,Address,BuildingAge,RegDate,Price,SaleableArea,GrossArea,UnitPricePerSaleableArea,UnitPricePerGrossArea,LastHold,GainLoss
2070,FLAT 5 26/F HEUNG TUNG HOUSE (BLOCK A) YU TUNG COURT ,23,21/12/2018,3.98,535,714,7439,5574,-,
2071,FLAT 8 8/F TOWER 3B PHASE 1 CENTURY LINK,4,21/12/2018,5.1,379,-,13456,-,1390,24
2072,FLAT B 8/F BLOCK 7 PHASE 2 TUNG CHUNG CRESCENT,21,20/12/2018,8.5,821,1102,10353,7713,6560,221
2073,FLAT 9 31/F TOWER 5A PHASE 1 CENTURY LINK,4,20/12/2018,6.43,482,-,13340,-,1175,10
2074,FLAT 12 25/F TOWER 1B PHASE 2 CENTURY LINK,4,20/12/2018,8.33,638,-,13056,-,1167,9
2075,FLAT 6 26/F HOR TUNG HOUSE (BLOCK B) YU TUNG COURT ,23,19/12/2018,2.95,429,573,6876,5148,-,
2076,FLAT C 23/F BLOCK 2 PHASE 1 COASTAL SKYLINE,18,19/12/2018,11.2,911,1223,12294,9158,1553,40
2077,FLAT D 16/F TOWER 16 PHASE 4 CRYSTAL COVE CARIBBEAN COAST,14,19/12/2018,7.28,718,976,10139,7459,3309,136
2078,FLAT 2 1/F TOWER 1B PHASE 2 CENTURY LINK,4,19/12/2018,7.32,622,-,11772,-,1176,8
2079,FLAT G 8/F TOWER 10 THE VISIONARY ,5,19/12/2018,5.9,445,-,13258,-,1826,63
2080,FLAT C 51/F TOWER 1 PHASE 1 MONTEREY COVE CARIBBEAN COAST,18,18/12/2018,5.85,520,690,11250,8478,1885,31
2081,FLAT 2 25/F TOWER 5A PHASE 1 CENTURY LINK,4,18/12/2018,8.83,644,-,13711,-,1431,36
2082,FLAT 11 6/F HEI TUNG HOUSE (BLOCK C) YU TUNG COURT ,23,17/12/2018,4.25,601,808,7072,5260,-,
2083,FLAT G 60/F BLOCK 3 PHASE 1 COASTAL SKYLINE,18,17/12/2018,5.95,388,555,15335,10721,3127,131
2084,FLAT E 20/F BLOCK 1 PHASE 1 TUNG CHUNG CRESCENT,22,17/12/2018,8,521,715,15355,11189,7244,229
2085,FLAT C 8/F LA ROSSA B (TOWER 8) PHASE 3 LA ROSSA COASTAL SKYLINE,14,14/12/2018,9,879,1173,10239,7673,3210,112
2086,FLAT C 39/F BLOCK 2 PHASE 1 COASTAL SKYLINE,18,13/12/2018,11,911,1222,12075,9002,3400,118
2087,FLAT C 42/F BLOCK 1 PHASE 1 COASTAL SKYLINE,18,13/12/2018,11.1,911,1222,12184,9083,3284,118
2088,FLAT B 31/F LA ROSSA A (TOWER 7) PHASE 3 LA ROSSA COASTAL SKYLINE,14,12/12/2018,9.08,883,1183,10283,7675,4171,143
2089,FLAT G 36/F BLOCK 2 PHASE 1 TUNG CHUNG CRESCENT,21,12/12/2018,11.88,1159,1489,10250,7979,1396,-1
2090,FLAT 10 10/F TOWER 2B PHASE 2 CENTURY LINK,4,11/12/2018,5.25,-,-,-,-,1173,10
2091,FLAT A 5/F TOWER 7 PHASE 2 ALBANY COVE CARIBBEAN COAST,16,10/12/2018,9,848,1139,10613,7902,3442,127
2092,FLAT 9 19/F TOWER 1B PHASE 2 CENTURY LINK,4,7/12/2018,6,484,-,12397,-,1174,-5
2093,FLAT G 6/F BLOCK 2 SEAVIEW CRESCENT ,18,7/12/2018,8.22,846,1126,9716,7300,1854,16
2094,NO. 10Q 1/F NO. 10Q SHEUNG LING PEI ,0,7/12/2018,5.42,-,-,-,-,-,
2095,FLAT 12 32/F HEI TUNG HOUSE (BLOCK C) YU TUNG COURT ,23,6/12/2018,4.04,530,714,7620,5657,-,
2096,FLAT 10 5/F TOWER 3B PHASE 1 CENTURY LINK,4,6/12/2018,5.1,378,-,13492,-,1396,27
2097,HOUSE 2 NO. 33 HOUSE 2 SILVER SHORE VILLA ,24,5/12/2018,9.98,961,-,10385,-,2835,47
2098,FLAT H 16/F TOWER 10 THE VISIONARY ,5,4/12/2018,6,448,-,13393,-,1354,42
2099,FLAT 12 10/F TOWER 2B PHASE 2 CENTURY LINK,4,3/12/2018,6,-,-,-,-,1142,13
2100,FLAT D 50/F TOWER 11 PHASE 3 CARMEL COVE CARIBBEAN COAST,15,30/11/2018,7.28,648,884,11235,8235,2259,57
2101,FLAT J 33/F TOWER 10 THE VISIONARY ,5,30/11/2018,8.3,-,-,-,-,1793,28
2102,FLAT 5 5/F HEUNG TUNG HOUSE (BLOCK A) YU TUNG COURT ,23,29/11/2018,3.7,539,719,6865,5146,-,
2103,FLAT C6 1/F BLOCK C MONTEREY VILLAS ,23,29/11/2018,4.27,460,560,9283,7625,2071,137
2104,FLAT G 48/F BLOCK 5 PHASE 1 COASTAL SKYLINE,18,29/11/2018,5.88,388,555,15155,10595,3954,246
2105,FLAT A 22/F TOWER 10 THE VISIONARY ,5,26/11/2018,6.8,-,-,-,-,1770,67
2106,FLAT C 12/F BLOCK 2 PHASE 1 TUNG CHUNG CRESCENT,21,23/11/2018,9.35,803,1090,11644,8578,4011,234
2107,FLAT G 18/F TOWER 10 THE VISIONARY ,5,22/11/2018,5.68,445,-,12764,-,1797,55
2108,FLAT 1 30/F TOWER 2B PHASE 2 CENTURY LINK,4,20/11/2018,7.15,453,-,15784,-,1141,27
2109,FLAT 6 2/F TOWER 2B PHASE 2 CENTURY LINK,4,19/11/2018,5.8,414,-,14010,-,1159,35
2110,FLAT B STUDIO FLR CHALET 2 SEA RANCH ,41,16/11/2018,3,1240,-,2419,-,-,
2111,FLAT F 29/F BLOCK 2 PHASE 1 COASTAL SKYLINE,18,16/11/2018,6.99,485,695,14412,10058,1195,27
2112,FLAT G 16/F TOWER 10 THE VISIONARY ,5,15/11/2018,5.85,445,-,13146,-,1796,61
2113,FLAT B 19/F TOWER 15 PHASE 4 CRYSTAL COVE CARIBBEAN COAST,14,15/11/2018,7.96,748,1013,10642,7858,4271,199
2114,FLAT E 10/F TOWER 11 PHASE 3 CARMEL COVE CARIBBEAN COAST,15,15/11/2018,6.5,544,735,11949,8844,2601,92
2115,FLAT C 21/F TOWER 10 PHASE 3 CARMEL COVE CARIBBEAN COAST,15,14/11/2018,6.68,563,749,11865,8919,2933,132
2116,FLAT A G/F BLOCK 2 GREENERY CREST ,29,13/11/2018,3.8,633,695,6003,5468,7751,55
2117,FLAT 9 12/F NGAN WAI COURT  ,0,13/11/2018,1.68,-,-,-,-,-,-
2118,FLAT G 38/F TOWER 9 PHASE 3 CARMEL COVE CARIBBEAN COAST,15,13/11/2018,9,757,1025,11889,8780,2340,65
2119,FLAT 14 7/F BLOCK A (NGAN YUK HOUSE) NGAN HO COURT ,0,12/11/2018,1.64,-,-,-,-,-,-
2120,FLAT 7 2/F TOWER 1A PHASE 2 CENTURY LINK,4,9/11/2018,6.9,588,-,11735,-,1123,13
2121,FLAT A 2/F CHALET 4 SEA RANCH ,41,9/11/2018,4.75,1240,-,3831,-,-,
2122,FLAT B 19/F BLOCK 3 PHASE 4 LE BLEU DEUX COASTAL SKYLINE,13,8/11/2018,15,1041,1342,14409,11177,3717,27
2123,FLAT 2 26/F TOWER 2B PHASE 2 CENTURY LINK,4,7/11/2018,6.95,480,-,14479,-,1133,15
2124,FLAT D 8/F TOWER 9 PHASE 3 CARMEL COVE CARIBBEAN COAST,15,6/11/2018,7.3,645,884,11318,8258,2435,93
2125,FLAT G 61/F TOWER 9 PHASE 3 CARMEL COVE CARIBBEAN COAST,15,6/11/2018,9,757,1025,11889,8780,5153,186
2126,FLAT 5 3/F KAM HO COURT TREASURE BAY ,38,6/11/2018,2.98,310,-,9613,-,3101,352
2127,FLAT 11 21/F HEI TUNG HOUSE (BLOCK C) YU TUNG COURT ,23,5/11/2018,4.5,597,804,7538,5597,-,
2128,FLAT 15 16/F KAI TUNG HOUSE (BLOCK D) YU TUNG COURT ,23,5/11/2018,4.7,433,576,10855,8160,-,
2129,FLAT C 10/F TOWER 9 PHASE 3 CARMEL COVE CARIBBEAN COAST,15,5/11/2018,6.5,563,749,11545,8678,3814,198
2130,FLAT H 55/F TOWER 10 PHASE 3 CARMEL COVE CARIBBEAN COAST,15,2/11/2018,11,932,1228,11803,8958,3734,139
2131,FLAT C2 5/F GALLOP COURT  ,33,2/11/2018,3.5,370,-,9459,-,1960,54
2132,FLAT 1 13/F BLOCK A (NGAN YUK HOUSE) NGAN HO COURT ,0,2/11/2018,2.03,-,-,-,-,-,-
2133,FLAT H 18/F TOWER 3 PHASE 1 MONTEREY COVE CARIBBEAN COAST,18,1/11/2018,8.96,956,1258,9372,7122,6041,186
2134,FLAT 6 27/F TOWER 2B PHASE 2 CENTURY LINK,4,1/11/2018,5.7,411,-,13869,-,1138,20
2135,FLAT 8 26/F TOWER 2A PHASE 2 CENTURY LINK,4,31/10/2018,5.6,379,-,14776,-,1134,31
2136,FLAT 2 9/F BLOCK B (NGAN LONG HOUSE) NGAN HO COURT ,0,31/10/2018,1.73,-,-,-,-,-,-
2137,FLAT 3 13/F NGAN WAI COURT  ,0,31/10/2018,1.97,-,-,-,-,-,-
2138,FLAT F 23/F TOWER 1 PHASE 1 MONTEREY COVE CARIBBEAN COAST,18,30/10/2018,6.13,470,646,13043,9489,3901,210
2139,NO. 10E 1/F NO. 10E SHEUNG LING PEI ,0,30/10/2018,2.98,-,-,-,-,-,
2140,FLAT H 39/F TOWER 16 PHASE 4 CRYSTAL COVE CARIBBEAN COAST,14,30/10/2018,10.6,927,1228,11435,8632,4105,175
2141,FLAT 12 2/F BLOCK A (NGAN YUK HOUSE) NGAN HO COURT ,0,30/10/2018,1.55,-,-,-,-,-,-
2142,FLAT 12 3/F BLOCK A (NGAN YUK HOUSE) NGAN HO COURT ,0,30/10/2018,1.58,-,-,-,-,-,-
2143,FLAT 14 3/F BLOCK A (NGAN YUK HOUSE) NGAN HO COURT ,0,30/10/2018,1.6,-,-,-,-,-,-
2144,FLAT 15 3/F BLOCK A (NGAN YUK HOUSE) NGAN HO COURT ,0,30/10/2018,1.63,-,-,-,-,-,-
2145,FLAT 15 7/F BLOCK A (NGAN YUK HOUSE) NGAN HO COURT ,0,30/10/2018,1.67,-,-,-,-,-,-
2146,FLAT 11 3/F BLOCK A (NGAN YUK HOUSE) NGAN HO COURT ,0,30/10/2018,1.69,-,-,-,-,-,-
2147,FLAT 12 4/F BLOCK A (NGAN YUK HOUSE) NGAN HO COURT ,0,29/10/2018,1.61,-,-,-,-,-,-
2148,FLAT 8 9/F BLOCK B (NGAN LONG HOUSE) NGAN HO COURT ,0,29/10/2018,1.72,-,-,-,-,-,-
2149,FLAT 12 7/F BLOCK A (NGAN YUK HOUSE) NGAN HO COURT ,0,26/10/2018,1.63,-,-,-,-,-,-
2150,FLAT 11 4/F BLOCK A (NGAN YUK HOUSE) NGAN HO COURT ,0,26/10/2018,1.71,-,-,-,-,-,-
2151,FLAT 8 3/F BLOCK A (NGAN YUK HOUSE) NGAN HO COURT ,0,26/10/2018,1.69,-,-,-,-,-,-
2152,FLAT B G/F BLOCK 6 GREENERY CREST ,29,25/10/2018,5,633,695,7899,7194,1235,25
2153,FLAT 14 1/F BLOCK B (NGAN LONG HOUSE) NGAN HO COURT ,0,25/10/2018,1.5,-,-,-,-,-,-
2154,FLAT 7 7/F BLOCK B (NGAN LONG HOUSE) NGAN HO COURT ,0,25/10/2018,1.71,-,-,-,-,-,-
2155,FLAT 6 10/F BLOCK B (NGAN LONG HOUSE) NGAN HO COURT ,0,25/10/2018,1.71,-,-,-,-,-,-
2156,FLAT 12 6/F BLOCK B (NGAN LONG HOUSE) NGAN HO COURT ,0,25/10/2018,2.01,-,-,-,-,-,-
2157,FLAT 17 11/F BLOCK A (NGAN YUK HOUSE) NGAN HO COURT ,0,25/10/2018,1.77,-,-,-,-,-,-
2158,FLAT 9 20/F TOWER 2B PHASE 2 CENTURY LINK,4,24/10/2018,5.75,-,-,-,-,1131,23
2159,FLAT 10 1/F BLOCK B (NGAN LONG HOUSE) NGAN HO COURT ,0,24/10/2018,1.53,-,-,-,-,-,-
2160,FLAT 7 6/F BLOCK B (NGAN LONG HOUSE) NGAN HO COURT ,0,24/10/2018,1.7,-,-,-,-,-,-
2161,FLAT 12 8/F BLOCK A (NGAN YUK HOUSE) NGAN HO COURT ,0,24/10/2018,1.64,-,-,-,-,-,-
2162,FLAT 3 4/F BLOCK B (NGAN LONG HOUSE) NGAN HO COURT ,0,24/10/2018,1.72,-,-,-,-,-,-
2163,HOUSE 16 NO. 1 HOUSE 16 PHASE 5 LA MER CARIBBEAN COAST,9,23/10/2018,28.68,2400,3277,11950,8752,3128,17
2164,HOUSE D69 HOUSE D69 HOUSE D69 LEYBURN VILLAS ,39,23/10/2018,9.5,990,-,9596,-,2602,37
2165,FLAT 6 8/F BLOCK A (NGAN YUK HOUSE) NGAN HO COURT ,0,23/10/2018,1.71,-,-,-,-,-,-
2166,FLAT 4 11/F BLOCK B (NGAN LONG HOUSE) NGAN HO COURT ,0,23/10/2018,1.77,-,-,-,-,-,-
2167,FLAT 10 9/F BLOCK B (NGAN LONG HOUSE) NGAN HO COURT ,0,23/10/2018,1.69,-,-,-,-,-,-
2168,FLAT 7 5/F BLOCK B (NGAN LONG HOUSE) NGAN HO COURT ,0,23/10/2018,1.69,-,-,-,-,-,-
2169,FLAT 17 3/F BLOCK A (NGAN YUK HOUSE) NGAN HO COURT ,0,23/10/2018,1.7,-,-,-,-,-,-
2170,FLAT 13 12/F BLOCK B (NGAN LONG HOUSE) NGAN HO COURT ,0,23/10/2018,1.72,-,-,-,-,-,-
2171,FLAT F 17/F LA ROSSA B (TOWER 8) PHASE 3 LA ROSSA COASTAL SKYLINE,14,22/10/2018,7.39,531,700,13917,10557,4319,217
2172,FLAT 4 8/F BLOCK B (NGAN LONG HOUSE) NGAN HO COURT ,0,22/10/2018,1.75,-,-,-,-,-,-
2173,FLAT 7 8/F BLOCK A (NGAN YUK HOUSE) NGAN HO COURT ,0,22/10/2018,1.71,-,-,-,-,-,-
2174,FLAT 7 8/F BLOCK B (NGAN LONG HOUSE) NGAN HO COURT ,0,22/10/2018,1.72,-,-,-,-,-,-
2175,FLAT 19 3/F BLOCK A (NGAN YUK HOUSE) NGAN HO COURT ,0,22/10/2018,1.62,-,-,-,-,-,-
2176,FLAT 3 21/F TOWER 2B PHASE 2 CENTURY LINK,4,19/10/2018,6.6,479,-,13779,-,1128,11
2177,FLAT 1 1/F TOWER 2B PHASE 2 CENTURY LINK,4,19/10/2018,6,431,-,13921,-,1113,16
2178,FLAT 7 10/F BLOCK B (NGAN LONG HOUSE) NGAN HO COURT ,0,19/10/2018,1.73,-,-,-,-,-,-
2179,FLAT 4 11/F BLOCK A (NGAN YUK HOUSE) NGAN HO COURT ,0,19/10/2018,2.05,-,-,-,-,-,-
2180,FLAT 5 8/F BLOCK B (NGAN LONG HOUSE) NGAN HO COURT ,0,19/10/2018,1.73,-,-,-,-,-,-
2181,FLAT 14 4/F BLOCK B (NGAN LONG HOUSE) NGAN HO COURT ,0,19/10/2018,1.68,-,-,-,-,-,-
2182,FLAT 11 15/F BLOCK A (NGAN YUK HOUSE) NGAN HO COURT ,0,19/10/2018,1.78,-,-,-,-,-,-
2183,FLAT 3 10/F BLOCK B (NGAN LONG HOUSE) NGAN HO COURT ,0,19/10/2018,1.76,-,-,-,-,-,-
2184,FLAT 11 8/F BLOCK B (NGAN LONG HOUSE) NGAN HO COURT ,0,19/10/2018,1.71,-,-,-,-,-,-
2185,FLAT 13 4/F BLOCK B (NGAN LONG HOUSE) NGAN HO COURT ,0,19/10/2018,1.67,-,-,-,-,-,-
2186,FLAT 20 6/F BLOCK A (NGAN YUK HOUSE) NGAN HO COURT ,0,19/10/2018,1.66,-,-,-,-,-,-
2187,FLAT 8 11/F BLOCK B (NGAN LONG HOUSE) NGAN HO COURT ,0,19/10/2018,1.73,-,-,-,-,-,-
2188,FLAT 9 1/F BLOCK A (NGAN YUK HOUSE) NGAN HO COURT ,0,19/10/2018,1.58,-,-,-,-,-,-
2189,FLAT 2 11/F NGAN WAI COURT  ,0,19/10/2018,1.66,-,-,-,-,-,-
2190,FLAT 2 2/F NGAN WAI COURT  ,0,19/10/2018,1.53,-,-,-,-,-,-
2191,FLAT 13 7/F NGAN WAI COURT  ,0,19/10/2018,1.63,-,-,-,-,-,-
2192,FLAT 5 1/F NGAN WAI COURT  ,0,19/10/2018,1.75,-,-,-,-,-,-
2193,FLAT 11 9/F NGAN WAI COURT  ,0,19/10/2018,2.41,-,-,-,-,-,-
2194,FLAT 13 2/F NGAN WAI COURT  ,0,19/10/2018,1.51,-,-,-,-,-,-
2195,FLAT 1 3/F NGAN WAI COURT  ,0,18/10/2018,1.86,-,-,-,-,-,-
2196,FLAT 10 5/F NGAN WAI COURT  ,0,18/10/2018,1.61,-,-,-,-,-,-
2197,FLAT 4 2/F NGAN WAI COURT  ,0,18/10/2018,1.82,-,-,-,-,-,-
2198,FLAT 5 6/F NGAN WAI COURT  ,0,18/10/2018,1.92,-,-,-,-,-,-
2199,FLAT 7 10/F BLOCK A (NGAN YUK HOUSE) NGAN HO COURT ,0,18/10/2018,1.72,-,-,-,-,-,-
2200,FLAT 3 14/F NGAN WAI COURT  ,0,18/10/2018,1.95,-,-,-,-,-,-
2201,FLAT 13 10/F BLOCK B (NGAN LONG HOUSE) NGAN HO COURT ,0,18/10/2018,1.71,-,-,-,-,-,-
2202,FLAT 13 6/F NGAN WAI COURT  ,0,18/10/2018,1.62,-,-,-,-,-,-
2203,FLAT 5 3/F NGAN WAI COURT  ,0,18/10/2018,1.86,-,-,-,-,-,-
2204,FLAT 9 4/F NGAN WAI COURT  ,0,18/10/2018,1.58,-,-,-,-,-,-
2205,FLAT 11 11/F NGAN WAI COURT  ,0,18/10/2018,2.4,-,-,-,-,-,-
2206,FLAT 7 14/F HEI TUNG HOUSE (BLOCK C) YU TUNG COURT ,23,16/10/2018,5.1,433,582,11778,8763,-,
2207,FLAT 7 5/F BLOCK A (NGAN YUK HOUSE) NGAN HO COURT ,0,16/10/2018,1.69,-,-,-,-,-,-
2208,FLAT 3 7/F BLOCK B (NGAN LONG HOUSE) NGAN HO COURT ,0,16/10/2018,1.75,-,-,-,-,-,-
2209,FLAT 2 25/F TOWER 1A PHASE 2 CENTURY LINK,4,16/10/2018,8.98,645,-,13922,-,1110,14
2210,FLAT 2 9/F NGAN WAI COURT  ,0,16/10/2018,1.65,-,-,-,-,-,-
2211,FLAT 9 1/F NGAN WAI COURT  ,0,16/10/2018,1.44,-,-,-,-,-,-
2212,FLAT 9 14/F NGAN WAI COURT  ,0,16/10/2018,1.67,-,-,-,-,-,-
2213,FLAT 8 10/F BLOCK A (NGAN YUK HOUSE) NGAN HO COURT ,0,16/10/2018,1.76,-,-,-,-,-,-
2214,FLAT 2 7/F NGAN WAI COURT  ,0,16/10/2018,1.64,-,-,-,-,-,-
2215,FLAT 10 11/F NGAN WAI COURT  ,0,16/10/2018,1.63,-,-,-,-,-,-
2216,FLAT 6 2/F NGAN WAI COURT  ,0,16/10/2018,1.88,-,-,-,-,-,-
2217,FLAT 7 2/F NGAN WAI COURT  ,0,16/10/2018,1.86,-,-,-,-,-,-
2218,FLAT 2 1/F NGAN WAI COURT  ,0,16/10/2018,1.44,-,-,-,-,-,-
2219,FLAT 8 3/F NGAN WAI COURT  ,0,16/10/2018,1.87,-,-,-,-,-,-
2220,FLAT 8 4/F NGAN WAI COURT  ,0,16/10/2018,1.9,-,-,-,-,-,-
2221,FLAT 3 1/F NGAN WAI COURT  ,0,16/10/2018,1.74,-,-,-,-,-,-
2222,FLAT 2 5/F NGAN WAI COURT  ,0,16/10/2018,1.62,-,-,-,-,-,-
2223,FLAT 11 2/F NGAN WAI COURT  ,0,16/10/2018,2.24,-,-,-,-,-,-
2224,FLAT 11 5/F NGAN WAI COURT  ,0,16/10/2018,2.38,-,-,-,-,-,-
2225,FLAT 1 2/F NGAN WAI COURT  ,0,16/10/2018,1.78,-,-,-,-,-,-
2226,FLAT 1 14/F NGAN WAI COURT  ,0,16/10/2018,1.95,-,-,-,-,-,-
2227,FLAT 8 14/F BLOCK A (NGAN YUK HOUSE) NGAN HO COURT ,0,16/10/2018,1.78,-,-,-,-,-,-
2228,FLAT 5 4/F NGAN WAI COURT  ,0,16/10/2018,1.89,-,-,-,-,-,-
2229,FLAT 14 12/F BLOCK B (NGAN LONG HOUSE) NGAN HO COURT ,0,16/10/2018,1.73,-,-,-,-,-,-
2230,FLAT 4 4/F NGAN WAI COURT  ,0,16/10/2018,1.88,-,-,-,-,-,-
2231,FLAT 5 2/F NGAN WAI COURT  ,0,16/10/2018,1.82,-,-,-,-,-,-
2232,FLAT 9 3/F NGAN WAI COURT  ,0,16/10/2018,1.56,-,-,-,-,-,-
2233,FLAT 4 5/F NGAN WAI COURT  ,0,16/10/2018,1.91,-,-,-,-,-,-
2234,FLAT 2 6/F NGAN WAI COURT  ,0,16/10/2018,1.63,-,-,-,-,-,-
2235,FLAT 10 3/F NGAN WAI COURT  ,0,16/10/2018,1.57,-,-,-,-,-,-
2236,FLAT 7 1/F NGAN WAI COURT  ,0,16/10/2018,1.75,-,-,-,-,-,-
2237,FLAT 1 1/F NGAN WAI COURT  ,0,16/10/2018,1.69,-,-,-,-,-,-
2238,FLAT 4 10/F NGAN WAI COURT  ,0,16/10/2018,1.94,-,-,-,-,-,-
2239,FLAT 4 6/F NGAN WAI COURT  ,0,16/10/2018,1.91,-,-,-,-,-,-
2240,FLAT 12 11/F NGAN WAI COURT  ,0,16/10/2018,2.42,-,-,-,-,-,-
2241,FLAT 6 1/F NGAN WAI COURT  ,0,16/10/2018,1.79,-,-,-,-,-,-
2242,FLAT 13 4/F NGAN WAI COURT  ,0,16/10/2018,1.59,-,-,-,-,-,-
2243,FLAT 4 7/F NGAN WAI COURT  ,0,16/10/2018,1.92,-,-,-,-,-,-
2244,FLAT 1 7/F NGAN WAI COURT  ,0,16/10/2018,1.92,-,-,-,-,-,-
2245,FLAT 5 9/F NGAN WAI COURT  ,0,16/10/2018,1.94,-,-,-,-,-,-
2246,FLAT 7 14/F NGAN WAI COURT  ,0,16/10/2018,2,-,-,-,-,-,-
2247,FLAT C 27/F TOWER 7 PHASE 2 ALBANY COVE CARIBBEAN COAST,16,15/10/2018,6.92,548,729,12628,9492,2359,81
2248,FLAT 10 1/F NGAN WAI COURT  ,0,15/10/2018,1.45,-,-,-,-,-,-
2249,FLAT 16 3/F BLOCK B (NGAN LONG HOUSE) NGAN HO COURT ,0,15/10/2018,1.96,-,-,-,-,-,-
2250,FLAT 5 1/F BLOCK A (NGAN YUK HOUSE) NGAN HO COURT ,0,15/10/2018,1.83,-,-,-,-,-,-
2251,FLAT 10 3/F BLOCK A (NGAN YUK HOUSE) NGAN HO COURT ,0,15/10/2018,2.05,-,-,-,-,-,-
2252,FLAT 8 6/F BLOCK B (NGAN LONG HOUSE) NGAN HO COURT ,0,15/10/2018,1.7,-,-,-,-,-,-
2253,FLAT 10 7/F NGAN WAI COURT  ,0,15/10/2018,1.63,-,-,-,-,-,-
2254,FLAT 3 3/F NGAN WAI COURT  ,0,15/10/2018,1.87,-,-,-,-,-,-
2255,FLAT 12 10/F NGAN WAI COURT  ,0,15/10/2018,2.44,-,-,-,-,-,-
2256,FLAT 4 3/F NGAN WAI COURT  ,0,15/10/2018,1.86,-,-,-,-,-,-
2257,FLAT 1 6/F NGAN WAI COURT  ,0,15/10/2018,1.91,-,-,-,-,-,-
2258,FLAT 13 10/F NGAN WAI COURT  ,0,15/10/2018,1.65,-,-,-,-,-,-
2259,FLAT 11 23/F SUN TUNG HOUSE (BLOCK E) YU TUNG COURT ,23,15/10/2018,4.75,597,795,7956,5975,-,
2260,FLAT 9 10/F NGAN WAI COURT  ,0,15/10/2018,1.64,-,-,-,-,-,-
2261,FLAT F 32/F BLOCK 3 PHASE 1 TUNG CHUNG CRESCENT,22,12/10/2018,9,803,1090,11208,8257,2388,55
2262,FLAT H 7/F BLOCK 1 PHASE 1 TUNG CHUNG CRESCENT,22,12/10/2018,7.05,544,748,12960,9425,2982,156
2263,FLAT 14 3/F BLOCK B (NGAN LONG HOUSE) NGAN HO COURT ,0,12/10/2018,1.65,-,-,-,-,-,-
2264,FLAT 3 12/F BLOCK B (NGAN LONG HOUSE) NGAN HO COURT ,0,12/10/2018,1.78,-,-,-,-,-,-
2265,FLAT 14 11/F BLOCK B (NGAN LONG HOUSE) NGAN HO COURT ,0,12/10/2018,1.72,-,-,-,-,-,-
2266,FLAT 2 12/F NGAN WAI COURT  ,0,12/10/2018,1.67,-,-,-,-,-,-
2267,FLAT 2 3/F NGAN WAI COURT  ,0,12/10/2018,1.58,-,-,-,-,-,-
2268,FLAT 5 9/F BLOCK A (NGAN YUK HOUSE) NGAN HO COURT ,0,12/10/2018,2.04,-,-,-,-,-,-
2269,FLAT 14 10/F BLOCK B (NGAN LONG HOUSE) NGAN HO COURT ,0,12/10/2018,1.72,-,-,-,-,-,-
2270,FLAT 4 1/F BLOCK A (NGAN YUK HOUSE) NGAN HO COURT ,0,12/10/2018,1.77,-,-,-,-,-,-
2271,FLAT 18 5/F BLOCK A (NGAN YUK HOUSE) NGAN HO COURT ,0,12/10/2018,1.97,-,-,-,-,-,-
2272,FLAT 4 10/F BLOCK A (NGAN YUK HOUSE) NGAN HO COURT ,0,12/10/2018,2.04,-,-,-,-,-,-
2273,FLAT 1 14/F BLOCK A (NGAN YUK HOUSE) NGAN HO COURT ,0,12/10/2018,2.04,-,-,-,-,-,-
2274,FLAT 4 1/F NGAN WAI COURT  ,0,12/10/2018,1.76,-,-,-,-,-,-
2275,FLAT 7 5/F NGAN WAI COURT  ,0,12/10/2018,1.95,-,-,-,-,-,-
2276,FLAT 5 5/F NGAN WAI COURT  ,0,12/10/2018,1.91,-,-,-,-,-,-
2277,FLAT 8 5/F NGAN WAI COURT  ,0,12/10/2018,1.92,-,-,-,-,-,-
2278,FLAT 10 4/F NGAN WAI COURT  ,0,12/10/2018,1.59,-,-,-,-,-,-
2279,FLAT 2 8/F NGAN WAI COURT  ,0,12/10/2018,1.64,-,-,-,-,-,-
2280,FLAT 2 10/F NGAN WAI COURT  ,0,12/10/2018,1.66,-,-,-,-,-,-
2281,FLAT 1 9/F NGAN WAI COURT  ,0,12/10/2018,1.94,-,-,-,-,-,-
2282,FLAT 8 13/F NGAN WAI COURT  ,0,12/10/2018,1.98,-,-,-,-,-,-
2283,FLAT 8 6/F NGAN WAI COURT  ,0,12/10/2018,1.93,-,-,-,-,-,-
2284,FLAT 4 11/F NGAN WAI COURT  ,0,12/10/2018,1.95,-,-,-,-,-,-
2285,FLAT 9 8/F NGAN WAI COURT  ,0,12/10/2018,1.63,-,-,-,-,-,-
2286,FLAT 13 1/F NGAN WAI COURT  ,0,12/10/2018,1.4,-,-,-,-,-,-
2287,FLAT 8 8/F NGAN WAI COURT  ,0,12/10/2018,1.95,-,-,-,-,-,-
2288,FLAT C 39/F LA ROSSA A (TOWER 7) PHASE 3 LA ROSSA COASTAL SKYLINE,14,11/10/2018,13.18,883,1183,14926,11141,3853,159
2289,FLAT C 22/F TOWER 8 THE VISIONARY ,5,11/10/2018,8.95,670,-,13358,-,1753,76
2290,FLAT 2 4/F NGAN WAI COURT  ,0,11/10/2018,1.6,-,-,-,-,-,-
2291,FLAT 3 7/F NGAN WAI COURT  ,0,11/10/2018,1.93,-,-,-,-,-,-
2292,FLAT 5 8/F NGAN WAI COURT  ,0,11/10/2018,1.94,-,-,-,-,-,-
2293,FLAT 10 8/F BLOCK A (NGAN YUK HOUSE) NGAN HO COURT ,0,11/10/2018,2.11,-,-,-,-,-,-
