,Address,BuildingAge,RegDate,Price,SaleableArea,GrossArea,UnitPricePerSaleableArea,UnitPricePerGrossArea,LastHold,GainLoss
4429,FLAT B 20/F TOWER 5 PHASE 1 CENTRAL PARK TOWERS,13,29/3/2018,6,502,666,11952,9009,1658,79
4430,FLAT D 9/F TOWER 8 PHASE 2 CENTRAL PARK TOWERS II CENTRAL PARK TOWERS,10,28/3/2018,5.45,512,676,10645,8062,3154,252
4431,FLAT 6 40/F SHING LAI HOUSE (BLOCK R) TIN SHING COURT ,20,28/3/2018,5.15,650,853,7923,6038,-,
4432,FLAT 2 40/F SHING HIM HOUSE (BLOCK H) TIN SHING COURT ,20,28/3/2018,4.58,650,847,7046,5407,-,
4433,FLAT F 19/F BLOCK 10 PHASE 5 LYNWOOD COURT KINGSWOOD VILLAS,24,28/3/2018,5.15,442,576,11652,8941,1151,57
4434,FLAT 5 34/F SHING YU HOUSE (BLOCK P) TIN SHING COURT ,20,27/3/2018,4.85,650,853,7462,5686,-,
4435,FLAT G 9/F TOWER 1 VIANNI COVE ,16,27/3/2018,6.27,666,886,9408,7072,1490,109
4436,FLAT F 14/F BLOCK 5 PHASE 3 CHESTWOOD COURT KINGSWOOD VILLAS,27,27/3/2018,4.6,449,573,10245,8028,-,
4437,FLAT 15 3/F CHUNG WA HOUSE (BLOCK P) TIN CHUNG COURT ,21,27/3/2018,4.5,433,579,10393,7772,-,
4438,FLAT H 32/F BLOCK 6 PHASE 2 SHERWOOD COURT KINGSWOOD VILLAS,27,27/3/2018,5.5,549,714,10018,7703,1880,69
4439,FLAT 3 10/F YUEN FU HOUSE (BLOCK A) TIN FU COURT ,19,26/3/2018,4.2,650,829,6462,5066,-,
4440,FLAT 7 28/F YAN FU HOUSE (BLOCK E) TIN FU COURT ,19,26/3/2018,5.68,650,830,8738,6843,-,
4441,FLAT 5 38/F SHING CHI HOUSE (BLOCK F) TIN SHING COURT ,20,26/3/2018,5,650,828,7692,6039,-,
4442,FLAT H 34/F BLOCK 3 PHASE 2 SHERWOOD COURT KINGSWOOD VILLAS,27,26/3/2018,5.8,-,714,-,8123,4919,340
4443,FLAT E 6/F TOWER 3 PHASE 1 CENTRAL PARK TOWERS,13,26/3/2018,5.2,498,661,10442,7867,2405,117
4444,FLAT G 37/F TOWER 1 PHASE 1 CENTRAL PARK TOWERS,13,23/3/2018,5.2,496,658,10484,7903,3048,174
4445,FLAT E 16/F TOWER 3 PHASE 1 CENTRAL PARK TOWERS,13,23/3/2018,5.48,498,656,11004,8354,3851,238
4446,FLAT G 22/F BLOCK 5 PHASE 3 CHESTWOOD COURT KINGSWOOD VILLAS,27,23/3/2018,5.5,548,705,10036,7801,2590,149
4447,FLAT G 34/F BLOCK 3 PHASE 2 SHERWOOD COURT KINGSWOOD VILLAS,27,23/3/2018,5.8,-,708,-,8192,4916,340
4448,FLAT E 17/F BLOCK 5 PHASE 3 CHESTWOOD COURT KINGSWOOD VILLAS,27,23/3/2018,4.85,448,579,10826,8377,6402,315
4449,FLAT 3 19/F WAI FU HOUSE (BLOCK L) TIN FU COURT ,19,23/3/2018,4.3,506,665,8498,6466,-,
4450,FLAT 7 11/F CHUNG LAU HOUSE (BLOCK C) TIN CHUNG COURT ,21,23/3/2018,5.35,650,829,8231,6454,-,
4451,FLAT E 36/F TOWER 1 PHASE 1 CENTRAL PARK TOWERS,13,22/3/2018,9.9,832,1109,11899,8927,3846,165
4452,FLAT 3 1/F NING FU HOUSE (BLOCK H) TIN FU COURT ,19,22/3/2018,3.78,650,830,5815,4554,-,
4453,FLAT C 16/F BLOCK 11 PHASE 7 KENSWOOD COURT KINGSWOOD VILLAS,25,21/3/2018,5.37,546,709,9832,7571,1197,44
4454,FLAT B 8/F BLOCK 1 PHASE 6 MAYWOOD COURT KINGSWOOD VILLAS,23,21/3/2018,5.69,623,815,9130,6979,2874,186
4455,FLAT C 25/F TOWER 5 PHASE 1 CENTRAL PARK TOWERS,13,21/3/2018,5.8,493,658,11765,8815,2765,185
4456,FLAT D 24/F BLOCK 1 PHASE 2 SHERWOOD COURT KINGSWOOD VILLAS,27,21/3/2018,4.95,551,714,8984,6933,-,
4457,FLAT H 26/F BLOCK 1 PHASE 7 KENSWOOD COURT KINGSWOOD VILLAS,26,21/3/2018,4.95,547,709,9049,6982,7719,103
4458,FLAT B 43/F TOWER 3 PHASE 1 CENTRAL PARK TOWERS,13,20/3/2018,5.68,502,666,11315,8529,3822,199
4459,FLAT H 5/F TOWER 1 VIANNI COVE ,16,20/3/2018,7.48,842,1109,8884,6745,1858,87
4460,FLAT B 25/F BLOCK 14 PHASE 7 KENSWOOD COURT KINGSWOOD VILLAS,25,20/3/2018,5.68,630,811,9016,7004,3260,284
4461,FLAT A 22/F BLOCK 4 PHASE 5 LYNWOOD COURT KINGSWOOD VILLAS,24,20/3/2018,5.98,635,820,9417,7293,8067,232
4462,FLAT 7 16/F SHING KWAN HOUSE (BLOCK Q) TIN SHING COURT ,20,19/3/2018,3.7,506,664,7312,5572,-,
4463,FLAT F 37/F BLOCK 3 PHASE 2 SHERWOOD COURT KINGSWOOD VILLAS,27,19/3/2018,5.13,449,576,11425,8906,7754,161
4464,FLAT A 24/F BLOCK 5 PHASE 6 MAYWOOD COURT KINGSWOOD VILLAS,23,19/3/2018,5.9,629,825,9380,7152,7079,217
4465,FLAT C 37/F TOWER 3 VIANNI COVE ,16,19/3/2018,5.7,552,731,10326,7798,1121,32
4466,FLAT G 14/F BLOCK 14 PHASE 7 KENSWOOD COURT KINGSWOOD VILLAS,25,19/3/2018,5.36,547,709,9799,7560,4634,297
4467,FLAT D 7/F BLOCK 5 PHASE 3 CHESTWOOD COURT KINGSWOOD VILLAS,27,16/3/2018,5.25,546,701,9615,7489,3612,268
4468,FLAT E 17/F BLOCK 3 PHASE 7 KENSWOOD COURT KINGSWOOD VILLAS,26,16/3/2018,5.18,446,581,11614,8916,1378,86
4469,FLAT 8 8/F SHING LAI HOUSE (BLOCK R) TIN SHING COURT ,20,16/3/2018,3.58,506,664,7075,5392,-,
4470,FLAT G 50/F TOWER 2 VIANNI COVE ,16,16/3/2018,6,544,724,11029,8287,2017,101
4471,FLAT G 14/F BLOCK 4 PHASE 7 KENSWOOD COURT KINGSWOOD VILLAS,26,16/3/2018,5.45,547,709,9963,7687,5609,445
4472,FLAT F 20/F BLOCK 5 PHASE 6 MAYWOOD COURT KINGSWOOD VILLAS,23,15/3/2018,4.95,441,578,11224,8564,7477,63
4473,FLAT A 5/F BLOCK 8 PHASE 7 KENSWOOD COURT KINGSWOOD VILLAS,25,15/3/2018,5.8,638,815,9091,7117,7798,156
4474,FLAT B 8/F TOWER 1 PHASE 1 CENTRAL PARK TOWERS,13,15/3/2018,5.65,496,659,11391,8574,2477,129
4475,FLAT B 34/F BLOCK 3 PHASE 2 SHERWOOD COURT KINGSWOOD VILLAS,27,15/3/2018,5.55,633,814,8768,6818,2910,182
4476,FLAT B 31/F TOWER 9 PHASE 2 CENTRAL PARK TOWERS II CENTRAL PARK TOWERS,10,15/3/2018,5.43,510,673,10643,8065,2598,133
4477,FLAT C 8/F BLOCK 8 PHASE 6 MAYWOOD COURT KINGSWOOD VILLAS,23,15/3/2018,5.45,544,710,10018,7676,7074,215
4478,FLAT D 5/F BLOCK 8 PHASE 1 LOCWOOD COURT KINGSWOOD VILLAS,28,15/3/2018,5.48,551,708,9946,7740,3192,328
4479,FLAT C 1/F BLOCK 8 PHASE 5 LYNWOOD COURT KINGSWOOD VILLAS,24,14/3/2018,5.18,546,709,9487,7306,2919,245
4480,FLAT B 30/F BLOCK 14 PHASE 1 LOCWOOD COURT KINGSWOOD VILLAS,28,14/3/2018,6.29,633,814,9937,7727,7221,162
4481,FLAT E 19/F BLOCK 3 PHASE 5 LYNWOOD COURT KINGSWOOD VILLAS,24,13/3/2018,4.85,446,581,10874,8348,5777,385
4482,FLAT 2 5/F SHING YIN HOUSE (BLOCK D) TIN SHING COURT ,20,13/3/2018,4.78,601,806,7953,5931,-,
4483,FLAT H 30/F BLOCK 1 PHASE 3 CHESTWOOD COURT KINGSWOOD VILLAS,27,13/3/2018,5.8,549,705,10565,8227,3395,326
4484,FLAT G 33/F BLOCK 3 PHASE 2 SHERWOOD COURT KINGSWOOD VILLAS,27,13/3/2018,5.35,548,708,9763,7556,7741,140
4485,FLAT F 25/F BLOCK 6 PHASE 2 SHERWOOD COURT KINGSWOOD VILLAS,27,12/3/2018,4.8,449,576,10690,8333,1206,52
4486,FLAT H 14/F BLOCK 14 PHASE 7 KENSWOOD COURT KINGSWOOD VILLAS,25,12/3/2018,5.26,547,709,9616,7419,3012,233
4487,FLAT B 13/F BLOCK 2 PHASE 1 LOCWOOD COURT KINGSWOOD VILLAS,29,12/3/2018,4.34,633,814,6856,5332,1166,12
4488,FLAT 5 20/F HANG FU HOUSE (BLOCK B) TIN FU COURT ,19,12/3/2018,3.95,650,829,6077,4765,-,
4489,FLAT 1 25/F CHUNG KAM HOUSE (BLOCK N) TIN CHUNG COURT ,21,9/3/2018,4.35,640,858,6794,5068,-,
4490,FLAT 2 27/F CHUNG YAN HOUSE (BLOCK J) TIN CHUNG COURT ,19,9/3/2018,4.07,650,854,6258,4763,-,
4491,FLAT B 31/F BLOCK 6 PHASE 7 KENSWOOD COURT KINGSWOOD VILLAS,26,9/3/2018,5.95,630,811,9444,7337,6131,277
4492,FLAT 3 20/F CHUNG HO HOUSE (BLOCK L) TIN CHUNG COURT ,21,9/3/2018,3.08,506,665,6087,4632,-,
4493,FLAT C 15/F BLOCK 6 PHASE 3 CHESTWOOD COURT KINGSWOOD VILLAS,27,9/3/2018,5.43,551,705,9855,7702,2956,274
4494,FLAT C 11/F BLOCK 5 PHASE 7 KENSWOOD COURT KINGSWOOD VILLAS,26,9/3/2018,5.4,546,709,9890,7616,8282,252
4495,FLAT G 31/F BLOCK 8 PHASE 5 LYNWOOD COURT KINGSWOOD VILLAS,24,9/3/2018,5.3,547,709,9689,7475,2673,141
4496,FLAT D 27/F BLOCK 5 PHASE 6 MAYWOOD COURT KINGSWOOD VILLAS,23,9/3/2018,5.6,540,714,10370,7843,3011,213
4497,FLAT 4 10/F WAI FU HOUSE (BLOCK L) TIN FU COURT ,19,9/3/2018,4.5,506,665,8893,6767,-,
4498,FLAT A 1/F BLOCK 6 PHASE 2 SHERWOOD COURT KINGSWOOD VILLAS,27,8/3/2018,5.51,636,824,8664,6687,7969,214
4499,FLAT D 5/F BLOCK 8 PHASE 5 LYNWOOD COURT KINGSWOOD VILLAS,24,8/3/2018,5.2,547,704,9506,7386,2355,148
4500,FLAT A 37/F TOWER 1 VIANNI COVE ,16,8/3/2018,7,712,946,9831,7400,1851,49
4501,FLAT B 5/F BLOCK 6 PHASE 1 LOCWOOD COURT KINGSWOOD VILLAS,29,7/3/2018,5.7,633,814,9005,7002,1108,43
4502,FLAT H 27/F TOWER 3 VIANNI COVE ,16,7/3/2018,5.36,553,732,9693,7322,2670,128
4503,FLAT 16 32/F YAU TAI HOUSE (BLOCK C) TIN YAU COURT ,28,7/3/2018,3.04,538,737,5647,4122,-,
4504,FLAT E 30/F BLOCK 2 PHASE 5 LYNWOOD COURT KINGSWOOD VILLAS,24,7/3/2018,5,446,581,11211,8606,1133,49
4505,FLAT G 28/F BLOCK 3 PHASE 5 LYNWOOD COURT KINGSWOOD VILLAS,24,7/3/2018,5.48,547,709,10015,7726,5110,364
4506,FLAT B 52/F TOWER 1 PHASE 1 CENTRAL PARK TOWERS,13,7/3/2018,5.98,496,659,12056,9074,591,30
4507,FLAT E 20/F BLOCK 3 PHASE 2 SHERWOOD COURT KINGSWOOD VILLAS,27,7/3/2018,4,448,586,8929,6826,7954,158
4508,FLAT H 30/F BLOCK 4 PHASE 3 CHESTWOOD COURT KINGSWOOD VILLAS,27,6/3/2018,5.8,549,705,10565,8227,3926,327
4509,FLAT A 11/F BLOCK 13 PHASE 1 LOCWOOD COURT KINGSWOOD VILLAS,28,6/3/2018,5.88,639,818,9202,7188,4524,254
4510,FLAT A 6/F BLOCK 9 PHASE 7 KENSWOOD COURT KINGSWOOD VILLAS,25,6/3/2018,5.75,638,815,9013,7055,1116,44
4511,FLAT H 27/F TOWER 9 PHASE 2 CENTRAL PARK TOWERS II CENTRAL PARK TOWERS,10,5/3/2018,7.1,677,895,10487,7933,3239,242
4512,FLAT 2 10/F SHING YI HOUSE (BLOCK C) TIN SHING COURT ,20,5/3/2018,4,601,806,6656,4963,-,
4513,FLAT 6 9/F CHUNG TING HOUSE (BLOCK A) TIN CHUNG COURT ,21,5/3/2018,3.9,650,829,6000,4704,-,
4514,FLAT A 30/F BLOCK 5 PHASE 6 MAYWOOD COURT KINGSWOOD VILLAS,23,2/3/2018,6.14,629,825,9758,7440,2314,122
4515,FLAT 3 26/F SHING TING HOUSE (BLOCK K) TIN SHING COURT ,20,2/3/2018,4.73,650,828,7277,5713,-,
4516,FLAT 16 16/F OI TAO HOUSE (BLOCK B) TIN OI COURT ,27,2/3/2018,4.65,546,748,8516,6217,-,
4517,FLAT C 5/F TOWER 2 PHASE 1 CENTRAL PARK TOWERS,13,2/3/2018,5.32,493,658,10791,8085,2740,180
4518,FLAT G 21/F BLOCK 8 PHASE 1 LOCWOOD COURT KINGSWOOD VILLAS,28,2/3/2018,5.56,548,708,10146,7853,6561,263
4519,FLAT F 9/F BLOCK 7 PHASE 7 KENSWOOD COURT KINGSWOOD VILLAS,26,2/3/2018,4.6,442,576,10407,7986,8274,283
4520,FLAT B 21/F BLOCK 5 PHASE 7 KENSWOOD COURT KINGSWOOD VILLAS,26,2/3/2018,5.9,630,811,9365,7275,7474,65
4521,FLAT 17 7/F TIN LAI COURT  ,23,2/3/2018,4.28,433,580,9885,7379,-,
4522,FLAT C 27/F BLOCK 5 PHASE 6 MAYWOOD COURT KINGSWOOD VILLAS,23,1/3/2018,5.4,544,710,9926,7606,3013,202
4523,FLAT H 12/F BLOCK 3 PHASE 6 MAYWOOD COURT KINGSWOOD VILLAS,23,1/3/2018,5.5,544,708,10110,7768,1264,47
4524,FLAT B 22/F TOWER 6 PHASE 1 CENTRAL PARK TOWERS,13,1/3/2018,5.78,502,666,11514,8679,1421,75
4525,FLAT D 17/F BLOCK 12 PHASE 1 LOCWOOD COURT KINGSWOOD VILLAS,28,1/3/2018,5.29,551,714,9601,7409,1364,66
4526,FLAT E 1/F BLOCK 6 PHASE 1 LOCWOOD COURT KINGSWOOD VILLAS,29,1/3/2018,4.6,448,586,10268,7850,3817,407
4527,FLAT D 21/F BLOCK 2 PHASE 6 MAYWOOD COURT KINGSWOOD VILLAS,23,1/3/2018,5.36,540,714,9926,7507,7028,236
4528,FLAT A 17/F BLOCK 9 PHASE 5 LYNWOOD COURT KINGSWOOD VILLAS,24,28/2/2018,5.88,635,820,9260,7171,2134,128
4529,FLAT 6 31/F CHUNG YING HOUSE (BLOCK G) TIN CHUNG COURT ,19,28/2/2018,3.98,650,854,6123,4660,-,
4530,FLAT C 34/F BLOCK 5 PHASE 5 LYNWOOD COURT KINGSWOOD VILLAS,24,28/2/2018,5.5,546,709,10073,7757,2548,150
4531,FLAT F 27/F BLOCK 3 PHASE 7 KENSWOOD COURT KINGSWOOD VILLAS,26,28/2/2018,4.4,442,576,9955,7639,7557,45
4532,FLAT B 36/F BLOCK 7 PHASE 7 KENSWOOD COURT KINGSWOOD VILLAS,26,28/2/2018,5.99,630,811,9508,7386,2114,103
4533,FLAT E 27/F BLOCK 3 PHASE 7 KENSWOOD COURT KINGSWOOD VILLAS,26,27/2/2018,4.4,446,581,9865,7573,7627,-25
4534,FLAT 8 26/F CHUN FU HOUSE (BLOCK C) TIN FU COURT ,19,27/2/2018,4.3,650,829,6615,5187,-,
4535,FLAT D 30/F BLOCK 7 PHASE 5 LYNWOOD COURT KINGSWOOD VILLAS,24,27/2/2018,5.15,544,709,9467,7264,7244,105
4536,FLAT C 8/F BLOCK 1 PHASE 3 CHESTWOOD COURT KINGSWOOD VILLAS,27,27/2/2018,5,551,705,9074,7092,7586,92
4537,FLAT C 32/F BLOCK 7 PHASE 7 KENSWOOD COURT KINGSWOOD VILLAS,26,27/2/2018,5.8,546,709,10623,8181,1967,82
4538,FLAT F 32/F BLOCK 7 PHASE 6 MAYWOOD COURT KINGSWOOD VILLAS,23,27/2/2018,5.2,441,578,11791,8997,1715,76
4539,FLAT A 13/F BLOCK 4 PHASE 6 MAYWOOD COURT KINGSWOOD VILLAS,23,26/2/2018,6,631,818,9509,7335,1347,76
4540,FLAT C 23/F BLOCK 2 PHASE 5 LYNWOOD COURT KINGSWOOD VILLAS,24,26/2/2018,5.1,546,709,9341,7193,2762,183
4541,FLAT A 8/F BLOCK 7 PHASE 6 MAYWOOD COURT KINGSWOOD VILLAS,23,26/2/2018,5.4,629,818,8585,6601,1272,35
4542,FLAT H 12/F BLOCK 7 PHASE 5 LYNWOOD COURT KINGSWOOD VILLAS,24,23/2/2018,5.23,550,704,9509,7429,6704,203
4543,FLAT E 26/F TOWER 1 PHASE 1 CENTRAL PARK TOWERS,13,23/2/2018,9.82,832,1109,11803,8855,2604,133
4544,FLAT A 7/F BLOCK 8 PHASE 1 LOCWOOD COURT KINGSWOOD VILLAS,28,23/2/2018,5.75,639,818,8998,7029,1697,58
4545,FLAT H 16/F BLOCK 10 PHASE 7 KENSWOOD COURT KINGSWOOD VILLAS,25,23/2/2018,5.41,547,709,9890,7630,1121,40
4546,FLAT G 28/F BLOCK 1 PHASE 7 KENSWOOD COURT KINGSWOOD VILLAS,26,23/2/2018,5.18,547,709,9470,7306,3031,234
4547,FLAT B 20/F TOWER 1 PHASE 1 CENTRAL PARK TOWERS,13,23/2/2018,5.65,496,659,11391,8574,3703,182
4548,FLAT G 11/F BLOCK 2 PHASE 7 KENSWOOD COURT KINGSWOOD VILLAS,26,23/2/2018,5.03,547,709,9196,7094,6514,191
4549,FLAT E 25/F BLOCK 6 PHASE 6 MAYWOOD COURT KINGSWOOD VILLAS,23,23/2/2018,4.69,441,584,10630,8027,1176,43
4550,FLAT H 21/F BLOCK 5 PHASE 1 LOCWOOD COURT KINGSWOOD VILLAS,29,22/2/2018,5.34,549,714,9723,7476,7274,148
4551,FLAT G 25/F BLOCK 3 PHASE 3 CHESTWOOD COURT KINGSWOOD VILLAS,27,22/2/2018,5.55,548,705,10128,7872,2327,123
4552,FLAT H 33/F TOWER 6 PHASE 1 CENTRAL PARK TOWERS,13,22/2/2018,5.48,494,648,11093,8457,2739,173
4553,FLAT G 8/F BLOCK 1 PHASE 3 CHESTWOOD COURT KINGSWOOD VILLAS,27,22/2/2018,5.45,548,705,9945,7730,1147,42
4554,FLAT A 25/F BLOCK 1 PHASE 2 SHERWOOD COURT KINGSWOOD VILLAS,27,22/2/2018,6,636,824,9434,7282,6658,237
4555,FLAT 16 37/F SHING CHIU HOUSE (BLOCK B) TIN SHING COURT ,21,22/2/2018,5.88,634,851,9274,6910,-,
4556,FLAT H 8/F BLOCK 10 PHASE 5 LYNWOOD COURT KINGSWOOD VILLAS,24,21/2/2018,5.2,550,704,9455,7386,1372,73
4557,FLAT H 30/F TOWER 3 VIANNI COVE ,16,21/2/2018,5.3,553,732,9584,7240,3043,186
4558,FLAT 1 34/F YAT FU HOUSE (BLOCK P) TIN FU COURT ,20,20/2/2018,4.38,650,853,6738,5135,-,
4559,FLAT 1 23/F YAU TAI HOUSE (BLOCK C) TIN YAU COURT ,28,20/2/2018,3.8,645,883,5891,4304,-,
4560,FLAT A 18/F TOWER 8 PHASE 2 CENTRAL PARK TOWERS II CENTRAL PARK TOWERS,10,20/2/2018,5.35,510,668,10490,8009,3182,254
4561,FLAT C 31/F BLOCK 4 PHASE 6 MAYWOOD COURT KINGSWOOD VILLAS,23,20/2/2018,5.3,544,710,9743,7465,7603,61
4562,FLAT E 41/F TOWER 9 PHASE 2 CENTRAL PARK TOWERS II CENTRAL PARK TOWERS,10,15/2/2018,8,712,945,11236,8466,3214,234
4563,FLAT 8 3/F CHUNG CHAK HOUSE (BLOCK M) TIN CHUNG COURT ,21,15/2/2018,5.35,645,863,8295,6199,-,
4564,FLAT A 7/F BLOCK 5 PHASE 2 SHERWOOD COURT KINGSWOOD VILLAS,27,15/2/2018,5.4,636,824,8491,6553,-,
4565,FLAT A 8/F TOWER 6 PHASE 1 CENTRAL PARK TOWERS,13,15/2/2018,5.15,494,648,10425,7948,3805,190
4566,FLAT C 12/F TOWER 2 VIANNI COVE ,16,15/2/2018,6.27,693,920,9045,6813,1380,47
4567,FLAT F 14/F BLOCK 6 PHASE 7 KENSWOOD COURT KINGSWOOD VILLAS,26,15/2/2018,4.57,442,576,10339,7934,3753,323
4568,FLAT H 34/F BLOCK 1 PHASE 2 SHERWOOD COURT KINGSWOOD VILLAS,27,15/2/2018,5.22,549,714,9508,7311,1242,61
4569,FLAT 16 12/F SHING YIN HOUSE (BLOCK D) TIN SHING COURT ,20,14/2/2018,5.77,646,866,8932,6663,-,
4570,FLAT 1 2/F SHING CHI HOUSE (BLOCK F) TIN SHING COURT ,20,14/2/2018,4.28,650,828,6585,5169,-,
4571,FLAT H 30/F BLOCK 7 PHASE 5 LYNWOOD COURT KINGSWOOD VILLAS,24,14/2/2018,5.07,547,709,9269,7151,8001,214
4572,FLAT F 48/F TOWER 7 PHASE 2 CENTRAL PARK TOWERS II CENTRAL PARK TOWERS,10,14/2/2018,7.18,698,920,10287,7804,2933,171
4573,FLAT 16 17/F OI TAO HOUSE (BLOCK B) TIN OI COURT ,27,14/2/2018,4.18,546,-,7656,-,-,
4574,FLAT 7 4/F OI TAO HOUSE (BLOCK B) TIN OI COURT ,27,13/2/2018,4.15,438,601,9475,6905,-,
4575,FLAT 11 12/F OI CHIU HOUSE (BLOCK A) TIN OI COURT ,27,13/2/2018,4.89,606,830,8066,5889,-,
4576,FLAT A 45/F TOWER 5 PHASE 1 CENTRAL PARK TOWERS,13,13/2/2018,5.41,494,648,10947,8346,1457,70
4577,FLAT A 16/F TOWER 7 PHASE 2 CENTRAL PARK TOWERS II CENTRAL PARK TOWERS,10,13/2/2018,7,698,920,10029,7609,3024,193
4578,FLAT C 7/F BLOCK 7 PHASE 6 MAYWOOD COURT KINGSWOOD VILLAS,23,13/2/2018,5.4,544,710,9926,7606,2650,177
4579,FLAT F 36/F BLOCK 3 PHASE 6 MAYWOOD COURT KINGSWOOD VILLAS,23,12/2/2018,4.88,441,578,11066,8443,7613,74
4580,FLAT F 6/F BLOCK 8 PHASE 6 MAYWOOD COURT KINGSWOOD VILLAS,23,12/2/2018,4.35,441,578,9864,7526,4014,335
4581,FLAT G 34/F BLOCK 2 PHASE 6 MAYWOOD COURT KINGSWOOD VILLAS,23,12/2/2018,5.15,544,710,9467,7254,7051,221
4582,FLAT B 28/F BLOCK 1 PHASE 2 SHERWOOD COURT KINGSWOOD VILLAS,27,12/2/2018,5.43,633,814,8578,6671,-,
4583,FLAT A 4/F BLOCK 14 PHASE 7 KENSWOOD COURT KINGSWOOD VILLAS,25,12/2/2018,5.42,638,815,8492,6648,2009,104
4584,FLAT F 9/F BLOCK 3 PHASE 7 KENSWOOD COURT KINGSWOOD VILLAS,26,12/2/2018,4.69,442,576,10611,8142,2738,203
4585,FLAT B 27/F BLOCK 7 PHASE 7 KENSWOOD COURT KINGSWOOD VILLAS,26,9/2/2018,5.9,630,811,9365,7275,3150,237
4586,FLAT D 26/F BLOCK 11 PHASE 1 LOCWOOD COURT KINGSWOOD VILLAS,28,9/2/2018,5.4,551,714,9800,7563,1661,81
4587,FLAT C 8/F BLOCK 9 PHASE 5 LYNWOOD COURT KINGSWOOD VILLAS,24,9/2/2018,5.05,546,709,9249,7123,7966,192
4588,FLAT 15 28/F SHING CHIU HOUSE (BLOCK B) TIN SHING COURT ,21,9/2/2018,4.25,426,573,9977,7417,-,
4589,FLAT F 25/F BLOCK 2 PHASE 1 LOCWOOD COURT KINGSWOOD VILLAS,29,9/2/2018,4.56,449,576,10156,7917,1102,32
4590,FLAT E 11/F BLOCK 7 PHASE 1 LOCWOOD COURT KINGSWOOD VILLAS,29,9/2/2018,4.68,448,586,10446,7986,1932,75
4591,FLAT E 3/F BLOCK 7 PHASE 1 LOCWOOD COURT KINGSWOOD VILLAS,29,9/2/2018,4.6,448,586,10268,7850,1129,40
4592,FLAT H 3/F BLOCK 2 PHASE 6 MAYWOOD COURT KINGSWOOD VILLAS,23,9/2/2018,4.9,544,708,9007,6921,6173,238
4593,FLAT A 1/F BLOCK 3 PHASE 1 LOCWOOD COURT KINGSWOOD VILLAS,29,9/2/2018,5,639,818,7825,6112,2442,119
4594,FLAT C 9/F BLOCK 8 PHASE 7 KENSWOOD COURT KINGSWOOD VILLAS,25,9/2/2018,5.18,546,709,9487,7306,8200,219
4595,FLAT F 2/F BLOCK 2 PHASE 6 MAYWOOD COURT KINGSWOOD VILLAS,23,9/2/2018,4.38,441,578,9932,7578,4398,343
4596,FLAT F 14/F BLOCK 2 PHASE 3 CHESTWOOD COURT KINGSWOOD VILLAS,27,9/2/2018,4.42,449,573,9844,7714,1827,73
4597,FLAT B 32/F TOWER 3 PHASE 1 CENTRAL PARK TOWERS,13,9/2/2018,5.5,502,666,10956,8258,1242,40
4598,FLAT G 15/F BLOCK 1 PHASE 7 KENSWOOD COURT KINGSWOOD VILLAS,26,9/2/2018,5.06,547,709,9250,7137,-,
4599,FLAT C 2/F BLOCK 5 PHASE 1 LOCWOOD COURT KINGSWOOD VILLAS,29,9/2/2018,4,551,708,7260,5650,2952,172
4600,FLAT F 27/F BLOCK 8 PHASE 5 LYNWOOD COURT KINGSWOOD VILLAS,24,8/2/2018,4.6,442,576,10407,7986,6891,191
4601,FLAT F 25/F TOWER 2 PHASE 1 CENTRAL PARK TOWERS,13,8/2/2018,5.35,493,658,10852,8131,3048,198
4602,FLAT H 21/F TOWER 1 PHASE 1 CENTRAL PARK TOWERS,13,8/2/2018,6,597,797,10050,7528,3786,161
4603,FLAT C 9/F BLOCK 4 PHASE 3 CHESTWOOD COURT KINGSWOOD VILLAS,27,7/2/2018,5.08,551,705,9220,7206,-,
4604,FLAT C 17/F TOWER 7 PHASE 2 CENTRAL PARK TOWERS II CENTRAL PARK TOWERS,10,7/2/2018,5.23,510,673,10255,7771,1183,41
4605,FLAT 1 22/F YUEN FU HOUSE (BLOCK A) TIN FU COURT ,19,6/2/2018,4.27,650,829,6566,5148,-,
4606,FLAT E 3/F BLOCK 8 PHASE 1 LOCWOOD COURT KINGSWOOD VILLAS,28,6/2/2018,4.45,448,586,9933,7594,3710,318
4607,FLAT 5 23/F CHUN FU HOUSE (BLOCK C) TIN FU COURT ,19,6/2/2018,4.38,650,854,6738,5129,-,
4608,FLAT A 7/F BLOCK 9 PHASE 5 LYNWOOD COURT KINGSWOOD VILLAS,24,5/2/2018,5.3,638,815,8307,6503,2867,184
4609,FLAT B 58/F TOWER 9 PHASE 2 CENTRAL PARK TOWERS II CENTRAL PARK TOWERS,10,5/2/2018,9.5,803,1052,11831,9030,3200,203
4610,FLAT G 33/F TOWER 1 PHASE 1 CENTRAL PARK TOWERS,13,5/2/2018,5.33,496,658,10746,8100,3754,185
4611,FLAT 7 40/F SIN FU HOUSE (BLOCK O) TIN FU COURT ,20,5/2/2018,4.2,506,664,8300,6325,-,
4612,FLAT D 32/F TOWER 8 PHASE 2 CENTRAL PARK TOWERS II CENTRAL PARK TOWERS,10,5/2/2018,5.48,512,676,10703,8107,3192,304
4613,FLAT 15 27/F CHUNG KAM HOUSE (BLOCK N) TIN CHUNG COURT ,21,2/2/2018,2.59,429,575,6037,4504,-,
4614,FLAT D 29/F BLOCK 7 PHASE 6 MAYWOOD COURT KINGSWOOD VILLAS,23,2/2/2018,5.3,540,714,9815,7423,7596,54
