,Address,BuildingAge,RegDate,Price,SaleableArea,GrossArea,UnitPricePerSaleableArea,UnitPricePerGrossArea,LastHold,GainLoss
2369,FLAT D 16/F EDITION 178  ,2,1/9/2017,4.49,273,-,16440,-,-,-
2370,FLAT D 21/F EDITION 178  ,2,1/9/2017,4.79,273,-,17546,-,-,-
2371,FLAT B 21/F EDITION 178  ,2,1/9/2017,4.61,247,-,18656,-,-,-
2372,FLAT C 15/F EDITION 178  ,2,1/9/2017,4.23,244,-,17328,-,-,-
2373,FLAT E 11/F EDITION 178  ,2,1/9/2017,3.45,225,-,15342,-,-,-
2374,FLAT C 6/F EDITION 178  ,2,1/9/2017,3.54,222,-,15932,-,-,-
2375,FLAT H 9/F EDITION 178  ,2,1/9/2017,5.83,322,-,18109,-,-,-
2376,FLAT D 19/F EDITION 178  ,2,1/9/2017,4.71,273,-,17249,-,-,-
2377,FLAT B 20/F EDITION 178  ,2,1/9/2017,4.72,247,-,19089,-,-,-
2378,FLAT D 9/F EDITION 178  ,2,1/9/2017,4.3,273,-,15758,-,-,-
2379,FLAT H 16/F EDITION 178  ,2,1/9/2017,5.78,322,-,17950,-,-,-
2380,FLAT A 9/F EDITION 178  ,2,1/9/2017,5.05,313,-,16118,-,-,-
2381,FLAT A 15/F EDITION 178  ,2,1/9/2017,5.32,313,-,17003,-,-,-
2382,FLAT D 23/F EDITION 178  ,2,1/9/2017,4.93,273,-,18066,-,-,-
2383,FLAT D 12/F EDITION 178  ,2,1/9/2017,4.41,273,-,16165,-,-,-
2384,FLAT B 16/F EDITION 178  ,2,1/9/2017,4.36,247,-,17640,-,-,-
2385,FLAT E 9/F EDITION 178  ,2,1/9/2017,3.24,225,-,14413,-,-,-
2386,FLAT C 16/F EDITION 178  ,2,1/9/2017,4.26,244,-,17475,-,-,-
2387,FLAT D 22/F EDITION 178  ,2,1/9/2017,4.83,273,-,17696,-,-,-
2388,FLAT A 12/F EDITION 178  ,2,1/9/2017,5.17,313,-,16530,-,-,-
2389,FLAT E 16/F EDITION 178  ,2,1/9/2017,3.63,225,-,16129,-,-,-
2390,FLAT E 19/F EDITION 178  ,2,1/9/2017,3.54,225,-,15738,-,-,-
2391,FLAT H 8/F EDITION 178  ,2,1/9/2017,5.43,322,-,16866,-,-,-
2392,FLAT C 12/F EDITION 178  ,2,1/9/2017,4.19,244,-,17184,-,-,-
2393,FLAT F 18/F EDITION 178  ,2,1/9/2017,4.04,244,-,16561,-,-,-
2394,FLAT E 8/F EDITION 178  ,2,1/9/2017,3.21,225,-,14276,-,-,-
2395,FLAT C 8/F EDITION 178  ,2,1/9/2017,4.3,244,-,17639,-,-,-
2396,FLAT A 22/F EDITION 178  ,2,1/9/2017,5.74,313,-,18329,-,-,-
2397,FLAT F 25/F EDITION 178   (with roof),2,1/9/2017,4.63,245,-,18886,-,-,-
2398,FLAT B 12/F EDITION 178  ,2,1/9/2017,4.28,247,-,17340,-,-,-
2399,FLAT E 12/F EDITION 178  ,2,1/9/2017,3.34,225,-,14853,-,-,-
2400,FLAT 4 22/F TOWER B KWAI SING CENTRE ,39,1/9/2017,4.43,518,647,8552,6847,1851,63
2401,FLAT A 4/F KWAI DAO (DO) BUILDING  ,45,31/8/2017,2.65,283,-,9364,-,1161,36
2402,FLAT G 9/F EDITION 178  ,2,31/8/2017,6.82,398,-,17136,-,-,-
2403,FLAT D 8/F EDITION 178  ,2,31/8/2017,4.27,273,-,15626,-,-,-
2404,FLAT A 19/F EDITION 178  ,2,31/8/2017,5.52,313,-,17642,-,-,-
2405,FLAT C 7/F EDITION 178  ,2,31/8/2017,4.09,244,-,16758,-,-,-
2406,FLAT B 10/F EDITION 178  ,2,31/8/2017,4.13,247,-,16717,-,-,-
2407,FLAT G 16/F EDITION 178  ,2,31/8/2017,7.27,398,-,18259,-,-,-
2408,FLAT B 6/F EDITION 178  ,2,31/8/2017,3.63,226,-,16080,-,-,-
2409,FLAT E 18/F EDITION 178  ,2,31/8/2017,3.51,225,-,15582,-,-,-
2410,FLAT E 22/F EDITION 178  ,2,31/8/2017,4.08,247,-,16534,-,-,-
2411,FLAT E 6/F EDITION 178  ,2,31/8/2017,3.37,225,-,14956,-,-,-
2412,FLAT G 8/F EDITION 178  ,2,31/8/2017,6.77,398,-,17013,-,-,-
2413,FLAT F 23/F EDITION 178  ,2,31/8/2017,4.35,244,-,17844,-,-,-
2414,FLAT H 17/F EDITION 178  ,2,31/8/2017,5.83,322,-,18099,-,-,-
2415,FLAT G 6/F EDITION 178  ,2,31/8/2017,7.02,381,-,18425,-,-,-
2416,FLAT B 22/F EDITION 178  ,2,31/8/2017,4.7,247,-,19020,-,-,-
2417,FLAT F 12/F EDITION 178  ,2,31/8/2017,4.06,244,-,16652,-,-,-
2418,FLAT C 9/F EDITION 178  ,2,31/8/2017,4.01,244,-,16426,-,-,-
2419,FLAT H 21/F EDITION 178  ,2,31/8/2017,6.12,322,-,19019,-,-,-
2420,FLAT C 10/F EDITION 178  ,2,31/8/2017,4.04,244,-,16561,-,-,-
2421,FLAT B 15/F EDITION 178  ,2,31/8/2017,4.32,248,-,17419,-,-,-
2422,FLAT G 15/F EDITION 178  ,2,31/8/2017,7.06,398,-,17726,-,-,-
2423,FLAT B 5/F CHUN PO BUILDING  ,49,31/8/2017,2,285,-,7018,-,1817,71
2424,FLAT G 10/F EDITION 178  ,2,31/8/2017,7.03,398,-,17651,-,-,-
2425,FLAT 6 9/F MAI CHUNG MANSION  ,43,31/8/2017,2.9,369,460,7859,6304,2712,132
2426,FLAT C 6/F KAM PUI BUILDING  ,46,30/8/2017,3,371,505,8086,5941,2499,84
2427,FLAT F 8/F EDITION 178  ,2,30/8/2017,3.93,244,-,16098,-,-,-
2428,FLAT E 23/F EDITION 178  ,2,30/8/2017,4.17,247,-,16883,-,-,-
2429,FLAT F 19/F EDITION 178  ,2,30/8/2017,4.08,245,-,16637,-,-,-
2430,FLAT A 18/F EDITION 178  ,2,30/8/2017,5.71,312,-,18304,-,-,-
2431,FLAT D 25/F EDITION 178   (with roof),2,30/8/2017,5.36,273,-,19615,-,-,-
2432,FLAT D 18/F EDITION 178  ,2,29/8/2017,4.67,273,-,17103,-,-,-
2433,FLAT E 25/F EDITION 178   (with roof),2,29/8/2017,4.75,247,-,19223,-,-,-
2434,FLAT G 18/F EDITION 178  ,2,29/8/2017,7.27,397,-,18315,-,-,-
2435,FLAT H 25/F BLOCK 1 KWAI FONG TERRACE ,36,29/8/2017,4.95,415,508,11928,9744,1136,32
2436,FLAT A 8/F EDITION 178  ,2,25/8/2017,5,313,-,15978,-,-,-
2437,FLAT B 19/F TAK TAI COURT  ,28,25/8/2017,4.48,380,568,11789,7887,1338,52
2438,FLAT D 12/F KWAI DAO (DO) BUILDING  ,45,25/8/2017,3,384,492,7813,6098,7322,90
2439,FLAT 8 14/F BLOCK C PO SING CENTRE ,36,25/8/2017,4,362,496,11050,8065,-,
2440,FLAT F 18/F VICTORY GARDEN  ,32,22/8/2017,3.6,326,412,11043,8738,2354,140
2441,FLAT A2 10/F BLOCK A SHUI KING BUILDING ,46,21/8/2017,3.12,363,-,8595,-,-,
2442,FLAT A 2/F KWAI WAH BUILDING  ,44,21/8/2017,3.5,411,524,8516,6679,1702,75
2443,FLAT F 18/F KWAI WO BUILDING  ,47,18/8/2017,2.92,278,450,10496,6484,2589,175
2444,FLAT 4 18/F LION BUILDING  ,47,18/8/2017,4.58,551,-,8312,-,3426,298
2445,FLAT H 21/F KWAI CHUNG BUILDING  ,46,17/8/2017,3.65,438,-,8333,-,-,
2446,FLAT 1 23/F BLOCK A NEW KWAI FONG GARDENS ,37,17/8/2017,5,-,510,-,9804,3520,176
2447,FLAT 4 8/F YUN FUNG HOUSE (BLOCK D) NING FUNG COURT ,19,15/8/2017,4.04,506,665,7984,6075,-,
2448,FLAT 3 9/F TOWER A KWAI SING CENTRE ,39,15/8/2017,4.39,460,560,9543,7839,-,
2449,FLAT 5 29/F KWAI YEE HOUSE (BLOCK A) KWAI YIN COURT ,27,15/8/2017,4.65,401,514,11596,9047,-,
2450,FLAT 8 20/F KWAI YUE HOUSE (BLOCK B) KWAI CHUN COURT ,25,15/8/2017,3.99,401,514,9950,7763,-,
2451,FLAT E 3/F KWONG FAI BUILDING  ,48,11/8/2017,2.5,389,-,6427,-,-,
2452,FLAT A 3/F MING TAK BUILDING  ,54,11/8/2017,1.98,357,-,5546,-,4638,579
2453,FLAT A5 17/F BLOCK A HUTCHISON ESTATE ,44,9/8/2017,4.06,492,-,8252,-,3196,212
2454,FLAT C 9/F HOI CHEONG BUILDING  ,44,9/8/2017,2.8,365,-,7671,-,-,
2455,FLAT D 12/F KWAI LOONG BUILDING  ,47,9/8/2017,3.45,378,-,9127,-,7515,211
2456,FLAT 3 13/F KWAI FUNG HOUSE (BLOCK C) KWAI CHUN COURT ,25,7/8/2017,3.6,401,514,8978,7004,-,
2457,FLAT G 11/F WIN FONG HEIGHTS  ,43,7/8/2017,4.8,476,-,10084,-,-,
2458,FLAT 8 15/F BLOCK D PO SING CENTRE ,36,4/8/2017,4,362,496,11050,8065,1953,90
2459,FLAT A5 9/F BLOCK A SHUI KING BUILDING ,46,3/8/2017,2.9,341,-,8504,-,7593,222
2460,FLAT H 4/F YI WO BUILDING  ,47,3/8/2017,1.7,353,-,4816,-,-,
2461,FLAT 1 26/F TOWER A KWAI SING CENTRE ,39,3/8/2017,5.6,518,647,10811,8655,2963,236
2462,FLAT 7 10/F SING SHING BUILDING  ,47,3/8/2017,3.3,419,580,7876,5690,7280,90
2463,FLAT D 5/F KING PO MANSION  ,44,2/8/2017,4.1,435,554,9425,7401,1163,18
2464,FLAT I 8/F TAK TAI BUILDING  ,49,2/8/2017,3.83,375,-,10213,-,-,
2465,FLAT A 7/F KWAI FOOK BUILDING  ,45,1/8/2017,3.45,347,-,9942,-,2625,165
2466,FLAT J 21/F HOVER (HOOVER) COURT  ,47,31/7/2017,2.88,-,-,-,-,1099,45
2467,FLAT J 14/F HOVER (HOOVER) COURT  ,47,27/7/2017,2,278,353,7194,5666,2758,160
2468,FLAT C 21/F BLOCK 2 HORIZON PLACE ,18,27/7/2017,6,412,599,14563,10017,2887,165
2469,FLAT A 11/F TAK TAI BUILDING  ,49,27/7/2017,2.98,257,-,11595,-,862,6
2470,FLAT 2 4/F BLOCK A PO SING CENTRE ,35,26/7/2017,3.39,288,430,11771,7884,1110,36
2471,FLAT 8 14/F TOWER A KWAI SING CENTRE ,39,25/7/2017,3.58,369,451,9702,7938,-,
2472,FLAT 6 13/F MAI CHUNG MANSION  ,43,25/7/2017,3.25,369,-,8808,-,-,
2473,FLAT 1 8/F SING SHING BUILDING  ,47,25/7/2017,3.18,379,-,8391,-,-,
2474,FLAT B 18/F VICTORY GARDEN  ,32,25/7/2017,3.9,372,472,10484,8263,1296,47
2475,FLAT 2 7/F KWAI YUE HOUSE (BLOCK B) KWAI CHUN COURT ,25,19/7/2017,4.75,554,710,8574,6690,-,
2476,FLAT 7 20/F BLOCK A PO SING CENTRE ,35,18/7/2017,3.45,288,430,11979,8023,-,
2477,FLAT 6 19/F BLOCK B PO SING CENTRE ,35,17/7/2017,3.88,308,425,12597,9129,-,
2478,FLAT D 12/F FORTUNA HOUSE  ,41,14/7/2017,3.3,352,-,9375,-,-,
2479,FLAT B 15/F KWAI YING BUILDING  ,47,14/7/2017,3.98,471,-,8450,-,2806,232
2480,FLAT F 7/F BLOCK 2 KWAI CHUNG PLAZA ,30,14/7/2017,7.18,493,666,14564,10781,7898,179
2481,FLAT 5 20/F MAI KWAI MANSION  ,43,14/7/2017,4.15,386,-,10751,-,1547,55
2482,NO. 7 (FLAT A) 8/F KWONG FAI BUILDING (MANSION)  ,45,13/7/2017,4.55,461,-,9859,-,-,
2483,FLAT B 4/F CHEONG LI BUILDING  ,46,13/7/2017,3.02,446,-,6771,-,-,
2484,FLAT H 14/F BLOCK 2 KWAI FONG TERRACE ,36,13/7/2017,4.2,415,508,10120,8268,991,20
2485,FLAT 7 6/F KWAI HIM HOUSE (BLOCK B) KWAI YIN COURT ,27,12/7/2017,4.3,554,710,7762,6056,-,
2486,FLAT E 24/F BLOCK 2 KWAI FONG TERRACE ,36,12/7/2017,4.6,397,486,11587,9465,1946,84
2487,FLAT A2 2/F BLOCK A HUTCHISON ESTATE ,44,12/7/2017,4,498,-,8032,-,881,29
2488,FLAT B 35/F BLOCK 2 HIBISCUS PARK ,22,12/7/2017,4,424,573,9434,6981,-,
2489,FLAT 7 27/F BLOCK C PO SING CENTRE ,36,11/7/2017,4.2,342,470,12281,8936,2646,196
2490,FLAT 3 14/F TOWER B KWAI SING CENTRE ,39,11/7/2017,4.55,460,560,9891,8125,2387,203
2491,FLAT G 37/F TOWER 2 THE APEX ,13,11/7/2017,6,-,657,-,9132,2243,90
2492,FLAT 10 19/F KWAI CHEONG HOUSE (BLOCK A) KWAI CHUN COURT ,25,10/7/2017,3.88,401,514,9676,7549,-,
2493,FLAT C 7/F BLOCK 1 KWAI FONG TERRACE ,36,10/7/2017,5.42,473,590,11459,9186,1573,59
2494,FLAT D 16/F KWAI CHUNG FA YUEN  ,38,7/7/2017,3.3,326,433,10123,7621,-,
2495,FLAT 2 27/F BLOCK C PO SING CENTRE ,36,6/7/2017,3.98,340,466,11706,8541,-,
2496,FLAT B 27/F TOWER 2 THE APEX ,13,5/7/2017,5.4,452,673,11947,8024,1008,33
2497,FLAT 2 5/F BLOCK E NEW KWAI FONG GARDENS ,37,5/7/2017,5.58,415,526,13446,10608,-,
2498,FLAT 6 16/F PO KAI MANSION  ,46,5/7/2017,3.65,397,-,9194,-,-,
2499,FLAT 8 32/F TING FUNG HOUSE (BLOCK C) NING FUNG COURT ,19,5/7/2017,5.2,506,665,10277,7820,-,
2500,FLAT N 5/F KWAI CHUNG BUILDING  ,46,4/7/2017,2.95,464,-,6358,-,-,
2501,FLAT D 5/F CHUN PO BUILDING  ,49,3/7/2017,1.5,-,-,-,-,5585,295
2502,FLAT G 32/F TOWER 1 THE APEX ,13,3/7/2017,8.82,721,997,12230,8845,2660,122
2503,FLAT L 9/F TOWER 1 THE APEX ,13,3/7/2017,5.8,474,665,12236,8722,2287,105
2504,FLAT 7 8/F BLOCK A PO SING CENTRE ,35,3/7/2017,3.5,288,430,12153,8140,-,
2505,FLAT D 2/F KAM HENG BUILDING  ,46,30/6/2017,3.25,406,-,8005,-,1953,116
2506,FLAT B 6/F KWAI KING BUILDING  ,45,30/6/2017,4,408,520,9804,7692,2831,233
2507,FLAT C 3/F KWAI KING BUILDING  ,45,30/6/2017,2.5,341,-,7331,-,-,
2508,FLAT 1 27/F BLOCK C NEW KWAI FONG GARDENS ,37,29/6/2017,5.88,418,510,14067,11529,1877,95
2509,FLAT F 14/F HOVER (HOOVER) COURT  ,47,28/6/2017,2.65,271,345,9779,7681,7384,135
2510,FLAT D 18/F BLOCK 3 KWAI FONG TERRACE ,36,27/6/2017,4.59,397,486,11557,9440,2325,123
2511,FLAT D 6/F FOON TAK BUILDING  ,43,26/6/2017,3.6,333,427,10811,8431,1452,38
2512,FLAT B 11/F VICTORY COURT  ,47,26/6/2017,3.8,388,472,9794,8051,4394,332
2513,FLAT A 12/F KWAI CHEUNG BUILDING  ,47,23/6/2017,2.98,248,-,12016,-,1098,34
2514,FLAT D 7/F BLOCK 3 KWAI CHUNG PLAZA ,30,23/6/2017,4.76,318,437,14969,10892,1917,87
2515,FLAT L 14/F TAK TAI BUILDING  ,49,23/6/2017,2.88,257,-,11206,-,1288,44
2516,FLAT 2 8/F BLOCK C SUN KWAI HING GARDENS ,37,22/6/2017,6.83,570,703,11982,9716,5955,309
2517,FLAT 6 31/F BLOCK C NEW KWAI FONG GARDENS ,37,22/6/2017,5.93,408,519,14534,11426,2558,164
2518,FLAT A 9/F BLOCK 1 KWAI FONG TERRACE ,36,22/6/2017,4,415,508,9639,7874,2720,123
2519,FLAT D 12/F KWAI WAH BUILDING  ,44,19/6/2017,3.76,411,-,9148,-,-,
2520,FLAT J 19/F TOWER 1 THE APEX ,13,19/6/2017,5.68,473,665,12008,8541,4103,111
2521,FLAT J 20/F TAK CHEONG BUILDING  ,46,16/6/2017,3.49,372,-,9382,-,1861,96
2522,FLAT A5 8/F BLOCK A YEE FAT BUILDING ,45,16/6/2017,3.45,361,-,9557,-,3495,373
2523,FLAT E 2/F KWAI LOONG BUILDING  ,47,15/6/2017,3.12,378,-,8254,-,-,
2524,FLAT I 4/F TAK TAI BUILDING  ,49,15/6/2017,3.7,375,-,9867,-,4139,483
2525,FLAT 6 17/F MAI KWAI MANSION  ,43,15/6/2017,3,369,480,8130,6250,3486,261
2526,FLAT 4 15/F TOWER A KWAI SING CENTRE ,39,14/6/2017,4.8,518,647,9266,7419,3115,220
2527,FLAT H 5/F KWAI PO BUILDING  ,44,13/6/2017,4.08,415,542,9831,7528,4262,486
2528,FLAT D 13/F TIN ON HOUSE  ,47,13/6/2017,3.45,403,-,8561,-,1692,73
2529,FLAT A 3/F TOWER 1 THE APEX ,13,13/6/2017,6.3,634,900,9937,7000,2125,68
2530,FLAT 6 3/F BLOCK A PO SING CENTRE ,35,13/6/2017,3.48,288,430,12083,8093,1077,50
2531,FLAT D 16/F CHEONG FAT BUILDING  ,44,12/6/2017,3.68,380,520,9684,7077,-,
2532,FLAT C 23/F TAK CHEONG BUILDING  ,46,12/6/2017,3.57,390,-,9154,-,-,
2533,FLAT A7 2/F BLOCK A YEE FAT BUILDING ,45,12/6/2017,3.49,379,-,9203,-,-,
2534,FLAT F 26/F VICTORY GARDEN  ,32,9/6/2017,3.38,326,412,10368,8204,7434,128
2535,FLAT 3 10/F SIN HUA BUILDING  ,46,9/6/2017,3.6,406,560,8867,6429,7185,95
2536,FLAT K 12/F KAM SHEK BUILDING  ,47,8/6/2017,3.78,407,-,9287,-,-,
2537,FLAT 10 5/F KWAI HIM HOUSE (BLOCK B) KWAI YIN COURT ,27,8/6/2017,4,401,514,9975,7782,-,
2538,FLAT 5 21/F BLOCK B PO SING CENTRE ,35,7/6/2017,3.96,362,504,10939,7857,2803,187
2539,FLAT B 13/F SOUTHERN BUILDING  ,46,7/6/2017,4,481,555,8316,7207,1571,18
2540,FLAT 8 2/F KWAI CHEONG HOUSE (BLOCK A) KWAI CHUN COURT ,25,6/6/2017,3.39,401,514,8454,6595,-,
2541,FLAT C 5/F BLOCK 1 KWAI FONG TERRACE ,36,6/6/2017,4.98,473,590,10529,8441,1907,92
2542,FLAT E 14/F KWAI LOONG BUILDING  ,47,5/6/2017,3.4,378,-,8995,-,665,13
2543,FLAT E 1/F CHUN PO BUILDING  ,49,5/6/2017,2.51,285,-,8800,-,2481,173
2544,FLAT 1 20/F BLOCK C NEW KWAI FONG GARDENS ,37,2/6/2017,5.3,418,510,12679,10392,1589,34
2545,FLAT D 5/F BLOCK 2 KWAI FONG TERRACE ,36,1/6/2017,4.3,397,486,10831,8848,-,
2546,FLAT A 6/F TIN ON HOUSE  ,47,31/5/2017,3.48,374,-,9305,-,1257,56
2547,FLAT 6 19/F BLOCK C PO SING CENTRE ,36,31/5/2017,3.93,329,452,11945,8695,1095,57
2548,FLAT 3 29/F BLOCK A PO SING CENTRE ,35,31/5/2017,3.9,288,430,13542,9070,2299,146
2549,FLAT H 21/F CHEONG WAI MANSION  ,42,31/5/2017,3.33,372,-,8952,-,-,
2550,FLAT C 7/F HIP TAK BUILDING  ,44,29/5/2017,4.1,499,600,8216,6833,-,
2551,FLAT D 41/F TOWER 2 THE APEX ,13,29/5/2017,5.6,462,661,12121,8472,1851,79
2552,FLAT H 43/F TOWER 2 THE APEX ,13,26/5/2017,5.95,470,657,12660,9056,1385,40
2553,FLAT D 9/F KWAI CHUNG FA YUEN  ,38,26/5/2017,3,326,433,9202,6928,-,
2554,FLAT B4 12/F BLOCK B SHUI KING BUILDING ,46,26/5/2017,3,454,560,6608,5357,1913,88
2555,FLAT H 8/F KWAI KING BUILDING  ,45,25/5/2017,3.54,374,-,9465,-,4837,490
2556,FLAT C 11/F FOON TAK BUILDING  ,43,25/5/2017,3.7,333,427,11111,8665,2572,177
2557,FLAT 6 19/F BLOCK D PO SING CENTRE ,36,24/5/2017,4.11,329,452,12477,9082,1610,59
2558,FLAT B 20/F HOI CHEONG BUILDING  ,44,24/5/2017,3.16,329,-,9605,-,406,25
2559,FLAT 2 12/F BLOCK A SUN KWAI HING GARDENS ,37,24/5/2017,6,570,703,10526,8535,1071,30
2560,FLAT 9 19/F HING KOK HOUSE (BLOCK 1) KWAI HING ESTATE ,29,23/5/2017,2.33,377,-,6180,-,-,
2561,FLAT G 8/F BLOCK 3 KWAI CHUNG PLAZA ,30,23/5/2017,7.18,536,726,13396,9890,2791,130
2562,FLAT 7 22/F BLOCK C NEW KWAI FONG GARDENS ,37,23/5/2017,5.72,415,526,13783,10875,3333,166
2563,FLAT 8 14/F BLOCK D PO SING CENTRE ,36,23/5/2017,4,362,496,11050,8065,2580,174
2564,FLAT 8 26/F BLOCK D NEW KWAI FONG GARDENS ,37,23/5/2017,5.68,418,510,13589,11137,1098,46
2565,FLAT D 5/F KWAI WO BUILDING  ,47,23/5/2017,3.2,318,464,10063,6897,1173,45
2566,FLAT C 4/F KWAI KING BUILDING  ,45,23/5/2017,2.8,341,-,8211,-,7012,211
2567,FLAT 3 9/F KWAI HIM HOUSE (BLOCK B) KWAI YIN COURT ,27,22/5/2017,4.4,401,514,10973,8560,-,
2568,FLAT B 10/F KWAI PO BUILDING  ,44,22/5/2017,3.99,421,580,9477,6879,2972,247
2569,FLAT B 11/F KWAI LOK BUILDING  ,47,19/5/2017,4.22,426,-,9906,-,-,
2570,FLAT B 5/F MING TONG BUILDING  ,53,19/5/2017,2,374,-,5348,-,1004,33
2571,FLAT 8 8/F HING FUK HOUSE (BLOCK 3) KWAI HING ESTATE ,28,19/5/2017,3.2,377,-,8488,-,-,
2572,FLAT 4 11/F KWAI CHUNG GEE CHANG HOUSE  ,47,19/5/2017,2.63,267,-,9850,-,1122,45
2573,FLAT E 11/F KWAI FU BUILDING  ,43,19/5/2017,3.29,314,-,10478,-,1826,111
2574,FLAT B (NO. 480) 3/F HUNG WAN BUILDING  ,49,18/5/2017,2.88,677,-,4254,-,-,
2575,FLAT L 5/F TOWER 1 THE APEX ,13,18/5/2017,5.3,474,665,11181,7970,3375,111
2576,FLAT 16 26/F HING KOK HOUSE (BLOCK 1) KWAI HING ESTATE ,29,18/5/2017,2.23,357,-,6246,-,-,
2577,FLAT E 10/F BLOCK 1 HORIZON PLACE ,18,18/5/2017,4.9,403,588,12159,8333,1522,39
2578,FLAT 7 18/F TOWER A KWAI SING CENTRE ,39,18/5/2017,4,383,466,10444,8584,3314,233
2579,FLAT B 10/F HOI CHEONG BUILDING  ,44,17/5/2017,2.57,329,-,7812,-,4777,414
2580,FLAT A 7/F KAM WA (WAH) BUILDING  ,45,16/5/2017,3.05,346,-,8809,-,3553,378
2581,FLAT 1 26/F YUET FUNG HOUSE (BLOCK A) YI FUNG COURT ,21,16/5/2017,4.48,559,-,8014,-,-,
2582,FLAT 2 27/F HO FUNG HOUSE (BLOCK B) YI FUNG COURT ,21,15/5/2017,4.75,559,-,8497,-,-,
2583,FLAT F 18/F KWAI KING BUILDING  ,45,15/5/2017,4.8,574,785,8362,6115,-,
2584,FLAT 6 27/F HING YAT HOUSE (BLOCK 2) KWAI HING ESTATE ,29,15/5/2017,3.78,428,-,8832,-,-,
2585,FLAT B3 18/F BLOCK B HUTCHISON ESTATE ,44,12/5/2017,3.43,388,486,8840,7058,1186,72
2586,FLAT C 18/F HOVER (HOOVER) COURT  ,47,11/5/2017,2.12,252,-,8413,-,-,
2587,FLAT B6 20/F BLOCK B YEE FAT BUILDING ,45,10/5/2017,3.44,379,-,9071,-,-,
2588,FLAT M 16/F TOWER 1 THE APEX ,13,10/5/2017,5.5,468,670,11752,8209,1472,39
2589,FLAT E 9/F KWAI KING BUILDING  ,45,10/5/2017,2.8,375,-,7467,-,1798,51
2590,FLAT L 20/F TAK CHEONG BUILDING  ,46,9/5/2017,3.57,-,-,-,-,2683,206
2591,FLAT 3 16/F BLOCK A SUN KWAI HING GARDENS ,37,9/5/2017,6.5,570,703,11404,9246,1580,47
2592,FLAT 6 13/F BLOCK C NEW KWAI FONG GARDENS ,37,9/5/2017,5,408,519,12255,9634,1033,32
2593,FLAT 7 4/F BLOCK C NEW KWAI FONG GARDENS ,37,9/5/2017,5.03,415,526,12120,9563,2782,156
2594,FLAT E 13/F BLOCK 1 KWAI FONG TERRACE ,36,8/5/2017,4.6,397,486,11587,9465,2361,130
2595,FLAT C 6/F TAK TAI COURT  ,28,8/5/2017,4.3,362,557,11878,7720,1771,121
2596,FLAT E 21/F BLOCK 2 HORIZON PLACE ,18,8/5/2017,5.3,403,588,13151,9014,2767,180
2597,FLAT D 20/F HIP TAK BUILDING  ,44,5/5/2017,5,499,-,10020,-,-,
2598,FLAT 5 17/F BLOCK B NEW KWAI FONG GARDENS ,37,5/5/2017,5.1,400,490,12750,10408,1270,38
2599,FLAT M 11/F KAM SHEK BUILDING  ,47,4/5/2017,3.98,460,-,8652,-,-,
2600,FLAT 8 22/F KWAI FUNG HOUSE (BLOCK C) KWAI CHUN COURT ,25,4/5/2017,3.75,401,514,9352,7296,-,
2601,FLAT 6 15/F KWAI YAT HOUSE (BLOCK B) KWAI HONG COURT ,27,4/5/2017,4.98,493,588,10091,8461,-,
2602,FLAT D 22/F KWAI CHUNG CENTRE  ,42,4/5/2017,4.07,351,421,11590,9663,2514,150
2603,FLAT B 22/F CHEONG FAT BUILDING  ,44,2/5/2017,3.84,-,-,-,-,7537,146
2604,FLAT D 9/F SHING WAH BUILDING  ,46,2/5/2017,3.65,-,-,-,-,3584,340
2605,NO. 127 (FLAT A) 5/F KAM WAH HOUSE  ,47,2/5/2017,2.3,354,-,6497,-,-,
2606,FLAT 6 15/F BLOCK B PO SING CENTRE ,35,2/5/2017,3.8,308,425,12338,8941,2574,192
2607,FLAT B 33/F TOWER 2 THE APEX ,13,2/5/2017,5.18,452,673,11460,7697,2146,80
2608,FLAT 7 22/F KWAI YAT HOUSE (BLOCK B) KWAI HONG COURT ,27,28/4/2017,5.2,477,569,10901,9139,-,
2609,FLAT H 22/F CHEONG WAI MANSION  ,42,28/4/2017,3.78,372,427,10161,8852,6104,350
2610,FLAT H 20/F VICTORY GARDEN  ,32,28/4/2017,3.99,372,472,10726,8453,748,19
2611,FLAT G 4/F TAK CHEONG BUILDING  ,46,27/4/2017,3.28,390,-,8410,-,1787,87
2612,FLAT C 8/F HOI CHEONG BUILDING  ,44,27/4/2017,2.8,365,-,7671,-,-,
2613,FLAT B 6/F KWONG FAI BUILDING  ,48,26/4/2017,2.33,417,580,5588,4017,1658,40
2614,FLAT N 10/F TAK CHEONG BUILDING  ,46,26/4/2017,3.45,434,-,7949,-,5522,360
2615,FLAT F 14/F WIN FONG HEIGHTS  ,43,26/4/2017,4.6,446,-,10314,-,-,
2616,FLAT 5 1/F BLOCK D NEW KWAI FONG GARDENS ,37,26/4/2017,4.88,400,490,12200,9959,1088,44
2617,FLAT D 10/F KWAI FOOK BUILDING  ,45,26/4/2017,3.98,389,500,10231,7960,7280,121
2618,FLAT A 42/F TOWER 2 THE APEX ,13,26/4/2017,6.4,566,811,11307,7891,3543,109
2619,FLAT D 9/F KWAI LOK BUILDING  ,47,26/4/2017,3.95,426,580,9272,6810,7220,110
2620,FLAT 4 24/F TOWER B KWAI SING CENTRE ,39,26/4/2017,5,518,647,9653,7728,1211,33
2621,FLAT H 5/F BLOCK 3 KWAI FONG TERRACE ,36,26/4/2017,4,415,506,9639,7905,-,
