,Address,BuildingAge,RegDate,Price,SaleableArea,GrossArea,UnitPricePerSaleableArea,UnitPricePerGrossArea,LastHold,GainLoss
8843,FLAT D 22/F BLOCK 1 VILLA BY THE PARK ,18,17/9/2018,5.92,397,520,14912,11385,1205,41
8844,FLAT B 32/F TOWER 3 PHASE 2 GRAND YOHO,3,17/9/2018,12.96,632,-,20502,-,-,-
8845,FLAT A 45/F TOWER 5 PHASE 2 GRAND YOHO,3,17/9/2018,10.14,535,-,18950,-,-,-
8846,FLAT B 25/F TOWER 3 PHASE 2 GRAND YOHO,3,17/9/2018,11.9,632,-,18829,-,-,-
8847,FLAT B 47/F TOWER 5 PHASE 2 GRAND YOHO,3,17/9/2018,14.02,723,-,19389,-,-,-
8848,FLAT A 2/F BLOCK 3 GRAND DEL SOL ,23,17/9/2018,6,573,682,10471,8798,5124,351
8849,FLAT G 7/F TOWER 3 GREENERY PLACE ,19,17/9/2018,4,441,562,9070,7117,3410,186
8850,FLAT A 35/F TOWER 5 PHASE 2 GRAND YOHO,3,17/9/2018,10.39,535,-,19417,-,-,-
8851,FLAT B 43/F TOWER 3 PHASE 2 GRAND YOHO,3,17/9/2018,12.49,632,-,19756,-,-,-
8852,FLAT G 23/F TOWER 5 PARK SIGNATURE ,6,17/9/2018,8.5,667,-,12744,-,1636,79
8853,FLAT B 6/F TOWER 35B PHASE 2C PARK YOHO MILANO PARK VISTA,3,17/9/2018,9.32,632,-,14750,-,-,-
8854,FLAT F 13/F TOWER 8 PHASE 2 GRAND YOHO,3,17/9/2018,16.08,906,-,17749,-,-,-
8855,FLAT C 4/F BLOCK 2 HO SHUN LEE BUILDING ,36,17/9/2018,4.22,294,413,14347,10213,-,
8856,FLAT D 32/F TOWER 1 PHASE 1 GRAND YOHO,4,17/9/2018,9.6,520,-,18462,-,717,25
8857,FLAT 8 1/F DOMUS NO. 65-89 TAN KWAI TSUEN ROAD ,5,14/9/2018,4.1,243,-,16872,-,1178,46
8858,FLAT C 10/F BLOCK 5 VILLA PREMIERE ,20,14/9/2018,8.08,665,846,12150,9551,3052,184
8859,FLAT 15 9/F NGAN PING HOUSE LONG PING ESTATE ,32,14/9/2018,1.94,358,-,5413,-,-,
8860,FLAT E 47/F TOWER 8 PHASE 2 GRAND YOHO,3,14/9/2018,10.47,529,-,19788,-,-,-
8861,FLAT A 33/F TOWER 5 PHASE 2 GRAND YOHO,3,14/9/2018,10.64,535,-,19884,-,-,-
8862,FLAT B 48/F TOWER 5 PHASE 2 GRAND YOHO,3,14/9/2018,14.4,723,-,19914,-,-,-
8863,FLAT D 3/F TOWER 10 THE WOODSVILLE ,7,14/9/2018,7.1,533,-,13321,-,1872,52
8864,FLAT B 48/F TOWER 3 PHASE 2 GRAND YOHO,3,14/9/2018,12.69,632,-,20076,-,-,-
8865,FLAT A 47/F TOWER 5 PHASE 2 GRAND YOHO,3,14/9/2018,10.67,535,-,19938,-,-,-
8866,FLAT B 49/F TOWER 3 PHASE 2 GRAND YOHO,3,14/9/2018,12.68,632,-,20063,-,-,-
8867,FLAT B 47/F TOWER 3 PHASE 2 GRAND YOHO,3,14/9/2018,13,632,-,20563,-,-,-
8868,FLAT E 1/F TOWER 36B PHASE 2C PARK YOHO MILANO PARK VISTA,3,14/9/2018,8.18,477,-,17143,-,-,-
8869,FLAT C 17/F BLOCK 3 VILLA BY THE PARK ,18,14/9/2018,6.11,442,586,13819,10423,1118,27
8870,FLAT B 31/F TOWER 3 PHASE 2 GRAND YOHO,3,14/9/2018,12.51,632,-,19791,-,-,-
8871,FLAT B 33/F TOWER 1 PHASE 1 GRAND YOHO,4,14/9/2018,7.5,502,-,14940,-,711,-2
8872,FLAT A 2/F BLOCK 5 PHASE 1 YOHO TOWN,16,14/9/2018,6.6,433,579,15242,11399,987,47
8873,FLAT A 43/F TOWER 3 PHASE 2 GRAND YOHO,3,14/9/2018,10.26,539,-,19040,-,-,-
8874,FLAT A 33/F TOWER 3 PHASE 2 GRAND YOHO,3,14/9/2018,9.86,539,-,18299,-,-,-
8875,FLAT B 35/F TOWER 5 PHASE 2 GRAND YOHO,3,14/9/2018,13.71,723,-,18961,-,-,-
8876,FLAT A 31/F TOWER 3 PHASE 2 GRAND YOHO,3,14/9/2018,10.61,539,-,19681,-,-,-
8877,FLAT A 39/F TOWER 5 PHASE 2 GRAND YOHO,3,14/9/2018,9.79,535,-,18299,-,-,-
8878,FLAT D 1/F TOWER 35A PHASE 2C PARK YOHO MILANO PARK VISTA,3,14/9/2018,8.31,481,-,17283,-,-,-
8879,FLAT A 29/F TOWER 3 PHASE 2 GRAND YOHO,3,14/9/2018,10.58,539,-,19628,-,-,-
8880,FLAT A 27/F TOWER 3 PHASE 2 GRAND YOHO,3,14/9/2018,10.39,539,-,19276,-,-,-
8881,FLAT A 32/F TOWER 3 PHASE 2 GRAND YOHO,3,14/9/2018,9.86,539,-,18299,-,-,-
8882,FLAT C 11/F TOWER 3 SPRINGDALE VILLAS ,20,14/9/2018,6.2,464,619,13362,10016,6649,256
8883,FLAT F 49/F TOWER 9 PHASE 1 GRAND YOHO,4,14/9/2018,22.21,969,-,22917,-,-,-
8884,FLAT E 2/F TOWER 15B PHASE 2A PARK YOHO GENOVA PARK VISTA,3,14/9/2018,5,-,-,-,-,402,42
8885,FLAT C 8/F TOWER 32B PHASE 2C PARK YOHO MILANO PARK VISTA,3,14/9/2018,6.35,402,-,15794,-,-,-
8886,FLAT B 41/F TOWER 9 PHASE 1 GRAND YOHO,4,14/9/2018,9.38,-,-,-,-,698,-3
8887,FLAT A 10/F TOWER 19 PHASE 2A PARK YOHO GENOVA PARK VISTA,3,14/9/2018,18.78,1174,-,16000,-,-,-
8888,FLAT E 10/F TOWER 5 THE SPECTRA ,3,14/9/2018,6.5,-,-,-,-,867,50
8889,FLAT B 19/F LUCKY MANSION  ,40,13/9/2018,4.15,294,354,14116,11723,2480,192
8890,FLAT F 8/F TOWER 3 THE SPECTRA ,3,13/9/2018,13.59,888,-,15302,-,-,-
8891,FLAT A 38/F TOWER 5 PHASE 2 GRAND YOHO,3,13/9/2018,10.54,535,-,19697,-,-,-
8892,FLAT A 46/F TOWER 3 PHASE 2 GRAND YOHO,3,13/9/2018,12.27,539,-,22764,-,-,-
8893,FLAT B 46/F TOWER 5 PHASE 2 GRAND YOHO,3,13/9/2018,14.48,723,-,20030,-,-,-
8894,FLAT B 46/F TOWER 3 PHASE 2 GRAND YOHO,3,13/9/2018,12.6,632,-,19943,-,-,-
8895,FLAT D 37/F TOWER 5 PHASE 2 GRAND YOHO,3,13/9/2018,17.63,789,-,22341,-,-,-
8896,FLAT A 21/F BLOCK 1 EMERALD GREEN ,10,13/9/2018,6.96,580,758,12000,9182,3424,189
8897,FLAT B 26/F TOWER 3 PHASE 2 GRAND YOHO,3,13/9/2018,12,632,-,18991,-,-,-
8898,FLAT B 27/F TOWER 3 PHASE 2 GRAND YOHO,3,13/9/2018,12.08,632,-,19114,-,-,-
8899,FLAT A 32/F TOWER 5 PHASE 2 GRAND YOHO,3,13/9/2018,9.79,535,-,18299,-,-,-
8900,FLAT A 42/F TOWER 5 PHASE 2 GRAND YOHO,3,13/9/2018,9.79,535,-,18299,-,-,-
8901,FLAT A 49/F TOWER 3 PHASE 2 GRAND YOHO,3,13/9/2018,10.61,539,-,19692,-,-,-
8902,FLAT B 30/F TOWER 5 PHASE 2 GRAND YOHO,3,13/9/2018,13.48,723,-,18643,-,-,-
8903,FLAT B 21/F TOWER 6 PARK SIGNATURE ,6,13/9/2018,7.32,598,-,12241,-,1818,37
8904,FLAT A 11/F TOWER 7 UPTOWN ,9,13/9/2018,6,529,691,11342,8683,884,62
8905,FLAT B 10/F TOWER 35B PHASE 2C PARK YOHO MILANO PARK VISTA,3,13/9/2018,9.24,632,-,14620,-,-,-
8906,FLAT D 13/F BLOCK 2 VILLA BY THE PARK ,18,13/9/2018,6,428,564,14019,10638,1511,63
8907,FLAT A 3/F CHIT WING BUILDING (HOUSE)  ,45,13/9/2018,3.85,432,-,8912,-,1438,38
8908,FLAT F 25/F TOWER 5 PHASE 2 GRAND YOHO,3,12/9/2018,11.48,632,-,18163,-,-,-
8909,FLAT A 47/F TOWER 3 PHASE 2 GRAND YOHO,3,12/9/2018,10.55,539,-,19577,-,-,-
8910,FLAT C 10/F CORONET COURT  ,25,12/9/2018,6,651,738,9217,8130,8325,264
8911,FLAT C 10/F FU HO BUILDING  ,41,12/9/2018,4,282,-,14172,-,-,
8912,FLAT C 9/F TOWER 35A PHASE 2C PARK YOHO MILANO PARK VISTA,3,12/9/2018,7.72,495,-,15604,-,-,-
8913,FLAT B 43/F TOWER 5 PHASE 2 GRAND YOHO,3,12/9/2018,14.8,723,-,20470,-,-,-
8914,FLAT B 41/F TOWER 3 PHASE 2 GRAND YOHO,3,12/9/2018,11.82,632,-,18695,-,-,-
8915,FLAT A 40/F TOWER 3 PHASE 2 GRAND YOHO,3,12/9/2018,9.86,539,-,18299,-,-,-
8916,FLAT B 29/F TOWER 3 PHASE 2 GRAND YOHO,3,12/9/2018,12.28,632,-,19437,-,-,-
8917,FLAT A 40/F TOWER 5 PHASE 2 GRAND YOHO,3,12/9/2018,9.79,535,-,18299,-,-,-
8918,FLAT D 21/F TOWER 8 PARK SIGNATURE ,6,12/9/2018,8,723,-,11065,-,1492,35
8919,FLAT F 7/F TOWER 8 PHASE 2 GRAND YOHO,3,12/9/2018,15.49,906,-,17092,-,-,-
8920,FLAT F 8/F TOWER 8 PHASE 2 GRAND YOHO,3,12/9/2018,15.49,906,-,17092,-,-,-
8921,FLAT M 5/F TSE KING HOUSE STAGE II  ,47,12/9/2018,3.17,411,-,7713,-,2282,144
8922,FLAT D 5/F TOWER 10 THE REACH ,7,12/9/2018,5.6,357,499,15686,11222,1824,76
8923,FLAT C 7/F MARIANA BUILDING  ,37,12/9/2018,4.06,329,-,12340,-,-,
8924,FLAT B 5/F TOWER 35B PHASE 2C PARK YOHO MILANO PARK VISTA,3,12/9/2018,9.29,632,-,14705,-,-,-
8925,FLAT C 10/F TOWER 32B PHASE 2C PARK YOHO MILANO PARK VISTA,3,12/9/2018,6.26,402,-,15565,-,-,-
8926,FLAT C 12/F TOWER 32B PHASE 2C PARK YOHO MILANO PARK VISTA,3,12/9/2018,6.41,402,-,15939,-,-,-
8927,NO. 87E NO. 87E CASA REGALIA HOUSE 50 NO. 65-89 TAN KWAI TSUEN ROAD ,5,12/9/2018,32.76,2028,-,16154,-,-,-
8928,NO. 83D NO. 83D CASA REGALIA HOUSE 10 NO. 65-89 TAN KWAI TSUEN ROAD ,5,12/9/2018,44.58,2536,-,17580,-,-,-
8929,FLAT D 36/F TOWER 9 PHASE 1 GRAND YOHO,4,12/9/2018,9,519,-,17341,-,705,16
8930,FLAT D 17/F BLOCK 2 LA GROVE ,11,11/9/2018,6.32,450,586,14044,10785,2748,146
8931,FLAT A G/F TOWER 2 SYMPHONY GARDEN ,24,11/9/2018,4.25,365,467,11644,9101,1142,26
8932,FLAT B 40/F TOWER 5 PHASE 2 GRAND YOHO,3,11/9/2018,13.09,723,-,18111,-,-,-
8933,FLAT B 35/F TOWER 3 PHASE 2 GRAND YOHO,3,11/9/2018,12.22,632,-,19335,-,-,-
8934,FLAT A 41/F TOWER 5 PHASE 2 GRAND YOHO,3,11/9/2018,9.79,535,-,18299,-,-,-
8935,FLAT B 42/F TOWER 5 PHASE 2 GRAND YOHO,3,11/9/2018,13.09,723,-,18111,-,-,-
8936,FLAT C 7/F BLOCK 3 LA GROVE ,11,11/9/2018,6.15,484,631,12707,9746,1517,64
8937,FLAT B 9/F TOWER 35B PHASE 2C PARK YOHO MILANO PARK VISTA,3,11/9/2018,8.92,632,-,14118,-,-,-
8938,FLAT D 45/F BLOCK M8 PHASE 2 YOHO MIDTOWN YOHO TOWN,10,11/9/2018,15,893,1148,16797,13066,2376,98
8939,FLAT A 12/F TOWER 10 THE REACH ,7,11/9/2018,8.95,743,1014,12046,8826,1173,21
8940,FLAT E 2/F VICTORY BUILDING  ,47,11/9/2018,3.5,580,-,6034,-,-,
8941,FLAT B2 1/F PHASE 2 HING FOOK (HANG FUK) BUILDING ,44,10/9/2018,2.2,246,-,8943,-,8085,296
8942,FLAT F 16/F TOWER 8 PHASE 2 GRAND YOHO,3,10/9/2018,15.92,906,-,17573,-,-,-
8943,FLAT D 9/F JING YING MANSION (BUILDING)  ,40,10/9/2018,3.95,362,460,10912,8587,2703,172
8944,FLAT B 39/F TOWER 3 PHASE 2 GRAND YOHO,3,10/9/2018,11.82,632,-,18695,-,-,-
8945,FLAT D 6/F TOWER 36B PHASE 2C PARK YOHO MILANO PARK VISTA,3,10/9/2018,7.59,466,-,16296,-,-,-
8946,FLAT A 9/F TOWER 10 PHASE 1 GRAND YOHO,4,10/9/2018,9,539,-,16698,-,717,40
8947,FLAT C 7/F TOWER 35A PHASE 2C PARK YOHO MILANO PARK VISTA,3,10/9/2018,7.7,495,-,15557,-,-,-
8948,FLAT C 8/F TOWER 35A PHASE 2C PARK YOHO MILANO PARK VISTA,3,10/9/2018,7.59,495,-,15330,-,-,-
8949,FLAT D 9/F TOWER 32B PHASE 2C PARK YOHO MILANO PARK VISTA,3,10/9/2018,6.38,405,-,15747,-,-,-
8950,FLAT D 12/F TOWER 35A PHASE 2C PARK YOHO MILANO PARK VISTA,3,10/9/2018,7.99,507,-,15756,-,-,-
8951,FLAT C 6/F TOWER 36A PHASE 2C PARK YOHO MILANO PARK VISTA,3,10/9/2018,7.62,495,-,15390,-,-,-
8952,FLAT C 8/F TOWER 6 THE PARCVILLE ,18,10/9/2018,8,658,868,12158,9217,4689,222
8953,FLAT A 1/F TOWER 10B PHASE 1A PARK VISTA,5,10/9/2018,10.68,539,-,19808,-,-,-
8954,FLAT A 8/F BLOCK 6 PHASE 1 YOHO TOWN,16,7/9/2018,6.98,422,544,16540,12831,3035,186
8955,FLAT D 8/F TOWER 35A PHASE 2C PARK YOHO MILANO PARK VISTA,3,7/9/2018,7.82,507,-,15433,-,-,-
8956,FLAT C 15/F TOWER 36B PHASE 2C PARK YOHO MILANO PARK VISTA,3,7/9/2018,7.73,464,-,16663,-,-,-
8957,FLAT F 10/F TOWER 32B PHASE 2C PARK YOHO MILANO PARK VISTA,3,7/9/2018,4.91,254,-,19335,-,-,-
8958,FLAT B 6/F TOWER 1 ONE REGENT PLACE ,8,7/9/2018,7.5,603,790,12438,9494,1714,71
8959,FLAT D 8/F BLOCK 1 ASTER COURT ,28,7/9/2018,5.3,574,692,9233,7659,1756,116
8960,FLAT H 11/F HO KING BUILDING  ,43,7/9/2018,4.36,276,400,15797,10900,4031,652
8961,FLAT A 7/F TOWER 36B PHASE 2C PARK YOHO MILANO PARK VISTA,3,7/9/2018,11.21,724,-,15487,-,-,-
8962,FLAT B 4/F BLOCK 3 LUEN FAT HOUSE ,43,7/9/2018,2.88,390,-,7385,-,1543,48
8963,FLAT B 7/F TOWER 35A PHASE 2C PARK YOHO MILANO PARK VISTA,3,7/9/2018,8.95,645,-,13878,-,-,-
8964,FLAT A 10/F TOWER 35B PHASE 2C PARK YOHO MILANO PARK VISTA,3,7/9/2018,12.6,839,-,15022,-,-,-
8965,FLAT D 5/F TOWER 35B PHASE 2C PARK YOHO MILANO PARK VISTA,3,7/9/2018,7.79,504,-,15464,-,-,-
8966,FLAT D 5/F TOWER 36A PHASE 2C PARK YOHO MILANO PARK VISTA,3,7/9/2018,7.73,504,-,15344,-,-,-
8967,FLAT F 5/F HOLLY BUILDING  ,42,7/9/2018,3.58,286,358,12517,10000,4105,696
8968,FLAT D 6/F BLOCK 16 PHASE 2 SERENO VERDE,18,7/9/2018,6,532,694,11278,8646,3300,329
8969,FLAT C 12/F TOWER 13 THE REACH ,7,7/9/2018,6,424,575,14151,10435,2025,61
8970,FLAT H 12/F TOWER 10 THE PARCVILLE ,18,6/9/2018,6.58,460,609,14304,10805,2206,115
8971,FLAT C 8/F KAM FUNG BUILDING  ,33,6/9/2018,4.38,342,446,12807,9821,7278,420
8972,FLAT E 19/F TOWER 1 RESIDENCE 譽88 ,6,6/9/2018,7.6,510,666,14902,11411,2015,57
8973,FLAT F 8/F TOWER 32B PHASE 2C PARK YOHO MILANO PARK VISTA,3,6/9/2018,4.81,254,-,18939,-,-,-
8974,FLAT B 50/F BLOCK M9 PHASE 2 YOHO MIDTOWN YOHO TOWN,10,6/9/2018,22.47,1084,1378,20727,16305,3102,38
8975,FLAT D 6/F TOWER 32A PHASE 2C PARK YOHO MILANO PARK VISTA,3,6/9/2018,6.35,405,-,15676,-,-,-
8976,FLAT B 8/F TOWER 35B PHASE 2C PARK YOHO MILANO PARK VISTA,3,6/9/2018,9.21,632,-,14578,-,-,-
8977,FLAT C 1/F TOWER 32B PHASE 2C PARK YOHO MILANO PARK VISTA,3,6/9/2018,6.3,376,-,16760,-,-,-
8978,FLAT E 12/F TOWER 32B PHASE 2C PARK YOHO MILANO PARK VISTA,3,6/9/2018,4.6,254,-,18126,-,-,-
8979,FLAT A 11/F TOWER 36B PHASE 2C PARK YOHO MILANO PARK VISTA,3,6/9/2018,11.31,724,-,15627,-,-,-
8980,FLAT B 12/F TOWER 11B PHASE 1A PARK VISTA,5,6/9/2018,12.71,714,-,17802,-,-,-
8981,FLAT C 2/F TOWER 32B PHASE 2C PARK YOHO MILANO PARK VISTA,3,6/9/2018,6.13,402,-,15241,-,-,-
8982,FLAT F 4/F TUNG FOOK BUILDING  ,53,6/9/2018,2.38,479,-,4969,-,-,
8983,FLAT D 8/F TOWER 9 THE PARCVILLE ,18,6/9/2018,6,460,609,13043,9852,851,42
8984,FLAT 31 24/F BLOCK B (PING YIN HOUSE) PING YAN COURT ,0,6/9/2018,1.84,-,-,-,-,-,-
8985,FLAT C 3/F TOWER 32B PHASE 2C PARK YOHO MILANO PARK VISTA,3,5/9/2018,6.16,402,-,15335,-,-,-
8986,BLOCK B3 1/F BLOCK B3 ARNOLD GARDENS ,36,5/9/2018,5.27,668,721,7889,7309,3899,495
8987,FLAT C 16/F TOWER 32B PHASE 2C PARK YOHO MILANO PARK VISTA,3,5/9/2018,6.45,402,-,16034,-,-,-
8988,FLAT C 2/F TOWER 36A PHASE 2C PARK YOHO MILANO PARK VISTA,3,5/9/2018,7.55,495,-,15254,-,-,-
8989,FLAT C 15/F TOWER 32B PHASE 2C PARK YOHO MILANO PARK VISTA,3,5/9/2018,6.41,402,-,15937,-,-,-
8990,FLAT D 2/F TOWER 35A PHASE 2C PARK YOHO MILANO PARK VISTA,3,5/9/2018,7.8,507,-,15383,-,-,-
8991,FLAT C 8/F TOWER 35B PHASE 2C PARK YOHO MILANO PARK VISTA,3,5/9/2018,7.72,495,-,15604,-,-,-
8992,FLAT B 6/F TOWER 35A PHASE 2C PARK YOHO MILANO PARK VISTA,3,5/9/2018,9.61,645,-,14907,-,-,-
8993,FLAT B 10/F TOWER 35A PHASE 2C PARK YOHO MILANO PARK VISTA,3,5/9/2018,10.08,645,-,15623,-,-,-
8994,FLAT C 9/F TOWER 32B PHASE 2C PARK YOHO MILANO PARK VISTA,3,5/9/2018,6.33,402,-,15745,-,-,-
8995,FLAT C 2/F TOWER 35B PHASE 2C PARK YOHO MILANO PARK VISTA,3,5/9/2018,7.61,495,-,15373,-,-,-
8996,FLAT E 16/F TOWER 32B PHASE 2C PARK YOHO MILANO PARK VISTA,3,5/9/2018,4.55,254,-,17914,-,-,-
8997,FLAT D 13/F CHEERRICK BUILDING  ,0,5/9/2018,5.48,-,486,-,11276,-,
8998,FLAT B 6/F TOWER 33B PHASE 2C PARK YOHO MILANO PARK VISTA,3,5/9/2018,9.49,658,-,14428,-,-,-
8999,FLAT C 12/F TOWER 33B PHASE 2C PARK YOHO MILANO PARK VISTA,3,5/9/2018,7.58,519,-,14603,-,-,-
9000,FLAT C 7/F TOWER 33B PHASE 2C PARK YOHO MILANO PARK VISTA,3,5/9/2018,7.93,519,-,15271,-,-,-
9001,FLAT B 1/F KIN YICK BUILDING  ,45,5/9/2018,2.9,399,-,7268,-,-,
9002,FLAT A 5/F KAM LUN MANSION  ,39,4/9/2018,3.96,315,402,12571,9851,1645,86
9003,FLAT A 10/F TOWER 33A PHASE 2C PARK YOHO MILANO PARK VISTA,3,4/9/2018,8.54,578,-,14778,-,-,-
9004,FLAT D 10/F TOWER 35A PHASE 2C PARK YOHO MILANO PARK VISTA,3,4/9/2018,7.99,507,-,15759,-,-,-
9005,FLAT A 6/F ENNA BOULEVARD TOWER 6 RIVA ,7,4/9/2018,9.8,779,973,12580,10072,1635,50
9006,FLAT E 2/F TOWER 36B PHASE 2C PARK YOHO MILANO PARK VISTA,3,4/9/2018,7.69,504,-,15254,-,-,-
9007,FLAT D 2/F TOWER 32B PHASE 2C PARK YOHO MILANO PARK VISTA,3,4/9/2018,6.28,405,-,15514,-,-,-
9008,FLAT C 10/F TOWER 36A PHASE 2C PARK YOHO MILANO PARK VISTA,3,4/9/2018,7.69,495,-,15530,-,-,-
9009,FLAT D 8/F TOWER 32B PHASE 2C PARK YOHO MILANO PARK VISTA,3,4/9/2018,6.38,405,-,15747,-,-,-
9010,FLAT F 15/F FORTUNE CENTRE  ,37,4/9/2018,4.3,341,485,12610,8866,1726,89
9011,FLAT B 3/F TOWER 35A PHASE 2C PARK YOHO MILANO PARK VISTA,3,4/9/2018,9.03,645,-,13999,-,-,-
9012,FLAT D 3/F TOWER 32B PHASE 2C PARK YOHO MILANO PARK VISTA,3,4/9/2018,6.3,405,-,15561,-,-,-
9013,FLAT D 3/F ON NING BUILDING  ,42,4/9/2018,3.68,249,375,14779,9813,2707,276
9014,FLAT B 26/F TOWER 12 THE REACH ,7,4/9/2018,6.5,440,598,14773,10870,1991,58
9015,FLAT D 3/F TOWER 33B PHASE 2C PARK YOHO MILANO PARK VISTA,3,4/9/2018,8.31,524,-,15851,-,-,-
9016,FLAT A 10/F TOWER 32B PHASE 2C PARK YOHO MILANO PARK VISTA,3,4/9/2018,5.76,405,-,14210,-,-,-
9017,FLAT A 8/F TOWER 36A PHASE 2C PARK YOHO MILANO PARK VISTA,3,4/9/2018,12.18,839,-,14521,-,-,-
9018,FLAT K 1/F TOWER 5 THE REACH ,7,4/9/2018,5.93,414,565,14324,10496,2034,72
9019,FLAT A 3/F TOWER 33B PHASE 2C PARK YOHO MILANO PARK VISTA,3,4/9/2018,16.19,927,-,17468,-,-,-
9020,FLAT F 23/F TOWER 5 PARK SIGNATURE ,6,3/9/2018,6.28,468,-,13419,-,1547,63
9021,FLAT D 18/F TOWER 10 PARK SIGNATURE ,6,3/9/2018,7.33,583,-,12573,-,1795,66
9022,FLAT B 1/F TOWER 32A PHASE 2C PARK YOHO MILANO PARK VISTA,3,3/9/2018,6.18,378,-,16340,-,-,-
9023,FLAT F 6/F TOWER 32B PHASE 2C PARK YOHO MILANO PARK VISTA,3,3/9/2018,4.78,254,-,18827,-,-,-
9024,FLAT C 6/F TOWER 35A PHASE 2C PARK YOHO MILANO PARK VISTA,3,3/9/2018,7.68,495,-,15511,-,-,-
9025,FLAT C 2/F BLOCK 9 PHASE 2 SERENO VERDE,18,3/9/2018,5.88,478,647,12301,9088,1144,40
9026,FLAT F 3/F TOWER 32B PHASE 2C PARK YOHO MILANO PARK VISTA,3,3/9/2018,4.75,254,-,18715,-,-,-
9027,FLAT C 6/F TOWER 32B PHASE 2C PARK YOHO MILANO PARK VISTA,3,3/9/2018,6.2,402,-,15427,-,-,-
9028,FLAT F 12/F TOWER 32B PHASE 2C PARK YOHO MILANO PARK VISTA,3,3/9/2018,4.94,254,-,19453,-,-,-
9029,FLAT F 15/F TOWER 3 THE SPECTRA ,3,3/9/2018,13.8,888,-,15538,-,-,-
9030,FLAT A 5/F TOWER 36B PHASE 2C PARK YOHO MILANO PARK VISTA,3,3/9/2018,11.15,724,-,15395,-,-,-
9031,FLAT D 7/F TOWER 35B PHASE 2C PARK YOHO MILANO PARK VISTA,3,3/9/2018,7.7,504,-,15285,-,-,-
9032,FLAT D 12/F TOWER 36A PHASE 2C PARK YOHO MILANO PARK VISTA,3,3/9/2018,7.87,504,-,15624,-,-,-
9033,FLAT B 3/F TOWER 35B PHASE 2C PARK YOHO MILANO PARK VISTA,3,3/9/2018,8.97,632,-,14199,-,-,-
9034,FLAT A 12/F TOWER 36B PHASE 2C PARK YOHO MILANO PARK VISTA,3,3/9/2018,11.15,724,-,15400,-,-,-
9035,FLAT F 11/F TOWER 2 RESIDENCE 譽88 ,6,3/9/2018,6.3,463,602,13607,10465,1997,43
9036,FLAT E 12/F TOWER 36B PHASE 2C PARK YOHO MILANO PARK VISTA,3,3/9/2018,7.74,504,-,15350,-,-,-
9037,FLAT E 11/F TOWER 36B PHASE 2C PARK YOHO MILANO PARK VISTA,3,3/9/2018,7.71,504,-,15303,-,-,-
9038,FLAT F 5/F TOWER 32B PHASE 2C PARK YOHO MILANO PARK VISTA,3,3/9/2018,4.85,254,-,19106,-,-,-
9039,FLAT D 12/F TOWER 35B PHASE 2C PARK YOHO MILANO PARK VISTA,3,3/9/2018,7.8,504,-,15470,-,-,-
9040,FLAT D 7/F TOWER 36A PHASE 2C PARK YOHO MILANO PARK VISTA,3,3/9/2018,7.64,504,-,15167,-,-,-
9041,FLAT E 8/F TOWER 36B PHASE 2C PARK YOHO MILANO PARK VISTA,3,3/9/2018,7.8,504,-,15483,-,-,-
9042,FLAT D 6/F TOWER 32B PHASE 2C PARK YOHO MILANO PARK VISTA,3,3/9/2018,6.23,405,-,15377,-,-,-
9043,FLAT D 15/F TOWER 32B PHASE 2C PARK YOHO MILANO PARK VISTA,3,3/9/2018,6.08,405,-,15005,-,-,-
9044,FLAT C 3/F TOWER 35B PHASE 2C PARK YOHO MILANO PARK VISTA,3,3/9/2018,7.5,495,-,15149,-,-,-
9045,FLAT B 7/F TOWER 35B PHASE 2C PARK YOHO MILANO PARK VISTA,3,3/9/2018,8.9,632,-,14075,-,-,-
9046,FLAT A 9/F TOWER 35B PHASE 2C PARK YOHO MILANO PARK VISTA,3,3/9/2018,12.57,839,-,14976,-,-,-
9047,FLAT D 9/F TOWER 35B PHASE 2C PARK YOHO MILANO PARK VISTA,3,3/9/2018,8.32,504,-,16516,-,-,-
9048,FLAT C 5/F TOWER 35B PHASE 2C PARK YOHO MILANO PARK VISTA,3,3/9/2018,7.52,495,-,15195,-,-,-
9049,FLAT E 6/F FULL YAU COURT  ,33,3/9/2018,3.98,280,377,14214,10557,2756,232
9050,FLAT A 3/F TOWER 32A PHASE 2C PARK YOHO MILANO PARK VISTA,3,3/9/2018,6.1,405,-,15061,-,-,-
9051,FLAT C 5/F TOWER 31B PHASE 2C PARK YOHO MILANO PARK VISTA,3,3/9/2018,7.37,527,-,13991,-,-,-
9052,FLAT C 10/F TOWER 33A PHASE 2C PARK YOHO MILANO PARK VISTA,3,3/9/2018,7.39,518,-,14260,-,-,-
9053,FLAT A 2/F TOWER 33A PHASE 2C PARK YOHO MILANO PARK VISTA,3,3/9/2018,8.57,578,-,14830,-,-,-
9054,FLAT A 7/F TOWER 31A PHASE 2C PARK YOHO MILANO PARK VISTA,3,3/9/2018,9.21,673,-,13690,-,-,-
9055,FLAT D 1/F TOWER 33B PHASE 2C PARK YOHO MILANO PARK VISTA,3,3/9/2018,7.96,497,-,16021,-,-,-
9056,FLAT D 2/F TOWER 33A PHASE 2C PARK YOHO MILANO PARK VISTA,3,3/9/2018,7.17,522,-,13739,-,-,-
9057,FLAT F 7/F TOWER 32A PHASE 2C PARK YOHO MILANO PARK VISTA,3,3/9/2018,5.07,254,-,19970,-,-,-
9058,FLAT A 12/F TOWER 36A PHASE 2C PARK YOHO MILANO PARK VISTA,3,3/9/2018,12.29,839,-,14654,-,-,-
