,Address,BuildingAge,RegDate,Price,SaleableArea,GrossArea,UnitPricePerSaleableArea,UnitPricePerGrossArea,LastHold,GainLoss
8204,FLAT D 45/F TOWER 3A PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,12/9/2017,16.36,820,-,19949,-,-,-
8205,FLAT D 5/F ON FOO BUILDING  ,46,12/9/2017,4.3,363,444,11846,9685,3642,291
8206,FLAT C 12/F TOWER 5B PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,11/9/2017,8.56,534,-,16022,-,-,-
8207,FLAT D 7/F TOWER 5B PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,11/9/2017,8.32,534,-,15586,-,-,-
8208,FLAT D 41/F TOWER 5C PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,11/9/2017,9.3,538,-,17290,-,-,-
8209,FLAT A 30/F TOWER 3A PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,11/9/2017,23.27,1162,-,20025,-,-,-
8210,FLAT A 21/F TOWER 5B PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,11/9/2017,8.79,529,-,16618,-,-,-
8211,FLAT D 40/F TOWER 5C PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,11/9/2017,9.03,538,-,16792,-,-,-
8212,FLAT D 26/F TOWER 5B PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,11/9/2017,8.82,534,-,16522,-,-,-
8213,FLAT C 36/F TOWER 3A PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,11/9/2017,15.9,812,-,19584,-,-,-
8214,FLAT D 52/F TOWER 3A PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,11/9/2017,16.89,820,-,20594,-,-,-
8215,FLAT D 36/F TOWER 5B PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,11/9/2017,9.09,534,-,17024,-,-,-
8216,FLAT B 38/F TOWER 3A PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,11/9/2017,23.9,1162,-,20565,-,-,-
8217,FLAT A 38/F TOWER 3A PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,11/9/2017,24.02,1162,-,20675,-,-,-
8218,FLAT A 31/F TOWER 5B PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,11/9/2017,9.22,529,-,17423,-,-,-
8219,FLAT D 33/F TOWER 5B PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,11/9/2017,9.02,534,-,16888,-,-,-
8220,FLAT D 25/F TOWER 5B PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,11/9/2017,8.59,534,-,16077,-,-,-
8221,FLAT D 12/F TOWER 5C PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,11/9/2017,8.44,538,-,15690,-,-,-
8222,FLAT D 17/F TOWER 5B PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,11/9/2017,8.68,534,-,16258,-,-,-
8223,FLAT D 16/F TOWER 5B PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,11/9/2017,8.45,534,-,15820,-,-,-
8224,FLAT B 31/F BLOCK 2 PHASE 1 TSUEN KING GARDEN,34,11/9/2017,5.2,408,499,12745,10421,2583,148
8225,FLAT D 5/F BLOCK 5 SUMMIT TERRACE ,17,11/9/2017,5.4,449,614,12027,8795,2582,116
8226,FLAT E 15/F BLOCK A TSUEN TAK GARDENS ,34,11/9/2017,3.95,287,427,13763,9251,2915,250
8227,FLAT D 49/F TOWER 3A PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,8/9/2017,16.62,820,-,20270,-,-,-
8228,FLAT A 33/F TOWER 5B PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,8/9/2017,9.29,529,-,17561,-,-,-
8229,FLAT G 37/F BLOCK 5 VISION CITY ,13,8/9/2017,12,741,981,16194,12232,1238,17
8230,FLAT A 15/F TOWER 5B PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,8/9/2017,8.91,529,-,16843,-,-,-
8231,FLAT C 19/F TOWER 5B PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,8/9/2017,8.64,534,-,16184,-,-,-
8232,FLAT D 18/F TOWER 5C PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,8/9/2017,8.53,538,-,15848,-,-,-
8233,FLAT B 16/F TAK PO BUILDING  ,47,8/9/2017,4,401,468,9975,8547,1081,18
8234,FLAT D 31/F TOWER 5B PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,8/9/2017,8.95,534,-,16755,-,-,-
8235,FLAT D 20/F TOWER 5B PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,8/9/2017,8.73,534,-,16356,-,-,-
8236,FLAT D 19/F TOWER 5B PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,8/9/2017,8.72,534,-,16324,-,-,-
8237,FLAT D 25/F TOWER 5C PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,8/9/2017,8.61,538,-,16006,-,-,-
8238,FLAT D 15/F TOWER 5C PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,8/9/2017,8.46,538,-,15721,-,-,-
8239,FLAT D 12/F TOWER 5B PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,8/9/2017,8.63,534,-,16161,-,-,-
8240,FLAT G 6/F WINNING HEIGHTS  ,47,8/9/2017,5,462,569,10823,8787,2877,177
8241,FLAT 12 21/F BLOCK B (CHUI HO HOUSE) SHEUNG CHUI COURT ,0,8/9/2017,3.09,-,-,-,-,-,-
8242,FLAT A 13/F BLOCK 5 (ANKING HOUSE) TSUEN WAN CENTRE ,40,8/9/2017,3.98,324,413,12284,9637,1484,61
8243,FLAT D 19/F BLOCK 1 TSUEN WAN PLAZA ,29,8/9/2017,5.6,433,542,12933,10332,2670,115
8244,FLAT D 47/F TOWER 3B PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,8/9/2017,9.37,529,-,17716,-,-,-
8245,FLAT B 46/F TOWER 3B PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,8/9/2017,9.24,527,-,17524,-,-,-
8246,NO. 4 9/F CHEUK MING MANSION (BUILDING)  ,54,8/9/2017,3.6,338,-,10651,-,-,
8247,FLAT D 11/F TOWER 3A PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,8/9/2017,15.01,820,-,18299,-,-,-
8248,FLAT E 7/F BLOCK 5 CITY POINT ,6,8/9/2017,6.95,502,-,13845,-,1161,44
8249,FLAT 3 (NO. 7 FLAT A) 3/F WING FAT BUILDING  ,49,8/9/2017,3.7,433,-,8545,-,-,
8250,FLAT D 46/F TOWER 3A PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,8/9/2017,16.42,820,-,20028,-,-,-
8251,FLAT C 43/F TOWER 3B PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,8/9/2017,9.27,534,-,17352,-,-,-
8252,FLAT A 39/F TOWER 5B PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,7/9/2017,9.48,529,-,17917,-,-,-
8253,FLAT C 28/F TOWER 3A PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,7/9/2017,15.53,812,-,19122,-,-,-
8254,FLAT D 11/F TOWER 5C PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,7/9/2017,8.64,538,-,16058,-,-,-
8255,NO. 91 4/F BLOCK B SHEK PIK NEW VILLAGE ,59,7/9/2017,4.85,615,-,7886,-,7258,120
8256,FLAT A 19/F TOWER 5B PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,7/9/2017,8.98,529,-,16975,-,-,-
8257,FLAT D 36/F TOWER 5C PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,7/9/2017,8.89,538,-,16524,-,-,-
8258,FLAT D 20/F TOWER 5C PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,7/9/2017,8.54,538,-,15879,-,-,-
8259,FLAT D 30/F TOWER 5B PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,7/9/2017,8.91,534,-,16689,-,-,-
8260,FLAT D 51/F TOWER 3A PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,7/9/2017,16.34,820,-,19921,-,-,-
8261,FLAT 9 2/F BLOCK B (CHUI HO HOUSE) SHEUNG CHUI COURT ,0,7/9/2017,2.83,-,-,-,-,-,-
8262,FLAT D 30/F TOWER 5C PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,7/9/2017,8.72,538,-,16201,-,-,-
8263,FLAT E 28/F TOWER A CLAGUE GARDEN ESTATE ,32,7/9/2017,5.58,529,629,10548,8871,-,
8264,FLAT 1 10/F BLOCK A (CHUI WU HOUSE) SHEUNG CHUI COURT ,0,7/9/2017,3.12,-,-,-,-,-,-
8265,FLAT 2 7/F JADE COURT (BLOCK E) TSUEN WAN GARDEN ,38,7/9/2017,4.6,374,477,12299,9644,-,
8266,FLAT C 46/F TOWER 3C PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,7/9/2017,9.04,531,-,17032,-,-,-
8267,FLAT B 41/F TOWER 3B PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,7/9/2017,9.09,528,-,17214,-,-,-
8268,FLAT C 52/F TOWER 3B PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,7/9/2017,9.61,534,-,17989,-,-,-
8269,FLAT C 55/F TOWER NORTH (B2) CHELSEA COURT ,15,7/9/2017,11,716,978,15363,11247,1757,48
8270,FLAT A 15/F CARSON MANSION  ,46,7/9/2017,5,459,600,10893,8333,3013,209
8271,FLAT B 40/F TOWER 3B PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,7/9/2017,9.05,527,-,17178,-,-,-
8272,FLAT C 45/F TOWER 3C PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,7/9/2017,9.01,531,-,16966,-,-,-
8273,FLAT A 30/F BLOCK 7 (SHANGHAI HOUSE) TSUEN WAN CENTRE ,40,7/9/2017,3.98,422,525,9431,7581,3563,218
8274,FLAT B 4/F LIN HING HOUSE  ,48,7/9/2017,3.5,410,-,8537,-,2843,150
8275,FLAT C 49/F TOWER 3B PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,6/9/2017,9.45,534,-,17702,-,-,-
8276,FLAT D 8/F TOWER 5C PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,6/9/2017,8.43,538,-,15675,-,-,-
8277,FLAT B 10/F HOI TAO MANSION (BLOCK 5) RIVIERA GARDENS ,32,6/9/2017,8.5,665,807,12782,10533,1663,42
8278,FLAT G 8/F SKYLINE PLAZA  ,25,6/9/2017,7.33,530,704,13830,10412,2398,84
8279,FLAT 8 8/F INDI HOME  ,15,6/9/2017,5.4,420,586,12857,9215,2719,147
8280,FLAT G 18/F BLOCK 7 PHASE 2 DISCOVERY PARK,23,6/9/2017,6.34,485,610,13072,10393,7442,62
8281,FLAT A 50/F BLOCK 3 CITY POINT ,6,5/9/2017,8.99,566,-,15880,-,1162,42
8282,FLAT A (FLAT 1) 4/F 8A YI PEI SQUARE  ,50,5/9/2017,4.33,614,-,7052,-,-,
8283,FLAT F 36/F TOWER EAST (A1) CHELSEA COURT ,15,5/9/2017,6,475,647,12632,9274,1165,30
8284,FLAT A 10/F TOWER 2A PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,5/9/2017,19.92,1163,-,17128,-,-,-
8285,FLAT B 37/F BLOCK 3 VISION CITY ,13,5/9/2017,11,670,890,16418,12360,1664,38
8286,FLAT A 24/F BLOCK 9 PHASE 2 TSUEN KING GARDEN,32,5/9/2017,7.13,577,709,12354,10054,-,
8287,FLAT D 21/F TOWER 5B PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,4/9/2017,8.75,534,-,16391,-,-,-
8288,FLAT D 37/F TOWER 5C PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,4/9/2017,8.93,538,-,16593,-,-,-
8289,FLAT D 7/F ON FUNG BUILDING  ,48,4/9/2017,4.92,474,580,10380,8483,2432,146
8290,FLAT 6 33/F BLOCK K ALLWAY GARDEN ,41,4/9/2017,4.5,480,545,9375,8257,5631,369
8291,FLAT A 23/F BLOCK 15 (KUNMING HOUSE) TSUEN WAN CENTRE ,39,4/9/2017,4.37,374,490,11684,8918,3515,206
8292,FLAT 12 26/F H CUBE  ,14,4/9/2017,4.82,293,445,16451,10831,1155,32
8293,FLAT H 33/F BLOCK 12 (HANGYANG HOUSE) TSUEN WAN CENTRE ,38,4/9/2017,4.3,324,404,13272,10644,7522,331
8294,FLAT B 12/F TOWER 2A PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,4/9/2017,20.49,1162,-,17637,-,-,-
8295,FLAT A 11/F TOWER 2A PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,4/9/2017,20.47,1163,-,17601,-,-,-
8296,FLAT F 17/F HOI NGAN MANSION (BLOCK 4) RIVIERA GARDENS ,32,4/9/2017,5.4,497,613,10865,8809,4515,259
8297,FLAT F 25/F BLOCK 5 VISION CITY ,13,4/9/2017,7.4,508,671,14567,11028,3715,128
8298,FLAT D 15/F HOI FAI MANSION (BLOCK 18) RIVIERA GARDENS ,31,4/9/2017,5.05,450,562,11222,8986,6887,248
8299,FLAT H 33/F HOI FUNG MANSION (BLOCK 12) RIVIERA GARDENS ,31,1/9/2017,7.28,665,807,10947,9021,5986,225
8300,FLAT C 12/F BLOCK 9 PHASE 1 THE CAIRNHILL,16,1/9/2017,10.6,931,1218,11386,8703,2757,102
8301,FLAT B 56/F TOWER EAST (A1) CHELSEA COURT ,15,1/9/2017,9.65,693,870,13925,11092,2568,79
8302,FLAT 8 31/F BLOCK B (CHUI HO HOUSE) SHEUNG CHUI COURT ,0,1/9/2017,2.76,-,-,-,-,-,-
8303,FLAT A 50/F TOWER 3B PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,1/9/2017,9.55,529,-,18051,-,-,-
8304,FLAT 5 21/F WALDORF CENTRE  ,31,1/9/2017,3.98,339,470,11740,8468,2989,127
8305,FLAT 2 (NO. 317) 4/F KWONG YICK BUILDING  ,55,1/9/2017,3.95,412,-,9587,-,-,
8306,FLAT D 14/F HOI WAI MANSION (BLOCK 15) RIVIERA GARDENS ,31,31/8/2017,5.2,450,562,11556,9253,1939,86
8307,FLAT H 24/F BLOCK 1 KAM FUNG GARDEN ,31,31/8/2017,4,-,470,-,8511,-,
8308,FLAT A 5/F HOI SING MANSION (BLOCK 10) RIVIERA GARDENS ,31,31/8/2017,5.7,-,632,-,9019,3600,285
8309,FLAT B 24/F BLOCK E TSUEN TAK GARDENS ,34,31/8/2017,4,340,458,11765,8734,2915,225
8310,FLAT A 32/F BLOCK 3 CITY POINT ,6,31/8/2017,7.6,-,-,-,-,1137,27
8311,FLAT B 48/F TOWER 3B PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,30/8/2017,9.35,528,-,17701,-,-,-
8312,FLAT A 10/F TOWER 1 PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,30/8/2017,20.56,1138,-,18063,-,-,-
8313,FLAT 11 10/F INDI HOME  ,15,30/8/2017,5.54,424,591,13061,9371,2987,171
8314,FLAT C 2/F BLOCK 9 (NANKING HOUSE) TSUEN WAN CENTRE ,40,30/8/2017,3.9,425,531,9176,7345,2015,112
8315,FLAT B 50/F TOWER 3B PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,30/8/2017,9.38,528,-,17771,-,-,-
8316,FLAT D (NO. 59) 2/F 55-65 YEUNG UK ROAD  ,58,30/8/2017,7.67,927,-,8272,-,1064,70
8317,FLAT C 43/F TOWER 3C PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,30/8/2017,8.97,531,-,16896,-,-,-
8318,FLAT A 12/F TOWER 2A PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,30/8/2017,20.51,1163,-,17637,-,-,-
8319,FLAT B 5/F STAGE 2 TAK YAN BUILDING (HOUSE) ,52,30/8/2017,3.65,455,-,8022,-,-,
8320,FLAT 4 9/F BLOCK F ALLWAY GARDEN ,40,30/8/2017,4.38,533,607,8218,7216,-,
8321,FLAT C 12/F DAO SHING BUILDING  ,48,30/8/2017,4.2,409,-,10269,-,1227,31
8322,FLAT B 17/F CHEONG TAI BUILDING  ,47,30/8/2017,4.3,386,492,11140,8740,1805,64
8323,FLAT F 4/F KAPOK MANSION  ,55,30/8/2017,4,463,550,8639,7273,7097,150
8324,FLAT C 41/F TOWER 1 PRIMROSE HILL ,10,30/8/2017,6.1,522,693,11686,8802,2969,81
8325,FLAT E 34/F BLOCK 19 (SHENYANG HOUSE) TSUEN WAN CENTRE ,40,29/8/2017,3.68,329,404,11185,9109,1470,42
8326,FLAT B 43/F TOWER 3B PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,29/8/2017,9.16,528,-,17352,-,-,-
8327,FLAT A 50/F BLOCK 3 VISION CITY ,13,29/8/2017,15.8,1010,1342,15644,11773,4122,95
8328,FLAT C 19/F TOWER WEST (B1) CHELSEA COURT ,15,29/8/2017,9.28,722,995,12853,9327,2599,86
8329,FLAT 3 25/F BLOCK E LUK YEUNG SUN CHUEN ,36,29/8/2017,6.27,451,518,13902,12104,6495,225
8330,FLAT C 16/F BLOCK 2 CITY POINT ,6,29/8/2017,8,716,-,11173,-,1143,17
8331,FLAT F 42/F TOWER 1 NEW HAVEN ,18,29/8/2017,8,544,707,14706,11315,3028,187
8332,FLAT B 45/F TOWER 3B PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,28/8/2017,9.2,528,-,17422,-,-,-
8333,FLAT D 39/F TOWER 3A PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,28/8/2017,16.03,820,-,19554,-,-,-
8334,FLAT D 17/F TOWER 3A PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,28/8/2017,15.13,820,-,18451,-,-,-
8335,FLAT C 26/F BLOCK 14 (CHENGTU HOUSE) TSUEN WAN CENTRE ,38,28/8/2017,4.22,377,490,11194,8612,3522,205
8336,FLAT B 15/F TOWER 2A PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,28/8/2017,20.54,1161,-,17687,-,-,-
8337,FLAT D 43/F TOWER 3B PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,25/8/2017,9.26,529,-,17509,-,-,-
8338,FLAT D 42/F TOWER 3B PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,25/8/2017,9.22,529,-,17437,-,-,-
8339,FLAT C 41/F TOWER 3C PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,25/8/2017,8.9,531,-,16763,-,-,-
8340,FLAT D 40/F TOWER 3B PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,25/8/2017,9.15,529,-,17297,-,-,-
8341,FLAT B 37/F HOI HAR MANSION (BLOCK 6) RIVIERA GARDENS ,32,25/8/2017,7.35,584,723,12586,10166,7839,137
8342,FLAT B 40/F TOWER 2A PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,25/8/2017,21.94,1162,-,18878,-,-,-
8343,FLAT D 37/F TOWER 3B PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,25/8/2017,8.82,529,-,16665,-,-,-
8344,FLAT D 33/F TOWER 3B PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,25/8/2017,8.93,529,-,16888,-,-,-
8345,FLAT B 19/F BLOCK E TSUEN TAK GARDENS ,34,25/8/2017,4.28,340,458,12588,9345,-,
8346,FLAT G 4/F BLOCK B TSUEN TAK GARDENS ,34,25/8/2017,3.5,341,458,10264,7642,2558,142
8347,FLAT B 1/F BLOCK 13 (KWEIYANG HOUSE) TSUEN WAN CENTRE ,38,25/8/2017,3.64,378,492,9624,7394,7074,127
8348,FLAT C 2/F STAGE 1 TAK YAN BUILDING (HOUSE) ,52,25/8/2017,3,561,-,5348,-,-,
8349,FLAT B 12/F BLOCK 5 VISION CITY ,13,25/8/2017,9,668,890,13473,10112,3259,89
8350,FLAT G 38/F BLOCK 3 SUMMIT TERRACE ,17,25/8/2017,5.8,446,606,13004,9571,4928,235
8351,FLAT 11 29/F INDI HOME  ,15,25/8/2017,5.95,424,591,14033,10068,1670,48
8352,FLAT A 11/F TOWER 1 PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,24/8/2017,20.6,1138,-,18100,-,-,-
8353,FLAT C 42/F TOWER 3B PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,24/8/2017,9.23,534,-,17285,-,-,-
8354,FLAT F 33/F HOI FAI MANSION (BLOCK 18) RIVIERA GARDENS ,31,24/8/2017,5.7,559,682,10197,8358,7624,135
8355,FLAT A 5/F CHAU WAN BUILDING  ,44,24/8/2017,4.04,320,415,12619,9730,1911,102
8356,FLAT C 40/F TOWER 3B PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,24/8/2017,9.16,534,-,17146,-,-,-
8357,FLAT B 16/F TOWER 2A PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,24/8/2017,20.58,1162,-,17707,-,-,-
8358,FLAT C 42/F TOWER 3C PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,24/8/2017,8.94,531,-,16831,-,-,-
8359,FLAT C 39/F TOWER 3C PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,24/8/2017,8.83,531,-,16629,-,-,-
8360,FLAT D 36/F TOWER 3B PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,24/8/2017,8.78,529,-,16597,-,-,-
8361,FLAT B 19/F TOWER 2A PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,24/8/2017,20.7,1162,-,17814,-,-,-
8362,FLAT C 27/F TOWER 3B PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,24/8/2017,8.76,534,-,16410,-,-,-
8363,FLAT D 20/F TOWER 3A PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,24/8/2017,15.22,820,-,18563,-,-,-
8364,FLAT D 2/F BLOCK 2 SUMMIT TERRACE ,17,24/8/2017,6.6,481,659,13721,10015,1984,112
8365,FLAT D 35/F HOI NGAN MANSION (BLOCK 4) RIVIERA GARDENS ,32,24/8/2017,5.15,419,529,12291,9735,1456,72
8366,FLAT 6 35/F BLOCK F ALLWAY GARDEN ,40,24/8/2017,4.95,480,547,10313,9049,1240,50
8367,FLAT 4 5/F GLORY COURT (BLOCK B) TSUEN WAN GARDEN ,40,24/8/2017,4,347,435,11527,9195,2526,168
8368,FLAT C 31/F BLOCK 11 (NANCHANG HOUSE) TSUEN WAN CENTRE ,38,24/8/2017,3.8,378,492,10053,7724,-,
8369,FLAT F 24/F BLOCK 16 (NANNING HOUSE) TSUEN WAN CENTRE ,39,24/8/2017,3.8,329,404,11550,9406,2726,176
8370,FLAT C 35/F TOWER 3C PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,22/8/2017,8.69,531,-,16365,-,-,-
8371,FLAT G 28/F BLOCK 3 SUMMIT TERRACE ,17,22/8/2017,5.5,446,606,12332,9076,2306,71
8372,FLAT B 37/F TOWER 2A PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,22/8/2017,21.68,1162,-,18653,-,-,-
8373,FLAT C 10/F TOWER 3B PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,22/8/2017,8.52,534,-,15959,-,-,-
8374,FLAT C 37/F BLOCK 1 CITY POINT ,6,22/8/2017,8,715,-,11189,-,1152,10
8375,FLAT C 9/F BLOCK 13 (KWEIYANG HOUSE) TSUEN WAN CENTRE ,38,22/8/2017,4.36,378,492,11534,8862,3115,277
8376,FLAT C 32/F TOWER 3B PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,22/8/2017,8.68,534,-,16257,-,-,-
8377,FLAT B 42/F TOWER 3B PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,21/8/2017,9.13,528,-,17284,-,-,-
8378,FLAT B 33/F TOWER 3B PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,21/8/2017,8.84,527,-,16772,-,-,-
8379,FLAT B 10/F TOWER 3B PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,21/8/2017,8.43,528,-,15958,-,-,-
8380,FLAT D 7/F TOWER 3A PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,21/8/2017,14.5,820,-,17688,-,-,-
8381,FLAT B 32/F TOWER 3B PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,21/8/2017,8.58,528,-,16258,-,-,-
8382,FLAT B 20/F TOWER 2A PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,21/8/2017,20.74,1162,-,17850,-,-,-
8383,FLAT D 21/F BLOCK 12 PHASE 2 TSUEN KING GARDEN,32,21/8/2017,6.6,577,709,11438,9309,5526,269
8384,FLAT C 40/F TOWER 3C PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,18/8/2017,8.87,531,-,16697,-,-,-
8385,FLAT D 35/F TOWER 3B PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,18/8/2017,8.97,529,-,16957,-,-,-
8386,FLAT C 36/F TOWER 3B PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,18/8/2017,8.79,534,-,16453,-,-,-
8387,FLAT B 36/F TOWER 3B PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,18/8/2017,8.69,527,-,16484,-,-,-
8388,FLAT B 1/F HOI MING MANSION (BLOCK 11) RIVIERA GARDENS ,31,18/8/2017,4.45,417,529,10671,8412,3243,220
8389,FLAT C 38/F TOWER 3C PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,18/8/2017,8.61,531,-,16215,-,-,-
8390,FLAT B 21/F TOWER 3B PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,18/8/2017,8.58,528,-,16248,-,-,-
8391,FLAT C 17/F TOWER 3B PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,18/8/2017,8.39,534,-,15715,-,-,-
8392,FLAT C 19/F TOWER 3C PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,18/8/2017,8.37,531,-,15757,-,-,-
8393,FLAT B 17/F TOWER 3B PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,18/8/2017,8.51,528,-,16117,-,-,-
8394,FLAT C 38/F TOWER 3B PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,18/8/2017,9.12,534,-,17077,-,-,-
8395,FLAT C 29/F TOWER 3C PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,18/8/2017,8.31,531,-,15640,-,-,-
8396,FLAT D 37/F TOWER 3A PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,18/8/2017,15.91,820,-,19398,-,-,-
8397,FLAT C 23/F TOWER 3C PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,18/8/2017,8.43,531,-,15883,-,-,-
8398,FLAT B 27/F TOWER 3B PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,18/8/2017,8.67,528,-,16411,-,-,-
8399,FLAT D 27/F TOWER 3B PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,18/8/2017,8.54,529,-,16142,-,-,-
8400,FLAT D 17/F TOWER 3B PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,18/8/2017,8.6,529,-,16257,-,-,-
8401,FLAT B 33/F TOWER 2A PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,18/8/2017,21.42,1162,-,18431,-,-,-
8402,FLAT 7 18/F BLOCK P ALLWAY GARDEN ,39,18/8/2017,3.6,477,543,7547,6630,3713,243
8403,FLAT B 49/F BLOCK 1 CITY POINT ,6,18/8/2017,10,854,-,11710,-,1059,8
8404,FLAT H 3/F CHEUNG TAK MANSION  ,49,18/8/2017,2,337,-,5935,-,-,
8405,FLAT 3 13/F BLOCK B (CHUI HO HOUSE) SHEUNG CHUI COURT ,0,18/8/2017,2.71,-,-,-,-,-,-
8406,FLAT 3 3/F IAU KIN BUILDING  ,49,17/8/2017,4.33,490,-,8837,-,1526,57
8407,FLAT E 42/F BLOCK 2 CITY POINT ,6,17/8/2017,12.05,759,-,15876,-,1143,44
