,region,subregion,district,estate,building,first_op_date,floor_level,bedroom,sitting_room,floor,flat,area,net_area,price,tx_date,last_tx_date,last_price,gain,lat,lon
1465,Kowloon,Kowloon City,Kai Tak,Oasis Kai Tak,Tower 1,2018-12-21,L,3,,10,A,0,797,22767000,2018-06-13,,0,0.0,22.329110999999997,114.199524
1466,Kowloon,Kowloon City,Kai Tak,Oasis Kai Tak,Tower 1,2018-12-21,M,2,,17,D,0,486,11494000,2018-06-13,,0,0.0,22.329110999999997,114.199524
1467,Kowloon,Kowloon City,Kai Tak,Oasis Kai Tak,Tower 1,2018-12-21,M,3,,23,B,0,698,18665000,2018-06-13,,0,0.0,22.329110999999997,114.199524
1468,Kowloon,Kowloon City,Kai Tak,Oasis Kai Tak,Tower 1,2018-12-21,M,2,,20,D,0,486,12410000,2018-06-13,,0,0.0,22.329110999999997,114.199524
1469,Kowloon,Kowloon City,Kai Tak,Oasis Kai Tak,Tower 1,2018-12-21,L,3,,12,A,0,797,22728000,2018-06-13,,0,0.0,22.329110999999997,114.199524
1470,Kowloon,Kowloon City,Kai Tak,Oasis Kai Tak,Tower 1,2018-12-21,H,3,,33,A,0,797,25372000,2018-06-13,,0,0.0,22.329110999999997,114.199524
1471,Kowloon,Kowloon City,Kai Tak,Oasis Kai Tak,Tower 1,2018-12-21,M,1,,16,E,0,360,9167000,2018-06-13,,0,0.0,22.329110999999997,114.199524
1472,Kowloon,Kowloon City,Kai Tak,Oasis Kai Tak,Tower 1,2018-12-21,M,0,,26,C,0,294,8189000,2018-06-13,,0,0.0,22.329110999999997,114.199524
1473,Kowloon,Kowloon City,Kai Tak,Victoria Skye,Star Waves Block 3,2018-12-17,,4,,1,A,0,1499,41972000,2018-06-13,,0,0.0,22.328654999999998,114.20180500000001
1474,Kowloon,Kowloon City,Kai Tak,Oasis Kai Tak,Tower 1,2018-12-21,L,3,,15,B,0,699,17237000,2018-06-13,,0,0.0,22.329110999999997,114.199524
1475,Kowloon,Kowloon City,Kai Tak,Vibe Centro,Tower 2B,2018-11-20,H,4,,31,A,0,1010,34138000,2018-06-12,,0,0.0,22.327496999999997,114.20298
1476,Kowloon,Kowloon City,Kai Tak,Oasis Kai Tak,Tower 2,2018-12-21,L,2,,11,A,0,494,13302000,2018-06-12,,0,0.0,22.329449,114.199814
1477,Kowloon,Kowloon City,Kai Tak,Oasis Kai Tak,Tower 1,2018-12-21,L,2,,9,D,0,485,11747000,2018-06-12,,0,0.0,22.329110999999997,114.199524
1478,Kowloon,Kowloon City,Kai Tak,Oasis Kai Tak,Tower 1,2018-12-21,H,0,,29,C,0,294,7520000,2018-06-12,,0,0.0,22.329110999999997,114.199524
1479,Kowloon,Kowloon City,Kai Tak,Oasis Kai Tak,Tower 1,2018-12-21,M,3,,26,A,0,797,24370000,2018-06-12,,0,0.0,22.329110999999997,114.199524
1480,Kowloon,Kowloon City,Kai Tak,Oasis Kai Tak,Tower 2,2018-12-21,H,1,,31,E,0,451,10801000,2018-06-12,,0,0.0,22.329449,114.199814
1481,Kowloon,Kowloon City,Kai Tak,Oasis Kai Tak,Tower 1,2018-12-21,L,1,,9,E,0,360,9122000,2018-06-12,,0,0.0,22.329110999999997,114.199524
1482,Kowloon,Kowloon City,Kai Tak,Oasis Kai Tak,Tower 1,2018-12-21,H,3,,32,A,0,797,25246000,2018-06-12,,0,0.0,22.329110999999997,114.199524
1483,Kowloon,Kowloon City,Kai Tak,Oasis Kai Tak,Tower 1,2018-12-21,H,1,,33,E,0,360,9998000,2018-06-12,,0,0.0,22.329110999999997,114.199524
1484,Kowloon,Kowloon City,Kai Tak,Oasis Kai Tak,Tower 1,2018-12-21,H,3,,31,A,0,797,25121000,2018-06-12,,0,0.0,22.329110999999997,114.199524
1485,Kowloon,Kowloon City,Kai Tak,Vibe Centro,Tower 5,2018-11-20,,3,,5,C56,0,1004,30427400,2018-06-11,,0,0.0,22.326752,114.20208
1486,Kowloon,Kowloon City,Kai Tak,Oasis Kai Tak,Tower 1,2018-12-21,H,2,,35,D,0,486,12212000,2018-06-11,,0,0.0,22.329110999999997,114.199524
1487,Kowloon,Kowloon City,Kai Tak,Oasis Kai Tak,Tower 1,2018-12-21,H,0,,35,C,0,295,7638000,2018-06-11,,0,0.0,22.329110999999997,114.199524
1488,Kowloon,Kowloon City,Kai Tak,Oasis Kai Tak,Tower 1,2018-12-21,M,3,,23,A,0,797,22516000,2018-06-11,,0,0.0,22.329110999999997,114.199524
1489,Kowloon,Kowloon City,Kai Tak,Oasis Kai Tak,Tower 2,2018-12-21,H,3,,35,B,0,546,16508000,2018-06-11,,0,0.0,22.329449,114.199814
1490,Kowloon,Kowloon City,Kai Tak,Oasis Kai Tak,Tower 2,2018-12-21,H,2,,26,D,0,557,13283000,2018-06-11,,0,0.0,22.329449,114.199814
1491,Kowloon,Kowloon City,Kai Tak,Victoria Skye,Star Waves Block 1,2018-12-17,,3,,1,C,0,1239,31594500,2018-06-11,,0,0.0,22.328619,114.20215999999999
1492,Kowloon,Kowloon City,Kai Tak,Oasis Kai Tak,Tower 1,2018-12-21,M,2,,16,D,0,485,12008000,2018-06-08,,0,0.0,22.329110999999997,114.199524
1493,Kowloon,Kowloon City,Kai Tak,Oasis Kai Tak,Tower 1,2018-12-21,L,3,,9,A,0,797,20895000,2018-06-08,,0,0.0,22.329110999999997,114.199524
1494,Kowloon,Kowloon City,Kai Tak,Oasis Kai Tak,Tower 1,2018-12-21,M,0,,17,C,0,295,7297000,2018-06-08,,0,0.0,22.329110999999997,114.199524
1495,Kowloon,Kowloon City,Kai Tak,Oasis Kai Tak,Tower 1,2018-12-21,L,3,,9,B,0,698,17493000,2018-06-08,,0,0.0,22.329110999999997,114.199524
1496,Kowloon,Kowloon City,Kai Tak,Oasis Kai Tak,Tower 2,2018-12-21,M,1,,23,E,0,451,11181000,2018-06-08,,0,0.0,22.329449,114.199814
1497,Kowloon,Kowloon City,Kai Tak,Oasis Kai Tak,Tower 1,2018-12-21,H,2,,27,D,0,486,13073000,2018-06-08,,0,0.0,22.329110999999997,114.199524
1498,Kowloon,Kowloon City,Kai Tak,Oasis Kai Tak,Tower 2,2018-12-21,H,2,,31,D,0,558,14699000,2018-06-08,,0,0.0,22.329449,114.199814
1499,Kowloon,Kowloon City,Kai Tak,Oasis Kai Tak,Tower 2,2018-12-21,H,1,,35,E,0,451,11423000,2018-06-08,,0,0.0,22.329449,114.199814
1500,Kowloon,Kowloon City,Kai Tak,Oasis Kai Tak,Tower 1,2018-12-21,H,0,,31,C,0,294,8294000,2018-06-08,,0,0.0,22.329110999999997,114.199524
1501,Kowloon,Kowloon City,Kai Tak,Oasis Kai Tak,Tower 1,2018-12-21,M,3,,16,A,0,797,21636000,2018-06-08,,0,0.0,22.329110999999997,114.199524
1502,Kowloon,Kowloon City,Kai Tak,Oasis Kai Tak,Tower 1,2018-12-21,H,3,,30,A,0,797,23316000,2018-06-08,,0,0.0,22.329110999999997,114.199524
1503,Kowloon,Kowloon City,Kai Tak,Oasis Kai Tak,Tower 2,2018-12-21,H,3,,27,B,0,546,15323000,2018-06-08,,0,0.0,22.329449,114.199814
1504,Kowloon,Kowloon City,Kai Tak,Oasis Kai Tak,Tower 1,2018-12-21,M,3,,17,A,0,797,21744000,2018-06-08,,0,0.0,22.329110999999997,114.199524
1505,Kowloon,Kowloon City,Kai Tak,Oasis Kai Tak,Tower 1,2018-12-21,L,0,,9,C,0,295,7501000,2018-06-08,,0,0.0,22.329110999999997,114.199524
1506,Kowloon,Kowloon City,Kai Tak,Oasis Kai Tak,Tower 1,2018-12-21,H,1,,32,E,0,360,9450000,2018-06-07,,0,0.0,22.329110999999997,114.199524
1507,Kowloon,Kowloon City,Kai Tak,Oasis Kai Tak,Tower 1,2018-12-21,L,3,,8,A,0,797,20831000,2018-06-07,,0,0.0,22.329110999999997,114.199524
1508,Kowloon,Kowloon City,Kai Tak,Oasis Kai Tak,Tower 1,2018-12-21,M,3,,17,B,0,699,17410000,2018-06-07,,0,0.0,22.329110999999997,114.199524
1509,Kowloon,Kowloon City,Kai Tak,Oasis Kai Tak,Tower 1,2018-12-21,M,0,,23,C,0,294,7387000,2018-06-07,,0,0.0,22.329110999999997,114.199524
1510,Kowloon,Kowloon City,Kai Tak,Oasis Kai Tak,Tower 1,2018-12-21,M,2,,23,D,0,485,11687000,2018-06-07,,0,0.0,22.329110999999997,114.199524
1511,Kowloon,Kowloon City,Kai Tak,Oasis Kai Tak,Tower 1,2018-12-21,L,1,,8,E,0,360,9727000,2018-06-07,,0,0.0,22.329110999999997,114.199524
1512,Kowloon,Kowloon City,Kai Tak,Oasis Kai Tak,Tower 1,2018-12-21,L,2,,12,D,0,486,12211000,2018-06-07,,0,0.0,22.329110999999997,114.199524
1513,Kowloon,Kowloon City,Kai Tak,Oasis Kai Tak,Tower 1,2018-12-21,L,3,,7,B,0,698,16646000,2018-06-07,,0,0.0,22.329110999999997,114.199524
1514,Kowloon,Kowloon City,Kai Tak,Oasis Kai Tak,Tower 1,2018-12-21,M,0,,22,C,0,294,7379000,2018-06-07,,0,0.0,22.329110999999997,114.199524
1515,Kowloon,Kowloon City,Kai Tak,Oasis Kai Tak,Tower 1,2018-12-21,H,3,,30,B,0,698,19327000,2018-06-07,,0,0.0,22.329110999999997,114.199524
1516,Kowloon,Kowloon City,Kai Tak,Oasis Kai Tak,Tower 1,2018-12-21,L,3,,6,B,0,698,17438000,2018-06-07,,0,0.0,22.329110999999997,114.199524
1517,Kowloon,Kowloon City,Kai Tak,Oasis Kai Tak,Tower 1,2018-12-21,M,2,,22,D,0,486,12074000,2018-06-07,,0,0.0,22.329110999999997,114.199524
1518,Kowloon,Kowloon City,Kai Tak,Oasis Kai Tak,Tower 1,2018-12-21,L,2,,8,D,0,485,11322000,2018-06-07,,0,0.0,22.329110999999997,114.199524
1519,Kowloon,Kowloon City,Kai Tak,Oasis Kai Tak,Tower 2,2018-12-21,M,2,,25,D,0,557,14152000,2018-06-07,,0,0.0,22.329449,114.199814
1520,Kowloon,Kowloon City,Kai Tak,Oasis Kai Tak,Tower 1,2018-12-21,H,3,,35,B,0,698,19045000,2018-06-06,,0,0.0,22.329110999999997,114.199524
1521,Kowloon,Kowloon City,Kai Tak,Oasis Kai Tak,Tower 1,2018-12-21,M,3,,22,B,0,698,18150000,2018-06-06,,0,0.0,22.329110999999997,114.199524
1522,Kowloon,Kowloon City,Kai Tak,Vibe Centro,Tower 3,2018-11-20,,3,,2,B21,0,900,22500000,2018-06-05,,0,0.0,22.327863999999998,114.201454
1523,Kowloon,Kowloon City,Kai Tak,Oasis Kai Tak,Tower 2,2018-12-21,M,2,,25,A,0,494,13186000,2018-06-05,,0,0.0,22.329449,114.199814
1524,Kowloon,Kowloon City,Kai Tak,Oasis Kai Tak,Tower 2,2018-12-21,M,1,,18,E,0,451,10294000,2018-06-04,,0,0.0,22.329449,114.199814
1525,Kowloon,Kowloon City,Kai Tak,Vibe Centro,Tower 1A,2018-11-20,M,3,,17,A,0,835,22509900,2018-06-04,,0,0.0,22.328518,114.2014
1526,Kowloon,Kowloon City,Kai Tak,Oasis Kai Tak,Tower 2,2018-12-21,H,2,,35,D,0,557,13769000,2018-06-04,,0,0.0,22.329449,114.199814
1527,Kowloon,Kowloon City,Kai Tak,Oasis Kai Tak,Tower 1,2018-12-21,L,3,,8,B,0,698,16845000,2018-06-04,,0,0.0,22.329110999999997,114.199524
1528,Kowloon,Kowloon City,Kai Tak,Oasis Kai Tak,Tower 1,2018-12-21,H,2,,29,D,0,486,11970000,2018-06-04,,0,0.0,22.329110999999997,114.199524
1529,Kowloon,Kowloon City,Kai Tak,Vibe Centro,Tower 1B,2018-11-20,L,2,,8,H,0,504,12848100,2018-06-01,,0,0.0,22.328539,114.20156
1530,Kowloon,Kowloon City,Kai Tak,One Kai Tak (I),Block 6,2017-06-22,,4,,5,,0,1600,39200000,2018-06-01,,0,0.0,22.32948,114.200676
1531,Kowloon,Kowloon City,Kai Tak,Oasis Kai Tak,Tower 2,2018-12-21,L,2,,12,D,0,557,12999000,2018-06-01,,0,0.0,22.329449,114.199814
1532,Kowloon,Kowloon City,Kai Tak,One Kai Tak (I),Block 5,2017-06-22,,4,,5,,0,1569,36000000,2018-05-31,,0,0.0,22.329317,114.200874
1533,Kowloon,Kowloon City,Kai Tak,Oasis Kai Tak,Tower 1,2018-12-21,L,3,,7,A,0,797,20586000,2018-05-31,,0,0.0,22.329110999999997,114.199524
1534,Kowloon,Kowloon City,Kai Tak,Vibe Centro,Tower 1A,2018-11-20,M,3,,15,A,0,835,21937100,2018-05-31,,0,0.0,22.328518,114.2014
1535,Kowloon,Kowloon City,Kai Tak,Vibe Centro,Tower 1B,2018-11-20,L,2,,9,H,0,504,13027300,2018-05-30,,0,0.0,22.328539,114.20156
1536,Kowloon,Kowloon City,Kai Tak,K. City,Tower 9,2018-08-15,H,4,,29,A,0,964,26221000,2018-05-29,,0,0.0,22.327616,114.20168
1537,Kowloon,Kowloon City,Kai Tak,Vibe Centro,Tower 1B,2018-11-20,L,2,,11,H,0,504,13053500,2018-05-29,,0,0.0,22.328539,114.20156
1538,Kowloon,Kowloon City,Kai Tak,Victoria Skye,Ocean Waves Tower 1,2018-12-17,H,3,,38,B,0,959,28482300,2018-05-29,,0,0.0,22.328619999999997,114.20214
1539,Kowloon,Kowloon City,Kai Tak,One Kai Tak (II),Tower 3,2017-07-18,H,3,,31,D,0,800,15000000,2018-05-28,,0,0.0,22.328941,114.20087
1540,Kowloon,Kowloon City,Kai Tak,One Kai Tak (II),Tower 3,2017-07-18,H,3,,30,D,0,800,15000000,2018-05-28,,0,0.0,22.328941,114.20087
1541,Kowloon,Kowloon City,Kai Tak,Vibe Centro,Tower 2B,2018-11-20,L,1,,6,C,0,320,7431700,2018-05-28,,0,0.0,22.327496999999997,114.20298
1542,Kowloon,Kowloon City,Kai Tak,Vibe Centro,Tower 2B,2018-11-20,M,3,,18,F,0,865,23602900,2018-05-28,,0,0.0,22.327496999999997,114.20298
1543,Kowloon,Kowloon City,Kai Tak,Vibe Centro,Tower 1A,2018-11-20,M,3,,16,A,0,835,22089900,2018-05-28,,0,0.0,22.328518,114.2014
1544,Kowloon,Kowloon City,Kai Tak,Vibe Centro,Tower 1B,2018-11-20,M,2,,16,H,0,504,13327400,2018-05-24,,0,0.0,22.328539,114.20156
1545,Kowloon,Kowloon City,Kai Tak,Vibe Centro,Tower 1A,2018-11-20,L,3,,10,A,0,834,21484500,2018-05-24,,0,0.0,22.328518,114.2014
1546,Kowloon,Kowloon City,Kai Tak,Vibe Centro,Tower 1B,2018-11-20,L,2,,12,H,0,504,13301100,2018-05-24,,0,0.0,22.328539,114.20156
1547,Kowloon,Kowloon City,Kai Tak,Vibe Centro,Tower 1A,2018-11-20,L,3,,9,A,0,835,21335000,2018-05-24,,0,0.0,22.328518,114.2014
1548,Kowloon,Kowloon City,Kai Tak,Vibe Centro,Tower 1A,2018-11-20,L,3,,7,A,0,835,20518200,2018-05-24,,0,0.0,22.328518,114.2014
1549,Kowloon,Kowloon City,Kai Tak,Vibe Centro,Tower 1A,2018-11-20,L,3,,8,A,0,835,21082900,2018-05-24,,0,0.0,22.328518,114.2014
1550,Kowloon,Kowloon City,Kai Tak,Victoria Skye,Ocean Waves Tower 3,2018-12-17,,,,39,D,0,964,26166400,2018-05-24,,0,0.0,22.32896,114.20170999999999
1551,Kowloon,Kowloon City,Kai Tak,Vibe Centro,Tower 1B,2018-11-20,H,1,,37,G,0,356,8765800,2018-05-24,,0,0.0,22.328539,114.20156
1552,Kowloon,Kowloon City,Kai Tak,Vibe Centro,Tower 1A,2018-11-20,H,1,,32,E,0,349,8311500,2018-05-24,,0,0.0,22.328518,114.2014
1553,Kowloon,Kowloon City,Kai Tak,Vibe Centro,Tower 2B,2018-11-20,M,3,,19,F,0,865,23650500,2018-05-23,,0,0.0,22.327496999999997,114.20298
1554,Kowloon,Kowloon City,Kai Tak,Vibe Centro,Tower 2B,2018-11-20,L,1,,5,C,0,319,7257800,2018-05-23,,0,0.0,22.327496999999997,114.20298
1555,Kowloon,Kowloon City,Kai Tak,Vibe Centro,Tower 2B,2018-11-20,M,3,,21,F,0,865,23981200,2018-05-23,,0,0.0,22.327496999999997,114.20298
1556,Kowloon,Kowloon City,Kai Tak,Vibe Centro,Tower 1B,2018-11-20,H,1,,38,G,0,356,8958600,2018-05-18,,0,0.0,22.328539,114.20156
1557,Kowloon,Kowloon City,Kai Tak,Vibe Centro,Tower 1A,2018-11-20,H,1,,37,G,0,351,8609600,2018-05-18,,0,0.0,22.328518,114.2014
1558,Kowloon,Kowloon City,Kai Tak,Vibe Centro,Tower 1A,2018-11-20,H,1,,31,E,0,350,8270600,2018-05-18,,0,0.0,22.328518,114.2014
1559,Kowloon,Kowloon City,Kai Tak,Vibe Centro,Tower 1B,2018-11-20,M,2,,17,H,0,504,13580800,2018-05-17,,0,0.0,22.328539,114.20156
1560,Kowloon,Kowloon City,Kai Tak,Vibe Centro,Tower 2B,2018-11-20,M,3,,20,F,0,865,23815000,2018-05-16,,0,0.0,22.327496999999997,114.20298
1561,Kowloon,Kowloon City,Kai Tak,Vibe Centro,Tower 2A,2018-11-19,L,4,,12,A,0,1147,31462800,2018-05-15,,0,0.0,22.327634999999997,114.20251
1562,Kowloon,Kowloon City,Kai Tak,Vibe Centro,Tower 1A,2018-11-20,L,3,,6,A,0,834,19977300,2018-05-15,,0,0.0,22.328518,114.2014
1563,Kowloon,Kowloon City,Kai Tak,Vibe Centro,Tower 5,2018-11-20,,3,,2,C27,0,987,25945100,2018-05-15,,0,0.0,22.326752,114.20208
1564,Kowloon,Kowloon City,Kai Tak,Vibe Centro,Tower 1A,2018-11-20,H,1,,38,G,0,351,8694800,2018-05-15,,0,0.0,22.328518,114.2014
1565,Kowloon,Kowloon City,Kai Tak,One Kai Tak (I),Block 5,2017-06-22,,4,,3,,0,1569,34920000,2018-05-14,,0,0.0,22.329317,114.200874
1566,Kowloon,Kowloon City,Kai Tak,One Kai Tak (I),Block 5,2017-06-22,,4,,1,,0,1518,33733500,2018-05-14,,0,0.0,22.329317,114.200874
1567,Kowloon,Kowloon City,Kai Tak,Vibe Centro,Tower 1B,2018-11-20,M,2,,15,H,0,504,13235500,2018-05-14,,0,0.0,22.328539,114.20156
1568,Kowloon,Kowloon City,Kai Tak,Victoria Skye,Star Waves Block 2,2018-12-17,,1,,G,C,0,366,11053200,2018-05-11,,0,0.0,22.32853,114.20197
1569,Kowloon,Kowloon City,Kai Tak,One Kai Tak (I),Block 6,2017-06-22,,4,,2,,0,1600,36801000,2018-05-09,,0,0.0,22.32948,114.200676
1570,Kowloon,Kowloon City,Kai Tak,Victoria Skye,Ocean Waves Tower 1,2018-12-17,M,4,,19,A,0,1190,32379900,2018-05-09,,0,0.0,22.328619999999997,114.20214
1571,Kowloon,Kowloon City,Kai Tak,Vibe Centro,Tower 3,2018-11-20,,2,,1,B5,0,788,20400000,2018-05-08,,0,0.0,22.327863999999998,114.201454
1572,Kowloon,Kowloon City,Kai Tak,Oasis Kai Tak,Tower 1,2018-12-21,M,3,,17,F,0,752,19995000,2018-05-07,,0,0.0,22.329110999999997,114.199524
1573,Kowloon,Kowloon City,Kai Tak,Vibe Centro,Tower 3,2018-11-20,,3,,5,B52,0,901,24327000,2018-05-07,,0,0.0,22.327863999999998,114.201454
1574,Kowloon,Kowloon City,Kai Tak,Oasis Kai Tak,Tower 1,2018-12-21,H,3,,27,F,0,752,20893000,2018-05-07,,0,0.0,22.329110999999997,114.199524
1575,Kowloon,Kowloon City,Kai Tak,Victoria Skye,Ocean Waves Tower 1,2018-12-17,M,3,,27,B,0,886,26561600,2018-05-02,,0,0.0,22.328619999999997,114.20214
1576,Kowloon,Kowloon City,Kai Tak,Oasis Kai Tak,Tower 1,2018-12-21,H,3,,28,F,0,752,21102000,2018-04-27,,0,0.0,22.329110999999997,114.199524
1577,Kowloon,Kowloon City,Kai Tak,Vibe Centro,Tower 3,2018-11-20,,3,,5,A55,0,994,28428400,2018-04-27,,0,0.0,22.327863999999998,114.201454
1578,Kowloon,Kowloon City,Kai Tak,K. City,Tower 6,2018-08-15,,2,,1,A,0,446,12400000,2018-04-27,,0,0.0,22.328003,114.201706
1579,Kowloon,Kowloon City,Kai Tak,One Kai Tak (II),Block 11,2017-07-18,,4,,5,,0,1561,36059000,2018-04-26,,0,0.0,22.329020999999997,114.20054
1580,Kowloon,Kowloon City,Kai Tak,Oasis Kai Tak,Tower 1,2018-12-21,M,3,,18,F,0,752,19250000,2018-04-26,,0,0.0,22.329110999999997,114.199524
1581,Kowloon,Kowloon City,Kai Tak,Victoria Skye,Star Waves Block 3,2018-12-16,,4,,5,B,0,1394,42656400,2018-04-25,,0,0.0,22.328654999999998,114.20180500000001
1582,Kowloon,Kowloon City,Kai Tak,Oasis Kai Tak,Mansion D,2018-12-21,,3,,G,D,0,1136,35335000,2018-04-25,,0,0.0,22.329141999999997,114.19982
1583,Kowloon,Kowloon City,Kai Tak,Vibe Centro,Tower 3,2018-11-20,,3,,2,A25,0,977,24461000,2018-04-25,,0,0.0,22.327863999999998,114.201454
1584,Kowloon,Kowloon City,Kai Tak,Vibe Centro,Tower 5,2018-11-20,,3,,2,C26,0,988,24880000,2018-04-25,,0,0.0,22.326752,114.20208
1585,Kowloon,Kowloon City,Kai Tak,Oasis Kai Tak,Tower 1,2018-12-21,H,3,,31,F,0,752,20457000,2018-04-23,,0,0.0,22.329110999999997,114.199524
1586,Kowloon,Kowloon City,Kai Tak,Oasis Kai Tak,Mansion D,2018-12-21,,3,,G,C,0,913,28525000,2018-04-20,,0,0.0,22.329141999999997,114.19982
1587,Kowloon,Kowloon City,Kai Tak,K. City,Tower 9,2018-08-14,L,4,,1,A,0,948,20167000,2018-04-19,,0,0.0,22.327616,114.20168
1588,Kowloon,Kowloon City,Kai Tak,Oasis Kai Tak,Mansion D,2018-12-21,,3,,5,D,0,1197,36558000,2018-04-19,,0,0.0,22.329141999999997,114.19982
1589,Kowloon,Kowloon City,Kai Tak,Victoria Skye,Star Waves Block 1,2018-12-17,,3,,1,D,0,1228,33770000,2018-04-18,,0,0.0,22.328619,114.20215999999999
1590,Kowloon,Kowloon City,Kai Tak,K. City,Tower 9,2018-08-14,L,4,,2,A,0,964,20370000,2018-04-17,,0,0.0,22.327616,114.20168
1591,Kowloon,Kowloon City,Kai Tak,K. City,Tower 9,2018-08-15,H,4,,26,A,0,964,23929000,2018-04-17,,0,0.0,22.327616,114.20168
1592,Kowloon,Kowloon City,Kai Tak,Oasis Kai Tak,Mansion D,2018-12-21,,3,,5,B,0,921,26940000,2018-04-16,,0,0.0,22.329141999999997,114.19982
1593,Kowloon,Kowloon City,Kai Tak,Victoria Skye,Star Waves Block 5,2018-12-17,,3,,1,F,0,666,15612900,2018-04-16,,0,0.0,22.328692999999998,114.20193499999999
1594,Kowloon,Kowloon City,Kai Tak,K. City,Tower 3,2018-08-15,,3,,1,D,0,687,19373400,2018-04-13,,0,0.0,22.32825,114.20153
1595,Kowloon,Kowloon City,Kai Tak,Oasis Kai Tak,Tower 1,2018-12-21,L,3,,7,F,0,752,18884000,2018-04-13,,0,0.0,22.329110999999997,114.199524
1596,Kowloon,Kowloon City,Kai Tak,K. City,Tower 5,2018-08-14,,2,,1,C,0,446,12131200,2018-04-12,,0,0.0,22.328101999999998,114.20125
1597,Kowloon,Kowloon City,Kai Tak,One Kai Tak (II),Block 10,2017-07-18,,4,,1,,0,1518,35000000,2018-04-12,,0,0.0,22.329131999999998,114.20082
1598,Kowloon,Kowloon City,Kai Tak,K. City,Tower 7,2018-08-14,,2,,1,C,0,446,11600000,2018-04-12,,0,0.0,22.327814,114.20148
1599,Kowloon,Kowloon City,Kai Tak,K. City,Tower 9,2018-08-15,L,4,,7,A,0,964,21445000,2018-04-12,,0,0.0,22.327616,114.20168
1600,Kowloon,Kowloon City,Kai Tak,One Kai Tak (II),Block 8,2017-07-18,,4,,5,,0,1606,50188000,2018-04-11,,0,0.0,22.329428,114.20048
1601,Kowloon,Kowloon City,Kai Tak,Oasis Kai Tak,Tower 2,2018-12-21,H,2,,28,C,0,494,11357000,2018-04-11,,0,0.0,22.329449,114.199814
1602,Kowloon,Kowloon City,Kai Tak,One Kai Tak (I),Block 5,2017-06-22,,4,,2,,0,1569,36000000,2018-04-11,,0,0.0,22.329317,114.200874
1603,Kowloon,Kowloon City,Kai Tak,One Kai Tak (II),Block 10,2017-07-18,,4,,5,,0,1569,36087000,2018-04-10,,0,0.0,22.329131999999998,114.20082
1604,Kowloon,Kowloon City,Kai Tak,Victoria Skye,Star Waves Block 5,2018-12-17,,4,,5,A,0,1523,44471600,2018-04-10,,0,0.0,22.328692999999998,114.20193499999999
1605,Kowloon,Kowloon City,Kai Tak,Victoria Skye,Ocean Waves Tower 1,2018-12-17,H,4,,28,A,0,1190,35559200,2018-04-10,,0,0.0,22.328619999999997,114.20214
1606,Kowloon,Kowloon City,Kai Tak,Victoria Skye,Star Waves Block 3,2018-12-17,,3,,1,D,0,697,16164700,2018-04-06,,0,0.0,22.328654999999998,114.20180500000001
1607,Kowloon,Kowloon City,Kai Tak,Victoria Skye,Ocean Waves Tower 3,2018-12-17,,,,39,C,0,971,25051800,2018-04-04,,0,0.0,22.32896,114.20170999999999
1608,Kowloon,Kowloon City,Kai Tak,Victoria Skye,Star Waves Block 5,2018-12-17,,2,,1,C,0,457,11515000,2018-04-04,,0,0.0,22.328692999999998,114.20193499999999
1609,Kowloon,Kowloon City,Kai Tak,Victoria Skye,Star Waves Block 2,2018-12-17,,2,,1,C,0,493,11194800,2018-04-04,,0,0.0,22.32853,114.20197
1610,Kowloon,Kowloon City,Kai Tak,Oasis Kai Tak,Tower 1,2018-12-21,M,3,,25,F,0,752,20686000,2018-04-04,,0,0.0,22.329110999999997,114.199524
1611,Kowloon,Kowloon City,Kai Tak,Oasis Kai Tak,Tower 1,2018-12-21,H,3,,32,F,0,752,20559000,2018-04-04,,0,0.0,22.329110999999997,114.199524
1612,Kowloon,Kowloon City,Kai Tak,K. City,Tower 3,2018-08-14,,1,,1,C,0,334,9050000,2018-04-02,,0,0.0,22.32825,114.20153
1613,Kowloon,Kowloon City,Kai Tak,K. City,Tower 7,2018-08-15,,3,,2,A,0,726,18079000,2018-03-28,,0,0.0,22.327814,114.20148
1614,Kowloon,Kowloon City,Kai Tak,Oasis Kai Tak,Tower 1,2018-12-21,L,3,,5,F,0,752,18434000,2018-03-28,,0,0.0,22.329110999999997,114.199524
1615,Kowloon,Kowloon City,Kai Tak,K. City,Tower 9,2018-08-14,L,4,,6,A,0,964,21233000,2018-03-27,,0,0.0,22.327616,114.20168
1616,Kowloon,Kowloon City,Kai Tak,Victoria Skye,Star Waves Block 5,2018-12-17,,4,,5,C,0,1328,35590400,2018-03-27,,0,0.0,22.328692999999998,114.20193499999999
1617,Kowloon,Kowloon City,Kai Tak,One Kai Tak (II),Block 12,2017-07-19,,4,,2,,0,1583,40438800,2018-03-27,,0,0.0,22.329062,114.20045999999999
1618,Kowloon,Kowloon City,Kai Tak,Oasis Kai Tak,Tower 1,2018-12-21,M,3,,16,F,0,752,18928000,2018-03-27,,0,0.0,22.329110999999997,114.199524
1619,Kowloon,Kowloon City,Kai Tak,One Kai Tak (II),Tower 5,2017-07-19,H,2,,32,E,0,563,13550000,2018-03-27,2017-11-06,12682000,6.84,22.329497999999997,114.20011
1620,Kowloon,Kowloon City,Kai Tak,Victoria Skye,Star Waves Block 3,2018-12-16,,4,,5,D,0,1431,41785200,2018-03-26,,0,0.0,22.328654999999998,114.20180500000001
