,region,subregion,district,estate,building,first_op_date,floor_level,bedroom,sitting_room,floor,flat,area,net_area,price,tx_date,last_tx_date,last_price,gain,lat,lon
729,Hong Kong Island,Wan Chai,Tin Hau,25 School Street,25 School Street,1965-01-24,,,,2,,0,355,5700000,2018-07-03,2014-10-16,4058000,40.46,,
730,Hong Kong Island,Wan Chai,Tin Hau,Fat Cheong Building,Fat Cheong Building,1964-04-30,M,,,7,B,0,510,4400000,2018-07-03,,0,0.0,22.284596999999998,114.19143
731,Hong Kong Island,Wan Chai,Tin Hau,Dragon Pride,Dragon Pride,2000-06-16,H,,,31,A,1218,876,20980000,2018-06-28,2001-03-22,7671000,173.5,22.283106,114.19357
732,Hong Kong Island,Wan Chai,Tin Hau,Warrenwoods,Warrenwoods,2012-09-26,L,1,,7,D,472,349,8500000,2018-06-28,2010-04-08,6844000,24.2,22.278140999999998,114.191644
733,Hong Kong Island,Wan Chai,Tin Hau,Viking Garden,Block B,1977-03-23,L,3,,2,4,520,452,8080000,2018-06-27,2014-10-29,5800000,39.31,22.283853999999998,114.19135
734,Hong Kong Island,Wan Chai,Tin Hau,Victoria Court,Block C,1964-07-10,M,3,,9,9,0,1592,29500000,2018-06-26,,0,0.0,22.284458,114.19123
735,Hong Kong Island,Wan Chai,Tin Hau,Dragon Centre,Block 2,1989-02-03,H,1,1,27,F,345,286,5750000,2018-06-25,2012-08-21,3500000,64.29,22.278667,114.19305
736,Hong Kong Island,Wan Chai,Tin Hau,Dragon Centre,Block 2,1989-02-03,L,2,1,12,C,625,517,8320000,2018-06-25,2008-02-28,3500000,137.71,22.278667,114.19305
737,Hong Kong Island,Wan Chai,Tin Hau,Viking Garden,Block A,1977-03-23,M,3,,9,2,620,523,11380000,2018-06-25,2007-10-24,4280000,165.89000000000001,22.284039999999997,114.19152
738,Hong Kong Island,Wan Chai,Tin Hau,Whitfield Mansion,Whitfield Mansion,1966-10-17,H,,,10,D,0,309,5030000,2018-06-24,1999-08-24,880000,471.59000000000003,22.286078999999997,114.190867
739,Hong Kong Island,Wan Chai,Tin Hau,Kiu Hing Mansion,Kiu Hing Mansion,1966-01-17,M,3,,13,Q,0,725,10000000,2018-06-24,,0,0.0,22.282947999999998,114.192505
740,Hong Kong Island,Wan Chai,Tin Hau,Warrenwoods,Warrenwoods,2012-09-25,M,1,,27,F,543,398,8880000,2018-06-24,2010-04-07,6882000,29.03,22.278140999999998,114.191644
741,Hong Kong Island,Wan Chai,Tin Hau,Viking Garden,Block A,1977-03-23,H,3,,20,7,540,449,8900000,2018-06-22,,0,0.0,22.284039999999997,114.19152
742,Hong Kong Island,Wan Chai,Tin Hau,Chuang'S-On-The-Park,Chuang'S-On-The-Park,1992-10-11,L,2,,9,C,544,413,8500000,2018-06-21,2008-02-17,3500000,142.86,22.281689,114.19237
743,Hong Kong Island,Wan Chai,Tin Hau,DIVA,DIVA,2015-03-17,H,1,,35,C,0,493,11838000,2018-06-21,2014-08-01,10607000,11.61,22.286063,114.191304
744,Hong Kong Island,Wan Chai,Tin Hau,Kiu Hing Mansion,Kiu Hing Mansion,1966-01-17,M,4,,16,B,0,1119,18500000,2018-06-20,2009-11-04,7500000,146.67000000000002,22.282947999999998,114.192505
745,Hong Kong Island,Wan Chai,Tin Hau,Warrenwoods,Warrenwoods,2012-09-25,L,1,,16,F,543,398,8130000,2018-06-20,2017-11-15,8130000,0.0,22.278140999999998,114.191644
746,Hong Kong Island,Wan Chai,Tin Hau,DIVA,DIVA,2015-03-16,M,1,,17,C,0,493,10800000,2018-06-19,2014-02-13,9678000,11.59,22.286063,114.191304
747,Hong Kong Island,Wan Chai,Tin Hau,Pak Shing Building,Pak Shing Building,1970-01-12,M,,,4,F,0,323,6600000,2018-06-18,,0,0.0,22.281703,114.192081
748,Hong Kong Island,Wan Chai,Tin Hau,The Pavilia Hill,Block 1,2015-12-09,L,3,,8,B,0,1035,30000000,2018-06-15,2015-04-02,25071000,19.66,22.282318,114.19315
749,Hong Kong Island,Wan Chai,Tin Hau,21 Ngan Mok Street,21 Ngan Mok Street,1967-09-12,M,,,5,,0,566,10000000,2018-06-14,,0,0.0,,
750,Hong Kong Island,Wan Chai,Tin Hau,Viking Garden,Block A,1977-03-23,L,3,,7,1,620,523,10800000,2018-06-14,,0,0.0,22.284039999999997,114.19152
751,Hong Kong Island,Wan Chai,Tin Hau,The Pavilia Hill,Block 1,2015-12-09,M,3,,18,A,0,1040,30500000,2018-06-13,2015-06-04,29692000,2.72,22.282318,114.19315
752,Hong Kong Island,Wan Chai,Tin Hau,Wilson Court,Wilson Court,1989-08-31,M,,,15,B,480,297,5550000,2018-06-13,2011-04-07,3100000,79.03,22.284653,114.19257
753,Hong Kong Island,Wan Chai,Tin Hau,Sun Fung Mansion,Sun Fung Mansion,1965-06-29,L,,,3,C,0,388,1800000,2018-06-12,1996-12-16,1190000,51.26,22.284966,114.192505
754,Hong Kong Island,Wan Chai,Tin Hau,Warrenwoods,Warrenwoods,2012-09-25,M,0,,20,E,359,272,6600000,2018-06-10,2014-12-30,5420000,21.77,22.278140999999998,114.191644
755,Hong Kong Island,Wan Chai,Tin Hau,Dragon Centre,Block 2,1989-02-03,M,1,1,22,G,350,290,5800000,2018-06-10,2009-03-16,1800000,222.22,22.278667,114.19305
756,Hong Kong Island,Wan Chai,Tin Hau,The Jolly House,The Jolly House,1998-10-31,L,0,,3,C,255,159,3650000,2018-06-08,2010-08-23,1780000,105.06,22.279633999999998,114.192635
757,Hong Kong Island,Wan Chai,Tin Hau,Kailey Court,Kailey Court,1993-04-30,M,2,,11,A,515,356,6880000,2018-06-08,2012-10-22,3600000,91.11,22.28578,114.192722
758,Hong Kong Island,Wan Chai,Tin Hau,Kiu Hing Mansion,Kiu Hing Mansion,1966-01-18,L,1,,6,J,0,519,7550000,2018-06-06,,0,0.0,22.282947999999998,114.192505
759,Hong Kong Island,Wan Chai,Tin Hau,Hung On Building,Hung On Building,1971-07-29,H,,,18,A,0,749,12600000,2018-06-06,,0,0.0,22.282467,114.192345
760,Hong Kong Island,Wan Chai,Tin Hau,Kiu Hing Mansion,Kiu Hing Mansion,1966-01-17,M,2,,10,K,0,658,9500000,2018-06-04,2010-05-19,5600000,69.64,22.282947999999998,114.192505
761,Hong Kong Island,Wan Chai,Tin Hau,Dragon Centre,Block 1,1989-02-03,L,2,1,11,E,618,515,8280000,2018-06-04,2010-11-23,4230000,95.74000000000001,22.278927,114.192856
762,Hong Kong Island,Wan Chai,Tin Hau,Dragon Centre,Block 2,1989-02-04,H,2,1,27,B,662,548,8850000,2018-06-04,2014-10-07,7200000,22.92,22.278667,114.19305
763,Hong Kong Island,Wan Chai,Tin Hau,6-8 Ormsby Street,6-8 Ormsby Street,1968-09-23,,,,4,,0,346,4000000,2018-06-03,,0,0.0,,
764,Hong Kong Island,Wan Chai,Tin Hau,Dragon Centre,Block 2,1989-02-03,L,1,1,5,F,345,290,5220000,2018-06-03,2009-11-04,1980000,163.64000000000001,22.278667,114.19305
765,Hong Kong Island,Wan Chai,Tin Hau,Chuang'S-On-The-Park,Chuang'S-On-The-Park,1992-10-11,H,3,,29,A,668,530,12460000,2018-05-31,2014-07-21,8880000,40.32,22.281689,114.19237
766,Hong Kong Island,Wan Chai,Tin Hau,Rhenish Mansion,Rhenish Mansion,1978-09-13,M,,,12,D,0,276,4880000,2018-05-31,2013-11-14,3600000,35.56,22.280041999999998,114.192787
767,Hong Kong Island,Wan Chai,Tin Hau,42-60 Tin Hau Temple Road,42-60 Tin Hau Temple Road,1956-10-29,L,,,2,,0,862,11000000,2018-05-30,,0,0.0,22.28401,114.193655
768,Hong Kong Island,Wan Chai,Tin Hau,Shun Hing Building,Shun Hing Building,1966-08-24,H,,,10,A,0,640,7580000,2018-05-30,,0,0.0,22.286151,114.190961
769,Hong Kong Island,Wan Chai,Tin Hau,Wing Hing Court,Wing Hing Court,1983-09-15,H,,,19,A,0,535,6000000,2018-05-30,,0,0.0,22.280216,114.19245
770,Hong Kong Island,Wan Chai,Tin Hau,Warrenwoods,Warrenwoods,2012-09-25,M,1,,22,F,543,398,8500000,2018-05-30,2012-07-22,6738000,26.150000000000002,22.278140999999998,114.191644
771,Hong Kong Island,Wan Chai,Tin Hau,21 Ngan Mok Street,21 Ngan Mok Street,1967-09-12,M,,,4,,0,566,10000000,2018-05-29,,0,0.0,,
772,Hong Kong Island,Wan Chai,Tin Hau,Viking Villas,Viking Villas,1976-10-17,M,2,2,13,8,795,700,15250000,2018-05-29,2009-08-27,6130000,148.78,22.285826,114.194405
773,Hong Kong Island,Wan Chai,Tin Hau,The Hemispheres,The Hemispheres,2015-03-12,M,1,,22,B,0,280,7000000,2018-05-29,2013-11-29,6305600,11.01,22.286009999999997,114.19124
774,Hong Kong Island,Wan Chai,Tin Hau,Man Hoi Building,Man Hoi Building (98 Electric Road),1978-01-08,H,,,11,,0,328,5000000,2018-05-28,2014-08-28,4530000,10.38,22.284876999999998,114.191869
775,Hong Kong Island,Wan Chai,Tin Hau,The Jolly House,The Jolly House,1998-10-31,M,0,,18,C,255,159,4000000,2018-05-28,2000-09-27,885000,351.98,22.279633999999998,114.192635
776,Hong Kong Island,Wan Chai,Tin Hau,The Hemispheres,The Hemispheres,2015-03-12,M,1,,18,D,0,287,7100000,2018-05-28,2013-11-27,6099200,16.41,22.286009999999997,114.19124
777,Hong Kong Island,Wan Chai,Tin Hau,Tai Wah Building,Tai Wah Building,1964-05-14,L,0,,3,,0,502,6050000,2018-05-27,,0,0.0,22.285704,114.19172
778,Hong Kong Island,Wan Chai,Tin Hau,DIVA,DIVA,2015-03-16,M,1,,19,C,0,493,10650000,2018-05-24,2014-03-23,9584000,11.120000000000001,22.286063,114.191304
779,Hong Kong Island,Wan Chai,Tin Hau,19 Ngan Mok Street,19 Ngan Mok Street,1967-09-12,H,,,6,,0,539,10000000,2018-05-24,,0,0.0,,
780,Hong Kong Island,Wan Chai,Tin Hau,Viking Villas,Viking Villas,1976-10-17,H,2,2,20,10,795,700,12900000,2018-05-24,2005-05-02,4380000,194.52,22.285826,114.194405
781,Hong Kong Island,Wan Chai,Tin Hau,10-11 School Street,10-11 School Street,1979-04-10,,,,5,A,0,253,4180000,2018-05-23,,0,0.0,22.278841,114.1918
782,Hong Kong Island,Wan Chai,Tin Hau,Victoria Mansion,Block D,1965-05-10,M,,,6,,0,328,4950000,2018-05-22,2006-09-29,1250000,296.0,22.28557,114.19113
783,Hong Kong Island,Wan Chai,Tin Hau,Wing Hing Building,Wing Hing Building,1966-01-05,H,,,10,,0,358,5500000,2018-05-21,,0,0.0,22.285498,114.192406
784,Hong Kong Island,Wan Chai,Tin Hau,Supernova Stand,Supernova Stand,2001-08-29,H,,,25,D,506,310,2750000,2018-05-21,2003-10-11,1720000,59.88,22.28595,114.192116
785,Hong Kong Island,Wan Chai,Tin Hau,Ming Sun Building,Block A,1964-04-03,M,,,7,7,0,720,10680000,2018-05-20,,0,0.0,22.279477999999997,114.192406
786,Hong Kong Island,Wan Chai,Tin Hau,Fat Cheong Building,Fat Cheong Building,1964-04-30,L,,,3,L,0,347,4200000,2018-05-18,2014-12-22,3820000,9.950000000000001,22.284596999999998,114.19143
787,Hong Kong Island,Wan Chai,Tin Hau,Dragon Centre,Block 2,1989-02-03,L,2,1,4,E,618,520,7250000,2018-05-17,,0,0.0,22.278667,114.19305
788,Hong Kong Island,Wan Chai,Tin Hau,Timmar Court,Timmar Court,1977-12-09,L,,,9,B,0,552,8660000,2018-05-17,2008-07-24,2900000,198.62,22.285107999999997,114.192419
789,Hong Kong Island,Wan Chai,Tin Hau,Lily Court,Lily Court,1993-05-04,H,2,,21,C,0,368,7200000,2018-05-16,1996-12-05,3150000,128.57,22.279398,114.19272
790,Hong Kong Island,Wan Chai,Tin Hau,Kin Ga Building,Kin Ga Building,1988-09-29,M,,,12,A,0,353,4800000,2018-05-15,,0,0.0,22.286806,114.19268
791,Hong Kong Island,Wan Chai,Tin Hau,Dragon Centre,Block 1,1989-02-03,M,2,1,21,C,625,516,6728000,2018-05-14,2006-11-09,2360000,185.08,22.278927,114.192856
792,Hong Kong Island,Wan Chai,Tin Hau,Viking Villas,Viking Villas,1976-10-17,L,2,2,8,7,795,700,13600000,2018-05-14,1997-04-16,5600000,142.86,22.285826,114.194405
793,Hong Kong Island,Wan Chai,Tin Hau,Hung On Building,Hung On Building,1971-07-29,M,,,12,C,0,849,12470000,2018-05-14,1997-07-09,5250000,137.52,22.282467,114.192345
794,Hong Kong Island,Wan Chai,Tin Hau,The Pavilia Hill,Block 1,2015-12-09,H,5,,32,A,0,3837,221800000,2018-05-10,,0,0.0,22.282318,114.19315
795,Hong Kong Island,Wan Chai,Tin Hau,The Jolly House,The Jolly House,1998-10-31,H,0,,23,C,255,159,3900000,2018-05-10,2014-08-29,3018000,29.22,22.279633999999998,114.192635
796,Hong Kong Island,Wan Chai,Tin Hau,Lily Court,Lily Court,1993-05-04,L,2,,8,D,0,357,6700000,2018-05-09,2012-11-19,5140000,30.35,22.279398,114.19272
797,Hong Kong Island,Wan Chai,Tin Hau,Hoi Shing Building,Hoi Shing Building,1971-08-11,L,,,6,B,0,670,8880000,2018-05-09,,0,0.0,22.286341999999998,114.191261
798,Hong Kong Island,Wan Chai,Tin Hau,Kui Lee Building,Kui Lee Building,1983-01-25,,,,21,A,0,307,5200000,2018-05-07,2010-04-18,2070000,151.21,22.285743999999998,114.19234
799,Hong Kong Island,Wan Chai,Tin Hau,Ming Hing Building,Ming Hing Building,1966-01-19,H,,,11,C,0,520,7100000,2018-05-07,2012-05-27,3800000,86.84,22.285861999999998,114.190973
800,Hong Kong Island,Wan Chai,Tin Hau,Hoi Hing Building,Hoi Hing Building,1988-10-09,L,2,,7,B,0,291,5600000,2018-05-07,2014-08-20,3950000,41.77,22.285702,114.19250000000001
801,Hong Kong Island,Wan Chai,Tin Hau,Fat Cheong Building,Fat Cheong Building,1964-04-30,L,,,1,J,0,409,5000000,2018-05-07,2011-06-02,2920000,71.23,22.284596999999998,114.19143
802,Hong Kong Island,Wan Chai,Tin Hau,Lily Court,Lily Court,1993-05-04,M,2,,14,C,0,368,7280000,2018-05-06,2011-01-10,3780000,92.59,22.279398,114.19272
803,Hong Kong Island,Wan Chai,Tin Hau,Lily Court,Lily Court,1993-05-04,M,2,,10,D,0,357,7200000,2018-05-06,2009-09-15,2750000,161.82,22.279398,114.19272
804,Hong Kong Island,Wan Chai,Tin Hau,Mayson Garden Building,Mayson Garden Building,1973-07-09,L,2,,3,B,0,591,3950000,2018-05-04,2014-06-19,7328000,-46.1,22.28503,114.19120000000001
805,Hong Kong Island,Wan Chai,Tin Hau,Triumph Court,Triumph Court,1959-10-25,L,,,3,B4,0,755,10200000,2018-05-03,,0,0.0,22.283469999999998,114.19158
806,Hong Kong Island,Wan Chai,Tin Hau,Dragon Centre,Block 2,1989-02-03,M,2,1,16,C,625,517,8000000,2018-05-03,2013-06-23,6380000,25.39,22.278667,114.19305
807,Hong Kong Island,Wan Chai,Tin Hau,42-60 Tin Hau Temple Road,42-60 Tin Hau Temple Road,1956-10-29,M,,,4,,0,1029,13800000,2018-05-03,,0,0.0,22.28401,114.193655
808,Hong Kong Island,Wan Chai,Tin Hau,Hoi Kok Mansion,Hoi Kok Mansion,1964-09-12,H,,,12,B,0,746,11500000,2018-05-03,2010-10-26,5420000,112.18,22.286222,114.191053
809,Hong Kong Island,Wan Chai,Tin Hau,Vincent Mansion,Vincent Mansion,1982-06-29,H,,,21,B,0,291,5190000,2018-05-02,2014-07-17,3630000,42.980000000000004,22.285921,114.19225
810,Hong Kong Island,Wan Chai,Tin Hau,Kam Tao Building,Kam Tao Building,1973-12-20,,,,32,D,0,523,6000000,2018-04-29,,0,0.0,22.286780999999998,114.190996
811,Hong Kong Island,Wan Chai,Tin Hau,Victoria Centre,Block 3,1981-09-16,H,3,,32,C,620,534,9000000,2018-04-27,2013-10-29,7100000,26.76,22.287205,114.19051999999999
812,Hong Kong Island,Wan Chai,Tin Hau,Kuisum Court,Kuisum Court,1992-09-06,H,,,19,A,0,180,4168000,2018-04-26,2012-04-09,2180000,91.19,22.284446,114.192611
813,Hong Kong Island,Wan Chai,Tin Hau,Kiu Hing Mansion,Kiu Hing Mansion,1966-01-17,M,4,,15,A,0,1109,16500000,2018-04-26,2014-03-31,12380000,33.28,22.282947999999998,114.192505
814,Hong Kong Island,Wan Chai,Tin Hau,Kiu Hing Mansion,Kiu Hing Mansion,1966-01-17,M,,,12,A2,0,544,7850000,2018-04-25,2009-11-25,1100000,613.64,22.282947999999998,114.192505
815,Hong Kong Island,Wan Chai,Tin Hau,2-4 Gordon Road,2-4 Gordon Road,1967-06-27,,,,3,A,0,377,4280000,2018-04-25,,0,0.0,22.285643,114.19130000000001
816,Hong Kong Island,Wan Chai,Tin Hau,Shing Kung Mansion,Shing Kung Mansion,1966-04-06,M,,,5,E,0,278,4500000,2018-04-25,,0,0.0,22.284458,114.191813
817,Hong Kong Island,Wan Chai,Tin Hau,The Pavilia Hill,Block 2,2015-12-09,H,4,,26,A,0,1324,48500000,2018-04-24,2015-04-15,47810000,1.44,22.282049999999998,114.193344
818,Hong Kong Island,Wan Chai,Tin Hau,Hoi Shing Building,Hoi Shing Building,1971-08-11,M,,,10,C,0,372,5710000,2018-04-23,2008-07-22,750000,661.33,22.286341999999998,114.191261
819,Hong Kong Island,Wan Chai,Tin Hau,Dragon Centre,Block 2,1989-02-03,M,2,1,18,E,618,513,7800000,2018-04-23,,0,0.0,22.278667,114.19305
820,Hong Kong Island,Wan Chai,Tin Hau,The Pavilia Hill,Block 5,2015-12-09,M,1,,19,D,0,597,19400000,2018-04-23,2014-10-27,15615000,24.240000000000002,22.282604,114.193535
821,Hong Kong Island,Wan Chai,Tin Hau,12 King Street,12 King Street,1959-03-18,,,,1,,0,363,4000000,2018-04-22,2014-06-19,3000000,33.33,,
822,Hong Kong Island,Wan Chai,Tin Hau,The Pavilia Hill,Block 6,2015-12-09,M,4,,19,A,0,1197,39680000,2018-04-20,2014-10-31,33178000,19.6,22.28285,114.19356
823,Hong Kong Island,Wan Chai,Tin Hau,The Jolly House,The Jolly House,1998-10-31,M,0,,10,C,255,159,3100000,2018-04-20,2010-03-09,1550000,100.0,22.279633999999998,114.192635
824,Hong Kong Island,Wan Chai,Tin Hau,Chuang'S-On-The-Park,Chuang'S-On-The-Park,1992-10-11,M,3,,18,A,668,530,11280000,2018-04-18,2014-07-29,8680000,29.95,22.281689,114.19237
825,Hong Kong Island,Wan Chai,Tin Hau,Kiu Hing Mansion,Kiu Hing Mansion,1966-01-18,M,4,,16,A,0,1109,18180000,2018-04-18,2013-06-10,11000000,65.27,22.282947999999998,114.192505
826,Hong Kong Island,Wan Chai,Tin Hau,Wilson Court,Wilson Court,1989-08-30,M,,,9,B,480,297,5200000,2018-04-17,2010-03-08,2060000,152.43,22.284653,114.19257
827,Hong Kong Island,Wan Chai,Tin Hau,San Ho Building,San Ho Building,1984-04-25,L,,,2,A,0,310,5800000,2018-04-17,2013-04-24,3600000,61.11,22.2856975,114.1921414
828,Hong Kong Island,Wan Chai,Tin Hau,The Jolly House,The Jolly House,1998-10-31,H,2,,23,B,385,242,5100000,2018-04-17,2012-09-10,3450000,47.83,22.279633999999998,114.192635
829,Hong Kong Island,Wan Chai,Tin Hau,Dragon Court,Block A,1980-06-10,,3,2,23,2,962,857,18450000,2018-04-17,2015-02-26,15380000,19.96,22.281741999999998,114.193184
830,Hong Kong Island,Wan Chai,Tin Hau,Hoi Tao Building,Hoi Tao Building,1973-12-20,,,,28,B,0,845,11880000,2018-04-16,,0,0.0,22.28671,114.190693
831,Hong Kong Island,Wan Chai,Tin Hau,Warrenwoods,Warrenwoods,2012-09-25,H,1,,31,A,545,400,8100000,2018-04-16,2010-04-08,6800000,19.12,22.278140999999998,114.191644
832,Hong Kong Island,Wan Chai,Tin Hau,Warrenwoods,Warrenwoods,2012-09-25,M,0,,23,C,349,265,6500000,2018-04-15,2010-04-07,4714000,37.89,22.278140999999998,114.191644
833,Hong Kong Island,Wan Chai,Tin Hau,Hoi Hing Building,Hoi Hing Building,1988-10-09,M,2,,15,A,0,327,5790000,2018-04-15,2014-07-07,4200000,37.86,22.285702,114.19250000000001
834,Hong Kong Island,Wan Chai,Tin Hau,Warrenwoods,Warrenwoods,2012-09-25,L,0,,12,E,359,272,6350000,2018-04-15,2010-04-07,4607000,37.83,22.278140999999998,114.191644
835,Hong Kong Island,Wan Chai,Tin Hau,10A-11A Sun Chun Street,10A-11A Sun Chun Street,1964-11-26,,,,5,,0,415,5950000,2018-04-12,,0,0.0,22.278333999999997,114.19221999999999
836,Hong Kong Island,Wan Chai,Tin Hau,Wilson Court,Wilson Court,1989-08-31,H,,,20,A,480,297,5680000,2018-04-12,2014-07-29,4500000,26.22,22.284653,114.19257
837,Hong Kong Island,Wan Chai,Tin Hau,Kiu Hing Mansion,Kiu Hing Mansion,1966-01-17,H,2,,26,B,0,438,7150000,2018-04-11,1998-10-06,1730000,313.29,22.282947999999998,114.192505
838,Hong Kong Island,Wan Chai,Tin Hau,Tai Wah Building,Tai Wah Building,1964-05-14,M,0,,6,,0,572,6750000,2018-04-10,,0,0.0,22.285704,114.19172
839,Hong Kong Island,Wan Chai,Tin Hau,55-57 King'S Road,55 King'S Road,1965-05-20,L,,,4,,0,808,7350000,2018-04-10,,0,0.0,22.285149,114.19266999999999
840,Hong Kong Island,Wan Chai,Tin Hau,DIVA,DIVA,2015-03-17,M,1,,16,C,0,493,10480000,2018-04-10,2014-01-30,9440000,11.02,22.286063,114.191304
841,Hong Kong Island,Wan Chai,Tin Hau,Jones Hive,Jones Hive,2016-11-01,H,1,,41,C,0,334,12379640,2018-04-10,,0,0.0,22.278209999999998,114.19120000000001
842,Hong Kong Island,Wan Chai,Tin Hau,DIVA,DIVA,2015-03-16,L,2,,9,D,0,507,10180000,2018-04-08,2014-01-29,8450000,20.47,22.286063,114.191304
843,Hong Kong Island,Wan Chai,Tin Hau,Fook Hing Court,Fook Hing Court,1989-05-10,M,2,,11,A,562,400,7300000,2018-04-08,1999-02-18,2090000,249.28,22.277859,114.19365
844,Hong Kong Island,Wan Chai,Tin Hau,Jupiter Terrace,Block 1,1993-05-06,H,,,29,D,738,478,9600000,2018-04-06,2011-03-11,6500000,47.69,22.286576999999998,114.192375
845,Hong Kong Island,Wan Chai,Tin Hau,Warrenwoods,Warrenwoods,2012-09-25,M,1,,25,D,522,384,8480000,2018-04-05,2010-04-07,6484000,30.78,22.278140999999998,114.191644
846,Hong Kong Island,Wan Chai,Tin Hau,Kin Wah House,Kin Wah House,1971-09-13,M,,,5,C,0,223,3500000,2018-04-02,2015-03-25,3120000,12.18,22.281799,114.192069
847,Hong Kong Island,Wan Chai,Tin Hau,Hoi Sun Building,Hoi Sun Building,1990-03-12,M,,,10,C,450,308,5400000,2018-04-02,,0,0.0,22.286051999999998,114.192392
848,Hong Kong Island,Wan Chai,Tin Hau,The Hemispheres,The Hemispheres,2015-03-12,H,1,,28,D,0,287,7000000,2018-03-29,2014-09-03,6554400,6.8,22.286009999999997,114.19124
849,Hong Kong Island,Wan Chai,Tin Hau,Po Wing Building,Po Wing Building,1986-01-16,M,2,,10,C,0,362,5980000,2018-03-28,2010-09-07,2950000,102.71000000000001,22.287024,114.19212999999999
850,Hong Kong Island,Wan Chai,Tin Hau,Dragon Peak,Dragon Peak,1983-10-25,L,,,7,A,1790,1523,31000000,2018-03-28,,0,0.0,22.281423999999998,114.19257
851,Hong Kong Island,Wan Chai,Tin Hau,Kanfield Mansion,Kanfield Mansion,1977-07-19,H,,,20,A,0,405,7480000,2018-03-28,1997-07-21,3080000,142.86,22.277784999999998,114.192469
852,Hong Kong Island,Wan Chai,Tin Hau,The Jolly House,The Jolly House,1998-10-31,M,2,,18,B,385,242,5080000,2018-03-28,2012-09-06,3500000,45.14,22.279633999999998,114.192635
853,Hong Kong Island,Wan Chai,Tin Hau,Viking Villas,Viking Villas,1976-10-18,H,3,2,21,2,800,700,16500000,2018-03-27,,0,0.0,22.285826,114.194405
854,Hong Kong Island,Wan Chai,Tin Hau,Jupiter Terrace,Block 2,1993-05-06,L,,,11,A,738,478,8400000,2018-03-27,2005-11-24,2860000,193.71,22.286564,114.19211
855,Hong Kong Island,Wan Chai,Tin Hau,Viking Villas,Viking Villas,1976-10-17,H,2,2,19,8,795,700,14680000,2018-03-26,2007-05-10,4790000,206.47,22.285826,114.194405
856,Hong Kong Island,Wan Chai,Tin Hau,Po Wing Building,Po Wing Building,1986-01-16,M,2,,10,B,0,362,6000000,2018-03-25,2010-03-10,2660000,125.56,22.287024,114.19212999999999
857,Hong Kong Island,Wan Chai,Tin Hau,Park Towers,Tower I,1989-03-21,M,3,,33,D,1276,998,27800000,2018-03-23,2005-04-19,10500000,164.76,22.282387999999997,114.19151600000001
858,Hong Kong Island,Wan Chai,Tin Hau,Po Wing Building,Po Wing Building,1986-01-16,L,2,,7,D,0,337,5800000,2018-03-22,2007-02-01,1780000,225.84,22.287024,114.19212999999999
859,Hong Kong Island,Wan Chai,Tin Hau,Viking Villas,Viking Villas,1976-10-17,L,3,2,2,3,800,700,13600000,2018-03-22,2007-04-19,4280000,217.76,22.285826,114.194405
860,Hong Kong Island,Wan Chai,Tin Hau,42-60 Tin Hau Temple Road,42-60 Tin Hau Temple Road,1956-10-30,L,,,2,,0,1029,14368000,2018-03-22,,0,0.0,22.28401,114.193655
861,Hong Kong Island,Wan Chai,Tin Hau,The Hemispheres,The Hemispheres,2015-03-12,M,2,,16,E,0,485,10500000,2018-03-21,2013-12-03,9842400,6.68,22.286009999999997,114.19124
862,Hong Kong Island,Wan Chai,Tin Hau,Hang Po Building,Hang Po Building,1980-01-17,L,,,4,A,0,315,4700000,2018-03-19,1997-07-16,1970000,138.58,22.286035,114.19253
863,Hong Kong Island,Wan Chai,Tin Hau,Belle House,Belle House,1977-09-14,H,3,,24,2,605,515,8280000,2018-03-19,,0,0.0,22.285929,114.19066
864,Hong Kong Island,Wan Chai,Tin Hau,Wilson Court,Wilson Court,1989-08-30,M,,,11,B,480,297,5130000,2018-03-18,2007-08-28,1680000,205.36,22.284653,114.19257
865,Hong Kong Island,Wan Chai,Tin Hau,Viking Villas,Viking Villas,1976-10-17,M,2,2,9,11,795,700,13450000,2018-03-15,,0,0.0,22.285826,114.194405
866,Hong Kong Island,Wan Chai,Tin Hau,Dragon Court,Block C,1980-06-10,,3,2,18,2,962,857,18180000,2018-03-15,,0,0.0,22.281166,114.19300000000001
867,Hong Kong Island,Wan Chai,Tin Hau,Kiu Hing Mansion,Kiu Hing Mansion,1966-01-17,M,1,,13,N,0,427,6280000,2018-03-13,2004-08-29,980000,540.82,22.282947999999998,114.192505
868,Hong Kong Island,Wan Chai,Tin Hau,Pak Shing Building,Pak Shing Building,1970-01-12,M,,,4,E,0,314,5980000,2018-03-12,,0,0.0,22.281703,114.192081
869,Hong Kong Island,Wan Chai,Tin Hau,Viking Villas,Viking Villas,1976-10-17,L,2,2,3,5,795,700,13380000,2018-03-12,2013-09-23,10200000,31.18,22.285826,114.194405
870,Hong Kong Island,Wan Chai,Tin Hau,Viking Garden,Block A,1977-03-23,M,3,,11,5,490,422,7100000,2018-03-12,2002-11-27,1470000,382.99,22.284039999999997,114.19152
871,Hong Kong Island,Wan Chai,Tin Hau,Hoi Shing Building,Hoi Shing Building,1971-08-11,M,,,10,D,0,372,5380000,2018-03-08,2011-02-01,2830000,90.11,22.286341999999998,114.191261
872,Hong Kong Island,Wan Chai,Tin Hau,Kung On Mansion,Kung On Mansion,1965-03-29,M,,,6,B,0,450,6000000,2018-03-06,2009-01-14,1800000,233.33,22.286327,114.19277
