,region,subregion,district,estate,building,first_op_date,floor_level,bedroom,sitting_room,floor,flat,area,net_area,price,tx_date,last_tx_date,last_price,gain,lat,lon
961,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Fairville Garden,Fairville Garden,1970-07-13,H,3,2,12,B,1800,1403,32500000,2018-04-18,,0,0.0,22.266424,114.18911
962,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Arts Mansion,Arts Mansion,1979-01-10,,,,24,A,1222,1051,26500000,2018-04-17,2015-01-14,23000000,15.22,22.270563,114.185204
963,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Sun View Court,Sun View Court,1985-03-05,L,,,6,A,0,478,8000000,2018-04-17,2007-08-16,2800000,185.71,22.268309,114.185356
964,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Waiga Mansion,Waiga Mansion,1972-09-06,H,3,2,11,,1400,1097,23500000,2018-04-16,,0,0.0,22.265940999999998,114.187479
965,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Mount Nicholson,House 2,2015-10-12,,4,,,,0,9217,1399000000,2018-04-16,,0,0.0,22.264847,114.18102999999999
966,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Portfield Building,Portfield Building,1977-11-18,L,2,2,8,C,713,596,10550000,2018-04-16,,0,0.0,22.268663999999998,114.185182
967,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Shan Kwong Court,Shan Kwong Court,1964-12-14,H,,,11,A,0,964,16600000,2018-04-16,,0,0.0,22.266762999999997,114.18533
968,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Hiap Teck Building,Hiap Teck Building,1965-08-31,L,,,2,,550,417,6000000,2018-04-13,2010-04-22,3180000,88.68,22.26966,114.184715
969,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,The Leighton Hill,Block 9,2002-03-22,L,3,,7,A,1432,1087,45000000,2018-04-13,2009-05-06,1838000,2348.31,22.276626999999998,114.183395
970,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,10 Min Fat Street,10 Min Fat Street,1958-03-24,,,,2,,0,602,8200000,2018-04-12,,0,0.0,22.268776,114.186513
971,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Village Tower,Village Tower,1972-07-20,M,3,2,12,C,1050,805,15900000,2018-04-12,,0,0.0,22.268679,114.18382
972,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Grand Court,Grand Court,1981-08-27,M,3,2,17,B,970,799,17000000,2018-04-12,2010-05-26,9260000,83.59,22.267951999999998,114.18439
973,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Peace House,Peace House,1963-08-02,L,,,3,B,0,763,11100000,2018-04-12,2008-07-31,5800000,91.38,22.26982,114.18466
974,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,23-39 Blue Pool Road,House B (27 Blue Pool Road),2014-09-12,,,,27,B,0,4602,338200000,2018-04-12,,0,0.0,22.268711,114.18753
975,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Empire Court,Empire Court,1958-02-11,L,,,5,D,0,781,9880000,2018-04-11,,0,0.0,22.277884999999998,114.184304
976,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,King Cheung Mansions,King Cheung Mansions,1966-03-16,L,2,,4,7,0,644,8400000,2018-04-11,2007-03-05,2980000,181.88,22.269064,114.185356
977,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Winfield Building,Block B,1984-10-19,L,,,8,1,1940,1513,50000000,2018-04-11,,0,0.0,22.273739,114.184586
978,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Villa Monte Rosa,Block D,1966-12-06,H,3,,19,1,0,2000,56000000,2018-04-11,,0,0.0,22.264687,114.18265
979,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Shan Kwong Towers,Shan Kwong Towers,1973-01-25,,3,,16,C,0,860,16500000,2018-04-11,2004-05-13,2500000,560.0,22.26712,114.18511
980,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Le Cachet,Le Cachet,2001-04-22,M,2,,21,C,632,445,8500000,2018-04-10,2014-07-08,6700000,26.87,22.2677,114.18721
981,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Green Lane Court,Green Lane Court,1959-03-24,,,,G,,0,1113,20300000,2018-04-09,,0,0.0,22.263510999999998,114.18965299999999
982,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Horace Court,Horace Court,1979-06-05,L,2,1,4,C,574,473,8250000,2018-04-09,2012-08-06,5900000,39.83,22.268687999999997,114.18445
983,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Rosedale Glen,Rosedale Glen,1993-09-28,L,,,4,,669,358,5950000,2018-04-09,2008-04-10,3000000,98.33,22.269558,114.1854
984,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Craigmount,Block A,1972-10-11,H,,,10,A,0,1790,45000000,2018-04-09,2006-05-04,16000000,181.25,22.266945,114.18181
985,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Venice Garden,Venice Garden,1991-05-01,L,3,2,2,A,1369,1062,22100000,2018-04-09,2014-12-08,17500000,26.29,22.264609999999998,114.189156
986,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Yuenita Villa,Yuenita Villa,1963-05-24,M,3,2,3,,2200,1873,40000000,2018-04-08,2009-09-28,19000000,110.53,22.267792,114.188095
987,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Moon Fair Mansion,Block Abc,1974-01-17,M,3,2,7,7,1393,1153,22700000,2018-04-03,,0,0.0,22.271517,114.177376
988,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Villa Rocha,Block A,1988-06-30,M,3,2,13,1,1340,1147,27600000,2018-03-29,1999-11-24,8100000,240.74,22.2728385,114.186184
989,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Beverly Hill,Block B,1988-12-09,L,4,2,4,2,1729,1409,30700000,2018-03-29,,0,0.0,22.2737495,114.186124
990,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Rose Court,Block B,1963-09-16,L,,,3,3,0,2049,47000000,2018-03-28,,0,0.0,22.274231,114.183754
991,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Woodland Heights,Woodland Heights,1965-06-29,M,,,6,D6,0,2547,66300000,2018-03-28,,0,0.0,22.26298,114.1848972
992,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Villa Monte Rosa,Block A,1965-04-12,H,4,,20,1,0,2471,65700000,2018-03-28,,0,0.0,22.264124,114.183205
993,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Race Tower,Race Tower,1990-11-09,M,,,10,,833,589,10398000,2018-03-26,1997-05-05,5800000,79.28,22.273336,114.18407
994,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Rosedale Glen,Rosedale Glen,1993-09-28,L,,,3,,669,358,5900000,2018-03-25,2008-05-08,3000000,96.67,22.269558,114.1854
995,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,10-12 Shan Kwong Road,10-12 Shan Kwong Road,1978-06-06,M,,,4,,0,605,9900000,2018-03-25,,0,0.0,22.268252999999998,114.18431
996,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,16-22 King Kwong Street,16-22 King Kwong Street,1972-01-06,L,,,1,,0,443,7400000,2018-03-22,,0,0.0,22.269111,114.184874
997,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Broadwood Twelve,Broadwood Twelve,2010-06-08,M,3,,26,A,1653,1281,52000000,2018-03-22,2012-08-27,42800000,21.5,22.272126999999998,114.1863455
998,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Yee Fung Building,Yee Fung Building,1972-09-22,M,0,,8,G,0,340,5480000,2018-03-22,2011-12-05,3618000,51.46,22.26956,114.18358
999,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,The Valley View,The Valley View,1992-08-12,,2,2,24,A,673,426,8000000,2018-03-20,2014-06-18,6700000,19.400000000000002,22.2676985,114.1862055
1000,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Greenville Gardens,Block C,1980-12-03,L,,,3,3,1344,1202,20100000,2018-03-19,2010-06-14,13600000,47.79,22.27057,114.17786100000001
1001,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Antonia House,4-12 Broom Road,1963-08-02,,,,4,,0,1885,45500000,2018-03-19,,0,0.0,22.2646005,114.1879595
1002,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,May Mansion,May Mansion,1982-03-15,L,2,,5,A,719,479,7980000,2018-03-18,2006-06-26,3250000,145.54,22.268486,114.184166
1003,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,35 Village Terrace,35 Village Terrace,1959-09-08,M,,,4,,0,1232,17900000,2018-03-15,,0,0.0,22.2669,114.18325
1004,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Moon Fair Mansion,Block Abc,1974-01-16,L,3,2,1,1,1393,1153,20980000,2018-03-14,,0,0.0,22.271517,114.177376
1005,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Comfort Mansion,Comfort Mansion,1964-07-07,M,3,2,4,,1050,760,11880000,2018-03-13,,0,0.0,22.271055999999998,114.18507
1006,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Craigmount,Block B,1972-10-11,M,,,6,6,0,1800,45000000,2018-03-12,,0,0.0,,
1007,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Beverly Hill,Block D,1988-12-09,M,4,2,18,1,1979,1665,36800000,2018-03-12,2011-04-08,30600000,20.26,22.2736875,114.1855886
1008,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Starlight House,Starlight House,1958-12-21,L,,,4,,0,1018,13680000,2018-03-11,,0,0.0,22.277414,114.18342200000001
1009,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Grand Court,Grand Court,1981-08-27,L,3,2,4,B,970,799,14680000,2018-03-08,2013-10-24,12000000,22.330000000000002,22.267951999999998,114.18439
1010,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Wan Choi Yuen,Wan Choi Yuen,1963-12-13,,,,1,A,0,1468,32300000,2018-03-08,,0,0.0,22.262337,114.19078999999999
1011,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Bellevue Court,Block C,1964-12-06,M,,,7,62,0,2257,57100000,2018-03-07,,0,0.0,22.264129999999998,114.18399
1012,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,The Broadville,The Broadville,1993-03-21,L,3,2,2,A,1487,1178,20280000,2018-03-07,1997-10-26,11180000,81.4,22.27395,114.18515
1013,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Beverly Hill,Block K,1988-12-09,L,3,2,3,2,1382,1083,25500000,2018-03-07,2010-12-17,17600000,44.89,22.273754,114.186515
1014,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,The Broadville,The Broadville,1993-03-21,H,3,2,27,A,1487,1178,25000000,2018-03-06,2008-02-04,15700000,59.24,22.27395,114.18515
1015,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Le Cachet,Le Cachet,2001-04-22,M,2,,21,B,729,521,12000000,2018-03-06,2008-01-13,6080000,97.37,22.2677,114.18721
1016,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,May Mansion,May Mansion,1982-03-16,L,2,,9,B,698,464,8250000,2018-03-06,2012-09-27,6900000,19.57,22.268486,114.184166
1017,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,27-29 Village Terrace,27-29 Village Terrace,1956-07-29,,,,3,,0,1065,15680000,2018-03-05,2013-08-19,13800000,13.620000000000001,22.267142,114.182982
1018,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,The Broadville,The Broadville,1993-03-22,L,3,2,10,B,1490,1180,22600000,2018-03-05,1999-01-16,8000000,182.5,22.27395,114.18515
1019,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Villa Monte Rosa,Block A,1965-04-12,H,4,,20,2,0,2471,64000000,2018-03-02,2002-04-10,12150000,426.75,22.264124,114.183205
1020,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Villa Lotto,Block A,1987-12-24,M,4,2,17,2,2406,2169,68000000,2018-03-02,,0,0.0,22.270856,114.187256
1021,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,47-49 Blue Pool Road,47-49 Blue Pool Road,1973-02-16,L,,,1,,0,1276,24000000,2018-03-01,,0,0.0,22.267364,114.188457
1022,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,The Broadville,The Broadville,1993-03-21,H,3,2,29,B,1490,1180,26800000,2018-02-27,2000-04-05,9380000,185.71,22.27395,114.18515
1023,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Ventris Place,Block A,1985-06-28,L,3,2,3,1,1385,1185,28750000,2018-02-27,2014-06-16,21200000,35.61,22.271549999999998,114.185592
1024,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,23-39 Blue Pool Road,House B (37 Blue Pool Road),2014-09-12,,,,,B,0,4602,303800000,2018-02-27,,0,0.0,22.268176999999998,114.187805
1025,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Starlight House,Starlight House,1958-12-21,L,,,2,,0,607,8100000,2018-02-26,,0,0.0,22.277414,114.18342200000001
1026,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,4-6 Cheong Ming Street,4-6 Cheong Ming Street,1967-11-03,,,,2,B,0,292,4578000,2018-02-26,2010-09-02,1990000,130.05,22.268387,114.186806
1027,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,15 Yuen Yuen Street,15 Yuen Yuen Street,1975-01-29,,,,2,A,0,490,7920000,2018-02-25,2011-03-07,4200000,88.57000000000001,22.269396999999998,114.185981
1028,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Chun Hing Mansion,Chun Hing Mansion,1975-06-09,L,,,3,A,0,705,10800000,2018-02-22,1996-08-27,3600000,200.0,22.268805999999998,114.18489
1029,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Grandview Tower,Block A,1978-02-01,H,3,,29,4,686,593,13680000,2018-02-22,2005-05-03,3780000,261.9,22.272322,114.174288
1030,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,The Leighton Hill,Block 1,2002-03-22,L,3,,9,C,1485,1128,39950000,2018-02-21,2000-12-21,10093300,295.81,22.275192,114.184801
1031,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Broadview Mansion,Broadview Mansion,1963-09-19,L,,,3,C,0,738,11250000,2018-02-21,2007-08-09,4500000,150.0,22.271603,114.18492
1032,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,No.10 Yuen Yuen Street,10 Yuen Yuen Street,1967-09-03,,,,3,,0,448,7168000,2018-02-20,,0,0.0,,
1033,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Beverly Hill,Block E,1988-12-09,L,3,2,7,1,1378,1070,26180000,2018-02-20,1999-04-14,6600000,296.67,22.2733661,114.1858384
1034,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Regent Hill,Regent Hill,2016-09-20,H,3,,23,A,0,883,28678000,2018-02-19,,0,0.0,22.26782,114.187035
1035,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Kingsford Garden,Kingsford Garden,1993-03-02,H,3,2,5,A,1430,996,20980000,2018-02-15,2009-12-08,12800000,63.910000000000004,22.264834999999998,114.188545
1036,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Mount Nicholson,Tower D,2016-02-18,,4,,,,0,4596,590190140,2018-02-15,,0,0.0,22.262712,114.17978
1037,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Mount Nicholson,Tower C,2016-02-18,,4,,,,0,4266,547809860,2018-02-15,,0,0.0,22.262583,114.17967
1038,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Happy Court,Happy Court,1993-06-10,L,2,2,4,A,530,328,5980000,2018-02-14,2013-06-12,5050000,18.42,22.269074,114.1861115
1039,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Grandview Tower,Block A,1978-02-01,H,3,,30,1,935,817,24000000,2018-02-14,,0,0.0,22.272322,114.174288
1040,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,King Cheung Mansions,King Cheung Mansions,1966-03-16,H,,,9,11,0,570,6500000,2018-02-13,1996-10-28,2050000,217.07,22.269064,114.185356
1041,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Ventris Terrace,Block A,1965-02-19,M,,,9,,0,1180,25000000,2018-02-13,,0,0.0,22.270654999999998,114.18584
1042,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Po Tak Mansion,Po Tak Mansion,1963-03-04,L,,,1,C,0,580,9280000,2018-02-13,2005-06-03,3218000,188.38,22.2796142,114.129309
1043,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Yun On Terrace,Yun On Terrace,1980-09-03,,3,2,2,B,0,1128,21000000,2018-02-13,2004-12-28,6800000,208.82,22.263174,114.18973
1044,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Regent Hill,Regent Hill,2016-09-21,M,1,,15,B,0,355,10264000,2018-02-13,,0,0.0,22.26782,114.187035
1045,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Chun Hing Mansion,Chun Hing Mansion,1975-06-09,L,,,1,B,0,705,13200000,2018-02-12,,0,0.0,22.268805999999998,114.18489
1046,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Friendship Court,Friendship Court,1975-01-01,L,3,,3,B,0,728,10600000,2018-02-12,2017-11-16,10600000,0.0,22.269793999999997,114.185455
1047,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Winfield Building,Block A,1984-10-18,L,,,6,2,2468,1953,68000000,2018-02-12,2014-03-27,44493540,52.83,22.273422,114.184746
1048,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Ming's Court,Ming's Court,1991-11-05,L,,,4,B,510,315,5700000,2018-02-12,2008-01-28,2300000,147.83,22.268237,114.184696
1049,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Mannie Garden,Mannie Garden,1989-07-20,M,,,10,B,338,203,4080000,2018-02-12,2007-08-02,1380000,195.65,22.267329,114.187393
1050,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Linden Court,83-85 Wong Nai Chung Road,1981-06-10,M,3,2,11,,1245,862,3750000,2018-02-09,2011-02-10,14000000,-73.21000000000001,22.273439,114.184053
1051,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Yuk Sing Building,Yuk Sing Building,1976-09-28,,3,2,25,A,1200,976,17380000,2018-02-09,,0,0.0,22.268604,114.185917
1052,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Le Village,Le Village,2002-01-24,H,3,,25,A,805,570,11900000,2018-02-08,2010-03-03,8000000,48.75,22.268466999999998,114.1862066
1053,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,The Leighton Hill,Block 8,2002-03-22,L,3,,,B,1618,1240,48000000,2018-02-08,,0,0.0,22.27641,114.183613
1054,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,The Leighton Hill,Block 3,2002-03-22,M,,,25,B,1911,1461,63800000,2018-02-06,2009-04-16,28200000,126.24000000000001,22.2755604,114.1845134
1055,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Winfield Building,Block B,1984-10-19,M,,,11,2,1940,1513,50000000,2018-02-05,2014-04-16,38318280,30.490000000000002,22.273739,114.184586
1056,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Villa Lotto,Block B,1987-12-24,L,3,2,3,5,1211,1103,25000000,2018-02-05,2010-10-19,16380000,52.63,22.2711,114.18688
1057,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Po Tak Mansion,Po Tak Mansion,1963-03-04,M,,,5,A,0,662,9500000,2018-02-04,1996-09-12,2880000,229.86,22.2796142,114.129309
1058,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,The Leighton Hill,Block 6,2002-03-22,L,,,8,A,2238,1724,77000000,2018-02-02,2003-02-18,16800000,358.33,22.276111999999998,114.184117
1059,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Ming Lai Court,Ming Lai Court,1984-05-31,H,3,2,11,,1206,960,18680000,2018-01-30,,0,0.0,22.267414,114.183495
1060,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Lai Sing Building,Lai Sing Building,1987-09-13,H,2,2,20,A,702,483,8780000,2018-01-29,2008-03-25,4850000,81.03,22.269669999999998,114.185236
1061,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Nicholson Tower,Block B,1990-11-22,M,4,2,20,1,1993,1638,59000000,2018-01-28,,0,0.0,22.2627195,114.186284
1062,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Rose Court,Block A,1963-09-22,M,,,7,15,0,2003,48200000,2018-01-25,,0,0.0,22.274563,114.18364
1063,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Evone Court,Evone Court,1964-11-25,L,,,1,E,0,382,7500000,2018-01-24,2015-08-10,4750000,57.89,22.269365999999998,114.184329
1064,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Fortuna Court,Fortuna Court,1997-08-13,L,2,2,10,A,705,468,11160000,2018-01-24,2011-03-21,8250000,35.27,22.2694504,114.1837436
1065,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Regent Hill,Regent Hill,2016-09-21,H,3,,27,B,0,884,30587000,2018-01-24,,0,0.0,22.26782,114.187035
1066,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Elegance Tower,Elegance Tower,1992-05-31,H,1,,28,B,1010,374,6500000,2018-01-23,2011-12-08,4600000,41.300000000000004,22.267993999999998,114.18592
1067,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Shan Kwong Towers,Shan Kwong Towers,1976-03-07,L,3,,4,G,0,622,11680000,2018-01-23,2005-04-12,3680000,217.39000000000001,22.26693,114.18486
1068,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Hang Fung Mansion,Hang Fung Mansion,1971-07-27,H,2,2,10,C,650,478,10380000,2018-01-23,2006-11-03,3800000,173.16,22.269631,114.184244
1069,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Caroline Height,Caroline Height,1985-06-27,H,3,,20,A,1052,750,15080000,2018-01-17,2007-11-08,7180000,110.03,22.275769999999998,114.185524
1070,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,The Leighton Hill,Block 9,2002-03-22,H,3,,35,C,1482,1127,42000000,2018-01-17,2000-12-22,12725500,230.05,22.276626999999998,114.183395
1071,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Le Village,Le Village,2002-01-25,L,1,,9,B,438,294,6000000,2018-01-17,2013-05-29,5180000,15.83,22.268466999999998,114.1862066
1072,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Peace House,Peace House,1963-08-02,M,,,6,B,0,763,12000000,2018-01-17,2013-06-17,9000000,33.33,22.26982,114.18466
1073,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Claymore Lodge,Claymore Lodge,1990-01-21,H,0,,23,A,426,284,5300000,2018-01-16,2008-06-09,2700000,96.3,22.268288,114.18554
1074,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,No.8 Shiu Fai Terrace,No.8 Shiu Fai Terrace,2003-10-12,M,,,9,C,2142,1667,35000000,2018-01-15,2004-01-27,12800000,173.44,22.272161,114.17628500000001
1075,Hong Kong Island,Wan Chai,Happy Valley / Mid Level East,Nam Wing Building,Nam Wing Building,1970-07-16,L,2,2,3,C,550,372,5000000,2018-01-15,,0,0.0,22.268580999999998,114.18655
