,region,subregion,district,estate,building,first_op_date,floor_level,bedroom,sitting_room,floor,flat,area,net_area,price,tx_date,last_tx_date,last_price,gain,lat,lon
247,Hong Kong Island,Wan Chai,Jardine's Lookout / Tai Hang,The Legend At Jardine's Lookout,Block V,2006-11-24,M,3,2,40,B,1168,871,21800000,2019-04-10,2005-07-26,18571000,17.39,22.2747091,114.194808
248,Hong Kong Island,Wan Chai,Jardine's Lookout / Tai Hang,Butler Towers,Butler Towers,1974-12-20,L,4,2,2,B,1650,1492,42800000,2019-04-10,2010-07-14,28200000,51.77,22.270304,114.19571
249,Hong Kong Island,Wan Chai,Jardine's Lookout / Tai Hang,Tai Hang Terrace,Tai Hang Terrace,1975-05-31,H,2,1,16,11,0,511,11800000,2019-04-09,2006-02-09,3780000,212.17000000000002,22.274305,114.193825
250,Hong Kong Island,Wan Chai,Jardine'S Lookout / Tai Hang,Park Place,Block C,1985-01-21,L,3,,1,1,2288,2070,77000000,2019-04-08,2000-04-27,19999888,285.0,22.2579355,114.194648
251,Hong Kong Island,Wan Chai,Jardine'S Lookout / Tai Hang,Gold Ning Mansion,Gold Ning Mansion,1967-03-15,M,2,1,13,E,800,567,10000000,2019-04-08,2001-09-27,2050000,387.8,22.273954,114.19316
252,Hong Kong Island,Wan Chai,Jardine'S Lookout / Tai Hang,Gold King Mansion,Gold King Mansion,1967-03-15,L,2,1,3,D,800,567,10000000,2019-04-08,,0,0.0,22.274122,114.19319
253,Hong Kong Island,Wan Chai,Jardine's Lookout / Tai Hang,Illumination Terrace,Block 2,1993-05-06,L,4,2,4,C,979,800,13800000,2019-04-08,2009-06-09,6900000,100.0,22.2774344,114.193138
254,Hong Kong Island,Wan Chai,Jardine's Lookout / Tai Hang,The Legend At Jardine's Lookout,Block V,2006-11-24,L,3,2,25,B,1168,871,17010000,2019-04-04,2014-01-08,16650000,2.16,22.2747091,114.194808
255,Hong Kong Island,Wan Chai,Jardine'S Lookout / Tai Hang,Yukon Heights,Yukon Heights,1982-09-22,L,3,2,11,B,1180,1001,19000000,2019-04-03,1997-09-19,8600000,120.93,22.275202999999998,114.193462
256,Hong Kong Island,Wan Chai,Jardine's Lookout / Tai Hang,1 Tai Hang Road,1 Tai Hang Road,1990-10-08,M,2,,17,C,738,575,13200000,2019-03-28,2007-12-24,5930000,122.60000000000001,22.27804,114.191457
257,Hong Kong Island,Wan Chai,Jardine's Lookout / Tai Hang,Illumination Terrace,Block 1,1993-05-06,M,2,2,27,F,696,568,9500000,2019-03-28,2011-01-17,5930000,60.2,22.2775714,114.192768
258,Hong Kong Island,Wan Chai,Jardine'S Lookout / Tai Hang,Ronsdale Garden,Block 2,1986-07-06,,3,2,31,F,886,694,17500000,2019-03-27,2005-11-21,6000000,191.67000000000002,22.274748,114.195887
259,Hong Kong Island,Wan Chai,Jardine'S Lookout / Tai Hang,The Signature,The Signature,2011-08-14,L,3,,7,B,2016,1542,41000000,2019-03-27,2012-08-05,37146000,10.38,22.2752624,114.1945285
260,Hong Kong Island,Wan Chai,Jardine's Lookout / Tai Hang,Yukon Heights,Yukon Heights,1982-09-23,H,3,2,,A,1180,1001,25300000,2019-03-27,,0,0.0,22.275202999999998,114.193462
261,Hong Kong Island,Wan Chai,Jardine's Lookout / Tai Hang,Serenade,Tower 2,2009-11-24,M,4,,50,B,1563,1170,33500000,2019-03-25,2012-04-11,33500000,0.0,22.2765839,114.1954889
262,Hong Kong Island,Wan Chai,Jardine'S Lookout / Tai Hang,Bellevue Heights,Bellevue Heights,1973-11-26,L,3,2,6,A,1600,1255,26380000,2019-03-24,1998-05-17,8250000,219.76,22.273443,114.19346
263,Hong Kong Island,Wan Chai,Jardine'S Lookout / Tai Hang,Ronsdale Garden,Block 1,1986-07-06,,3,2,29,E,886,694,15700000,2019-03-24,2007-10-08,6280000,150.0,22.2747515,114.195512
264,Hong Kong Island,Wan Chai,Jardine'S Lookout / Tai Hang,Gardenview Heights,Gardenview Heights,1991-10-21,H,3,2,32,A,1350,1049,25500000,2019-03-21,1997-01-14,10164000,150.89000000000001,22.274808,114.194524
265,Hong Kong Island,Wan Chai,Jardine's Lookout / Tai Hang,Cavendish Heights,Block 5,1986-12-23,M,3,2,10,A,1819,1439,38000000,2019-03-21,2007-11-20,19250000,97.4,22.270149,114.1928709
266,Hong Kong Island,Wan Chai,Jardine's Lookout / Tai Hang,Regent Court,Regent Court,1977-05-09,,3,,UG,C,0,691,12400000,2019-03-21,,0,0.0,22.276336999999998,114.19351
267,Hong Kong Island,Wan Chai,Jardine's Lookout / Tai Hang,Grand Deco Tower,Grand Deco Tower,1999-03-18,L,,,17,A,1418,1003,21680000,2019-03-18,1999-08-12,8100000,167.65,22.276965999999998,114.19349
268,Hong Kong Island,Wan Chai,Jardine's Lookout / Tai Hang,1 Tai Hang Road,1 Tai Hang Road,1990-10-08,L,3,,3,A,1085,872,13800000,2019-03-15,,0,0.0,22.27804,114.191457
269,Hong Kong Island,Wan Chai,Jardine's Lookout / Tai Hang,Cavendish Heights,Block 8,1988-04-06,L,3,2,1,A,1620,1300,36300000,2019-03-08,,0,0.0,22.2705709,114.1940654
270,Hong Kong Island,Wan Chai,Jardine's Lookout / Tai Hang,1 Tai Hang Road,1 Tai Hang Road,1990-10-08,H,2,,22,D,715,559,9980000,2019-03-08,,0,0.0,22.27804,114.191457
271,Hong Kong Island,Wan Chai,Jardine's Lookout / Tai Hang,The Legend At Jardine's Lookout,Block V,2006-11-24,H,3,2,51,A,1170,867,21900000,2019-03-07,2018-09-12,23280000,-5.93,22.2747091,114.194808
272,Hong Kong Island,Wan Chai,Jardine's Lookout / Tai Hang,Tai Hang Terrace,Tai Hang Terrace,1975-05-31,L,2,1,4,4,0,559,9980000,2019-03-04,,0,0.0,22.274305,114.193825
273,Hong Kong Island,Wan Chai,Jardine's Lookout / Tai Hang,1 Tai Hang Road,1 Tai Hang Road,1990-10-08,H,2,,19,D,715,559,12000000,2019-02-26,2007-08-07,5700000,110.53,22.27804,114.191457
274,Hong Kong Island,Wan Chai,Jardine's Lookout / Tai Hang,Jardine's Lookout Garden Mansion,Block B,1961-03-24,H,,,7,1,0,1411,33200000,2019-02-21,,0,0.0,22.268818,114.189316
275,Hong Kong Island,Wan Chai,Jardine'S Lookout / Tai Hang,Swiss Towers,Block 3,1971-06-29,H,3,,17,F,0,1265,31280000,2019-02-19,2004-02-16,7300000,328.49,22.273418,114.19236
276,Hong Kong Island,Wan Chai,Jardine's Lookout / Tai Hang,Grand Deco Tower,Grand Deco Tower,1999-03-18,L,,,18,A,1418,1003,21680000,2019-02-14,2011-01-31,13000000,66.77,22.276965999999998,114.19349
277,Hong Kong Island,Wan Chai,Jardine's Lookout / Tai Hang,Illumination Terrace,Block 2,1993-05-06,L,2,2,10,G,696,568,9880000,2019-02-08,2011-04-04,6580000,50.15,22.2774344,114.193138
278,Hong Kong Island,Wan Chai,Jardine's Lookout / Tai Hang,Illumination Terrace,Block 2,1993-05-06,H,4,2,41,C,989,800,16000000,2019-01-28,1997-07-16,13130000,21.86,22.2774344,114.193138
279,Hong Kong Island,Wan Chai,Jardine's Lookout / Tai Hang,Illumination Terrace,Block 1,1993-05-06,H,2,2,32,E,769,616,12500000,2019-01-22,2009-08-10,5750000,117.39,22.2775714,114.192768
280,Hong Kong Island,Wan Chai,Jardine's Lookout / Tai Hang,Serenade,Tower 1,2009-11-24,L,3,,12,C,1032,788,20500000,2019-01-16,,0,0.0,22.2769214,114.1953508
281,Hong Kong Island,Wan Chai,Jardine'S Lookout / Tai Hang,Mayflower Mansion,Mayflower Mansion,1962-03-08,,,,4,D,0,1234,25800000,2019-01-08,,0,0.0,22.274808999999998,114.19248999999999
282,Hong Kong Island,Wan Chai,Jardine's Lookout / Tai Hang,Gold King Mansion,Gold King Mansion,1967-03-16,L,2,1,3,A,800,567,10138000,2018-12-31,2008-03-14,4760000,112.98,22.274122,114.19319
283,Hong Kong Island,Wan Chai,Jardine's Lookout / Tai Hang,The Legend At Jardine's Lookout,Block II,2006-11-24,L,4,2,18,A,1918,1387,36300000,2018-12-20,2011-04-20,28280000,28.36,22.275074,114.195216
284,Hong Kong Island,Wan Chai,Jardine's Lookout / Tai Hang,The Legend At Jardine's Lookout,Block V,2006-11-24,M,3,2,42,B,1168,871,19000000,2018-12-19,2007-03-22,20557000,-7.57,22.2747091,114.194808
285,Hong Kong Island,Wan Chai,Jardine'S Lookout / Tai Hang,Jolly Garden,Jolly Garden,1971-05-05,,,,1,A,0,917,12000000,2018-12-11,2001-03-29,3650000,228.77,22.2755156,114.1925014
286,Hong Kong Island,Wan Chai,Jardine's Lookout / Tai Hang,Elm Tree Towers,Block A,1983-11-30,M,3,2,18,2,2028,1570,46900000,2018-11-29,,0,0.0,22.27366,114.19377
287,Hong Kong Island,Wan Chai,Jardine's Lookout / Tai Hang,Y.I,Y. I,2001-03-14,L,3,,12,B,1176,825,16500000,2018-11-20,2000-07-26,6326880,160.79,22.277234999999997,114.192649
288,Hong Kong Island,Wan Chai,Jardine's Lookout / Tai Hang,Cherry Court,Cherry Court,1965-12-09,M,3,2,5,,1600,1355,23300000,2018-11-15,,0,0.0,22.277067,114.19277
289,Hong Kong Island,Wan Chai,Jardine's Lookout / Tai Hang,Illumination Terrace,Block 1,1993-05-06,M,3,2,22,A,910,731,16380000,2018-11-13,,0,0.0,22.2775714,114.192768
290,Hong Kong Island,Wan Chai,Jardine's Lookout / Tai Hang,Tai Hang Terrace,Tai Hang Terrace,1975-05-31,H,2,1,20,5,0,511,9800000,2018-11-07,2010-08-12,5623800,74.26,22.274305,114.193825
291,Hong Kong Island,Wan Chai,Jardine's Lookout / Tai Hang,Cherry Court,Cherry Court,1965-12-09,L,3,2,4,,1600,1355,23080000,2018-10-31,,0,0.0,22.277067,114.19277
292,Hong Kong Island,Wan Chai,Jardine's Lookout / Tai Hang,Tai Hang Terrace,Tai Hang Terrace,1975-05-31,L,2,1,4,5,0,511,9000000,2018-10-31,2000-01-12,2501000,259.86,22.274305,114.193825
293,Hong Kong Island,Wan Chai,Jardine's Lookout / Tai Hang,Illumination Terrace,Block 1,1993-05-06,L,2,2,15,F,696,568,11680000,2018-10-30,2010-02-03,5320000,119.55,22.2775714,114.192768
294,Hong Kong Island,Wan Chai,Jardine's Lookout / Tai Hang,The Legend At Jardine's Lookout,Block II,2006-11-24,M,4,2,43,B,1908,1411,41500000,2018-10-30,2015-03-17,34200000,21.35,22.275074,114.195216
295,Hong Kong Island,Wan Chai,Jardine'S Lookout / Tai Hang,Yick King Building,Yick King Building,1975-07-20,H,,,16,A,0,1207,26800000,2018-10-29,2010-04-08,15800000,69.62,22.274053,114.193607
296,Hong Kong Island,Wan Chai,Jardine's Lookout / Tai Hang,Illumination Terrace,Block 2,1993-05-06,L,4,2,3,C,979,800,16000000,2018-10-19,2008-01-31,6850000,133.58,22.2774344,114.193138
297,Hong Kong Island,Wan Chai,Jardine's Lookout / Tai Hang,The Legend At Jardine's Lookout,Block III,2006-11-24,H,5,2,52,A,2372,1752,46000000,2018-10-11,2007-04-21,48626000,-5.4,22.274818999999997,114.195022
298,Hong Kong Island,Wan Chai,Jardine's Lookout / Tai Hang,Jardine Terrace,24 Price Road,1971-10-01,,,,G,,0,1601,123800000,2018-10-09,,0,0.0,22.265175,114.19171
299,Hong Kong Island,Wan Chai,Jardine's Lookout / Tai Hang,Illumination Terrace,Block 1,1993-05-06,M,2,2,17,G,696,568,11800000,2018-10-04,1999-07-05,3965000,197.6,22.2775714,114.192768
300,Hong Kong Island,Wan Chai,Jardine's Lookout / Tai Hang,Gold Ning Mansion,Gold Ning Mansion,1967-03-16,L,2,1,6,H,800,567,12680000,2018-09-13,2008-02-04,5660000,124.03,22.273954,114.19316
301,Hong Kong Island,Wan Chai,Jardine's Lookout / Tai Hang,The Legend At Jardine's Lookout,Block V,2006-11-24,H,3,2,51,A,1170,867,23280000,2018-09-12,,0,0.0,22.2747091,114.194808
302,Hong Kong Island,Wan Chai,Jardine's Lookout / Tai Hang,Serenade,Tower 2,2009-11-24,L,3,,9,B,0,788,24300000,2018-08-30,2011-02-10,14200000,71.13,22.2765839,114.1954889
303,Hong Kong Island,Wan Chai,Jardine's Lookout / Tai Hang,Jardine Summit,Jardine Summit,2005-06-28,L,3,,6,A,1206,767,14980000,2018-08-29,,0,0.0,22.275873,114.193855
304,Hong Kong Island,Wan Chai,Jardine's Lookout / Tai Hang,Flora Garden,Block 3,1987-10-14,H,3,2,19,A,1533,1193,32500000,2018-08-27,2007-01-17,9500000,242.11,22.273018,114.194305
305,Hong Kong Island,Wan Chai,Jardine'S Lookout / Tai Hang,Ronsdale Garden,Block 2,1986-07-06,,3,2,28,D,1209,962,23900000,2018-08-23,2008-06-04,11300000,111.5,22.274748,114.195887
306,Hong Kong Island,Wan Chai,Jardine'S Lookout / Tai Hang,Gold Ning Mansion,Gold Ning Mansion,1967-03-15,H,2,1,16,F,800,567,11140000,2018-08-22,2005-06-21,3180000,250.31,22.273954,114.19316
307,Hong Kong Island,Wan Chai,Jardine's Lookout / Tai Hang,Illumination Terrace,Block 2,1993-05-06,L,2,2,2,F,696,568,9800000,2018-08-21,2008-02-11,4320000,126.85000000000001,22.2774344,114.193138
308,Hong Kong Island,Wan Chai,Jardine'S Lookout / Tai Hang,58 Tai Hang Road,58 Tai Hang Road,1957-07-17,,,,4,,0,1431,34000000,2018-08-14,,0,0.0,22.276619999999998,114.19209
309,Hong Kong Island,Wan Chai,Jardine's Lookout / Tai Hang,The Elegance,The Elegance,1986-07-02,L,3,2,3,3,2381,1794,44600000,2018-08-14,1997-03-03,90300000,-50.61,22.2765135,114.1926344
310,Hong Kong Island,Wan Chai,Jardine's Lookout / Tai Hang,Sunrise Court,Sunrise Court,1983-04-08,L,,,7,,1350,1070,23000000,2018-08-10,,0,0.0,22.275769999999998,114.193565
311,Hong Kong Island,Wan Chai,Jardine's Lookout / Tai Hang,Illumination Terrace,Block 1,1993-05-06,M,4,2,21,C,989,800,17800000,2018-08-09,1997-02-22,7980000,123.06,22.2775714,114.192768
312,Hong Kong Island,Wan Chai,Jardine'S Lookout / Tai Hang,Wing On Towers,Block 2 (9 Boyce Road),1974-08-28,M,3,,10,B,1650,1260,34000000,2018-08-02,,0,0.0,22.269240999999997,114.19541
313,Hong Kong Island,Wan Chai,Jardine'S Lookout / Tai Hang,Sunrise Court,Sunrise Court,1983-04-07,M,,,16,,1350,1070,23000000,2018-07-25,1996-10-04,7250000,217.24,22.275769999999998,114.193565
314,Hong Kong Island,Wan Chai,Jardine's Lookout / Tai Hang,Cherry Court,Cherry Court,1965-12-09,M,3,2,6,,1600,1355,24500000,2018-07-20,,0,0.0,22.277067,114.19277
315,Hong Kong Island,Wan Chai,Jardine's Lookout / Tai Hang,Tai Hang Terrace,Tai Hang Terrace,1975-05-31,H,2,1,17,12,0,527,13280000,2018-07-20,2015-02-05,8800000,50.910000000000004,22.274305,114.193825
316,Hong Kong Island,Wan Chai,Jardine's Lookout / Tai Hang,Tai Hang Terrace,Tai Hang Terrace,1975-05-31,H,2,1,21,6,0,527,14488000,2018-07-18,,0,0.0,22.274305,114.193825
317,Hong Kong Island,Wan Chai,Jardine'S Lookout / Tai Hang,Cypress Court,Cypress Court,1963-06-06,,,,3,,0,1262,25020000,2018-07-17,,0,0.0,22.266903,114.19200000000001
318,Hong Kong Island,Wan Chai,Jardine's Lookout / Tai Hang,Elm Tree Towers,Block A,1983-11-30,L,3,2,10,2,2028,1570,42000000,2018-07-17,2012-06-06,28500000,47.37,22.27366,114.19377
319,Hong Kong Island,Wan Chai,Jardine's Lookout / Tai Hang,Illumination Terrace,Block 2,1993-05-06,M,3,2,23,D,910,731,16300000,2018-07-16,,0,0.0,22.2774344,114.193138
320,Hong Kong Island,Wan Chai,Jardine's Lookout / Tai Hang,Trafalgar Court,Trafalgar Court,1984-06-27,M,,,13,A,0,2465,95200000,2018-07-13,1999-05-07,22600000,321.24,22.27711,114.19138
321,Hong Kong Island,Wan Chai,Jardine'S Lookout / Tai Hang,Y.I,Y. I,2001-03-13,L,3,,11,B,1176,825,19800000,2018-07-12,2014-12-09,15380000,28.740000000000002,22.277234999999997,114.192649
322,Hong Kong Island,Wan Chai,Jardine'S Lookout / Tai Hang,2 Wang Fung Terrace,2 Wang Fung Terrace,1981-09-10,,,,2,C,0,1540,25000000,2018-07-12,2013-08-25,29500000,-15.25,22.276089,114.191895
323,Hong Kong Island,Wan Chai,Jardine's Lookout / Tai Hang,Serenade,Tower 2,2009-11-24,L,3,,12,A,0,788,18000000,2018-07-11,2014-03-28,15150000,18.81,22.2765839,114.1954889
324,Hong Kong Island,Wan Chai,Jardine's Lookout / Tai Hang,The Legend At Jardine's Lookout,Block V,2006-11-24,L,3,2,18,A,1170,867,19800000,2018-07-11,2007-11-09,11932000,65.94,22.2747091,114.194808
325,Hong Kong Island,Wan Chai,Jardine'S Lookout / Tai Hang,Fuk Kwan House,Fuk Kwan House,1959-12-07,,,,2,B,0,709,9980000,2018-07-09,,0,0.0,22.276201,114.193075
326,Hong Kong Island,Wan Chai,Jardine's Lookout / Tai Hang,Serenade,Tower 1,2009-11-24,L,3,,19,B,1032,788,21900000,2018-07-09,2012-01-06,16100000,36.02,22.2769214,114.1953508
327,Hong Kong Island,Wan Chai,Jardine's Lookout / Tai Hang,Jolly Villa,Jolly Villa,1992-09-23,H,3,2,28,B,1579,1229,29000000,2018-07-09,1996-11-14,11780000,146.18,22.277379,114.192335
328,Hong Kong Island,Wan Chai,Jardine's Lookout / Tai Hang,Serenade,Tower 2,2009-11-24,M,4,,38,B,1563,1170,35300000,2018-07-09,2010-03-24,32510000,8.58,22.2765839,114.1954889
329,Hong Kong Island,Wan Chai,Jardine'S Lookout / Tai Hang,58 Tai Hang Road,58 Tai Hang Road,1957-07-17,,,,3,,0,1431,29050000,2018-07-08,,0,0.0,22.276619999999998,114.19209
330,Hong Kong Island,Wan Chai,Jardine's Lookout / Tai Hang,Serenade,Tower 2,2009-11-24,H,4,,65,B,1563,1171,37200000,2018-07-06,2012-09-25,36743000,1.24,22.2765839,114.1954889
331,Hong Kong Island,Wan Chai,Jardine'S Lookout / Tai Hang,Gold Ning Mansion,Gold Ning Mansion,1967-03-15,M,2,1,11,F,800,567,11000000,2018-07-05,2006-09-03,3800000,189.47,22.273954,114.19316
332,Hong Kong Island,Wan Chai,Jardine'S Lookout / Tai Hang,58 Tai Hang Road,58 Tai Hang Road,1957-07-17,,,,2,,0,1431,27250000,2018-07-05,,0,0.0,22.276619999999998,114.19209
333,Hong Kong Island,Wan Chai,Jardine'S Lookout / Tai Hang,58 Tai Hang Road,58 Tai Hang Road,1957-07-17,,,,G,,0,1431,25250000,2018-07-05,,0,0.0,22.276619999999998,114.19209
334,Hong Kong Island,Wan Chai,Jardine'S Lookout / Tai Hang,58 Tai Hang Road,58 Tai Hang Road,1957-07-17,,,,1,,0,1431,26250000,2018-07-05,,0,0.0,22.276619999999998,114.19209
335,Hong Kong Island,Wan Chai,Jardine's Lookout / Tai Hang,Illumination Terrace,Block 2,1993-05-06,L,2,2,15,F,696,568,9400000,2018-07-05,2018-01-31,9380000,0.21,22.2774344,114.193138
336,Hong Kong Island,Wan Chai,Jardine's Lookout / Tai Hang,Flora Garden,Block 3,1987-10-14,L,3,2,1,B,1518,1182,31750000,2018-07-03,2011-02-01,18300000,73.5,22.273018,114.194305
337,Hong Kong Island,Wan Chai,Jardine's Lookout / Tai Hang,The Legend At Jardine's Lookout,Block V,2006-11-24,M,3,2,38,D,1176,871,22800000,2018-06-26,2005-07-22,16253000,40.28,22.2747091,114.194808
338,Hong Kong Island,Wan Chai,Jardine's Lookout / Tai Hang,The Legend At Jardine's Lookout,Block V,2006-11-24,M,3,2,41,B,1168,871,24200000,2018-06-22,2005-07-28,18805000,28.69,22.2747091,114.194808
339,Hong Kong Island,Wan Chai,Jardine's Lookout / Tai Hang,Illumination Terrace,Block 2,1993-05-06,M,2,2,21,H,769,616,10800000,2018-06-15,2007-04-24,4650000,132.26,22.2774344,114.193138
340,Hong Kong Island,Wan Chai,Jardine's Lookout / Tai Hang,Yukon Heights,Yukon Heights,1982-09-23,M,3,2,14,A,1180,1001,23000000,2018-06-13,,0,0.0,22.275202999999998,114.193462
341,Hong Kong Island,Wan Chai,Jardine's Lookout / Tai Hang,1 Tai Hang Road,1 Tai Hang Road,1990-10-08,H,2,,21,B,711,559,12200000,2018-06-13,2015-02-24,10000000,22.0,22.27804,114.191457
342,Hong Kong Island,Wan Chai,Jardine's Lookout / Tai Hang,Cavendish Heights,Block 4,1986-12-23,M,3,2,16,A,1819,1439,40000000,2018-06-12,2012-10-10,33000000,21.21,22.270360999999998,114.192676
343,Hong Kong Island,Wan Chai,Jardine'S Lookout / Tai Hang,Cypress Court,Cypress Court,1963-06-06,,,,3,,0,1886,49000000,2018-06-11,,0,0.0,22.266903,114.19200000000001
344,Hong Kong Island,Wan Chai,Jardine'S Lookout / Tai Hang,Rosedale,Rosedale,1988-12-21,M,,,5,,2382,1626,32800000,2018-06-10,,0,0.0,22.276041,114.193721
345,Hong Kong Island,Wan Chai,Jardine'S Lookout / Tai Hang,Ronsdale Garden,Block 2,1986-07-06,L,3,2,1,A,1209,962,19380000,2018-06-07,2012-04-12,12300000,57.56,22.274748,114.195887
346,Hong Kong Island,Wan Chai,Jardine's Lookout / Tai Hang,1 Tai Hang Road,1 Tai Hang Road,1990-10-08,H,2,,19,B,711,559,11880000,2018-06-07,1996-10-16,5720000,107.69,22.27804,114.191457
347,Hong Kong Island,Wan Chai,Jardine's Lookout / Tai Hang,Jardine's Lookout Garden Mansion,Block A,1961-03-24,L,,,1,2,0,839,18380000,2018-06-07,1999-07-23,4480000,310.27,22.26889,114.189705
348,Hong Kong Island,Wan Chai,Jardine's Lookout / Tai Hang,Gold King Mansion,Gold King Mansion,1967-03-16,M,2,1,12,B,800,567,10280000,2018-06-05,,0,0.0,22.274122,114.19319
349,Hong Kong Island,Wan Chai,Jardine's Lookout / Tai Hang,Jardine's Lookout Garden Mansion,Block B,1961-03-24,H,,,7,2,0,792,18000000,2018-06-04,,0,0.0,22.268818,114.189316
350,Hong Kong Island,Wan Chai,Jardine'S Lookout / Tai Hang,Chi Foo Building,Chi Foo Building,1974-07-15,,,,2,B,0,576,9438000,2018-05-31,,0,0.0,22.2767284,114.1937643
351,Hong Kong Island,Wan Chai,Jardine'S Lookout / Tai Hang,Gold King Mansion,Gold King Mansion,1967-03-15,H,2,1,15,B,800,567,10500000,2018-05-27,2009-11-25,5450000,92.66,22.274122,114.19319
352,Hong Kong Island,Wan Chai,Jardine's Lookout / Tai Hang,Illumination Terrace,Block 2,1993-05-06,L,2,2,,F,696,568,9800000,2018-05-18,,0,0.0,22.2774344,114.193138
353,Hong Kong Island,Wan Chai,Jardine'S Lookout / Tai Hang,Gold Ning Mansion,Gold Ning Mansion,1967-03-15,L,2,1,3,H,800,567,9310000,2018-05-17,2012-07-12,7150000,30.21,22.273954,114.19316
354,Hong Kong Island,Wan Chai,Jardine's Lookout / Tai Hang,The Legend At Jardine's Lookout,Block V,2006-11-24,H,3,2,56,D,1176,871,21680000,2018-05-17,2007-08-16,19757001,9.73,22.2747091,114.194808
355,Hong Kong Island,Wan Chai,Jardine's Lookout / Tai Hang,Yukon Heights,Yukon Heights,1982-09-23,H,3,2,21,A,1180,1001,23880000,2018-05-15,2000-02-24,5690000,319.68,22.275202999999998,114.193462
356,Hong Kong Island,Wan Chai,Jardine'S Lookout / Tai Hang,Yick King Building,Yick King Building,1975-07-20,M,,,13,A,0,1207,24880000,2018-05-14,2009-05-12,11700000,112.65,22.274053,114.193607
357,Hong Kong Island,Wan Chai,Jardine's Lookout / Tai Hang,The Legend At Jardine's Lookout,Block I,2006-11-24,H,3,2,52,A,1542,1104,37880000,2018-05-11,2007-08-24,32867001,15.25,22.2751864,114.195526
358,Hong Kong Island,Wan Chai,Jardine's Lookout / Tai Hang,The Legend At Jardine's Lookout,Block V,2006-11-24,H,3,2,56,C,1172,871,21680000,2018-05-10,2007-08-15,19690001,10.11,22.2747091,114.194808
359,Hong Kong Island,Wan Chai,Jardine'S Lookout / Tai Hang,Y.I,Y. I,2001-03-13,H,3,,29,B,1420,1005,28880000,2018-05-07,2000-08-06,10680000,170.41,22.277234999999997,114.192649
360,Hong Kong Island,Wan Chai,Jardine's Lookout / Tai Hang,Harvest Moon Villa,Harvest Moon Villa,1991-08-06,,3,,4,A,1203,871,19900000,2018-05-07,2011-02-02,12500000,59.2,22.276097999999998,114.19389
361,Hong Kong Island,Wan Chai,Jardine's Lookout / Tai Hang,Flora Garden,Block 3,1987-10-14,M,3,2,12,A,1533,1193,30000000,2018-05-03,2009-09-01,16500000,81.82000000000001,22.273018,114.194305
362,Hong Kong Island,Wan Chai,Jardine's Lookout / Tai Hang,Pinewood Garden,Pinewood Garden,1967-10-31,,,,2,D,0,1019,21680000,2018-05-03,2010-07-12,16100000,34.660000000000004,22.27016,114.19375
363,Hong Kong Island,Wan Chai,Jardine's Lookout / Tai Hang,Cavendish Heights,Block 6,1986-12-23,M,3,2,18,A,1907,1507,54000000,2018-05-02,2007-07-31,19650000,174.81,22.2704996,114.19335699999999
364,Hong Kong Island,Wan Chai,Jardine's Lookout / Tai Hang,Tai Hang Terrace,Tai Hang Terrace,1975-05-31,H,2,1,18,2,0,567,14000000,2018-05-02,2009-07-22,5000000,180.0,22.274305,114.193825
365,Hong Kong Island,Wan Chai,Jardine's Lookout / Tai Hang,Serenade,Tower 1,2009-11-24,L,3,,10,D,0,788,19700000,2018-04-30,2015-01-28,16500000,19.39,22.2769214,114.1953508
366,Hong Kong Island,Wan Chai,Jardine'S Lookout / Tai Hang,Ronsdale Garden,Block 1,1986-07-06,M,3,2,12,B,1225,976,21800000,2018-04-29,2012-04-18,14200000,53.52,22.2747515,114.195512
367,Hong Kong Island,Wan Chai,Jardine's Lookout / Tai Hang,Illumination Terrace,Block 1,1993-05-06,M,2,2,24,E,769,616,12000000,2018-04-27,2011-06-20,8180000,46.7,22.2775714,114.192768
368,Hong Kong Island,Wan Chai,Jardine's Lookout / Tai Hang,The Legend At Jardine's Lookout,Block V,2006-11-24,H,3,2,50,D,1176,871,25200000,2018-04-18,2007-03-23,17757000,41.92,22.2747091,114.194808
369,Hong Kong Island,Wan Chai,Jardine's Lookout / Tai Hang,Illumination Terrace,Block 2,1993-05-06,M,4,2,23,C,989,800,14300000,2018-04-18,1997-06-13,10880000,31.43,22.2774344,114.193138
370,Hong Kong Island,Wan Chai,Jardine's Lookout / Tai Hang,Serenade,Tower 1,2009-11-24,M,3,,31,C,1032,788,19900000,2018-04-17,,0,0.0,22.2769214,114.1953508
371,Hong Kong Island,Wan Chai,Jardine's Lookout / Tai Hang,The Legend At Jardine's Lookout,Block II,2006-11-24,M,4,2,35,A,1918,1387,40000000,2018-04-16,2005-07-28,30496000,31.16,22.275074,114.195216
372,Hong Kong Island,Wan Chai,Jardine'S Lookout / Tai Hang,Ronsdale Garden,Block 1,1986-07-06,,3,2,32,C,1225,976,20000000,2018-04-15,,0,0.0,22.2747515,114.195512
373,Hong Kong Island,Wan Chai,Jardine's Lookout / Tai Hang,The Legend At Jardine's Lookout,Block I,2006-11-24,H,3,2,47,A,1542,1104,35800000,2018-04-12,2012-06-20,26000000,37.69,22.2751864,114.195526
374,Hong Kong Island,Wan Chai,Jardine's Lookout / Tai Hang,Illumination Terrace,Block 1,1993-05-06,L,2,2,15,G,696,568,10150000,2018-04-12,2012-10-09,7600000,33.55,22.2775714,114.192768
