,region,subregion,district,estate,building,first_op_date,floor_level,bedroom,sitting_room,floor,flat,area,net_area,price,tx_date,last_tx_date,last_price,gain,lat,lon
1388,Hong Kong Island,Southern,Ap Lei Chau,Yue On Court,Block F ( Shan On Huse ),1988-10-27,M,2,2,22,6,575,469,6380000,2018-04-25,2005-07-05,1550000,311.61,22.242988,114.1574865
1389,Hong Kong Island,Southern,Ap Lei Chau,Pat Leung Building,Pat Leung Building,1986-08-15,M,2,,13,B,0,371,5420000,2018-04-25,,0,0.0,22.243589999999998,114.15251
1390,Hong Kong Island,Southern,Ap Lei Chau,Sham Wan Towers,Tower 1,2004-03-31,M,2,,33,A,645,488,8690000,2018-04-24,2003-10-31,2807800,209.49,22.243688,114.1585426
1391,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 33A,1995-03-28,L,3,2,7,F,831,652,10400000,2018-04-24,2002-07-08,2560000,306.25,22.242949,114.149127
1392,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 13,1992-10-30,H,3,2,30,F,787,637,9880000,2018-04-24,1997-05-20,4880000,102.46000000000001,22.2436579,114.1456696
1393,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 29,1994-12-19,L,2,2,8,D,679,545,8060000,2018-04-24,1997-05-14,4060000,98.52,22.2438285,114.150134
1394,Hong Kong Island,Southern,Ap Lei Chau,Larvotto,Block 10,2010-12-07,M,1,,26,B,1317,1056,21680000,2018-04-24,2010-08-16,17473000,24.080000000000002,22.241021,114.1588924
1395,Hong Kong Island,Southern,Ap Lei Chau,Hung Fook Court,Hung Fook Court,1992-03-19,,2,,19,B,464,300,4950000,2018-04-23,2014-05-21,3500000,41.43,22.244448,114.15614
1396,Hong Kong Island,Southern,Ap Lei Chau,Yue On Court,Block D ( Tse On House ),1988-10-27,H,2,2,33,3,575,469,6250000,2018-04-23,2006-05-11,1550000,303.23,22.2425455,114.1570705
1397,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 15,1993-07-27,L,4,2,2,H,1065,863,16500000,2018-04-23,2007-09-19,5980000,175.92000000000002,22.2431821,114.1461238
1398,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 29,1994-12-19,L,3,2,,E,931,687,11300000,2018-04-20,,0,0.0,22.2438285,114.150134
1399,Hong Kong Island,Southern,Ap Lei Chau,Yue On Court,Block C ( Pik On House ),1980-08-11,L,2,2,2,1,604,493,5660000,2018-04-20,,0,0.0,22.243033,114.156961
1400,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 31,1994-12-19,L,2,2,6,B,677,536,7900000,2018-04-20,,0,0.0,22.243979,114.149366
1401,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 17,1993-12-20,H,3,2,38,C,794,618,9000000,2018-04-20,2000-03-17,3080000,192.21,22.2427771,114.1475341
1402,Hong Kong Island,Southern,Ap Lei Chau,Hoi Lee Building,Hoi Lee Building,1991-09-20,H,2,,21,D,402,290,5000000,2018-04-20,2010-09-02,1780000,180.9,22.244148,114.15621
1403,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 9,1992-10-30,L,4,2,3,H,931,739,12350000,2018-04-19,2007-07-06,4200000,194.05,22.2440744,114.1447649
1404,Hong Kong Island,Southern,Ap Lei Chau,Yen Ching Building,Yen Ching Building,1985-03-16,L,,,4,B,0,262,4298000,2018-04-19,2010-03-23,1500000,186.53,22.24366,114.15511
1405,Hong Kong Island,Southern,Ap Lei Chau,Sham Wan Towers,Tower 2,2004-03-31,L,3,,8,C,782,581,9850000,2018-04-19,2008-04-15,5825900,69.07000000000001,22.243838999999998,114.1588344
1406,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 18,1993-12-20,M,3,2,23,B,745,581,9330000,2018-04-18,,0,0.0,22.2428034,114.1479096
1407,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 13,1992-10-30,M,3,2,13,B,769,630,10450000,2018-04-18,2011-09-15,6060000,72.44,22.2436579,114.1456696
1408,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 17,1993-12-20,L,3,2,4,D,785,632,9250000,2018-04-18,2012-11-30,5890000,57.050000000000004,22.2427771,114.1475341
1409,Hong Kong Island,Southern,Ap Lei Chau,Ning Fung Mansion,Ning Fung Mansion,1981-08-24,H,2,,18,F,0,284,4750000,2018-04-18,2010-12-21,1930000,146.11,22.244274,114.1568965
1410,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 5,1991-11-22,H,4,2,31,C,908,729,11650000,2018-04-18,2009-01-23,3900000,198.72,22.244802,114.14662799999999
1411,Hong Kong Island,Southern,Ap Lei Chau,Larvotto,Block 5,2010-12-07,M,1,,21,A,1477,1181,25200000,2018-04-18,2010-08-13,22320000,12.9,22.2401056,114.1598194
1412,Hong Kong Island,Southern,Ap Lei Chau,Kam Fat Building,Kam Fat Building,1986-08-05,M,2,,17,C,0,399,6000000,2018-04-17,2015-03-10,5080000,18.11,22.243655999999998,114.152695
1413,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 32,1995-03-28,H,2,2,21,C,679,543,8700000,2018-04-17,2014-07-25,5950000,46.22,22.243655,114.149286
1414,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 26,1995-03-28,M,2,2,17,A,654,519,8800000,2018-04-17,2010-09-06,3900000,125.64,22.242691999999998,114.149747
1415,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 28,1995-03-28,L,2,2,5,B,658,516,8500000,2018-04-17,2009-06-03,3080000,175.97,22.243154,114.150396
1416,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 25,1995-03-28,L,2,2,3,B,663,516,8400000,2018-04-17,2010-04-16,3800000,121.05,22.242472,114.1494134
1417,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 6,1992-03-31,H,4,2,32,D,866,721,10000000,2018-04-16,2003-04-12,2040000,390.2,22.244736,114.146274
1418,Hong Kong Island,Southern,Ap Lei Chau,Sham Wan Towers,Tower 1,2004-03-31,M,2,,32,A,645,488,8650000,2018-04-16,2007-03-03,3230000,167.8,22.243688,114.1585426
1419,Hong Kong Island,Southern,Ap Lei Chau,Yue On Court,Block E ( Har On House ),1988-10-27,L,2,2,11,8,604,493,5000000,2018-04-16,1999-01-22,1480000,237.84,22.2422944,114.15725
1420,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 17,1993-12-20,M,4,2,20,F,1121,888,15000000,2018-04-13,1996-07-12,6090000,146.31,22.2427771,114.1475341
1421,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 27,1995-03-28,M,2,2,18,C,667,516,8580000,2018-04-12,,0,0.0,22.24298,114.150113
1422,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 19,1994-02-02,H,4,2,28,G,1121,888,17400000,2018-04-12,1996-07-10,6100000,185.25,22.2427108,114.1482476
1423,Hong Kong Island,Southern,Ap Lei Chau,Sham Wan Towers,Tower 2,2004-03-31,H,2,,48,F,643,483,6400000,2018-04-11,2010-06-07,4375000,46.29,22.243838999999998,114.1588344
1424,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 9,1992-10-30,H,4,2,37,G,918,742,14080000,2018-04-11,2014-04-23,9050000,55.58,22.2440744,114.1447649
1425,Hong Kong Island,Southern,Ap Lei Chau,Sham Wan Towers,Tower 3,2004-03-31,L,2,,12,D,646,495,8580000,2018-04-11,2010-10-11,4500000,90.67,22.2439984,114.159126
1426,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 3,1991-11-22,H,4,2,28,C,906,730,11500000,2018-04-11,,0,0.0,22.244736,114.1473516
1427,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 18,1993-12-20,M,4,2,22,G,1121,888,18000000,2018-04-10,2002-07-10,4090000,340.1,22.2428034,114.1479096
1428,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 25,1995-03-28,M,4,2,19,F,950,743,12980000,2018-04-09,2007-09-14,4360000,197.71,22.242472,114.1494134
1429,Hong Kong Island,Southern,Ap Lei Chau,Larvotto,Block 10,2010-12-07,M,1,,22,D,592,463,8300000,2018-04-06,2014-01-24,7600000,9.21,22.241021,114.1588924
1430,Hong Kong Island,Southern,Ap Lei Chau,Yue On Court,Block G ( Wu On House ),1988-08-11,H,2,2,25,6,575,469,5980000,2018-04-06,,0,0.0,22.242746999999998,114.157618
1431,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 5,1991-11-22,H,3,2,27,G,748,610,9500000,2018-04-06,2013-05-16,6650000,42.86,22.244802,114.14662799999999
1432,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 8,1992-10-30,M,4,2,16,B,918,742,12600000,2018-04-06,2004-04-01,3600000,250.0,22.2443818,114.1450394
1433,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 11,1992-10-30,L,4,2,4,H,967,773,13150000,2018-04-06,,0,0.0,22.2443977,114.1458484
1434,Hong Kong Island,Southern,Ap Lei Chau,Coble Court,Coble Court,1987-02-26,L,1,,6,C,0,265,4400000,2018-04-04,2008-07-17,1250000,252.0,22.243558999999998,114.15451
1435,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 30,1994-12-19,M,3,2,13,H,856,687,10800000,2018-04-04,2014-12-05,8450000,27.810000000000002,22.2438984,114.149745
1436,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 8,1992-10-30,L,4,2,6,E,931,739,14038000,2018-04-03,2011-02-07,8160000,72.03,22.2443818,114.1450394
1437,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 16,1993-07-27,H,3,2,35,D,799,621,10800000,2018-04-03,2004-02-09,2820000,282.98,22.2429932,114.1466162
1438,Hong Kong Island,Southern,Ap Lei Chau,Coble Court,Coble Court,1987-02-26,H,1,,20,C,0,265,4000000,2018-04-03,,0,0.0,22.243558999999998,114.15451
1439,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 15,1993-07-27,M,3,2,,C,784,621,9300000,2018-03-29,,0,0.0,22.2431821,114.1461238
1440,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 25,1995-03-28,L,4,2,7,E,922,736,12650000,2018-03-29,2009-12-24,5450000,132.11,22.242472,114.1494134
1441,Hong Kong Island,Southern,Ap Lei Chau,Happy View Building,Happy View Building,1981-10-26,L,2,,3,B,0,328,4680000,2018-03-29,2008-07-03,1233000,279.56,22.243668,114.15344999999999
1442,Hong Kong Island,Southern,Ap Lei Chau,Lei Tung Estate,Tung Sing House,1988-06-01,M,,,21,22,531,381,3000000,2018-03-29,,0,0.0,22.241533,114.156586
1443,Hong Kong Island,Southern,Ap Lei Chau,Pat Leung Building,Pat Leung Building,1986-08-15,L,2,,4,A,0,366,5180000,2018-03-29,,0,0.0,22.243589999999998,114.15251
1444,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 22,1994-02-02,L,3,2,6,B,745,581,8900000,2018-03-27,1998-03-13,4300000,106.98,22.2419755,114.1481886
1445,Hong Kong Island,Southern,Ap Lei Chau,Fortune Mansion,Fortune Mansion,1987-03-02,L,,,2,B,0,425,5480000,2018-03-23,2004-04-03,900000,508.89,22.243938,114.15596
1446,Hong Kong Island,Southern,Ap Lei Chau,Yue On Court,Block C ( Pik On House ),1980-08-11,M,2,2,15,5,604,493,6480000,2018-03-23,2009-04-02,1450000,346.90000000000003,22.243033,114.156961
1447,Hong Kong Island,Southern,Ap Lei Chau,Yue On Court,Block D ( Tse On House ),1988-10-27,M,2,2,22,8,604,493,6000000,2018-03-23,1999-03-22,1160000,417.24,22.2425455,114.1570705
1448,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 20,1994-02-02,M,3,2,21,A,728,584,8950000,2018-03-23,,0,0.0,22.2426402,114.1486364
1449,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 23,1994-02-02,M,3,2,22,A,746,590,10330000,2018-03-22,2014-03-31,6800000,51.910000000000004,22.2420376,114.1486005
1450,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 25,1995-03-28,H,4,2,33,E,922,736,11560000,2018-03-22,2000-10-10,2000000,478.0,22.242472,114.1494134
1451,Hong Kong Island,Southern,Ap Lei Chau,Fortune Mansion,Fortune Mansion,1987-03-02,L,,,3,C,0,450,5880000,2018-03-22,2007-03-13,1298000,353.0,22.243938,114.15596
1452,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 3,1991-11-22,H,3,2,28,F,752,608,9500000,2018-03-21,1996-01-19,3050000,211.48000000000002,22.244736,114.1473516
1453,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 20,1994-02-02,L,3,2,,C,745,581,7880000,2018-03-20,,0,0.0,22.2426402,114.1486364
1454,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 13,1992-10-30,L,3,2,7,A,798,633,10308000,2018-03-20,2010-01-06,4990000,106.57000000000001,22.2436579,114.1456696
1455,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 19,1994-02-02,M,3,2,23,D,728,584,9050000,2018-03-19,2012-05-15,5520000,63.95,22.2427108,114.1482476
1456,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 13A,1993-07-27,L,4,2,7,H,1093,864,17580000,2018-03-19,2014-11-06,13500000,30.22,22.2432673,114.1457484
1457,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 26,1995-03-28,L,2,2,3,B,667,516,7500000,2018-03-19,2006-03-01,2428000,208.9,22.242691999999998,114.149747
1458,Hong Kong Island,Southern,Ap Lei Chau,Coble Court,Coble Court,1987-02-26,L,1,,5,C,0,265,4400000,2018-03-16,2013-12-16,2940000,49.660000000000004,22.243558999999998,114.15451
1459,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 13,1992-10-30,H,3,2,,E,798,633,9950000,2018-03-16,,0,0.0,22.2436579,114.1456696
1460,Hong Kong Island,Southern,Ap Lei Chau,Lei Tung Estate,Tung Yat House,1988-07-01,L,,,5,23,531,381,2530000,2018-03-15,,0,0.0,22.240880999999998,114.15788
1461,Hong Kong Island,Southern,Ap Lei Chau,Lei Tung Estate,Tung On House,1988-06-01,M,,,14,14,531,381,3100000,2018-03-13,,0,0.0,22.24074,114.15705
1462,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 23,1994-02-02,M,3,2,14,C,745,581,9100000,2018-03-12,1996-09-04,3565000,155.26,22.2420376,114.1486005
1463,Hong Kong Island,Southern,Ap Lei Chau,45 Main Street Ap Lei Chau,45 Main Street Ap Lei Chau,1976-01-07,,,,4,,0,409,4050000,2018-03-09,,0,0.0,22.2442,114.15639
1464,Hong Kong Island,Southern,Ap Lei Chau,Yee On Building,Yee On Building,1984-09-10,M,,,12,B,0,367,5150000,2018-03-09,2015-01-19,4350000,18.39,22.243385,114.15353999999999
1465,Hong Kong Island,Southern,Ap Lei Chau,Sham Wan Towers,Tower 1,2004-03-31,H,2,,52,D,638,482,9300000,2018-03-08,2010-02-22,4738000,96.29,22.243688,114.1585426
1466,Hong Kong Island,Southern,Ap Lei Chau,Yue On Court,Block G ( Wu On House ),1988-08-11,H,2,2,24,7,575,469,6000000,2018-03-08,2008-09-24,2000000,200.0,22.242746999999998,114.157618
1467,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 8,1992-10-30,L,4,2,9,E,931,739,13700000,2018-03-07,,0,0.0,22.2443818,114.1450394
1468,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 17,1993-12-20,L,4,2,7,G,1118,888,17700000,2018-03-06,2004-05-06,5300000,233.96,22.2427771,114.1475341
1469,Hong Kong Island,Southern,Ap Lei Chau,Marina Habitat,Block 3,1998-05-11,L,,,16,E,563,422,6000000,2018-03-05,1997-02-18,1569000,282.41,22.244400000000002,114.15472
1470,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 6,1992-03-31,M,4,2,18,D,866,721,11000000,2018-03-05,2006-09-29,3000000,266.67,22.244736,114.146274
1471,Hong Kong Island,Southern,Ap Lei Chau,Marina Habitat,Block 3,1998-05-11,L,,,14,H,803,605,8480000,2018-03-04,1997-01-15,2594000,226.91,22.244400000000002,114.15472
1472,Hong Kong Island,Southern,Ap Lei Chau,Command Tower,Command Tower,1986-08-07,M,,,12,4,0,401,5700000,2018-03-02,2012-03-12,2680000,112.69,22.243347,114.15421
1473,Hong Kong Island,Southern,Ap Lei Chau,Yue On Court,Block A ( Ngan On House ),1988-08-11,H,2,2,25,3,575,469,6000000,2018-03-02,2012-04-11,3178000,88.8,22.242995,114.15638
1474,Hong Kong Island,Southern,Ap Lei Chau,Hoi Lee Building,Hoi Lee Building,1991-09-20,M,1,,12,C,409,295,4980000,2018-03-01,2010-10-18,1960000,154.08,22.244148,114.15621
1475,Hong Kong Island,Southern,Ap Lei Chau,Sham Wan Towers,Tower 2,2004-03-31,H,2,,42,D,633,475,8000000,2018-03-01,2010-05-10,4480000,78.57000000000001,22.243838999999998,114.1588344
1476,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 3,1991-11-22,L,4,2,1,A,866,721,10280000,2018-03-01,2014-06-06,7600000,35.26,22.244736,114.1473516
1477,Hong Kong Island,Southern,Ap Lei Chau,Marina Habitat,Block 2,1998-05-11,H,,,34,E,562,422,6600000,2018-02-28,2013-01-06,4100000,60.980000000000004,22.24427,114.15429
1478,Hong Kong Island,Southern,Ap Lei Chau,Sham Wan Towers,Tower 2,2004-03-31,M,2,,36,E,645,488,8380000,2018-02-28,2005-05-04,2898000,189.16,22.243838999999998,114.1588344
1479,Hong Kong Island,Southern,Ap Lei Chau,Yue On Court,Block G ( Wu On House ),1988-08-11,M,2,2,17,6,575,469,6000000,2018-02-28,2010-06-29,2200000,172.73,22.242746999999998,114.157618
1480,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 15,1993-07-27,M,3,2,23,D,776,623,9600000,2018-02-28,2008-05-16,4250000,125.88000000000001,22.2431821,114.1461238
1481,Hong Kong Island,Southern,Ap Lei Chau,Marina Habitat,Block 2,1998-05-11,M,,,30,E,562,422,6870000,2018-02-27,2015-02-11,5415000,26.87,22.24427,114.15429
1482,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 22,1994-02-02,L,4,2,2,E,1107,879,13530000,2018-02-27,2008-09-30,6800000,98.97,22.2419755,114.1481886
1483,Hong Kong Island,Southern,Ap Lei Chau,Pat Leung Building,Pat Leung Building,1986-08-15,M,2,,9,C,0,371,5480000,2018-02-27,2012-05-07,2000000,174.0,22.243589999999998,114.15251
1484,Hong Kong Island,Southern,Ap Lei Chau,Larvotto,Block 5,2010-12-07,L,1,,15,A,1477,1181,26300000,2018-02-27,2010-08-17,21529000,22.16,22.2401056,114.1598194
1485,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 33,1995-03-28,M,2,2,20,D,666,521,8400000,2018-02-26,,0,0.0,22.2432734,114.149213
1486,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 19,1994-02-02,M,3,2,21,C,745,581,8780000,2018-02-26,1998-05-18,3800000,131.05,22.2427108,114.1482476
1487,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 18,1993-12-20,M,3,2,24,C,745,581,8950000,2018-02-23,2012-07-04,5520000,62.14,22.2428034,114.1479096
1488,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 3,1991-11-22,H,4,2,33,B,908,729,12000000,2018-02-23,2002-05-22,2900000,313.79,22.244736,114.1473516
1489,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 23A,1994-02-02,H,3,2,31,A,728,584,10300000,2018-02-23,,0,0.0,22.2421665,114.148985
1490,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 17,1993-12-20,L,4,2,10,G,1118,888,17880000,2018-02-23,2005-06-07,6230000,187.0,22.2427771,114.1475341
1491,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 32,1995-03-28,H,3,2,29,E,816,634,11280000,2018-02-23,2012-10-08,7080000,59.32,22.243655,114.149286
1492,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 32,1995-03-28,H,3,2,30,H,816,634,10500000,2018-02-22,2010-07-29,5198000,102.0,22.243655,114.149286
1493,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 7,1992-10-30,L,4,2,13,G,918,742,12800000,2018-02-22,2014-08-12,9700000,31.96,22.244659,114.1453452
1494,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 23A,1994-02-02,M,4,2,22,F,979,771,12750000,2018-02-22,1997-05-03,7680000,66.02,22.2421665,114.148985
1495,Hong Kong Island,Southern,Ap Lei Chau,Marina South,Tower 1,2016-06-06,L,4,,2,B,0,1612,63028900,2018-02-22,,0,0.0,22.243002,114.15884
1496,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 21,1993-12-20,H,4,2,34,H,1107,879,17000000,2018-02-21,,0,0.0,22.2420466,114.1477794
1497,Hong Kong Island,Southern,Ap Lei Chau,Yue On Court,Block B ( Choi On House ),1988-08-11,L,2,2,8,1,604,493,5730000,2018-02-21,,0,0.0,22.2429925,114.156682
1498,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 8,1992-10-30,L,4,2,9,F,918,742,13680000,2018-02-21,2004-02-04,3698000,269.93,22.2443818,114.1450394
1499,Hong Kong Island,Southern,Ap Lei Chau,Sham Wan Towers,Tower 2,2004-03-31,H,2,,39,E,645,488,8500000,2018-02-21,2013-05-10,6000000,41.67,22.243838999999998,114.1588344
1500,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 4,1991-11-22,M,4,2,19,C,908,729,11400000,2018-02-20,2012-03-23,6600000,72.73,22.2447365,114.1469876
1501,Hong Kong Island,Southern,Ap Lei Chau,Larvotto,Block 3,2010-12-07,M,2,,25,B,1968,1560,35500000,2018-02-20,2010-08-04,33644000,5.5200000000000005,22.239857,114.1598755
1502,Hong Kong Island,Southern,Ap Lei Chau,Yue On Court,Block F ( Shan On Huse ),1988-10-27,L,2,2,7,6,575,469,5580000,2018-02-15,2009-03-12,1720000,224.42000000000002,22.242988,114.1574865
1503,Hong Kong Island,Southern,Ap Lei Chau,Larvotto,Block 10,2010-12-07,M,1,,26,A,1338,1072,21500000,2018-02-15,2010-08-16,17475000,23.03,22.241021,114.1588924
1504,Hong Kong Island,Southern,Ap Lei Chau,Sham Wan Towers,Tower 2,2004-03-31,M,3,,35,C,782,588,10500000,2018-02-15,2011-01-31,7480000,40.37,22.243838999999998,114.1588344
1505,Hong Kong Island,Southern,Ap Lei Chau,Yue On Court,Block G ( Wu On House ),1988-08-11,H,2,2,27,8,604,493,6000000,2018-02-15,2007-12-19,1750000,242.86,22.242746999999998,114.157618
1506,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 33,1995-03-28,H,2,2,,C,679,543,8610000,2018-02-14,,0,0.0,22.2432734,114.149213
1507,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 21,1993-12-20,H,3,2,26,B,745,581,9520000,2018-02-14,2006-11-24,2950000,222.71,22.2420466,114.1477794
1508,Hong Kong Island,Southern,Ap Lei Chau,Hung Shing Building,Hung Shing Building,1986-04-27,M,,,5,C,0,226,3800000,2018-02-13,2015-01-26,3050000,24.59,22.2446314,114.1560215
1509,Hong Kong Island,Southern,Ap Lei Chau,Marina Habitat,Block 3,1998-05-11,L,,,11,F,703,527,6500000,2018-02-13,1997-01-15,2153000,201.9,22.244400000000002,114.15472
1510,Hong Kong Island,Southern,Ap Lei Chau,Sham Wan Towers,Tower 1,2004-03-31,M,2,,32,B,643,483,8200000,2018-02-13,2007-03-02,3230000,153.87,22.243688,114.1585426
1511,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 4,1991-11-22,M,3,2,20,H,726,598,9330000,2018-02-12,2009-09-17,3760000,148.14000000000001,22.2447365,114.1469876
1512,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 27,1995-03-28,L,4,2,10,H,922,736,11580000,2018-02-12,2014-04-08,8300000,39.52,22.24298,114.150113
1513,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 33,1995-03-28,M,3,2,17,H,816,634,9888000,2018-02-09,,0,0.0,22.2432734,114.149213
1514,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 26,1995-03-28,M,4,2,14,H,922,736,11000000,2018-02-09,2009-09-24,5500000,100.0,22.242691999999998,114.149747
1515,Hong Kong Island,Southern,Ap Lei Chau,Lei Tung Estate,Tung Hing House,1987-06-01,M,,,19,36,425,296,1980000,2018-02-09,,0,0.0,22.241004999999998,114.155338
1516,Hong Kong Island,Southern,Ap Lei Chau,Shun King Court,Shun King Court,1995-11-23,H,2,,19,A,418,258,4588000,2018-02-09,2010-01-04,1535000,198.89000000000001,22.244255,114.15674
1517,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 22,1994-02-02,H,3,2,35,D,752,590,9050000,2018-02-08,2009-09-29,4050000,123.46000000000001,22.2419755,114.1481886
1518,Hong Kong Island,Southern,Ap Lei Chau,South Horizons,Block 8,1992-10-30,M,4,2,22,E,931,739,13800000,2018-02-08,,0,0.0,22.2443818,114.1450394
