,region,subregion,district,estate,building,first_op_date,floor_level,bedroom,sitting_room,floor,flat,area,net_area,price,tx_date,last_tx_date,last_price,gain,lat,lon
2419,Hong Kong Island,Central And Western,Hong Kong West,Vista Mount Davis,Vista Mount Davis,1974-04-22,M,,,13,A,0,1882,40500000,2019-04-01,,0.0,0.0,22.272734,114.12141
2420,Hong Kong Island,Central And Western,Hong Kong West,No.1 Hee Wong Terrace,Block 10,1987-03-24,,,,3,3C,0,473,7200000,2019-04-01,2015-04-21,6200000.0,16.13,22.282971999999997,114.13118
2421,Hong Kong Island,Central And Western,Hong Kong West,Full Harvest Building,Full Harvest Building,1984-08-05,M,2,,10,D,0,269,5080000,2019-04-01,2016-04-06,3800000.0,33.68,22.282823999999998,114.127754
2422,Hong Kong Island,Central And Western,Hong Kong West,Academic Terrace,Block 2,1990-05-15,M,3,,11,C,772,649,11880000,2019-04-01,2012-12-24,8450000.0,40.59,22.2822874,114.131732
2423,Hong Kong Island,Central And Western,Hong Kong West,Kwan Yick Building,Block D,1977-11-29,M,,,10,4,0,423,6280000,2019-04-01,,0.0,0.0,22.287565,114.137955
2424,Hong Kong Island,Central And Western,Hong Kong West,Smithfield Terrace,Block A,1986-02-19,M,2,,19,4,355,262,5500000,2019-04-01,2011-02-11,2330000.0,136.05,22.280137999999997,114.12901
2425,Hong Kong Island,Central And Western,Hong Kong West,Axeford Villa,Axeford Villa,1994-10-28,L,2,,1,A,564,344,6000000,2019-04-01,2007-03-24,1560000.0,284.62,22.282512,114.13044
2426,Hong Kong Island,Central And Western,Hong Kong West,Greenery Garden,Block C,1988-07-11,L,3,,5,3,1547,1271,19300000,2019-03-31,,0.0,0.0,22.275094,114.128368
2427,Hong Kong Island,Central And Western,Hong Kong West,Kin Liong Mansion,Kin Liong Mansion,1970-09-01,H,,,12,C,0,336,5380000,2019-03-31,,0.0,0.0,22.282325999999998,114.12893
2428,Hong Kong Island,Central And Western,Hong Kong West,Ying Ga Garden,Tower 2 (Tai Pak Court),1991-12-14,L,2,,6,B,496,377,7800000,2019-03-29,,0.0,0.0,22.283379999999998,114.131
2429,Hong Kong Island,Central And Western,Hong Kong West,The Merton,Block 2,2005-05-25,M,2,,33,B,666,490,11830000,2019-03-29,2011-02-02,6100000.0,93.93,22.2832,114.12613999999999
2430,Hong Kong Island,Central And Western,Hong Kong West,Jade Court,Jade Court,1997-04-28,M,,,12,B,0,211,4380000,2019-03-29,2015-03-04,3800000.0,15.26,22.28502,114.142784
2431,Hong Kong Island,Central And Western,Hong Kong West,Kwan Yick Building,Kwan Yick Building,1974-02-12,M,,,15,21,0,269,4300000,2019-03-29,2012-12-28,2750000.0,56.36,22.286828999999997,114.13465
2432,Hong Kong Island,Central And Western,Hong Kong West,Imperial Kennedy,Imperial Kennedy,2016-01-18,L,2,,12,A,0,558,12800000,2019-03-29,2013-12-13,10103000.0,26.7,22.282545,114.12865
2433,Hong Kong Island,Central And Western,Hong Kong West,Sang Cheong Building,Sang Cheong Building,1967-09-13,H,,,9,A,0,313,5150000,2019-03-28,2015-07-21,3930000.0,31.04,22.286137,114.1356884
2434,Hong Kong Island,Central And Western,Hong Kong West,Luen Wai Apartments,Luen Wai Apartments,1971-05-05,M,,,13,12,0,328,5180000,2019-03-28,2011-01-13,2360000.0,119.49000000000001,22.282173,114.12708
2435,Hong Kong Island,Central And Western,Hong Kong West,Houston Court,Houston Court,1994-10-16,L,2,,4,A,540,292,4590000,2019-03-28,2010-07-07,2000000.0,129.5,22.282646,114.129974
2436,Hong Kong Island,Central And Western,Hong Kong West,Academic Terrace,Block 1,1990-05-15,H,3,,26,F,772,649,12300000,2019-03-28,1998-08-05,4850000.0,153.61,22.282411999999997,114.1319936
2437,Hong Kong Island,Central And Western,Hong Kong West,Academic Terrace,Block 1,1990-05-15,H,2,,24,A,620,531,9880000,2019-03-28,2012-09-20,6385000.0,54.74,22.282411999999997,114.1319936
2438,Hong Kong Island,Central And Western,Hong Kong West,Ying Wa Court,Ying Wa Court,1999-10-26,H,2,,22,B,728,466,9750000,2019-03-28,2007-10-15,3643500.0,167.6,22.284831999999998,114.14277
2439,Hong Kong Island,Central And Western,Hong Kong West,17 Bonham Road,17-17A Bonham Road,1974-07-23,,,,4,B,0,564,8000000,2019-03-27,2015-01-07,6800000.0,17.650000000000002,22.284516999999997,114.14275
2440,Hong Kong Island,Central And Western,Hong Kong West,Jade Court,Jade Court,1997-04-27,M,,,11,A,0,211,4500000,2019-03-27,2010-01-24,825000.0,445.45,22.28502,114.142784
2441,Hong Kong Island,Central And Western,Hong Kong West,Wing Lee Building,Wing Lee Building,1977-11-13,L,,,6,B,0,207,3000000,2019-03-27,2016-08-11,2980000.0,0.67,22.287551999999998,114.14284
2442,Hong Kong Island,Central And Western,Hong Kong West,Richsun Garden,Richsun Garden,1999-01-22,M,,,9,C,552,363,4800000,2019-03-27,2000-11-28,1500000.0,220.0,22.28542,114.14245
2443,Hong Kong Island,Central And Western,Hong Kong West,Charmview Court,Charmview Court,1997-06-12,M,2,,12,B,0,267,5500000,2019-03-27,2019-03-19,5500000.0,0.0,22.284039,114.136566
2444,Hong Kong Island,Central And Western,Hong Kong West,Smithfield Court,Block 2,1985-04-30,H,1,,25,H,372,296,6200000,2019-03-27,2014-08-08,4000000.0,55.0,22.282161,114.127791
2445,Hong Kong Island,Central And Western,Hong Kong West,Novum West,Tower 3,2019-11-29,M,0,,28,C,0,195,6342200,2019-03-27,,0.0,0.0,22.28551,114.13650000000001
2446,Hong Kong Island,Central And Western,Hong Kong West,Yuk Ming Towers,Block 1,1991-06-05,H,3,,21,G,0,536,8000000,2019-03-26,2007-08-20,3068000.0,160.76,22.285722999999997,114.13779
2447,Hong Kong Island,Central And Western,Hong Kong West,High West,High West,2014-05-30,L,1,,10,B,433,320,7200000,2019-03-26,2012-08-10,6317000.0,13.98,22.284845999999998,114.136714
2448,Hong Kong Island,Central And Western,Hong Kong West,Kwan Yick Building,Kwan Yick Building,1974-02-12,L,,,8,14,0,370,5680000,2019-03-26,,0.0,0.0,22.286828999999997,114.13465
2449,Hong Kong Island,Central And Western,Hong Kong West,Chi Ping Building,Chi Ping Building,1995-03-28,M,2,,12,A,409,245,5500000,2019-03-26,2012-05-30,2750000.0,100.0,22.282694,114.12718
2450,Hong Kong Island,Central And Western,Hong Kong West,Westview Height,Westview Height,2000-04-05,H,2,,22,A,408,264,5760000,2019-03-25,2014-10-09,4200000.0,37.14,22.282566,114.12704
2451,Hong Kong Island,Central And Western,Hong Kong West,Tai Sang Building,Tai Sang Building,1981-07-12,M,,,11,B,0,292,5100000,2019-03-25,,0.0,0.0,22.283362999999998,114.129684
2452,Hong Kong Island,Central And Western,Hong Kong West,Wah Lap House,Wah Lap House,1977-07-08,,,,3,C,0,269,3980000,2019-03-25,2005-04-06,660000.0,503.03000000000003,22.288142999999998,114.14124
2453,Hong Kong Island,Central And Western,Hong Kong West,Kwan Yick Building,Kwan Yick Building,1974-02-12,M,,,9,5E,0,310,4750000,2019-03-25,2014-09-12,3550000.0,33.8,22.286828999999997,114.13465
2454,Hong Kong Island,Central And Western,Hong Kong West,Sei LI Building,Sei LI Building,1971-02-23,M,,,4,D,0,403,9000000,2019-03-24,,0.0,0.0,22.287031,114.13942
2455,Hong Kong Island,Central And Western,Hong Kong West,The Merton,Block 2,2005-05-25,M,2,,,F,638,474,10980000,2019-03-22,,0.0,0.0,22.2831953,114.1261358
2456,Hong Kong Island,Central And Western,Hong Kong West,Graceful Court,Graceful Court,1989-09-06,H,2,,20,B,704,506,8700000,2019-03-22,,0.0,0.0,22.285555,114.13569
2457,Hong Kong Island,Central And Western,Hong Kong West,Novum West,Tower 3,2019-11-29,M,0,,21,D,0,199,6206350,2019-03-22,,0.0,0.0,22.28551,114.13650000000001
2458,Hong Kong Island,Central And Western,Hong Kong West,Novum West,Tower 1,2019-11-29,L,1,,17,A,0,331,9678720,2019-03-22,,0.0,0.0,22.28548,114.136536
