,region,subregion,district,estate,building,first_op_date,floor_level,bedroom,sitting_room,floor,flat,area,net_area,price,tx_date,last_tx_date,last_price,gain,lat,lon
257,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 25,1988-06-16,M,2,,9,2,607,499,8880000,2019-11-11,2008-12-10,3150000,181.9,22.2788076,114.240167
258,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 38,1988-09-30,H,2,,18,2,608,499,8650000,2019-11-08,2013-02-19,6380000,35.58,22.2776836,114.240271
259,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 17,1987-01-16,M,2,2,11,3,559,454,6600000,2019-11-07,2015-08-26,6600000,0.0,22.27698,114.237742
260,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 39,1988-09-30,L,3,,5,1,744,615,9000000,2019-11-06,,0,0.0,22.2774114,114.240347
261,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 9,1987-01-16,L,2,2,6,5,583,471,7100000,2019-11-06,2010-07-08,3200000,121.88,22.2779701,114.2381095
262,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 2,1986-09-08,L,2,2,9,7,556,453,7220000,2019-10-21,,0,0.0,22.276747999999998,114.239164
263,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 31,1988-03-19,H,2,,13,6,597,498,8500000,2019-10-21,2013-01-10,6000000,41.67,22.2786355,114.239373
264,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 34,1988-03-19,L,2,,2,2,593,499,7480000,2019-10-18,2005-04-01,2336000,220.21,22.2780835,114.239498
265,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 13,1987-01-16,M,2,2,13,4,583,475,7600000,2019-10-15,2010-06-25,3500000,117.14,22.277703,114.2377515
266,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 39,1988-09-30,M,2,,7,7,609,499,8350000,2019-10-11,2010-07-09,4180000,99.76,22.2774114,114.240347
267,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 29,1988-06-16,M,3,,11,3,772,643,11580000,2019-10-09,2012-03-22,6450000,79.53,22.27945,114.23970299999999
268,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 42,1989-03-07,M,,,9,2,779,659,10450000,2019-10-08,2012-05-11,7038000,48.480000000000004,22.277296,114.240982
269,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 27,1988-06-16,H,3,,18,7,771,643,13280000,2019-10-04,1998-09-24,4100000,223.9,22.279232,114.240089
270,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 47,1989-06-06,H,3,,,3,763,645,11000000,2019-10-04,,0,0.0,22.276169,114.241293
271,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 49,1989-11-10,M,3,,15,6,765,645,9550000,2019-10-02,2012-03-08,5680000,68.13,22.2754354,114.241642
272,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 15,1987-01-16,H,2,2,15,5,583,473,7600000,2019-09-20,2010-07-09,3630000,109.37,22.278178999999998,114.237356
273,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 28,1988-06-16,M,3,,9,5,676,560,9000000,2019-09-17,,0,0.0,22.27917,114.23975899999999
274,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 32,1988-03-19,L,2,,5,3,607,499,8580000,2019-09-16,1997-09-01,4680000,83.33,22.2785585,114.239054
275,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 27,1988-06-16,H,3,,,7,711,643,13280000,2019-09-09,,0,0.0,22.279232,114.240089
276,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 49,1989-11-10,M,2,,15,5,647,547,8600000,2019-08-29,2014-06-03,6100000,40.980000000000004,22.2754354,114.241642
277,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 34,1988-03-19,H,3,,19,4,698,595,10750000,2019-08-27,1997-07-11,5680000,89.26,22.2780835,114.239498
278,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 26,1988-06-16,H,3,,16,1,723,614,11700000,2019-08-23,2012-11-15,6600000,77.27,22.2787285,114.239854
279,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 37,1988-09-30,H,3,,15,1,727,614,11530000,2019-08-21,2014-09-19,6000000,92.17,22.277638,114.239943
280,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 9,1987-01-16,L,2,2,5,8,583,471,8050000,2019-08-19,2012-10-25,4580000,75.76,22.2779701,114.2381095
281,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 27,1988-06-16,H,3,,,7,771,643,13350000,2019-08-15,,0,0.0,22.279232,114.240089
282,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 17,1987-01-16,L,3,2,8,5,631,508,8500000,2019-08-13,2010-12-24,4378000,94.15,22.27698,114.237742
283,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 10,1987-01-16,L,2,2,5,2,559,454,7500000,2019-08-12,2010-08-12,3500000,114.29,22.278200000000002,114.237928
284,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 50,1989-11-10,H,3,,17,8,974,826,13500000,2019-08-08,2005-09-21,5850000,130.77,22.2751387,114.2416906
285,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 47,1989-06-06,L,3,,1,3,766,645,10840000,2019-08-02,1997-06-25,5480000,97.81,22.276169,114.241293
286,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 21,1987-12-02,L,2,2,8,7,574,474,8000000,2019-07-29,2012-10-22,5280000,51.52,22.278154,114.238767
287,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 50,1989-11-10,H,2,,16,4,647,547,9090000,2019-07-29,2011-06-03,4600000,97.61,22.2751387,114.2416906
288,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 21,1987-12-02,M,3,2,11,1,664,547,8500000,2019-07-22,2013-01-14,6000000,41.67,22.278154,114.238767
289,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 9,1987-01-16,L,2,2,6,6,556,453,8080000,2019-07-22,2010-04-30,3280000,146.34,22.2779701,114.2381095
290,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 17,1987-01-16,H,2,2,15,6,559,454,8000000,2019-07-16,,0,0.0,22.27698,114.237742
291,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 34,1988-03-19,L,3,,4,4,676,560,8700000,2019-07-15,2009-10-23,3700000,135.14000000000001,22.2780835,114.239498
292,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 22,1989-01-07,L,3,2,6,3,767,656,10380000,2019-07-12,,0,0.0,22.2785915,114.240663
293,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 27,1988-06-16,H,3,,15,8,856,722,13728000,2019-07-12,2009-09-16,6800000,101.88,22.279232,114.240089
294,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 42,1989-03-07,H,,,15,5,648,547,9000000,2019-07-04,2012-03-09,4700000,91.49,22.277296,114.240982
295,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 10,1987-01-16,H,3,2,19,5,1174,904,16430000,2019-06-18,,0,0.0,22.278200000000002,114.237928
296,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 31,1988-03-19,M,3,,12,8,745,615,8000000,2019-06-18,1999-04-28,3680000,117.39,22.2786355,114.239373
297,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 26,1988-06-16,M,2,,8,3,603,499,8900000,2019-06-17,2014-06-06,5560000,60.07,22.2787285,114.239854
298,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 23,1989-01-07,H,3,2,20,2,797,710,13000000,2019-06-14,2009-05-18,5380000,141.64000000000001,22.278924,114.240604
299,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 29,1988-06-16,L,3,,1,8,856,722,12000000,2019-06-14,2011-02-25,6580000,82.37,22.27945,114.23970299999999
300,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 47,1989-06-06,L,2,,7,4,648,547,8880000,2019-06-14,,0,0.0,22.276169,114.241293
301,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 40,1989-03-07,M,2,,12,5,648,547,9800000,2019-06-14,2012-02-15,4590000,113.51,22.2778745,114.240843
302,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 37,1988-09-30,L,2,,2,7,608,499,8450000,2019-06-13,2015-09-09,6800000,24.26,22.277638,114.239943
303,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 46,1989-06-06,H,3,,21,7,776,659,13000000,2019-06-12,,0,0.0,22.2764446,114.241213
304,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 42,1989-03-07,L,,,2,8,974,826,13180000,2019-06-12,,0,0.0,22.277296,114.240982
305,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 34,1988-03-19,L,3,,5,7,751,619,11250000,2019-06-12,2011-07-12,5650000,99.12,22.2780835,114.239498
306,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 37,1988-09-30,M,2,,8,7,608,499,8880000,2019-06-12,2007-06-26,2680000,231.34,22.277638,114.239943
307,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 5,1986-09-08,M,2,2,13,8,583,475,8300000,2019-06-12,2016-09-23,6720000,23.51,22.2775171,114.2385104
308,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 21,1987-12-02,L,2,2,7,6,574,474,7700000,2019-06-11,,0,0.0,22.278154,114.238767
309,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 50,1989-11-10,L,3,,1,2,779,659,10108000,2019-06-11,2011-01-11,5950000,69.88,22.2751387,114.2416906
310,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 3,1986-09-08,L,2,2,8,1,583,471,8280000,2019-06-11,2006-07-19,2220000,272.97,22.276956,114.2389824
311,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 49,1989-11-10,H,3,,17,8,974,826,15390000,2019-06-10,,0,0.0,22.2754354,114.241642
312,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 22,1989-01-07,M,3,2,9,5,716,600,10680000,2019-06-06,2015-01-28,7900200,35.19,22.2785915,114.240663
313,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 30,1988-03-19,H,3,,15,3,752,620,11160000,2019-06-06,,0,0.0,22.279076,114.239262
314,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 24,1988-06-16,M,2,,10,2,593,499,8880000,2019-06-05,1996-11-12,3450000,157.39000000000001,22.278558999999998,114.240237
315,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 33,1988-03-19,L,3,,5,4,682,560,8800000,2019-06-04,2012-06-19,5432000,62.0,22.2783604,114.23944
316,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 50,1989-11-10,H,3,,20,3,765,645,10630000,2019-05-31,2003-12-10,2160000,392.13,22.2751387,114.2416906
317,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 31,1988-03-19,M,3,,10,1,745,615,11318000,2019-05-31,2004-03-22,2000000,465.90000000000003,22.2786355,114.239373
318,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 45,1989-06-06,L,3,,1,3,766,645,9968000,2019-05-30,2007-12-11,3480000,186.44,22.2766495,114.240825
319,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 8,1986-09-08,M,3,2,10,3,732,596,10350000,2019-05-30,1996-10-11,3890000,166.07,22.2766931,114.2386205
320,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 1,1986-09-08,M,2,2,12,5,577,473,7700000,2019-05-28,2007-06-12,2580000,198.45000000000002,22.276035,114.2397475
321,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 49,1989-11-10,M,2,,15,4,647,547,8950000,2019-05-28,2010-12-13,4500000,98.89,22.2754354,114.241642
322,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 46,1989-06-06,H,2,,20,4,647,547,8500000,2019-05-24,2011-11-23,4680000,81.62,22.2764446,114.241213
323,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 6,1986-09-08,M,2,2,12,6,556,453,6800000,2019-05-23,2001-05-31,1939000,250.70000000000002,22.276263999999998,114.238988
324,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 50,1989-11-10,M,2,,11,4,647,547,8900000,2019-05-23,2010-07-06,3500000,154.29,22.2751387,114.2416906
325,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 32,1988-03-19,L,2,,6,2,607,499,8480000,2019-05-22,2007-09-21,2900000,192.41,22.2785585,114.239054
326,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 1,1986-09-08,L,3,2,8,3,724,596,11300000,2019-05-21,2015-03-03,8300000,36.14,22.276035,114.2397475
327,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 5,1986-09-08,M,2,2,11,6,556,453,8430000,2019-05-17,2006-08-23,2300000,266.52,22.2775171,114.2385104
328,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 15,1987-01-16,L,2,2,8,4,583,473,8180000,2019-05-16,2015-09-14,6680000,22.46,22.278178999999998,114.237356
329,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 8,1986-09-08,L,2,2,8,7,556,453,8100000,2019-05-15,2012-10-03,4500000,80.0,22.2766931,114.2386205
330,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 26,1988-06-16,M,3,,11,1,723,614,9000000,2019-05-14,2006-08-07,3300000,172.73,22.2787285,114.239854
331,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 43,1989-06-06,M,3,,10,6,766,645,10000000,2019-05-14,,0,0.0,22.2769494,114.240764
332,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 25,1988-06-16,M,3,,10,5,665,560,9280000,2019-05-10,2009-05-20,3500000,165.14000000000001,22.2788076,114.240167
333,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 17,1987-01-16,H,2,2,,6,559,454,8200000,2019-05-09,,0,0.0,22.27698,114.237742
334,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 50,1989-11-10,L,3,,1,6,776,645,9380000,2019-05-09,2010-02-26,3920000,139.29,22.2751387,114.2416906
335,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 36,1988-09-30,L,2,,2,3,598,499,8150000,2019-05-08,2008-01-18,3000000,171.67000000000002,22.2778825,114.239891
336,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 17,1987-01-16,M,2,2,10,2,559,454,7250000,2019-05-08,1996-01-04,2400000,202.08,22.27698,114.237742
337,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 32,1988-03-19,M,2,,9,3,607,499,8700000,2019-05-08,2012-05-30,5000000,74.0,22.2785585,114.239054
338,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 10,1987-01-16,M,2,2,12,7,559,454,8200000,2019-05-07,2011-07-18,4270000,92.04,22.278200000000002,114.237928
339,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 29,1988-06-16,L,3,,2,7,760,643,10359800,2019-05-07,2007-08-02,3680000,181.52,22.27945,114.23970299999999
340,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 27,1988-06-16,H,3,,13,1,856,722,14100000,2019-05-06,2007-08-30,5600000,151.79,22.279232,114.240089
341,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 24,1988-06-16,H,2,,16,3,593,499,8000000,2019-05-03,2016-05-17,6000000,33.33,22.278558999999998,114.240237
342,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 40,1989-03-07,L,3,,3,1,974,826,14830000,2019-05-02,2001-03-16,4480000,231.03,22.2778745,114.240843
343,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 4,1986-09-08,H,2,2,17,4,583,471,8200000,2019-04-30,,0,0.0,22.277303999999997,114.238691
344,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 24,1988-06-16,H,3,,15,5,676,560,10280000,2019-04-29,1997-07-05,5800000,77.24,22.278558999999998,114.240237
345,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 7,1986-09-08,M,3,2,10,1,631,508,8328000,2019-04-12,,0,0.0,22.27649,114.238798
346,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 50,1989-11-10,M,2,,13,5,647,547,8250000,2019-04-09,,0,0.0,22.2751387,114.2416906
347,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 40,1989-03-07,M,2,,8,4,648,547,8820000,2019-04-08,2010-12-24,4650000,89.68,22.2778745,114.240843
348,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 3,1986-09-08,H,4,2,19,6,930,840,13500000,2019-04-04,,0,0.0,22.276956,114.2389824
349,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 23,1989-01-07,H,3,,16,6,767,656,11000000,2019-04-04,2005-04-19,3470000,217.0,22.278924,114.240604
350,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 11,1987-01-16,H,3,2,19,5,985,890,14700000,2019-04-03,,0,0.0,22.2784131,114.2377376
351,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 35,1988-03-19,M,3,,10,8,740,615,10800000,2019-04-03,,0,0.0,22.2781634,114.239823
352,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 23,1989-01-07,M,3,,11,6,767,656,10700000,2019-04-03,2011-09-21,6000000,78.33,22.278924,114.240604
353,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 12,1987-01-16,L,3,2,9,2,732,596,10280000,2019-04-03,2004-07-15,2830000,263.25,22.277476999999998,114.2379374
354,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 22,1989-01-07,H,3,2,20,2,741,658,10730000,2019-04-02,2014-12-09,8700000,23.330000000000002,22.2785915,114.240663
355,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 21,1987-12-02,L,2,2,7,7,574,474,8000000,2019-04-01,,0,0.0,22.278154,114.238767
356,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 48,1989-06-06,H,3,,18,2,779,659,11730000,2019-03-29,2010-05-13,6208000,88.95,22.275896,114.241349
357,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 42,1989-03-07,L,,,6,5,648,547,8860000,2019-03-28,2002-03-07,1968000,350.2,22.277296,114.240982
358,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 39,1988-09-30,M,3,,9,8,744,615,10350000,2019-03-27,1997-07-09,6200000,66.94,22.2774114,114.240347
359,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 32,1988-03-19,L,2,,4,6,607,499,7880000,2019-03-27,2005-04-07,2520000,212.70000000000002,22.2785585,114.239054
360,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 36,1988-09-30,H,2,,16,7,598,499,8750000,2019-03-26,2013-10-18,5900000,48.31,22.2778825,114.239891
361,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 11,1987-01-16,L,3,2,9,1,583,475,7638000,2019-03-21,2015-11-06,6300000,21.240000000000002,22.2784131,114.2377376
362,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 36,1988-09-30,M,2,,8,3,598,499,7988000,2019-03-20,1997-04-04,4268000,87.16,22.2778825,114.239891
363,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 6,1986-09-08,L,2,2,7,7,556,453,6800000,2019-03-20,2006-11-14,2000000,240.0,22.276263999999998,114.238988
364,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 21,1987-12-02,M,2,2,13,7,574,474,8000000,2019-03-19,2014-08-29,5800000,37.93,22.278154,114.238767
365,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 34,1988-03-19,L,2,,6,2,593,499,8100000,2019-03-19,2008-06-18,3300000,145.45000000000002,22.2780835,114.239498
366,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 7,1986-09-08,H,3,2,17,8,631,508,9800000,2019-03-18,2008-10-02,3080000,218.18,22.27649,114.238798
367,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 11,1987-01-16,H,3,2,16,8,583,475,7650000,2019-03-12,2012-09-12,4920000,55.49,22.2784131,114.2377376
368,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 10,1987-01-16,L,2,2,6,3,559,454,7398000,2019-03-11,2012-05-07,4380000,68.9,22.278200000000002,114.237928
369,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 26,1988-06-16,L,3,,2,8,723,614,9380000,2019-03-07,2007-10-17,3490000,168.77,22.2787285,114.239854
370,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 46,1989-06-06,M,3,,9,7,779,659,11820000,2019-03-06,2006-12-22,4250000,178.12,22.2764446,114.241213
371,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 8,1986-09-08,H,3,2,17,3,732,596,10000000,2019-03-04,2013-09-06,6880000,45.35,22.2766931,114.2386205
372,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 6,1986-09-08,H,3,2,17,8,583,475,7600000,2019-02-25,2009-09-18,3180000,138.99,22.276263999999998,114.238988
373,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 43,1989-06-06,L,3,,3,3,777,645,8340000,2019-02-22,2010-02-12,4620000,80.52,22.2769494,114.240764
374,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 33,1988-03-19,L,2,,4,7,597,499,7600000,2019-02-22,2000-02-22,2790000,172.4,22.2783604,114.23944
375,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 39,1988-09-30,M,2,,9,3,598,499,7000000,2019-02-21,1998-08-06,2720000,157.35,22.2774114,114.240347
376,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 24,1988-06-16,M,3,,13,8,739,614,10950000,2019-02-18,2009-09-25,5600000,95.54,22.278558999999998,114.240237
377,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 28,1988-06-16,L,3,,5,1,722,614,9600000,2019-02-15,2004-12-24,3248000,195.57,22.27917,114.23975899999999
378,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 16,1987-01-16,L,2,2,9,5,583,475,7850000,2019-02-15,1996-12-06,3465000,126.55,22.2767501,114.2379525
379,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 1,1986-09-08,L,3,2,9,7,724,596,9180000,2019-02-14,2011-04-28,5380000,70.63,22.276035,114.2397475
380,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 50,1989-11-10,L,3,,2,2,779,659,9960000,2019-02-14,,0,0.0,22.2751387,114.2416906
381,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 20,1987-12-02,L,2,2,6,7,580,474,7200000,2019-02-14,,0,0.0,22.278546,114.23843600000001
382,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 20,1987-12-02,L,2,2,7,4,584,474,7398000,2019-02-13,,0,0.0,22.278546,114.23843600000001
383,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 28,1988-06-16,M,2,,12,2,593,499,8300000,2019-02-04,2004-03-20,2620000,216.79,22.27917,114.23975899999999
384,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 12,1987-01-16,H,2,2,17,6,556,453,8350000,2019-01-29,2011-05-31,4250000,96.47,22.277476999999998,114.2379374
385,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 36,1988-09-30,L,3,,2,4,680,561,8030000,2019-01-28,2009-07-13,3480000,130.75,22.2778825,114.239891
386,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 22,1989-01-07,M,3,2,9,4,716,600,8800000,2019-01-21,2012-08-23,5750000,53.04,22.2785915,114.240663
