,Address,BuildingAge,RegDate,Price,SaleableArea,GrossArea,UnitPricePerSaleableArea,UnitPricePerGrossArea,LastHold,GainLoss
3130,FLAT D 8/F GOOD VIEW COURT  ,54,5/3/2018,5,465,-,10753,-,4206,291
3131,FLAT A 1/F TAK MING BUILDING (HOUSE)  ,47,5/3/2018,3.03,272,-,11140,-,-,
3132,FLAT E 4/F SZE HING BUILDING  ,55,2/3/2018,6.28,-,-,-,-,2779,114
3133,FLAT D 7/F YUET YIU BUILDING  ,54,2/3/2018,2.11,225,400,9387,5280,4962,810
3134,FLAT R 12/F HOPEWELL HOUSE  ,53,1/3/2018,4.78,415,-,11518,-,-,
3135,FLAT P (NO. 343A) 2/F HING TAT MANSION  ,55,1/3/2018,3.71,370,-,10024,-,2650,117
3136,FLAT 14 28/F HIU TIN HOUSE (BLOCK A) HIU LAI COURT ,23,28/2/2018,3.57,431,593,8278,6017,-,
3137,FLAT A 15/F HOPEWELL HOUSE  ,53,28/2/2018,4.45,415,-,10723,-,-,
3138,FLAT G 18/F BLOCK 2 WOODVIEW COURT ,45,28/2/2018,5.98,534,-,11199,-,3796,207
3139,FLAT 11 9/F KWUN TONG MANSION  ,55,27/2/2018,4.15,397,-,10453,-,-,
3140,FLAT A1 11/F BLOCK A WAH FUNG GARDENS ,47,27/2/2018,7.7,716,842,10754,9145,-,
3141,FLAT A3 8/F BLOCK A CONNIE TOWERS ,47,27/2/2018,5.58,435,-,12828,-,2429,115
3142,FLAT G 22/F HIU WAH BUILDING  ,42,27/2/2018,3.7,360,-,10278,-,-,
3143,FLAT 13 20/F BLOCK 3 JOYFUL VILLAS ,44,26/2/2018,15.8,1026,1500,15400,10533,6609,305
3144,FLAT H 20/F HIP WO HOUSE  ,54,26/2/2018,3,274,-,10949,-,1516,24
3145,FLAT 4 14/F BLOCK B KWUN TONG THEATRE BUILDING ,49,26/2/2018,3.85,310,-,12419,-,7154,305
3146,NO. 47 (REAR) 8/F MEI ON BUILDING  ,54,26/2/2018,2.3,260,-,8846,-,-,
3147,FLAT 8 36/F HIU SHUN HOUSE (BLOCK H) HIU LAI COURT ,23,26/2/2018,5.35,637,846,8399,6324,-,
3148,FLAT B 5/F KAM WO BUILDING  ,47,23/2/2018,2.93,400,-,7313,-,-,
3149,FLAT C 1/F SHEUNG HEU BUILDING  ,48,23/2/2018,3.6,301,-,11960,-,-,
3150,FLAT 1 24/F BLOCK B HAMDEN COURT ,35,22/2/2018,4.83,374,503,12914,9602,-,
3151,FLAT K 10/F HOI KING MANSION  ,55,21/2/2018,4.4,300,500,14667,8800,7849,287
3152,FLAT D 2/F BLOCK 1 YUE MAN CENTRE ,33,21/2/2018,6.9,576,697,11979,9900,-,
3153,FLAT 8 1/F WO SHING HOUSE (BLOCK C) CHEUNG WO COURT ,36,21/2/2018,4.54,483,581,9395,7811,-,
3154,FLAT 3 14/F BLOCK B KWUN TONG THEATRE BUILDING ,49,20/2/2018,3.95,315,-,12540,-,1294,52
3155,FLAT C5 9/F BLOCK C CONNIE TOWERS ,47,15/2/2018,4.88,451,-,10820,-,1650,68
3156,FLAT G 9/F BLOCK B MANDARIN BUILDING ,50,15/2/2018,4.78,410,-,11659,-,-,
3157,FLAT 2 5/F MAN FUK BUILDING  ,48,15/2/2018,4,501,-,7984,-,1008,0
3158,FLAT H 8/F YUET WAH MANSION  ,55,15/2/2018,6.22,560,-,11107,-,-,
3159,FLAT D3 4/F BLOCK D CONNIE TOWERS ,47,14/2/2018,4,435,-,9195,-,-,
3160,FLAT 6 17/F HIU KWONG COURT  ,41,14/2/2018,4.32,453,643,9536,6719,7613,492
3161,FLAT I 5/F TSAP KING MANSION  ,54,14/2/2018,3.85,310,-,12419,-,-,
3162,FLAT F 10/F HO KING BUILDING  ,56,14/2/2018,4.2,492,-,8537,-,7751,155
3163,FLAT 8 15/F WO HANG HOUSE (BLOCK E) CHEUNG WO COURT ,36,14/2/2018,4.43,441,606,10045,7310,-,
3164,FLAT A 14/F WING YING BUILDING  ,47,14/2/2018,3.3,338,-,9763,-,-,
3165,FLAT A4 1/F BLOCK A BELLEVE GARDEN ,38,13/2/2018,7.63,717,887,10642,8602,1981,91
3166,FLAT C 12/F PARK MANSION  ,26,13/2/2018,4.55,338,501,13462,9082,-,
3167,FLAT C 8/F BLOCK A MANDARIN BUILDING ,50,13/2/2018,4.38,355,550,12338,7964,7583,135
3168,FLAT 1 4/F TING FU HOUSE  ,49,13/2/2018,2.35,300,-,7833,-,-,
3169,FLAT 2 4/F BLOCK A HAMDEN COURT ,35,12/2/2018,4.9,481,623,10187,7865,-,
3170,FLAT B 6/F CHI HANG BUILDING  ,58,12/2/2018,11.5,980,-,11735,-,2535,113
3171,FLAT A 12/F MOONWAY MANSION  ,50,8/2/2018,7.38,-,-,-,-,-,
3172,FLAT I 1/F TSAP KING MANSION  ,54,7/2/2018,3.3,310,500,10645,6600,3425,187
3173,FLAT A 8/F BLOCK 1 WOODVIEW COURT ,45,7/2/2018,5.7,555,-,10270,-,-,
3174,FLAT 29 6/F MAN FUK BUILDING  ,48,6/2/2018,4.52,375,-,12053,-,2046,90
3175,FLAT C2 3/F BLOCK C NAM HONG BUILDING ,44,6/2/2018,5.8,460,569,12609,10193,2052,98
3176,FLAT E 6/F ON CHEUNG HOUSE  ,50,6/2/2018,2.28,265,-,8604,-,-,
3177,FLAT B 9/F YAN WING MANSION  ,46,6/2/2018,4.08,334,480,12216,8500,2713,172
3178,FLAT 44 21/F TSUI TO HOUSE TSUI PING (NORTH) ESTATE ,34,5/2/2018,1.5,277,-,5415,-,-,
3179,FLAT F 2/F WANG YIP BUILDING  ,55,5/2/2018,2.8,348,-,8046,-,1589,22
3180,FLAT 7 20/F HIU KWONG COURT  ,41,2/2/2018,4.68,449,707,10423,6620,1643,70
3181,FLAT F 22/F FU WAH COURT  ,42,2/2/2018,2.5,207,-,12077,-,-,
3182,FLAT G 11/F PARK METROPOLITAN  ,6,2/2/2018,8.6,588,-,14626,-,1531,21
3183,FLAT G 7/F FOO YUE BUILDING  ,44,1/2/2018,3.8,314,480,12102,7917,1117,46
3184,FLAT 12 6/F MAN FUK BUILDING  ,48,1/2/2018,4.62,410,550,11268,8400,2515,143
3185,NO. 58 2/F 56-62 HONG NING ROAD  ,53,1/2/2018,2,346,-,5780,-,8113,194
3186,FLAT P 1/F TSAP KING MANSION  ,54,31/1/2018,4.26,350,-,12171,-,2164,104
3187,BLOCK A4 5/F FAR VIEW MANSION  ,54,31/1/2018,5.4,480,-,11250,-,-,
3188,FLAT J (NO. 52 FRONT) 5/F 48-58 TUNG MING STREET HONG NING BUILDING ,57,31/1/2018,4.59,573,-,8010,-,-,
3189,FLAT L 4/F HOPEWELL HOUSE  ,53,31/1/2018,3.35,305,400,10984,8375,7880,268
3190,FLAT C 1/F YEN FU MANSION  ,53,31/1/2018,4.65,501,-,9281,-,4028,288
3191,FLAT A 2/F FOO YUE BUILDING  ,44,29/1/2018,2.75,240,326,11458,8436,2632,143
3192,FLAT E 17/F PANORAMA COURT  ,46,29/1/2018,10.38,791,980,13123,10592,-,
3193,FLAT H 4/F MOONWAY MANSION  ,50,29/1/2018,6.98,620,780,11258,8949,1288,47
3194,FLAT 10 8/F KIN TAI HOUSE  ,51,29/1/2018,1.75,284,-,6162,-,2174,56
3195,FLAT B 2/F KIN FUNG BUILDING  ,49,29/1/2018,3.3,365,-,9041,-,2103,50
3196,FLAT B (NO. 337) 4/F HING TAT MANSION  ,55,29/1/2018,4.05,370,550,10946,7364,6651,376
3197,FLAT C2 20/F BLOCK C NAM HONG BUILDING ,44,26/1/2018,5.8,460,569,12609,10193,1979,53
3198,FLAT F 3/F WING MING BUILDING  ,48,26/1/2018,4.13,390,-,10590,-,7338,183
3199,FLAT D 12/F KENTLUM MANSION  ,37,26/1/2018,4.08,281,398,14520,10251,2286,106
3200,FLAT 8 2/F PO YIU HOUSE (BLOCK E) PO PUI COURT ,25,26/1/2018,2.5,401,515,6234,4854,-,
3201,FLAT A5 1/F BLOCK A SHUI NING HOUSE ,53,26/1/2018,1.98,250,-,7912,-,-,
3202,FLAT 12 31/F HIU ON HOUSE (BLOCK E) HIU LAI COURT ,23,26/1/2018,5.9,532,731,11090,8071,-,
3203,FLAT A 10/F BLOCK 2 WOODVIEW COURT ,45,25/1/2018,5.4,555,702,9730,7692,1210,11
3204,FLAT K 2/F MAN WO GARDEN MANSION  ,55,24/1/2018,6.28,609,-,10312,-,-,
3205,FLAT 6 14/F WO SHING HOUSE (BLOCK C) CHEUNG WO COURT ,36,24/1/2018,4.63,431,518,10742,8938,-,
3206,FLAT 2 16/F BLOCK A HAMDEN COURT ,35,24/1/2018,5.75,481,628,11954,9156,2114,84
3207,FLAT J 2/F PARK METROPOLITAN  ,6,23/1/2018,8.2,546,-,15018,-,1525,28
3208,NO. 47 (FRONT) 1/F MEI ON BUILDING  ,54,23/1/2018,2.95,330,-,8939,-,-,
3209,FLAT B 4/F BLOCK A MANDARIN BUILDING ,50,22/1/2018,5.2,466,650,11159,8000,2079,95
3210,FLAT N 2/F YUET MING BUILDING  ,46,19/1/2018,5.1,520,-,9808,-,-,
3211,FLAT D 13/F ON NING BUILDING  ,55,19/1/2018,3.65,305,480,11967,7604,-,
3212,NO. 56 5/F 56-62 HONG NING ROAD  ,53,18/1/2018,3.2,346,-,9249,-,1833,47
3213,FLAT 22 3/F KWUN TONG MANSION  ,55,17/1/2018,4.12,397,-,10378,-,4251,312
3214,FLAT 6 36/F WO KWAN HOUSE (BLOCK A) CHEUNG WO COURT ,36,16/1/2018,6.1,548,659,11131,9256,-,
3215,FLAT A 11/F CHIU KWAN BUILDING  ,55,15/1/2018,9.42,990,-,9515,-,4452,269
3216,NO. 45 2/F WAH ON HOUSE (BUILDING)  ,55,15/1/2018,3.15,340,-,9265,-,7610,289
3217,FLAT F 18/F FU WAH COURT  ,42,15/1/2018,3.9,392,667,9949,5847,3557,217
3218,FLAT B2 6/F BLOCK B CONNIE TOWERS ,47,12/1/2018,4.18,440,518,9500,8069,1032,13
3219,FLAT A 9/F KENTLUM MANSION  ,37,11/1/2018,4.35,281,398,15480,10930,2582,131
3220,FLAT 23 24/F TSUI YUNG HOUSE TSUI PING (NORTH) ESTATE ,34,11/1/2018,2.41,381,-,6325,-,-,
3221,BLOCK 1 2/F CHEUNG ON MANSION  ,55,11/1/2018,2.95,335,-,8806,-,2995,181
3222,FLAT M 5/F TSAP KING MANSION  ,54,11/1/2018,3.88,340,-,11412,-,-,
3223,FLAT D 12/F HOI KING MANSION  ,55,11/1/2018,5.5,530,730,10377,7534,6994,340
3224,FLAT B 7/F SHIU (SIU) KING BUILDING  ,45,11/1/2018,3.45,400,496,8625,6956,-,
3225,FLAT C1 7/F BLOCK C TIN SING COURT ,51,11/1/2018,4.8,555,-,8649,-,-,
3226,FLAT Q (NO. 341A) 11/F HING TAT MANSION  ,55,11/1/2018,3.5,342,-,10234,-,-,
3227,FLAT C 24/F GOLDEN DRAGON GARDEN  ,44,10/1/2018,6.82,614,760,11107,8974,1505,29
3228,FLAT E 13/F YEE ON CENTRE  ,30,10/1/2018,6.38,533,684,11970,9327,-,
3229,FLAT 4 14/F BLOCK A HAMDEN COURT ,35,10/1/2018,4.76,391,508,12174,9370,-,
3230,FLAT E 10/F YAN ON MANSION  ,55,9/1/2018,4.92,530,-,9283,-,-,
3231,FLAT 4 2/F KWUN TONG MANSION  ,55,8/1/2018,4.2,397,-,10579,-,4735,367
3232,FLAT C 3/F KIN FUNG HOUSE  ,55,8/1/2018,2.97,346,-,8578,-,-,
3233,NO. 23 (FLAT D) 7/F TAK LEE HOUSE (BUILDING)  ,54,8/1/2018,2.5,315,-,7937,-,1200,39
3234,FLAT C 13/F FOO YUE BUILDING  ,44,5/1/2018,5.05,536,-,9422,-,-,
3235,FLAT B3 14/F BLOCK B HYDE TOWERS ,43,5/1/2018,5.7,547,650,10420,8769,7588,60
3236,NO. 21 7/F 19-23 HANG ON STREET  ,56,5/1/2018,2.75,365,-,7534,-,2473,96
3237,FLAT 12 32/F HIU CHING HOUSE (BLOCK C) HIU LAI COURT ,23,5/1/2018,5.83,532,731,10959,7975,-,
3238,FLAT D 2/F HIP WO HOUSE  ,54,4/1/2018,3.13,290,-,10793,-,7449,137
3239,FLAT C 6/F KIU YIP MANSION  ,55,3/1/2018,4.9,450,-,10889,-,-,
3240,FLAT H 9/F FOO YUE BUILDING  ,44,3/1/2018,3.28,314,-,10446,-,1880,58
3241,FLAT C2 4/F BLOCK C SHUI NING HOUSE ,51,3/1/2018,2.3,251,-,9143,-,1859,47
3242,FLAT 12 4/F HIU FAI HOUSE (BLOCK D) HIU LAI COURT ,23,3/1/2018,3.9,540,743,7222,5249,-,
3243,FLAT A8 11/F BLOCK A HYDE TOWERS ,43,2/1/2018,5.5,547,650,10055,8462,1934,49
3244,FLAT E 6/F HIP WO HOUSE  ,54,2/1/2018,4,415,480,9639,8333,7949,225
3245,FLAT A 2/F TING YIP BUILDING  ,46,2/1/2018,3.88,374,-,10374,-,7991,246
3246,FLAT F 2/F FU SHING HOUSE  ,54,29/12/2017,2.8,270,335,10370,8358,6140,657
3247,FLAT B18 2/F BLOCK B SHUI NING HOUSE ,51,29/12/2017,2.5,254,-,9843,-,1281,42
3248,FLAT C 11/F LAI YUE BUILDING  ,30,29/12/2017,4.3,290,393,14828,10941,1689,53
3249,FLAT E 16/F SHIU (SIU) KING BUILDING  ,45,29/12/2017,4,498,616,8032,6494,2774,100
3250,FLAT 2 31/F PO YIU HOUSE (BLOCK E) PO PUI COURT ,25,28/12/2017,4.98,554,-,8989,-,-,
3251,FLAT A4 14/F BLOCK A HIPWAY TOWERS ,47,28/12/2017,5.5,584,681,9418,8076,7525,83
3252,FLAT D 8/F FUNG KING BUILDING  ,56,28/12/2017,3.5,450,-,7778,-,-,
3253,NO. 93 (FLAT B REAR) 3/F FU ON BUILDING  ,49,27/12/2017,2.5,273,-,9158,-,1127,35
3254,FLAT C 1/F FOO YUE BUILDING  ,44,27/12/2017,3.9,-,-,-,-,-,
3255,FLAT E (NO. 29 REAR) 1/F MING FAI BUILDING  ,54,27/12/2017,2.8,276,-,10145,-,7186,180
3256,FLAT 14 20/F HIU CHING HOUSE (BLOCK C) HIU LAI COURT ,23,27/12/2017,5.18,433,596,11963,8691,-,
3257,NO. 62 5/F 56-62 HONG NING ROAD  ,53,22/12/2017,2.5,346,-,7225,-,-,
3258,FLAT 16 10/F MAN FUK BUILDING  ,48,22/12/2017,4.3,410,580,10488,7414,6546,384
3259,FLAT H 24/F GOLDEN DRAGON GARDEN  ,44,22/12/2017,7.18,596,-,12047,-,-,
3260,FLAT A 11/F MOONWAY MANSION  ,50,22/12/2017,6.68,620,-,10774,-,2684,150
3261,FLAT H 3/F FU SHING HOUSE  ,54,22/12/2017,1.99,295,-,6746,-,-,
3262,FLAT F 16/F FOO YUE BUILDING  ,44,22/12/2017,3.18,324,-,9815,-,4366,356
3263,FLAT K 7/F PARK METROPOLITAN  ,6,22/12/2017,10.18,695,-,14647,-,1446,18
3264,FLAT 23 1/F MAN FUK BUILDING  ,48,21/12/2017,4.29,375,550,11440,7800,7633,211
3265,FLAT F 11/F FU WAH COURT  ,42,19/12/2017,4.68,485,667,9649,7016,4604,403
3266,FLAT C5 2/F BLOCK C CONNIE TOWERS ,47,19/12/2017,4.28,451,-,9490,-,-,
3267,FLAT 5 7/F BLOCK B KWUN TONG THEATRE BUILDING ,49,18/12/2017,3.83,390,-,9808,-,-,
3268,FLAT D 12/F KUNG LOK BUILDING  ,46,18/12/2017,7.7,678,880,11357,8750,-,
3269,FLAT 4 20/F HIU MING COURT  ,41,18/12/2017,4.55,439,641,10364,7098,1175,40
3270,FLAT A 16/F SHIU (SIU) KING BUILDING  ,45,15/12/2017,5.8,529,655,10960,8852,7045,480
3271,FLAT 15 14/F CAMBRIDGE BUILDING  ,54,15/12/2017,4.08,410,-,9951,-,1652,54
3272,FLAT E 2/F CHEOY LEE BUILDING  ,56,15/12/2017,3.38,580,-,5828,-,7527,162
3273,FLAT 20 2/F MAN FUK BUILDING  ,48,15/12/2017,4.15,375,-,11067,-,8139,284
3274,FLAT Q 4/F YAN ON MANSION  ,55,15/12/2017,4.7,-,-,-,-,7490,201
3275,FLAT 7 19/F BLOCK 2 JOYFUL VILLAS ,44,15/12/2017,6,584,-,10274,-,-,
3276,FLAT D 1/F KAI KING BUILDING  ,55,14/12/2017,7.64,705,-,10834,-,2649,117
3277,FLAT 15 11/F KWUN TONG MANSION  ,55,14/12/2017,4.8,445,-,10787,-,1149,36
3278,FLAT H 9/F TSAP KING MANSION  ,54,14/12/2017,6.3,565,-,11150,-,-,
3279,FLAT 11 2/F HIU YAT HOUSE (BLOCK F) HIU LAI COURT ,23,13/12/2017,6.5,604,832,10762,7813,-,
3280,FLAT B 7/F FOO YUE BUILDING  ,44,13/12/2017,2.83,240,-,11792,-,3860,347
3281,FLAT K 3/F YEE ON BUILDING  ,59,13/12/2017,2.8,265,-,10566,-,1189,40
3282,FLAT 2 2/F KWUN TONG MANSION  ,55,13/12/2017,4,397,580,10076,6897,5839,567
3283,FLAT F 13/F BLOCK 1 WOODVIEW COURT ,45,13/12/2017,5.67,555,750,10216,7560,4444,238
3284,FLAT 3 7/F KIN TAI HOUSE  ,51,13/12/2017,2.2,299,-,7358,-,-,
3285,FLAT F 12/F FUNG KING BUILDING  ,56,12/12/2017,5.16,450,575,11467,8974,6807,361
3286,FLAT C8 7/F BLOCK C SHUI NING HOUSE ,51,12/12/2017,2,249,-,8032,-,2197,122
3287,FLAT G 3/F LOK CHEONG BUILDING  ,51,12/12/2017,3.53,297,-,11886,-,1694,77
3288,FLAT F 8/F BLOCK 3 YUE MAN CENTRE ,33,11/12/2017,6.2,583,703,10635,8819,-,
3289,FLAT C 11/F MORNING LIGHT BUILDING  ,47,8/12/2017,4.18,338,-,12367,-,-,
3290,FLAT J 2/F FRONT BLOCK WAN HON MANSION ,49,8/12/2017,2.68,296,-,9054,-,1155,22
3291,FLAT C 20/F BO FUNG BUILDING  ,28,8/12/2017,4.93,318,460,15503,10717,1184,48
3292,FLAT B5 20/F BLOCK B HIPWAY TOWERS ,47,8/12/2017,6.3,584,590,10788,10678,7931,183
3293,FLAT C 7/F MORNING STAR MANSION  ,50,8/12/2017,3.88,350,-,11086,-,-,
3294,FLAT H 1/F FRONT BLOCK WAN HON MANSION ,49,8/12/2017,2.6,360,-,7222,-,4055,323
3295,FLAT B 6/F YEN HAU MANSION  ,43,7/12/2017,3.47,259,-,13398,-,-,
3296,FLAT A 5/F YEE ON BUILDING  ,59,5/12/2017,3.19,480,-,6646,-,-,
3297,FLAT O (NO. 345A) 7/F HING TAT MANSION  ,55,5/12/2017,3.75,370,-,10135,-,-,
3298,FLAT H 2/F NAM TAI MANSION  ,55,5/12/2017,2.4,250,-,9600,-,2160,95
3299,FLAT 38 G/F KWUN TONG MANSION  ,55,5/12/2017,2.75,254,-,10827,-,-,
3300,FLAT G 2/F MAN WO GARDEN MANSION  ,55,4/12/2017,4,550,-,7273,-,-,
3301,FLAT C 5/F YEE CHEONG BUILDING  ,54,4/12/2017,2.65,320,-,8281,-,-,
3302,FLAT B 4/F TSAP KING MANSION  ,54,4/12/2017,6.79,565,-,12018,-,3848,269
3303,FLAT J 1/F KIU YIP MANSION  ,55,1/12/2017,4.02,450,-,8933,-,-,
3304,FLAT 1 16/F HIU FAI HOUSE (BLOCK D) HIU LAI COURT ,23,1/12/2017,4.88,647,891,7543,5477,-,
3305,FLAT B2 14/F BLOCK B CONNIE TOWERS ,47,1/12/2017,4.27,440,-,9705,-,5545,968
3306,FLAT C 2/F YUET YIU BUILDING  ,54,1/12/2017,2.18,225,-,9680,-,4612,473
3307,NO. 21 5/F LIN ON BUILDING  ,58,30/11/2017,4.23,525,-,8057,-,7988,419
3308,FLAT 4 11/F HIU MING COURT  ,41,30/11/2017,3.99,439,641,9089,6225,2585,140
3309,FLAT A4 12/F BLOCK A HIPWAY TOWERS ,47,30/11/2017,6.6,584,-,11301,-,1932,82
3310,BLOCK 2 2/F CHEUNG ON MANSION  ,55,29/11/2017,2.68,274,320,9781,8375,3417,244
3311,FLAT A7 4/F BLOCK A SHUI NING HOUSE ,53,29/11/2017,2.08,250,-,8320,-,5780,534
3312,FLAT D 4/F MING TAI MANSION  ,51,29/11/2017,2.55,288,-,8854,-,1614,29
3313,FLAT C 6/F YUET YIU BUILDING  ,54,29/11/2017,1.92,225,300,8533,6400,1126,18
3314,FLAT B 5/F BLOCK A MANDARIN BUILDING ,50,29/11/2017,5.15,466,-,11052,-,1154,43
3315,FLAT 2 15/F HIU WO HOUSE (BLOCK G) HIU LAI COURT ,23,29/11/2017,4.71,604,832,7798,5661,-,
3316,FLAT C1 4/F BLOCK C NAM HONG BUILDING ,44,28/11/2017,4.5,460,569,9783,7909,3661,141
3317,FLAT F 4/F HO KING BUILDING  ,56,28/11/2017,4.98,492,-,10122,-,-,
3318,NO. 2 4/F CHI CHEONG BUILDING  ,59,27/11/2017,7.95,1163,-,6836,-,-,
3319,FLAT 14 12/F HIU TIN HOUSE (BLOCK A) HIU LAI COURT ,23,27/11/2017,5,436,600,11468,8333,-,
3320,FLAT H 1/F MAN WO GARDEN MANSION  ,55,27/11/2017,5.6,680,-,8235,-,1417,87
3321,FLAT G 1/F SHUN KING BUILDING  ,54,27/11/2017,2.63,305,-,8623,-,2446,64
3322,FLAT 3 15/F WO TUNG HOUSE (BLOCK F) CHEUNG WO COURT ,36,24/11/2017,5.6,548,659,10219,8498,-,
3323,FLAT A7 5/F BLOCK A TAI HONG BUILDING ,50,24/11/2017,3.1,295,-,10508,-,-,
3324,FLAT B 6/F HO KING BUILDING  ,56,24/11/2017,6.3,582,850,10825,7412,-,
3325,FLAT 2 25/F HIU MING COURT  ,41,23/11/2017,4.48,447,699,10022,6409,1209,33
3326,FLAT 3 5/F WING TAI MANSION  ,56,22/11/2017,6,630,-,9524,-,-,
3327,FLAT B 3/F HONG NING COURT (STAGE 2)  ,53,22/11/2017,3.28,350,-,9371,-,3506,238
3328,FLAT 8 19/F CAMBRIDGE BUILDING  ,54,21/11/2017,3.99,400,-,9975,-,-,
3329,FLAT A 16/F YEN FU MANSION  ,53,21/11/2017,4.7,501,-,9381,-,-,
3330,FLAT A 3/F YEN FU MANSION  ,53,21/11/2017,4.58,501,-,9142,-,-,
3331,FLAT 11 11/F KWUN TONG MANSION  ,55,20/11/2017,4.25,397,-,10705,-,-,
3332,FLAT J (NO. 29A) 3/F YUET WAH MANSION  ,55,20/11/2017,6.28,-,-,-,-,-,
3333,FLAT A1 5/F BLOCK A TIN SING COURT ,51,20/11/2017,5.9,560,-,10536,-,-,
3334,FLAT B 20/F LAI YUE BUILDING  ,30,17/11/2017,3.98,293,396,13584,10051,2959,137
3335,FLAT H 18/F PARK METROPOLITAN  ,6,16/11/2017,7.93,540,-,14685,-,1329,11
3336,FLAT 2 10/F BLOCK B HAMDEN COURT ,35,16/11/2017,5.13,468,623,10957,8231,3972,218
3337,FLAT 15 9/F HIU FAI HOUSE (BLOCK D) HIU LAI COURT ,23,16/11/2017,4.64,436,600,10642,7733,-,
3338,FLAT 7 29/F HIU SHUN HOUSE (BLOCK H) HIU LAI COURT ,23,15/11/2017,3.55,431,571,8237,6217,-,
3339,FLAT K 1/F TSAP KING MANSION  ,54,15/11/2017,3.51,340,550,10324,6382,3870,251
3340,FLAT 14 33/F HIU WO HOUSE (BLOCK G) HIU LAI COURT ,23,15/11/2017,3.58,431,593,8306,6037,-,
3341,FLAT C 6/F TING YIP BUILDING  ,46,14/11/2017,2.9,288,-,10069,-,-,
3342,FLAT L 12/F HIP WO HOUSE  ,54,13/11/2017,4.38,415,480,10554,9125,7046,220
3343,FLAT C 5/F ON TAK BUILDING  ,46,13/11/2017,3,315,-,9524,-,-,
3344,FLAT 29 13/F TSUI TO HOUSE TSUI PING (NORTH) ESTATE ,34,13/11/2017,2.75,284,-,9683,-,-,
3345,FLAT L 15/F HIP WO HOUSE  ,54,13/11/2017,4.6,415,520,11084,8846,2467,137
3346,FLAT D2 18/F BLOCK D CONNIE TOWERS ,47,13/11/2017,4.23,456,-,9276,-,-,
3347,FLAT D (FLAT 4) 14/F KING HING COURT  ,43,13/11/2017,8.95,712,818,12570,10941,2751,124
3348,FLAT C20 U/G BLOCK C SHUI NING HOUSE ,51,10/11/2017,1.5,242,-,6198,-,-,
3349,FLAT A1 16/F BLOCK A CONNIE TOWERS ,47,9/11/2017,4.15,440,518,9432,8012,6594,249
3350,FLAT C 9/F YUET MING BUILDING  ,46,9/11/2017,4.73,440,600,10750,7883,6138,414
3351,FLAT 1 6/F BLOCK B KWUN TONG THEATRE BUILDING ,49,9/11/2017,2.68,310,-,8645,-,-,
3352,FLAT J 8/F MOONWAY MANSION  ,50,9/11/2017,6.2,575,-,10783,-,5244,589
3353,FLAT F 6/F LAI YUE BUILDING  ,30,8/11/2017,4.16,299,390,13913,10667,1917,86
3354,FLAT C 8/F YEN NING BUILDING  ,48,8/11/2017,4.28,421,-,10166,-,-,
3355,FLAT H 4/F BLOCK A MANDARIN BUILDING ,50,8/11/2017,5.1,466,-,10944,-,-,
3356,FLAT I 1/F HAPPY BUILDING  ,55,8/11/2017,5.15,530,-,9717,-,-,
3357,FLAT F15 (NO. 76 REAR) 8/F TUNG MING BUILDING  ,57,8/11/2017,2.88,415,-,6940,-,-,
3358,FLAT D 12/F WING NING MANSION  ,55,8/11/2017,8.98,804,-,11169,-,2609,116
3359,FLAT H 5/F NAM KIU MANSION  ,54,7/11/2017,2.43,302,-,8046,-,4222,446
3360,NO. 43 7/F WAH ON HOUSE (BUILDING)  ,55,7/11/2017,2.48,290,-,8552,-,2392,114
3361,FLAT D 5/F CHIU KWAN BUILDING  ,55,7/11/2017,11,1210,1380,9091,7971,5634,319
3362,NO. 301 6/F TAI HING BUILDING  ,58,7/11/2017,3.76,670,-,5612,-,-,
3363,FLAT J 4/F SHUN KING BUILDING  ,54,7/11/2017,2.3,305,-,7541,-,2295,63
3364,FLAT S 13/F MAN WO GARDEN MANSION  ,55,6/11/2017,5.97,550,-,10851,-,-,
3365,FLAT 6 33/F PO SHAN HOUSE (BLOCK A) PO PUI COURT ,25,6/11/2017,4.56,554,710,8231,6423,-,
3366,FLAT F 12/F FU WAH COURT  ,42,6/11/2017,4.35,485,-,8969,-,-,
3367,FLAT R 15/F YAN ON MANSION  ,55,6/11/2017,3.45,406,-,8498,-,-,
3368,FLAT A 6/F MAI HING BUILDING  ,55,3/11/2017,2.5,315,480,7937,5208,3124,400
3369,FLAT A9 (NO. 119 REAR) 6/F HONG NING BUILDING  ,57,3/11/2017,2,225,400,8889,5000,1454,43
3370,FLAT A 2/F HAPPY BUILDING  ,55,3/11/2017,4.64,530,-,8745,-,-,
3371,FLAT 1 16/F BLOCK B KWUN TONG THEATRE BUILDING ,49,2/11/2017,3.3,310,-,10645,-,2348,101
3372,FLAT C 9/F CHEOY LEE BUILDING  ,56,2/11/2017,3.68,-,-,-,-,1742,68
3373,FLAT 16 31/F HIU FAI HOUSE (BLOCK D) HIU LAI COURT ,23,2/11/2017,4.86,637,877,7622,5536,-,
3374,FLAT 15 20/F HIU ON HOUSE (BLOCK E) HIU LAI COURT ,23,2/11/2017,3.35,433,596,7737,5621,-,
3375,FLAT 1 2/F TING ON BUILDING (HOUSE)  ,50,1/11/2017,2.7,300,-,9000,-,5618,474
3376,FLAT O 5/F TSAP KING MANSION  ,54,1/11/2017,4.25,340,-,12500,-,-,
3377,FLAT E 3/F YEN NING BUILDING  ,48,31/10/2017,4,418,-,9569,-,906,11
