,Address,BuildingAge,RegDate,Price,SaleableArea,GrossArea,UnitPricePerSaleableArea,UnitPricePerGrossArea,LastHold,GainLoss
2343,FLAT 8 29/F KAY HONG HOUSE (BLOCK C) ON KAY COURT ,36,10/5/2019,6,414,511,14493,11742,-,
2344,FLAT 9 16/F BLOCK N TELFORD GARDENS ,39,10/5/2019,9.04,588,670,15371,13490,2747,94
2345,FLAT 8 7/F BLOCK C CHOI HING COURT ,0,10/5/2019,2.77,-,-,-,-,-,-
2346,FLAT 12 7/F BLOCK C CHOI HING COURT ,0,10/5/2019,2.81,-,-,-,-,-,-
2347,FLAT 10 8/F BLOCK C CHOI HING COURT ,0,10/5/2019,3.19,-,-,-,-,-,-
2348,FLAT 4 7/F BLOCK C CHOI HING COURT ,0,10/5/2019,2.85,-,-,-,-,-,-
2349,FLAT 1 23/F BLOCK A CHOI HING COURT ,0,10/5/2019,3.53,-,-,-,-,-,-
2350,FLAT 13 7/F BLOCK C CHOI HING COURT ,0,10/5/2019,2.82,-,-,-,-,-,-
2351,FLAT 1 18/F BLOCK A CHOI HING COURT ,0,10/5/2019,3.48,-,-,-,-,-,-
2352,FLAT 9 10/F BLOCK C CHOI HING COURT ,0,10/5/2019,2.8,-,-,-,-,-,-
2353,FLAT 6 13/F BLOCK C CHOI HING COURT ,0,10/5/2019,2.97,-,-,-,-,-,-
2354,FLAT 16 20/F BLOCK A CHOI HING COURT ,0,10/5/2019,3.47,-,-,-,-,-,-
2355,FLAT 5 10/F BLOCK C CHOI HING COURT ,0,10/5/2019,2.9,-,-,-,-,-,-
2356,FLAT 6 8/F BLOCK C CHOI HING COURT ,0,10/5/2019,2.91,-,-,-,-,-,-
2357,FLAT E3 6/F BLOCK E TAK BO GARDEN ,36,10/5/2019,4.5,282,386,15957,11658,2815,130
2358,FLAT 1 7/F BLOCK A CHOI HING COURT ,0,10/5/2019,3.34,-,-,-,-,-,-
2359,FLAT 11 18/F BLOCK A CHOI HING COURT ,0,10/5/2019,3.51,-,-,-,-,-,-
2360,FLAT 10 6/F BLOCK C CHOI HING COURT ,0,10/5/2019,3.16,-,-,-,-,-,-
2361,FLAT 4 22/F BLOCK C CHOI HING COURT ,0,10/5/2019,3,-,-,-,-,-,-
2362,FLAT 11 27/F BLOCK C CHOI HING COURT ,0,10/5/2019,3.22,-,-,-,-,-,-
2363,FLAT 6 14/F BLOCK C CHOI HING COURT ,0,10/5/2019,2.98,-,-,-,-,-,-
2364,FLAT 13 26/F BLOCK C CHOI HING COURT ,0,10/5/2019,3,-,-,-,-,-,-
2365,FLAT 6 22/F BLOCK C CHOI HING COURT ,0,10/5/2019,3.06,-,-,-,-,-,-
2366,FLAT 6 21/F BLOCK C CHOI HING COURT ,0,10/5/2019,3.05,-,-,-,-,-,-
2367,FLAT 11 13/F BLOCK C CHOI HING COURT ,0,10/5/2019,3.13,-,-,-,-,-,-
2368,FLAT 5 27/F BLOCK A CHOI HING COURT ,0,10/5/2019,3.56,-,-,-,-,-,-
2369,FLAT 3 10/F BLOCK C CHOI HING COURT ,0,10/5/2019,3.08,-,-,-,-,-,-
2370,FLAT 4 21/F BLOCK C CHOI HING COURT ,0,10/5/2019,3,-,-,-,-,-,-
2371,FLAT 6 1/F BLOCK C CHOI HING COURT ,0,10/5/2019,2.63,-,-,-,-,-,-
2372,FLAT 3 21/F BLOCK C CHOI HING COURT ,0,10/5/2019,3.19,-,-,-,-,-,-
2373,FLAT 10 10/F BLOCK C CHOI HING COURT ,0,10/5/2019,3.22,-,-,-,-,-,-
2374,FLAT 3 25/F BLOCK A CHOI HING COURT ,0,10/5/2019,3.78,-,-,-,-,-,-
2375,FLAT 7 23/F BLOCK C CHOI HING COURT ,0,10/5/2019,2.98,-,-,-,-,-,-
2376,FLAT 6 12/F BLOCK C CHOI HING COURT ,0,10/5/2019,2.96,-,-,-,-,-,-
2377,FLAT 11 6/F BLOCK C CHOI HING COURT ,0,10/5/2019,3.04,-,-,-,-,-,-
2378,FLAT 11 9/F BLOCK C CHOI HING COURT ,0,10/5/2019,3.08,-,-,-,-,-,-
2379,FLAT 5 5/F BLOCK A SUN LAI GARDEN ,35,10/5/2019,4.3,386,447,11140,9620,-,
2380,FLAT B 2/F BLOCK 11 RICHLAND GARDENS ,35,9/5/2019,5.1,407,474,12531,10759,-,
2381,FLAT 5 20/F KAY HONG HOUSE (BLOCK C) ON KAY COURT ,36,9/5/2019,5.85,548,676,10675,8654,-,
2382,FLAT 15 5/F BLOCK P TELFORD GARDENS ,39,9/5/2019,7.2,538,603,13383,11940,3298,133
2383,FLAT 12 3/F BLOCK C CHOI HING COURT ,0,9/5/2019,2.72,-,-,-,-,-,-
2384,FLAT 4 4/F BLOCK C CHOI HING COURT ,0,9/5/2019,2.8,-,-,-,-,-,-
2385,FLAT 6 4/F BLOCK C CHOI HING COURT ,0,9/5/2019,2.85,-,-,-,-,-,-
2386,FLAT 3 4/F BLOCK C CHOI HING COURT ,0,9/5/2019,2.98,-,-,-,-,-,-
2387,FLAT 2 14/F BLOCK B CHOI HING COURT ,0,9/5/2019,3.52,-,-,-,-,-,-
2388,FLAT 11 2/F BLOCK C CHOI HING COURT ,0,9/5/2019,2.87,-,-,-,-,-,-
2389,FLAT 3 2/F BLOCK C CHOI HING COURT ,0,9/5/2019,2.88,-,-,-,-,-,-
2390,FLAT 3 8/F BLOCK C CHOI HING COURT ,0,9/5/2019,3.05,-,-,-,-,-,-
2391,FLAT 6 7/F BLOCK C CHOI HING COURT ,0,9/5/2019,2.9,-,-,-,-,-,-
2392,FLAT 11 3/F BLOCK C CHOI HING COURT ,0,9/5/2019,2.95,-,-,-,-,-,-
2393,FLAT 3 3/F BLOCK C CHOI HING COURT ,0,9/5/2019,2.94,-,-,-,-,-,-
2394,FLAT 11 4/F BLOCK C CHOI HING COURT ,0,9/5/2019,3.01,-,-,-,-,-,-
2395,FLAT 3 18/F BLOCK C CHOI HING COURT ,0,9/5/2019,3.16,-,-,-,-,-,-
2396,FLAT 8 25/F BLOCK B CHOI HING COURT ,0,9/5/2019,3.59,-,-,-,-,-,-
2397,FLAT 11 7/F BLOCK C CHOI HING COURT ,0,9/5/2019,3.05,-,-,-,-,-,-
2398,FLAT 3 15/F BLOCK C CHOI HING COURT ,0,9/5/2019,3.13,-,-,-,-,-,-
2399,FLAT 11 16/F BLOCK C CHOI HING COURT ,0,9/5/2019,3.16,-,-,-,-,-,-
2400,FLAT 11 22/F BLOCK C CHOI HING COURT ,0,9/5/2019,3.22,-,-,-,-,-,-
2401,FLAT 6 19/F BLOCK C CHOI HING COURT ,0,9/5/2019,3.03,-,-,-,-,-,-
2402,FLAT 12 25/F BLOCK C CHOI HING COURT ,0,9/5/2019,2.98,-,-,-,-,-,-
2403,FLAT 6 23/F BLOCK C CHOI HING COURT ,0,9/5/2019,3.06,-,-,-,-,-,-
2404,FLAT 11 24/F BLOCK C CHOI HING COURT ,0,9/5/2019,3.23,-,-,-,-,-,-
2405,FLAT 5 8/F BLOCK C CHOI HING COURT ,0,9/5/2019,2.87,-,-,-,-,-,-
2406,FLAT 11 5/F BLOCK C CHOI HING COURT ,0,9/5/2019,3.03,-,-,-,-,-,-
2407,FLAT 11 26/F BLOCK C CHOI HING COURT ,0,9/5/2019,3.25,-,-,-,-,-,-
2408,FLAT 7 26/F BLOCK C CHOI HING COURT ,0,9/5/2019,3.01,-,-,-,-,-,-
2409,FLAT 10 27/F BLOCK C CHOI HING COURT ,0,9/5/2019,3.35,-,-,-,-,-,-
2410,FLAT 10 15/F BLOCK C CHOI HING COURT ,0,9/5/2019,3.28,-,-,-,-,-,-
2411,FLAT 10 16/F BLOCK C CHOI HING COURT ,0,9/5/2019,3.29,-,-,-,-,-,-
2412,FLAT 11 18/F BLOCK C CHOI HING COURT ,0,9/5/2019,3.18,-,-,-,-,-,-
2413,FLAT 6 16/F BLOCK C CHOI HING COURT ,0,9/5/2019,3,-,-,-,-,-,-
2414,FLAT 10 21/F BLOCK C CHOI HING COURT ,0,9/5/2019,3.34,-,-,-,-,-,-
2415,FLAT 3 33/F BLOCK A CHOI HING COURT ,0,9/5/2019,3.81,-,-,-,-,-,-
2416,FLAT 7 18/F BLOCK C CHOI HING COURT ,0,9/5/2019,2.94,-,-,-,-,-,-
2417,FLAT 11 21/F BLOCK A CHOI HING COURT ,0,9/5/2019,3.54,-,-,-,-,-,-
2418,FLAT 3 13/F BLOCK C CHOI HING COURT ,0,9/5/2019,3.11,-,-,-,-,-,-
2419,FLAT 1 5/F CHOI FUNG COURT  ,23,9/5/2019,5.85,646,870,9056,6724,-,
2420,FLAT 5 22/F BLOCK N TELFORD GARDENS ,39,9/5/2019,7.2,551,629,13067,11447,3494,109
2421,FLAT 2 11/F BLOCK G PHASE 1 AMOY GARDENS,39,9/5/2019,5,390,462,12821,10823,3089,100
2422,FLAT 6 25/F BLOCK B SUN LAI GARDEN ,35,8/5/2019,5.68,386,447,14715,12707,-,
2423,FLAT A7 8/F BLOCK A WANG KWONG BUILDING ,43,8/5/2019,5.4,391,480,13801,11242,-,
2424,FLAT C3 22/F BLOCK C LEE KEE BUILDING ,42,8/5/2019,6.28,471,530,13333,11849,-,
2425,FLAT 1 15/F BLOCK L PHASE 3 AMOY GARDENS,35,8/5/2019,6.25,356,480,17556,13021,1588,43
2426,FLAT A5 35/F BLOCK A TAK BO GARDEN ,36,8/5/2019,6.2,398,530,15578,11698,-,
2427,FLAT G 34/F BLOCK 19 RICHLAND GARDENS ,35,8/5/2019,5.65,407,470,13882,12021,-,
2428,FLAT 2 23/F BLOCK C CHOI HING COURT ,0,8/5/2019,3.07,-,-,-,-,-,-
2429,FLAT 2 4/F BLOCK B CHOI HING COURT ,0,8/5/2019,3.39,-,-,-,-,-,-
2430,FLAT 17 13/F CHOI YUET HOUSE (BLOCK B) CHOI HA ESTATE ,31,8/5/2019,3.08,208,-,14808,-,-,
2431,FLAT 15 7/F BLOCK B CHOI HING COURT ,0,8/5/2019,2.77,-,-,-,-,-,-
2432,FLAT 10 4/F BLOCK C CHOI HING COURT ,0,8/5/2019,3.13,-,-,-,-,-,-
2433,FLAT 10 2/F BLOCK C CHOI HING COURT ,0,8/5/2019,2.99,-,-,-,-,-,-
2434,FLAT 10 25/F BLOCK C CHOI HING COURT ,0,8/5/2019,3.37,-,-,-,-,-,-
2435,FLAT 10 19/F BLOCK C CHOI HING COURT ,0,8/5/2019,3.32,-,-,-,-,-,-
2436,FLAT 3 26/F BLOCK C CHOI HING COURT ,0,8/5/2019,3.23,-,-,-,-,-,-
2437,FLAT 10 22/F BLOCK C CHOI HING COURT ,0,8/5/2019,3.35,-,-,-,-,-,-
2438,FLAT C3 34/F BLOCK C TAK BO GARDEN ,36,8/5/2019,4.9,282,397,17376,12343,3970,231
2439,FLAT 13 9/F BLOCK B CHOI HING COURT ,0,8/5/2019,3.54,-,-,-,-,-,-
2440,FLAT 10 17/F BLOCK C CHOI HING COURT ,0,8/5/2019,3.3,-,-,-,-,-,-
2441,FLAT 11 25/F BLOCK C CHOI HING COURT ,0,8/5/2019,3.24,-,-,-,-,-,-
2442,FLAT 8 19/F BLOCK N PHASE 3 AMOY GARDENS,35,8/5/2019,5,368,486,13587,10288,3231,144
2443,FLAT 16 G/F SHUN YING HOUSE (BLOCK C) SHUN CHI COURT ,38,7/5/2019,4.6,477,565,9644,8142,-,
2444,FLAT 5 15/F BLOCK C SUN LAI GARDEN ,35,7/5/2019,5.5,386,447,14249,12304,-,
2445,FLAT D 18/F BLOCK 1 HILLTOP GARDENS ,30,7/5/2019,6.2,490,697,12653,8895,43582,48
2446,FLAT 8 29/F BLOCK N PHASE 3 AMOY GARDENS,35,7/5/2019,6.58,368,486,17880,13539,4090,240
2447,FLAT E 17/F BLOCK 22 RICHLAND GARDENS ,35,7/5/2019,7.33,540,623,13574,11766,-,
2448,FLAT 16 36/F CHOI FUNG COURT  ,23,7/5/2019,6.04,634,855,9525,7063,-,
2449,FLAT 11 15/F BLOCK C CHOI HING COURT ,0,7/5/2019,3.15,-,-,-,-,-,-
2450,FLAT 10 9/F BLOCK C CHOI HING COURT ,0,7/5/2019,3.2,-,-,-,-,-,-
2451,FLAT 8 11/F BLOCK B CHOI HING COURT ,0,7/5/2019,3.44,-,-,-,-,-,-
2452,FLAT A 39/F BLOCK 2 HILLTOP GARDENS ,30,7/5/2019,8,616,813,12987,9840,263,2
2453,FLAT 2 30/F BLOCK B CHOI HING COURT ,0,7/5/2019,3.64,-,-,-,-,-,-
2454,FLAT 11 11/F BLOCK B CHOI HING COURT ,0,7/5/2019,3.66,-,-,-,-,-,-
2455,FLAT 2 8/F BLOCK B CHOI HING COURT ,0,7/5/2019,3.45,-,-,-,-,-,-
2456,FLAT 9 18/F BLOCK B CHOI HING COURT ,0,7/5/2019,2.9,-,-,-,-,-,-
2457,FLAT 2 13/F BLOCK B CHOI HING COURT ,0,7/5/2019,3.51,-,-,-,-,-,-
2458,FLAT 2 27/F BLOCK B CHOI HING COURT ,0,7/5/2019,3.65,-,-,-,-,-,-
2459,FLAT 13 27/F BLOCK B CHOI HING COURT ,0,7/5/2019,3.73,-,-,-,-,-,-
2460,FLAT 11 19/F BLOCK B CHOI HING COURT ,0,7/5/2019,3.75,-,-,-,-,-,-
2461,FLAT 12 18/F BLOCK B CHOI HING COURT ,0,7/5/2019,3.12,-,-,-,-,-,-
2462,FLAT 13 12/F BLOCK B CHOI HING COURT ,0,7/5/2019,3.58,-,-,-,-,-,-
2463,FLAT 11 16/F BLOCK B CHOI HING COURT ,0,7/5/2019,3.72,-,-,-,-,-,-
2464,FLAT 2 12/F BLOCK B CHOI HING COURT ,0,7/5/2019,3.5,-,-,-,-,-,-
2465,FLAT 13 18/F BLOCK B CHOI HING COURT ,0,7/5/2019,3.65,-,-,-,-,-,-
2466,FLAT 11 14/F BLOCK B CHOI HING COURT ,0,7/5/2019,3.69,-,-,-,-,-,-
2467,FLAT 12 12/F BLOCK B CHOI HING COURT ,0,7/5/2019,3.07,-,-,-,-,-,-
2468,FLAT 5 21/F BLOCK N PHASE 3 AMOY GARDENS,35,7/5/2019,6,377,494,15915,12146,2002,59
2469,FLAT F4 9/F BLOCK F TAK BO GARDEN ,36,6/5/2019,4.5,253,334,17767,13458,1611,57
2470,FLAT A 29/F BLOCK 2 HILLTOP GARDENS ,30,6/5/2019,7,597,813,11725,8610,1804,43
2471,FLAT 4 33/F BLOCK A PHASE 1 AMOY GARDENS,39,6/5/2019,5.99,375,482,15973,12427,4111,224
2472,FLAT 10 26/F BLOCK C CHOI HING COURT ,0,6/5/2019,3.38,-,-,-,-,-,-
2473,FLAT 7 11/F NGA YAT HOUSE (BLOCK A) LOK NGA COURT ,36,6/5/2019,5.78,467,568,12377,10176,-,
2474,FLAT 3 11/F NGA PING HOUSE (BLOCK F) LOK NGA COURT ,39,6/5/2019,5.55,431,523,12877,10612,-,
2475,FLAT 3 32/F BLOCK A PHASE 1 AMOY GARDENS,39,3/5/2019,6.25,375,482,16667,12967,6068,484
2476,FLAT A 28/F BLOCK 1 RICHLAND GARDENS ,35,3/5/2019,4.9,407,474,12039,10338,-,
2477,FLAT 7 22/F KAY SHUN HOUSE (BLOCK B) ON KAY COURT ,38,3/5/2019,5.85,434,519,13479,11272,-,
2478,FLAT F 46/F NO. 8 CLEAR WATER BAY ROAD  ,15,3/5/2019,9,504,671,17857,13413,4759,160
2479,FLAT 22 1/F CHOI SING HOUSE (BLOCK C) CHOI HA ESTATE ,30,3/5/2019,3.03,441,-,6871,-,-,
2480,FLAT 7 17/F BLOCK F PHASE 1 AMOY GARDENS,39,3/5/2019,5.99,375,482,15973,12427,1808,58
2481,FLAT 13 20/F BLOCK B CHOI HING COURT ,0,3/5/2019,3.67,-,-,-,-,-,-
2482,FLAT C 18/F BLOCK 1 HILLTOP GARDENS ,30,3/5/2019,6,490,697,12245,8608,6279,300
2483,FLAT B 17/F BLOCK 3 RICHLAND GARDENS ,35,2/5/2019,5.9,407,470,14496,12553,-,
2484,FLAT 4 16/F BLOCK B PHASE 1 AMOY GARDENS,39,2/5/2019,5.99,375,482,15973,12427,1092,41
2485,FLAT H 6/F BLOCK 10 RICHLAND GARDENS ,35,2/5/2019,5.5,407,474,13514,11603,-,
2486,FLAT C 16/F BLOCK 4 RICHLAND GARDENS ,35,2/5/2019,5.2,407,470,12776,11064,-,
2487,FLAT G 9/F BLOCK 1 RICHLAND GARDENS ,35,2/5/2019,2.3,407,474,5651,4852,-,
2488,FLAT A7 9/F BLOCK A WANG KWONG BUILDING ,43,30/4/2019,5.22,391,480,13350,10875,3290,248
2489,FLAT 1 36/F BLOCK F PHASE 1 AMOY GARDENS,39,30/4/2019,6.58,390,462,16872,14242,-,
2490,FLAT H 14/F BLOCK 21 RICHLAND GARDENS ,35,30/4/2019,6,447,516,13423,11628,-,
2491,FLAT B2 14/F BLOCK B TAK BO GARDEN ,36,30/4/2019,4.8,282,397,17021,12091,2648,130
2492,FLAT 8 24/F BLOCK H PHASE 2A AMOY GARDENS,36,30/4/2019,5,378,484,13228,10331,3240,129
2493,FLAT H 7/F BLOCK 16 RICHLAND GARDENS ,35,30/4/2019,5.4,407,474,13268,11392,-,
2494,FLAT 5 2/F KAY YAN HOUSE (BLOCK A) ON KAY COURT ,38,30/4/2019,2.96,548,656,5401,4512,-,
2495,FLAT 1 2/F BLOCK C CHOI HING COURT ,0,30/4/2019,2.76,-,-,-,-,-,-
2496,FLAT G 8/F BLOCK 15 RICHLAND GARDENS ,35,29/4/2019,5.55,407,474,13636,11709,-,
2497,FLAT 8 31/F BLOCK M PHASE 3 AMOY GARDENS,35,26/4/2019,5.2,285,371,18246,14016,1266,37
2498,FLAT 1 29/F BLOCK E PHASE 1 AMOY GARDENS,39,26/4/2019,6,390,462,15385,12987,7569,260
2499,FLAT 7 2/F BLOCK B SUN LAI GARDEN ,35,26/4/2019,5.25,424,491,12382,10692,-,
2500,FLAT 2 9/F BLOCK K TELFORD GARDENS ,39,26/4/2019,6.9,491,562,14053,12278,1438,28
2501,FLAT 16 21/F CHOI SING HOUSE (BLOCK C) CHOI HA ESTATE ,30,26/4/2019,2.38,217,-,10968,-,-,
2502,FLAT 5 1/F BLOCK P TELFORD GARDENS ,39,26/4/2019,6.21,443,547,14018,11353,1851,48
2503,FLAT A 5/F BLOCK 13 RICHLAND GARDENS ,35,26/4/2019,5.95,447,516,13311,11531,-,
2504,FLAT E8 8/F BLOCK E TAK BO GARDEN ,36,26/4/2019,3.5,265,336,13208,10417,-,
2505,FLAT 9 18/F CHOI YUET HOUSE (BLOCK B) CHOI HA ESTATE ,31,26/4/2019,2.64,385,-,6852,-,-,
2506,FLAT 16 2/F BLOCK A CHOI HING COURT ,0,26/4/2019,3.19,-,-,-,-,-,-
2507,FLAT C 28/F BLOCK 19 RICHLAND GARDENS ,35,25/4/2019,5.65,407,470,13882,12021,-,
2508,FLAT 2 19/F NGA WO HOUSE (BLOCK E) LOK NGA COURT ,36,25/4/2019,5,431,523,11601,9560,-,
2509,FLAT B 20/F BLOCK 5 RICHLAND GARDENS ,35,25/4/2019,2.75,407,470,6764,5857,-,
2510,FLAT 16 3/F BLOCK D TELFORD GARDENS ,40,25/4/2019,7.58,556,625,13633,12128,-,
2511,FLAT C 28/F BLOCK 5 SCENIC VIEW ,21,25/4/2019,7.78,497,655,15654,11878,1296,37
2512,FLAT A8 16/F BLOCK A TAK BO GARDEN ,36,25/4/2019,4.65,265,336,17547,13839,1748,61
2513,FLAT 10 10/F SHUN WING HOUSE (BLOCK B) SHUN CHI COURT ,40,25/4/2019,5.8,560,663,10357,8748,-,
2514,FLAT G 23/F BLOCK 11 RICHLAND GARDENS ,35,25/4/2019,5.68,407,474,13956,11983,-,
2515,FLAT 15 4/F BLOCK P TELFORD GARDENS ,39,25/4/2019,7.3,538,603,13569,12106,-,
2516,FLAT 6 2/F KING HIN COURT  ,18,24/4/2019,5.27,554,701,9509,7515,-,
2517,FLAT G 26/F BLOCK 7 RICHLAND GARDENS ,35,24/4/2019,6.05,407,470,14865,12872,-,
2518,FLAT 8 35/F BLOCK B PHASE 1 AMOY GARDENS,39,24/4/2019,6,375,482,16000,12448,1792,47
2519,FLAT 1 16/F BLOCK R PHASE 3B AMOY GARDENS,33,24/4/2019,6.7,460,572,14565,11713,2563,86
2520,FLAT 5 20/F KING FUNG HOUSE (BLOCK A) KING SHAN COURT ,38,24/4/2019,6.15,548,656,11223,9375,-,
2521,FLAT 13 11/F BLOCK A CHOI HING COURT ,0,24/4/2019,2.88,-,-,-,-,-,-
2522,FLAT D2 16/F BLOCK D LEE KEE BUILDING ,42,23/4/2019,4.68,312,390,15000,12000,1365,23
2523,FLAT 14 1/F SHUN WAH HOUSE (BLOCK D) SHUN CHI COURT ,40,23/4/2019,5.56,560,663,9929,8386,-,
2524,FLAT 6 3/F SHUN SHING HOUSE (BLOCK E) SHUN CHI COURT ,41,23/4/2019,5.78,560,663,10321,8718,-,
2525,FLAT E 9/F BLOCK 10 RICHLAND GARDENS ,35,23/4/2019,5.7,448,522,12723,10920,-,
2526,FLAT A 18/F BLOCK 8 RICHLAND GARDENS ,35,23/4/2019,5.5,407,474,13514,11603,-,
2527,FLAT 13 12/F BLOCK K TELFORD GARDENS ,39,18/4/2019,8.4,551,629,15245,13355,3400,171
2528,FLAT 2 13/F BLOCK R PHASE 3B AMOY GARDENS,33,18/4/2019,7.85,460,572,17065,13724,1644,51
2529,FLAT 5 5/F BLOCK U TELFORD GARDENS ,39,18/4/2019,7.2,527,609,13662,11823,1508,20
2530,FLAT H 28/F BLOCK 17 RICHLAND GARDENS ,35,18/4/2019,5.6,407,474,13759,11814,-,
2531,FLAT F 32/F BLOCK 12 RICHLAND GARDENS ,35,18/4/2019,2.5,407,470,6143,5319,-,
2532,FLAT 9 3/F BLOCK P TELFORD GARDENS ,39,18/4/2019,7.77,556,625,13975,12432,1180,24
2533,FLAT 15 21/F BLOCK B CHOI HING COURT ,0,18/4/2019,2.91,-,-,-,-,-,-
2534,FLAT 26 5/F CHOI SING HOUSE (BLOCK C) CHOI HA ESTATE ,30,17/4/2019,2.62,443,-,5914,-,-,
2535,FLAT H 30/F NO. 8 CLEAR WATER BAY ROAD  ,15,17/4/2019,13.4,727,977,18429,13713,1340,33
2536,FLAT 2 12/F BLOCK D PHASE 1 AMOY GARDENS,39,17/4/2019,6,390,462,15385,12987,7331,285
2537,FLAT A 9/F BLOCK 16 RICHLAND GARDENS ,35,17/4/2019,4.92,407,474,12088,10380,-,
2538,FLAT 4 25/F BLOCK R PHASE 3B AMOY GARDENS,33,17/4/2019,7.38,489,607,15092,12158,-,
2539,FLAT 1 6/F BLOCK K TELFORD GARDENS ,39,17/4/2019,8.4,588,670,14286,12537,7015,268
2540,FLAT B2 18/F BLOCK B TAK BO GARDEN ,36,17/4/2019,4.9,282,397,17376,12343,528,18
2541,FLAT B 8/F WEALTH GARDEN  ,26,17/4/2019,5.4,398,545,13568,9908,7188,170
2542,FLAT 2 7/F BLOCK C CHOI HING COURT ,0,17/4/2019,2.9,-,-,-,-,-,-
2543,FLAT 11 7/F CHOI SING HOUSE (BLOCK C) CHOI HA ESTATE ,30,16/4/2019,2.04,443,-,4605,-,-,
2544,FLAT 5 3/F KING HIN COURT  ,18,16/4/2019,4.21,401,508,10509,8295,-,
2545,FLAT 3 11/F BLOCK N PHASE 3 AMOY GARDENS,35,16/4/2019,6,368,486,16304,12346,2134,58
2546,FLAT 3 3/F KING PIK HOUSE (BLOCK B) KING SHAN COURT ,38,16/4/2019,4.98,434,519,11475,9595,-,
2547,FLAT 13 8/F SHUN HONG HOUSE (BLOCK F) SHUN CHI COURT ,40,16/4/2019,6.5,656,777,9909,8366,-,
2548,FLAT A6 23/F BLOCK A WANG KWONG BUILDING ,43,16/4/2019,5.25,391,480,13427,10938,-,
2549,FLAT 2 7/F BLOCK P TELFORD GARDENS ,39,16/4/2019,7.63,538,603,14182,12653,3964,173
2550,FLAT 4 5/F BLOCK D PHASE 1 AMOY GARDENS,39,16/4/2019,6.08,375,482,16213,12614,1568,52
2551,FLAT 5 23/F BLOCK B CHOI HING COURT ,0,16/4/2019,3,-,-,-,-,-,-
2552,FLAT 12 29/F BLOCK A CHOI HING COURT ,0,16/4/2019,3.06,-,-,-,-,-,-
2553,FLAT C 25/F WEALTH GARDEN  ,26,15/4/2019,6.3,398,536,15829,11754,1372,11
2554,FLAT 3 7/F BLOCK I PHASE 2A AMOY GARDENS,36,15/4/2019,5.1,378,484,13492,10537,3604,207
2555,FLAT 4 24/F BLOCK B PHASE 1 AMOY GARDENS,39,15/4/2019,5,375,482,13333,10373,2428,56
2556,FLAT C 5/F BLOCK 1 SCENIC VIEW ,21,15/4/2019,9,660,859,13636,10477,2551,68
2557,FLAT 5 23/F NGA YEE HOUSE (BLOCK D) LOK NGA COURT ,36,15/4/2019,5.68,483,588,11760,9660,-,
2558,FLAT 5 5/F CHOI YAT HOUSE (BLOCK A) CHOI HA ESTATE ,31,12/4/2019,2.48,385,-,6442,-,-,
2559,FLAT 7 30/F BLOCK M PHASE 3 AMOY GARDENS,35,12/4/2019,5.2,285,371,18246,14016,1470,31
2560,FLAT H2 32/F BLOCK H TAK BO GARDEN ,36,12/4/2019,4.8,282,397,17021,12091,2022,52
2561,FLAT 2 15/F BLOCK O PHASE 3 AMOY GARDENS,35,12/4/2019,5.9,356,480,16573,12292,2092,103
2562,FLAT B 31/F BLOCK 2 BAY VIEW GARDEN ,31,12/4/2019,6.94,400,485,17345,14305,-,
2563,FLAT A8 5/F BLOCK A WANG KWONG BUILDING ,43,12/4/2019,4.9,386,480,12694,10208,4073,416
2564,FLAT F 31/F BLOCK 9 RICHLAND GARDENS ,35,12/4/2019,5.58,407,474,13710,11772,-,
2565,FLAT 3 16/F KAI FAN HOUSE (BLOCK D) KAI TAI COURT ,37,11/4/2019,4.55,546,672,8333,6771,-,
2566,FLAT 5 4/F BLOCK T TELFORD GARDENS ,38,11/4/2019,8.13,545,629,14917,12925,1207,38
2567,FLAT 4 31/F KING FUNG HOUSE (BLOCK A) KING SHAN COURT ,38,11/4/2019,5.35,414,495,12923,10808,-,
2568,FLAT B1 15/F BLOCK B TAK BO GARDEN ,36,11/4/2019,5.98,382,528,15654,11326,1357,30
2569,FLAT H4 15/F BLOCK H TAK BO GARDEN ,36,11/4/2019,4.5,253,343,17787,13120,1485,34
2570,FLAT E 35/F NO. 8 CLEAR WATER BAY ROAD  ,15,11/4/2019,8.8,504,670,17460,13134,3695,167
2571,FLAT G 16/F KA LAI BUILDING (BLOCK B) JADE FIELD GARDEN ,43,10/4/2019,5.27,346,430,15231,12256,7316,393
2572,FLAT G 22/F BLOCK 20 RICHLAND GARDENS ,35,10/4/2019,5.33,407,474,13096,11245,-,
2573,FLAT 10 28/F BLOCK A CHOI HING COURT ,0,10/4/2019,3.07,-,-,-,-,-,-
2574,FLAT B 27/F BLOCK 3 HILLTOP GARDENS ,30,9/4/2019,7.07,597,813,11843,8696,8214,122
2575,FLAT 8 12/F NGA YEE HOUSE (BLOCK D) LOK NGA COURT ,36,9/4/2019,5.21,447,544,11647,9570,-,
2576,FLAT F 9/F BLOCK 21 RICHLAND GARDENS ,35,9/4/2019,5.4,407,470,13268,11489,-,
2577,FLAT B 30/F BLOCK 19 RICHLAND GARDENS ,35,8/4/2019,5.78,407,470,14201,12298,-,
2578,FLAT 1 8/F BLOCK L TELFORD GARDENS ,39,8/4/2019,7.3,515,578,14175,12630,2051,38
2579,FLAT C 23/F BLOCK 1 RICHLAND GARDENS ,35,8/4/2019,5.9,407,474,14496,12447,-,
2580,FLAT 3 6/F BLOCK H PHASE 2A AMOY GARDENS,36,8/4/2019,6,378,484,15873,12397,3250,196
