,Address,BuildingAge,RegDate,Price,SaleableArea,GrossArea,UnitPricePerSaleableArea,UnitPricePerGrossArea,LastHold,GainLoss
7131,FLAT A 2/F PAK SING BUILDING  ,33,26/5/2017,2.5,267,331,9363,7553,-,
7132,FLAT C 11/F TUNG SHING BUILDING  ,33,25/5/2017,3.87,279,393,13871,9847,2310,104
7133,NO. 24 3/F 24 RECLAMATION STREET  ,55,25/5/2017,3.63,512,-,7090,-,1093,27
7134,FLAT D 5/F LEE HUNG BUILDING  ,56,25/5/2017,2.95,429,-,6876,-,-,
7135,FLAT E 2/F WING TAK BUILDING  ,55,25/5/2017,4.75,511,-,9295,-,1124,26
7136,FLAT C 6/F TOWER 1B MACPHERSON PLACE ,8,25/5/2017,26.86,1174,-,22882,-,-,-
7137,FLAT A 2/F SPRINGFIELD COURT  ,32,25/5/2017,7.8,647,783,12056,9962,1693,42
7138,FLAT F 6/F TOWER 1B MACPHERSON PLACE ,8,25/5/2017,25.91,1156,-,22412,-,-,-
7139,FLAT 22 (NO. 4) 13/F MAN WAH BUILDING  ,55,25/5/2017,6,710,710,8451,8451,-,
7140,NO. 372A 7/F TAK YUE MANSION  ,49,25/5/2017,3.45,361,-,9557,-,2253,97
7141,FLAT I 8/F PO HING BUILDING  ,50,25/5/2017,2.75,265,-,10370,-,7262,115
7142,FLAT C 27/F JOLLY GARDEN  ,18,24/5/2017,6,385,597,15584,10050,5437,197
7143,FLAT A 16/F THE PLATINUM  ,16,24/5/2017,4.18,279,461,14982,9067,4284,73
7144,FLAT B 6/F FOOK LUK BUILDING  ,45,24/5/2017,6.28,501,635,12535,9890,-,
7145,FLAT D (NO. 117) 10/F PHASE 2 KIN WONG MANSION ,58,24/5/2017,4.76,518,-,9189,-,-,
7146,NO. 3 3/F TUNG PIK BUILDING  ,58,23/5/2017,3.8,490,-,7755,-,7567,245
7147,FLAT 15 2/F CHUNG MEI BUILDING  ,54,23/5/2017,3.33,400,-,8325,-,-,
7148,FLAT E 14/F EDWARD MANSION  ,50,23/5/2017,5.8,686,713,8455,8135,-,
7149,FLAT A 6/F TOWER 1B MACPHERSON PLACE ,8,23/5/2017,29.66,1516,-,19563,-,-,-
7150,FLAT B 13/F NEWISH MANSION  ,35,23/5/2017,4.46,336,420,13274,10619,2075,66
7151,FLAT D 30/F TOWER 1A MACPHERSON PLACE ,8,23/5/2017,11.91,636,-,18720,-,-,-
7152,NO. 613 6/F 613 RECLAMATION STREET  ,56,23/5/2017,4,408,-,9804,-,-,
7153,NO. 88 1/F OAK HOUSE  ,51,23/5/2017,3,-,-,-,-,-,
7154,FLAT C 11/F LAI TO BUILDING  ,55,23/5/2017,2.75,377,-,7294,-,2701,109
7155,FLAT B 2/F TAI NAN GARDEN  ,27,23/5/2017,3.36,216,350,15556,9600,491,13
7156,FLAT D 28/F I-HOME  ,11,23/5/2017,5.68,392,519,14490,10944,2832,98
7157,NO. 47 5/F 47 BATTERY STREET  ,54,23/5/2017,3.5,580,-,6034,-,3172,164
7158,FLAT B 13/F KAI YEE COURT  ,31,23/5/2017,4.2,313,456,13419,9211,1519,44
7159,NO. 1150 5/F SIU FUNG HOUSE  ,53,23/5/2017,2.61,327,-,7976,-,7852,257
7160,FLAT 3B 14/F WAH TAK BUILDING  ,56,23/5/2017,2.5,189,276,13228,9058,1674,94
7161,FLAT A 13/F NANKING BUILDING  ,28,22/5/2017,4.5,391,626,11509,7188,3441,176
7162,FLAT C 12/F WING KWONG BUILDING  ,55,22/5/2017,3.28,409,-,8020,-,-,
7163,FLAT D 6/F LEE SHING MANSION  ,59,22/5/2017,5.6,710,-,7887,-,3815,331
7164,FLAT B 28/F CITE 33  ,12,22/5/2017,7.5,468,670,16026,11194,3047,61
7165,FLAT C 6/F BLOCK 4 CHARMING GARDEN ,22,22/5/2017,6.36,592,694,10743,9164,-,
7166,FLAT C 13/F JADE SUITES  ,10,22/5/2017,4.43,266,401,16654,11047,1098,27
7167,FRONT 5/F 1052 CANTON ROAD  ,61,22/5/2017,2.8,382,-,7330,-,-,
7168,FLAT E 14/F BLOCK 2 PROSPEROUS GARDEN ,29,22/5/2017,5.85,478,573,12238,10209,-,
7169,FLAT J 14/F CHEONG FAI MANSION  ,52,22/5/2017,2.38,198,-,12020,-,1877,43
7170,FLAT A7 12/F BLOCK A FUK MING BUILDING ,46,22/5/2017,3.25,281,-,11566,-,1165,12
7171,NO. 1132 1/F 1132 CANTON ROAD  ,54,22/5/2017,2.93,420,-,6976,-,2067,193
7172,FLAT 3B 13/F WAH TAK BUILDING  ,56,19/5/2017,1.99,189,-,10529,-,3682,398
7173,FLAT A 5/F 250 RECLAMATION STREET  ,48,19/5/2017,2.5,457,-,5470,-,3454,155
7174,FLAT D 2/F TAK HAY BUILDING  ,42,19/5/2017,3.68,296,392,12432,9388,2391,133
7175,FLAT 13 10/F CHUNG YEW BUILDING  ,50,19/5/2017,3.91,425,-,9200,-,-,
7176,FLAT 46 5/F MAN YIU BUILDING  ,51,19/5/2017,5.03,565,-,8899,-,-,
7177,FLAT B 18/F BIJOU APARTMENTS  ,17,19/5/2017,4.68,267,390,17528,12000,4454,196
7178,FLAT F 5/F LIME STARDOM  ,9,19/5/2017,4.85,330,412,14697,11772,2490,69
7179,FLAT C 16/F THE LODGE  ,15,19/5/2017,5.38,-,308,-,17468,-,
7180,FLAT A 16/F CHEONG FAT MANSION  ,26,19/5/2017,4.5,325,505,13846,8911,2144,81
7181,NO. 196 2/F 196 RECLAMATION STREET  ,61,19/5/2017,3.24,470,-,6889,-,-,
7182,FLAT B 22/F I-HOME  ,11,19/5/2017,6.6,457,620,14442,10645,2949,133
7183,FLAT J 27/F LIME STARDOM  ,9,19/5/2017,7.44,473,616,15725,12075,1557,26
7184,NO. 2A 7/F 160 RECLAMATION STREET  ,58,19/5/2017,2.7,520,-,5192,-,-,
7185,FLAT C6 6/F SKYPARK  ,4,19/5/2017,5.62,309,-,18181,-,657,-1
7186,FLAT D 14/F BLOCK 2 PROSPERITY COURT ,26,19/5/2017,3.95,432,535,9144,7383,-,
7187,FLAT 41 4/F MAN CHEONG BUILDING  ,50,19/5/2017,6.4,-,-,-,-,2216,78
7188,FLAT B 15/F WING KIU BUILDING  ,51,19/5/2017,4.85,508,-,9547,-,-,
7189,FLAT A (FLAT 1) 1/F LAI PO BUILDING  ,40,19/5/2017,3.43,262,409,13092,8386,4251,472
7190,NO. 1D 6/F 1D NANKING STREET  ,56,18/5/2017,2.95,462,-,6385,-,7563,296
7191,FLAT A10 11/F BLOCK A HANG TUNG BUILDING ,45,18/5/2017,2.5,371,-,6739,-,-,
7192,NO. 164A 12/F THE CELEBRITY  ,11,18/5/2017,8.3,568,962,14613,8628,1287,12
7193,FLAT B 13/F MONGKOK PLAZA  ,26,18/5/2017,4.6,347,529,13256,8696,6293,241
7194,FLAT A 7/F ON HONG BUILDING  ,36,18/5/2017,3.3,238,403,13866,8189,2597,117
7195,NO. 38 4/F RUBY MANSION  ,45,18/5/2017,4,-,-,-,-,3031,335
7196,FLAT A (NO. 93) 9/F WAN FUNG BUILDING  ,56,18/5/2017,4.38,502,-,8725,-,-,
7197,FLAT B (NO. 21A) 7/F CHEONG KEE HOUSE  ,58,18/5/2017,3.8,609,-,6240,-,-,
7198,NO. 207 5/F 207 RECLAMATION STREET  ,62,18/5/2017,3,535,-,5607,-,-,
7199,FLAT C 26/F MOD595  ,13,17/5/2017,5.5,386,547,14249,10055,1366,30
7200,FLAT G 5/F BLOCK 15 CHARMING GARDEN ,22,17/5/2017,6.18,592,694,10439,8905,-,
7201,NO. 380A 6/F DIAMOND BUILDING  ,55,17/5/2017,3.98,394,-,10102,-,-,
7202,FLAT G 37/F LIME STARDOM  ,9,17/5/2017,7.42,469,612,15821,12124,2477,41
7203,FLAT H 13/F SHUN HING BUILDING  ,40,17/5/2017,3.2,268,329,11940,9726,3094,191
7204,FLAT 2 (NO. 33) 7/F FOUR SEA BUILDING  ,61,17/5/2017,5,802,-,6234,-,1954,64
7205,FLAT F 15/F LISA HOUSE  ,47,16/5/2017,6.8,588,673,11565,10104,4295,280
7206,FLAT A 12/F KONWALL COURT  ,23,16/5/2017,2.8,213,311,13146,9003,1255,40
7207,NO. 499 3/F INDEPENDENT BUILDING  ,56,16/5/2017,5.6,619,900,9047,6222,6195,279
7208,FLAT C 4/F KA SHING BUILDING  ,43,16/5/2017,2.7,326,-,8282,-,-,
7209,FLAT 2 7/F TAI WAI BUILDING (BLOCK L) COSMOPOLITAN ESTATES ,45,16/5/2017,3.3,326,415,10123,7952,-,
7210,FLAT B 3/F KWONG FUNG BUILDING  ,54,16/5/2017,3.5,400,-,8750,-,-,
7211,FLAT C 13/F HAPPY GARDEN  ,36,16/5/2017,4.38,319,397,13730,11033,-,
7212,FLAT C 23/F THE PLATINUM  ,16,16/5/2017,3.92,223,353,17578,11105,2230,80
7213,FLAT 4 8/F HUNG FAI BUILDING  ,41,16/5/2017,3.27,305,359,10728,9114,-,
7214,FLAT A (NO. 209) 8/F WINKI HOUSE  ,55,16/5/2017,4.65,600,-,7750,-,7268,237
7215,FLAT A 7/F SHUN FUNG BUILDING  ,28,16/5/2017,3.52,248,345,14194,10203,1196,39
7216,FLAT B 3/F ON MAY MANSION  ,54,16/5/2017,4.8,417,-,11511,-,2332,200
7217,FLAT C 3/F RICHVIEW MANSION  ,42,16/5/2017,3.66,267,391,13708,9361,-,
7218,FLAT C 12/F UPPER WEST  ,4,16/5/2017,4.9,262,358,18702,13687,1540,8
7219,FLAT D 11/F SHING HING BUILDING  ,50,16/5/2017,4.49,427,-,10511,-,1796,52
7220,NO. 93 7/F 93 FA YUEN STREET  ,56,16/5/2017,2.8,371,-,7547,-,-,
7221,FLAT B6 11/F BLOCK B LAI TONG BUILDING ,47,16/5/2017,2.96,279,309,10609,9579,2450,119
7222,FLAT E 12/F NEW MAN LEE BUILDING  ,36,15/5/2017,3.82,310,379,12323,10079,2320,116
7223,FLAT C 6/F BLOCK 3 CONCORD BUILDING ,36,15/5/2017,4.6,314,432,14650,10648,3816,241
7224,NO. 75 3/F 75 KI LUNG STREET  ,55,15/5/2017,3.45,598,-,5769,-,2513,92
7225,FLAT A 14/F WING FAT BUILDING  ,28,15/5/2017,3.96,315,485,12571,8165,1437,49
7226,FLAT M 2/F YUEN FAT BUILDING  ,55,15/5/2017,4.8,710,-,6761,-,-,
7227,FLAT 8 23/F HOI NING HOUSE (BLOCK A) HOI FU COURT ,20,12/5/2017,3.5,429,581,8159,6024,-,
7228,NO. 1148 3/F SIU FUNG HOUSE  ,53,12/5/2017,2.6,327,400,7936,6488,-,
7229,FLAT G 17/F BLOCK 9 CHARMING GARDEN ,22,12/5/2017,8.82,592,694,14895,12706,-,
7230,FLAT C 8/F FU SUN BUILDING (BLOCK 4) PHASE 2 FU TOR LOY SUN CHUEN,40,12/5/2017,3.34,268,334,12455,9994,6731,642
7231,NO. 85 5/F LAP TAK HOUSE  ,55,12/5/2017,3,439,-,6834,-,-,
7232,NO. 28 7/F LE MANSION  ,10,12/5/2017,6.45,520,813,12404,7934,1907,77
7233,FLAT B 3/F BLOCK 10 CHARMING GARDEN ,22,12/5/2017,6.3,592,694,10642,9078,-,
7234,FLAT B 12/F TAI FUNG HOUSE  ,45,12/5/2017,4.2,413,-,10169,-,-,
7235,FLAT A 3/F KWONG WING BUILDING  ,49,12/5/2017,3,336,-,8929,-,1826,50
7236,FLAT E 15/F KING WANG HEIGHTS  ,39,12/5/2017,5.08,399,-,12732,-,-,
7237,FLAT F 5/F KIM (KAM) TIN BUILDING  ,49,12/5/2017,1.92,265,-,7245,-,-,
7238,FLAT B 4/F SUN TAI MANSION  ,48,12/5/2017,3,329,-,9119,-,5024,552
7239,FLAT C 21/F NELSON COURT  ,19,11/5/2017,9.25,537,718,17225,12883,4403,157
7240,FLAT D 31/F FLOURISH MANSION  ,17,11/5/2017,5.9,391,585,15090,10085,1688,55
7241,NO. 228 2/F 228 TUNG CHOI STREET  ,61,11/5/2017,4.95,770,-,6429,-,1399,-12
7242,FLAT F 6/F KING TONG HEIGHTS  ,39,11/5/2017,3.62,309,417,11715,8681,1558,34
7243,FLAT J 2/F BLOCK 2 CHARMING GARDEN ,22,11/5/2017,4.3,484,568,8884,7570,-,
7244,FLAT 24 13/F CHUNG WO BUILDING  ,55,11/5/2017,2.9,312,500,9295,5800,-,
7245,FLAT A 11/F KING WONG BUILDING  ,46,11/5/2017,3.08,227,-,13568,-,1120,35
7246,NO. 139 16/F KWOK CHAI BUILDING  ,55,11/5/2017,4.85,640,-,7578,-,3169,160
7247,FLAT J 7/F BLOCK 3 CHARMING GARDEN ,22,10/5/2017,5.19,484,568,10723,9137,-,
7248,FLAT C 11/F FOK KWAN BUILDING  ,44,10/5/2017,3.2,290,-,11034,-,1274,29
7249,FLAT G 38/F BLOCK 2 NO. 8 WATERLOO ROAD ,16,10/5/2017,6,411,543,14599,11050,2719,82
7250,FLAT A 25/F BIJOU APARTMENTS  ,17,10/5/2017,7.05,418,590,16866,11949,1315,17
7251,FLAT A 7/F POBJOY COURT  ,34,10/5/2017,3.95,352,503,11222,7853,3934,184
7252,FLAT D 6/F PORTLAND BUILDING  ,53,10/5/2017,2.65,236,253,11229,10474,2764,208
7253,NO. 5 5/F 5 RECLAMATION STREET  ,49,10/5/2017,1.2,-,-,-,-,6884,329
7254,NO. 175A (FLAT C) 7/F 175-177 FA YUEN STREET  ,55,10/5/2017,2.15,366,-,5874,-,-,
7255,FLAT C 10/F KONWALL COURT  ,23,9/5/2017,2.8,213,311,13146,9003,7310,87
7256,NO. 15A 4/F 15A KA SHIN STREET  ,61,9/5/2017,4.57,457,-,10000,-,-,
7257,FLAT A 18/F HANG WAN HOUSE  ,33,9/5/2017,3.17,216,353,14667,8975,7386,158
7258,NO. 246/248 17/F WING HING LUNG BUILDING  ,28,9/5/2017,4.9,386,648,12694,7562,3772,220
7259,FLAT A 10/F HIGH PARK GRAND  ,6,9/5/2017,21.27,968,-,21969,-,-,-
7260,FLAT 6 13/F HUNG FAI BUILDING  ,41,9/5/2017,3.8,335,396,11343,9596,-,
7261,NO. 6A 4/F 6-6A POK MAN STREET  ,63,9/5/2017,4.86,496,-,9798,-,-,
7262,NO. 3 2/F 3 CEDAR STREET  ,60,8/5/2017,3.5,596,-,5872,-,-,
7263,FLAT C (NO. 71) 7/F LAI CHI MANSION  ,57,8/5/2017,5.78,875,-,6606,-,-,
7264,FLAT C 3/F WAI KEE HOUSE  ,55,8/5/2017,4,465,-,8602,-,7188,131
7265,FLAT B 1/F GARFULL BUILDING  ,42,8/5/2017,4.15,-,-,-,-,1495,48
7266,NO. 456 6/F MING WAH BUILDING  ,50,8/5/2017,3.5,667,-,5247,-,1445,55
7267,NO. 36 14/F MAN KING BUILDING  ,53,8/5/2017,6.98,-,-,-,-,-,
7268,FLAT 21 (NO. 27) 1/F MAN FAI BUILDING  ,54,8/5/2017,4.6,-,-,-,-,-,
7269,FLAT 28 5/F WEST BLOCK PEONY HOUSE ,59,8/5/2017,2.7,270,-,10000,-,1314,23
7270,FLAT B 6/F FU TONG BUILDING (BLOCK 2) PHASE 2 FU TOR LOY SUN CHUEN,40,8/5/2017,3.6,268,334,13433,10778,1097,53
7271,FLAT D 3/F KWONG FUNG BUILDING  ,54,8/5/2017,2.66,393,-,6768,-,7365,118
7272,FLAT 26 10/F CHUNG HING BUILDING  ,54,8/5/2017,3.45,383,475,9008,7263,1325,35
7273,FLAT B (NO. 185) 3/F SIU YIP HOUSE (BUILDING)  ,46,8/5/2017,3.8,286,-,13287,-,1234,28
7274,FLAT C 5/F FULLAND COURT  ,35,8/5/2017,4.37,311,409,14045,10680,3685,280
7275,FLAT B 41/F BLOCK 2 NO. 8 WATERLOO ROAD ,16,5/5/2017,7.89,441,586,17888,13462,4285,169
7276,FLAT B 2/F ELIZA BUILDING  ,46,5/5/2017,3.69,363,-,10160,-,-,
7277,FLAT C (NO. 115) 2/F PHASE 2 KIN WONG MANSION ,58,5/5/2017,4.53,518,-,8745,-,3449,192
7278,FLAT A 15/F THE PLATINUM  ,16,5/5/2017,4,279,461,14337,8677,4267,66
7279,FLAT G 43/F PARADISE SQUARE  ,17,5/5/2017,7.45,454,612,16410,12173,3440,125
7280,FLAT B 2/F TAK CHEONG COURT  ,25,5/5/2017,4.58,354,522,12938,8774,7125,108
7281,FLAT D 5/F YING LOY MANSION  ,57,5/5/2017,5.2,650,-,8000,-,1352,300
7282,FLAT B 11/F HIGH PARK GRAND  ,6,5/5/2017,19.92,968,-,20579,-,-,-
7283,FLAT D (NO. 38) 8/F WINGCO MANSION  ,48,5/5/2017,3.6,280,-,12857,-,-,
7284,NO. 15 (FLAT B) 2/F WING KI HOUSE  ,44,5/5/2017,3.3,382,-,8639,-,-,
7285,NO. 125 1/F 125 PARKES STREET  ,51,5/5/2017,4.38,280,-,15643,-,4999,0
7286,FLAT D 6/F PARKES RESIDENCE  ,5,4/5/2017,6.3,211,307,29858,20521,-,-
7287,FLAT 3 (NO. 21) 1/F MAN YING BUILDING  ,56,4/5/2017,4.08,565,565,7221,7221,6990,308
7288,NO. 36 6/F MAN KING BUILDING  ,53,4/5/2017,6.35,-,-,-,-,-,
7289,NO. 219 1/F WYNNE HOUSE  ,48,4/5/2017,5.4,725,-,7448,-,-,
7290,FLAT 12 13/F ALHAMBRA BUILDING  ,60,4/5/2017,5.7,710,-,8028,-,-,
7291,FLAT B 8/F KIMBERD COURT  ,32,4/5/2017,4.23,356,469,11882,9019,2382,129
7292,NO. 91 3/F 91 FA YUEN STREET  ,56,4/5/2017,4,536,-,7463,-,834,5
7293,FLAT 6 5/F TAI YING BUILDING (BLOCK N) COSMOPOLITAN ESTATES ,44,4/5/2017,3.24,274,365,11818,8871,1543,38
7294,FLAT C 2/F HAPPY GARDEN  ,36,4/5/2017,4.17,319,397,13066,10499,2544,94
7295,FLAT B 3/F FU WING BUILDING  ,41,4/5/2017,2.2,273,-,8059,-,-,
7296,FLAT A 11/F ON HONG BUILDING  ,36,4/5/2017,3.3,238,403,13866,8189,2567,120
7297,FLAT A 28/F NELSON COURT  ,19,4/5/2017,15.5,812,1088,19089,14246,2152,45
7298,FLAT D (NO. 326) 6/F ASIA MANSION  ,54,4/5/2017,2.3,558,-,4122,-,-,
7299,FLAT D 13/F WINFIELD BUILDING  ,36,2/5/2017,3.3,246,337,13415,9792,-,
7300,FLAT E (NO. 105A) 5/F LEE TAI BUILDING  ,57,2/5/2017,3.9,429,-,9091,-,2443,127
7301,FLAT 3 6/F TAI MOON BUILDING (BLOCK G) COSMOPOLITAN ESTATES ,45,2/5/2017,3.28,288,365,11389,8986,1863,105
7302,FLAT A (NO. 84) 10/F WONG CHOY MANSION  ,57,2/5/2017,4.85,489,-,9914,-,-,
7303,FLAT C 15/F KING'S COURT  ,34,2/5/2017,4.58,292,435,15685,10529,1126,38
7304,FLAT 19 (NO. 5) 9/F MAN YING BUILDING  ,56,2/5/2017,4.5,-,-,-,-,-,
7305,FLAT B 29/F BIJOU APARTMENTS  ,17,2/5/2017,4.99,267,390,18689,12795,3235,127
7306,NO. 653 5/F 653 SHANGHAI STREET  ,55,2/5/2017,3.88,-,-,-,-,-,
7307,FLAT B 25/F KWONG FAI MANSION  ,33,2/5/2017,6.38,480,592,13292,10777,5122,299
7308,NO. 27 4/F 27 PITT STREET  ,58,2/5/2017,3.8,734,-,5177,-,7052,124
7309,FLAT B 21/F SHUN HING BUILDING  ,40,2/5/2017,4.8,425,511,11294,9393,2778,149
7310,NO. 15 10/F KWONG AH BUILDING  ,31,2/5/2017,3.95,329,-,12006,-,1134,22
7311,FLAT C 19/F WINFIELD BUILDING  ,36,2/5/2017,3.09,199,279,15528,11075,1533,25
7312,FLAT A 5/F LEGEND COURT  ,19,2/5/2017,4.37,307,498,14235,8775,1666,41
7313,FLAT 18 (NO. 8) 2/F MAN YING BUILDING  ,56,2/5/2017,3.9,-,-,-,-,-,
7314,FLAT J 25/F LIME STARDOM  ,9,2/5/2017,7.1,473,616,15011,11526,2451,50
7315,FLAT A 5/F FU WAH BUILDING  ,41,2/5/2017,2.63,214,312,12266,8413,1097,24
7316,FLAT T 3/F CHEUNG WANG MANSION  ,50,28/4/2017,2.5,210,-,11881,-,-,
7317,FLAT A 12/F YUE KING BUILDING  ,42,28/4/2017,3.64,318,450,11447,8089,-,
7318,FLAT I 1/F PO HING BUILDING  ,50,28/4/2017,2.26,265,-,8528,-,-,
7319,FLAT 3 9/F EAST BLOCK PEONY HOUSE ,60,28/4/2017,4.75,560,-,8482,-,-,
7320,FLAT D 13/F KWONG HING BUILDING  ,35,28/4/2017,3.93,259,381,15174,10315,-,
7321,FLAT B 9/F FOK KWAN BUILDING  ,44,28/4/2017,3.25,290,407,11207,7985,7190,112
7322,FLAT C 5/F BLOCK 4 JUNE GARDEN ,32,28/4/2017,4.2,326,393,12883,10687,-,
7323,NO. 14 2/F 14-14A POK MAN STREET  ,63,28/4/2017,3.8,631,-,6022,-,-,
7324,FLAT W (NO. 37A) 6/F CHERRY MANSION  ,55,28/4/2017,3,401,-,7481,-,-,
7325,FLAT A 26/F HIGH PARK GRAND  ,6,28/4/2017,23.61,968,-,24387,-,-,-
7326,FLAT 1 15/F CHEONG MING BUILDING  ,43,28/4/2017,5.3,457,553,11597,9584,5161,441
7327,FLAT 1 (NO. 47) 10/F MAN FAI BUILDING  ,54,28/4/2017,6.5,850,-,7647,-,6304,228
7328,FLAT B 4/F KIM (KAM) TIN BUILDING  ,49,28/4/2017,2.4,292,-,8219,-,2403,103
7329,FLAT A6 14/F BLOCK A PO HANG BUILDING ,37,28/4/2017,3.4,358,470,9497,7234,1100,42
7330,FLAT C 8/F YAU LEE BUILDING  ,48,28/4/2017,3,323,-,9288,-,2296,68
7331,FLAT C 3/F FU TONG BUILDING (BLOCK 2) PHASE 2 FU TOR LOY SUN CHUEN,40,28/4/2017,3.36,268,334,12537,10060,-,
7332,NO. 55 2/F 55 BATTERY STREET  ,53,28/4/2017,3.3,477,-,6918,-,-,
7333,FLAT 3B 4/F WAH TAK BUILDING  ,56,28/4/2017,1.72,189,-,9101,-,2914,177
7334,FLAT C 19/F SHUN FUNG BUILDING  ,28,27/4/2017,3.74,230,333,16261,11231,1868,101
7335,NO. 30 1/F HING FAT BUILDING  ,56,27/4/2017,3.8,501,-,7585,-,-,
7336,FLAT A 6/F BLOCK 10 CHARMING GARDEN ,22,27/4/2017,6.22,592,694,10507,8963,-,
7337,FLAT B 1/F HAYON BUILDING  ,30,27/4/2017,3.2,245,415,13061,7711,1629,31
7338,NO. 169 2/F 169 TUNG CHOI STREET  ,54,27/4/2017,4.6,610,-,7541,-,-,
7339,FLAT 9 9/F BOUNDARY BUILDING  ,54,27/4/2017,3.22,396,-,8131,-,-,
7340,FLAT A 6/F SHUN FUNG BUILDING  ,28,27/4/2017,3.41,248,345,13750,9884,-,
7341,FLAT 8 8/F NORTH BLOCK PEONY HOUSE ,61,26/4/2017,2.73,330,-,8273,-,-,
7342,FLAT C 7/F TAK KEI BUILDING  ,38,26/4/2017,3.6,318,431,11321,8353,3417,186
7343,FLAT C 6/F SUN MING BUILDING  ,27,26/4/2017,3.37,230,355,14652,9493,1479,35
7344,FLAT C 23/F PARKES RESIDENCE  ,5,26/4/2017,6.84,248,-,27600,-,-,-
7345,FLAT B 25/F PARKES RESIDENCE  ,5,26/4/2017,6.44,229,340,28144,18956,-,-
7346,FLAT C 26/F BLOCK 2 NO. 8 WATERLOO ROAD ,16,26/4/2017,6.67,441,584,15120,11418,1527,17
7347,FLAT 7A 12/F WAH TAK BUILDING  ,56,26/4/2017,2.12,241,-,8797,-,-,
7348,FLAT C 43/F BLOCK 1 NO. 8 WATERLOO ROAD ,16,26/4/2017,8.2,476,626,17227,13099,2287,65
7349,FLAT I (NO. 4 FRONT) 7/F WING SHUN BUILDING  ,59,26/4/2017,3.7,702,-,5271,-,-,
7350,FLAT A 14/F BLOCK 2 CONCORD BUILDING ,36,26/4/2017,4.22,318,412,13270,10243,2347,162
7351,FLAT 10 12/F BOUNDARY BUILDING  ,54,26/4/2017,3,396,-,7576,-,-,
7352,FLAT A 2/F MAN LEE BUILDING  ,29,25/4/2017,2.8,182,310,15385,9032,1886,49
7353,NO. 53 4/F 53 TUNG CHOI STREET  ,54,25/4/2017,4.3,640,-,6719,-,1231,25
7354,NO. 17 4/F 15-17 CEDAR STREET  ,56,25/4/2017,3.6,561,-,6417,-,4157,620
7355,FLAT A 16/F MAPLE COURT  ,20,25/4/2017,5.92,438,631,13516,9382,3181,142
7356,FLAT A 14/F TUNG YU BUILDING  ,41,25/4/2017,4.15,304,438,13651,9475,1274,42
7357,FLAT B 7/F TAK KEI BUILDING  ,38,25/4/2017,3.25,259,366,12548,8880,2578,124
7358,FLAT B 20/F MOD595  ,13,25/4/2017,5.3,374,535,14171,9907,1567,41
7359,FLAT H 12/F BLOCK 3 JUNE GARDEN ,32,25/4/2017,4.95,389,461,12725,10738,-,
7360,FLAT A4 26/F BLOCK A SHUN LEE BUILDING ,41,25/4/2017,3.5,443,475,7901,7368,-,
7361,FLAT 8 20/F BELL HOUSE (BLOCK A-C)  ,51,24/4/2017,5.48,537,-,10205,-,1087,12
7362,NO. 71 7/F 69-71 TONG MI ROAD  ,50,24/4/2017,3.7,606,-,6106,-,6193,612
7363,NO. 102B 2/F 102B FA YUEN STREET  ,62,24/4/2017,4.2,550,-,7636,-,1279,40
7364,FLAT C (NO. 656) 12/F LEE WAI BUILDING  ,58,24/4/2017,5.7,518,-,11004,-,-,
7365,FLAT A (NO. 209) 12/F WINKI HOUSE  ,55,24/4/2017,4.14,600,-,6892,-,7246,187
7366,FLAT 22 6/F COSMOPOLITAN CENTRE  ,47,24/4/2017,4.6,417,-,11031,-,4566,482
7367,NO. 210 2/F HUNG TIM BUILDING  ,60,24/4/2017,4.6,685,-,6715,-,1736,39
7368,NO. 29 3/F 29 HAK PO STREET  ,62,24/4/2017,5.3,712,-,7444,-,-,
7369,FLAT D 19/F YAU LEE BUILDING  ,48,24/4/2017,3.86,323,-,11950,-,1230,29
7370,FLAT Q 13/F KWONG FUNG BUILDING  ,54,21/4/2017,3,325,-,9231,-,6080,408
7371,FLAT A 10/F TAK KEI BUILDING  ,38,21/4/2017,3,259,366,11583,8197,7804,216
7372,FLAT 21 15/F BELL HOUSE (BLOCK A-C)  ,51,21/4/2017,5.1,503,800,10139,6375,2833,127
7373,FLAT I 13/F CHEUNG HING MANSION  ,50,21/4/2017,3,269,-,11152,-,2975,329
7374,FLAT C 7/F TOWER I HOI HONG BUILDING ,31,21/4/2017,4.15,300,422,13833,9834,5545,346
7375,FLAT A1 20/F BLOCK A SHUN KING BUILDING ,42,21/4/2017,3.16,259,-,12201,-,2394,118
7376,FLAT 1 6/F TAI YICK BUILDING (BLOCK M) COSMOPOLITAN ESTATES ,44,21/4/2017,2.93,265,345,11057,8493,-,
7377,FLAT A 3/F KENSINGTON PLAZA  ,21,21/4/2017,4.63,310,432,14935,10718,2228,132
7378,FLAT B 12/F MONG KOK BUILDING  ,58,21/4/2017,4.3,498,-,8635,-,-,
7379,FLAT A 23/F HAYON BUILDING  ,30,21/4/2017,3.38,251,413,13466,8184,7648,210
7380,FLAT B1 26/F BLOCK B SHUN KING BUILDING ,42,21/4/2017,3.78,263,336,14373,11250,2104,94
7381,FLAT A 25/F MAN SHING BUILDING  ,35,21/4/2017,3.1,250,369,12400,8401,-,
7382,FLAT 23 4/F CHUNG YING BUILDING  ,55,21/4/2017,2.6,264,-,9848,-,4335,422
7383,FLAT B 3/F GREENERY COURT  ,23,21/4/2017,4.55,337,485,13501,9381,1747,61
