,Address,BuildingAge,RegDate,Price,SaleableArea,GrossArea,UnitPricePerSaleableArea,UnitPricePerGrossArea,LastHold,GainLoss
3152,FLAT E 3/F TOWER 5 OASIS KAI TAK ,2,10/10/2017,6.79,366,-,18560,-,-,-
3153,FLAT A 19/F TOWER 5 II ONE KAI TAK,3,10/10/2017,11.36,547,-,20766,-,-,-
3154,FLAT C 17/F TOWER 5 OASIS KAI TAK ,2,10/10/2017,12.11,508,-,23841,-,-,-
3155,FLAT A 16/F TOWER 5 OASIS KAI TAK ,2,10/10/2017,10.25,508,-,20185,-,-,-
3156,FLAT D 3/F TOWER 3 OASIS KAI TAK ,2,10/10/2017,8.43,494,-,17059,-,-,-
3157,FLAT D 6/F TOWER 5 OASIS KAI TAK ,2,10/10/2017,6.61,364,-,18162,-,-,-
3158,FLAT E 23/F TOWER 5 OASIS KAI TAK ,2,10/10/2017,7.22,366,-,19730,-,-,-
3159,FLAT A 9/F TOWER 5 OASIS KAI TAK ,2,10/10/2017,10.55,509,-,20729,-,-,-
3160,FLAT D 11/F TOWER 3 OASIS KAI TAK ,2,10/10/2017,9.14,494,-,18502,-,-,-
3161,FLAT C 16/F TOWER 5 OASIS KAI TAK ,2,10/10/2017,11.36,508,-,22356,-,-,-
3162,FLAT D 31/F TOWER 5 II ONE KAI TAK,3,10/10/2017,18.17,800,-,22711,-,-,-
3163,FLAT A 11/F TOWER 5 II ONE KAI TAK,3,10/10/2017,11.17,547,-,20420,-,-,-
3164,FLAT E 11/F TOWER 5 II ONE KAI TAK,3,10/10/2017,11.43,564,-,20270,-,-,-
3165,FLAT F 18/F TOWER 5 II ONE KAI TAK,3,10/10/2017,11.76,564,-,20848,-,-,-
3166,FLAT E 7/F TOWER 5 II ONE KAI TAK,3,10/10/2017,10.89,564,-,19301,-,-,-
3167,FLAT C 17/F TOWER 3 OASIS KAI TAK ,2,9/10/2017,6.02,275,-,21876,-,-,-
3168,FLAT E 26/F TOWER 3 OASIS KAI TAK ,2,9/10/2017,7.68,339,-,22667,-,-,-
3169,FLAT C 20/F TOWER 3 OASIS KAI TAK ,2,9/10/2017,5.82,274,-,21252,-,-,-
3170,FLAT B 33/F TOWER 5 OASIS KAI TAK ,2,9/10/2017,12.88,534,-,24122,-,-,-
3171,FLAT B 27/F TOWER 3 OASIS KAI TAK ,2,9/10/2017,13.55,549,-,24679,-,-,-
3172,FLAT B 7/F TOWER 5 OASIS KAI TAK ,2,9/10/2017,12.12,534,-,22702,-,-,-
3173,FLAT C 28/F TOWER 3 OASIS KAI TAK ,2,9/10/2017,6.17,275,-,22444,-,-,-
3174,FLAT B 9/F TOWER 5 OASIS KAI TAK ,2,9/10/2017,11.55,534,-,21631,-,-,-
3175,FLAT D 33/F TOWER 3 OASIS KAI TAK ,2,9/10/2017,10.73,494,-,21719,-,-,-
3176,FLAT A G/F MANSION D OASIS KAI TAK ,2,9/10/2017,30.97,1136,-,27261,-,-,-
3177,FLAT E 23/F TOWER 3 OASIS KAI TAK ,2,9/10/2017,7.43,339,-,21909,-,-,-
3178,FLAT F 3/F TOWER 3 OASIS KAI TAK ,2,9/10/2017,6.88,360,-,19108,-,-,-
3179,FLAT D 19/F TOWER 3 OASIS KAI TAK ,2,9/10/2017,9.87,494,-,19972,-,-,-
3180,FLAT C 10/F TOWER 5 OASIS KAI TAK ,2,9/10/2017,11.87,508,-,23368,-,-,-
3181,FLAT D 17/F TOWER 3 OASIS KAI TAK ,2,9/10/2017,9.75,494,-,19733,-,-,-
3182,FLAT E 25/F TOWER 5 OASIS KAI TAK ,2,9/10/2017,7.25,366,-,19809,-,-,-
3183,FLAT A 3/F STAR WAVES TOWER 1 VICTORIA SKYE ,2,9/10/2017,14.41,685,-,21029,-,-,-
3184,FLAT A 21/F TOWER 3 OASIS KAI TAK ,2,9/10/2017,12.09,544,-,22219,-,-,-
3185,FLAT D 7/F TOWER 3 OASIS KAI TAK ,2,9/10/2017,9.41,494,-,19038,-,-,-
3186,FLAT A 8/F TOWER 3 OASIS KAI TAK ,2,9/10/2017,11.52,544,-,21180,-,-,-
3187,FLAT A 19/F TOWER 5 OASIS KAI TAK ,2,9/10/2017,10.42,508,-,20510,-,-,-
3188,FLAT A 37/F OCEAN WAVES TOWER 2 VICTORIA SKYE ,2,9/10/2017,21.31,851,-,25043,-,-,-
3189,FLAT A 17/F TOWER 3 OASIS KAI TAK ,2,9/10/2017,12,544,-,22050,-,-,-
3190,FLAT A 21/F TOWER 5 OASIS KAI TAK ,2,9/10/2017,11.02,508,-,21701,-,-,-
3191,FLAT A 20/F TOWER 3 OASIS KAI TAK ,2,9/10/2017,12.04,544,-,22129,-,-,-
3192,FLAT D 20/F TOWER 3 OASIS KAI TAK ,2,9/10/2017,9.44,494,-,19103,-,-,-
3193,FLAT A 18/F TOWER 5 OASIS KAI TAK ,2,9/10/2017,10.89,508,-,21443,-,-,-
3194,FLAT A 25/F TOWER 5 OASIS KAI TAK ,2,9/10/2017,11.29,508,-,22222,-,-,-
3195,FLAT D 6/F TOWER 3 OASIS KAI TAK ,2,9/10/2017,8.67,494,-,17540,-,-,-
3196,FLAT C 5/F TOWER 3 OASIS KAI TAK ,2,9/10/2017,5.51,275,-,20047,-,-,-
3197,FLAT B 1/F TOWER 8 K. CITY ,2,9/10/2017,9.13,449,-,20341,-,-,-
3198,FLAT A 7/F TOWER 5 OASIS KAI TAK ,2,9/10/2017,10.43,508,-,20522,-,-,-
3199,FLAT A 16/F TOWER 3 OASIS KAI TAK ,2,9/10/2017,12.39,545,-,22728,-,-,-
3200,FLAT A 15/F TOWER 5 OASIS KAI TAK ,2,9/10/2017,10.85,508,-,21354,-,-,-
3201,FLAT D 7/F TOWER 5 OASIS KAI TAK ,2,9/10/2017,7.18,364,-,19712,-,-,-
3202,FLAT A 32/F OCEAN WAVES TOWER 2 VICTORIA SKYE ,2,9/10/2017,20.81,851,-,24450,-,-,-
3203,FLAT D 10/F TOWER 3 OASIS KAI TAK ,2,9/10/2017,9.1,494,-,18427,-,-,-
3204,FLAT E 35/F TOWER 5 II ONE KAI TAK,3,9/10/2017,12.8,563,-,22735,-,-,-
3205,FLAT D 8/F TOWER 5 OASIS KAI TAK ,2,6/10/2017,7.23,365,-,19816,-,-,-
3206,FLAT A 12/F TOWER 5 OASIS KAI TAK ,2,6/10/2017,10.68,508,-,21020,-,-,-
3207,FLAT A 12/F TOWER 3 OASIS KAI TAK ,2,6/10/2017,12.29,544,-,22588,-,-,-
3208,FLAT A 6/F TOWER 3 OASIS KAI TAK ,2,6/10/2017,11.95,544,-,21967,-,-,-
3209,FLAT C 35/F TOWER 5 OASIS KAI TAK ,2,6/10/2017,7.55,365,-,20671,-,-,-
3210,FLAT C 8/F TOWER 3 OASIS KAI TAK ,2,6/10/2017,5.5,275,-,19993,-,-,-
3211,FLAT C 21/F TOWER 5 OASIS KAI TAK ,2,6/10/2017,12.21,508,-,24037,-,-,-
3212,FLAT C 10/F TOWER 3 OASIS KAI TAK ,2,6/10/2017,5.54,275,-,20149,-,-,-
3213,FLAT C 7/F TOWER 5 OASIS KAI TAK ,2,6/10/2017,11.55,508,-,22730,-,-,-
3214,FLAT D 8/F TOWER 3 OASIS KAI TAK ,2,6/10/2017,9.48,494,-,19190,-,-,-
3215,FLAT A 30/F OCEAN WAVES TOWER 1 VICTORIA SKYE ,2,6/10/2017,31.58,1190,-,26536,-,-,-
3216,FLAT C 21/F TOWER 3 OASIS KAI TAK ,2,4/10/2017,5.85,275,-,21258,-,-,-
3217,FLAT D 30/F TOWER 3 OASIS KAI TAK ,2,4/10/2017,10.11,494,-,20457,-,-,-
3218,FLAT B 12/F TOWER 5 OASIS KAI TAK ,2,4/10/2017,11.69,534,-,21891,-,-,-
3219,FLAT B 11/F TOWER 3 OASIS KAI TAK ,2,4/10/2017,12.21,549,-,22246,-,-,-
3220,FLAT B 8/F TOWER 3 OASIS KAI TAK ,2,4/10/2017,11.92,549,-,21712,-,-,-
3221,FLAT B 9/F TOWER 3 OASIS KAI TAK ,2,4/10/2017,12.71,549,-,23153,-,-,-
3222,FLAT B 22/F TOWER 3 OASIS KAI TAK ,2,4/10/2017,13.18,549,-,24004,-,-,-
3223,FLAT C 22/F TOWER 3 OASIS KAI TAK ,2,4/10/2017,5.87,275,-,21345,-,-,-
3224,FLAT A 20/F TOWER 5 II ONE KAI TAK,3,4/10/2017,11.42,547,-,20868,-,-,-
3225,FLAT A 15/F TOWER 3 OASIS KAI TAK ,2,4/10/2017,11.75,545,-,21565,-,-,-
3226,FLAT D 21/F TOWER 3 OASIS KAI TAK ,2,4/10/2017,10.06,494,-,20368,-,-,-
3227,FLAT E 32/F TOWER 5 OASIS KAI TAK ,2,4/10/2017,7.86,366,-,21464,-,-,-
3228,FLAT C 15/F TOWER 5 OASIS KAI TAK ,2,4/10/2017,11.45,508,-,22545,-,-,-
3229,FLAT C 6/F TOWER 5 OASIS KAI TAK ,2,4/10/2017,10.96,508,-,21569,-,-,-
3230,FLAT F 10/F TOWER 3 OASIS KAI TAK ,2,4/10/2017,7.08,360,-,19667,-,-,-
3231,FLAT E 9/F TOWER 5 II ONE KAI TAK,3,4/10/2017,11.19,564,-,19837,-,-,-
3232,FLAT D 17/F TOWER 5 OASIS KAI TAK ,2,4/10/2017,7.09,364,-,19467,-,-,-
3233,FLAT E 18/F TOWER 5 OASIS KAI TAK ,2,4/10/2017,7.08,366,-,19339,-,-,-
3234,FLAT A 18/F TOWER 3 OASIS KAI TAK ,2,4/10/2017,11.94,544,-,21954,-,-,-
3235,FLAT A 29/F TOWER 5 OASIS KAI TAK ,2,4/10/2017,11.38,508,-,22406,-,-,-
3236,FLAT A 26/F TOWER 5 OASIS KAI TAK ,2,4/10/2017,11.33,508,-,22311,-,-,-
3237,FLAT J 35/F TOWER 5 II ONE KAI TAK,3,4/10/2017,12.11,561,-,21585,-,-,-
3238,FLAT C 9/F TOWER 3 OASIS KAI TAK ,2,4/10/2017,5.79,275,-,21069,-,-,-
3239,FLAT D 1/F TOWER 7 K. CITY ,2,4/10/2017,9.79,477,-,20516,-,-,-
3240,FLAT E 30/F OCEAN WAVES TOWER 1 VICTORIA SKYE ,2,4/10/2017,14.62,661,-,22120,-,-,-
3241,FLAT A 17/F OCEAN WAVES TOWER 1 VICTORIA SKYE ,2,4/10/2017,28.97,1190,-,24343,-,-,-
3242,FLAT B 32/F OCEAN WAVES TOWER 1 VICTORIA SKYE ,2,4/10/2017,22.28,886,-,25146,-,-,-
3243,FLAT B 12/F OCEAN WAVES TOWER 1 VICTORIA SKYE ,2,4/10/2017,19,886,-,21442,-,-,-
3244,FLAT F 12/F TOWER 5 II ONE KAI TAK,3,3/10/2017,11.36,564,-,20144,-,-,-
3245,FLAT G 12/F TOWER 5 II ONE KAI TAK,3,3/10/2017,16.7,799,-,20906,-,-,-
3246,FLAT B 36/F TOWER 5 II ONE KAI TAK,3,3/10/2017,11.85,561,-,21119,-,-,-
3247,FLAT B 29/F TOWER 5 II ONE KAI TAK,3,3/10/2017,11.51,561,-,20520,-,-,-
3248,FLAT B 2/F STAR WAVES TOWER 1 VICTORIA SKYE ,2,29/9/2017,14.49,658,-,22029,-,-,-
3249,FLAT A 12/F TOWER 5 II ONE KAI TAK,3,29/9/2017,11.1,547,-,20293,-,-,-
3250,FLAT B 1/F TOWER 9 K. CITY ,2,29/9/2017,9.59,447,-,21463,-,-,-
3251,FLAT B 3/F STAR WAVES TOWER 1 VICTORIA SKYE ,2,29/9/2017,13.79,658,-,20962,-,-,-
3252,FLAT C 20/F TOWER 5 OASIS KAI TAK ,2,29/9/2017,12.16,508,-,23941,-,-,-
3253,FLAT A 20/F TOWER 5 OASIS KAI TAK ,2,29/9/2017,10.59,508,-,20848,-,-,-
3254,FLAT E 17/F TOWER 5 OASIS KAI TAK ,2,29/9/2017,7.37,366,-,20139,-,-,-
3255,FLAT A 28/F TOWER 5 OASIS KAI TAK ,2,29/9/2017,10.93,508,-,21524,-,-,-
3256,FLAT E 30/F TOWER 5 OASIS KAI TAK ,2,29/9/2017,7.43,366,-,20287,-,-,-
3257,FLAT C 12/F TOWER 5 OASIS KAI TAK ,2,29/9/2017,11.97,508,-,23557,-,-,-
3258,FLAT A 31/F TOWER 5 OASIS KAI TAK ,2,29/9/2017,11.61,508,-,22852,-,-,-
3259,FLAT C 11/F TOWER 3 OASIS KAI TAK ,2,29/9/2017,5.84,274,-,21314,-,-,-
3260,FLAT G 15/F TOWER 5 II ONE KAI TAK,3,29/9/2017,16.98,799,-,21248,-,-,-
3261,FLAT D 9/F TOWER 3 OASIS KAI TAK ,2,29/9/2017,9.63,494,-,19494,-,-,-
3262,FLAT D 30/F TOWER 5 II ONE KAI TAK,3,29/9/2017,17.88,800,-,22351,-,-,-
3263,FLAT A 23/F TOWER 9 K. CITY ,2,29/9/2017,20.97,964,-,21753,-,-,-
3264,FLAT E 20/F TOWER 5 II ONE KAI TAK,3,29/9/2017,11.68,564,-,20715,-,-,-
3265,FLAT E 23/F TOWER 5 II ONE KAI TAK,3,29/9/2017,11.99,563,-,21298,-,-,-
3266,FLAT A 29/F OCEAN WAVES TOWER 2 VICTORIA SKYE ,2,29/9/2017,22.2,851,-,26082,-,-,-
3267,FLAT C 3/F TOWER 3 OASIS KAI TAK ,2,28/9/2017,5.44,275,-,19771,-,-,-
3268,FLAT C 11/F TOWER 5 OASIS KAI TAK ,2,28/9/2017,11.78,508,-,23189,-,-,-
3269,FLAT G 17/F TOWER 5 II ONE KAI TAK,3,28/9/2017,17.15,799,-,21458,-,-,-
3270,FLAT B 7/F OCEAN WAVES TOWER 1 VICTORIA SKYE ,2,28/9/2017,18.32,886,-,20677,-,-,-
3271,FLAT B 20/F OCEAN WAVES TOWER 1 VICTORIA SKYE ,2,28/9/2017,20.76,886,-,23429,-,-,-
3272,FLAT C 18/F TOWER 5 OASIS KAI TAK ,2,27/9/2017,11.49,508,-,22626,-,-,-
3273,FLAT D 12/F TOWER 5 OASIS KAI TAK ,2,27/9/2017,7,364,-,19236,-,-,-
3274,FLAT A 8/F TOWER 5 OASIS KAI TAK ,2,27/9/2017,10.51,508,-,20687,-,-,-
3275,FLAT E 33/F TOWER 5 OASIS KAI TAK ,2,27/9/2017,7.51,366,-,20530,-,-,-
3276,FLAT D 35/F TOWER 5 OASIS KAI TAK ,2,27/9/2017,10.25,444,-,23086,-,-,-
3277,FLAT A 3/F TOWER 5 OASIS KAI TAK ,2,27/9/2017,9.84,508,-,19366,-,-,-
3278,FLAT E 22/F TOWER 5 OASIS KAI TAK ,2,27/9/2017,7.19,365,-,19704,-,-,-
3279,FLAT E 8/F TOWER 5 OASIS KAI TAK ,2,27/9/2017,6.83,366,-,18658,-,-,-
3280,FLAT E 10/F TOWER 5 OASIS KAI TAK ,2,27/9/2017,6.88,366,-,18806,-,-,-
3281,FLAT D 18/F TOWER 3 OASIS KAI TAK ,2,27/9/2017,9.48,494,-,19184,-,-,-
3282,FLAT A 11/F TOWER 5 OASIS KAI TAK ,2,27/9/2017,10.76,509,-,21143,-,-,-
3283,FLAT D 20/F TOWER 5 OASIS KAI TAK ,2,27/9/2017,7.2,364,-,19780,-,-,-
3284,FLAT E 7/F TOWER 5 OASIS KAI TAK ,2,27/9/2017,7.11,366,-,19429,-,-,-
3285,FLAT A 9/F TOWER 3 OASIS KAI TAK ,2,27/9/2017,11.71,544,-,21528,-,-,-
3286,FLAT A 33/F TOWER 5 OASIS KAI TAK ,2,27/9/2017,11.02,508,-,21689,-,-,-
3287,FLAT D 29/F TOWER 5 II ONE KAI TAK,3,27/9/2017,17.8,800,-,22248,-,-,-
3288,FLAT E 25/F TOWER 5 II ONE KAI TAK,3,27/9/2017,11.91,563,-,21160,-,-,-
3289,FLAT A 16/F TOWER 5 II ONE KAI TAK,3,27/9/2017,11.34,547,-,20733,-,-,-
3290,FLAT D 11/F TOWER 5 II ONE KAI TAK,3,27/9/2017,16.3,799,-,20394,-,-,-
3291,FLAT F 15/F TOWER 5 II ONE KAI TAK,3,27/9/2017,11.42,564,-,20245,-,-,-
3292,FLAT F 28/F TOWER 5 II ONE KAI TAK,3,27/9/2017,12.5,563,-,22208,-,-,-
3293,FLAT D 32/F TOWER 5 II ONE KAI TAK,3,27/9/2017,18.05,800,-,22559,-,-,-
3294,FLAT B 25/F TOWER 5 II ONE KAI TAK,3,27/9/2017,11.31,561,-,20162,-,-,-
3295,FLAT D 5/F TOWER 5 II ONE KAI TAK,3,27/9/2017,15.71,799,-,19666,-,-,-
3296,FLAT F 35/F TOWER 5 II ONE KAI TAK,3,27/9/2017,12.66,563,-,22480,-,-,-
3297,FLAT D 33/F TOWER 5 II ONE KAI TAK,3,26/9/2017,18.13,800,-,22663,-,-,-
3298,FLAT D 27/F TOWER 5 II ONE KAI TAK,3,26/9/2017,17.32,800,-,21649,-,-,-
3299,FLAT B 37/F OCEAN WAVES TOWER 1 VICTORIA SKYE ,2,26/9/2017,22.82,886,-,25755,-,-,-
3300,FLAT E 32/F OCEAN WAVES TOWER 1 VICTORIA SKYE ,2,26/9/2017,15.15,661,-,22913,-,-,-
3301,FLAT E 28/F OCEAN WAVES TOWER 1 VICTORIA SKYE ,2,26/9/2017,14.9,661,-,22539,-,-,-
3302,FLAT E 29/F OCEAN WAVES TOWER 1 VICTORIA SKYE ,2,26/9/2017,14.54,661,-,21999,-,-,-
3303,FLAT C 2/F STAR WAVES TOWER 5 VICTORIA SKYE ,2,25/9/2017,9.57,438,-,21853,-,-,-
3304,FLAT C 3/F STAR WAVES TOWER 5 VICTORIA SKYE ,2,25/9/2017,9.67,438,-,22072,-,-,-
3305,FLAT A 2/F STAR WAVES TOWER 3 VICTORIA SKYE ,2,25/9/2017,15.8,774,-,20417,-,-,-
3306,FLAT A 6/F TOWER 3 K. CITY  (with roof),2,22/9/2017,37.6,1225,-,30694,-,-,-
3307,FLAT J 33/F TOWER 5 II ONE KAI TAK,3,22/9/2017,11.91,561,-,21237,-,-,-
3308,FLAT A 15/F TOWER 5 II ONE KAI TAK,3,21/9/2017,11.28,547,-,20629,-,-,-
3309,FLAT A 2/F TOWER 3 K. CITY ,2,21/9/2017,9.61,472,-,20352,-,-,-
3310,FLAT E 3/F OCEAN WAVES TOWER 1 VICTORIA SKYE ,2,21/9/2017,12.74,661,-,19271,-,-,-
3311,FLAT A 33/F OCEAN WAVES TOWER 2 VICTORIA SKYE ,2,21/9/2017,20.93,851,-,24597,-,-,-
3312,FLAT E 17/F OCEAN WAVES TOWER 1 VICTORIA SKYE ,2,21/9/2017,13.84,661,-,20940,-,-,-
3313,FLAT E 18/F OCEAN WAVES TOWER 1 VICTORIA SKYE ,2,21/9/2017,14.38,661,-,21754,-,-,-
3314,FLAT B 2/F TOWER 8 K. CITY ,2,20/9/2017,9.38,449,-,20895,-,-,-
3315,FLAT A 17/F TOWER 5 II ONE KAI TAK,3,19/9/2017,11.4,547,-,20835,-,-,-
3316,FLAT B 2/F STAR WAVES TOWER 3 VICTORIA SKYE ,2,19/9/2017,10.22,464,-,22027,-,-,-
3317,FLAT E 30/F TOWER 5 II ONE KAI TAK,3,15/9/2017,12.42,563,-,22062,-,-,-
3318,FLAT C 2/F TOWER 5 K. CITY ,2,15/9/2017,9.64,468,-,20592,-,-,-
3319,FLAT A 28/F TOWER 9 K. CITY ,2,14/9/2017,21.72,964,-,22532,-,-,-
3320,FLAT B 3/F STAR WAVES TOWER 3 VICTORIA SKYE ,2,14/9/2017,10.08,464,-,21715,-,-,-
3321,FLAT A 3/F TOWER 5 II ONE KAI TAK,3,13/9/2017,10.47,547,-,19148,-,-,-
3322,FLAT J 32/F TOWER 5 II ONE KAI TAK,3,13/9/2017,11.86,561,-,21135,-,-,-
3323,FLAT B 27/F TOWER 5 II ONE KAI TAK,3,13/9/2017,11.55,561,-,20592,-,-,-
3324,FLAT A 3/F STAR WAVES TOWER 3 VICTORIA SKYE ,2,12/9/2017,15.96,774,-,20621,-,-,-
3325,FLAT B 10/F TOWER 2 K. CITY ,2,12/9/2017,7.78,358,-,21723,-,-,-
3326,FLAT H 20/F TOWER 5 II ONE KAI TAK,3,12/9/2017,6.69,375,-,17837,-,-,-
3327,FLAT H 32/F TOWER 5 II ONE KAI TAK,3,12/9/2017,7.07,375,-,18859,-,-,-
3328,FLAT G 29/F TOWER 5 II ONE KAI TAK,3,12/9/2017,17.8,800,-,22248,-,-,-
3329,FLAT D 19/F TOWER 5 II ONE KAI TAK,3,12/9/2017,16.75,799,-,20964,-,-,-
3330,FLAT D 35/F TOWER 5 II ONE KAI TAK,3,12/9/2017,18.21,800,-,22766,-,-,-
3331,FLAT C 10/F TOWER 5 II ONE KAI TAK,3,12/9/2017,6.26,375,-,16699,-,-,-
3332,FLAT F 9/F TOWER 5 II ONE KAI TAK,3,11/9/2017,11.32,564,-,20064,-,-,-
3333,FLAT A 9/F TOWER 5 II ONE KAI TAK,3,11/9/2017,10.93,547,-,19985,-,-,-
3334,FLAT G 20/F TOWER 5 II ONE KAI TAK,3,11/9/2017,17.17,799,-,21487,-,-,-
3335,FLAT J 30/F TOWER 5 II ONE KAI TAK,3,11/9/2017,11.74,561,-,20932,-,-,-
3336,FLAT C 9/F TOWER 5 II ONE KAI TAK,3,11/9/2017,6.23,375,-,16605,-,-,-
3337,FLAT J 9/F TOWER 5 II ONE KAI TAK,3,11/9/2017,10.54,561,-,18795,-,-,-
3338,FLAT J 20/F TOWER 5 II ONE KAI TAK,3,11/9/2017,11.03,561,-,19660,-,-,-
3339,FLAT K 9/F TOWER 5 II ONE KAI TAK,3,11/9/2017,10.99,561,-,19594,-,-,-
3340,FLAT B 9/F TOWER 5 II ONE KAI TAK,3,11/9/2017,10.61,561,-,18904,-,-,-
3341,FLAT B 30/F TOWER 5 II ONE KAI TAK,3,11/9/2017,11.57,561,-,20620,-,-,-
3342,FLAT E 22/F TOWER 5 II ONE KAI TAK,3,11/9/2017,11.8,563,-,20956,-,-,-
3343,FLAT K 20/F TOWER 5 II ONE KAI TAK,3,11/9/2017,11.61,561,-,20693,-,-,-
3344,FLAT C 8/F TOWER 5 II ONE KAI TAK,3,11/9/2017,6.3,375,-,16795,-,-,-
3345,FLAT D 20/F TOWER 5 II ONE KAI TAK,3,11/9/2017,16.83,799,-,21065,-,-,-
3346,FLAT K 29/F TOWER 5 II ONE KAI TAK,3,11/9/2017,12.15,561,-,21651,-,-,-
3347,FLAT B 20/F TOWER 5 II ONE KAI TAK,3,11/9/2017,11.09,561,-,19761,-,-,-
3348,FLAT K 30/F TOWER 5 II ONE KAI TAK,3,11/9/2017,12.2,561,-,21752,-,-,-
3349,FLAT C 30/F TOWER 5 II ONE KAI TAK,3,11/9/2017,6.91,375,-,18424,-,-,-
3350,FLAT H 9/F TOWER 5 II ONE KAI TAK,3,11/9/2017,6.45,375,-,17203,-,-,-
3351,FLAT C 20/F TOWER 5 II ONE KAI TAK,3,11/9/2017,6.6,375,-,17608,-,-,-
3352,FLAT H 30/F TOWER 5 II ONE KAI TAK,3,11/9/2017,7,375,-,18667,-,-,-
3353,FLAT B 33/F OCEAN WAVES TOWER 1 VICTORIA SKYE ,2,8/9/2017,22.41,886,-,25297,-,-,-
3354,FLAT B 18/F TOWER 5 II ONE KAI TAK,3,8/9/2017,11.03,561,-,19663,-,-,-
3355,FLAT J 27/F TOWER 5 II ONE KAI TAK,3,8/9/2017,11.37,561,-,20260,-,-,-
3356,FLAT C 2/F STAR WAVES TOWER 3 VICTORIA SKYE ,2,7/9/2017,14.88,700,-,21256,-,-,-
3357,FLAT J 26/F TOWER 5 II ONE KAI TAK,3,7/9/2017,11.44,561,-,20390,-,-,-
3358,FLAT A 6/F TOWER 5 II ONE KAI TAK,3,7/9/2017,10.58,547,-,19335,-,-,-
3359,FLAT C 25/F TOWER 5 II ONE KAI TAK,3,7/9/2017,6.67,375,-,17784,-,-,-
3360,FLAT D 15/F TOWER 5 II ONE KAI TAK,3,7/9/2017,16.65,799,-,20834,-,-,-
3361,FLAT D 18/F TOWER 5 II ONE KAI TAK,3,7/9/2017,16.75,799,-,20964,-,-,-
3362,FLAT K 18/F TOWER 5 II ONE KAI TAK,3,7/9/2017,11.42,561,-,20358,-,-,-
3363,FLAT B 8/F TOWER 5 II ONE KAI TAK,3,7/9/2017,10.61,561,-,18904,-,-,-
3364,FLAT B 5/F TOWER 5 II ONE KAI TAK,3,7/9/2017,9.3,561,-,16585,-,-,-
3365,FLAT C 18/F TOWER 5 II ONE KAI TAK,3,7/9/2017,6.49,375,-,17317,-,-,-
3366,FLAT K 27/F TOWER 5 II ONE KAI TAK,3,7/9/2017,11.82,561,-,21064,-,-,-
3367,FLAT H 3/F TOWER 5 II ONE KAI TAK,3,7/9/2017,6.14,375,-,16371,-,-,-
3368,FLAT K 7/F TOWER 5 II ONE KAI TAK,3,7/9/2017,11.03,561,-,19654,-,-,-
3369,FLAT B 3/F TOWER 5 II ONE KAI TAK,3,7/9/2017,8.9,561,-,15863,-,-,-
3370,FLAT J 7/F TOWER 5 II ONE KAI TAK,3,7/9/2017,10.35,561,-,18455,-,-,-
3371,FLAT H 26/F TOWER 5 II ONE KAI TAK,3,7/9/2017,6.87,375,-,18320,-,-,-
3372,FLAT B 11/F TOWER 5 II ONE KAI TAK,3,7/9/2017,10.84,561,-,19321,-,-,-
3373,FLAT A 5/F TOWER 5 II ONE KAI TAK,3,7/9/2017,10.64,547,-,19453,-,-,-
3374,FLAT B 23/F TOWER 5 II ONE KAI TAK,3,6/9/2017,11.26,561,-,20062,-,-,-
3375,FLAT D 28/F TOWER 5 II ONE KAI TAK,3,6/9/2017,17.8,800,-,22248,-,-,-
3376,FLAT C 3/F STAR WAVES TOWER 2 VICTORIA SKYE ,2,6/9/2017,10.52,519,-,20277,-,-,-
3377,FLAT B 15/F TOWER 5 II ONE KAI TAK,3,6/9/2017,10.83,561,-,19303,-,-,-
3378,FLAT D 12/F TOWER 5 II ONE KAI TAK,3,6/9/2017,16.38,799,-,20496,-,-,-
3379,FLAT C 5/F TOWER 5 II ONE KAI TAK,3,6/9/2017,6.17,375,-,16456,-,-,-
3380,FLAT G 18/F TOWER 5 II ONE KAI TAK,3,6/9/2017,17.28,799,-,21627,-,-,-
3381,FLAT C 28/F TOWER 5 II ONE KAI TAK,3,6/9/2017,6.87,375,-,18328,-,-,-
3382,FLAT B 22/F TOWER 5 II ONE KAI TAK,3,6/9/2017,11.2,561,-,19963,-,-,-
3383,FLAT K 15/F TOWER 5 II ONE KAI TAK,3,6/9/2017,11.22,561,-,19996,-,-,-
3384,FLAT G 38/F OCEAN WAVES TOWER 3 VICTORIA SKYE ,2,6/9/2017,14.68,635,-,23126,-,-,-
3385,FLAT K 25/F TOWER 5 II ONE KAI TAK,3,6/9/2017,11.84,561,-,21100,-,-,-
3386,FLAT B 35/F TOWER 5 II ONE KAI TAK,3,6/9/2017,11.79,561,-,21020,-,-,-
3387,FLAT H 23/F TOWER 5 II ONE KAI TAK,3,6/9/2017,6.8,375,-,18125,-,-,-
3388,FLAT J 5/F TOWER 5 II ONE KAI TAK,3,6/9/2017,10.36,561,-,18463,-,-,-
3389,FLAT M 35/F OCEAN WAVES TOWER 3 VICTORIA SKYE ,2,6/9/2017,10.47,466,-,22477,-,-,-
3390,FLAT K 17/F TOWER 5 II ONE KAI TAK,3,6/9/2017,11.46,561,-,20428,-,-,-
3391,FLAT D 23/F TOWER 5 II ONE KAI TAK,3,6/9/2017,17.08,800,-,21344,-,-,-
3392,FLAT F 33/F TOWER 5 II ONE KAI TAK,3,6/9/2017,12.6,563,-,22377,-,-,-
3393,FLAT G 16/F TOWER 5 II ONE KAI TAK,3,6/9/2017,16.87,799,-,21113,-,-,-
