,Address,BuildingAge,RegDate,Price,SaleableArea,GrossArea,UnitPricePerSaleableArea,UnitPricePerGrossArea,LastHold,GainLoss
685,FLAT F 69/F TOWER 1 THE HARBOURSIDE ,17,13/11/2017,39.79,1084,1425,36707,27923,2758,74
686,FLAT E 65/F TOWER 3 THE HARBOURSIDE ,17,13/11/2017,23,818,1057,28117,21760,2988,43
687,FLAT C 23/F BLOCK 3 PHASE 1 SORRENTO,18,13/11/2017,23,802,1076,28678,21375,5811,385
688,FLAT A 28/F TOWER 2 PHASE 1 THE WATERFRONT,20,10/11/2017,20.2,941,1188,21467,17003,3729,145
689,FLAT A 43/F BLOCK 6 PHASE 1 SORRENTO,18,9/11/2017,16.68,632,846,26392,19716,5823,302
690,FLAT D 6/F TOWER 2 THE CORONATION ,8,9/11/2017,9.8,605,790,16198,12405,2113,12
691,FLAT A 19/F TOWER 7 PHASE 2 THE WATERFRONT,20,3/11/2017,18.8,935,1168,20107,16096,2000,41
692,FLAT C 67/F BLOCK 6 PHASE 1 SORRENTO,18,2/11/2017,22.38,780,1032,28692,21686,4628,205
693,FLAT B 13/F BLOCK 3 PHASE 1 SORRENTO,18,2/11/2017,15.15,625,848,24240,17866,5818,360
694,FLAT F 38/F TOWER 3 THE HARBOURSIDE ,17,2/11/2017,32.8,1051,1387,31208,23648,2571,49
695,FLAT F 22/F BLOCK 3 PHASE 1 SORRENTO,18,2/11/2017,25.15,961,1280,26171,19648,5813,390
696,FLAT C 87/F TOWER 21 - ZONE 1 (SUN SKY) THE CULLINAN ,13,1/11/2017,44.38,1035,1396,42879,31791,2371,20
697,FLAT F 65/F TOWER 3 THE HARBOURSIDE ,17,1/11/2017,33.5,1058,1369,31664,24470,2984,52
698,FLAT A 10/F TOWER 2 PHASE 1 THE WATERFRONT,20,31/10/2017,21,941,1188,22317,17677,6728,177
699,FLAT B 76/F TOWER 20 - ZONE 1 (DIAMOND SKY) THE CULLINAN ,13,31/10/2017,33.78,678,-,49817,-,-,-
700,FLAT B 8/F TOWER 2 THE HARBOURSIDE ,17,27/10/2017,32.5,1049,1460,30982,22260,3568,25
701,FLAT F 62/F TOWER 2 THE HARBOURSIDE ,17,26/10/2017,24.5,805,1070,30435,22897,1121,32
702,FLAT A 41/F THE MASTERPIECE  ,11,26/10/2017,24.5,1133,1568,21624,15625,2249,3
703,FLAT C 66/F THE MASTERPIECE  ,11,26/10/2017,98.7,1977,2743,49924,35983,-,-
704,FLAT D 18/F TOWER 1 THE AUSTIN ,6,24/10/2017,8.7,357,-,24370,-,1420,5
705,FLAT B 17/F TOWER 3 THE AUSTIN ,6,24/10/2017,25,905,-,27624,-,1421,36
706,FLAT C 7/F TOWER 2 PHASE 1 THE WATERFRONT,20,24/10/2017,16,934,1168,17131,13699,1832,28
707,FLAT E 35/F TOWER 2 THE HARBOURSIDE ,17,23/10/2017,21.6,743,1032,29071,20930,2970,47
708,FLAT A 82/F TOWER 20 - ZONE 1 (DIAMOND SKY) THE CULLINAN ,13,20/10/2017,94.73,1451,-,65286,-,-,-
709,FLAT E 55/F TOWER 3 THE HARBOURSIDE ,17,19/10/2017,19.5,779,1046,25032,18642,2959,25
710,FLAT G 70/F BLOCK 3 PHASE 1 SORRENTO,18,18/10/2017,22.38,781,1037,28656,21581,2023,50
711,FLAT E 32/F TOWER 3 THE HARBOURSIDE ,17,18/10/2017,20.38,743,1032,27429,19748,2961,37
712,FLAT D 8/F TOWER 2 THE HARBOURSIDE ,17,18/10/2017,19.8,750,1028,26400,19261,2040,32
713,FLAT H 60/F BLOCK 6 PHASE 1 SORRENTO,18,16/10/2017,21.3,757,1006,28137,21173,1895,32
714,FLAT A 31/F TOWER 21 - ZONE 6 (ASTER SKY) THE CULLINAN ,13,16/10/2017,30.3,915,1260,33115,24048,3118,79
715,FLAT B 75/F SKY TOWER (TOWER 1) THE ARCH ,15,13/10/2017,33,860,1138,38372,28998,2525,68
716,FLAT D 62/F BLOCK 6 PHASE 1 SORRENTO,18,13/10/2017,19.8,755,998,26225,19840,4940,244
717,FLAT F 13/F TOWER 1 THE HARBOURSIDE ,17,11/10/2017,30.3,1015,1388,29852,21830,2971,68
718,FLAT D 27/F SUN TOWER (TOWER 1A) THE ARCH ,15,11/10/2017,17.5,518,712,33784,24579,3633,135
719,FLAT C 81/F TOWER 20 - ZONE 1 (DIAMOND SKY) THE CULLINAN ,13,11/10/2017,82.59,1361,-,60682,-,-,-
720,FLAT E 30/F TOWER 6 PHASE 2 THE WATERFRONT,20,10/10/2017,20.28,945,1168,21460,17363,6209,205
721,FLAT B 51/F TOWER 2 THE HARBOURSIDE ,17,4/10/2017,51,1061,1385,48068,36823,2952,79
722,FLAT D 38/F TOWER 3 THE HARBOURSIDE ,17,3/10/2017,32.8,1062,1445,30885,22699,2958,54
723,FLAT F 26/F BLOCK 2 PHASE 2 SORRENTO,17,3/10/2017,25.05,1049,1394,23880,17970,5372,360
724,FLAT D 56/F TOWER 3 THE HARBOURSIDE ,17,29/9/2017,31.8,1076,1436,29554,22145,2953,43
725,FLAT G 52/F STAR TOWER (TOWER 2) THE ARCH ,15,29/9/2017,13.5,420,558,32143,24194,1298,13
726,FLAT E 60/F TOWER 3 THE HARBOURSIDE ,17,27/9/2017,20.2,779,1046,25931,19312,2938,28
727,FLAT D 29/F TOWER 1 PHASE 1 THE WATERFRONT,20,27/9/2017,14.5,638,833,22727,17407,767,12
728,FLAT C 33/F TOWER 21 - ZONE 6 (ASTER SKY) THE CULLINAN ,13,25/9/2017,21.88,664,882,32952,24807,3117,79
729,FLAT D 50/F SKY TOWER (TOWER 1) THE ARCH ,15,25/9/2017,27,846,1156,31915,23356,2259,31
730,FLAT B 12/F TOWER 3A THE AUSTIN ,6,25/9/2017,9.5,419,-,22668,-,1399,22
731,FLAT C 16/F TOWER 7 PHASE 2 THE WATERFRONT,20,22/9/2017,14.4,630,833,22857,17287,6407,141
732,FLAT B 37/F THE MASTERPIECE  ,11,21/9/2017,18,817,1124,22032,16014,2904,9
733,FLAT D 59/F SKY TOWER (TOWER 1) THE ARCH ,15,19/9/2017,26.5,846,1156,31324,22924,2376,33
734,FLAT F 19/F TOWER 3 THE HARBOURSIDE ,17,18/9/2017,18,794,1082,22670,16636,1087,8
735,FLAT H 11/F BLOCK 6 PHASE 1 SORRENTO,18,14/9/2017,17.5,752,1006,23271,17396,1588,38
736,FLAT A 49/F TOWER 2 THE HARBOURSIDE ,17,14/9/2017,56,1056,1385,53030,40433,1975,35
737,FLAT B 46/F TOWER 2 THE HARBOURSIDE ,17,13/9/2017,47.8,1061,1385,45052,34513,3697,121
738,FLAT C 18/F TOWER 5 THE AUSTIN ,6,13/9/2017,19,631,-,30111,-,1376,34
739,FLAT H 59/F STAR TOWER (TOWER 2) THE ARCH ,15,11/9/2017,31.5,963,1283,32710,24552,1800,19
740,FLAT C 29/F TOWER 5 THE CORONATION ,8,11/9/2017,9.8,513,676,19103,14497,2059,23
741,FLAT A 61/F BLOCK 3 PHASE 1 SORRENTO,18,8/9/2017,18.3,632,836,28956,21890,2612,59
742,FLAT B 56/F STAR TOWER (TOWER 2) THE ARCH ,15,8/9/2017,14.1,400,530,35250,26604,2958,96
743,FLAT C 28/F BLOCK 1 PHASE 2 SORRENTO,17,8/9/2017,40.5,1344,1805,30134,22438,4050,162
744,FLAT C 9/F TOWER 7 PHASE 2 THE WATERFRONT,20,7/9/2017,14.35,630,833,22778,17227,1151,36
745,FLAT B 56/F TOWER 21 - ZONE 5 (STAR SKY) THE CULLINAN ,13,7/9/2017,20.2,636,837,31761,24134,3057,92
746,FLAT B 78/F TOWER 20 - ZONE 1 (DIAMOND SKY) THE CULLINAN ,13,6/9/2017,35.52,678,-,52395,-,-,-
747,FLAT C 21/F TOWER 20 - ZONE 2 (OCEAN SKY) THE CULLINAN ,13,5/9/2017,21,658,-,31915,-,-,
748,FLAT B 40/F TOWER 5 PHASE 2 THE WATERFRONT,20,4/9/2017,33.3,1221,1563,27273,21305,3543,102
749,FLAT A 35/F TOWER 21 - ZONE 2 (LUNA SKY) THE CULLINAN ,13,31/8/2017,51.8,1394,1902,37159,27234,3100,90
750,FLAT C 16/F TOWER 5 PHASE 2 THE WATERFRONT,20,31/8/2017,18.5,930,1211,19892,15277,3525,61
751,FLAT D 27/F THE MASTERPIECE  ,11,30/8/2017,15.88,604,842,26291,18860,2907,8
752,FLAT C 51/F TOWER 21 - ZONE 2 (LUNA SKY) THE CULLINAN ,13,30/8/2017,39,1008,1374,38690,28384,3087,95
753,FLAT D 35/F TOWER 2 THE HARBOURSIDE ,17,30/8/2017,30.5,1051,1387,29020,21990,2914,48
754,FLAT C 22/F MOON TOWER (TOWER 2A) THE ARCH ,15,30/8/2017,12.68,419,602,30263,21063,3509,63
755,FLAT B 60/F TOWER 2 THE HARBOURSIDE ,17,29/8/2017,45,1088,1466,41360,30696,1673,0
756,FLAT C 68/F STAR TOWER (TOWER 2) THE ARCH ,15,25/8/2017,36,1098,1430,32787,25175,2308,26
757,FLAT B 33/F TOWER 21 - ZONE 6 (ASTER SKY) THE CULLINAN ,13,24/8/2017,38.28,1117,1533,34270,24971,2736,33
758,FLAT B 3/F TOWER 3A GRAND AUSTIN ,6,22/8/2017,12.35,582,-,21220,-,1139,13
759,FLAT C 40/F TOWER 2 THE HARBOURSIDE ,17,22/8/2017,46.2,1051,1385,43958,33357,2537,44
760,FLAT B 18/F BLOCK 6 PHASE 1 SORRENTO,18,22/8/2017,15.5,625,848,24800,18278,1168,41
761,FLAT D 40/F TOWER 3 THE HARBOURSIDE ,17,21/8/2017,31,1062,1445,29190,21453,2374,30
762,FLAT E 5/F TOWER 7 THE CORONATION ,8,18/8/2017,9.67,469,607,20614,15928,2034,0
763,FLAT C 71/F BLOCK 2 PHASE 2 SORRENTO,17,17/8/2017,26,1087,1403,23919,18532,2301,13
764,FLAT D 3/F TOWER 2A THE AUSTIN ,6,15/8/2017,20.8,908,-,22907,-,1360,20
765,FLAT D 21/F TOWER 2A THE AUSTIN ,6,15/8/2017,22.2,906,-,24503,-,1360,17
766,FLAT F 15/F BLOCK 2 PHASE 2 SORRENTO,17,14/8/2017,23.65,1046,1394,22610,16966,4938,275
767,FLAT F 53/F THE MASTERPIECE  ,11,10/8/2017,42.48,1182,1637,35939,25950,2890,20
768,FLAT C 80/F TOWER 20 - ZONE 1 (DIAMOND SKY) THE CULLINAN ,13,10/8/2017,75.95,1361,-,55805,-,-,-
769,FLAT E 61/F THE MASTERPIECE  ,11,10/8/2017,88,2259,3092,38955,28461,-,-
770,FLAT D 76/F STAR TOWER (TOWER 2) THE ARCH ,15,9/8/2017,40,1131,1473,35367,27155,3789,131
771,FLAT F 27/F TOWER 3 THE HARBOURSIDE ,17,8/8/2017,27.2,1051,1388,25880,19597,2904,33
772,FLAT C 23/F TOWER 3 PHASE 1 THE WATERFRONT,20,8/8/2017,14.3,794,983,18010,14547,2449,43
773,FLAT D 63/F BLOCK 3 PHASE 1 SORRENTO,18,7/8/2017,20.65,808,1071,25557,19281,3499,61
774,FLAT B 41/F TOWER 1 THE HARBOURSIDE ,17,4/8/2017,39.8,1061,1455,37512,27354,2366,12
775,FLAT C 8/F TOWER 1A GRAND AUSTIN ,6,3/8/2017,14.25,540,-,26389,-,1110,35
776,FLAT D 12/F TOWER 1 THE AUSTIN ,6,2/8/2017,8.5,357,-,23810,-,1334,-3
777,FLAT F 55/F BLOCK 2 PHASE 2 SORRENTO,17,2/8/2017,23.8,1087,1403,21895,16964,1086,1
778,FLAT E 28/F TOWER 6 THE CORONATION ,8,2/8/2017,8.3,469,607,17697,13674,2012,7
779,FLAT A 20/F TOWER 1 PHASE 1 THE WATERFRONT,20,31/7/2017,28.45,1127,1468,25244,19380,6654,148
780,FLAT B 1/F TOWER 5A THE AUSTIN ,6,28/7/2017,9.76,529,-,18450,-,1329,7
781,FLAT A 36/F BLOCK 6 PHASE 1 SORRENTO,18,27/7/2017,15.6,621,846,25121,18440,2723,63
782,FLAT C 11/F TOWER 1 THE CORONATION ,8,26/7/2017,14.5,660,863,21970,16802,2011,46
783,FLAT K 59/F TOWER 21 - ZONE 5 (STAR SKY) THE CULLINAN ,13,25/7/2017,13.5,434,568,31106,23768,336,4
784,FLAT A 11/F TOWER 6 THE CORONATION ,8,24/7/2017,8.13,466,603,17446,13483,2016,11
785,FLAT D 6/F TOWER 2 PHASE 1 THE WATERFRONT,20,21/7/2017,19.68,934,1170,21071,16821,2972,119
786,FLAT B 12/F TOWER 5 PHASE 2 THE WATERFRONT,20,21/7/2017,26.8,1200,1563,22333,17147,3297,58
787,FLAT D 30/F BLOCK 2 PHASE 2 SORRENTO,17,21/7/2017,24,1052,1389,22814,17279,1716,12
788,FLAT B 23/F TOWER 7 THE CORONATION ,8,20/7/2017,7.7,400,510,19250,15098,1994,5
789,FLAT H 37/F BLOCK 2 PHASE 2 SORRENTO,17,17/7/2017,20.8,874,1156,23799,17993,4595,186
790,FLAT A 21/F TOWER 1 THE CORONATION ,8,14/7/2017,26.5,1132,1478,23410,17930,1967,18
791,FLAT A 11/F TOWER 1 THE AUSTIN ,6,12/7/2017,33,981,-,33639,-,1302,46
792,FLAT D 78/F BLOCK 1 PHASE 2 SORRENTO,17,10/7/2017,45,1403,1814,32074,24807,4539,165
793,FLAT C 59/F SKY TOWER (TOWER 1) THE ARCH ,15,6/7/2017,26,791,1087,32870,23919,2379,49
794,FLAT A 22/F TOWER 5 THE CORONATION ,8,6/7/2017,28.3,1145,1492,24716,18968,1988,27
795,FLAT F 33/F TOWER 5 PHASE 2 THE WATERFRONT,20,6/7/2017,54.28,1999,2560,27154,21203,4511,106
796,FLAT B 25/F TOWER 5 PHASE 2 THE WATERFRONT,20,5/7/2017,29.6,1212,1563,24422,18938,4514,131
797,FLAT G 39/F TOWER 2 PHASE 1 THE WATERFRONT,20,30/6/2017,19.33,934,1170,20696,16521,4911,301
798,FLAT A 57/F TOWER 3 THE HARBOURSIDE ,17,28/6/2017,34.8,805,1065,43230,32676,4588,143
799,FLAT E 70/F MOON TOWER (TOWER 2A) THE ARCH ,15,28/6/2017,36.8,1010,1331,36436,27648,2226,51
800,FLAT A 8/F SUN TOWER (TOWER 1A) THE ARCH ,15,27/6/2017,31,953,1255,32529,24701,3287,63
801,FLAT A 32/F TOWER 1 THE HARBOURSIDE ,17,23/6/2017,43,1062,1443,40490,29799,3528,71
802,FLAT E 10/F MOON TOWER (TOWER 2A) THE ARCH ,15,23/6/2017,10.8,395,530,27342,20377,1308,26
803,FLAT A 20/F TOWER 3A THE AUSTIN ,6,21/6/2017,20.8,899,-,23137,-,1313,19
804,FLAT A 50/F STAR TOWER (TOWER 2) THE ARCH ,15,15/6/2017,27.5,871,1173,31573,23444,4433,109
805,FLAT A 65/F BLOCK 5 PHASE 1 SORRENTO,18,15/6/2017,17.2,632,836,27215,20574,2210,17
806,FLAT D 55/F THE MASTERPIECE  ,11,14/6/2017,19.5,586,816,33276,23897,2836,8
807,FLAT D 63/F THE MASTERPIECE  ,11,14/6/2017,98,2067,2865,47412,34206,-,-
808,FLAT E 62/F THE MASTERPIECE  ,11,14/6/2017,96,2259,3092,42497,31048,-,-
809,FLAT A 42/F TOWER 3 THE HARBOURSIDE ,17,13/6/2017,45,1054,1383,42694,32538,2593,33
810,FLAT C 42/F TOWER 2 THE HARBOURSIDE ,17,13/6/2017,46,1054,1383,43643,33261,2593,43
811,FLAT E 41/F TOWER 2 THE HARBOURSIDE ,17,12/6/2017,19.7,755,1034,26093,19052,2840,33
812,FLAT B 23/F TOWER 3 THE HARBOURSIDE ,17,12/6/2017,32.6,1049,1457,31077,22375,1874,14
813,FLAT D 41/F TOWER 3 PHASE 1 THE WATERFRONT,20,9/6/2017,17.5,934,1170,18737,14957,1620,25
814,FLAT E 59/F THE MASTERPIECE  ,11,9/6/2017,87,2259,3092,38513,28137,-,-
815,FLAT A 25/F TOWER 3 PHASE 1 THE WATERFRONT,20,8/6/2017,20,934,1170,21413,17094,2345,54
816,FLAT D 22/F TOWER 3 PHASE 1 THE WATERFRONT,20,8/6/2017,18.68,934,1170,20000,15966,1925,54
817,FLAT B 81/F TOWER 20 - ZONE 1 (DIAMOND SKY) THE CULLINAN ,13,7/6/2017,41.56,678,-,61291,-,-,-
818,FLAT A 81/F TOWER 20 - ZONE 1 (DIAMOND SKY) THE CULLINAN ,13,7/6/2017,88.8,1451,-,61202,-,-,-
819,FLAT B 41/F BLOCK 1 PHASE 2 SORRENTO,17,7/6/2017,37.8,1243,1657,30410,22812,1660,21
820,FLAT B 25/F TOWER 3A THE AUSTIN ,6,6/6/2017,9.45,419,-,22554,-,1288,11
821,FLAT A 21/F TOWER 21 - ZONE 5 (STAR SKY) THE CULLINAN ,13,6/6/2017,15.88,637,864,24929,18380,2255,-2
822,FLAT B 28/F TOWER 6 THE CORONATION ,8,2/6/2017,7.78,400,510,19450,15255,1968,4
823,FLAT C 56/F BLOCK 1 PHASE 2 SORRENTO,17,1/6/2017,44.8,1403,1814,31932,24697,2965,143
824,FLAT C 21/F TOWER 7 PHASE 2 THE WATERFRONT,20,1/6/2017,13.5,630,833,21429,16206,2416,39
825,FLAT E 50/F BLOCK 2 PHASE 2 SORRENTO,17,31/5/2017,24.5,1060,1389,23113,17639,4922,322
826,FLAT G 6/F TOWER 6 THE CORONATION ,8,31/5/2017,7.5,471,611,15924,12275,1959,2
827,FLAT E 57/F TOWER 21 - ZONE 5 (STAR SKY) THE CULLINAN ,13,31/5/2017,28.8,828,1109,34783,25969,2829,41
828,FLAT A 31/F TOWER 5 PHASE 2 THE WATERFRONT,20,31/5/2017,18.4,933,1210,19721,15207,3656,111
829,FLAT E 17/F BLOCK 1 PHASE 2 SORRENTO,17,29/5/2017,32.8,1236,1657,26537,19795,4008,165
830,FLAT B 89/F TOWER 21 - ZONE 1 (SUN SKY) THE CULLINAN ,13,29/5/2017,57.28,1301,1752,44028,32694,2986,76
831,FLAT B 63/F THE MASTERPIECE  ,11,29/5/2017,189,3812,5260,49580,35932,-,-
832,FLAT B 82/F TOWER 21 - ZONE 1 (SUN SKY) THE CULLINAN ,13,29/5/2017,53.5,1301,1752,41122,30537,2982,72
833,FLAT E 11/F BLOCK 3 PHASE 1 SORRENTO,18,26/5/2017,21,961,1274,21852,16484,2293,31
834,FLAT A 19/F TOWER 5 PHASE 2 THE WATERFRONT,20,26/5/2017,19.53,930,1210,21000,16140,4373,100
835,FLAT A 35/F BLOCK 5 PHASE 1 SORRENTO,18,25/5/2017,14,620,836,22581,16746,3434,68
836,FLAT H 7/F STAR TOWER (TOWER 2) THE ARCH ,15,24/5/2017,26.8,961,1285,27888,20856,3287,41
837,FLAT C 57/F BLOCK 5 PHASE 1 SORRENTO,18,24/5/2017,20.58,781,1043,26351,19732,1830,23
838,FLAT A 15/F MOON TOWER (TOWER 2A) THE ARCH ,15,19/5/2017,28.7,953,1255,30115,22869,2580,57
839,FLAT D 23/F SUN TOWER (TOWER 1A) THE ARCH ,15,19/5/2017,16.2,518,712,31274,22753,2592,47
840,FLAT F 52/F TOWER 3 THE HARBOURSIDE ,17,19/5/2017,28,1058,1379,26465,20305,2804,33
841,FLAT F 42/F BLOCK 2 PHASE 2 SORRENTO,17,17/5/2017,25.8,1058,1394,24386,18508,3941,172
842,FLAT D 52/F BLOCK 2 PHASE 2 SORRENTO,17,16/5/2017,24.1,1060,1389,22736,17351,3901,157
843,FLAT D 9/F TOWER 1 THE AUSTIN ,6,15/5/2017,8.09,357,-,22655,-,1249,1
844,FLAT C 38/F TOWER 7 PHASE 2 THE WATERFRONT,20,15/5/2017,11.68,639,833,18279,14022,6047,112
845,FLAT B 29/F TOWER 1 THE CORONATION ,8,12/5/2017,23,928,1207,24784,19056,1925,25
846,FLAT E 61/F BLOCK 2 PHASE 2 SORRENTO,17,12/5/2017,20,1091,1398,18332,14306,4852,182
847,FLAT C 40/F TOWER 7 PHASE 2 THE WATERFRONT,20,12/5/2017,14.8,639,833,23161,17767,3435,85
848,FLAT E 25/F TOWER 21 - ZONE 5 (STAR SKY) THE CULLINAN ,13,11/5/2017,28.8,831,1122,34657,25668,1885,22
849,FLAT A 37/F BLOCK 3 PHASE 1 SORRENTO,18,10/5/2017,15.5,620,836,25000,18541,1705,30
850,FLAT H 8/F BLOCK 2 PHASE 2 SORRENTO,17,10/5/2017,16.7,870,1152,19195,14497,4791,194
851,FLAT A 20/F TOWER 5 PHASE 2 THE WATERFRONT,20,9/5/2017,17.5,933,1210,18757,14463,4452,88
852,FLAT D 40/F TOWER 1 PHASE 1 THE WATERFRONT,20,8/5/2017,13.96,649,833,21510,16759,2836,63
853,FLAT B 41/F TOWER 3 THE HARBOURSIDE ,17,8/5/2017,42.5,1061,1455,40057,29210,4623,151
854,FLAT C 22/F TOWER 1 THE CORONATION ,8,8/5/2017,12.88,660,863,19515,14925,1930,24
855,FLAT C 31/F MOON TOWER (TOWER 2A) THE ARCH ,15,5/5/2017,12.6,420,602,30000,20930,2400,35
856,FLAT D 80/F TOWER 20 - ZONE 1 (DIAMOND SKY) THE CULLINAN ,13,4/5/2017,70.83,1396,-,50737,-,-,-
857,FLAT G 19/F TOWER 3 PHASE 1 THE WATERFRONT,20,4/5/2017,24.8,1136,1480,21831,16757,5246,231
858,FLAT B 56/F BLOCK 1 PHASE 2 SORRENTO,17,2/5/2017,35.8,1291,1667,27730,21476,5245,306
859,FLAT F 20/F TOWER 2 PHASE 1 THE WATERFRONT,20,28/4/2017,15.4,794,983,19395,15666,2871,114
860,FLAT B 15/F TOWER 6 PHASE 2 THE WATERFRONT,20,27/4/2017,21.8,1076,1388,20260,15706,5242,235
861,FLAT E 11/F SKY TOWER (TOWER 1) THE ARCH ,15,26/4/2017,24.5,844,1157,29028,21175,2262,33
862,FLAT G 35/F BLOCK 6 PHASE 1 SORRENTO,18,25/4/2017,15.65,757,1016,20674,15404,3812,145
863,FLAT H 69/F BLOCK 2 PHASE 2 SORRENTO,17,24/4/2017,21.8,900,1163,24222,18745,2955,125
864,FLAT B 18/F TOWER 3A THE AUSTIN ,6,24/4/2017,9.5,419,-,22673,-,1248,18
865,FLAT D 56/F BLOCK 5 PHASE 1 SORRENTO,18,24/4/2017,18.7,755,998,24768,18737,4011,175
866,FLAT A 19/F TOWER 7 THE CORONATION ,8,21/4/2017,8.06,478,621,16862,12979,1916,4
867,FLAT E 18/F MOON TOWER (TOWER 2A) THE ARCH ,15,19/4/2017,10,395,530,25316,18868,2214,24
868,FLAT G 33/F BLOCK 6 PHASE 1 SORRENTO,18,19/4/2017,17.43,757,1016,23025,17156,3819,173
869,FLAT B 63/F TOWER 3 THE HARBOURSIDE ,17,19/4/2017,43.8,1123,1466,39003,29877,3455,115
870,FLAT B 26/F TOWER 6 PHASE 2 THE WATERFRONT,20,18/4/2017,22.88,1076,1388,21264,16484,3874,144
871,FLAT B 11/F TOWER 5 GRAND AUSTIN ,6,18/4/2017,27.5,1127,-,24401,-,989,-3
872,FLAT C 22/F TOWER 6 THE CORONATION ,8,13/4/2017,7.5,400,510,18750,14706,1917,5
873,FLAT D 42/F TOWER 2 THE HARBOURSIDE ,17,13/4/2017,29,1054,1383,27514,20969,2773,39
874,FLAT C 67/F TOWER 21 - ZONE 3 (ROYAL SKY) THE CULLINAN ,13,12/4/2017,75,1580,2144,47468,34981,2556,43
875,FLAT H 58/F BLOCK 6 PHASE 1 SORRENTO,18,12/4/2017,20,757,1006,26420,19881,3265,85
876,FLAT B 39/F BLOCK 1 PHASE 2 SORRENTO,17,11/4/2017,36.5,1239,1657,29459,22028,1805,20
877,FLAT A 80/F TOWER 20 - ZONE 1 (DIAMOND SKY) THE CULLINAN ,13,11/4/2017,123.97,-,-,-,-,-,-
878,FLAT B 77/F TOWER 21 - ZONE 3 (ROYAL SKY) THE CULLINAN ,13,11/4/2017,53.41,1093,1490,48863,35844,-,-
879,FLAT A 60/F THE MASTERPIECE  ,11,10/4/2017,35.5,1146,1589,30977,22341,2054,20
880,FLAT C 40/F BLOCK 3 PHASE 1 SORRENTO,18,10/4/2017,21.3,802,1076,26559,19796,3403,90
881,FLAT C 65/F STAR TOWER (TOWER 2) THE ARCH ,15,7/4/2017,30,1098,1430,27322,20979,3421,38
882,FLAT D 25/F MOON TOWER (TOWER 2A) THE ARCH ,15,6/4/2017,15.9,518,712,30695,22331,2614,51
883,FLAT D 11/F TOWER 5A THE AUSTIN ,6,6/4/2017,7.4,417,-,17746,-,1217,1
884,FLAT E 23/F TOWER 7 PHASE 2 THE WATERFRONT,20,3/4/2017,25.5,1074,1388,23743,18372,4626,235
885,FLAT B 15/F TOWER 5 PHASE 2 THE WATERFRONT,20,31/3/2017,24.18,1200,1563,20150,15470,3416,73
886,FLAT C 8/F TOWER 1 THE AUSTIN ,6,31/3/2017,8.5,378,-,22487,-,1209,0
887,FLAT D 70/F STAR TOWER (TOWER 2) THE ARCH ,15,30/3/2017,38,1131,1473,33599,25798,2833,69
888,FLAT E 45/F TOWER 2 THE HARBOURSIDE ,17,29/3/2017,19.5,755,1034,25828,18859,2765,31
889,FLAT B 56/F TOWER 3 THE HARBOURSIDE ,17,29/3/2017,41.8,1088,1463,38419,28571,-,
890,FLAT G 50/F TOWER 21 - ZONE 5 (STAR SKY) THE CULLINAN ,13,28/3/2017,20.2,677,894,29838,22595,1986,-3
891,FLAT C 43/F BLOCK 3 PHASE 1 SORRENTO,18,28/3/2017,19.6,809,1076,24227,18216,3786,173
892,FLAT D 40/F TOWER 1 THE HARBOURSIDE ,17,28/3/2017,28.8,1051,1387,27402,20764,2233,28
893,FLAT F 25/F TOWER 6 PHASE 2 THE WATERFRONT,20,27/3/2017,16.5,943,1188,17497,13889,2662,65
894,FLAT F 31/F BLOCK 3 PHASE 1 SORRENTO,18,27/3/2017,20,961,1280,20812,15625,2314,33
895,FLAT D 60/F TOWER 1 THE HARBOURSIDE ,17,27/3/2017,21.5,804,1068,26741,20131,1813,14
896,FLAT H 27/F BLOCK 6 PHASE 1 SORRENTO,18,27/3/2017,16,752,1006,21277,15905,5500,279
897,FLAT C 79/F TOWER 2 THE HARBOURSIDE ,17,24/3/2017,118.3,1804,2257,65576,52415,-,-
898,FLAT C 16/F TOWER 3 THE HARBOURSIDE ,17,24/3/2017,30,1015,1385,29557,21661,3347,16
899,FLAT B 20/F TOWER 2 THE AUSTIN ,6,23/3/2017,34,1358,-,25037,-,1196,0
900,FLAT F 21/F BLOCK 5 PHASE 1 SORRENTO,18,22/3/2017,18.5,847,1131,21842,16357,1936,28
901,FLAT B 66/F BLOCK 1 PHASE 2 SORRENTO,17,21/3/2017,36,1294,1667,27821,21596,3539,116
902,FLAT F 58/F BLOCK 5 PHASE 1 SORRENTO,18,21/3/2017,16.8,853,1131,19695,14854,1785,4
903,FLAT H 56/F BLOCK 6 PHASE 1 SORRENTO,18,20/3/2017,16,757,1006,21136,15905,5519,242
904,FLAT D 11/F STAR TOWER (TOWER 2) THE ARCH ,15,17/3/2017,13.88,546,747,25421,18581,3584,115
905,FLAT C 27/F TOWER 1 THE CORONATION ,8,16/3/2017,11.28,660,863,17091,13071,1877,6
906,FLAT D 20/F TOWER 7 THE CORONATION ,8,16/3/2017,8.38,453,587,18499,14276,1872,13
907,FLAT D 32/F MOON TOWER (TOWER 2A) THE ARCH ,15,15/3/2017,15.8,518,712,30502,22191,3365,62
908,FLAT F 22/F TOWER 2 THE HARBOURSIDE ,17,15/3/2017,19.2,795,1084,24151,17712,2758,25
909,FLAT B 31/F TOWER 1 GRAND AUSTIN ,6,15/3/2017,30,1293,-,23202,-,958,-18
910,FLAT B 33/F TOWER 3 PHASE 1 THE WATERFRONT,20,15/3/2017,14.39,794,983,18123,14639,6489,109
