,region,subregion,district,estate,building,first_op_date,floor_level,bedroom,sitting_room,floor,flat,area,net_area,price,tx_date,last_tx_date,last_price,gain,lat,lon
317,New Territories,Sha Tin,Kau To Shan / Fotan,Pine Villa,Block D,1985-08-12,,3,,1,1,0,1038,14000000,2020-08-03,,0,0.0,22.400354999999998,114.198566
318,New Territories,Sha Tin,Kau To Shan / Fotan,The Palazzo,Tower 10,2008-12-12,H,,,57,D,996,762,13460000,2020-08-03,2012-09-19,8100000,66.17,22.3958056,114.199187
319,New Territories,Sha Tin,Kau To Shan / Fotan,Scenery Garden,Block B,1985-06-12,M,3,,16,4,687,537,6800000,2020-08-03,,0,0.0,22.393981999999998,114.192335
320,New Territories,Sha Tin,Kau To Shan / Fotan,Sui Wo Court,Fung Yat House,1980-08-27,M,2,2,25,3,537,471,4000000,2020-08-03,2008-12-24,1130000,253.98000000000002,22.393645,114.194073
321,New Territories,Sha Tin,Kau To Shan / Fotan,Scenery Garden,Block C,1985-06-12,M,2,,14,1,522,408,5980000,2020-07-30,2005-08-03,1445000,313.84000000000003,22.3937625,114.1924369
322,New Territories,Sha Tin,Kau To Shan / Fotan,Mount Regalia,House 16,2018-08-27,,4,,,,0,3041,93837000,2020-07-30,,0,0.0,22.412300000000002,114.20006
323,New Territories,Sha Tin,Kau To Shan / Fotan,Scenery Garden,Block C,1985-06-12,H,3,,22,3,687,537,7380000,2020-07-30,2010-02-22,2780000,165.47,22.3937625,114.1924369
324,New Territories,Sha Tin,Kau To Shan / Fotan,Mount Regalia,Tower 3,2018-08-27,H,4,,9,A,0,1944,50628000,2020-07-30,,0,0.0,22.411963,114.20032
325,New Territories,Sha Tin,Kau To Shan / Fotan,The Palazzo,Tower 10,2008-12-12,H,,,39,C,993,776,12750000,2020-07-30,2011-04-14,7980000,59.77,22.3958056,114.199187
326,New Territories,Sha Tin,Kau To Shan / Fotan,Sui Wo Court,Hing Wan House,1980-08-01,M,2,2,23,9,537,471,4680000,2020-07-29,2015-03-06,3630000,28.93,22.39164,114.193479
327,New Territories,Sha Tin,Kau To Shan / Fotan,Dragons Range,Tower 2,2015-06-15,,2,,G,D,0,654,9998000,2020-07-29,2015-04-23,11470000,-12.83,22.413787,114.19907
328,New Territories,Sha Tin,Kau To Shan / Fotan,Dragons Range,Tower 1,2015-06-15,L,2,,1,F,0,690,8450000,2020-07-28,2014-12-12,7442900,13.530000000000001,22.413346999999998,114.200305
329,New Territories,Sha Tin,Kau To Shan / Fotan,Mount Regalia,House 9,2018-08-27,,4,,,,0,2216,58000000,2020-07-28,,0,0.0,22.412300000000002,114.20006
330,New Territories,Sha Tin,Kau To Shan / Fotan,Mount Regalia,Tower 2,2018-08-27,M,4,,7,A,0,2038,50680000,2020-07-27,,0,0.0,22.411863,114.20032
331,New Territories,Sha Tin,Kau To Shan / Fotan,Royal Ascot,Block 9,1996-12-23,M,3,,20,B,1127,974,13500000,2020-07-24,2007-09-28,5630000,139.79,22.4014314,114.2024154
332,New Territories,Sha Tin,Kau To Shan / Fotan,The Grandville,Block C,2006-01-12,L,3,,6,D,1008,794,11200000,2020-07-24,2005-01-04,5292000,111.64,22.4011044,114.1939205
333,New Territories,Sha Tin,Kau To Shan / Fotan,Scenery Garden,Block B,1985-06-12,H,2,,19,1,522,408,5780000,2020-07-24,2006-03-29,1510000,282.78000000000003,22.393981999999998,114.192335
334,New Territories,Sha Tin,Kau To Shan / Fotan,Sha Tin 33,Rhine Heights (Block 4),1983-05-16,L,3,,8,B,1676,1296,14780000,2020-07-23,2013-09-24,11600000,27.41,22.394781,114.1919314
335,New Territories,Sha Tin,Kau To Shan / Fotan,The Palazzo,Tower 3,2008-12-12,H,,,52,D,717,554,9500000,2020-07-22,2008-06-02,5319000,78.61,22.394567,114.1991585
336,New Territories,Sha Tin,Kau To Shan / Fotan,Mount Regalia,House 27,2018-08-27,,4,,,,0,2559,66980000,2020-07-22,,0,0.0,22.412457999999997,114.19995
337,New Territories,Sha Tin,Kau To Shan / Fotan,Mount Regalia,House 17,2018-08-26,,4,,,,0,3041,93837000,2020-07-21,,0,0.0,22.412300000000002,114.20006
338,New Territories,Sha Tin,Kau To Shan / Fotan,Royal Ascot,Block 1,1995-09-13,L,3,,8,B,1128,958,11580000,2020-07-21,2014-03-03,7990000,44.93,22.402196,114.2036654
339,New Territories,Sha Tin,Kau To Shan / Fotan,The Palazzo,Tower 2,2008-12-12,H,,,37,D,717,555,9168000,2020-07-21,2008-06-05,5199000,76.34,22.3943906,114.19904700000001
340,New Territories,Sha Tin,Kau To Shan / Fotan,Dragons Range,Tower 1,2015-06-15,L,2,,1,J,0,706,8600000,2020-07-20,2014-12-10,7973500,7.86,22.413346999999998,114.200305
341,New Territories,Sha Tin,Kau To Shan / Fotan,Scenery Garden,Block D,1985-06-12,L,3,,5,4,687,537,7080000,2020-07-20,2009-10-21,2730000,159.34,22.3935545,114.192546
342,New Territories,Sha Tin,Kau To Shan / Fotan,The Grandville,Block C,2006-01-12,M,3,,20,C,1008,790,11960000,2020-07-20,2014-09-11,8700000,37.47,22.4011044,114.1939205
343,New Territories,Sha Tin,Kau To Shan / Fotan,Dragons Range,Tower 1,2015-06-15,,2,,20,F,0,681,8760000,2020-07-20,2014-12-11,8068900,8.56,22.413346999999998,114.200305
344,New Territories,Sha Tin,Kau To Shan / Fotan,Mount Regalia,House 26,2018-08-27,,4,,,,0,2556,66000000,2020-07-17,,0,0.0,22.412457999999997,114.19995
345,New Territories,Sha Tin,Kau To Shan / Fotan,Royal Ascot,Block 8,1996-12-23,L,3,,8,B,1127,974,13200000,2020-07-16,2016-09-20,10200000,29.41,22.4010816,114.2021856
346,New Territories,Sha Tin,Kau To Shan / Fotan,Mount Regalia,Tower 8,2018-08-27,L,,,5,B,0,1563,34612500,2020-07-16,,0,0.0,22.412457999999997,114.19995
347,New Territories,Sha Tin,Kau To Shan / Fotan,Sui Wo Court,Wing Mau House,1980-11-12,M,2,2,15,9,537,471,4650000,2020-07-16,2001-11-14,680000,583.82,22.393088,114.193415
348,New Territories,Sha Tin,Kau To Shan / Fotan,The Palazzo,Tower 5,2008-12-12,H,,,55,C,717,554,9600000,2020-07-15,2008-06-05,5343000,79.67,22.3947435,114.19925
349,New Territories,Sha Tin,Kau To Shan / Fotan,The Grandville,Block B,2006-01-12,M,2,,17,E,721,577,8680000,2020-07-14,2012-10-05,5770000,50.43,22.401263999999998,114.194219
350,New Territories,Sha Tin,Kau To Shan / Fotan,The Grandville,Block B,2006-01-12,L,2,,12,B,718,568,9700000,2020-07-14,2014-08-29,6850000,41.61,22.401263999999998,114.194219
351,New Territories,Sha Tin,Kau To Shan / Fotan,The Grandville,Block C,2006-01-12,M,3,,17,D,1008,794,10000000,2020-07-13,2011-06-08,7000000,42.86,22.4011044,114.1939205
352,New Territories,Sha Tin,Kau To Shan / Fotan,Greenfields,House A,1998-03-06,,,,,,0,1947,56300000,2020-07-10,2004-03-13,15390000,265.82,22.407778,114.20453
353,New Territories,Sha Tin,Kau To Shan / Fotan,Greenfields,House B,1998-03-06,,,,,,2850,1947,55100000,2020-07-10,2004-03-13,15390000,258.02,22.407822,114.20459
354,New Territories,Sha Tin,Kau To Shan / Fotan,Sui Wo Court,Hing On House,1980-09-23,M,2,2,25,4,468,411,4738000,2020-07-10,2005-09-21,880000,438.41,22.390997,114.193427
355,New Territories,Sha Tin,Kau To Shan / Fotan,The Palazzo,Tower 1,2008-12-12,H,,,51,C,717,555,9800000,2020-07-10,2010-03-05,6220000,57.56,22.3942285,114.1989205
356,New Territories,Sha Tin,Kau To Shan / Fotan,Sha Tin 33,Phenix Heights (Block 2),1984-02-10,L,,,2,A,1900,1492,16380000,2020-07-10,,0,0.0,22.3953085,114.191627
357,New Territories,Sha Tin,Kau To Shan / Fotan,Greenfields,House J,1998-03-06,,,,,,0,1947,51500000,2020-07-10,2004-03-13,15390000,234.63,22.408087,114.20497
358,New Territories,Sha Tin,Kau To Shan / Fotan,Sui Wo Court,Fung Yue House,1980-06-18,L,2,2,11,7,538,473,4800000,2020-07-10,,0,0.0,22.393952,114.194462
359,New Territories,Sha Tin,Kau To Shan / Fotan,Greenfields,House L,1998-03-06,,,,,,0,2384,67200000,2020-07-10,2004-03-13,19440000,245.68,22.408285,114.205086
360,New Territories,Sha Tin,Kau To Shan / Fotan,Greenfields,House P,1998-03-06,,,,,,2850,1947,56100000,2020-07-10,2004-03-13,15390000,264.52,22.408431999999998,114.20497
361,New Territories,Sha Tin,Kau To Shan / Fotan,Greenfields,House K,1998-03-06,,,,,,0,2384,67200000,2020-07-10,2004-03-13,19440000,245.68,22.408136,114.20502
362,New Territories,Sha Tin,Kau To Shan / Fotan,Sui Wo Court,Wing Cheung House,1980-11-12,M,2,2,24,4,468,411,4450000,2020-07-10,,0,0.0,22.392712,114.19378
363,New Territories,Sha Tin,Kau To Shan / Fotan,Sui Wo Court,Wing Mau House,1980-11-12,M,2,2,17,3,537,471,4880000,2020-07-08,2016-05-12,3680000,32.61,22.393088,114.193415
364,New Territories,Sha Tin,Kau To Shan / Fotan,The Palazzo,Tower 9,2008-12-12,L,,,5,C,1200,935,16450000,2020-07-06,2009-10-28,11550000,42.42,22.395554999999998,114.1993045
365,New Territories,Sha Tin,Kau To Shan / Fotan,Scenery Garden,Block D,1985-06-12,H,2,,18,2,522,408,5900000,2020-07-03,2012-08-14,2930000,101.37,22.3935545,114.192546
366,New Territories,Sha Tin,Kau To Shan / Fotan,Sui Wo Court,Wing Hing House,1980-11-11,M,3,2,23,5,703,617,6980000,2020-07-01,,0,0.0,22.392391,114.193324
367,New Territories,Sha Tin,Kau To Shan / Fotan,Sui Wo Court,Hing On House,1980-09-23,L,2,2,6,4,468,411,4470000,2020-06-30,2013-12-12,2750000,62.550000000000004,22.390997,114.193427
368,New Territories,Sha Tin,Kau To Shan / Fotan,Sui Wo Court,Fung Lin House,1980-08-27,L,2,2,2,12,520,457,4580000,2020-06-30,2009-09-11,1360000,236.76,22.393245999999998,114.19441
369,New Territories,Sha Tin,Kau To Shan / Fotan,The Palazzo,Tower 3,2008-12-12,H,,,36,A,979,764,15000000,2020-06-29,2009-12-18,9000000,66.67,22.394567,114.1991585
370,New Territories,Sha Tin,Kau To Shan / Fotan,Royal Ascot,Block 5,1995-09-13,L,3,,15,D,822,676,10200000,2020-06-24,2012-04-17,6167000,65.4,22.400409,114.202526
371,New Territories,Sha Tin,Kau To Shan / Fotan,The Palazzo,Tower 1,2008-12-12,M,,,29,C,717,555,9080000,2020-06-24,2008-06-10,5921000,53.35,22.3942285,114.1989205
372,New Territories,Sha Tin,Kau To Shan / Fotan,The Grandville,Block B,2006-01-12,H,2,,25,E,721,577,8900000,2020-06-23,2005-01-08,4537200,96.16,22.401263999999998,114.194219
373,New Territories,Sha Tin,Kau To Shan / Fotan,Sha Tin 33,Oriental Heights (Block 1),1984-04-25,L,,,2,B,1900,1492,17090000,2020-06-23,2009-03-27,8350000,104.67,22.395611,114.1915634
374,New Territories,Sha Tin,Kau To Shan / Fotan,Dragons Range,Tower 1,2015-06-14,H,3,,19,B,0,983,15280000,2020-06-22,,0,0.0,22.413954999999998,114.198637
375,New Territories,Sha Tin,Kau To Shan / Fotan,The Palazzo,Tower 6,2008-12-12,H,,,50,A,1167,908,17500000,2020-06-22,2012-09-10,12380000,41.36,22.3949355,114.1993475
376,New Territories,Sha Tin,Kau To Shan / Fotan,Royal Ascot,Block 5,1995-09-13,L,3,,8,D,822,676,9000000,2020-06-22,2014-01-07,6500000,38.46,22.400409,114.202526
377,New Territories,Sha Tin,Kau To Shan / Fotan,Royal Ascot,Block 7,1995-09-13,H,3,,36,B,1128,958,13850000,2020-06-19,2010-07-12,7200000,92.36,22.4000129,114.2015765
378,New Territories,Sha Tin,Kau To Shan / Fotan,Royal Ascot,Block 8,1996-12-23,H,3,,38,G,1127,974,13980000,2020-06-19,2009-11-06,7100000,96.9,22.4010816,114.2021856
379,New Territories,Sha Tin,Kau To Shan / Fotan,Royal Ascot,Block 2,1995-09-13,H,3,2,29,D,822,676,10000000,2020-06-18,2011-02-21,5630000,77.62,22.4018169,114.2034486
380,New Territories,Sha Tin,Kau To Shan / Fotan,Dragons Range,Tower 2,2015-06-15,L,3,,2,A,0,930,11700000,2020-06-17,2015-11-17,13115700,-10.790000000000001,22.413321999999997,114.200015
381,New Territories,Sha Tin,Kau To Shan / Fotan,Dragons Range,Tower 1,2015-06-15,M,2,,12,F,0,681,7500000,2020-06-17,2014-12-10,7773300,-3.52,22.413346999999998,114.200305
382,New Territories,Sha Tin,Kau To Shan / Fotan,Mount Regalia,Tower 7,2018-08-27,L,4,,3,A,0,1563,31525000,2020-06-17,,0,0.0,22.412003,114.20018999999999
383,New Territories,Sha Tin,Kau To Shan / Fotan,La Cresta,Tower 3,2017-06-21,H,4,,9,C,0,1602,39500000,2020-06-16,,0,0.0,22.413269,114.201706
384,New Territories,Sha Tin,Kau To Shan / Fotan,Scenery Garden,Block C,1985-06-12,L,3,,1,4,687,537,6100000,2020-06-16,2012-03-26,3030000,101.32000000000001,22.3937625,114.1924369
385,New Territories,Sha Tin,Kau To Shan / Fotan,Royal Ascot,Block 8,1996-12-23,M,3,,26,G,1127,974,13330000,2020-06-16,1996-07-26,6415900,107.77,22.4010816,114.2021856
386,New Territories,Sha Tin,Kau To Shan / Fotan,The Grandville,Block E,2006-01-12,H,3,,22,A,1160,905,14150000,2020-06-15,2007-11-13,7830000,80.72,22.4007,114.193739
387,New Territories,Sha Tin,Kau To Shan / Fotan,St. Moritz,House Sommet 6,2017-04-26,,,,,,0,3749,160800000,2020-06-14,,0,0.0,22.415240999999998,114.20056
388,New Territories,Sha Tin,Kau To Shan / Fotan,Sui Wo Court,Wing Hing House,1980-11-12,L,2,2,7,9,537,471,4700000,2020-06-12,2006-12-30,795000,491.19,22.392391,114.193324
389,New Territories,Sha Tin,Kau To Shan / Fotan,Sui Wo Court,Wing Hing House,1980-11-11,L,2,2,11,12,520,457,4750000,2020-06-11,,0,0.0,22.392391,114.193324
390,New Territories,Sha Tin,Kau To Shan / Fotan,Dragons Range,Tower 1,2015-06-15,M,1,,9,C,0,466,6900000,2020-06-11,2015-01-02,6790700,1.61,22.413346999999998,114.200305
391,New Territories,Sha Tin,Kau To Shan / Fotan,Dragons Range,Tower 2,2015-06-15,H,1,,17,C,0,466,7190000,2020-06-10,2015-06-10,7529800,-4.51,22.413321999999997,114.200015
392,New Territories,Sha Tin,Kau To Shan / Fotan,Sui Wo Court,Fung Yue House,1980-06-17,M,3,2,19,11,703,617,6000000,2020-06-09,2003-04-28,830000,622.89,22.393952,114.194462
393,New Territories,Sha Tin,Kau To Shan / Fotan,Sui Wo Court,Wing Hing House,1980-11-11,L,2,2,10,1,538,473,4000000,2020-06-09,,0,0.0,22.392391,114.193324
394,New Territories,Sha Tin,Kau To Shan / Fotan,Sui Wo Court,Fung Yat House,1980-08-26,H,2,2,31,2,626,550,6080000,2020-06-09,2014-04-03,3650000,66.58,22.393645,114.194073
395,New Territories,Sha Tin,Kau To Shan / Fotan,Royal Ascot,Block 7,1995-09-13,H,3,,38,D,1236,1041,12000000,2020-06-09,2003-02-11,4300000,179.07,22.4000129,114.2015765
396,New Territories,Sha Tin,Kau To Shan / Fotan,Dragons Range,Tower 1,2015-06-14,M,2,,15,D,0,657,9500000,2020-06-07,2014-11-30,8434100,12.64,22.413573,114.199231
397,New Territories,Sha Tin,Kau To Shan / Fotan,The Palazzo,Tower 9,2008-12-12,L,,,8,A,2379,1845,30000000,2020-06-05,2010-12-03,24350000,23.2,22.395554999999998,114.1993045
398,New Territories,Sha Tin,Kau To Shan / Fotan,The Grandville,Block E,2006-01-12,M,2,,18,D,738,586,8000000,2020-06-05,2005-01-10,4413800,81.25,22.4007,114.193739
399,New Territories,Sha Tin,Kau To Shan / Fotan,Royal Ascot,Block 10,1996-12-23,M,3,,20,G,1127,974,13800000,2020-06-05,,0,0.0,22.4017194,114.2027866
400,New Territories,Sha Tin,Kau To Shan / Fotan,Sui Wo Court,Wing Cheung House,1980-11-11,M,2,2,20,9,537,471,4620000,2020-06-04,,0,0.0,22.392712,114.19378
401,New Territories,Sha Tin,Kau To Shan / Fotan,Dragons Range,Tower 2,2015-06-14,M,3,,11,B,0,953,13698000,2020-06-04,2015-06-10,16085700,-14.84,22.413071,114.199376
402,New Territories,Sha Tin,Kau To Shan / Fotan,Royal Ascot,Block 8,1996-12-23,M,3,,29,F,1127,974,14100000,2020-06-04,2007-12-27,7000000,101.43,22.4010816,114.2021856
403,New Territories,Sha Tin,Kau To Shan / Fotan,Greenwood Terrace,Block 24,1987-08-12,H,3,,7,B,0,882,11600000,2020-06-04,2010-03-05,5950000,94.96000000000001,22.3916634,114.1868716
404,New Territories,Sha Tin,Kau To Shan / Fotan,La Vetta,Tower 3,2018-03-18,,4,,5,B,0,2100,81992000,2020-06-02,,0,0.0,,
405,New Territories,Sha Tin,Kau To Shan / Fotan,Hill Lodge,Hill Lodge,1982-02-15,H,,,15,,2478,2029,23280000,2020-06-02,2006-09-05,8380000,177.8,22.402058,114.19574
406,New Territories,Sha Tin,Kau To Shan / Fotan,Dragons Range,Tower 2,2015-06-14,M,3,,16,E,0,964,15800000,2020-06-01,2015-09-22,12952700,21.98,22.414033,114.198361
407,New Territories,Sha Tin,Kau To Shan / Fotan,Le Cap,House 1,2017-07-17,,4,,,,0,2765,79000000,2020-06-01,,0,0.0,22.415748999999998,114.19987
408,New Territories,Sha Tin,Kau To Shan / Fotan,The Palazzo,Tower 5,2008-12-12,M,,,28,C,717,554,9180000,2020-06-01,2008-06-05,4910000,86.97,22.3947435,114.19925
409,New Territories,Sha Tin,Kau To Shan / Fotan,The Grandville,Block B,2006-01-12,L,2,,8,E,721,577,8400000,2020-06-01,2011-06-08,5350000,57.01,22.401263999999998,114.194219
410,New Territories,Sha Tin,Kau To Shan / Fotan,Greenwood Terrace,Block 22,1987-08-12,,3,,1,A,0,882,9900000,2020-05-29,1996-09-12,5218000,89.73,22.3916775,114.1874235
411,New Territories,Sha Tin,Kau To Shan / Fotan,La Cresta,House 10,2017-06-21,,4,,,,0,2721,75020000,2020-05-29,,0,0.0,22.412986999999998,114.20197999999999
412,New Territories,Sha Tin,Kau To Shan / Fotan,The Palazzo,Tower 3,2008-12-12,M,,,19,B,985,769,13500000,2020-05-28,2008-06-02,7587000,77.94,22.394567,114.1991585
413,New Territories,Sha Tin,Kau To Shan / Fotan,Dragons Range,Tower 1,2015-06-15,L,2,,2,F,0,682,8400000,2020-05-28,2014-12-10,7355900,14.19,22.413346999999998,114.200305
414,New Territories,Sha Tin,Kau To Shan / Fotan,Sui Wo Court,Fung Yat House,1980-08-26,H,2,2,34,12,520,457,3800000,2020-05-27,2004-06-10,820000,363.41,22.393645,114.194073
415,New Territories,Sha Tin,Kau To Shan / Fotan,Scenery Garden,Block D,1985-06-12,L,2,,5,2,522,408,5730000,2020-05-27,2010-06-30,2060000,178.16,22.3935545,114.192546
416,New Territories,Sha Tin,Kau To Shan / Fotan,The Palazzo,Tower 1,2008-12-12,L,,,15,D,717,556,8600000,2020-05-27,2014-10-14,6480000,32.72,22.3942285,114.1989205
417,New Territories,Sha Tin,Kau To Shan / Fotan,Dragons Range,Tower 1,2015-06-15,L,1,,3,C,0,466,6750000,2020-05-26,2015-01-02,6373400,5.91,22.413346999999998,114.200305
418,New Territories,Sha Tin,Kau To Shan / Fotan,Royal Ascot,Block 8,1996-12-23,M,3,,30,G,1127,974,13380000,2020-05-26,2007-12-20,6000000,123.0,22.4010816,114.2021856
419,New Territories,Sha Tin,Kau To Shan / Fotan,Scenery Garden,Block B,1985-06-12,H,3,,22,3,687,537,8000000,2020-05-26,2008-07-29,2600000,207.69,22.393981999999998,114.192335
420,New Territories,Sha Tin,Kau To Shan / Fotan,The Palazzo,Tower 9,2008-12-12,H,,,63,A,4178,3062,80000000,2020-05-26,,0,0.0,22.395554999999998,114.1993045
421,New Territories,Sha Tin,Kau To Shan / Fotan,Mount Regalia,House 5,2018-08-26,,4,,,,0,2741,78907400,2020-05-25,,0,0.0,22.412300000000002,114.20006
422,New Territories,Sha Tin,Kau To Shan / Fotan,Windsor Heights,House 21,1996-12-06,,,,,,0,2107,58700000,2020-05-24,1998-11-03,12870000,356.1,22.408901,114.20604
423,New Territories,Sha Tin,Kau To Shan / Fotan,Windsor Heights,House 22,1996-12-06,,,,,,0,2107,60400000,2020-05-24,1998-11-03,12870000,369.31,22.40898,114.20618
424,New Territories,Sha Tin,Kau To Shan / Fotan,Windsor Heights,House 81,1996-12-06,,,,,,0,2107,63000000,2020-05-24,1998-11-03,12870000,389.51,22.409520999999998,114.20456
425,New Territories,Sha Tin,Kau To Shan / Fotan,Windsor Heights,House 82,1996-12-06,,,,,,0,2107,60100000,2020-05-24,1998-11-03,12870000,366.98,22.409481,114.20459
426,New Territories,Sha Tin,Kau To Shan / Fotan,Windsor Heights,House 20,1996-12-06,,,,,,0,2107,58600000,2020-05-24,1998-11-03,12870000,355.32,22.408901,114.20598
427,New Territories,Sha Tin,Kau To Shan / Fotan,Windsor Heights,House 85,1996-12-06,,,,,,0,2107,59200000,2020-05-24,1998-11-03,12870000,359.98,22.409371999999998,114.20467
428,New Territories,Sha Tin,Kau To Shan / Fotan,Dragons Range,Tower 2,2015-06-14,H,3,,17,G,0,990,12900000,2020-05-21,2015-11-11,14191800,-9.1,22.413321999999997,114.200015
429,New Territories,Sha Tin,Kau To Shan / Fotan,The Palazzo,Tower 5,2008-12-12,H,,,52,C,717,554,9280000,2020-05-20,2008-06-05,5316000,74.57000000000001,22.3947435,114.19925
430,New Territories,Sha Tin,Kau To Shan / Fotan,Mount Regalia,Tower 8,2018-08-26,M,,,6,A,0,1562,35706000,2020-05-19,,0,0.0,22.412457999999997,114.19995
431,New Territories,Sha Tin,Kau To Shan / Fotan,Sui Wo Court,Hing Sing House,1980-09-18,M,2,2,22,2,626,550,5450000,2020-05-19,1999-03-16,1500000,263.33,22.391341,114.193112
432,New Territories,Sha Tin,Kau To Shan / Fotan,Mount Regalia,Tower 8,2018-08-27,L,,,3,A,0,1562,32460000,2020-05-19,,0,0.0,22.412457999999997,114.19995
433,New Territories,Sha Tin,Kau To Shan / Fotan,The Palazzo,Tower 2,2008-12-12,M,,,21,D,717,555,8600000,2020-05-18,2013-05-28,6200000,38.71,22.3943906,114.19904700000001
434,New Territories,Sha Tin,Kau To Shan / Fotan,Scenery Garden,Block D,1985-06-12,H,3,,16,3,687,537,7050000,2020-05-18,2012-04-02,3250000,116.92,22.3935545,114.192546
435,New Territories,Sha Tin,Kau To Shan / Fotan,The Grandville,Block B,2006-01-12,M,3,,17,C,970,753,11000000,2020-05-18,2007-01-18,5600000,96.43,22.401263999999998,114.194219
436,New Territories,Sha Tin,Kau To Shan / Fotan,The Palazzo,Tower 6,2008-12-12,L,,,5,C,897,699,9000000,2020-05-15,2012-11-16,7070000,27.3,22.3949355,114.1993475
437,New Territories,Sha Tin,Kau To Shan / Fotan,The Cavaridge,House 25,2019-11-29,,,,,,0,4310,123266000,2020-05-15,,0,0.0,22.41168,114.20158
438,New Territories,Sha Tin,Kau To Shan / Fotan,Sui Wo Court,Wing Mau House,1980-11-11,H,2,2,27,10,468,411,4500000,2020-05-14,2016-11-20,3400000,32.35,22.393088,114.193415
439,New Territories,Sha Tin,Kau To Shan / Fotan,Sha Tin 33,Rhine Heights (Block 4),1983-05-16,H,3,,19,A,1676,1296,16000000,2020-05-14,2014-06-23,12030000,33.0,22.394781,114.1919314
440,New Territories,Sha Tin,Kau To Shan / Fotan,Dragons Range,Tower 1,2015-06-15,,3,,18,E,0,1011,13000000,2020-05-13,2014-12-12,11877300,9.450000000000001,22.413346999999998,114.200305
441,New Territories,Sha Tin,Kau To Shan / Fotan,Dragons Range,Tower 2,2015-06-14,L,3,,6,A,0,963,12000000,2020-05-12,2014-12-03,12859900,-6.69,22.413787,114.19907
442,New Territories,Sha Tin,Kau To Shan / Fotan,Dragons Range,Tower 2,2015-06-15,M,1,,11,H,0,450,6580000,2020-05-12,2014-12-11,6060400,8.57,22.413321999999997,114.200015
443,New Territories,Sha Tin,Kau To Shan / Fotan,The Cavaridge,House 58,2019-11-29,,,,,,0,5336,149408000,2020-05-11,,0,0.0,22.41211,114.20187
444,New Territories,Sha Tin,Kau To Shan / Fotan,Mount Regalia,House 8,2018-08-26,,4,,,,0,2216,58800000,2020-05-10,,0,0.0,22.412300000000002,114.20006
445,New Territories,Sha Tin,Kau To Shan / Fotan,Royal Ascot,Block 1,1995-09-13,H,3,,31,C,1128,958,12988000,2020-05-08,2015-03-09,5000000,159.76,22.402196,114.2036654
446,New Territories,Sha Tin,Kau To Shan / Fotan,The Grandville,Block C,2006-01-12,L,3,,7,B,1180,922,13850000,2020-05-07,2011-02-14,8200000,68.9,22.4011044,114.1939205
447,New Territories,Sha Tin,Kau To Shan / Fotan,Sui Wo Court,Fung Yat House,1980-08-26,M,2,2,25,10,468,411,4000000,2020-05-06,2016-10-10,1550000,158.06,22.393645,114.194073
448,New Territories,Sha Tin,Kau To Shan / Fotan,Sui Wo Court,Hing Sing House,1980-09-19,M,2,2,14,3,537,471,4360000,2020-05-06,2010-06-30,1780000,144.94,22.391341,114.193112
449,New Territories,Sha Tin,Kau To Shan / Fotan,Mount Regalia,House 10,2018-08-26,,4,,,,0,2216,58000000,2020-05-05,,0,0.0,22.412300000000002,114.20006
450,New Territories,Sha Tin,Kau To Shan / Fotan,The Palazzo,Tower 11,2008-12-12,H,,,36,C,686,534,9080000,2020-05-04,2008-06-10,4985000,82.15,22.3960286,114.199348
451,New Territories,Sha Tin,Kau To Shan / Fotan,The Grandville,Block B,2006-01-12,L,2,,10,B,718,568,9200000,2020-05-04,2010-11-15,4950000,85.86,22.401263999999998,114.194219
452,New Territories,Sha Tin,Kau To Shan / Fotan,Royal Ascot,Block 2,1995-09-13,L,3,2,3,A,822,676,9100000,2020-04-29,2017-02-16,7800000,16.67,22.4018169,114.2034486
453,New Territories,Sha Tin,Kau To Shan / Fotan,The Grandville,Block B,2006-01-12,H,2,,22,D,756,602,8650000,2020-04-29,2005-01-07,4634100,86.66,22.401263999999998,114.194219
454,New Territories,Sha Tin,Kau To Shan / Fotan,La Vetta,Tower 5,2018-03-19,,4,,5,B,0,1652,64800000,2020-04-28,,0,0.0,,
455,New Territories,Sha Tin,Kau To Shan / Fotan,Sui Wo Court,Hing Wan House,1980-07-31,M,2,2,16,10,468,411,1670000,2020-04-26,,0,0.0,22.39164,114.193479
456,New Territories,Sha Tin,Kau To Shan / Fotan,Dragons Range,Tower 2,2015-06-14,H,1,,17,B,0,467,7000000,2020-04-23,2015-07-19,7816800,-10.450000000000001,22.413321999999997,114.200015
457,New Territories,Sha Tin,Kau To Shan / Fotan,Sui Wo Court,Fung Yue House,1980-06-18,L,2,2,8,8,626,550,5400000,2020-04-23,2012-09-10,2980000,81.21000000000001,22.393952,114.194462
458,New Territories,Sha Tin,Kau To Shan / Fotan,Sui Wo Court,Fung Yue House,1980-06-18,L,2,2,4,8,626,550,4750000,2020-04-22,2015-06-04,4200000,13.1,22.393952,114.194462
459,New Territories,Sha Tin,Kau To Shan / Fotan,The Palazzo,Tower 11,2008-12-12,L,,,10,D,648,495,8090000,2020-04-17,2012-09-27,5250000,54.1,22.3960286,114.199348
460,New Territories,Sha Tin,Kau To Shan / Fotan,La Vetta,House A21,2018-03-19,,4,,,,0,2147,61236000,2020-04-16,,0,0.0,,
461,New Territories,Sha Tin,Kau To Shan / Fotan,Sui Wo Court,Fung Lin House,1980-08-26,M,2,2,24,8,626,550,5670000,2020-04-14,,0,0.0,22.393245999999998,114.19441
