,region,subregion,district,estate,building,first_op_date,floor_level,bedroom,sitting_room,floor,flat,area,net_area,price,tx_date,last_tx_date,last_price,gain,lat,lon
12866,New Territories,Tuen Mun,Tuen Mun,Goodrich Garden,Block 2,14/2/1993,L,,,9,H,571,415,4450000,20/2/2019,,0,0,22.408127,113.967778
12867,New Territories,Tuen Mun,Tuen Mun,The Carmel,Tower 2,25/6/2019,M,0,,6,E,0,0,3684000,20/2/2019,,0,0,22.36879,113.999
12868,New Territories,Tuen Mun,Tuen Mun,The Carmel,Tower 2,25/6/2019,M,0,,5,E,0,279,3666000,20/2/2019,,0,0,22.36879,113.999
12869,New Territories,Tuen Mun,Tuen Mun,The Carmel,Tower 2,25/6/2019,L,0,,2,E,0,279,3629000,20/2/2019,,0,0,22.36879,113.999
12870,New Territories,Tuen Mun,Tuen Mun,The Carmel,Tower 2,25/6/2019,H,2,,9,D,0,0,6175000,20/2/2019,,0,0,22.36879,113.999
12871,New Territories,Tuen Mun,Tuen Mun,Le Pont,Tower 3A,18/3/2020,L,2,,7,D,0,569,5952000,20/2/2019,,0,0,22.373648,114.00488
12872,New Territories,Tuen Mun,Tuen Mun,The Carmel,Tower 2,25/6/2019,H,2,,10,D,0,0,6689000,20/2/2019,,0,0,22.36879,113.999
12873,New Territories,Tuen Mun,Tuen Mun,Le Pont,Tower 3A,18/3/2020,M,2,,9,D,0,569,5998000,20/2/2019,,0,0,22.373648,114.00488
12874,New Territories,Tuen Mun,Tuen Mun,Jade Grove,Diamond House 1,26/9/2012,,,,,,0,2325,35000000,20/2/2019,,0,0,22.366623,114.0011
12875,New Territories,Tuen Mun,Tuen Mun,Leung King Estate,Leung Wah House (Block 6),1/8/1990,L,,,7,6,0,443,2300000,19/2/2019,,0,0,22.407522,113.96243
12876,New Territories,Tuen Mun,Tuen Mun,Le Pont,Tower 2B,18/3/2020,M,3,,11,J,0,738,8096000,19/2/2019,,0,0,22.373152,114.00531
12877,New Territories,Tuen Mun,Tuen Mun,Miami Beach Towers,Block T-6,25/11/1991,H,3,2,28,B,820,643,6880000,19/2/2019,,0,0,22.37161,113.970253
12878,New Territories,Tuen Mun,Tuen Mun,Le Pont,Tower 3A,18/3/2020,H,2,,16,D,0,569,6138000,19/2/2019,,0,0,22.373648,114.00488
12879,New Territories,Tuen Mun,Tuen Mun,NAPA,House D20,10/9/2017,,4,,,,0,1763,29000000,19/2/2019,,0,0,22.372383,114.000854
12880,New Territories,Tuen Mun,Tuen Mun,NAPA,House D21,10/9/2017,,4,,,,0,1763,28100000,19/2/2019,,0,0,22.372314,114.00091
12881,New Territories,Tuen Mun,Tuen Mun,NAPA,House D23,10/9/2017,,4,,,,0,1763,28100000,19/2/2019,,0,0,22.372185,114.000984
12882,New Territories,Tuen Mun,Tuen Mun,NAPA,House D26,10/9/2017,,4,,,,0,1763,28100000,19/2/2019,,0,0,22.372107,114.00112
12883,New Territories,Tuen Mun,Tuen Mun,NAPA,House D22,10/9/2017,,4,,,,0,1763,28100000,19/2/2019,,0,0,22.372282,114.000946
12884,New Territories,Tuen Mun,Tuen Mun,NAPA,House D25,10/9/2017,,4,,,,0,1763,28100000,19/2/2019,,0,0,22.372145,114.001015
12885,New Territories,Tuen Mun,Tuen Mun,NAPA,House D27,10/9/2017,,4,,,,0,1763,28100000,19/2/2019,,0,0,22.372066,114.001274
12886,New Territories,Tuen Mun,Tuen Mun,Siu Lung Court,Siu Lung Court (Block A),14/5/1991,L,3,2,5,9,750,566,3520000,18/2/2019,,0,0,22.407993,113.964513
12887,New Territories,Tuen Mun,Tuen Mun,San Wai Court,San Pui House,5/4/1990,M,2,1,21,5,515,401,4000000,18/2/2019,,0,0,22.404079,113.961982
12888,New Territories,Tuen Mun,Tuen Mun,The Carmel,Tower 1,25/6/2019,M,1,,6,D,0,0,4288000,18/2/2019,,0,0,22.36879,113.999
12889,New Territories,Tuen Mun,Tuen Mun,The Carmel,Tower 1,25/6/2019,M,1,,6,C,0,0,4383000,18/2/2019,,0,0,22.36879,113.999
12890,New Territories,Tuen Mun,Tuen Mun,The Carmel,Tower 2,25/6/2019,L,1,,1,D,0,0,3943000,18/2/2019,,0,0,22.36879,113.999
12891,New Territories,Tuen Mun,Tuen Mun,The Carmel,Tower 2,25/6/2019,M,1,,5,B,0,368,4318000,18/2/2019,,0,0,22.36879,113.999
12892,New Territories,Tuen Mun,Tuen Mun,The Carmel,Tower 2,25/6/2019,M,1,,6,D,0,0,4311000,18/2/2019,,0,0,22.36879,113.999
12893,New Territories,Tuen Mun,Tuen Mun,The Carmel,Tower 2,25/6/2019,M,0,,7,E,0,0,3703000,18/2/2019,,0,0,22.36879,113.999
12894,New Territories,Tuen Mun,Tuen Mun,The Carmel,Tower 2,25/6/2019,M,1,,5,D,0,0,4290000,18/2/2019,,0,0,22.36879,113.999
12895,New Territories,Tuen Mun,Tuen Mun,The Carmel,Tower 1,25/6/2019,M,1,,6,F,0,0,4604000,18/2/2019,,0,0,22.36879,113.999
12896,New Territories,Tuen Mun,Tuen Mun,The Carmel,Tower 1,25/6/2019,M,1,,5,D,0,0,4266000,18/2/2019,,0,0,22.36879,113.999
12897,New Territories,Tuen Mun,Tuen Mun,The Carmel,Tower 2,25/6/2019,M,1,,7,D,0,0,4699000,18/2/2019,,0,0,22.36879,113.999
12898,New Territories,Tuen Mun,Tuen Mun,The Carmel,Tower 2,25/6/2019,H,1,,8,D,0,0,4476000,18/2/2019,,0,0,22.36879,113.999
12899,New Territories,Tuen Mun,Tuen Mun,The Carmel,Tower 1,25/6/2019,M,1,,6,B,0,0,4340000,18/2/2019,,0,0,22.36879,113.999
12900,New Territories,Tuen Mun,Tuen Mun,The Carmel,Tower 1,25/6/2019,M,1,,5,C,0,0,4623000,18/2/2019,,0,0,22.36879,113.999
12901,New Territories,Tuen Mun,Tuen Mun,The Carmel,Tower 2,25/6/2019,L,0,,3,E,0,0,3648000,18/2/2019,,0,0,22.36879,113.999
12902,New Territories,Tuen Mun,Tuen Mun,The Carmel,Tower 2,25/6/2019,L,0,,1,E,0,0,3431000,18/2/2019,,0,0,22.36879,113.999
12903,New Territories,Tuen Mun,Tuen Mun,The Carmel,Tower 2,25/6/2019,L,1,,2,D,0,0,4097000,18/2/2019,,0,0,22.36879,113.999
12904,New Territories,Tuen Mun,Tuen Mun,The Carmel,Tower 2,25/6/2019,L,1,,3,D,0,0,4269000,18/2/2019,,0,0,22.36879,113.999
12905,New Territories,Tuen Mun,Tuen Mun,The Carmel,Tower 1,25/6/2019,M,2,,6,A,0,0,5519000,18/2/2019,,0,0,22.36879,113.999
12906,New Territories,Tuen Mun,Tuen Mun,The Carmel,Tower 1,25/6/2019,M,1,,5,B,0,0,4318000,15/2/2019,,0,0,22.36879,113.999
12907,New Territories,Tuen Mun,Tuen Mun,The Carmel,Tower 1,25/6/2019,L,1,,3,C,0,0,4339000,15/2/2019,,0,0,22.36879,113.999
12908,New Territories,Tuen Mun,Tuen Mun,The Carmel,Tower 1,25/6/2019,M,1,,5,F,0,0,4322000,15/2/2019,,0,0,22.36879,113.999
12909,New Territories,Tuen Mun,Tuen Mun,The Carmel,Tower 1,25/6/2019,L,1,,2,F,0,0,4129000,15/2/2019,,0,0,22.36879,113.999
12910,New Territories,Tuen Mun,Tuen Mun,The Carmel,Tower 2,25/6/2019,M,1,,6,F,0,0,4328000,15/2/2019,,0,0,22.36879,113.999
12911,New Territories,Tuen Mun,Tuen Mun,The Esplanade,The Esplanade,2/1/2020,L,0,,5,M,0,165,3800000,15/2/2019,,0,0,22.386467,113.968895
12912,New Territories,Tuen Mun,Tuen Mun,The Carmel,Tower 1,25/6/2019,H,1,,9,B,0,0,4593000,15/2/2019,,0,0,22.36879,113.999
12913,New Territories,Tuen Mun,Tuen Mun,The Carmel,Tower 1,25/6/2019,L,1,,3,F,0,0,4300000,15/2/2019,,0,0,22.36879,113.999
12914,New Territories,Tuen Mun,Tuen Mun,The Esplanade,The Esplanade,2/1/2020,H,0,,21,M,0,187,3579500,15/2/2019,,0,0,22.386467,113.968895
12915,New Territories,Tuen Mun,Tuen Mun,The Carmel,Tower 1,25/6/2019,M,1,,7,F,0,0,4465000,15/2/2019,,0,0,22.36879,113.999
12916,New Territories,Tuen Mun,Tuen Mun,The Carmel,Tower 1,25/6/2019,M,1,,7,D,0,0,4409000,15/2/2019,,0,0,22.36879,113.999
12917,New Territories,Tuen Mun,Tuen Mun,The Carmel,Tower 1,25/6/2019,L,1,,3,B,0,0,4297000,15/2/2019,,0,0,22.36879,113.999
12918,New Territories,Tuen Mun,Tuen Mun,The Carmel,Tower 1,25/6/2019,L,1,,3,D,0,0,4245000,15/2/2019,,0,0,22.36879,113.999
12919,New Territories,Tuen Mun,Tuen Mun,Le Pont,Tower 3A,18/3/2020,L,2,,5,D,0,569,5915000,15/2/2019,,0,0,22.373648,114.00488
12920,New Territories,Tuen Mun,Tuen Mun,The Carmel,Tower 2,25/6/2019,L,1,,3,H,0,562,5897000,15/2/2019,,0,0,22.36879,113.999
12921,New Territories,Tuen Mun,Tuen Mun,Le Pont,Tower 6A,18/3/2020,H,2,,19,G,0,573,6916000,15/2/2019,,0,0,22.37327,114.00501
12922,New Territories,Tuen Mun,Tuen Mun,Le Pont,Tower 3B,18/3/2020,H,3,,16,D,0,781,10256522,15/2/2019,,0,0,22.37322,114.005066
12923,New Territories,Tuen Mun,Tuen Mun,Yuet Wu Villa,Block 13,14/12/1993,H,2,2,27,F,582,484,4380000,14/2/2019,,0,0,22.375328,113.967218
12924,New Territories,Tuen Mun,Tuen Mun,San Wai Court,San Hoi House,19/1/1990,H,2,1,33,1,515,401,4000000,14/2/2019,,0,0,22.404699,113.962476
12925,New Territories,Tuen Mun,Tuen Mun,The Carmel,Tower 1,25/6/2019,M,0,,6,E,0,0,3565000,14/2/2019,,0,0,22.36879,113.999
12926,New Territories,Tuen Mun,Tuen Mun,The Carmel,Tower 1,25/6/2019,M,1,,7,B,0,0,4462000,14/2/2019,,0,0,22.36879,113.999
12927,New Territories,Tuen Mun,Tuen Mun,The Carmel,Tower 2,25/6/2019,H,0,,8,E,0,0,3879000,14/2/2019,,0,0,22.36879,113.999
12928,New Territories,Tuen Mun,Tuen Mun,The Carmel,Tower 1,25/6/2019,L,1,,1,F,0,0,4011000,14/2/2019,,0,0,22.36879,113.999
12929,New Territories,Tuen Mun,Tuen Mun,The Carmel,Tower 1,25/6/2019,H,0,,8,E,0,0,3472000,14/2/2019,,0,0,22.36879,113.999
12930,New Territories,Tuen Mun,Tuen Mun,The Carmel,Tower 1,25/6/2019,L,1,,2,C,0,0,4168000,14/2/2019,,0,0,22.36879,113.999
12931,New Territories,Tuen Mun,Tuen Mun,The Carmel,Tower 1,25/6/2019,L,2,,3,A,0,0,5465000,14/2/2019,,0,0,22.36879,113.999
12932,New Territories,Tuen Mun,Tuen Mun,The Carmel,Tower 1,25/6/2019,M,1,,7,C,0,0,4505000,14/2/2019,,0,0,22.36879,113.999
12933,New Territories,Tuen Mun,Tuen Mun,Le Pont,Tower 2B,18/3/2020,,4,,UG,A,0,443,6334000,14/2/2019,,0,0,22.373152,114.00531
12934,New Territories,Tuen Mun,Tuen Mun,Pierhead Garden,Block 2,18/8/1988,L,2,1,8,A,734,609,5800000,14/2/2019,,0,0,22.372693,113.966064
12935,New Territories,Tuen Mun,Tuen Mun,Le Pont,Tower 3A,18/3/2020,H,2,,18,D,0,569,6202000,14/2/2019,,0,0,22.373648,114.00488
12936,New Territories,Tuen Mun,Tuen Mun,The Carmel,Tower 1,25/6/2019,M,2,,7,A,0,0,5547000,14/2/2019,,0,0,22.36879,113.999
12937,New Territories,Tuen Mun,Tuen Mun,The Carmel,Tower 1,25/6/2019,H,2,,8,H,0,0,10485000,14/2/2019,,0,0,22.36879,113.999
12938,New Territories,Tuen Mun,Tuen Mun,Hong King Garden,Block A,21/6/1989,M,2,2,13,6,462,336,3500000,13/2/2019,,0,0,22.385746,113.979866
12939,New Territories,Tuen Mun,Tuen Mun,The Carmel,Tower 1,25/6/2019,L,1,,1,C,0,0,4047000,13/2/2019,,0,0,22.36879,113.999
12940,New Territories,Tuen Mun,Tuen Mun,The Carmel,Tower 2,25/6/2019,L,1,,3,F,0,0,4285000,13/2/2019,,0,0,22.36879,113.999
12941,New Territories,Tuen Mun,Tuen Mun,The Carmel,Tower 2,25/6/2019,M,1,,5,F,0,0,4565000,13/2/2019,,0,0,22.36879,113.999
12942,New Territories,Tuen Mun,Tuen Mun,The Carmel,Tower 1,25/6/2019,L,1,,2,B,0,0,4125000,13/2/2019,,0,0,22.36879,113.999
12943,New Territories,Tuen Mun,Tuen Mun,The Carmel,Tower 1,25/6/2019,L,1,,1,D,0,0,3959000,13/2/2019,,0,0,22.36879,113.999
12944,New Territories,Tuen Mun,Tuen Mun,The Carmel,Tower 1,25/6/2019,L,2,,2,A,0,0,5437000,13/2/2019,,0,0,22.36879,113.999
12945,New Territories,Tuen Mun,Tuen Mun,The Carmel,Tower 1,25/6/2019,L,1,,1,B,0,0,4041000,13/2/2019,,0,0,22.36879,113.999
12946,New Territories,Tuen Mun,Tuen Mun,The Carmel,Tower 1,25/6/2019,L,0,,1,E,0,0,3320000,13/2/2019,,0,0,22.36879,113.999
12947,New Territories,Tuen Mun,Tuen Mun,The Carmel,Tower 1,25/6/2019,M,0,,5,E,0,0,3548000,13/2/2019,,0,0,22.36879,113.999
12948,New Territories,Tuen Mun,Tuen Mun,The Carmel,Tower 1,25/6/2019,H,1,,9,C,0,0,4636000,13/2/2019,,0,0,22.36879,113.999
12949,New Territories,Tuen Mun,Tuen Mun,The Carmel,Tower 1,25/6/2019,H,1,,8,C,0,0,4549000,13/2/2019,,0,0,22.36879,113.999
12950,New Territories,Tuen Mun,Tuen Mun,The Carmel,Tower 2,25/6/2019,M,1,,7,B,0,0,4462000,13/2/2019,,0,0,22.36879,113.999
12951,New Territories,Tuen Mun,Tuen Mun,The Carmel,Tower 2,25/6/2019,L,1,,2,F,0,0,4238000,13/2/2019,,0,0,22.36879,113.999
12952,New Territories,Tuen Mun,Tuen Mun,The Carmel,Tower 2,25/6/2019,L,1,,1,F,0,0,4566000,13/2/2019,,0,0,22.36879,113.999
12953,New Territories,Tuen Mun,Tuen Mun,The Carmel,Tower 2,25/6/2019,L,1,,3,C,0,0,4339000,13/2/2019,,0,0,22.36879,113.999
12954,New Territories,Tuen Mun,Tuen Mun,The Carmel,Tower 1,25/6/2019,H,1,,8,D,0,0,4452000,13/2/2019,,0,0,22.36879,113.999
12955,New Territories,Tuen Mun,Tuen Mun,The Carmel,Tower 2,25/6/2019,L,1,,3,B,0,0,4297000,13/2/2019,,0,0,22.36879,113.999
12956,New Territories,Tuen Mun,Tuen Mun,The Esplanade,The Esplanade,2/1/2020,M,1,,18,B,0,201,4004800,13/2/2019,,0,0,22.386467,113.968895
12957,New Territories,Tuen Mun,Tuen Mun,The Carmel,Tower 1,25/6/2019,H,1,,8,B,0,0,4505000,13/2/2019,,0,0,22.36879,113.999
12958,New Territories,Tuen Mun,Tuen Mun,The Carmel,Tower 2,25/6/2019,M,1,,7,F,0,0,4449000,13/2/2019,,0,0,22.36879,113.999
12959,New Territories,Tuen Mun,Tuen Mun,The Carmel,Tower 2,25/6/2019,H,1,,8,H,0,562,5807000,13/2/2019,,0,0,22.36879,113.999
12960,New Territories,Tuen Mun,Tuen Mun,The Carmel,Tower 2,25/6/2019,H,2,,10,A,0,587,6868000,13/2/2019,,0,0,22.36879,113.999
12961,New Territories,Tuen Mun,Tuen Mun,Le Pont,Tower 3B,18/3/2020,M,2,,15,A,0,445,5649000,13/2/2019,,0,0,22.37322,114.005066
12962,New Territories,Tuen Mun,Tuen Mun,The Carmel,Tower 2,25/6/2019,L,2,,2,A,0,0,5734000,13/2/2019,,0,0,22.36879,113.999
12963,New Territories,Tuen Mun,Tuen Mun,The Carmel,Tower 1,25/6/2019,H,2,,10,A,0,0,6785000,13/2/2019,,0,0,22.36879,113.999
12964,New Territories,Tuen Mun,Tuen Mun,The Carmel,Tower 2,25/6/2019,L,2,,1,A,0,0,5737000,13/2/2019,,0,0,22.36879,113.999
12965,New Territories,Tuen Mun,Tuen Mun,The Carmel,Tower 2,25/6/2019,M,2,,5,A,0,0,5828000,13/2/2019,,0,0,22.36879,113.999
12966,New Territories,Tuen Mun,Tuen Mun,The Carmel,House 27,25/6/2019,,3,,,,0,1155,19392000,13/2/2019,,0,0,22.36879,113.999
12967,New Territories,Tuen Mun,Tuen Mun,The Carmel,House 26,25/6/2019,,3,,,,0,1155,19957000,13/2/2019,,0,0,22.36879,113.999
12968,New Territories,Tuen Mun,Tuen Mun,The Carmel,House 21,25/6/2019,,3,,,,0,0,17424000,13/2/2019,,0,0,22.36879,113.999
12969,New Territories,Tuen Mun,Tuen Mun,The Carmel,House 25,25/6/2019,,3,,,,0,0,19273000,13/2/2019,,0,0,22.36879,113.999
12970,New Territories,Tuen Mun,Tuen Mun,The Carmel,Tower 1,25/6/2019,H,2,,9,H,0,0,10767000,13/2/2019,,0,0,22.36879,113.999
12971,New Territories,Tuen Mun,Tuen Mun,The Carmel,Tower 1,25/6/2019,H,1,,10,C,0,0,5218000,12/2/2019,,0,0,22.36879,113.999
12972,New Territories,Tuen Mun,Tuen Mun,The Carmel,Tower 1,25/6/2019,L,1,,3,G,0,0,5104000,12/2/2019,,0,0,22.36879,113.999
12973,New Territories,Tuen Mun,Tuen Mun,Elegance Gardens,Block 2,1/6/1988,H,2,,,A,440,335,4175000,12/2/2019,,0,0,22.40446,113.981628
12974,New Territories,Tuen Mun,Tuen Mun,The Carmel,Tower 2,25/6/2019,H,1,,10,C,0,368,5234000,12/2/2019,,0,0,22.36879,113.999
12975,New Territories,Tuen Mun,Tuen Mun,The Carmel,Tower 1,25/6/2019,M,0,,7,E,0,0,3583000,12/2/2019,,0,0,22.36879,113.999
12976,New Territories,Tuen Mun,Tuen Mun,The Carmel,Tower 1,25/6/2019,L,1,,2,G,0,0,5054000,12/2/2019,,0,0,22.36879,113.999
12977,New Territories,Tuen Mun,Tuen Mun,The Carmel,Tower 1,25/6/2019,M,1,,5,G,0,0,5156000,12/2/2019,,0,0,22.36879,113.999
12978,New Territories,Tuen Mun,Tuen Mun,The Carmel,Tower 1,25/6/2019,M,1,,6,G,0,0,5207000,12/2/2019,,0,0,22.36879,113.999
12979,New Territories,Tuen Mun,Tuen Mun,The Carmel,Tower 1,25/6/2019,M,1,,7,G,0,0,5359000,12/2/2019,,0,0,22.36879,113.999
12980,New Territories,Tuen Mun,Tuen Mun,The Carmel,Tower 1,25/6/2019,L,2,,1,A,0,0,5302000,12/2/2019,,0,0,22.36879,113.999
12981,New Territories,Tuen Mun,Tuen Mun,The Carmel,Tower 2,25/6/2019,L,1,,2,H,0,0,5490000,12/2/2019,,0,0,22.36879,113.999
12982,New Territories,Tuen Mun,Tuen Mun,Le Pont,Tower 3A,18/3/2020,M,2,,8,D,0,569,5980000,12/2/2019,,0,0,22.373648,114.00488
12983,New Territories,Tuen Mun,Tuen Mun,The Carmel,Tower 2,25/6/2019,M,1,,7,G,0,0,5895000,12/2/2019,,0,0,22.36879,113.999
12984,New Territories,Tuen Mun,Tuen Mun,The Carmel,Tower 2,25/6/2019,M,1,,5,G,0,552,5737000,12/2/2019,,0,0,22.36879,113.999
12985,New Territories,Tuen Mun,Tuen Mun,Miami Beach Towers,Block T-3,6/6/1991,H,3,2,26,B,812,631,6180000,12/2/2019,,0,0,22.371983,113.969162
12986,New Territories,Tuen Mun,Tuen Mun,The Carmel,Tower 1,25/6/2019,L,2,,1,H,0,0,9341000,12/2/2019,,0,0,22.36879,113.999
12987,New Territories,Tuen Mun,Tuen Mun,The Carmel,Tower 1,25/6/2019,H,2,,8,A,0,0,5702000,12/2/2019,,0,0,22.36879,113.999
12988,New Territories,Tuen Mun,Tuen Mun,The Carmel,Tower 1,25/6/2019,H,2,,9,D,0,0,6658000,12/2/2019,,0,0,22.36879,113.999
12989,New Territories,Tuen Mun,Tuen Mun,The Carmel,Tower 2,25/6/2019,M,1,,7,H,0,0,5615000,12/2/2019,,0,0,22.36879,113.999
12990,New Territories,Tuen Mun,Tuen Mun,The Carmel,Tower 2,25/6/2019,H,1,,9,H,0,0,6088000,12/2/2019,,0,0,22.36879,113.999
12991,New Territories,Tuen Mun,Tuen Mun,The Carmel,Tower 2,25/6/2019,H,1,,10,H,0,0,6859000,12/2/2019,,0,0,22.36879,113.999
12992,New Territories,Tuen Mun,Tuen Mun,The Carmel,Tower 2,25/6/2019,L,1,,3,G,0,0,5709000,12/2/2019,,0,0,22.36879,113.999
12993,New Territories,Tuen Mun,Tuen Mun,The Carmel,Tower 2,25/6/2019,L,1,,2,G,0,553,5680000,12/2/2019,,0,0,22.36879,113.999
12994,New Territories,Tuen Mun,Tuen Mun,The Carmel,Tower 2,25/6/2019,M,1,,5,H,0,562,5915000,12/2/2019,,0,0,22.36879,113.999
12995,New Territories,Tuen Mun,Tuen Mun,The Carmel,Tower 2,25/6/2019,M,1,,6,G,0,0,5766000,12/2/2019,,0,0,22.36879,113.999
12996,New Territories,Tuen Mun,Tuen Mun,The Carmel,Tower 2,25/6/2019,H,3,,8,F,0,0,12416800,12/2/2019,,0,0,22.36879,113.999
12997,New Territories,Tuen Mun,Tuen Mun,The Carmel,House 22,25/6/2019,,3,,,,0,0,17312000,12/2/2019,,0,0,22.36879,113.999
12998,New Territories,Tuen Mun,Tuen Mun,The Carmel,House 28,25/6/2019,,3,,,,0,0,19865000,12/2/2019,,0,0,22.36879,113.999
12999,New Territories,Tuen Mun,Tuen Mun,The Carmel,Tower 2,25/6/2019,M,1,,7,C,0,0,4505000,11/2/2019,,0,0,22.36879,113.999
13000,New Territories,Tuen Mun,Tuen Mun,The Carmel,Tower 1,25/6/2019,L,1,,1,G,0,0,4910000,11/2/2019,,0,0,22.36879,113.999
13001,New Territories,Tuen Mun,Tuen Mun,The Carmel,Tower 2,25/6/2019,H,1,,8,C,0,0,4549000,11/2/2019,,0,0,22.36879,113.999
13002,New Territories,Tuen Mun,Tuen Mun,The Carmel,Tower 1,25/6/2019,L,1,,2,D,0,0,4074000,11/2/2019,,0,0,22.36879,113.999
13003,New Territories,Tuen Mun,Tuen Mun,The Carmel,Tower 1,25/6/2019,L,0,,3,E,0,0,3530000,11/2/2019,,0,0,22.36879,113.999
13004,New Territories,Tuen Mun,Tuen Mun,The Carmel,Tower 2,25/6/2019,H,1,,8,B,0,0,4505000,11/2/2019,,0,0,22.36879,113.999
13005,New Territories,Tuen Mun,Tuen Mun,The Carmel,Tower 2,25/6/2019,H,2,,9,A,0,0,6374000,11/2/2019,,0,0,22.36879,113.999
13006,New Territories,Tuen Mun,Tuen Mun,The Carmel,Tower 1,25/6/2019,L,2,,2,H,0,0,9121000,11/2/2019,,0,0,22.36879,113.999
13007,New Territories,Tuen Mun,Tuen Mun,The Carmel,Tower 1,25/6/2019,M,2,,6,H,0,0,9554000,11/2/2019,,0,0,22.36879,113.999
13008,New Territories,Tuen Mun,Tuen Mun,The Carmel,Tower 1,25/6/2019,M,2,,5,A,0,0,5657000,11/2/2019,,0,0,22.36879,113.999
13009,New Territories,Tuen Mun,Tuen Mun,The Carmel,Tower 2,25/6/2019,M,1,,6,H,0,562,5597000,11/2/2019,,0,0,22.36879,113.999
13010,New Territories,Tuen Mun,Tuen Mun,The Carmel,Tower 1,25/6/2019,L,0,,2,E,0,0,3512000,8/2/2019,,0,0,22.36879,113.999
13011,New Territories,Tuen Mun,Tuen Mun,The Carmel,Tower 2,25/6/2019,M,1,,6,C,0,0,4383000,8/2/2019,,0,0,22.36879,113.999
13012,New Territories,Tuen Mun,Tuen Mun,The Carmel,Tower 2,25/6/2019,H,1,,9,C,0,0,4637000,8/2/2019,,0,0,22.36879,113.999
13013,New Territories,Tuen Mun,Tuen Mun,The Carmel,Tower 2,25/6/2019,H,1,,9,B,0,0,4593000,8/2/2019,,0,0,22.36879,113.999
13014,New Territories,Tuen Mun,Tuen Mun,Le Pont,Tower 3A,18/3/2020,L,2,,6,D,0,569,5933000,8/2/2019,,0,0,22.373648,114.00488
13015,New Territories,Tuen Mun,Tuen Mun,The Carmel,Tower 2,25/6/2019,H,2,,8,A,0,0,6086000,8/2/2019,,0,0,22.36879,113.999
13016,New Territories,Tuen Mun,Tuen Mun,Hanford Garden,Block 6,1/6/1993,L,3,2,6,G,662,529,5550000,8/2/2019,,0,0,22.382155,113.976475
13017,New Territories,Tuen Mun,Tuen Mun,The Carmel,Tower 1,25/6/2019,H,2,,9,A,0,0,5802000,8/2/2019,,0,0,22.36879,113.999
13018,New Territories,Tuen Mun,Tuen Mun,The Carmel,Tower 2,25/6/2019,M,2,,6,A,0,0,5846000,8/2/2019,,0,0,22.36879,113.999
13019,New Territories,Tuen Mun,Tuen Mun,The Carmel,Tower 2,25/6/2019,L,2,,3,A,0,0,5810000,8/2/2019,,0,0,22.36879,113.999
13020,New Territories,Tuen Mun,Tuen Mun,The Carmel,Tower 2,25/6/2019,M,2,,7,A,0,0,5864000,8/2/2019,,0,0,22.36879,113.999
13021,New Territories,Tuen Mun,Tuen Mun,The Carmel,House 39,25/6/2019,,4,,,,0,0,29089000,8/2/2019,,0,0,22.36879,113.999
13022,New Territories,Tuen Mun,Tuen Mun,The Carmel,House 29,25/6/2019,,4,,,,0,0,30171000,8/2/2019,,0,0,22.36879,113.999
13023,New Territories,Tuen Mun,Tuen Mun,Siu Hin Court,Block A (Shun Sang House),26/7/1991,L,2,1,5,6,586,443,4120000,4/2/2019,,0,0,22.4072366,113.970613
13024,New Territories,Tuen Mun,Tuen Mun,Honley Court,Honley Court,12/11/1985,H,1,,,B,451,295,3900000,4/2/2019,,0,0,22.39767,113.975204
13025,New Territories,Tuen Mun,Tuen Mun,The Esplanade,The Esplanade,2/1/2020,H,0,,20,M,0,187,3558200,4/2/2019,,0,0,22.386467,113.968895
13026,New Territories,Tuen Mun,Tuen Mun,Tin King Estate,Tin Tun House (Block 15),1/6/1990,L,,,12,9,0,485,2080000,4/2/2019,,0,0,22.406696,113.96588
13027,New Territories,Tuen Mun,Tuen Mun,The Esplanade,The Esplanade,2/1/2020,L,1,,7,A,0,321,4731000,4/2/2019,,0,0,22.386467,113.968895
13028,New Territories,Tuen Mun,Tuen Mun,Rich Building,Rich Building,17/6/1981,H,2,1,18,H,423,297,3000000,3/2/2019,,0,0,22.403778,113.978516
13029,New Territories,Tuen Mun,Tuen Mun,Siu Lun Court,Po Lun House,13/1/1993,M,3,2,20,2,827,645,4700000,1/2/2019,,0,0,22.385074,113.977229
13030,New Territories,Tuen Mun,Tuen Mun,The Carmel,Tower 2,25/6/2019,M,1,,6,B,0,368,4340000,1/2/2019,,0,0,22.36879,113.999
13031,New Territories,Tuen Mun,Tuen Mun,The Carmel,Tower 2,25/6/2019,L,1,,2,C,0,0,4168000,1/2/2019,,0,0,22.36879,113.999
13032,New Territories,Tuen Mun,Tuen Mun,The Carmel,Tower 2,25/6/2019,L,1,,1,B,0,0,4041000,1/2/2019,,0,0,22.36879,113.999
13033,New Territories,Tuen Mun,Tuen Mun,The Carmel,Tower 2,25/6/2019,M,1,,5,C,0,0,4361000,1/2/2019,,0,0,22.36879,113.999
13034,New Territories,Tuen Mun,Tuen Mun,The Carmel,Tower 2,25/6/2019,L,1,,2,B,0,0,4125000,1/2/2019,,0,0,22.36879,113.999
13035,New Territories,Tuen Mun,Tuen Mun,The Carmel,Tower 2,25/6/2019,L,1,,1,C,0,0,4047000,1/2/2019,,0,0,22.36879,113.999
13036,New Territories,Tuen Mun,Tuen Mun,Le Pont,Tower 6A,18/3/2020,M,2,,10,C,0,456,5621000,1/2/2019,,0,0,22.37327,114.00501
