,Address,BuildingAge,RegDate,Price,SaleableArea,GrossArea,UnitPricePerSaleableArea,UnitPricePerGrossArea,LastHold,GainLoss
2627,NO. 125 NO. 125 NO. 125 MA LIU SHUI SAN TSUEN ,0,2/11/2018,16.2,-,-,-,-,-,
2628,FLAT D (NO. 60A) 1/F KIN FUNG BUILDING  ,39,1/11/2018,3.99,469,-,8507,-,-,
2629,FLAT B 32/F BLOCK 8 GRAND REGENTVILLE REGENTVILLE,18,1/11/2018,6.3,464,660,13578,9545,4703,262
2630,FLAT H 5/F BLOCK 7 FLORA PLAZA ,25,31/10/2018,5.33,392,540,13597,9870,6211,438
2631,FLAT A 25/F TOWER 7 EDEN MANOR ,1,31/10/2018,9.91,486,-,20381,-,-,-
2632,FLAT D 20/F FORUM COURT (BLOCK 6) FANLING TOWN CENTER ,27,31/10/2018,5,369,500,13550,10000,4046,294
2633,FLAT B 25/F TOWER 7 EDEN MANOR ,1,31/10/2018,7.39,373,-,19807,-,-,-
2634,HOUSE 26 NO. 8 KENSINGTON PATH HOUSE 26 THE ROYAL OAKS ,16,31/10/2018,45,4048,5628,11117,7996,4198,27
2635,FLAT B 24/F BLOCK 2 DAWNING VIEWS ,21,30/10/2018,5.99,439,602,13645,9950,2811,147
2636,FLAT D 7/F NEW YORK COURT (BLOCK 2) SHEUNGSHUI TOWN CENTER ,28,30/10/2018,6,448,607,13393,9885,731,34
2637,FLAT H 35/F TOWER 3 ROYAL GREEN ,14,29/10/2018,5,377,510,13263,9804,2008,52
2638,FLAT B 10/F NEW YORK COURT (BLOCK 2) SHEUNGSHUI TOWN CENTER ,28,29/10/2018,5.3,391,522,13555,10153,3990,279
2639,FLAT F 21/F NEW YORK COURT (BLOCK 2) SHEUNGSHUI TOWN CENTER ,28,25/10/2018,5.3,401,542,13217,9779,2084,92
2640,FLAT G 15/F ELEGANT COURT (BLOCK 5) FANLING TOWN CENTER ,27,25/10/2018,5.7,454,608,12555,9375,2752,135
2641,NO. 121 NO. 121 NO. 121 MA LIU SHUI SAN TSUEN ,0,25/10/2018,14.5,-,-,-,-,-,
2642,FLAT C 16/F BLOCK 9 DAWNING VIEWS ,21,24/10/2018,6,428,587,14019,10221,1239,34
2643,FLAT D 28/F TOWER 1 GREEN CODE ,6,24/10/2018,6.8,469,631,14499,10777,1110,29
2644,FLAT A 12/F SIN HUA BANK BUILDING  ,31,24/10/2018,5.5,492,-,11179,-,-,
2645,FLAT F 8/F BLOCK 4 SUNNINGDALE GARDEN ,28,23/10/2018,5.93,428,528,13855,11231,-,
2646,FLAT F 11/F BLOCK 9 FLORA PLAZA ,25,23/10/2018,5.69,413,550,13772,10342,1232,41
2647,FLAT A 23/F TOWER 7 EDEN MANOR ,1,23/10/2018,9.88,486,-,20338,-,-,-
2648,FLAT B 41/F GLORIOUS PEAK  ,13,22/10/2018,10.48,1061,1380,9877,7594,1197,17
2649,FLAT H 3/F ROME COURT (BLOCK 4) SHEUNGSHUI TOWN CENTER ,28,22/10/2018,4.45,376,502,11835,8865,1575,59
2650,FLAT 7 (NO. 38 REAR) 3/F LUEN CHEONG (CHEUNG) BUILDING  ,46,22/10/2018,3.4,495,-,6869,-,-,
2651,HOUSE 9 NEUCHATEL AVENUE NEUCHATEL AVENUE HOUSE 9 VALAIS ,11,22/10/2018,21,1695,2650,12389,7925,1477,12
2652,FLAT C 25/F BLOCK 10 DAWNING VIEWS ,21,19/10/2018,5.96,429,587,13881,10145,4449,341
2653,FLAT 5 31/F CHOI PIK HOUSE (BLOCK C) CHOI PO COURT ,35,19/10/2018,4.58,363,483,12617,9482,-,
2654,FLAT 5 14/F SHUN MING HOUSE (BLOCK 2) WAH MING ESTATE ,30,19/10/2018,2.7,264,-,10227,-,-,
2655,NO. 75 4/F PUN (BEN) YUEN BUILDING  ,38,19/10/2018,3.23,395,-,8177,-,-,
2656,FLAT H 31/F BLOCK 8 FLORA PLAZA ,25,18/10/2018,5.3,392,549,13520,9654,8332,172
2657,HOUSE 20 GALLEN BOULEVARD GALLEN BOULEVARD HOUSE 20 VALAIS ,11,18/10/2018,32.5,2018,3597,16105,9035,2924,6
2658,FLAT 8 6/F YAN KING HOUSE (BLOCK C) KING SHING COURT ,24,16/10/2018,4.78,546,748,8755,6390,-,
2659,FLAT 2 25/F YAN YIU HOUSE (BLOCK E) YAN SHING COURT ,27,15/10/2018,4.03,554,710,7274,5676,-,
2660,FLAT 10 34/F FU MING HOUSE (BLOCK 4) WAH MING ESTATE ,30,15/10/2018,5.18,566,-,9152,-,-,
2661,FLAT 40 5/F TIN MING HOUSE (BLOCK 4) TIN PING ESTATE ,31,15/10/2018,3.5,349,-,10029,-,-,
2662,FLAT A 15/F NO. 8 ROYAL GREEN  ,11,15/10/2018,8.9,755,1032,11788,8624,3418,118
2663,FLAT 14 25/F CHUN KING HOUSE (BLOCK B) KING SHING COURT ,24,12/10/2018,3.3,435,595,7586,5546,-,
2664,FLAT B 18/F BLOCK 7 AVON PARK ,26,12/10/2018,5.76,441,572,13050,10061,1771,82
2665,FLAT 2 1-2/F BLOCK 5 CAMELLIA COURT ,26,12/10/2018,11.48,1156,1386,9931,8283,3678,156
2666,FLAT 7 14/F BLOCK A PHASE 1 FANLING CENTRE,30,12/10/2018,6,513,647,11696,9274,6580,314
2667,FLAT D 25/F BLOCK 6 DAWNING VIEWS ,21,11/10/2018,5.7,393,543,14504,10497,1392,63
2668,FLAT A 5/F BLOCK 6 GOLF PARKVIEW ,16,11/10/2018,9.55,1111,1387,8596,6885,5081,71
2669,FLAT H 26/F BLOCK 7 FLORA PLAZA ,25,10/10/2018,5.25,392,549,13393,9563,8341,198
2670,FLAT D 26/F BLOCK 10 FLORA PLAZA ,25,10/10/2018,4.8,370,517,12973,9284,3721,380
2671,FLAT 8 34/F FOON KING HOUSE (BLOCK A) KING SHING COURT ,25,10/10/2018,5.9,538,737,10967,8005,-,
2672,FLAT B 22/F BLOCK 1 SHEUNG SHUI CENTRE ,27,10/10/2018,5.83,330,449,17667,12984,1469,74
2673,FLAT 24 8/F SHUN MING HOUSE (BLOCK 2) WAH MING ESTATE ,30,9/10/2018,2.43,443,-,5485,-,-,
2674,FLAT D 10/F BLOCK 5 BELAIR MONTE ,22,9/10/2018,5.78,445,635,12989,9102,2056,76
2675,FLAT J 5/F TOWER 2 MARIN POINT ,2,9/10/2018,3.1,293,-,10580,-,-,-
2676,FLAT D 4/F SHUN CHUNG LAU  ,38,9/10/2018,3.3,308,-,10714,-,2072,83
2677,FLAT 1 17/F TIN MING HOUSE (BLOCK 4) TIN PING ESTATE ,31,9/10/2018,3.35,355,-,9437,-,-,
2678,FLAT 5 9/F FU MING HOUSE (BLOCK 4) WAH MING ESTATE ,30,8/10/2018,4,385,-,10390,-,-,
2679,FLAT D 8/F BLOCK 1 TSUI LAI GARDEN ,31,8/10/2018,4,590,668,6780,5988,-,
2680,FLAT 2 1-2/F BLOCK 6 CAMELLIA COURT ,26,8/10/2018,11.67,1156,1386,10093,8418,-,
2681,FLAT 4 6/F TIN HOR HOUSE (BLOCK 3) TIN PING ESTATE ,34,5/10/2018,2.89,490,-,5894,-,-,
2682,FLAT B 20/F BLOCK 1 BELAIR MONTE ,22,5/10/2018,7.98,612,878,13039,9089,1332,62
2683,FLAT D 16/F BLOCK 1 PHASE 1 REGENTVILLE,20,5/10/2018,5.51,419,598,13150,9214,227,9
2684,FLAT 8 18/F CHEUNG LAI HOUSE CHEUNG WAH ESTATE ,36,5/10/2018,1.96,277,-,7076,-,-,
2685,FLAT A 1/F TOWER 7 EDEN MANOR ,1,4/10/2018,8.86,484,-,18311,-,-,-
2686,NO. 122 NO. 122 NO. 122 MA LIU SHUI SAN TSUEN ,0,4/10/2018,15.8,-,-,-,-,-,
2687,FLAT C 27/F BLOCK 2 PHASE 1 REGENTVILLE,20,4/10/2018,8,607,862,13180,9281,6808,201
2688,FLAT C (NO. 26 REAR) 2/F 24-26 SAN FUNG AVENUE  ,50,4/10/2018,3.8,381,-,9974,-,-,
2689,FLAT E 1/F BLOCK 3 CHEERFUL PARK ,28,3/10/2018,8,657,777,12177,10296,3088,260
2690,FLAT A 22/F TOWER 2 ROYAL JUBILEE ,19,2/10/2018,12.98,856,1252,15164,10367,6290,252
2691,FLAT F 10/F BLOCK 5 AVON PARK ,26,28/9/2018,4.8,400,518,12000,9266,4669,366
2692,FLAT 8 9/F BLOCK J PHASE 2 FANLING CENTRE,29,28/9/2018,6,465,610,12903,9836,1169,28
2693,FLAT F 31/F BLOCK 3 PHASE 1 REGENTVILLE,20,28/9/2018,7.8,607,862,12850,9049,1660,61
2694,NO. 30 1/F 30 LUEN SHING STREET  ,56,28/9/2018,5.9,825,-,7152,-,-,
2695,FLAT A 22/F TOWER 7 EDEN MANOR ,1,27/9/2018,9.84,486,-,20245,-,-,-
2696,FLAT C 12/F ROME COURT (BLOCK 4) SHEUNGSHUI TOWN CENTER ,28,27/9/2018,5.07,376,502,13484,10100,2121,84
2697,FLAT C 2/F TOWER 7 EDEN MANOR ,1,27/9/2018,6.58,375,-,17559,-,-,-
2698,NO. 29 4/F 29 LUEN HING STREET  ,55,27/9/2018,4.8,789,-,6084,-,-,
2699,FLAT C 26/F NO. 8 ROYAL GREEN  ,11,26/9/2018,7.82,596,806,13114,9697,2441,104
2700,NO. 129 NO. 129 NO. 129 MA LIU SHUI SAN TSUEN ,0,24/9/2018,15.7,-,-,-,-,-,
2701,FLAT D 16/F BLOCK 4 DAWNING VIEWS ,21,21/9/2018,5.9,384,531,15365,11111,1175,44
2702,FLAT 14 4/F YUNG WUI HOUSE (BLOCK A) YUNG SHING COURT ,20,21/9/2018,4.1,432,600,9491,6833,-,
2703,FLAT B 11/F BLOCK A GRAND TOWER ,28,21/9/2018,4.13,293,472,14096,8750,3262,392
2704,FLAT F 1/F AMBER COURT (BLOCK 1) FANLING TOWN CENTER ,27,21/9/2018,5.1,399,533,12782,9568,2870,181
2705,FLAT E 26/F BLOCK 6 AVON PARK ,26,21/9/2018,5,400,515,12500,9709,2157,100
2706,FLAT E 22/F BLOCK 9 DAWNING VIEWS ,21,21/9/2018,5.8,385,532,15065,10902,2313,144
2707,NO. 158 2/F NO. 158 RICHMOND VILLA  (with roof),0,21/9/2018,4.55,-,-,-,-,1548,63
2708,FLAT 10 21/F CHOI YING HOUSE (BLOCK A) CHOI PO COURT ,36,21/9/2018,4.08,394,525,10355,7771,-,
2709,HOUSE 10 NO. 1 HOUSE 10 ASCOT PARK ,20,20/9/2018,19.5,1954,2811,9980,6937,1502,5
2710,FLAT C 1/F BLOCK 3 FANLING GARDEN ,33,19/9/2018,5.17,467,540,11071,9574,2959,223
2711,FLAT A 5/F NO. 8 ROYAL GREEN  ,11,18/9/2018,8.52,755,1032,11285,8256,2886,72
2712,FLAT E 36/F BLOCK 4 FLORA PLAZA ,25,18/9/2018,5.2,370,521,14054,9981,2365,118
2713,FLAT B 11/F BLOCK B GRAND TOWER ,28,18/9/2018,4,293,472,13652,8475,1903,92
2714,FRONT 2/F BLOCK 16 ON KWOK VILLA ,40,18/9/2018,4,389,-,10283,-,7631,167
2715,FLAT F 5/F BLOCK 1 CHEERFUL PARK ,28,18/9/2018,6.5,608,704,10691,9233,1122,26
2716,HOUSE 6 NO. 8 SOMERSET PATH HOUSE 6 THE ROYAL OAKS ,16,17/9/2018,128,5529,7643,23151,16747,4172,121
2717,FLAT 6 12/F BLOCK G PHASE 1 FANLING CENTRE,30,17/9/2018,6.57,513,658,12807,9985,8075,199
2718,FLAT G 9/F TOWER 2 NOBLE HILL ,14,17/9/2018,5,490,633,10204,7899,4057,150
2719,FLAT E 22/F BLOCK 11 DAWNING VIEWS ,21,14/9/2018,5.7,385,532,14805,10714,2860,177
2720,FLAT H 28/F TOWER 3 GREEN CODE ,6,14/9/2018,6.78,459,614,14771,11042,1898,65
2721,FLAT G 8/F BLOCK 3 AVON PARK ,26,14/9/2018,4.75,400,518,11875,9170,4104,375
2722,FLAT 1 24/F BLOCK G PHASE 1 FANLING CENTRE,30,14/9/2018,5.33,368,470,14478,11336,1284,57
2723,FLAT B 43/F TOWER 1 ROYAL GREEN ,14,14/9/2018,5.87,417,558,14077,10520,3467,234
2724,FLAT 12 21/F CHOI PIK HOUSE (BLOCK C) CHOI PO COURT ,35,14/9/2018,4.4,351,468,12536,9402,-,
2725,FLAT 3 19/F CHOI CHING HOUSE (BLOCK B) CHOI PO COURT ,36,13/9/2018,5.38,438,584,12283,9212,-,
2726,FLAT 6 24/F CHUNG MING HOUSE (BLOCK 5) WAH MING ESTATE ,30,13/9/2018,2.98,544,-,5478,-,-,
2727,FLAT H 1/F BLOCK 2 VENICE GARDEN ,27,13/9/2018,5,436,587,11468,8518,5288,495
2728,FLAT D 23/F TOWER 7 EDEN MANOR ,1,12/9/2018,7.39,375,-,19720,-,-,-
2729,FLAT 12 16/F CHOI CHING HOUSE (BLOCK B) CHOI PO COURT ,36,12/9/2018,4.6,351,468,13105,9829,-,
2730,FLAT F 7/F BLOCK 2 BELAIR MONTE ,22,12/9/2018,6.83,612,878,11160,7779,6880,197
2731,FLAT A5 7/F BLOCK A LUNG FUNG GARDEN ,29,11/9/2018,5.05,333,426,15165,11854,1097,33
2732,FLAT 6 5/F BLOCK B PHASE 1 FANLING CENTRE,30,11/9/2018,6.52,535,688,12187,9477,2935,159
2733,FLAT 15 34/F HONG MING HOUSE (BLOCK 3) WAH MING ESTATE ,30,11/9/2018,2.98,566,-,5265,-,-,
2734,FLAT C 3/F BLOCK 2 PHASE 1 REGENTVILLE,20,11/9/2018,7.78,607,862,12817,9026,735,40
2735,FLAT A 4/F CHUEN WO BUILDING  ,39,11/9/2018,3,336,-,8929,-,2049,79
2736,FLAT 9 19/F YAN SAU HOUSE (BLOCK A) YAN SHING COURT ,27,10/9/2018,3.34,645,826,5178,4044,-,
2737,FLAT F 9/F BLOCK 2 BELAIR MONTE ,22,10/9/2018,7.4,612,878,12092,8428,7170,229
2738,FLAT A 7/F BLOCK 4 DAWNING VIEWS ,21,10/9/2018,6,410,533,14634,11257,1691,56
2739,FLAT A 2/F TOWER 7 EDEN MANOR ,1,10/9/2018,8.95,484,-,18496,-,-,-
2740,FLAT 15 13/F LAI MING HOUSE (BLOCK 1) WAH MING ESTATE ,30,10/9/2018,2.52,443,-,5688,-,-,
2741,FLAT 3 10/F BLOCK H PHASE 2 FANLING CENTRE,29,10/9/2018,6,512,665,11719,9023,-,
2742,FLAT 2A 32/F MOUNT ONE  ,6,7/9/2018,27,1436,-,18802,-,1579,67
2743,FLAT B 16/F TOWER 2 ROYAL JUBILEE ,19,7/9/2018,5,389,541,12853,9242,2426,107
2744,FLAT 2 6/F LAI MING HOUSE (BLOCK 1) WAH MING ESTATE ,30,6/9/2018,2.18,443,-,4921,-,-,
2745,FLAT B 2/F BLOCK 5 BELAIR MONTE ,22,6/9/2018,7,612,878,11438,7973,3153,211
2746,FLAT 15 26/F CHUNG MING HOUSE (BLOCK 5) WAH MING ESTATE ,30,5/9/2018,3.15,566,-,5565,-,-,
2747,HOUSE 11 ZURICH AVENUE ZURICH AVENUE HOUSE 11 VALAIS ,11,5/9/2018,38.8,2454,4178,15811,9287,2849,-29
2748,FLAT A 16/F TOWER 2 UNION PLAZA ,26,5/9/2018,6.25,501,664,12475,9413,1189,53
2749,FLAT 3 23/F BLOCK H PHASE 2 FANLING CENTRE,29,5/9/2018,6.82,512,665,13320,10256,7884,188
2750,FLAT 6 14/F BLOCK G PHASE 1 FANLING CENTRE,30,5/9/2018,6.8,513,658,13255,10334,6434,408
2751,FLAT A 3/F BLOCK 4 FANLING GARDEN ,33,5/9/2018,4.98,467,540,10664,9222,2034,64
2752,FLAT 6 26/F YAN FAI HOUSE (BLOCK G) YAN SHING COURT ,27,4/9/2018,3.88,554,710,7004,5465,-,
2753,FLAT F 6/F BLOCK 7 FLORA PLAZA ,25,4/9/2018,5.7,413,550,13801,10364,6965,246
2754,FLAT A 27/F BLOCK 3 METROPOLIS PLAZA ,29,4/9/2018,6.85,480,582,14271,11770,7742,109
2755,FLAT D 18/F PARIS COURT (BLOCK 3) SHEUNGSHUI TOWN CENTER ,28,4/9/2018,6.48,454,615,14273,10537,2842,160
2756,NO. 85 G/F BLOCK H KING LAM GARDEN ,0,4/9/2018,5.7,-,700,-,8143,-,
2757,FLAT D 15/F BLOCK 3 FLORA PLAZA ,25,4/9/2018,4.2,370,521,11351,8061,2936,155
2758,FLAT A 19/F CANARY COURT (BLOCK 3) FANLING TOWN CENTER ,27,4/9/2018,5.8,399,533,14536,10882,1135,40
2759,FLAT 1 1/F BLOCK 13B GOOD VIEW NEW VILLAGE ,37,4/9/2018,2.88,363,413,7934,6973,3387,289
2760,FLAT B 17/F GLORIOUS PEAK  ,13,4/9/2018,6.6,515,713,12816,9257,3966,218
2761,FLAT F 12/F BLOCK 2 SHEUNG SHUI CENTRE ,27,3/9/2018,5.2,342,463,15205,11231,4662,330
2762,FLAT B 2/F CHUEN WO BUILDING  ,39,3/9/2018,3.51,371,-,9456,-,2264,135
2763,FLAT 8 23/F BLOCK D PHASE 1 FANLING CENTRE,30,3/9/2018,5.68,468,605,12137,9388,-,
2764,FLAT C 32/F BLOCK 6 FLORA PLAZA ,25,3/9/2018,5.58,413,547,13511,10201,3978,407
2765,FLAT 7 20/F CHOI CHING HOUSE (BLOCK B) CHOI PO COURT ,36,31/8/2018,4.9,438,584,11187,8390,-,
2766,FLAT E 6/F BLOCK 1 VIENNA GARDEN ,27,31/8/2018,7.5,663,885,11312,8475,2202,119
2767,FLAT D 30/F BLOCK 6 FLORA PLAZA ,25,31/8/2018,5.55,370,517,15000,10735,2646,156
2768,FLAT E 3/F TOWER 5 NOBLE HILL ,14,31/8/2018,6.53,512,665,12754,9820,3321,186
2769,HOUSE 81 NO. 328 HOUSE 81 MIAMI CRESCENT ,15,30/8/2018,16,1795,2693,8914,5941,4680,45
2770,FLAT A 3/F LUEN WO CENTRE  ,29,30/8/2018,3.27,322,-,10155,-,1534,80
2771,FLAT A 4/F MOON WAH BUILDING  ,39,30/8/2018,3.98,495,-,8040,-,1825,37
2772,FLAT 8 28/F HONG MING HOUSE (BLOCK 3) WAH MING ESTATE ,30,30/8/2018,4.1,385,-,10649,-,-,
2773,FLAT 8 13/F FU MING HOUSE (BLOCK 4) WAH MING ESTATE ,30,30/8/2018,4.02,385,-,10451,-,-,
2774,FLAT 7 25/F TIN LONG HOUSE (BLOCK 8) TIN PING ESTATE ,30,30/8/2018,5.94,544,-,10920,-,-,
2775,FLAT 8 27/F PING CHI HOUSE (BLOCK A) TAI PING ESTATE ,31,29/8/2018,1.98,377,-,5252,-,-,
2776,FLAT A 13/F BLOCK 5 GREENPARK VILLA ,26,29/8/2018,9.14,729,834,12538,10959,1212,90
2777,FLAT E 22/F BLOCK 3 WING FOK CENTRE ,27,29/8/2018,3.15,431,517,7309,6093,-,
2778,FLAT 16 24/F CHOI CHING HOUSE (BLOCK B) CHOI PO COURT ,36,28/8/2018,4.38,338,451,12959,9712,-,
2779,FLAT C6 17/F BLOCK C LUNG FUNG GARDEN ,29,28/8/2018,6.8,502,653,13546,10413,-,
2780,FLAT H 38/F TOWER 3 ROYAL GREEN ,14,28/8/2018,5.48,377,510,14536,10745,1254,37
2781,FLAT C 3/F TOWER 7 EDEN MANOR ,1,28/8/2018,6.75,375,-,17999,-,-,-
2782,FLAT B (NO. 24 FRONT) 2/F 24-26 SAN FUNG AVENUE  ,50,28/8/2018,4.92,589,-,8353,-,-,
2783,FLAT 2 (NO. 47) 2/F PO CHEUNG BUILDING  ,45,28/8/2018,3.94,501,-,7854,-,2846,154
2784,FLAT D 22/F TOWER 7 EDEN MANOR ,1,27/8/2018,7.21,375,-,19226,-,-,-
2785,FLAT F 3/F LUEN WONG BUILDING (HOUSE)  ,48,27/8/2018,3.5,490,-,7143,-,1501,40
2786,FLAT D 10/F BLOCK 3 AVON PARK ,26,27/8/2018,5.85,441,572,13265,10227,2070,107
2787,FLAT C 6/F BLOCK 2 AVON PARK ,26,27/8/2018,5.2,441,568,11791,9155,2815,171
2788,FLAT B 3/F BLOCK 15 FANLING GARDEN ,33,27/8/2018,6,598,700,10033,8571,2610,111
2789,FLAT A 29/F BLOCK 1 BELAIR MONTE ,22,24/8/2018,6,452,629,13270,9536,7081,195
2790,FLAT H 5/F TOWER 2 NOBLE HILL ,14,24/8/2018,6,442,573,13575,10471,4925,155
2791,FLAT E 20/F BLOCK 4 TSUI LAI GARDEN ,31,24/8/2018,4.15,427,484,9719,8574,-,
2792,FLAT G 36/F BLOCK 1 FLORA PLAZA ,25,23/8/2018,7.03,526,706,13365,9958,4399,314
2793,FLAT H 14/F NEW YORK COURT (BLOCK 2) SHEUNGSHUI TOWN CENTER ,28,23/8/2018,5.18,376,502,13763,10309,3354,283
2794,FLAT D 33/F TOWER 1 GREEN CODE ,6,23/8/2018,6,469,631,12793,9509,1934,36
2795,FLAT 4 33/F HONG MING HOUSE (BLOCK 3) WAH MING ESTATE ,30,22/8/2018,2.2,375,-,5867,-,-,
2796,FLAT B 9/F BLOCK 5 WOODLAND CREST ,24,22/8/2018,10.35,942,1066,10987,9709,6369,247
2797,FLAT 13 26/F CHOI NGAN HOUSE (BLOCK D) CHOI PO COURT ,35,22/8/2018,4.65,363,484,12810,9607,-,
2798,FLAT F 23/F BLOCK 5 DAWNING VIEWS ,21,22/8/2018,7.78,570,789,13649,9861,3009,180
2799,FLAT E 1/F-2/F HOUSE 5 GLAMOUR GARDEN ,29,22/8/2018,10.2,1100,1255,9273,8127,2663,94
2800,FLAT 4 20/F CHOI CHING HOUSE (BLOCK B) CHOI PO COURT ,36,21/8/2018,4.23,351,468,12051,9038,-,
2801,FLAT 6 20/F CHEUNG LOK HOUSE CHEUNG WAH ESTATE ,36,21/8/2018,4.22,424,-,9950,-,-,
2802,FLAT 8 12/F CHOI CHING HOUSE (BLOCK B) CHOI PO COURT ,36,21/8/2018,4.53,338,451,13388,10033,-,
2803,FLAT 6 26/F CHOI YING HOUSE (BLOCK A) CHOI PO COURT ,36,20/8/2018,3,394,525,7614,5714,-,
2804,FLAT D 29/F BLOCK 10 FLORA PLAZA ,25,20/8/2018,5.48,370,517,14811,10600,1378,57
2805,FLAT B 25/F BLOCK 3 AVON PARK ,26,20/8/2018,5.99,491,640,12200,9359,7800,115
2806,FLAT B 15/F TOWER 2 EDEN MANOR ,1,17/8/2018,18.93,1108,-,17085,-,-,-
2807,FLAT B7 3/F BLOCK B LUNG FUNG GARDEN ,29,17/8/2018,6.18,502,654,12311,9450,2155,94
2808,HOUSE 7 CHUR AVENUE CHUR AVENUE HOUSE 7 VALAIS ,11,17/8/2018,31.8,2018,3573,15758,8900,2853,0
2809,FLAT G 18/F DRAGON COURT (BLOCK 4) FANLING TOWN CENTER ,27,17/8/2018,6,454,608,13215,9868,2632,139
2810,FLAT 7 20/F TIN YEE HOUSE (BLOCK 1) TIN PING ESTATE ,33,17/8/2018,4.05,381,-,10630,-,-,
2811,FLAT G 11/F BLOCK 2 SHEUNG SHUI CENTRE ,27,16/8/2018,5.45,342,463,15936,11771,5678,468
2812,FLAT 1B 16/F MOUNT ONE  ,6,16/8/2018,9.8,720,-,13611,-,1565,49
2813,FLAT F 3/F BLOCK 1 PHASE 1 REGENTVILLE,20,16/8/2018,7.38,607,862,12158,8561,1964,60
2814,NO. 9 2/F 9 TSUN FU STREET  ,60,16/8/2018,3.9,648,-,6019,-,-,
2815,FLAT 8 33/F KA YEUNG HOUSE (BLOCK D) KA SHING COURT ,25,15/8/2018,3.45,538,737,6413,4681,-,
2816,FLAT C 22/F TOWER 7 EDEN MANOR ,1,15/8/2018,7.36,375,-,19635,-,-,-
2817,FLAT C 7/F BLOCK 9 FLORA PLAZA ,25,15/8/2018,5.6,413,550,13559,10182,2184,124
2818,FLAT 4 37/F CHEONG YUN HOUSE (BLOCK D) CHEONG SHING COURT ,20,14/8/2018,5.05,650,829,7769,6092,-,
2819,FLAT A 29/F TOWER 3 GREEN CODE ,6,14/8/2018,8.8,614,827,14332,10641,1855,59
2820,FLAT D 5/F BLOCK 8 FLORA PLAZA ,25,14/8/2018,5.4,370,510,14595,10588,1484,75
2821,REAR 1/F 36 SAN LOK STREET  ,52,14/8/2018,6.5,483,-,13458,-,-,
2822,FLAT H 12/F PARIS COURT (BLOCK 3) SHEUNGSHUI TOWN CENTER ,28,13/8/2018,5.1,376,502,13564,10159,2201,111
2823,FLAT C 5/F TOWER 7 EDEN MANOR ,1,13/8/2018,6.88,375,-,18358,-,-,-
2824,FLAT A 19/F BLOCK 8 FLORA PLAZA ,25,10/8/2018,5.85,392,549,14923,10656,1131,44
2825,FLAT D 1/F TOWER 3 NOBLE HILL ,14,10/8/2018,5.98,501,652,11936,9172,871,30
2826,FLAT D (NO. 8) 3/F TAI KONG BUILDING  ,39,10/8/2018,2.69,327,-,8226,-,4271,364
2827,FLAT A 7/F TOWER 2 ROYAL GREEN ,14,10/8/2018,5.3,370,507,14324,10454,2786,186
2828,FLAT B 8/F BLOCK A GRAND TOWER ,28,10/8/2018,3.8,293,472,12969,8051,1851,93
2829,FLAT B 11/F TOWER 6 EDEN MANOR ,1,10/8/2018,15.05,961,-,15657,-,-,-
2830,FLAT D 19/F GLORIOUS PEAK  ,13,10/8/2018,6.95,505,703,13762,9886,2090,99
2831,FLAT 4 5/F YAN FAI HOUSE (BLOCK G) YAN SHING COURT ,27,10/8/2018,4.68,645,826,7256,5666,-,
2832,FLAT C 8/F BLOCK 8 AVON PARK ,26,10/8/2018,5.65,400,518,14125,10907,6467,328
2833,FLAT 7 2/F CHEUNG LOK HOUSE CHEUNG WAH ESTATE ,36,9/8/2018,4,443,-,9029,-,-,
2834,FLAT 12 13/F CHOI YING HOUSE (BLOCK A) CHOI PO COURT ,36,9/8/2018,4.29,351,468,12222,9167,-,
2835,FLAT B 3/F TOWER 7 EDEN MANOR ,1,9/8/2018,6.82,375,-,18189,-,-,-
2836,FLAT H 7/F BLOCK 5 FLORA PLAZA ,25,9/8/2018,5.5,392,538,14026,10219,3364,336
2837,FLAT 6 9/F CHOI YING HOUSE (BLOCK A) CHOI PO COURT ,36,9/8/2018,4,394,525,10152,7619,-,
2838,FLAT D 18/F BLOCK 2 DAWNING VIEWS ,21,8/8/2018,5.75,384,531,14974,10829,1547,87
2839,FLAT D 11/F BLOCK 3 VIENNA GARDEN ,27,8/8/2018,6.95,663,885,10483,7853,1547,92
2840,FLAT A 10/F KENTWOOD PLACE  ,20,8/8/2018,6.7,634,939,10568,7135,6085,254
2841,FLAT F 19/F BLOCK 5 SHEUNG SHUI CENTRE ,27,8/8/2018,5.5,361,468,15235,11752,4859,290
2842,FLAT A 18/F BLOCK 8 GRAND REGENTVILLE REGENTVILLE,18,8/8/2018,6.09,421,604,14461,10079,2558,134
2843,FLAT 14 9/F PING CHING HOUSE (BLOCK B) TAI PING ESTATE ,31,8/8/2018,3,357,-,8403,-,-,
2844,FLAT J 19/F BLOCK 3 TSUI LAI GARDEN ,31,8/8/2018,5.25,591,669,8883,7848,-,
2845,FLAT A 20/F TOWER 8 - HILL TOP NOBLE HILL ,14,8/8/2018,18.68,1343,1780,13909,10494,3161,50
2846,FLAT C 19/F KENTWOOD PLACE  ,20,8/8/2018,5,392,600,12755,8333,-,
2847,FLAT A 2/F TOWER 1 ROYAL GREEN ,14,8/8/2018,5.12,370,507,13838,10099,1381,56
2848,FLAT B 26/F BLOCK 4 BELAIR MONTE ,22,8/8/2018,7.33,629,878,11653,8349,6981,208
2849,FLAT C 27/F BLOCK 9 FLORA PLAZA ,25,7/8/2018,5.75,413,550,13923,10455,1330,56
