,Address,BuildingAge,RegDate,Price,SaleableArea,GrossArea,UnitPricePerSaleableArea,UnitPricePerGrossArea,LastHold,GainLoss
5598,FLAT C 26/F BLOCK 6 JUBILEE GARDEN ,35,22/3/2017,5.68,498,623,11406,9117,3576,209
5599,FLAT H 6/F BLOCK 51 SITE 5 CITY ONE SHATIN,34,22/3/2017,4.32,304,410,14211,10537,2012,91
5600,FLAT F 7/F BLOCK 43 SITE 4 CITY ONE SHATIN,35,22/3/2017,4.18,284,395,14718,10582,2048,86
5601,FLAT B 18/F BLOCK 7 SITE 1 CITY ONE SHATIN,39,22/3/2017,6.4,515,605,12427,10579,3423,162
5602,FLAT G 5/F BLOCK 9 SITE 1 CITY ONE SHATIN,39,22/3/2017,4.4,327,395,13456,11139,1682,69
5603,FLAT 2 30/F HING WAN HOUSE (BLOCK D) SUI WO COURT ,40,22/3/2017,5.08,550,626,9236,8115,-,
5604,FLAT E 11/F CAPILANO COURT (BLOCK 3) PHASE 1 PICTORIAL GARDEN,29,22/3/2017,6.64,662,968,10027,6857,2232,92
5605,FLAT 4 10/F ELEGANT TOWER (BLOCK C) SHATIN PLAZA ,33,21/3/2017,7.95,612,774,12990,10271,1412,38
5606,FLAT F 23/F BLOCK 31 SITE 3 CITY ONE SHATIN,37,21/3/2017,6.3,451,562,13969,11210,-,
5607,FLAT 2 20/F YU CHUNG HOUSE (BLOCK P) YU CHUI COURT ,19,21/3/2017,4.68,519,738,9017,6341,-,
5608,FLAT A 5/F LINCOLN HEIGHTS (BLOCK L) BELAIR GARDENS ,35,21/3/2017,9.1,1093,1498,8326,6075,7662,73
5609,FLAT 12 29/F FUNG YUE HOUSE (BLOCK A) SUI WO COURT ,40,21/3/2017,3.9,457,520,8534,7500,-,
5610,FLAT F 6/F BLOCK 23 SITE 2 CITY ONE SHATIN,38,21/3/2017,5.76,451,562,12772,10249,3160,169
5611,FLAT C 4/F TONG NING BUILDING (BLOCK D) SHATIN CENTRE ,39,21/3/2017,4,347,432,11527,9259,2233,60
5612,FLAT 10 20/F HING SING HOUSE (BLOCK E) SUI WO COURT ,40,21/3/2017,2.8,411,468,6813,5983,-,
5613,FLAT J 7/F ARCHIE GARDEN (BLOCK 2) STAGE 2 SHATINPARK,36,21/3/2017,3.7,305,458,12131,8079,3849,393
5614,FLAT C 21/F BLOCK 41 SITE 4 CITY ONE SHATIN,35,20/3/2017,4.45,304,410,14638,10854,2114,86
5615,FLAT E 30/F BLOCK 52 SITE 5 CITY ONE SHATIN,34,20/3/2017,3.6,284,395,12676,9114,2998,191
5616,FLAT H 12/F BLOCK 1 PRIMA VILLA ,19,20/3/2017,6.13,393,526,15593,11650,5600,250
5617,FLAT B 24/F BELLEVE COURT (BLOCK 2) PHASE 1 PICTORIAL GARDEN,29,20/3/2017,7.42,764,1113,9712,6667,2303,68
5618,FLAT F 12/F BLOCK 20 SITE 2 CITY ONE SHATIN,38,20/3/2017,5.8,451,562,12860,10320,1380,35
5619,FLAT 7 25/F BLOCK A GARDEN RIVERA ,36,17/3/2017,3.96,242,368,16364,10761,1129,36
5620,FLAT 6 5/F BLOCK A GREEN LEAVES GARDEN ,33,17/3/2017,4.73,410,510,11537,9275,1770,83
5621,FLAT 7 30/F BLOCK F GARDEN RIVERA ,36,17/3/2017,3.8,242,368,15702,10326,4319,265
5622,FLAT 8 23/F BLOCK A GARDEN RIVERA ,36,17/3/2017,3.78,242,368,15620,10272,1810,86
5623,FLAT A 27/F BLOCK 49 SITE 5 CITY ONE SHATIN,34,17/3/2017,4.05,284,395,14261,10253,2748,153
5624,FLAT H 18/F BLOCK 37 SITE 4 CITY ONE SHATIN,35,17/3/2017,4.7,304,410,15461,11463,1158,48
5625,FLAT A 18/F KINGSTON LODGE  ,15,17/3/2017,10.6,970,1409,10928,7523,2674,36
5626,FLAT E 8/F BLOCK 1 RAVANA GARDEN ,32,17/3/2017,6,555,676,10811,8876,2947,161
5627,FLAT H 5/F ASHLEY GARDEN (BLOCK 3) STAGE 1 SHATINPARK,36,17/3/2017,3.84,312,486,12301,7897,-,
5628,FLAT B 12/F BLOCK 2 PRIMA VILLA ,19,17/3/2017,6,414,549,14493,10929,2641,133
5629,FLAT 9 30/F HING ON HOUSE (BLOCK F) SUI WO COURT ,40,16/3/2017,4,471,537,8490,7447,-,
5630,FLAT H 2/F IRIS GARDEN (BLOCK C) STAGE 3 SHATINPARK,35,16/3/2017,3.52,268,417,13127,8436,7221,112
5631,FLAT 2 34/F BLOCK A GARDEN RIVERA ,36,16/3/2017,3.85,269,385,14312,10000,7270,110
5632,FLAT E 5/F SAVOY GARDEN (BLOCK A) STAGE 3 SHATINPARK,35,16/3/2017,3.69,312,486,11827,7593,1580,36
5633,FLAT 3 23/F YU YEUNG HOUSE (BLOCK G) YU CHUI COURT ,19,16/3/2017,4.55,517,682,8801,6672,-,
5634,FLAT 4 18/F WING MAU HOUSE (BLOCK G) SUI WO COURT ,40,16/3/2017,3.8,411,468,9246,8120,-,
5635,FLAT A 8/F TOWER I GREENFIELD COURT ,37,16/3/2017,6.78,633,846,10711,8014,1674,49
5636,FLAT 2 36/F BLOCK A GARDEN RIVERA ,36,16/3/2017,4.4,269,385,16357,11429,1378,34
5637,FLAT H 15/F BLOCK 32 SITE 3 CITY ONE SHATIN,37,16/3/2017,4,327,395,12232,10127,2783,131
5638,FLAT C 24/F BLOCK 39 SITE 4 CITY ONE SHATIN,35,16/3/2017,4.04,304,410,13283,9849,2206,81
5639,FLAT B 8/F SHUNG LAM COURT (BLOCK A1) LUCKY PLAZA ,37,15/3/2017,5.26,390,513,13487,10253,2203,73
5640,FLAT 8 20/F BLOCK B GREENWOOD GARDEN ,36,15/3/2017,3.05,215,330,14163,9227,1131,34
5641,FLAT E 30/F BLOCK 8 CASTELLO ,21,15/3/2017,7.1,547,718,12980,9889,1673,49
5642,FLAT B 10/F BEVERLEY HEIGHTS (BLOCK B) BELAIR GARDENS ,38,15/3/2017,7.43,725,980,10248,7582,2245,65
5643,FLAT 4 2/F BLOCK C HILTON PLAZA ,35,15/3/2017,3.82,283,440,13498,8682,1277,32
5644,FLAT 1 11/F WING HING HOUSE (BLOCK J) SUI WO COURT ,40,14/3/2017,3.83,473,538,8097,7119,-,
5645,FLAT E 2/F KA NING BUILDING (BLOCK F) SHATIN CENTRE ,39,14/3/2017,4.73,357,446,13249,10605,3351,196
5646,FLAT 7 18/F BLOCK C HILTON PLAZA ,35,14/3/2017,5.27,412,670,12791,7866,5691,269
5647,FLAT 7 15/F BLOCK F GARDEN RIVERA ,36,14/3/2017,3.8,242,368,15702,10326,3333,194
5648,FLAT 5 2/F YU LAI HOUSE (BLOCK O) YU CHUI COURT ,19,14/3/2017,4.97,663,944,7493,5263,-,
5649,FLAT G 20/F BLOCK 5 RAVANA GARDEN ,32,13/3/2017,7,554,675,12635,10370,3412,182
5650,FLAT H 24/F BLOCK 4 RAVANA GARDEN ,32,13/3/2017,7.85,644,780,12189,10064,6760,202
5651,FLAT E 19/F BLOCK 1 PRIMA VILLA ,19,13/3/2017,6,396,529,15152,11342,4888,253
5652,FLAT 22 5/F POK YAT HOUSE (BLOCK 6) POK HONG ESTATE ,0,13/3/2017,1.85,381,-,4856,-,-,
5653,FLAT H 12/F HOI NING BUILDING (BLOCK B) SHATIN CENTRE ,39,13/3/2017,3.7,292,356,12671,10393,-,
5654,FLAT 2 15/F BLOCK B CHUEN FAI CENTRE ,35,13/3/2017,3.83,266,363,14413,10561,1372,41
5655,FLAT H 25/F BLOCK 3 CASTELLO ,21,13/3/2017,6.7,547,718,12249,9331,5663,156
5656,FLAT C 27/F BLOCK 7 SITE 1 CITY ONE SHATIN,39,13/3/2017,6.55,484,570,13533,11491,3394,167
5657,FLAT B 38/F BLOCK 2 PRIMA VILLA ,19,13/3/2017,6.3,419,549,15036,11475,2127,67
5658,FLAT 4 11/F BLOCK B GREEN LEAVES GARDEN ,33,13/3/2017,3.88,305,384,12721,10104,1411,41
5659,FLAT F 16/F BLOCK 2 PRIMA VILLA ,19,10/3/2017,6.35,417,549,15228,11566,1816,73
5660,FLAT 5 15/F BLOCK A GREENWOOD GARDEN ,36,10/3/2017,3.09,215,330,14372,9364,2100,106
5661,FLAT D 15/F BLOCK 2 SITE 1 CITY ONE SHATIN,39,10/3/2017,4.8,327,395,14679,12152,1540,50
5662,FLAT A 5/F BLOCK 5 JUBILEE GARDEN ,35,9/3/2017,5.15,506,644,10178,7997,1484,28
5663,FLAT C 23/F BLOCK 38 SITE 4 CITY ONE SHATIN,35,9/3/2017,4.5,304,410,14803,10976,6657,246
5664,FLAT E 16/F CHUNG LAM COURT (BLOCK B1) LUCKY PLAZA ,37,9/3/2017,4.59,348,436,13190,10528,-,
5665,FLAT A 12/F BLOCK 25 SITE 6 CITY ONE SHATIN,34,9/3/2017,8.1,688,870,11773,9310,7066,44
5666,FLAT F 4/F JADE HEIGHTS (BLOCK J) BELAIR GARDENS ,33,9/3/2017,5.3,465,680,11394,7791,2241,93
5667,FLAT A 16/F BLOCK 40 SITE 4 CITY ONE SHATIN,35,9/3/2017,4.38,284,395,15423,11089,1274,35
5668,FLAT 4 5/F KING LAM HOUSE (BLOCK C) HONG LAM COURT ,30,9/3/2017,5.59,645,826,8667,6768,-,
5669,FLAT 3 31/F BLOCK D GARDEN RIVERA ,36,9/3/2017,3.78,242,368,15620,10272,2226,99
5670,FLAT H 7/F ASHLEY GARDEN (BLOCK 3) STAGE 1 SHATINPARK,36,8/3/2017,3.93,312,486,12596,8086,2699,182
5671,FLAT C 22/F PAK LAM COURT (BLOCK C2) LUCKY PLAZA ,37,8/3/2017,4.86,391,518,12430,9382,1836,98
5672,FLAT 4 15/F YU YAN HOUSE (BLOCK B) YU CHUI COURT ,19,8/3/2017,5.7,650,826,8769,6901,-,
5673,FLAT C 21/F BLOCK 2 WAI WAH CENTRE ,34,8/3/2017,4.48,308,417,14545,10743,1138,34
5674,FLAT 1 21/F BLOCK C GREENWOOD GARDEN ,36,8/3/2017,3.33,215,330,15488,10091,2543,191
5675,FLAT A 8/F PAK LAM COURT (BLOCK C2) LUCKY PLAZA ,37,8/3/2017,6.5,505,653,12871,9954,-,
5676,FLAT 7 6/F BLOCK B GARDEN RIVERA ,36,8/3/2017,3.72,242,368,15359,10100,1666,73
5677,FLAT B 12/F BLOCK 47 SITE 5 CITY ONE SHATIN,34,7/3/2017,4.2,284,395,14789,10633,3010,265
5678,FLAT B 22/F BLOCK 10 SITE 1 CITY ONE SHATIN,39,7/3/2017,6.28,451,544,13925,11544,3222,133
5679,FLAT D 4/F SPRINGFIELD GARDEN  ,35,6/3/2017,3.92,316,423,12405,9267,1581,51
5680,FLAT B 8/F ARCHIE GARDEN (BLOCK 2) STAGE 2 SHATINPARK,36,6/3/2017,3.83,269,421,14238,9097,4564,411
5681,FLAT 2 17/F BLOCK C GARDEN RIVERA ,36,6/3/2017,3.93,269,385,14610,10208,3847,334
5682,FLAT G 17/F BLOCK 38 SITE 4 CITY ONE SHATIN,35,6/3/2017,4.47,304,410,14704,10902,-,
5683,FLAT 3 1/F RICHMOND TOWER (BLOCK A) SHATIN PLAZA ,33,6/3/2017,7.38,612,774,12059,9535,2874,159
5684,FLAT B 3/F JADE HEIGHTS (BLOCK J) BELAIR GARDENS ,33,6/3/2017,4.8,465,680,10323,7059,2012,71
5685,FLAT 1 5/F ELEGANT TOWER (BLOCK C) SHATIN PLAZA ,33,6/3/2017,8,722,904,11080,8850,-,
5686,FLAT 2 1/F BLOCK A HILTON PLAZA ,35,3/3/2017,5.1,427,670,11944,7612,-,
5687,FLAT F 10/F LAI SHING GARDEN  ,34,3/3/2017,5.29,426,585,12418,9043,5810,238
5688,FLAT 7 5/F BLOCK A HILTON PLAZA ,35,3/3/2017,5,412,670,12136,7463,3519,213
5689,FLAT D 38/F BLOCK 7 JUBILEE GARDEN ,35,3/3/2017,5,342,448,14620,11161,1359,23
5690,FLAT A 17/F BLOCK 5 JUBILEE GARDEN ,35,2/3/2017,5,506,644,9881,7764,1778,56
5691,FLAT H 22/F BLOCK 1 WAI WAH CENTRE ,34,2/3/2017,4.2,297,404,14141,10396,4217,207
5692,FLAT D 4/F BLOCK 43 SITE 4 CITY ONE SHATIN,35,2/3/2017,3.96,304,410,13026,9659,1662,72
5693,FLAT B 22/F KWAI LAM COURT (BLOCK D2) LUCKY PLAZA ,37,1/3/2017,4.9,390,513,12564,9552,3514,286
5694,FLAT 10 28/F POK MAN HOUSE (BLOCK 1) POK HONG ESTATE ,0,28/2/2017,1.32,358,-,3687,-,-,
5695,FLAT 6 22/F WING CHEUNG HOUSE (BLOCK H) SUI WO COURT ,40,28/2/2017,3.83,471,537,8132,7132,-,
5696,FLAT H 16/F BLOCK 8 JUBILEE GARDEN ,34,28/2/2017,5.78,506,644,11423,8975,7440,146
5697,FLAT B 9/F BLOCK 30 SITE 3 CITY ONE SHATIN,37,27/2/2017,5.4,451,562,11973,9609,-,
5698,FLAT 7 12/F YU MAN HOUSE (BLOCK L) YU CHUI COURT ,19,27/2/2017,5.9,650,826,9077,7143,-,
5699,FLAT G 12/F BLOCK 37 SITE 4 CITY ONE SHATIN,35,27/2/2017,4.2,304,410,13816,10244,3416,223
5700,FLAT F 15/F BLOCK 3 JUBILEE GARDEN ,34,27/2/2017,6,510,653,11763,9187,1575,49
5701,FLAT A 16/F GRENVILLE HEIGHTS (BLOCK G) BELAIR GARDENS ,38,27/2/2017,7.57,831,1120,9110,6759,-,
5702,FLAT I 3/F APEX GARDEN (BLOCK 1) STAGE 2 SHATINPARK,36,27/2/2017,3.85,329,511,11702,7534,-,
5703,FLAT A 10/F BLOCK 44 SITE 4 CITY ONE SHATIN,35,27/2/2017,4.42,284,395,15563,11190,1672,77
5704,FLAT 4 13/F YUE YUET HOUSE (BLOCK F) YUE TIN COURT ,38,27/2/2017,3.98,414,507,9614,7850,-,
5705,FLAT D 5/F BLOCK 16 SITE 2 CITY ONE SHATIN,38,24/2/2017,3.3,327,395,10092,8354,7777,160
5706,FLAT D 13/F TUNG NING BUILDING (BLOCK A) SHATIN CENTRE ,39,24/2/2017,4.9,378,467,12963,10493,6646,255
5707,FLAT E 21/F IRIS COURT (TOWER 2) PHASE 3 PICTORIAL GARDEN,27,24/2/2017,7.4,743,1026,9957,7211,1352,41
5708,FLAT C 36/F BLOCK 1 JUBILEE GARDEN ,34,24/2/2017,6,498,623,12048,9631,7795,200
5709,FLAT 5 23/F BLOCK B GARDEN RIVERA ,36,24/2/2017,4,269,385,14870,10390,1807,107
5710,FLAT 4 25/F BLOCK A GREENWOOD GARDEN ,36,24/2/2017,3.1,215,330,14419,9394,1540,44
5711,FLAT B 13/F BLOCK 24 SITE 6 CITY ONE SHATIN,34,23/2/2017,6.2,447,562,13870,11032,1809,82
5712,FLAT F 26/F BLOCK 10 SITE 1 CITY ONE SHATIN,39,23/2/2017,6.2,451,544,13747,11397,2313,108
5713,FLAT 4 15/F WING HING HOUSE (BLOCK J) SUI WO COURT ,40,22/2/2017,3.42,411,468,8321,7308,-,
5714,FLAT 5 12/F SHAN LAM HOUSE (BLOCK A) HONG LAM COURT ,30,22/2/2017,5.13,554,711,9260,7215,-,
5715,FLAT 10 32/F POK TAI HOUSE (BLOCK 7) POK HONG ESTATE ,0,22/2/2017,2.11,381,-,5538,-,-,
5716,FLAT D 14/F BLOCK 24 SITE 6 CITY ONE SHATIN,34,22/2/2017,4.63,326,395,14202,11722,4346,236
5717,FLAT G 11/F BLOCK 6 JUBILEE GARDEN ,35,22/2/2017,5.66,510,653,11098,8668,-,
5718,FLAT 2 18/F BLOCK C PHASE 1 GARDEN VISTA,31,21/2/2017,11.68,1102,1355,10599,8620,7756,120
5719,FLAT G 38/F BLOCK 3 JUBILEE GARDEN ,34,21/2/2017,5.48,414,580,13237,9448,1521,57
5720,FLAT D 21/F BLOCK 16 SITE 2 CITY ONE SHATIN,38,21/2/2017,4.65,327,395,14220,11772,1262,37
5721,FLAT C 21/F ABBEY COURT (BLOCK 1) PHASE 1 PICTORIAL GARDEN,29,21/2/2017,7,764,1113,9162,6289,5014,235
5722,FLAT G 25/F BLOCK 45 SITE 4 CITY ONE SHATIN,35,21/2/2017,3.8,304,410,12500,9268,4806,309
5723,FLAT G 13/F MANHATTAN HEIGHTS (BLOCK M) BELAIR GARDENS ,33,20/2/2017,5.8,560,808,10357,7178,2284,76
5724,FLAT 2 26/F BLOCK C GARDEN RIVERA ,36,20/2/2017,3.93,269,385,14610,10208,5687,325
5725,FLAT F 23/F BLOCK 21 SITE 2 CITY ONE SHATIN,38,17/2/2017,5.99,451,562,13282,10658,2582,118
5726,FLAT D 26/F KINGSTON LODGE  ,15,17/2/2017,5.7,469,693,12154,8225,2648,53
5727,FLAT B 10/F KA NING BUILDING (BLOCK F) SHATIN CENTRE ,39,17/2/2017,4.38,347,432,12622,10139,-,
5728,FLAT H 5/F BLOCK 43 SITE 4 CITY ONE SHATIN,35,17/2/2017,4,304,410,13158,9756,2209,111
5729,FLAT B 39/F BLOCK 5 PRIMA VILLA ,19,16/2/2017,6.45,419,549,15394,11749,2758,161
5730,FLAT E 28/F BLOCK 45 SITE 4 CITY ONE SHATIN,35,16/2/2017,4.25,284,395,14965,10759,2180,86
5731,FLAT 4 23/F YUE SUI HOUSE (BLOCK A) YUE TIN COURT ,37,16/2/2017,4.77,429,525,11119,9086,-,
5732,FLAT 12 10/F FUNG YAT HOUSE (BLOCK B) SUI WO COURT ,40,16/2/2017,3.65,457,520,7987,7019,-,
5733,FLAT 3 14/F BLOCK F PHASE 2 GARDEN VISTA,30,16/2/2017,8,733,907,10914,8820,-,
5734,FLAT A 8/F BLOCK 4 RAVANA GARDEN ,32,16/2/2017,7.4,644,780,11491,9487,2233,77
5735,FLAT 6 36/F YU LIM HOUSE (BLOCK Q) YU CHUI COURT ,19,15/2/2017,5.38,663,944,8115,5699,-,
5736,FLAT D 16/F BLOCK 5 SITE 1 CITY ONE SHATIN,40,15/2/2017,9.9,853,1018,11606,9725,3468,144
5737,FLAT 1 25/F ELEGANT TOWER (BLOCK C) SHATIN PLAZA ,33,15/2/2017,9.28,722,904,12853,10265,-,
5738,FLAT 5 16/F YUE KWAN HOUSE (BLOCK G) YUE TIN COURT ,37,15/2/2017,5.95,548,670,10858,8881,-,
5739,FLAT 1 32/F FUNG YUE HOUSE (BLOCK A) SUI WO COURT ,40,15/2/2017,3.98,473,538,8414,7398,-,
5740,FLAT A1 16/F JUBILEE COURT JUBILEE GARDEN ,34,15/2/2017,7.8,674,1117,11573,6983,2057,47
5741,FLAT G 26/F BLOCK 21 SITE 2 CITY ONE SHATIN,38,14/2/2017,4.64,327,395,14183,11742,2548,148
5742,FLAT B 2/F GRENVILLE HEIGHTS (BLOCK G) BELAIR GARDENS ,38,14/2/2017,5.98,670,920,8925,6500,4707,223
5743,FLAT E 11/F SUN NING BUILDING (BLOCK G) SHATIN CENTRE ,39,14/2/2017,4.2,288,357,14583,11765,1322,24
5744,FLAT F 19/F BLOCK 52 SITE 5 CITY ONE SHATIN,34,14/2/2017,4.2,284,395,14789,10633,6097,309
5745,FLAT 5 7/F YUE WO HOUSE (BLOCK B) YUE TIN COURT ,37,10/2/2017,4.98,466,569,10687,8752,-,
5746,FLAT 2 18/F HING WAN HOUSE (BLOCK D) SUI WO COURT ,40,10/2/2017,4.85,550,626,8818,7748,-,
5747,FLAT C 27/F BLOCK 10 SITE 1 CITY ONE SHATIN,39,10/2/2017,4.65,327,395,14220,11772,7085,104
5748,FLAT H 27/F BLOCK 8 SITE 1 CITY ONE SHATIN,39,9/2/2017,4.3,327,395,13150,10886,2530,132
5749,FLAT 7 10/F FUNG LIN HOUSE (BLOCK C) SUI WO COURT ,40,9/2/2017,3.95,473,538,8351,7342,-,
5750,FLAT F 12/F BLOCK 7 JUBILEE GARDEN ,35,9/2/2017,5.62,510,653,11020,8606,1743,82
5751,FLAT 4 12/F BLOCK B HILTON PLAZA ,35,8/2/2017,4.02,283,440,14205,9136,1449,21
5752,FLAT C 26/F GALAXY COURT (BLOCK A) PHASE 2 PICTORIAL GARDEN,27,8/2/2017,6.65,651,920,10215,7228,2291,59
5753,FLAT 3 25/F WING HING HOUSE (BLOCK J) SUI WO COURT ,40,8/2/2017,3.98,471,537,8450,7412,-,
5754,FLAT G 3/F BLOCK 20 SITE 2 CITY ONE SHATIN,38,8/2/2017,4.15,327,395,12691,10506,1449,31
5755,FLAT A 3/F BLOCK 33 SITE 3 CITY ONE SHATIN,37,8/2/2017,8.95,820,980,10915,9133,7160,64
5756,FLAT D 2/F BLOCK 25 SITE 6 CITY ONE SHATIN,34,8/2/2017,7.8,688,870,11337,8966,2373,95
5757,FLAT H 8/F JADE HEIGHTS (BLOCK J) BELAIR GARDENS ,33,8/2/2017,6.18,560,808,11036,7649,7224,72
5758,FLAT 1 11/F BLOCK A GREENWOOD GARDEN ,36,7/2/2017,3.05,215,330,14186,9242,-,
5759,FLAT C 15/F CHUNG LAM COURT (BLOCK B1) LUCKY PLAZA ,37,7/2/2017,5.3,443,570,11964,9298,-,
5760,FLAT B 17/F BLOCK 46 SITE 5 CITY ONE SHATIN,34,7/2/2017,4.15,284,395,14613,10506,3620,252
5761,FLAT C 20/F FORUM COURT (BLOCK B) PHASE 2 PICTORIAL GARDEN,27,7/2/2017,6.8,651,920,10445,7391,1774,61
5762,FLAT G 29/F BLOCK 3 WAI WAH CENTRE ,34,7/2/2017,4.16,297,404,14017,10304,1499,27
5763,FLAT G 4/F BLOCK 47 SITE 5 CITY ONE SHATIN,34,6/2/2017,4,304,410,13158,9756,2282,105
5764,FLAT 2 2/F BLOCK E PHASE 2 GARDEN VISTA,30,6/2/2017,7.56,694,862,10893,8770,3765,202
5765,FLAT 11 13/F HING WAN HOUSE (BLOCK D) SUI WO COURT ,40,6/2/2017,4.55,617,703,7374,6472,-,
5766,FLAT 8 5/F POK CHI HOUSE (BLOCK 8) POK HONG ESTATE ,0,6/2/2017,3.5,381,-,9186,-,-,
5767,FLAT 7 2/F YU MAN HOUSE (BLOCK L) YU CHUI COURT ,19,6/2/2017,4.88,650,826,7508,5908,-,
5768,FLAT 7 27/F WING HING HOUSE (BLOCK J) SUI WO COURT ,40,6/2/2017,4.06,473,538,8584,7546,-,
5769,FLAT 6 21/F WING MAU HOUSE (BLOCK G) SUI WO COURT ,40,6/2/2017,3.66,471,537,7771,6816,-,
5770,FLAT 3 22/F BLOCK F GARDEN RIVERA ,36,3/2/2017,3.75,242,368,15496,10190,1663,52
5771,FLAT B 20/F BLOCK 48 SITE 5 CITY ONE SHATIN,34,3/2/2017,4.39,284,395,15451,11109,-,
5772,FLAT H 13/F APEX GARDEN (BLOCK 1) STAGE 2 SHATINPARK,36,3/2/2017,3.36,269,421,12472,7969,4585,337
5773,FLAT 23 16/F ALDER HOUSE (BLOCK 1) KWONG YUEN ESTATE ,0,3/2/2017,2,443,-,4515,-,-,
5774,FLAT A 31/F BLOCK 46 SITE 5 CITY ONE SHATIN,34,2/2/2017,3.9,284,395,13732,9873,2098,66
5775,FLAT C 11/F BLOCK 31 SITE 3 CITY ONE SHATIN,37,2/2/2017,4.68,327,395,14312,11848,1107,37
5776,FLAT A 20/F SUN NING BUILDING (BLOCK G) SHATIN CENTRE ,39,1/2/2017,4.33,288,357,15035,12129,1253,24
5777,FLAT 7 14/F HING ON HOUSE (BLOCK F) SUI WO COURT ,40,1/2/2017,4.07,473,538,8600,7561,-,
5778,FLAT F 10/F IRIS GARDEN (BLOCK C) STAGE 3 SHATINPARK,35,1/2/2017,4,348,535,11494,7477,626,3
5779,FLAT 1 21/F WING MAU HOUSE (BLOCK G) SUI WO COURT ,40,27/1/2017,3.98,473,538,8408,7392,-,
5780,FLAT C 8/F BLOCK 4 JUBILEE GARDEN ,35,27/1/2017,5.26,498,623,10562,8443,1617,56
5781,FLAT 1 4/F BLOCK D GARDEN RIVERA ,36,27/1/2017,3.48,269,385,12937,9039,1097,27
5782,FLAT E 6/F KWAI LAM COURT (BLOCK D2) LUCKY PLAZA ,37,27/1/2017,4.28,348,440,12299,9727,7756,234
5783,FLAT E 8/F KA NING BUILDING (BLOCK F) SHATIN CENTRE ,39,27/1/2017,4.9,357,446,13725,10987,1442,23
5784,FLAT 3 20/F YU FUN HOUSE (BLOCK A) YU CHUI COURT ,19,26/1/2017,5.36,650,826,8246,6489,-,
5785,FLAT H 20/F BLOCK 1 CASTELLO ,21,26/1/2017,6.98,547,718,12761,9721,6771,140
5786,FLAT 5 25/F BLOCK B GREENWOOD GARDEN ,36,26/1/2017,3.15,215,330,14651,9545,2353,150
5787,FLAT A 7/F BLOCK 3 CASTELLO ,21,26/1/2017,6.48,547,718,11846,9025,2062,56
5788,FLAT D 2/F ELEGANT COURT (BLOCK C) PHASE 2 PICTORIAL GARDEN,27,26/1/2017,10,1108,1585,9025,6309,5370,120
5789,FLAT B 26/F BLOCK 28 SITE 5 CITY ONE SHATIN,35,26/1/2017,7,688,870,10174,8046,-,
5790,FLAT D 18/F ELEGANT COURT (BLOCK C) PHASE 2 PICTORIAL GARDEN,27,26/1/2017,11.8,1108,1585,10650,7445,-,
5791,FLAT D 2/F ADMIRALTY HEIGHTS (BLOCK A) BELAIR GARDENS ,38,26/1/2017,6.68,725,990,9214,6747,2300,76
5792,FLAT C 1/F ESTORIL HEIGHTS (BLOCK E) BELAIR GARDENS ,38,26/1/2017,6.74,831,1125,8111,5991,3622,157
5793,FLAT E 12/F BLOCK 40 SITE 4 CITY ONE SHATIN,35,26/1/2017,4.02,284,395,14155,10177,-,
5794,FLAT 1 17/F YUE SUI HOUSE (BLOCK A) YUE TIN COURT ,37,26/1/2017,4.65,466,569,9979,8172,-,
5795,FLAT 6 2/F KING LAM HOUSE (BLOCK C) HONG LAM COURT ,30,26/1/2017,3,554,711,5415,4219,-,
5796,FLAT G 21/F BLOCK 3 RAVANA GARDEN ,32,26/1/2017,5.18,394,479,13147,10814,2637,153
5797,FLAT 6 10/F BLOCK E GARDEN RIVERA ,36,26/1/2017,3.5,269,385,12993,9078,3026,196
5798,FLAT F 11/F BLOCK 3 WAI WAH CENTRE ,34,26/1/2017,4.75,358,483,13268,9834,4997,352
5799,FLAT 3 17/F BLOCK D PHASE 2 GARDEN VISTA,30,26/1/2017,7.8,742,903,10512,8638,-,
5800,FLAT A 3/F BLOCK 45 SITE 4 CITY ONE SHATIN,35,25/1/2017,4.1,284,395,14437,10380,-,
5801,FLAT A 10/F BLOCK 2 PRIMA VILLA ,19,25/1/2017,5.99,401,525,14933,11406,2750,150
5802,FLAT C 1/F FONTANA HEIGHTS (BLOCK F) BELAIR GARDENS ,38,25/1/2017,6.6,831,1125,7942,5867,1499,21
5803,FLAT 4 4/F BLOCK E PHASE 2 GARDEN VISTA,30,25/1/2017,7.18,680,829,10559,8661,6617,163
5804,FLAT H 15/F BLOCK 30 SITE 3 CITY ONE SHATIN,37,24/1/2017,4.4,327,395,13456,11139,2693,160
5805,FLAT F 4/F HOI NING BUILDING (BLOCK B) SHATIN CENTRE ,39,24/1/2017,4.35,297,371,14646,11725,2740,147
5806,FLAT 1 19/F YU KUI HOUSE (BLOCK J) YU CHUI COURT ,19,24/1/2017,5.2,650,825,8000,6303,-,
5807,FLAT F 10/F BLOCK 1 JUBILEE GARDEN ,34,24/1/2017,5.6,510,653,10980,8576,3514,205
5808,FLAT F 18/F BLOCK 16 SITE 2 CITY ONE SHATIN,38,24/1/2017,5.92,451,562,13126,10534,7546,144
5809,FLAT B 29/F BLOCK 3 PRIMA VILLA ,19,23/1/2017,6,419,549,14320,10929,6053,239
