,Address,BuildingAge,RegDate,Price,SaleableArea,GrossArea,UnitPricePerSaleableArea,UnitPricePerGrossArea,LastHold,GainLoss
243,FLAT 6 11/F BLOCK B PERFECT MOUNT GARDENS ,33,22/10/2020,7.8,450,534,17333,14607,2325,58
244,FLAT G 27/F TOWER 2 NEWTON HARBOUR VIEW ,21,22/10/2020,11.35,621,850,18277,13353,4724,177
245,FLAT D 24/F BLOCK 9 FULLVIEW GARDEN ,27,22/10/2020,5.47,587,700,9315,7811,-,
246,FLAT A 6/F TOWER 3 GREENWOOD TERRACE ,35,22/10/2020,6.48,536,620,12090,10452,-,
247,FLAT D 50/F TOWER 1 ISLAND RESORT ,19,22/10/2020,13.2,760,1068,17368,12360,2783,38
248,FLAT C 18/F BAYVIEW PARK  ,21,22/10/2020,8.7,624,849,13942,10247,3146,65
249,FLAT E 42/F TOWER 2 GRAND PROMENADE ,15,22/10/2020,10.2,490,688,20816,14826,3394,67
250,FLAT H 9/F TOWER 6 GREENWOOD TERRACE ,35,22/10/2020,6.98,646,747,10805,9344,-,
251,FLAT H 17/F BLOCK 9 ALDRICH GARDEN ,20,21/10/2020,7.4,592,693,12500,10678,-,
252,FLAT K 15/F PARKER33  ,3,21/10/2020,4.58,209,-,21914,-,1873,-3
253,FLAT 34 6/F TAI ON BUILDING  ,52,21/10/2020,3.38,274,385,12336,8779,1620,30
254,FLAT C 18/F BLOCK 3 CHEERFUL GARDEN ,25,21/10/2020,8,592,716,13514,11173,-,
255,FLAT H 4/F BLOCK 8 HARMONY GARDEN ,23,20/10/2020,5.62,592,693,9493,8110,-,
256,FLAT E 12/F TOWER 1 GRAND PROMENADE ,15,20/10/2020,9.7,493,689,19675,14078,2270,45
257,FLAT F 51/F TOWER 2 ISLAND RESORT ,19,20/10/2020,8,455,646,17582,12384,4187,152
258,FLAT A 13/F LAI MAN COURT (TOWER 1) SHAUKEIWAN PLAZA ,28,19/10/2020,6.09,344,458,17703,13297,2370,64
259,FLAT F 60/F TOWER 1 GRAND PROMENADE ,15,19/10/2020,11.63,499,674,23307,17255,2250,46
260,FLAT A 8/F I•UNIQ RESIDENCE  ,7,19/10/2020,6.88,364,477,18901,14423,3412,13
261,FLAT B 5/F SUN LEE BUILDING  ,47,19/10/2020,3.75,280,400,13393,9375,5501,400
262,FLAT 1 4/F BLOCK B SUN SING CENTRE ,37,19/10/2020,5,293,342,17065,14620,1230,18
263,FLAT C 26/F TOWER 5 GRAND PROMENADE ,15,19/10/2020,18,749,1033,24032,17425,5892,138
264,FLAT 4 17/F BLOCK B BELLEVUE (BELLEVE) COURT ,32,16/10/2020,5.22,313,406,16677,12857,1421,29
265,FLAT E 13/F BLOCK 6 HARMONY GARDEN ,23,16/10/2020,6.72,484,567,13884,11852,-,
266,FLAT A 20/F CHEUNG HING BUILDING  ,47,16/10/2020,3.38,220,380,15364,8895,1097,-1
267,FLAT 20 18/F TAI ON BUILDING  ,52,16/10/2020,4.59,352,465,13040,9871,9070,299
268,FLAT G 27/F BLOCK 1 NEPTUNE TERRACE ,35,16/10/2020,6,590,676,10169,8876,-,
269,FLAT E 31/F TOWER 9 ISLAND RESORT ,19,16/10/2020,8.9,498,726,17871,12259,1994,30
270,FLAT K 7/F BLOCK 4 FULLVIEW GARDEN ,27,16/10/2020,5.38,431,514,12483,10467,-,
271,FLAT 8 3/F TSUI YUE HOUSE (BLOCK B) SHAN TSUI COURT ,39,16/10/2020,4.23,379,474,11161,8924,-,
272,FLAT C 5/F KAM KEY MANSION  ,45,15/10/2020,5.05,339,-,14897,-,1280,14
273,FLAT 26 8/F TAI ON BUILDING  ,52,15/10/2020,3.8,352,465,10795,8172,-,
274,FLAT 3 24/F TUNG KING HOUSE (BLOCK A) TUNG YUK COURT ,19,15/10/2020,8.58,650,829,13200,10350,-,
275,FLAT G 12/F BLOCK 8 ALDRICH GARDEN ,20,15/10/2020,7.1,592,693,11993,10245,-,
276,FLAT C 19/F METRO HERMITAGE  ,25,15/10/2020,4.16,209,316,19904,13165,-,
277,FLAT B 29/F 18 UPPER EAST  ,8,15/10/2020,8.8,518,720,16988,12222,2078,14
278,FLAT C 17/F BLOCK 6 ALDRICH GARDEN ,20,14/10/2020,7.18,592,693,12128,10361,-,
279,FLAT C 10/F BLOCK 6 FULLVIEW GARDEN ,27,14/10/2020,4.85,592,707,8193,6860,-,
280,FLAT 8 25/F YAT YEE HOUSE (BLOCK B) YEE TSUI COURT ,39,14/10/2020,6.43,429,522,14988,12318,-,
281,FLAT G 22/F BLOCK 4 NEW JADE GARDEN ,32,14/10/2020,8.78,548,659,16022,13323,5652,314
282,FLAT A 23/F BLOCK 2 HARMONY GARDEN ,23,12/10/2020,5,431,503,11601,9940,-,
283,FLAT H 6/F BLOCK 5 YAT SING MANSION SITES B LEI KING WAN,32,12/10/2020,14.98,798,884,18772,16946,4810,173
284,FLAT H 12/F BLOCK 8 YAT WAH MANSION SITES B LEI KING WAN,32,9/10/2020,14.8,799,884,18523,16742,3586,79
285,FLAT G 18/F HARMONY PLACE  ,6,9/10/2020,9.3,508,-,18307,-,1356,26
286,FLAT 3 27/F FAI TAO HOUSE (BLOCK C) TUNG TAO COURT ,15,9/10/2020,8.6,666,951,12913,9043,-,
287,FLAT B 30/F BLOCK 4 NEW JADE GARDEN ,32,9/10/2020,8.5,533,642,15947,13240,2388,61
288,FLAT K 13/F PARKER33  ,3,9/10/2020,4.48,209,-,21435,-,1860,1
289,FLAT A 15/F KAM WAI BUILDING  ,54,9/10/2020,4.18,353,-,11841,-,-,
290,FLAT E 3/F BLOCK 5 NEW JADE GARDEN ,32,9/10/2020,7.05,463,562,15216,12536,3441,115
291,FLAT B 4/F BLOCK 16 ON TSUI MANSION SITES D LEI KING WAN,32,9/10/2020,10,638,751,15674,13316,5200,212
292,FLAT A 19/F HIP WO MANSION  ,30,9/10/2020,5.2,337,509,15430,10216,6262,415
293,FLAT P 23/F BLOCK B YEN LOK BUILDING ,47,9/10/2020,3.8,290,420,13103,9048,2886,91
294,NO. 116 (FLAT C) 1/F 4-6 SHING ON STREET/116 SAI WAN HO STREET  ,54,8/10/2020,3.3,361,-,9141,-,-,
295,FLAT J 11/F BLOCK 1 NEPTUNE TERRACE ,35,8/10/2020,7.3,700,802,10429,9102,-,
296,FLAT B 4/F BLOCK 15 ON CHAK MANSION SITES D LEI KING WAN,32,8/10/2020,10.5,601,686,17471,15306,2788,45
297,FLAT G 6/F TOWER 5 GREENWOOD TERRACE ,35,8/10/2020,6.4,504,582,12698,10997,-,
298,FLAT B 13/F TOWER 1 NEWTON HARBOUR VIEW ,21,8/10/2020,8.48,530,673,16000,12600,2131,41
299,FLAT 10 11/F MOON WAH BUILDING  ,49,8/10/2020,3.95,322,-,12267,-,1140,58
300,FLAT B 20/F L AUTOMNE (TOWER 3) LES SAISONS ,19,8/10/2020,12.32,561,756,21961,16296,3689,106
301,FLAT C 20/F BLOCK 2 NEPTUNE TERRACE ,35,8/10/2020,7.1,700,802,10143,8853,-,
302,FLAT H 43/F TOWER 9 ISLAND RESORT ,19,7/10/2020,10,589,861,16978,11614,1146,8
303,FLAT 2 2/F MOON WAH BUILDING  ,49,7/10/2020,4.18,322,-,12981,-,1926,31
304,FLAT H 25/F TOWER 1 GRAND PROMENADE ,15,7/10/2020,10.08,493,689,20446,14630,5893,203
305,FLAT B 16/F HING CHEONG BUILDING  ,57,7/10/2020,5.58,467,-,11949,-,-,
306,FLAT D 12/F TOWER 1B LIME GALA ,2,7/10/2020,10,494,-,20243,-,1467,7
307,FLAT E 32/F BLOCK 3 NEPTUNE TERRACE ,35,7/10/2020,6.65,590,676,11271,9837,-,
308,FLAT 26 6/F TAI ON BUILDING  ,52,7/10/2020,3.99,352,465,11335,8581,-,
309,FLAT E 12/F WAH TAI MANSION  ,44,7/10/2020,4.3,357,460,12045,9348,-,
310,FLAT B 20/F FORTUNE COURT  ,19,7/10/2020,7.2,389,615,18509,11707,2904,50
311,FLAT 13 29/F DIP TSUI COURT  ,0,6/10/2020,2.03,-,-,-,-,-,-
312,FLAT D 26/F MONTI  ,1,6/10/2020,6.62,286,-,23152,-,-,-
313,FLAT E 36/F TOWER 7 ISLAND RESORT ,19,6/10/2020,9.28,565,826,16425,11235,3150,80
314,FLAT J 6/F TOWER 7 GREENWOOD TERRACE ,35,6/10/2020,6.93,646,747,10728,9277,-,
315,FLAT E 8/F TOWER 7 GREENWOOD TERRACE ,35,6/10/2020,6.45,504,582,12798,11082,-,
316,FLAT A 59/F TOWER 5 GRAND PROMENADE ,15,6/10/2020,15.8,685,933,23066,16935,4687,112
317,FLAT A 15/F TOWER 2 ISLAND GARDEN ,2,6/10/2020,17.5,882,-,19841,-,1434,3
318,FLAT 3 4/F TUNG KING HOUSE (BLOCK A) TUNG YUK COURT ,19,5/10/2020,7.5,650,829,11538,9047,-,
319,FLAT 36 13/F TAI ON BUILDING  ,52,5/10/2020,3.45,274,385,12591,8961,3696,135
320,FLAT B 6/F FORTUNE COURT  ,19,5/10/2020,6.77,389,615,17404,11008,4636,208
321,FLAT A 7/F BLOCK 1 KWUN HOI MANSION SITES A LEI KING WAN,32,5/10/2020,13.8,797,884,17315,15611,755,-25
322,FLAT C 1/F HYDE CASTLE  ,42,5/10/2020,3.5,266,-,13158,-,1382,18
323,FLAT H 4/F BLOCK 1 SHAUKIWAN CENTRE ,38,5/10/2020,5.04,307,378,16410,13328,7985,404
324,FLAT 7 34/F YAT HEI HOUSE (BLOCK B) TUNG HEI COURT ,25,30/9/2020,4.03,433,596,9303,6758,-,
325,FLAT E 18/F BLOCK 2 KOWAY COURT ,37,30/9/2020,5.62,396,484,14192,11612,3588,155
326,FLAT 6 6/F BLOCK C GOLDMINE BUILDING ,42,30/9/2020,4,240,357,16667,11204,1232,14
327,FLAT F 24/F BLOCK 1 FULLVIEW GARDEN ,27,30/9/2020,6.38,484,579,13182,11019,-,
328,FLAT 1 12/F TUNG LAM COURT  ,23,30/9/2020,3.67,215,288,17070,12743,-,
329,FLAT B 8/F BLOCK 16 ON TSUI MANSION SITES D LEI KING WAN,32,30/9/2020,11.4,638,751,17868,15180,7746,235
330,FLAT 16 2/F TSUI SHOU HOUSE (BLOCK B) TSUI WAN ESTATE ,32,30/9/2020,2.5,407,534,6143,4682,-,
331,FLAT C 7/F BLOCK 1 NEPTUNE TERRACE ,35,30/9/2020,7.25,700,802,10357,9040,-,
332,FLAT 3 1/F BLOCK A SUN SING CENTRE ,37,29/9/2020,6.28,350,421,17943,14917,2367,46
333,FLAT D 22/F FU YAN COURT  ,22,29/9/2020,5.78,288,443,20069,13047,2285,86
334,FLAT G 19/F LAI YEE COURT (TOWER 2) SHAUKEIWAN PLAZA ,28,29/9/2020,6.48,361,484,17950,13388,1189,28
335,FLAT B 14/F HOI LEE BUILDING  ,30,29/9/2020,3.93,209,348,18804,11293,2388,65
336,FLAT B 1/F BLOCK 4 NEW JADE GARDEN ,32,29/9/2020,7.2,533,642,13508,11215,4869,336
337,FLAT E 38/F THE OAKRIDGE   (with roof),17,28/9/2020,11.45,593,847,19309,13518,5517,186
338,FLAT E 7/F KAM WAI BUILDING  ,54,28/9/2020,4.9,415,-,11807,-,-,
339,FLAT D 6/F I•UNIQ RESIDENCE  ,7,28/9/2020,5.8,297,398,19529,14573,3401,14
340,FLAT A 1/F TOWER 5 GREENWOOD TERRACE ,35,28/9/2020,5.9,536,620,11007,9516,-,
341,FLAT 6 1/F YIU HEI HOUSE (BLOCK D) TUNG HEI COURT ,25,25/9/2020,3.81,438,603,8699,6318,-,
342,FLAT A 6/F CHEUNG HING BUILDING  ,47,25/9/2020,4.45,344,-,12936,-,2404,40
343,FLAT 5 17/F TSUI YUE HOUSE (BLOCK B) SHAN TSUI COURT ,39,25/9/2020,5.05,374,468,13503,10791,-,
344,FLAT A 12/F HOI ON BUILDING  ,39,25/9/2020,4.16,246,350,16911,11886,2303,66
345,FLAT B 56/F TOWER 1 ISLAND RESORT ,19,25/9/2020,10.9,604,863,18046,12630,5787,177
346,FLAT E 1/F BLOCK 10 YEE QUN MANSION SITES C LEI KING WAN,31,25/9/2020,10.48,541,630,19372,16635,8274,162
347,FLAT D 4/F BLOCK 2 FELICITY GARDEN ,30,25/9/2020,9.8,732,867,13388,11303,2266,40
348,FLAT D 19/F BLOCK 5 NEW JADE GARDEN ,32,25/9/2020,7.5,473,566,15856,13251,6869,378
349,FLAT 8 26/F TSUI SHOU HOUSE (BLOCK B) TSUI WAN ESTATE ,32,24/9/2020,2.68,385,505,6961,5307,-,
350,FLAT G 25/F TOWER 1 ISLAND RESORT ,19,24/9/2020,8.3,457,652,18162,12730,1335,23
351,FLAT A 25/F TOWER 2 ISLAND GARDEN ,2,24/9/2020,26.32,1188,-,22155,-,1275,-13
352,FLAT H 15/F TOWER 1B LIME GALA ,2,24/9/2020,5.8,291,-,19931,-,1309,-2
353,FLAT E 8/F 18 UPPER EAST  ,8,24/9/2020,5.23,305,423,17148,12364,3438,19
354,FLAT D 20/F TAK FOOK HOUSE (BLOCK 1) WALTON ESTATE ,38,24/9/2020,5.5,417,501,13189,10978,-,
355,FLAT C 9/F LAI YAR COURT (TOWER 3) SHAUKEIWAN PLAZA ,28,24/9/2020,6.1,352,474,17330,12869,2346,66
356,FLAT C 67/F TOWER 5 GRAND PROMENADE ,15,24/9/2020,18.5,749,1033,24700,17909,4863,111
357,FLAT B 25/F I•UNIQ RESIDENCE  ,7,23/9/2020,6.48,332,441,19518,14694,3402,7
358,FLAT K 8/F TOWER 4 GREENWOOD TERRACE ,35,23/9/2020,6.1,508,587,12008,10392,-,
359,FLAT C 9/F BLOCK 2 HARMONY GARDEN ,23,23/9/2020,5.85,592,693,9882,8442,-,
360,FLAT E 15/F THE OAKRIDGE  ,17,23/9/2020,10,593,847,16863,11806,4816,203
361,FLAT B 15/F LEI KING MANSION  ,32,23/9/2020,7.78,462,646,16840,12043,1884,36
362,FLAT 10 26/F FOON YAN HOUSE (BLOCK A) TUNG YAN COURT ,21,23/9/2020,3.9,212,286,18396,13636,-,
363,FLAT G 6/F TAK LUK HOUSE (BLOCK 2) WALTON ESTATE ,38,23/9/2020,5.75,465,559,12366,10286,-,
364,FLAT B 13/F ON YIP BUILDING  ,39,23/9/2020,3.8,231,315,16450,12063,-,
365,FLAT B 30/F TOWER 3 GREENWOOD TERRACE ,35,23/9/2020,6.28,508,588,12362,10680,-,
366,FLAT K 17/F TOWER 5 GREENWOOD TERRACE ,35,23/9/2020,6.37,508,587,12530,10843,-,
367,FLAT C 11/F TAI ON COURT  ,38,22/9/2020,4.98,294,372,16939,13387,4927,374
368,FLAT 36 20/F TAI ON BUILDING  ,52,22/9/2020,3.43,274,385,12518,8909,5747,491
369,FLAT H 58/F TOWER 3 ISLAND RESORT ,19,22/9/2020,9.68,565,821,17133,11790,6464,294
370,FLAT F 18/F TOWER 9 ISLAND RESORT ,19,22/9/2020,8.6,506,733,16996,11733,3453,81
371,FLAT H 14/F TOWER 3 GREENWOOD TERRACE ,35,22/9/2020,7.28,646,747,11269,9746,-,
372,FLAT G 39/F TOWER 7 ISLAND RESORT ,19,22/9/2020,7.3,455,646,16044,11300,1581,35
373,FLAT D 56/F TOWER 6 ISLAND RESORT ,19,22/9/2020,18.5,846,1200,21868,15417,3734,106
374,FLAT A 8/F KWOK HING BUILDING  ,44,21/9/2020,4.46,337,-,13234,-,3214,148
375,FLAT C 21/F I•UNIQ GRAND  ,7,21/9/2020,6.6,329,438,20061,15068,3334,11
376,FLAT H 9/F KIN YIP COURT  ,49,21/9/2020,3.88,280,-,13857,-,4467,331
377,FLAT D 16/F LAI MAN COURT (TOWER 1) SHAUKEIWAN PLAZA ,28,21/9/2020,7,445,597,15730,11725,8210,130
378,FLAT A 4/F BLOCK 2 SHAUKIWAN CENTRE ,38,21/9/2020,5.12,307,378,16678,13545,3515,135
379,FLAT C 22/F GALAXY PLAZA  ,31,21/9/2020,6.33,382,496,16571,12762,4662,242
380,FLAT C 19/F BLOCK 3 SHAUKIWAN CENTRE ,38,21/9/2020,4.7,304,373,15461,12601,5939,456
381,FLAT A 11/F HING CHEONG BUILDING  ,57,18/9/2020,6.25,593,800,10540,7813,4701,222
382,FLAT 23 19/F DIP TSUI COURT  ,0,18/9/2020,1.93,-,-,-,-,-,-
383,FLAT D 8/F BLOCK 17 ON MING MANSION SITES D LEI KING WAN,32,18/9/2020,9.13,520,602,17558,15166,4167,204
384,FLAT C 17/F TAK FOOK BUILDING  ,33,18/9/2020,4.75,306,393,15523,12087,-,
385,FLAT D 23/F WAH TAI MANSION   (with roof),44,18/9/2020,4.3,380,-,11316,-,5266,330
386,FLAT B 16/F TAK HAY HOUSE (BLOCK 4) WALTON ESTATE ,38,18/9/2020,5.92,463,557,12786,10628,-,
387,FLAT C 20/F BLOCK 8 HARMONY GARDEN ,23,17/9/2020,6.2,592,693,10473,8947,-,
388,FLAT E 12/F I•UNIQ RESIDENCE  ,7,17/9/2020,8.25,467,622,17666,13264,3396,2
389,FLAT B 5/F BLOCK 1 HONG WAH MANSION ,35,17/9/2020,5.08,300,394,16933,12893,-,
390,FLAT E 12/F BLOCK 1 FELICITY GARDEN ,30,17/9/2020,10,732,867,13661,11534,-,
391,FLAT 22 28/F DIP TSUI COURT  ,0,17/9/2020,1.96,-,-,-,-,-,-
392,FLAT F 51/F TOWER 5 GRAND PROMENADE ,15,17/9/2020,10,498,673,20080,14859,3667,96
393,FLAT E 5/F TUNG KEUNG BUILDING  ,41,17/9/2020,3.7,242,309,15289,11974,2098,28
394,FLAT K 30/F BLOCK 1 NEPTUNE TERRACE ,35,17/9/2020,6.5,592,678,10980,9587,-,
395,FLAT B 7/F LAI YEE COURT (TOWER 2) SHAUKEIWAN PLAZA ,28,17/9/2020,6,361,484,16620,12397,2027,28
396,FLAT 1 (NO. 214) 3/F LAI LAM BUILDING  ,61,17/9/2020,6,636,-,9434,-,-,
397,FLAT 3 15/F TUNG CHI HOUSE (BLOCK B) TUNG YUK COURT ,19,16/9/2020,7.8,650,829,12000,9409,-,
398,FLAT C 18/F BLOCK 5 NEW JADE GARDEN ,32,16/9/2020,9.68,610,737,15869,13134,-,
399,FLAT A 33/F TOWER 1A LIME GALA ,2,16/9/2020,11.38,479,-,23758,-,-,
400,FLAT B 1/F BLOCK 4 FULLVIEW GARDEN ,27,16/9/2020,4.68,591,706,7919,6629,-,
401,FLAT D 11/F 18 UPPER EAST  ,8,15/9/2020,5.1,256,355,19922,14366,2288,24
402,FLAT C 7/F BLOCK 6 YAT HONG MANSION SITES B LEI KING WAN,32,15/9/2020,8.32,489,575,17014,14470,3894,120
403,FLAT C 9/F HO KING BUILDING  ,41,15/9/2020,4.19,281,400,14904,10470,1430,23
404,FLAT E 41/F TOWER 6 ISLAND RESORT ,19,15/9/2020,9.99,580,847,17224,11795,3695,88
405,FLAT E 3/F WINNER MANSION  ,41,15/9/2020,3.68,326,403,11288,9132,3563,70
406,FLAT J 12/F TOWER 5 GREENWOOD TERRACE ,35,15/9/2020,7,646,747,10836,9371,-,
407,FLAT D 5/F TAI CHEONG HOUSE  ,58,15/9/2020,3.5,312,-,11218,-,-,
408,FLAT F 11/F LAI YAR COURT (TOWER 3) SHAUKEIWAN PLAZA ,28,14/9/2020,5.75,344,457,16715,12582,2794,77
409,FLAT D 4/F HEUNG YUEN GARDENS  ,46,14/9/2020,5,399,490,12531,10204,-,
410,FLAT 3 7/F TSUI CHING HOUSE (BLOCK A) HANG TSUI COURT ,23,14/9/2020,3.75,407,505,9214,7426,-,
411,FLAT D 29/F 18 UPPER EAST  ,8,14/9/2020,6.52,356,494,18309,13194,3052,-1
412,FLAT A 26/F MONTI  ,1,14/9/2020,8.95,386,-,23198,-,-,-
413,FLAT B 26/F MONTI  ,1,14/9/2020,6.65,286,-,23247,-,-,-
414,FLAT K 10/F TAI FOO HOUSE   (with roof),58,14/9/2020,4,312,-,12821,-,-,
415,FLAT 10 7/F FOON YAN HOUSE (BLOCK A) TUNG YAN COURT ,21,14/9/2020,3.45,213,288,16197,11979,-,
416,FLAT A 22/F FORTUNE COURT  ,19,14/9/2020,7.5,389,615,19280,12195,4596,194
417,FLAT D 40/F HARMONY PLACE  ,6,11/9/2020,13.6,671,-,20268,-,2227,37
418,FLAT B 20/F SCENIC HORIZON  ,17,11/9/2020,6.81,368,527,18505,12922,3447,97
419,FLAT 1 3/F BLOCK B GOLDMINE BUILDING ,42,11/9/2020,3.92,260,-,15077,-,1113,12
420,FLAT 8 34/F KING TSUI COURT  ,29,11/9/2020,4.25,376,500,11303,8500,-,
421,FLAT 8 16/F BLOCK B PERFECT MOUNT GARDENS ,33,11/9/2020,9.8,594,704,16498,13920,8568,142
422,FLAT E 10/F TOWER 2 LIME GALA ,2,11/9/2020,10,484,-,20661,-,1425,12
423,FLAT E 10/F TOWER 2 ISLAND GARDEN ,2,11/9/2020,9.25,484,-,19112,-,1291,1
424,FLAT C 20/F LAI YAR COURT (TOWER 3) SHAUKEIWAN PLAZA ,28,11/9/2020,6.46,352,474,18352,13629,1561,62
425,FLAT F 26/F TOWER 6 GRAND PROMENADE ,15,11/9/2020,10.98,503,675,21829,16267,2102,37
426,FLAT 1 22/F BLOCK 3 EASTWAY TOWERS ,44,10/9/2020,6.73,471,538,14289,12509,3541,138
427,FLAT B 38/F TOWER 5 GRAND PROMENADE ,15,10/9/2020,17.8,749,1032,23765,17248,2131,27
428,FLAT E 9/F TOWER 3 ISLAND GARDEN ,2,10/9/2020,9.23,-,-,-,-,1283,1
429,FLAT 7 7/F BLOCK A SUN SING CENTRE ,37,10/9/2020,4.9,291,339,16838,14454,6941,473
430,FLAT B 21/F BLOCK 1 SHAUKIWAN CENTRE ,38,10/9/2020,5.1,304,384,16776,13281,4033,240
431,FLAT B 2/F WING HING BUILDING  ,41,10/9/2020,4.53,394,512,11497,8848,-,
432,FLAT K 1/F WAH YU COURT  ,42,9/9/2020,5.05,398,488,12688,10348,5425,415
433,FLAT B 18/F METRO HERMITAGE  ,25,9/9/2020,4.95,267,423,18539,11702,8400,85
434,FLAT F 48/F TOWER 5 GRAND PROMENADE ,15,9/9/2020,10,498,673,20080,14859,4682,143
435,FLAT C 12/F TOWER 9 ISLAND RESORT ,19,9/9/2020,13.3,811,1142,16400,11646,2240,32
436,FLAT B 29/F TOWER 6 GRAND PROMENADE ,15,9/9/2020,17.9,749,1032,23899,17345,4178,41
437,FLAT A 41/F TOWER 2 GRAND PROMENADE ,15,9/9/2020,15.4,662,911,23263,16905,3477,57
438,FLAT B 3/F TUNG HO BUILDING  ,36,8/9/2020,3.68,200,306,18400,12026,1274,23
439,FLAT D 17/F BLOCK 3 SHAUKIWAN CENTRE ,38,8/9/2020,5.4,306,378,17647,14286,1718,35
440,FLAT O 10/F TAI CHEONG HOUSE   (with roof),58,8/9/2020,4,312,-,12821,-,-,
441,FLAT C 10/F FOK SING BUILDING  ,44,7/9/2020,4.78,332,440,14398,10864,3566,145
442,FLAT 8 19/F BLOCK A GOLDMINE BUILDING ,42,7/9/2020,4.2,240,357,17500,11765,3430,190
443,FLAT D 53/F TOWER 6 GRAND PROMENADE ,15,7/9/2020,17.2,742,1030,23181,16699,4864,102
444,FLAT E 22/F I•UNIQ RESIDENCE  ,7,7/9/2020,8.6,467,622,18415,13826,3376,1
445,FLAT H 18/F TOWER 5 ISLAND RESORT ,19,7/9/2020,6,323,480,18576,12500,5521,191
446,FLAT 11 9/F TAI ON BUILDING  ,52,7/9/2020,4.3,352,465,12216,9247,4378,204
447,FLAT 3 13/F BLOCK D PERFECT MOUNT GARDENS ,33,7/9/2020,7.72,450,534,17156,14457,7080,383
448,FLAT D 11/F TOWER 7 ISLAND RESORT ,19,7/9/2020,12.45,729,1038,17078,11994,7006,186
449,FLAT 11 33/F FOON YAN HOUSE (BLOCK A) TUNG YAN COURT ,21,4/9/2020,3.73,211,284,17678,13134,-,
450,FLAT G 67/F TOWER 5 GRAND PROMENADE ,15,4/9/2020,10,498,673,20080,14859,2174,33
451,FLAT K 10/F SUN LEE BUILDING  ,47,4/9/2020,3.6,282,340,12766,10588,-,
452,FLAT C 28/F TOWER 1 GREENWOOD TERRACE ,35,4/9/2020,7.5,646,747,11610,10040,-,
453,FLAT E 15/F BLOCK 3 HARMONY GARDEN ,23,3/9/2020,5.08,484,567,10486,8951,-,
454,FLAT 2 17/F BLOCK B BELLEVUE (BELLEVE) COURT ,32,3/9/2020,5.33,288,401,18507,13292,3766,229
455,FLAT C 14/F TAK HAY HOUSE (BLOCK 4) WALTON ESTATE ,38,3/9/2020,5.99,446,535,13426,11193,-,
456,FLAT D 20/F I•UNIQ GRAND  ,7,3/9/2020,8.85,455,595,19451,14874,3308,7
457,FLAT J 2/F BLOCK 5 ALDRICH GARDEN ,20,3/9/2020,5.96,484,567,12314,10511,-,
458,FLAT H 13/F TOWER 6 GRAND PROMENADE ,15,3/9/2020,10,492,688,20325,14535,5844,207
459,FLAT F 6/F MONTI  ,1,3/9/2020,7.68,386,-,19907,-,-,-
460,FLAT 4 15/F BLOCK A WINNER CENTRE ,38,3/9/2020,4.61,260,368,17731,12527,8491,168
461,FLAT D 11/F TOWER 1 ISLAND GARDEN ,2,3/9/2020,9.98,513,-,19454,-,1215,-12
462,FLAT A 9/F LAI MAN COURT (TOWER 1) SHAUKEIWAN PLAZA ,28,3/9/2020,6.07,344,458,17640,13249,-,
463,FLAT D 1/F WAH YU COURT  ,42,2/9/2020,4.88,398,488,12261,10000,5602,393
464,FLAT E 23/F I•UNIQ RESIDENCE  ,7,1/9/2020,8.4,467,622,17987,13505,2146,14
465,FLAT 5 26/F BLOCK C PERFECT MOUNT GARDENS ,33,1/9/2020,9.63,560,663,17196,14525,-,
466,FLAT B 5/F NO. 8 PO MAN STREET  ,39,1/9/2020,2.68,236,-,11356,-,-,
467,FLAT D 13/F BLOCK 2 SHAUKIWAN CENTRE ,38,1/9/2020,5.32,307,378,17329,14074,2709,61
468,FLAT D 21/F BLOCK 2 CHEERFUL GARDEN ,25,1/9/2020,5.55,592,715,9375,7762,-,
469,FLAT B 18/F TOWER 1 ISLAND RESORT ,19,1/9/2020,10,605,869,16529,11507,1245,14
470,FLAT 3 1/F YUK TAO HOUSE (BLOCK B) TUNG TAO COURT ,15,1/9/2020,4.7,406,517,11576,9091,-,
471,FLAT A 41/F L AUTOMNE (TOWER 3) LES SAISONS ,19,1/9/2020,12.88,556,744,23165,17312,6758,240
472,FLAT B 9/F KA FOOK BUILDING  ,33,31/8/2020,4.22,246,356,17154,11854,1440,21
473,FLAT E 10/F BLOCK 10 YEE QUN MANSION SITES C LEI KING WAN,31,31/8/2020,10,539,630,18553,15873,4165,194
474,FLAT E 10/F BLOCK 5 NEW JADE GARDEN ,32,31/8/2020,7.37,463,562,15918,13114,2944,102
475,FLAT A 38/F GRAND GARDEN  ,13,31/8/2020,11.5,646,950,17802,12105,3670,19
476,FLAT K 20/F TOWER 5 GREENWOOD TERRACE ,35,31/8/2020,6.62,508,587,13031,11278,-,
477,FLAT F 8/F BLOCK 14 ON PING MANSION SITES D LEI KING WAN,32,31/8/2020,10,629,725,15898,13793,4369,118
478,FLAT B 17/F ON LOK BUILDING  ,44,28/8/2020,5.5,336,445,16369,12360,2856,69
479,FLAT C 26/F BLOCK 6 NEW JADE GARDEN ,32,28/8/2020,7.15,457,545,15646,13119,5613,306
480,FLAT 7 18/F BLOCK A WINNER CENTRE ,38,28/8/2020,4.88,254,371,19213,13154,2046,44
481,FLAT A 28/F SCENIC HORIZON  ,17,28/8/2020,8.75,502,720,17430,12153,2823,53
482,NO. 57 5/F 55-57A SHAU KEI WAN M ST E.   (with roof),54,27/8/2020,4,395,-,10127,-,1274,31
