,Address,BuildingAge,RegDate,Price,SaleableArea,GrossArea,UnitPricePerSaleableArea,UnitPricePerGrossArea,LastHold,GainLoss
462,FLAT 7 6/F BLOCK 16 HENG FA CHUEN ,33,2/5/2018,7.08,453,556,15629,12734,7443,108
463,FLAT 3 3/F BLOCK 26 HENG FA CHUEN ,32,2/5/2018,8,499,603,16032,13267,2634,95
464,FLAT 7 5/F BLOCK 1 HENG FA CHUEN ,34,30/4/2018,8.2,596,724,13758,11326,1323,22
465,FLAT 8 17/F BLOCK 15 HENG FA CHUEN ,33,30/4/2018,7.83,473,583,16554,13431,-,
466,FLAT 5 13/F BLOCK 2 HENG FA CHUEN ,34,30/4/2018,7.78,471,583,16518,13345,-,
467,FLAT 8 18/F BLOCK 1 HENG FA CHUEN ,34,26/4/2018,8.03,473,577,16977,13917,8131,204
468,FLAT 7 13/F BLOCK 13 HENG FA CHUEN ,33,26/4/2018,7.8,453,556,17219,14029,3616,156
469,FLAT 4 6/F BLOCK 42 HENG FA CHUEN ,31,24/4/2018,8.4,547,648,15356,12963,2086,56
470,FLAT 1 10/F BLOCK 25 HENG FA CHUEN ,32,20/4/2018,10,614,745,16287,13423,6737,190
471,FLAT 1 11/F BLOCK 19 HENG FA CHUEN ,33,17/4/2018,9.5,547,664,17367,14307,7399,93
472,FLAT 5 12/F BLOCK 25 HENG FA CHUEN ,32,17/4/2018,9.05,560,665,16161,13609,7828,144
473,FLAT 4 5/F BLOCK 8 HENG FA CHUEN ,34,17/4/2018,7.22,475,583,15200,12384,7545,69
474,FLAT 3 1/F BLOCK 32 HENG FA CHUEN ,32,13/4/2018,7.27,499,607,14565,11974,3429,205
475,FLAT 6 5/F BLOCK 2 HENG FA CHUEN ,34,13/4/2018,7,453,556,15453,12590,2947,131
476,FLAT 4 20/F BLOCK 49 HENG FA CHUEN ,31,12/4/2018,8.5,547,647,15539,13138,1229,32
477,FLAT 5 7/F BLOCK 26 HENG FA CHUEN ,32,11/4/2018,9.25,560,677,16518,13663,3909,205
478,FLAT 8 5/F BLOCK 27 HENG FA CHUEN ,32,11/4/2018,12.68,722,856,17562,14813,7652,79
479,FLAT 3 1/F BLOCK 49 HENG FA CHUEN ,31,11/4/2018,9.85,645,776,15271,12693,2560,86
480,FLAT 7 15/F BLOCK 49 HENG FA CHUEN ,31,11/4/2018,12,659,779,18209,15404,6835,192
481,FLAT 8 17/F BLOCK 17 HENG FA CHUEN ,33,10/4/2018,7.98,508,631,15709,12647,4096,221
482,FLAT 2 8/F BLOCK 27 HENG FA CHUEN ,32,29/3/2018,12.88,643,771,20031,16706,2638,92
483,FLAT 4 6/F BLOCK 34 HENG FA CHUEN ,32,29/3/2018,8,560,676,14286,11834,2709,100
484,FLAT 8 11/F BLOCK 11 HENG FA CHUEN ,33,28/3/2018,7.8,475,583,16421,13379,1890,49
485,FLAT 7 3/F BLOCK 36 HENG FA CHUEN ,32,27/3/2018,7.88,499,598,15792,13177,3199,155
486,FLAT 5 15/F BLOCK 28 HENG FA CHUEN ,32,20/3/2018,9.23,560,676,16482,13654,1404,44
487,FLAT 6 2/F BLOCK 25 HENG FA CHUEN ,32,20/3/2018,7.58,499,597,15190,12697,2619,91
488,FLAT 4 2/F BLOCK 42 HENG FA CHUEN ,31,9/3/2018,8.35,547,648,15265,12886,2564,86
489,FLAT 4 19/F BLOCK 11 HENG FA CHUEN ,33,7/3/2018,15.83,890,1135,17787,13947,1491,49
490,FLAT 7 12/F BLOCK 33 HENG FA CHUEN ,32,6/3/2018,8.24,499,597,16509,13799,7440,67
491,FLAT 2 15/F BLOCK 3 HENG FA CHUEN ,34,1/3/2018,9.9,595,732,16639,13525,-,
492,FLAT 3 15/F BLOCK 25 HENG FA CHUEN ,32,1/3/2018,7.92,499,607,15872,13048,7486,59
493,FLAT 8 6/F BLOCK 16 HENG FA CHUEN ,33,1/3/2018,6.8,475,583,14316,11664,7615,79
494,FLAT 6 1/F BLOCK 49 HENG FA CHUEN ,31,28/2/2018,8.74,645,765,13547,11422,3626,106
495,FLAT 2 13/F BLOCK 12 HENG FA CHUEN ,33,26/2/2018,9.8,596,732,16443,13388,-,
496,FLAT 7 5/F BLOCK 8 HENG FA CHUEN ,34,23/2/2018,6.7,453,556,14790,12050,3324,219
497,FLAT 4 19/F BLOCK 16 HENG FA CHUEN ,33,23/2/2018,15,890,1135,16854,13216,-,
498,FLAT 1 3/F BLOCK 34 HENG FA CHUEN ,32,23/2/2018,9.4,614,722,15309,13019,2405,63
499,FLAT 5 4/F BLOCK 22 HENG FA CHUEN ,31,22/2/2018,9.68,600,716,16133,13520,2020,61
500,FLAT 3 5/F BLOCK 17 HENG FA CHUEN ,33,22/2/2018,7.07,454,559,15573,12648,7567,80
501,FLAT C 7/F BLOCK 2 HENG FA VILLA ,30,22/2/2018,19.9,1046,1287,19025,15462,7256,90
502,FLAT 1 13/F BLOCK 18 HENG FA CHUEN ,33,21/2/2018,7.38,475,583,15537,12659,1112,37
503,FLAT 7 11/F BLOCK 27 HENG FA CHUEN ,32,15/2/2018,10.8,643,771,16796,14008,5883,391
504,FLAT 6 1/F BLOCK 39 HENG FA CHUEN ,32,14/2/2018,7.38,499,609,14790,12118,1263,35
505,FLAT 6 17/F BLOCK 36 HENG FA CHUEN ,32,13/2/2018,8.1,499,598,16232,13545,3987,189
506,FLAT 5 20/F BLOCK 26 HENG FA CHUEN ,32,13/2/2018,8.35,567,639,14727,13067,6607,217
507,FLAT 8 15/F BLOCK 23 HENG FA CHUEN ,31,13/2/2018,16.6,819,970,20269,17113,-,
508,FLAT 5 19/F BLOCK 27 HENG FA CHUEN ,32,13/2/2018,14.5,870,1098,16667,13206,1289,36
509,FLAT 3 12/F BLOCK 35 HENG FA CHUEN ,32,8/2/2018,10.2,620,751,16452,13582,-,
510,FLAT 4 1/F BLOCK 28 HENG FA CHUEN ,32,2/2/2018,8.14,560,676,14536,12041,1971,57
511,FLAT 2 7/F BLOCK 36 HENG FA CHUEN ,32,30/1/2018,8.3,499,598,16633,13880,-,
512,FLAT 2 12/F BLOCK 47 HENG FA CHUEN ,31,30/1/2018,9,659,779,13657,11553,-,
513,FLAT 6 11/F BLOCK 9 HENG FA CHUEN ,33,29/1/2018,7.4,453,556,16336,13309,2942,126
514,FLAT 3 20/F BLOCK 34 HENG FA CHUEN ,32,29/1/2018,8.35,499,569,16733,14675,1178,40
515,FLAT 3 10/F BLOCK 33 HENG FA CHUEN ,32,26/1/2018,7.45,499,597,14930,12479,-,
516,FLAT 5 9/F BLOCK 33 HENG FA CHUEN ,32,26/1/2018,8.4,560,682,15000,12317,5195,334
517,FLAT 7 15/F BLOCK 34 HENG FA CHUEN ,32,22/1/2018,9.54,619,751,15409,12700,5768,253
518,FLAT 6 18/F BLOCK 37 HENG FA CHUEN ,32,18/1/2018,8.3,499,608,16633,13651,7616,84
519,FLAT 4 13/F BLOCK 9 HENG FA CHUEN ,33,16/1/2018,7.64,471,583,16221,13105,2412,70
520,FLAT 1 5/F BLOCK 4 HENG FA CHUEN ,34,16/1/2018,6.65,471,583,14119,11407,4746,262
521,FLAT 1 19/F BLOCK 41 HENG FA CHUEN ,31,15/1/2018,15.64,858,991,18226,15780,2807,78
522,FLAT 5 9/F BLOCK 25 HENG FA CHUEN ,32,15/1/2018,8.5,560,665,15179,12782,-,
523,FLAT 2 16/F BLOCK 47 HENG FA CHUEN ,31,11/1/2018,12.3,659,779,18665,15789,1562,59
524,FLAT 4 19/F BLOCK 27 HENG FA CHUEN ,32,10/1/2018,10,870,1098,11494,9107,8233,74
525,FLAT 5 9/F BLOCK 32 HENG FA CHUEN ,32,4/1/2018,8.63,560,681,15407,12670,8009,188
526,FLAT 4 6/F BLOCK 7 HENG FA CHUEN ,34,2/1/2018,7.95,508,631,15650,12599,6571,206
527,FLAT 7 16/F BLOCK 31 HENG FA CHUEN ,32,29/12/2017,8.5,498,597,17068,14238,3321,164
528,FLAT 4 15/F BLOCK 50 HENG FA CHUEN ,31,29/12/2017,7.56,547,647,13821,11685,-,
529,FLAT 2 10/F BLOCK 25 HENG FA CHUEN ,32,27/12/2017,8.5,499,607,17034,14003,-,
530,FLAT 4 18/F BLOCK 48 HENG FA CHUEN ,31,27/12/2017,8.15,547,647,14899,12597,2814,100
531,FLAT 5 10/F BLOCK 47 HENG FA CHUEN ,31,27/12/2017,7,547,648,12797,10802,3680,126
532,FLAT 6 7/F BLOCK 36 HENG FA CHUEN ,32,21/12/2017,7.78,499,598,15591,13010,3119,145
533,FLAT 3 13/F BLOCK 48 HENG FA CHUEN ,31,15/12/2017,9.76,645,765,15132,12758,1170,25
534,FLAT 4 12/F BLOCK 50 HENG FA CHUEN ,31,14/12/2017,8.76,547,647,16015,13539,2078,76
535,FLAT 8 12/F BLOCK 11 HENG FA CHUEN ,33,14/12/2017,7.19,475,583,15137,12333,1933,54
536,FLAT 3 7/F BLOCK 27 HENG FA CHUEN ,32,14/12/2017,10.98,643,772,17076,14223,7465,61
537,FLAT 3 20/F BLOCK 37 HENG FA CHUEN ,32,12/12/2017,7.05,499,574,14128,12282,4630,172
538,FLAT 5 13/F BLOCK 20 HENG FA CHUEN ,33,12/12/2017,7.5,474,584,15823,12842,6275,257
539,FLAT 6 7/F BLOCK 35 HENG FA CHUEN ,32,11/12/2017,7.76,499,593,15551,13086,2209,78
540,FLAT 1 3/F BLOCK 36 HENG FA CHUEN ,32,11/12/2017,9.6,615,744,15610,12903,2717,100
541,FLAT 3 1/F BLOCK 33 HENG FA CHUEN ,32,1/12/2017,6.85,499,597,13727,11474,2499,85
542,FLAT 3 6/F BLOCK 18 HENG FA CHUEN ,33,30/11/2017,8.55,596,732,14346,11680,3116,142
543,FLAT 4 20/F BLOCK 37 HENG FA CHUEN ,32,27/11/2017,8.38,568,642,14754,13053,2681,112
544,FLAT 2 18/F BLOCK 30 HENG FA CHUEN ,32,24/11/2017,10.25,620,752,16532,13630,3090,110
545,FLAT 3 6/F BLOCK 2 HENG FA CHUEN ,34,22/11/2017,9.2,595,732,15462,12568,4136,196
546,FLAT 8 22/F BLOCK 50 HENG FA CHUEN ,31,21/11/2017,15.3,858,989,17832,15470,2671,80
547,FLAT 8 5/F BLOCK 10 HENG FA CHUEN ,33,17/11/2017,7.28,508,631,14331,11537,-,
548,FLAT 8 6/F BLOCK 19 HENG FA CHUEN ,33,17/11/2017,8.28,547,664,15137,12470,-,
549,FLAT 1 16/F BLOCK 43 HENG FA CHUEN ,31,10/11/2017,14.3,826,974,17312,14682,-,
550,FLAT 7 10/F BLOCK 12 HENG FA CHUEN ,33,7/11/2017,7.35,453,556,16225,13219,-,
551,FLAT 8 15/F BLOCK 3 HENG FA CHUEN ,34,3/11/2017,7.6,471,583,16136,13036,3115,230
552,FLAT 7 6/F BLOCK 21 HENG FA CHUEN ,33,27/10/2017,6.5,474,574,13713,11324,-,
553,FLAT 2 15/F BLOCK 15 HENG FA CHUEN ,33,25/10/2017,8.55,592,709,14443,12059,8020,165
554,FLAT 4 19/F BLOCK 30 HENG FA CHUEN ,32,19/10/2017,18.08,1010,1293,17901,13983,-,
555,FLAT 4 13/F BLOCK 11 HENG FA CHUEN ,33,12/10/2017,7.35,475,583,15474,12607,2198,75
556,FLAT 3 20/F BLOCK 39 HENG FA CHUEN ,32,3/10/2017,7.3,499,573,14629,12740,1190,26
557,FLAT 1 7/F BLOCK 49 HENG FA CHUEN ,31,26/9/2017,13.8,826,974,16707,14168,3664,121
558,FLAT 4 13/F BLOCK 3 HENG FA CHUEN ,34,22/9/2017,7.31,471,583,15520,12539,7933,168
559,FLAT 1 4/F BLOCK 34 HENG FA CHUEN ,32,21/9/2017,8.98,614,722,14625,12438,-,
560,FLAT 2 11/F BLOCK 33 HENG FA CHUEN ,32,20/9/2017,7.9,499,597,15832,13233,1592,32
561,FLAT 3 9/F BLOCK 15 HENG FA CHUEN ,33,14/9/2017,9.1,592,709,15372,12835,406,17
562,FLAT 2 10/F BLOCK 33 HENG FA CHUEN ,32,13/9/2017,7.95,499,597,15932,13317,1840,60
563,FLAT 3 18/F BLOCK 26 HENG FA CHUEN ,32,8/9/2017,7.85,499,603,15731,13018,7416,68
564,FLAT 5 6/F BLOCK 4 HENG FA CHUEN ,34,7/9/2017,6.95,471,583,14756,11921,7612,125
565,FLAT 7 9/F BLOCK 37 HENG FA CHUEN ,32,31/8/2017,7.95,499,608,15932,13076,3678,191
566,FLAT 5 2/F BLOCK 29 HENG FA CHUEN ,32,28/8/2017,7,497,596,14085,11745,3001,150
567,FLAT 2 11/F BLOCK 32 HENG FA CHUEN ,32,14/8/2017,7.8,499,607,15631,12850,2432,96
568,FLAT 1 5/F BLOCK 12 HENG FA CHUEN ,33,14/8/2017,6.8,475,583,14316,11664,2245,62
569,FLAT 5 8/F BLOCK 4 HENG FA CHUEN ,34,14/8/2017,7.05,471,583,14968,12093,3465,99
570,FLAT 8 5/F BLOCK 32 HENG FA CHUEN ,32,10/8/2017,9.22,614,727,15013,12680,-,
571,FLAT 5 12/F BLOCK 18 HENG FA CHUEN ,33,9/8/2017,7.17,475,583,15095,12298,5523,272
572,FLAT 7 5/F BLOCK 40 HENG FA CHUEN ,31,4/8/2017,11.7,659,779,17754,15019,6430,187
573,FLAT 1 3/F BLOCK 29 HENG FA CHUEN ,32,4/8/2017,11.57,722,856,16025,13516,1597,41
574,FLAT 2 9/F BLOCK 27 HENG FA CHUEN ,32,26/7/2017,10,643,771,15552,12970,-,
575,FLAT 3 17/F BLOCK 42 HENG FA CHUEN ,31,18/7/2017,10.13,645,766,15705,13225,1659,40
576,FLAT 5 15/F BLOCK 17 HENG FA CHUEN ,33,14/7/2017,6,508,631,11811,9509,1806,22
577,FLAT 8 11/F BLOCK 4 HENG FA CHUEN ,34,12/7/2017,7.33,471,583,15563,12573,5140,389
578,FLAT 6 7/F BLOCK 39 HENG FA CHUEN ,32,6/7/2017,7.88,499,609,15792,12939,1659,41
579,FLAT 6 16/F BLOCK 43 HENG FA CHUEN ,31,5/7/2017,9.48,645,766,14698,12376,5106,400
580,FLAT 1 5/F BLOCK 15 HENG FA CHUEN ,33,28/6/2017,6.76,473,583,14292,11595,3371,119
581,FLAT 5 13/F BLOCK 12 HENG FA CHUEN ,33,23/6/2017,7.33,475,583,15432,12573,-,
582,FLAT 5 17/F BLOCK 9 HENG FA CHUEN ,33,22/6/2017,7.28,471,583,15456,12487,2603,103
583,FLAT 5 19/F BLOCK 19 HENG FA CHUEN ,33,21/6/2017,14.38,887,1131,16212,12714,-,
584,FLAT 4 1/F BLOCK 41 HENG FA CHUEN ,31,19/6/2017,7.3,547,648,13346,11265,2955,161
585,FLAT 2 9/F BLOCK 48 HENG FA CHUEN ,31,16/6/2017,11.65,659,779,17678,14955,8003,206
586,FLAT 1 2/F BLOCK 35 HENG FA CHUEN ,32,15/6/2017,8,615,740,13008,10811,3746,137
587,FLAT 6 6/F BLOCK 7 HENG FA CHUEN ,34,14/6/2017,6.8,454,559,14978,12165,2844,121
588,FLAT 8 12/F BLOCK 20 HENG FA CHUEN ,33,14/6/2017,8.95,547,671,16362,13338,7197,50
589,FLAT 7 16/F BLOCK 12 HENG FA CHUEN ,33,2/6/2017,7.25,453,556,16004,13040,2996,187
590,FLAT 8 5/F BLOCK 13 HENG FA CHUEN ,33,31/5/2017,6.68,475,583,14063,11458,-,
591,FLAT 7 19/F BLOCK 12 HENG FA CHUEN ,33,29/5/2017,12,837,1059,14337,11331,7205,42
592,FLAT 2 19/F BLOCK 16 HENG FA CHUEN ,33,26/5/2017,14,959,1356,14599,10324,4662,149
593,FLAT 7 8/F BLOCK 5 HENG FA CHUEN ,34,15/5/2017,6.75,453,556,14901,12140,3462,145
594,FLAT 7 6/F BLOCK 9 HENG FA CHUEN ,33,15/5/2017,6.7,453,556,14790,12050,3215,139
595,FLAT 8 6/F BLOCK 1 HENG FA CHUEN ,34,15/5/2017,6.8,473,577,14376,11785,1148,32
596,FLAT 6 15/F BLOCK 41 HENG FA CHUEN ,31,10/5/2017,9.9,645,766,15349,12924,3023,156
597,FLAT 3 1/F BLOCK 26 HENG FA CHUEN ,32,8/5/2017,7.25,499,603,14529,12023,1187,48
598,FLAT 6 5/F BLOCK 47 HENG FA CHUEN ,31,8/5/2017,8.6,645,766,13333,11227,-,
599,FLAT 2 7/F BLOCK 22 HENG FA CHUEN ,31,5/5/2017,10.6,661,775,16036,13677,1670,38
600,FLAT 1 15/F BLOCK 21 HENG FA CHUEN ,33,2/5/2017,8.48,547,664,15503,12771,1110,37
601,FLAT 2 7/F BLOCK 5 HENG FA CHUEN ,34,27/4/2017,8.3,596,732,13926,11339,2446,67
602,FLAT 8 13/F BLOCK 49 HENG FA CHUEN ,31,27/4/2017,12,826,974,14528,12320,2063,29
603,FLAT 8 2/F BLOCK 48 HENG FA CHUEN ,31,26/4/2017,12.03,826,974,14564,12351,7836,167
604,FLAT 8 11/F BLOCK 29 HENG FA CHUEN ,32,21/4/2017,11.2,722,856,15512,13084,-,
605,FLAT 6 7/F BLOCK 43 HENG FA CHUEN ,31,21/4/2017,8.93,645,766,13845,11658,-,
606,FLAT 7 3/F BLOCK 48 HENG FA CHUEN ,31,20/4/2017,10.48,713,838,14698,12506,5307,277
607,FLAT 2 4/F BLOCK 46 HENG FA CHUEN ,31,20/4/2017,10.68,713,838,14979,12745,4006,143
608,FLAT 2 12/F BLOCK 20 HENG FA CHUEN ,33,20/4/2017,7.17,474,580,15122,12359,1865,69
609,FLAT 7 4/F BLOCK 25 HENG FA CHUEN ,32,20/4/2017,6.5,499,597,13026,10888,3178,84
610,FLAT 1 5/F BLOCK 36 HENG FA CHUEN ,32,20/4/2017,9.1,615,744,14797,12231,3357,75
611,FLAT 6 9/F BLOCK 20 HENG FA CHUEN ,33,19/4/2017,7.21,474,580,15211,12431,6958,101
612,FLAT 2 11/F BLOCK 30 HENG FA CHUEN ,32,19/4/2017,9.22,620,752,14871,12261,2519,68
613,FLAT 5 12/F BLOCK 12 HENG FA CHUEN ,33,19/4/2017,5.8,475,583,12211,9949,5900,179
614,FLAT 3 13/F BLOCK 35 HENG FA CHUEN ,32,18/4/2017,9.18,620,751,14806,12224,6587,140
615,FLAT 3 19/F BLOCK 18 HENG FA CHUEN ,33,7/4/2017,15.7,959,1356,16371,11578,2752,74
616,FLAT 2 7/F BLOCK 1 HENG FA CHUEN ,34,31/3/2017,8.72,596,724,14631,12044,1334,28
617,FLAT 6 6/F BLOCK 3 HENG FA CHUEN ,34,31/3/2017,6.78,453,556,14967,12194,2247,71
618,FLAT 5 15/F BLOCK 8 HENG FA CHUEN ,34,30/3/2017,7.1,475,583,14947,12178,4305,178
619,FLAT 5 15/F BLOCK 50 HENG FA CHUEN ,31,29/3/2017,7.35,547,647,13437,11360,2433,96
620,FLAT 5 9/F BLOCK 12 HENG FA CHUEN ,33,23/3/2017,7.05,475,583,14842,12093,1855,83
621,FLAT 8 19/F BLOCK 43 HENG FA CHUEN ,31,23/3/2017,14.7,858,990,17133,14848,2453,71
622,FLAT 4 12/F BLOCK 45 HENG FA CHUEN ,31,22/3/2017,7.75,547,648,14168,11960,2388,79
623,FLAT 5 5/F BLOCK 34 HENG FA CHUEN ,32,15/3/2017,7.75,560,676,13839,11464,3414,138
624,FLAT 2 15/F BLOCK 39 HENG FA CHUEN ,32,13/3/2017,7.6,499,598,15220,12701,6888,106
625,FLAT 7 7/F BLOCK 24 HENG FA CHUEN ,32,13/3/2017,9.75,620,751,15726,12983,2106,40
626,FLAT 4 8/F BLOCK 6 HENG FA CHUEN ,34,10/3/2017,7.06,475,583,14863,12110,2671,108
627,FLAT 1 11/F BLOCK 30 HENG FA CHUEN ,32,10/3/2017,9.05,614,739,14739,12246,-,
628,FLAT 6 9/F BLOCK 36 HENG FA CHUEN ,32,8/3/2017,7.52,499,598,15070,12575,1776,56
629,FLAT 1 10/F BLOCK 4 HENG FA CHUEN ,34,7/3/2017,6.9,471,583,14650,11835,2135,65
630,FLAT 2 18/F BLOCK 23 HENG FA CHUEN ,31,2/3/2017,12.14,713,834,17024,14554,2981,127
631,FLAT 8 18/F BLOCK 19 HENG FA CHUEN ,33,1/3/2017,7.85,547,664,14351,11822,1141,25
632,FLAT 6 10/F BLOCK 37 HENG FA CHUEN ,32,20/2/2017,7.36,499,608,14749,12105,3772,183
633,FLAT 8 5/F BLOCK 15 HENG FA CHUEN ,33,17/2/2017,6,473,583,12685,10292,7345,105
634,FLAT C 11/F BLOCK 2 HENG FA VILLA ,30,16/2/2017,19.6,1046,1287,18738,15229,2338,40
635,FLAT 4 8/F BLOCK 17 HENG FA CHUEN ,33,13/2/2017,7.45,508,631,14665,11807,2411,79
636,FLAT 5 5/F BLOCK 22 HENG FA CHUEN ,31,7/2/2017,7.6,600,716,12667,10615,5659,192
637,FLAT 1 9/F BLOCK 46 HENG FA CHUEN ,31,7/2/2017,12,826,974,14528,12320,5379,182
638,FLAT 2 2/F BLOCK 40 HENG FA CHUEN ,31,26/1/2017,11,713,838,15428,13126,2066,48
639,FLAT 6 12/F BLOCK 2 HENG FA CHUEN ,34,25/1/2017,6.7,453,556,14790,12050,2059,55
640,FLAT 4 10/F BLOCK 5 HENG FA CHUEN ,34,24/1/2017,6.68,475,583,14053,11449,7422,120
641,FLAT 6 13/F BLOCK 26 HENG FA CHUEN ,32,20/1/2017,8.65,620,751,13952,11518,3219,72
642,FLAT 8 5/F BLOCK 36 HENG FA CHUEN ,32,18/1/2017,8.5,615,744,13821,11425,1754,44
643,FLAT 2 18/F BLOCK 43 HENG FA CHUEN ,31,12/1/2017,10.22,713,838,14331,12193,-,
644,FLAT 6 15/F BLOCK 31 HENG FA CHUEN ,32,11/1/2017,7.1,498,597,14257,11893,-,
645,FLAT 1 9/F BLOCK 47 HENG FA CHUEN ,31,11/1/2017,12.12,826,975,14673,12431,7452,93
646,FLAT 5 20/F BLOCK 38 HENG FA CHUEN ,32,4/1/2017,6.5,534,602,12172,10797,-,
647,FLAT 8 4/F BLOCK 38 HENG FA CHUEN ,32,4/1/2017,7,614,744,11401,9409,910,3
648,FLAT 2 20/F BLOCK 37 HENG FA CHUEN ,32,3/1/2017,6.7,501,575,13373,11652,-,
