,Address,BuildingAge,RegDate,Price,SaleableArea,GrossArea,UnitPricePerSaleableArea,UnitPricePerGrossArea,LastHold,GainLoss
2122,NO. 2 2/F NO. 2 2 - 6A WILSON ROAD ,57,7/7/2017,27.5,1262,1550,21791,17742,-,
2123,NO. 83 1/F HODEN BOND  ,56,7/7/2017,16.8,1089,1100,15427,15273,-,
2124,FLAT A 28/F BLOCK 1 RONSDALE GARDEN ,34,7/7/2017,19.6,962,1209,20374,16212,2984,149
2125,FLAT A 15/F PANNY COURT  ,28,6/7/2017,9.25,502,704,18426,13139,4501,140
2126,FLAT A 39/F JONES HIVE  ,4,6/7/2017,19.51,559,-,34902,-,-,-
2127,NO. 79 1/F 79 BLUE POOL ROAD  ,57,5/7/2017,30.9,1547,1800,19974,17167,3521,91
2128,NO. 16D G/F 16-18 TAI HANG ROAD  ,65,5/7/2017,14,851,1500,16451,9333,1926,33
2129,FLAT A 3/F MAYFLOWER MANSION  ,60,5/7/2017,18.7,1204,1600,15532,11688,-,
2130,FLAT C 13/F PANNY COURT  ,28,5/7/2017,11.8,502,704,23506,16761,1614,43
2131,FLAT B 1/F SHUK YUEN BUILDING  ,62,5/7/2017,26.3,1560,1950,16859,13487,4321,150
2132,FLAT H 28/F BLOCK 1 ILLUMINATION TERRACE ,27,5/7/2017,12.7,616,769,20617,16515,2525,91
2133,FLAT A 20/F TOWER 2 THE LEGEND ,14,4/7/2017,34.73,1387,1918,25040,18107,4371,38
2134,FLAT D 38/F JONES HIVE  ,4,4/7/2017,10.56,333,-,31716,-,-,-
2135,FLAT A 23/F UNIQUE TOWER   (with roof),38,4/7/2017,7.6,308,426,24675,17840,2668,45
2136,NO. 9A 1/F 9A WANG FUNG TERRACE GREEN VILLAGE ,62,3/7/2017,23.5,1509,1800,15573,13056,-,
2137,FLAT C 7/F PANNY COURT  ,28,30/6/2017,11.3,502,704,22510,16051,2282,53
2138,FLAT A 1/F SUNRISE COURT  ,37,30/6/2017,4.1,186,-,22043,-,-,
2139,FLAT A 17/F YUK SING BUILDING  ,44,29/6/2017,15,976,1118,15369,13417,4196,168
2140,FLAT C 20/F DRAGON GARDEN   (with roof),44,29/6/2017,33,1588,1750,20781,18857,-,
2141,FLAT 2 G/F BLOCK A VILLAGE COURT ,35,29/6/2017,9,685,739,13139,12179,1836,22
2142,FLAT A 1/F ROCKWIN COURT  ,32,28/6/2017,5.94,374,534,15882,11124,2286,41
2143,FLAT 9 5/F BLOCK B TAI HANG TERRACE ,45,28/6/2017,11.2,576,668,19444,16766,6907,241
2144,NO. 22 5/F 22-23 SCHOOL STREET   (with roof),45,28/6/2017,4.2,268,-,15672,-,-,
2145,FLAT A 37/F JONES HIVE  ,4,28/6/2017,18.53,559,-,33144,-,-,-
2146,FLAT H ( 6 ) 8/F WEST BLOCK MANDARIN VILLA ,47,27/6/2017,10.58,629,750,16812,14100,3498,130
2147,FLAT 1 19/F BLOCK A ELM TREE TOWERS ,37,26/6/2017,44.15,1570,2028,28121,21770,-,
2148,FLAT B 13/F KING KWONG MANSION  ,31,26/6/2017,4.35,259,401,16795,10848,2535,78
2149,NO. 4B 5/F BLOCK B VALLEY VIEW  (with car park),55,26/6/2017,51,1912,2500,26674,20400,2107,21
2150,FLAT C 27/F JADE TERRACE  ,31,23/6/2017,9.75,465,588,20968,16582,2428,77
2151,FLAT A 39/F WARRENWOODS  ,8,23/6/2017,27.5,883,1201,31144,22898,2646,10
2152,FLAT 1 18/F BLOCK B BEVERLY HILL ,32,23/6/2017,32,1424,1752,22472,18265,2983,123
2153,FLAT B 5/F KAM ON COURT   (with roof),33,23/6/2017,3.75,259,-,14479,-,-,
2154,FLAT A 15/F WINWAY COURT  ,38,23/6/2017,10.34,719,870,14381,11885,1699,12
2155,FLAT D 13/F BLOCK 2 RONSDALE GARDEN ,34,22/6/2017,14.8,962,1209,15385,12242,3508,66
2156,BLOCK D 5/F BLOCK D BLUE POOL COURT ,60,21/6/2017,15.18,1041,1300,14582,11677,4385,111
2157,FLAT A 7/F GREEN VIEW MANSION  ,53,21/6/2017,16.9,996,1350,16968,12519,-,
2158,FLAT C (NO. 12 REAR) 3/F SZE HAI BUILDING  ,56,19/6/2017,5.43,459,-,11830,-,-,
2159,FLAT B 35/F GRAND DECO TOWER  ,21,19/6/2017,19.7,1051,1415,18744,13922,1913,40
2160,FLAT C 15/F REGENT HILL  ,4,16/6/2017,10.35,355,-,29149,-,-,-
2161,FLAT D 2/F BONNY VIEW HOUSE  ,49,16/6/2017,6.27,404,530,15520,11830,2923,91
2162,BLOCK E 4/F BLOCK E BLUE POOL COURT ,60,16/6/2017,12.38,879,1100,14084,11255,2373,17
2163,FLAT A 20/F REGENT HILL  ,4,15/6/2017,16.83,534,-,31507,-,-,-
2164,FLAT B 28/F BROADWOOD TWELVE  ,10,15/6/2017,40,1280,1650,31250,24242,2174,-8
2165,FLAT A 6/F RACE COURSE MANSION  ,61,14/6/2017,10.65,692,870,15390,12241,-,
2166,FLAT F 22/F WINWAY COURT  ,38,14/6/2017,11.15,719,870,15508,12816,-,
2167,FLAT D 16/F BLOCK 2 (CD) SWISS TOWERS ,49,14/6/2017,30.8,1265,1600,24348,19250,-,
2168,FLAT B 7/F TOWER 3 THE LEIGHTON HILL ,18,14/6/2017,51,1461,1902,34908,26814,5268,252
2169,FLAT C 1/F CARRIE GARDEN  ,27,14/6/2017,13,611,834,21277,15588,840,4
2170,NO. 339 1/F BLOCK A NO. 339 TAI HANG ROAD ,7,14/6/2017,89.24,2433,-,36681,-,-,-
2171,FRONT 2/F 87 WONG NAI CHUNG ROAD  ,63,13/6/2017,8.3,595,710,13950,11690,4386,261
2172,FLAT D 8/F THE BROADVILLE  ,27,13/6/2017,23,1213,1531,18961,15023,3445,83
2173,FLAT B 22/F BLOCK 3 CAVENDISH HEIGHTS ,34,13/6/2017,41,1439,1819,28492,22540,-,
2174,FLAT A 17/F CAROLINE HEIGHT  ,35,13/6/2017,13.58,750,1052,18107,12909,2392,60
2175,FLAT H 8/F STAGE 2 SHAN KWONG TOWERS ,44,13/6/2017,11.63,615,709,18911,16403,1721,37
2176,FLAT B 2/F SMILEY COURT  ,43,12/6/2017,19,962,1150,19751,16522,2098,46
2177,FLAT A 1/F YUN ON TERRACE  ,40,12/6/2017,19.3,1144,1259,16871,15330,3571,91
2178,FLAT E 19/F WARRENWOODS  ,8,12/6/2017,5.98,272,359,21985,16657,1848,22
2179,NO. 1 G/F NO. 1 1 - 11 WILSON ROAD ,59,12/6/2017,33.8,1459,1800,23167,18778,-,
2180,FLAT A 11/F LINDEN HEIGHT  ,45,12/6/2017,19.35,973,1150,19887,16826,-,
2181,FLAT C (NO. 34) 13/F WINFIELD GARDENS  ,54,9/6/2017,21,1169,1500,17964,14000,-,
2182,FLAT D 24/F HORACE COURT  ,41,9/6/2017,7.55,417,504,18106,14980,2356,59
2183,FLAT B 9/F YUE ON MANSION  ,49,9/6/2017,7.3,456,613,16009,11909,-,
2184,FLAT C 17/F PARK GARDEN  ,48,9/6/2017,14.89,1132,1450,13152,10268,902,-31
2185,FLAT A 2/F CRESCENT HEIGHTS  ,24,8/6/2017,13.6,946,1174,14376,11584,2507,75
2186,FLAT A 25/F REGENT HILL  ,4,8/6/2017,28.26,884,-,31967,-,-,-
2187,FLAT B 6/F BLOCK C BELLEVUE COURT ,56,8/6/2017,50,2257,2500,22153,20000,-,
2188,FLAT 4 10/F BLOCK A TAI HANG TERRACE ,45,8/6/2017,10.9,559,652,19499,16718,1573,35
2189,FLAT B 47/F BROADWOOD TWELVE  ,10,8/6/2017,55.13,1280,1650,43070,33412,-,-
2190,FLAT A 43/F BROADWOOD TWELVE  ,10,8/6/2017,53.94,1281,1653,42108,32632,-,-
2191,NO. 22 (FLAT A) 20/F FRIENDSHIP COURT  ,45,7/6/2017,14.7,783,1060,18774,13868,3362,75
2192,FLAT B 25/F REGENT HILL  ,4,7/6/2017,28.75,884,-,32523,-,-,-
2193,FLAT C 22/F TOWER 1 SERENADE ,11,7/6/2017,18.8,788,1032,23858,18217,1638,12
2194,FLAT D1 6/F BLOCK D GREENSIDE VILLA ,47,7/6/2017,12.8,884,1100,14480,11636,2489,55
2195,FLAT 1 18/F BLOCK D EVERGREEN VILLA ,48,6/6/2017,68,2363,2700,28777,25185,-,
2196,FLAT A 8/F THE FIRST MANSION  ,25,6/6/2017,6.2,322,475,19255,13053,1331,13
2197,NO. 2F 8/F SILVER FAIR MANSION  ,55,6/6/2017,16.98,1119,1400,15174,12129,1549,3
2198,NO. 14 15/F BLOCK 14 - 17 FONTANA GARDENS ,54,6/6/2017,56.8,2730,3300,20806,17212,4237,161
2199,HOUSE 10 NO. 8 HOUSE 10 PHASE 1 MOUNT NICHOLSON,5,6/6/2017,663.88,5323,-,124719,-,-,-
2200,FLAT B 19/F TOWER 3 THE LEGEND ,14,5/6/2017,32.8,1538,2048,21326,16016,3419,38
2201,FLAT A 32/F BLOCK 1 RONSDALE GARDEN ,34,5/6/2017,19.38,962,1209,20146,16030,2256,55
2202,FLAT D 17/F BLOCK 1 RONSDALE GARDEN ,34,2/6/2017,15.5,962,1209,16112,12821,6996,94
2203,FLAT C 22/F REGENT HILL  ,4,1/6/2017,11.42,355,-,32180,-,-,-
2204,FLAT G 3/F NAM WING BUILDING  ,50,1/6/2017,5.18,372,450,13925,11511,1654,10
2205,NO. 9C 1/F 9 BROOM ROAD  ,54,1/6/2017,21,1737,2150,12090,9767,-,
2206,FLAT D 27/F JONES HIVE  ,4,1/6/2017,9.44,333,-,28347,-,-,-
2207,FLAT B 37/F JONES HIVE  ,4,1/6/2017,17.98,554,-,32463,-,-,-
2208,FLAT 2 22/F BLOCK K BEVERLY HILL ,32,1/6/2017,23.8,1083,1385,21976,17184,-,
2209,FLAT D 37/F JONES HIVE  ,4,1/6/2017,9.94,333,-,29854,-,-,-
2210,BLOCK H 5/F BLOCK H BLUE POOL COURT ,60,1/6/2017,14.3,920,1150,15543,12435,4695,196
2211,NO. 159 5/F 159 WONG NAI CHUNG ROAD  ,60,1/6/2017,12.5,756,950,16534,13158,1271,9
2212,FLAT A 7/F SUNRISE COURT  ,37,31/5/2017,3.88,186,280,20860,13857,7931,253
2213,FLAT B 28/F CLAYMORE LODGE  ,30,31/5/2017,5.25,290,419,18103,12530,5067,490
2214,FLAT A 17/F BROADWOOD TWELVE  ,10,29/5/2017,41.3,1281,1653,32240,24985,2264,9
2215,NO. 13 - 15 2/F KING INN MANSION  ,38,29/5/2017,12.58,616,822,20422,15304,3186,79
2216,NO. 42 3/F 42-43 SUN CHUN STREET  ,45,29/5/2017,2.48,202,-,12277,-,-,
2217,FLAT D 8/F JONES HIVE  ,4,29/5/2017,6,333,-,18018,-,816,-12
2218,FLAT B 25/F BROADVIEW VILLA  ,25,26/5/2017,96,2583,3134,37166,30632,7893,258
2219,FLAT B 20/F KAM SHAN COURT  ,44,26/5/2017,7.7,457,712,16849,10815,-,
2220,FLAT D 32/F JONES HIVE  ,4,26/5/2017,9.4,333,-,28216,-,-,-
2221,FLAT B 4/F PARK GARDEN  ,48,26/5/2017,22.58,1132,1450,19947,15572,2092,36
2222,FLAT F 11/F YEE FUNG BUILDING  ,48,26/5/2017,5.33,280,350,19036,15229,2575,64
2223,FLAT B 7/F WARRENWOODS  ,8,25/5/2017,10.6,515,701,20583,15121,2607,8
2224,FLAT B 2/F 8 SHAN KWONG ROAD  ,40,25/5/2017,6.7,509,620,13163,10806,3261,85
2225,FLAT C G/F VERDE GREEN  ,8,25/5/2017,70.68,2398,-,29472,-,-,-
2226,FLAT A 7/F PANNY COURT  ,28,24/5/2017,8.9,502,704,17729,12642,7650,143
2227,FLAT C 3/F THE NOTTING HILL  ,18,24/5/2017,5.38,274,387,19635,13902,2799,118
2228,FLAT B 10/F MAJESTIC COURT  ,31,24/5/2017,8.8,526,722,16730,12188,2696,64
2229,FLAT 9 12/F BLOCK B TAI HANG TERRACE ,45,24/5/2017,11.88,576,668,20625,17784,1494,23
2230,NO. 2 18/F YEE FAT MANSION  ,28,23/5/2017,7.16,426,715,16808,10014,3334,80
2231,NO. 60 10/F BLUE POOL MANSION  ,61,23/5/2017,12.98,1008,1600,12877,8113,-,
2232,FLAT B 2/F 15 YUEN YUEN STREET  ,45,23/5/2017,6.38,465,600,13720,10633,2252,46
2233,FLAT 3 4/F BLOCK B BILLION TERRACE ,28,22/5/2017,12.45,568,871,21919,14294,1370,13
2234,FLAT A 49/F TOWER 3 THE LEGEND ,14,22/5/2017,43.68,1752,2372,24932,18415,4302,2
2235,FLAT B 15/F THE SIGNATURE  ,9,19/5/2017,42,1542,2016,27237,20833,1830,9
2236,FLAT E 6/F VENICE GARDEN  ,29,19/5/2017,23,1208,1549,19040,14848,1477,-10
2237,NO. 58 4/F 50-58 TUNG LO WAN ROAD  ,55,19/5/2017,5.2,411,-,12652,-,7680,255
2238,FLAT B 5/F WINNER HOUSE  ,41,17/5/2017,4.9,313,450,15655,10889,2597,85
2239,FLAT B 6/F BLOCK 6 CAVENDISH HEIGHTS ,34,17/5/2017,41.2,1507,1907,27339,21605,-,
2240,FLAT A 9/F EMPIRE COURT  ,62,16/5/2017,9.08,612,-,14837,-,-,
2241,FLAT A 10/F KING'S COURT  ,48,16/5/2017,8.6,446,580,19283,14828,1187,23
2242,FLAT C 35/F BLOCK 1 ILLUMINATION TERRACE ,27,16/5/2017,15.3,800,989,19125,15470,7161,49
2243,FLAT E 9/F BLOCK 3 (EF) SWISS TOWERS ,49,16/5/2017,25,1265,1600,19763,15625,-,
2244,FLAT B 1/F YUK SAU MANSION  ,45,16/5/2017,12.6,638,780,19749,16154,5645,408
2245,FLAT B 6/F MARLBOROUGH HOUSE  ,60,16/5/2017,27.3,1385,1465,19711,18635,-,
2246,FLAT B 17/F MAY MANSION  ,38,15/5/2017,7.9,464,698,17026,11318,5647,254
2247,FLAT D 2/F RICHERY GARDEN  ,23,15/5/2017,12.5,715,890,17483,14045,2341,71
2248,FLAT A 8/F KING CHEUNG MANSION  ,54,15/5/2017,7.6,625,800,12160,9500,-,
2249,NO. 1 2/F NO. 1 1 - 11 WILSON ROAD ,59,12/5/2017,33.88,1459,1800,23221,18822,4516,226
2250,FLAT B 4/F UNIQUE TOWER  ,38,12/5/2017,6,308,426,19481,14085,3637,137
2251,FLAT A (NO. 25) 4/F HAPPY COURT  ,47,12/5/2017,9.45,639,900,14789,10500,-,
2252,NO. 6 2/F BLOCK 3 - 6 FONTANA GARDENS ,55,12/5/2017,46.8,2560,3000,18281,15600,3369,80
2253,FLAT D 24/F CELESTE COURT  ,28,12/5/2017,12.7,617,737,20583,17232,3185,49
2254,FLAT E 8/F VENTRIS COURT  ,57,11/5/2017,17.2,1061,1300,16211,13231,-,
2255,FLAT A (NO. 25) 3/F HAPPY COURT  ,47,11/5/2017,9.45,-,900,-,10500,-,
2256,FLAT D U/G BEVERLY HOUSE  ,42,11/5/2017,6.75,487,605,13860,11157,-,
2257,NO. 12 (FLAT C) 2/F FELIX VILLA  ,48,11/5/2017,20,1306,1630,15314,12270,-,
2258,FLAT A 12/F KING KWONG MANSION  ,31,11/5/2017,4.36,259,401,16834,10873,-,
2259,FLAT E 10/F WARRENWOODS  ,8,10/5/2017,5.86,272,359,21544,16323,1560,11
2260,FLAT A 9/F THE GRACEDALE  ,21,10/5/2017,6.25,352,601,17756,10399,2671,53
2261,NO. 2 21/F YEE FAT MANSION  ,28,10/5/2017,7.5,426,715,17606,10490,1621,9
2262,FLAT B 12/F MAJESTIC COURT  ,31,9/5/2017,9,526,722,17110,12465,3318,81
2263,NO. 13 - 15 6/F KING INN MANSION  ,38,9/5/2017,8.65,616,822,14042,10523,-,
2264,NO. 10 (FLAT A) 1/F KING TAK HOUSE  ,55,9/5/2017,7.38,-,-,-,-,5511,525
2265,FLAT A 1/F BLOCK 2 CAVENDISH HEIGHTS ,34,9/5/2017,40,1806,2242,22148,17841,6405,214
2266,FLAT A 4/F 139 WONG NAI CHUNG ROAD  ,45,9/5/2017,6.52,422,500,15450,13040,-,
2267,FLAT 2 6/F BLOCK A ELM TREE TOWERS ,37,9/5/2017,33,1570,2028,21019,16272,2450,17
2268,FLAT 8 18/F BLOCK C (LANDWOOD COURT) VILLA LOTTO ,33,9/5/2017,26.45,1103,1211,23980,21841,2885,132
2269,FLAT E 4/F VENICE GARDEN  ,29,9/5/2017,23.68,1208,1549,19603,15287,4915,312
2270,FLAT 1 9/F BLOCK H BEVERLY HILL ,32,9/5/2017,31.7,1386,1712,22872,18516,2635,71
2271,FLAT B 4/F BLOCK AB BUTLER TOWERS ,46,8/5/2017,32,1492,1650,21448,19394,2189,14
2272,FLAT E 3/F MOON FAIR MANSION  ,46,8/5/2017,15.2,882,1047,17234,14518,2835,100
2273,FLAT C 9/F MORENGO COURT  ,44,8/5/2017,17.88,956,1155,18703,15481,3967,164
2274,FLAT A 17/F SILVERWOOD  ,22,5/5/2017,6.85,354,535,19350,12804,4522,198
2275,NO. 6 10/F BLUE POOL LODGE  ,63,5/5/2017,14.3,1086,1330,13168,10752,4134,121
2276,NO. 22 (FLAT A) 5/F FRIENDSHIP COURT  ,45,5/5/2017,11.95,783,1050,15262,11381,3941,130
2277,NO. 46 5/F 46-48 TUNG LO WAN ROAD   (with roof),49,5/5/2017,4,371,-,10782,-,-,
2278,NO. 3 2/F BLUE POOL MANSION  ,61,5/5/2017,18.5,1071,1300,17274,14231,2066,17
2279,FLAT 7 3/F BLOCK B VILLAGE COURT  (with roof),35,4/5/2017,9.38,656,699,14299,13419,1596,39
2280,FLAT D 3/F RICHERY GARDEN   (with roof),23,4/5/2017,15.8,715,890,22098,17753,1520,40
2281,BLOCK G 5/F BLOCK G BLUE POOL COURT ,60,2/5/2017,14.25,985,1230,14467,11585,2430,10
2282,FLAT B 45/F TOWER 3 THE LEGEND ,14,2/5/2017,34.8,1528,2058,22775,16910,3682,17
2283,NO. 119 7/F BLOCK A ROSE COURT ,57,2/5/2017,43,2003,2300,21468,18696,-,
2284,NO. 5 2/F 5 TSUN YUEN STREET  ,61,2/5/2017,4.4,370,-,11892,-,-,
2285,FLAT 3 15/F BLOCK B GREENVILLE GARDENS ,45,28/4/2017,21.7,1158,1340,18737,16193,-,
2286,FLAT C G/F 7-8 FUNG FAI TERRACE  ,46,28/4/2017,7.9,512,600,15430,13167,4390,213
2287,FLAT C 28/F MALIBU GARDEN  ,29,28/4/2017,9.38,524,683,17901,13734,1399,6
2288,FLAT C 10/F THE WARREN  ,6,28/4/2017,8.5,383,543,22193,15654,1972,-8
2289,FLAT A (NO. 14A) 6/F ELEGANT COURT  ,39,28/4/2017,8.38,522,627,16054,13365,1696,21
2290,FLAT B 38/F THE ALTITUDE  ,9,28/4/2017,40.27,1451,1885,27753,21363,1876,-9
2291,FLAT C 2/F VENICE GARDEN  ,29,27/4/2017,12.5,636,792,19654,15783,3135,89
2292,FLAT A G/F VERDE GREEN  ,8,27/4/2017,91.23,2550,-,35776,-,-,-
2293,FLAT A 20/F GARDENVIEW HEIGHTS  ,29,27/4/2017,22.6,1049,1350,21544,16741,6548,205
2294,FLAT A 18/F TOWER 1 SERENADE ,11,27/4/2017,18.72,788,1032,23756,18140,2285,16
2295,NO. 26 6/F 24-26 KING KWONG STREET  ,54,27/4/2017,5.15,481,650,10707,7923,7248,148
2296,FLAT D 3/F KING CHEUNG MANSION  ,54,27/4/2017,6.8,560,700,12143,9714,-,
2297,FLAT A 10/F MANNIE GARDEN  ,31,26/4/2017,4,203,338,19704,11834,2333,67
2298,FLAT B G/F ELEGANT TERRACE  ,28,26/4/2017,7.95,504,592,15774,13429,2428,72
2299,FLAT A 18/F AMIGO MANSION  ,45,26/4/2017,18.38,970,1197,18948,15355,6324,300
2300,FLAT C 15/F YUK SAU MANSION  ,45,26/4/2017,10.45,572,700,18269,14929,2357,40
2301,FLAT A 4/F SUNRISE COURT  ,47,26/4/2017,19.48,1116,1350,17455,14430,-,
2302,FLAT A 1/F 4-6 CHEONG MING STREET  ,53,25/4/2017,4.35,296,401,14696,10848,-,
2303,FLAT 2 6/F BLOCK A TAI HANG TERRACE ,45,25/4/2017,10.3,567,661,18166,15582,-,
2304,FLAT G 12/F BLOCK 2 ILLUMINATION TERRACE ,27,25/4/2017,8.25,568,696,14525,11853,3102,72
2305,FLAT B 13/F ELEGANCE TOWER  ,28,24/4/2017,6,374,651,16043,9217,1260,14
2306,FLAT A 23/F BLOCK 1 CAVENDISH HEIGHTS ,34,24/4/2017,42.68,1806,2242,23632,19037,-,
2307,FLAT A 2/F STAGE 1 SHAN KWONG TOWERS ,47,24/4/2017,11.4,682,850,16716,13412,1851,45
2308,FLAT B 9/F BLOCK 3 CAVENDISH HEIGHTS ,34,24/4/2017,36.8,1439,1819,25573,20231,3059,127
2309,NO. 20 3/F HARMONY COURT  ,54,24/4/2017,21,1324,1650,15861,12727,-,
2310,FLAT A 56/F HIGH CLIFF  ,17,21/4/2017,133,2739,3816,48558,34853,3359,46
2311,NO. 55 G/F 55 BLUE POOL ROAD  ,61,21/4/2017,38,1866,2300,20364,16522,2568,31
2312,NO. 35 8/F 35-41 VILLAGE TERRACE   (with roof),61,21/4/2017,20.68,1232,1500,16786,13787,3937,195
2313,FLAT D 5/F KING CHEUNG MANSION  ,54,21/4/2017,6.75,560,700,12054,9643,7318,172
2314,FLAT A 9/F FAIRVIEW COURT  ,37,21/4/2017,7.18,437,603,16430,11907,4217,182
2315,FLAT A 32/F TOWER 1 THE LEGEND ,14,20/4/2017,27.5,1104,1542,24909,17834,3203,17
2316,FLAT B 11/F SHAN SHING BUILDING  ,43,20/4/2017,10.88,563,750,19325,14507,3350,81
2317,FLAT D 45/F TOWER 5 THE LEGEND ,14,20/4/2017,20,871,1176,22962,17007,4278,20
2318,FLAT A 19/F REGENT HILL  ,4,19/4/2017,16.39,534,-,30689,-,-,-
2319,FLAT B 7/F YUKON HEIGHTS  ,38,19/4/2017,17.5,1001,1180,17483,14831,3380,109
2320,FLAT C 4/F PINEWOOD GARDEN   (with roof),53,13/4/2017,24.2,1019,1500,23749,16133,4861,230
2321,FLAT B 7/F JARDINE SUMMIT  ,15,13/4/2017,11.55,769,1139,15020,10140,3234,13
2322,FLAT 2 22/F BLOCK B WINFIELD BUILDING  (with roof),36,13/4/2017,55,1513,1940,36352,28351,1121,13
2323,FLAT E 35/F WARRENWOODS  ,8,13/4/2017,6,272,359,22059,16713,1347,5
2324,FLAT F 2/F HORACE COURT  ,41,13/4/2017,5.9,410,478,14390,12343,-,
2325,NO. 22 6/F HARMONY COURT  ,54,12/4/2017,21.7,1287,1650,16861,13152,6525,313
2326,FLAT D 2/F GREENCLIFF  ,31,12/4/2017,15,828,1005,18116,14925,2698,68
2327,FLAT B 28/F TOWER 1 SERENADE ,11,11/4/2017,19.87,788,1032,25216,19254,-,
2328,NO. 24 2/F 24 KING STREET  ,56,11/4/2017,4.15,335,-,12388,-,-,
2329,NO. 53 14/F SPLENDOUR COURT  ,45,10/4/2017,21.5,1362,1734,15786,12399,-,
2330,FLAT C (NO. 34) 16/F WINFIELD GARDENS  ,54,10/4/2017,21.5,1169,1500,18392,14333,-,
2331,FLAT F 8/F VENTRIS COURT  ,57,10/4/2017,17.68,1061,1300,16664,13600,-,
2332,FLAT B 4/F YEN LAI BUILDING  ,45,10/4/2017,6.55,417,550,15707,11909,2424,96
2333,FLAT 3 9/F BLOCK B VENTRIS PLACE ,35,10/4/2017,31.68,1330,1560,23820,20308,3635,148
2334,FLAT B 6/F LE CACHET  ,19,10/4/2017,9.38,521,729,18004,12867,2824,75
2335,FLAT A 36/F TOWER 1 SERENADE ,11,7/4/2017,54,1990,2617,27136,20634,1464,-13
2336,FLAT 2 37/F BLOCK J BEVERLY HILL  (with roof),32,7/4/2017,31,1468,1750,21117,17714,6322,204
2337,FLAT A2 1/F BLOCK A GREENSIDE VILLA ,47,7/4/2017,31.68,1778,2200,17818,14400,-,
2338,FLAT A 54/F HIGH CLIFF  ,17,6/4/2017,133.8,2739,3816,48850,35063,3476,91
2339,BLOCK 7 6/F (BLOCK 5 - 8) (EAST BLOCK) MIRAMAR VILLA ,51,6/4/2017,14.37,871,1100,16496,13062,2142,50
2340,NO. 8 (REAR) 7/F 6-8 SHING PING STREET   (with roof),56,6/4/2017,4.58,425,-,10776,-,-,
2341,FLAT A 38/F JONES HIVE  ,4,6/4/2017,18.97,559,-,33944,-,-,-
2342,FLAT B 8/F MANNIE GARDEN  ,31,6/4/2017,3.6,203,338,17734,10651,3312,120
2343,FLAT A 6/F CATHAY GARDEN  ,53,6/4/2017,8.28,471,650,17580,12738,-,
2344,FLAT E 5/F BLOCK 1 ILLUMINATION TERRACE ,27,6/4/2017,8.7,616,769,14123,11313,2845,89
2345,FLAT B 27/F BROADWOOD TWELVE  ,10,5/4/2017,43.99,1280,1650,34367,26661,-,-
2346,FLAT E 40/F BLOCK 2 ILLUMINATION TERRACE ,27,3/4/2017,10.5,616,769,17045,13654,6754,158
2347,FLAT G 1/F MAYFAIR COURT  ,40,3/4/2017,5.58,356,440,15674,12682,1906,53
2348,FLAT B 12/F AMIGO MANSION  ,45,3/4/2017,10.08,512,650,19688,15508,2334,23
2349,FLAT 4 21/F BLOCK B VILLA ROCHA ,32,3/4/2017,26.5,1147,1340,23104,19776,6828,240
2350,NO. 2 19/F 2 WANG TAK STREET  ,38,3/4/2017,17.8,1017,1350,17502,13185,6257,493
2351,FLAT A 16/F THE BROADVILLE  ,27,31/3/2017,20.5,1178,1487,17402,13786,3350,41
2352,FLAT A 19/F SILVERWOOD  ,22,31/3/2017,6.95,354,535,19633,12991,3193,111
2353,FLAT A 7/F KING CHEUNG MANSION  ,54,31/3/2017,6.68,625,800,10688,8350,-,
2354,FLAT A 4/F VENTRIS TERRACE  ,56,30/3/2017,22,1180,1315,18644,16730,-,
2355,FLAT B 8/F KING KWONG MANSION  ,31,30/3/2017,4.17,259,401,16100,10399,2689,99
2356,NO. 22 (FLAT A) 13/F FRIENDSHIP COURT  ,45,30/3/2017,13,783,935,16603,13904,4198,160
2357,REAR 4/F 87 WONG NAI CHUNG ROAD  ,63,28/3/2017,6.83,543,620,12578,11016,-,
2358,FLAT 2 2/F BLOCK B BEVERLY HILL ,32,28/3/2017,25.8,1409,1729,18311,14922,6697,205
2359,FLAT A 11/F YEE FUNG BUILDING  ,48,27/3/2017,6.8,435,540,15632,12593,-,
2360,FLAT A 12/F GRAND COURT  ,39,27/3/2017,13.8,799,970,17272,14227,2198,23
2361,FLAT B 33/F TOWER 1 THE LEGEND ,14,27/3/2017,22.5,1104,1542,20380,14591,2152,-12
2362,FLAT H ( 6 ) 12/F WEST BLOCK MANDARIN VILLA ,47,23/3/2017,11.83,629,750,18808,15773,-,
2363,FLAT B G/F THE NOTTING HILL   (with garden),18,23/3/2017,4.7,274,387,17153,12145,1479,21
2364,FLAT A 4/F 47A STUBBS ROAD  ,45,22/3/2017,63.5,2039,2300,31143,27609,3611,149
2365,FLAT D 17/F BLOCK 2 ILLUMINATION TERRACE ,27,22/3/2017,13.28,731,910,18167,14593,3337,58
2366,NO. 28 22/F RICH BUILDING  ,27,21/3/2017,5.2,-,-,-,-,3174,139
2367,FLAT B 7/F JOLLY VILLA  ,28,21/3/2017,23.8,1229,1579,19365,15073,3563,149
2368,FLAT A 11/F CLAYMORE LODGE  ,30,21/3/2017,4.89,284,426,17218,11479,4871,366
2369,FLAT C 13/F CLAYMORE LODGE  ,30,21/3/2017,8.34,449,648,18575,12870,4868,333
2370,FLAT C 3/F CATHAY GARDEN  ,53,21/3/2017,6.84,471,650,14518,10520,-,
2371,FLAT B 6/F PANNY COURT  ,28,20/3/2017,7.32,412,582,17767,12577,2141,36
