,Address,BuildingAge,RegDate,Price,SaleableArea,GrossArea,UnitPricePerSaleableArea,UnitPricePerGrossArea,LastHold,GainLoss
719,FLAT H 13/F YEE MOON COURT (BLOCK 12) PHASE 2 SOUTH HORIZONS,28,25/4/2018,14.98,773,967,19379,15491,7359,163
720,FLAT C 5/F YEE MEI COURT (BLOCK 7) PHASE 2 SOUTH HORIZONS,28,25/4/2018,10.1,656,823,15396,12272,2204,63
721,FLAT D 8/F FUNG KING COURT (BLOCK 29) PHASE 4 THE OASIS SOUTH HORIZONS,26,24/4/2018,8.06,545,679,14789,11870,7654,99
722,FLAT F 7/F CAMBRIDGE COURT (BLOCK 33A) PHASE 4 THE OASIS SOUTH HORIZONS,25,24/4/2018,10.4,652,831,15951,12515,5779,306
723,FLAT F 30/F YEE LOK COURT (BLOCK 13) PHASE 2 SOUTH HORIZONS,28,24/4/2018,9.88,637,787,15510,12554,7656,102
724,FLAT H 2/F YEE WAN COURT (BLOCK 15) PHASE 2 SOUTH HORIZONS,27,23/4/2018,16.5,863,1065,19119,15493,3861,176
725,FLAT B 6/F PAK KING COURT (BLOCK 31) PHASE 4 THE OASIS SOUTH HORIZONS,26,20/4/2018,7.9,536,677,14739,11669,8180,181
726,FLAT C 38/F MEI FAI COURT (BLOCK 17) PHASE 3 SOUTH HORIZONS,27,20/4/2018,9,618,794,14563,11335,6598,192
727,FLAT H 3/F YEE NGAR COURT (BLOCK 9) PHASE 2 SOUTH HORIZONS,28,19/4/2018,12.35,739,931,16712,13265,3953,194
728,FLAT B 23/F MEI HAY COURT (BLOCK 18) PHASE 3 SOUTH HORIZONS,27,18/4/2018,9.33,581,745,16059,12523,-,
729,FLAT B 13/F YEE LOK COURT (BLOCK 13) PHASE 2 SOUTH HORIZONS,28,18/4/2018,10.45,630,769,16587,13589,2397,72
730,FLAT C 31/F HOI NING COURT (BLOCK 5) PHASE 1 SOUTH HORIZONS,29,18/4/2018,11.65,729,908,15981,12830,3359,199
731,FLAT D 4/F MEI FAI COURT (BLOCK 17) PHASE 3 SOUTH HORIZONS,27,18/4/2018,9.25,632,785,14636,11783,1961,57
732,FLAT B 5/F GROSVENOR COURT (BLOCK 28) PHASE 4 THE OASIS SOUTH HORIZONS,25,17/4/2018,8.5,516,658,16473,12918,3245,176
733,FLAT A 17/F EATON COURT (BLOCK 26) PHASE 4 THE OASIS SOUTH HORIZONS,25,17/4/2018,8.8,519,654,16956,13456,2793,126
734,FLAT C 21/F ALBANY COURT (BLOCK 32) PHASE 4 THE OASIS SOUTH HORIZONS,25,17/4/2018,8.7,543,679,16022,12813,1372,46
735,FLAT B 3/F DOVER COURT (BLOCK 25) PHASE 4 THE OASIS SOUTH HORIZONS,25,17/4/2018,8.4,516,655,16279,12824,2917,121
736,FLAT D 32/F HOI YAT COURT (BLOCK 6) PHASE 1 SOUTH HORIZONS,28,16/4/2018,10,721,866,13870,11547,5470,390
737,FLAT A 8/F MEI KA COURT (BLOCK 23A) PHASE 3 SOUTH HORIZONS,26,13/4/2018,9.4,584,728,16096,12912,4932,244
738,FLAT F 20/F MEI FAI COURT (BLOCK 17) PHASE 3 SOUTH HORIZONS,27,13/4/2018,15,888,1121,16892,13381,7945,146
739,FLAT C 18/F FENTON COURT (BLOCK 27) PHASE 4 THE OASIS SOUTH HORIZONS,25,12/4/2018,8.58,516,667,16628,12864,-,
740,FLAT G 28/F MEI HONG COURT (BLOCK 19) PHASE 3 SOUTH HORIZONS,26,12/4/2018,17.4,888,1121,19595,15522,7958,185
741,FLAT G 37/F YEE NGAR COURT (BLOCK 9) PHASE 2 SOUTH HORIZONS,28,11/4/2018,14.08,742,918,18976,15338,1455,56
742,FLAT C 28/F HOI NGAR COURT (BLOCK 3) PHASE 1 SOUTH HORIZONS,29,11/4/2018,11.5,-,906,-,12693,-,
743,FLAT G 22/F MEI HAY COURT (BLOCK 18) PHASE 3 SOUTH HORIZONS,27,10/4/2018,18,888,1121,20270,16057,5757,340
744,FLAT F 19/F DOVER COURT (BLOCK 25) PHASE 4 THE OASIS SOUTH HORIZONS,25,9/4/2018,12.98,743,950,17470,13663,3857,198
745,FLAT G 27/F HOI NING COURT (BLOCK 5) PHASE 1 SOUTH HORIZONS,29,6/4/2018,9.5,610,748,15574,12701,1802,43
746,FLAT H 4/F YEE FUNG COURT (BLOCK 11) PHASE 2 SOUTH HORIZONS,28,6/4/2018,13.15,773,967,17012,13599,-,
747,FLAT B 16/F YEE KING COURT (BLOCK 8) PHASE 2 SOUTH HORIZONS,28,6/4/2018,12.6,742,918,16981,13725,4758,250
748,FLAT H 13/F WAI KING COURT (BLOCK 30) PHASE 4 THE OASIS SOUTH HORIZONS,26,4/4/2018,10.8,687,856,15721,12617,1219,28
749,FLAT E 6/F YEE KING COURT (BLOCK 8) PHASE 2 SOUTH HORIZONS,28,3/4/2018,14.04,739,931,18996,15078,2610,72
750,FLAT D 35/F YEE TSUI COURT (BLOCK 16) PHASE 2 SOUTH HORIZONS,27,3/4/2018,10.8,621,799,17391,13517,5174,283
751,FLAT E 7/F DOVER COURT (BLOCK 25) PHASE 4 THE OASIS SOUTH HORIZONS,25,29/3/2018,12.65,736,922,17188,13720,3005,132
752,FLAT B 6/F MEI WAH COURT (BLOCK 22) PHASE 3 SOUTH HORIZONS,26,27/3/2018,8.9,581,745,15318,11946,7321,107
753,FLAT A 21/F MEI CHEUNG COURT (BLOCK 20) PHASE 3 SOUTH HORIZONS,26,23/3/2018,8.95,584,728,15325,12294,-,
754,FLAT A 22/F MEI HIN COURT (BLOCK 23) PHASE 3 SOUTH HORIZONS,26,22/3/2018,10.33,590,746,17508,13847,1447,52
755,FLAT E 33/F DOVER COURT (BLOCK 25) PHASE 4 THE OASIS SOUTH HORIZONS,25,22/3/2018,11.56,736,922,15707,12538,-,
756,FLAT F 28/F HOI NGAR COURT (BLOCK 3) PHASE 1 SOUTH HORIZONS,29,21/3/2018,9.5,608,752,15625,12633,8099,211
757,FLAT A 7/F YEE LOK COURT (BLOCK 13) PHASE 2 SOUTH HORIZONS,28,20/3/2018,10.31,633,798,16284,12917,2982,107
758,FLAT D 23/F MEI HONG COURT (BLOCK 19) PHASE 3 SOUTH HORIZONS,26,19/3/2018,9.05,584,728,15497,12431,2124,64
759,FLAT H 7/F YEE FAI COURT (BLOCK 13A) PHASE 2 SOUTH HORIZONS,27,19/3/2018,17.58,864,1093,20347,16084,1208,30
760,FLAT B 3/F EATON COURT (BLOCK 26) PHASE 4 THE OASIS SOUTH HORIZONS,25,19/3/2018,7.5,516,667,14535,11244,4393,209
761,FLAT C 14/F MEI HIN COURT (BLOCK 23) PHASE 3 SOUTH HORIZONS,26,12/3/2018,9.1,581,745,15663,12215,7866,155
762,FLAT E 9/F YEE KING COURT (BLOCK 8) PHASE 2 SOUTH HORIZONS,28,7/3/2018,13.7,739,931,18539,14715,-,
763,FLAT G 7/F MEI FAI COURT (BLOCK 17) PHASE 3 SOUTH HORIZONS,27,6/3/2018,17.7,888,1118,19932,15832,5057,234
764,FLAT D 18/F HOI YAT COURT (BLOCK 6) PHASE 1 SOUTH HORIZONS,28,5/3/2018,11,721,866,15257,12702,4187,267
765,FLAT A 1/F HOI NGAR COURT (BLOCK 3) PHASE 1 SOUTH HORIZONS,29,1/3/2018,10.28,721,866,14258,11871,1364,35
766,FLAT D 23/F YEE WAN COURT (BLOCK 15) PHASE 2 SOUTH HORIZONS,27,28/2/2018,9.6,623,776,15409,12371,3559,126
767,FLAT E 2/F MEI WAH COURT (BLOCK 22) PHASE 3 SOUTH HORIZONS,26,27/2/2018,13.53,879,1107,15392,12222,3440,99
768,FLAT D 20/F BERKELEY COURT (BLOCK 33) PHASE 4 THE OASIS SOUTH HORIZONS,25,26/2/2018,8.4,521,666,16123,12613,-,
769,FLAT C 21/F MEI HONG COURT (BLOCK 19) PHASE 3 SOUTH HORIZONS,26,26/2/2018,8.78,581,745,15112,11785,7223,131
770,FLAT A 31/F MEI KA COURT (BLOCK 23A) PHASE 3 SOUTH HORIZONS,26,23/2/2018,10.3,584,728,17637,14148,-,
771,FLAT E 29/F ALBANY COURT (BLOCK 32) PHASE 4 THE OASIS SOUTH HORIZONS,25,23/2/2018,11.28,634,816,17792,13824,1960,59
772,FLAT G 10/F MEI FAI COURT (BLOCK 17) PHASE 3 SOUTH HORIZONS,27,23/2/2018,17.88,888,1118,20135,15993,4647,187
773,FLAT C 24/F MEI HAY COURT (BLOCK 18) PHASE 3 SOUTH HORIZONS,27,23/2/2018,8.95,581,745,15404,12013,2059,62
774,FLAT B 33/F HOI NGAR COURT (BLOCK 3) PHASE 1 SOUTH HORIZONS,29,23/2/2018,12,729,908,16461,13216,5758,314
775,FLAT H 30/F ALBANY COURT (BLOCK 32) PHASE 4 THE OASIS SOUTH HORIZONS,25,22/2/2018,10.5,634,816,16562,12868,2772,102
776,FLAT G 13/F YEE MEI COURT (BLOCK 7) PHASE 2 SOUTH HORIZONS,28,22/2/2018,12.8,742,918,17251,13943,1300,32
777,FLAT F 22/F MEI KA COURT (BLOCK 23A) PHASE 3 SOUTH HORIZONS,26,22/2/2018,12.75,771,979,16537,13023,7619,66
778,FLAT H 36/F MEI KA COURT (BLOCK 23A) PHASE 3 SOUTH HORIZONS,26,22/2/2018,13,781,970,16645,13402,7042,174
779,FLAT F 9/F YEE KING COURT (BLOCK 8) PHASE 2 SOUTH HORIZONS,28,21/2/2018,13.68,742,918,18437,14902,5147,270
780,FLAT H 34/F MEI CHUN COURT (BLOCK 21) PHASE 3 SOUTH HORIZONS,27,21/2/2018,17,879,1107,19340,15357,-,
781,FLAT C 19/F HOI WAN COURT (BLOCK 4) PHASE 1 SOUTH HORIZONS,29,20/2/2018,11.4,729,908,15638,12555,2157,73
782,FLAT B 26/F MEI CHUN COURT (BLOCK 21) PHASE 3 SOUTH HORIZONS,27,14/2/2018,9.52,581,745,16386,12779,4109,223
783,FLAT G 32/F HOI NGAR COURT (BLOCK 3) PHASE 1 SOUTH HORIZONS,29,13/2/2018,9.2,610,748,15082,12299,-,
784,FLAT H 10/F FENTON COURT (BLOCK 27) PHASE 4 THE OASIS SOUTH HORIZONS,25,12/2/2018,11.58,736,922,15734,12560,1421,40
785,FLAT H 20/F HOI WAN COURT (BLOCK 4) PHASE 1 SOUTH HORIZONS,29,12/2/2018,9.33,598,726,15602,12851,3072,148
786,FLAT H 17/F BERKELEY COURT (BLOCK 33) PHASE 4 THE OASIS SOUTH HORIZONS,25,9/2/2018,9.89,634,816,15596,12118,-,
787,FLAT H 14/F EATON COURT (BLOCK 26) PHASE 4 THE OASIS SOUTH HORIZONS,25,9/2/2018,11,736,922,14946,11931,3054,100
788,FLAT D 35/F MEI WAH COURT (BLOCK 22) PHASE 3 SOUTH HORIZONS,26,8/2/2018,9.05,590,752,15339,12035,3063,123
789,FLAT E 22/F YEE KING COURT (BLOCK 8) PHASE 2 SOUTH HORIZONS,28,8/2/2018,13.8,739,931,18674,14823,-,
790,FLAT B 17/F MEI CHUN COURT (BLOCK 21) PHASE 3 SOUTH HORIZONS,27,7/2/2018,9.33,581,745,16059,12523,4396,206
791,FLAT C 7/F MEI HONG COURT (BLOCK 19) PHASE 3 SOUTH HORIZONS,26,6/2/2018,8.3,581,745,14286,11141,4777,247
792,FLAT D 30/F WAI KING COURT (BLOCK 30) PHASE 4 THE OASIS SOUTH HORIZONS,26,1/2/2018,8.3,545,679,15229,12224,-,
793,FLAT C 16/F FUNG KING COURT (BLOCK 29) PHASE 4 THE OASIS SOUTH HORIZONS,26,30/1/2018,8,526,666,15209,12012,1249,30
794,FLAT B 17/F MEI CHEUNG COURT (BLOCK 20) PHASE 3 SOUTH HORIZONS,26,30/1/2018,8.48,581,745,14596,11383,4141,229
795,FLAT F 16/F HOI FAI COURT (BLOCK 2) PHASE 1 SOUTH HORIZONS,29,24/1/2018,7.8,525,642,14857,12150,6926,219
796,FLAT A 10/F FUNG KING COURT (BLOCK 29) PHASE 4 THE OASIS SOUTH HORIZONS,26,22/1/2018,8.1,545,679,14862,11929,-,
797,FLAT B 12/F MEI HAY COURT (BLOCK 18) PHASE 3 SOUTH HORIZONS,27,22/1/2018,8.77,581,745,15095,11772,7858,156
798,FLAT F 20/F HOI NGAR COURT (BLOCK 3) PHASE 1 SOUTH HORIZONS,29,22/1/2018,8.8,608,752,14474,11702,7711,125
799,FLAT G 28/F HOI YAT COURT (BLOCK 6) PHASE 1 SOUTH HORIZONS,28,19/1/2018,9.2,608,752,15132,12234,3555,134
800,FLAT D 20/F WAI KING COURT (BLOCK 30) PHASE 4 THE OASIS SOUTH HORIZONS,26,19/1/2018,8.23,-,679,-,12121,-,
801,FLAT B 12/F YEE MOON COURT (BLOCK 12) PHASE 2 SOUTH HORIZONS,28,16/1/2018,9.6,630,769,15238,12484,2145,75
802,FLAT G 6/F MEI CHUN COURT (BLOCK 21) PHASE 3 SOUTH HORIZONS,27,12/1/2018,18.5,886,1100,20880,16818,2386,99
803,FLAT C 20/F MEI FAI COURT (BLOCK 17) PHASE 3 SOUTH HORIZONS,27,11/1/2018,9.28,618,794,15016,11688,-,
804,FLAT D 5/F MEI CHEUNG COURT (BLOCK 20) PHASE 3 SOUTH HORIZONS,26,8/1/2018,7.8,592,755,13176,10331,-,
805,FLAT D 2/F HOI SING COURT (BLOCK 1) PHASE 1 SOUTH HORIZONS,29,4/1/2018,9,636,773,14151,11643,3231,190
806,FLAT B 4/F EATON COURT (BLOCK 26) PHASE 4 THE OASIS SOUTH HORIZONS,25,2/1/2018,7.98,516,667,15465,11964,7445,70
807,FLAT A 37/F MEI KA COURT (BLOCK 23A) PHASE 3 SOUTH HORIZONS,26,29/12/2017,8.5,584,728,14555,11676,3522,99
808,FLAT A 1/F MEI HAY COURT (BLOCK 18) PHASE 3 SOUTH HORIZONS,27,28/12/2017,7.7,584,728,13185,10577,7223,118
809,FLAT F 6/F YEE FAI COURT (BLOCK 13A) PHASE 2 SOUTH HORIZONS,27,27/12/2017,17.23,882,1109,19535,15537,2073,61
810,FLAT E 27/F HOI YAT COURT (BLOCK 6) PHASE 1 SOUTH HORIZONS,28,21/12/2017,9.33,598,726,15602,12851,3667,154
811,FLAT B 17/F YEE NGAR COURT (BLOCK 9) PHASE 2 SOUTH HORIZONS,28,20/12/2017,12.35,742,918,16644,13453,1746,42
812,FLAT A 25/F WAI KING COURT (BLOCK 30) PHASE 4 THE OASIS SOUTH HORIZONS,26,18/12/2017,8.38,545,679,15376,12342,-,
813,FLAT D 6/F FENTON COURT (BLOCK 27) PHASE 4 THE OASIS SOUTH HORIZONS,25,13/12/2017,8,519,654,15414,12232,3507,125
814,FLAT A 35/F EATON COURT (BLOCK 26) PHASE 4 THE OASIS SOUTH HORIZONS,25,8/12/2017,8.3,519,654,15992,12691,6984,222
815,FLAT B 25/F MEI HAY COURT (BLOCK 18) PHASE 3 SOUTH HORIZONS,27,6/12/2017,8.77,581,745,15095,11772,6101,251
816,FLAT C 27/F YEE LOK COURT (BLOCK 13) PHASE 2 SOUTH HORIZONS,28,1/12/2017,9.83,630,769,15603,12783,2458,74
817,FLAT C 35/F MEI FAI COURT (BLOCK 17) PHASE 3 SOUTH HORIZONS,27,1/12/2017,9.2,618,794,14887,11587,7654,130
818,FLAT F 6/F YEE WAN COURT (BLOCK 15) PHASE 2 SOUTH HORIZONS,27,29/11/2017,16.8,882,1109,19048,15149,7343,60
819,FLAT H 14/F YEE FUNG COURT (BLOCK 11) PHASE 2 SOUTH HORIZONS,28,29/11/2017,12,773,967,15524,12410,2871,79
820,FLAT E 22/F YEE LAI COURT (BLOCK 10) PHASE 2 SOUTH HORIZONS,28,28/11/2017,18.28,879,1099,20796,16633,7007,221
821,FLAT B 19/F CAMBRIDGE COURT (BLOCK 33A) PHASE 4 THE OASIS SOUTH HORIZONS,25,27/11/2017,8.12,543,679,14954,11959,-,
822,FLAT G 13/F HOI FAI COURT (BLOCK 2) PHASE 1 SOUTH HORIZONS,29,24/11/2017,7.95,527,642,15085,12383,6323,257
823,FLAT B 35/F MEI HIN COURT (BLOCK 23) PHASE 3 SOUTH HORIZONS,26,23/11/2017,8.95,581,745,15404,12013,2586,79
824,FLAT A 9/F YEE FUNG COURT (BLOCK 11) PHASE 2 SOUTH HORIZONS,28,15/11/2017,9.6,632,793,15190,12106,3676,176
825,FLAT H 17/F HOI SING COURT (BLOCK 1) PHASE 1 SOUTH HORIZONS,29,14/11/2017,8.22,529,652,15539,12607,6447,200
826,FLAT C 19/F BERKELEY COURT (BLOCK 33) PHASE 4 THE OASIS SOUTH HORIZONS,25,10/11/2017,8.44,543,679,15549,12434,-,
827,FLAT F 29/F HOI NING COURT (BLOCK 5) PHASE 1 SOUTH HORIZONS,29,9/11/2017,9.35,610,748,15328,12500,6309,238
828,FLAT D 2/F MEI CHUN COURT (BLOCK 21) PHASE 3 SOUTH HORIZONS,27,3/11/2017,8.18,584,728,14007,11236,2461,72
829,FLAT C 18/F MEI HONG COURT (BLOCK 19) PHASE 3 SOUTH HORIZONS,26,3/11/2017,8.7,581,745,14974,11678,2345,63
830,FLAT G 18/F ALBANY COURT (BLOCK 32) PHASE 4 THE OASIS SOUTH HORIZONS,25,2/11/2017,10.08,686,856,14694,11776,-,
831,FLAT E 23/F HOI FAI COURT (BLOCK 2) PHASE 1 SOUTH HORIZONS,29,2/11/2017,7.8,526,643,14829,12131,1800,46
832,FLAT B 20/F HOI YAT COURT (BLOCK 6) PHASE 1 SOUTH HORIZONS,28,1/11/2017,10,730,906,13699,11038,5021,273
833,FLAT D 7/F YEE MEI COURT (BLOCK 7) PHASE 2 SOUTH HORIZONS,28,27/10/2017,9.18,637,783,14411,11724,2030,58
834,FLAT D 26/F HOI NING COURT (BLOCK 5) PHASE 1 SOUTH HORIZONS,29,25/10/2017,11.19,722,866,15496,12919,2294,66
835,FLAT C 11/F MEI HIN COURT (BLOCK 23) PHASE 3 SOUTH HORIZONS,26,24/10/2017,8.94,581,745,15384,11997,2739,95
836,FLAT H 14/F YEE TSUI COURT (BLOCK 16) PHASE 2 SOUTH HORIZONS,27,23/10/2017,16,863,1065,18540,15023,5905,265
837,FLAT E 8/F PAK KING COURT (BLOCK 31) PHASE 4 THE OASIS SOUTH HORIZONS,26,17/10/2017,10.33,662,830,15604,12446,4589,209
838,FLAT F 37/F YEE TSUI COURT (BLOCK 16) PHASE 2 SOUTH HORIZONS,27,17/10/2017,17.63,882,1105,19989,15955,3670,149
839,FLAT G 17/F HOI NGAR COURT (BLOCK 3) PHASE 1 SOUTH HORIZONS,29,17/10/2017,8.4,610,748,13770,11230,-,
840,FLAT D 27/F BERKELEY COURT (BLOCK 33) PHASE 4 THE OASIS SOUTH HORIZONS,25,13/10/2017,8.4,521,666,16119,12610,7563,116
841,FLAT C 18/F MEI HIN COURT (BLOCK 23) PHASE 3 SOUTH HORIZONS,26,12/10/2017,8.8,581,745,15146,11812,-,
842,FLAT B 15/F YEE MEI COURT (BLOCK 7) PHASE 2 SOUTH HORIZONS,28,10/10/2017,10,748,940,13369,10638,3751,158
843,FLAT F 5/F FUNG KING COURT (BLOCK 29) PHASE 4 THE OASIS SOUTH HORIZONS,26,10/10/2017,8.87,650,831,13643,10671,7891,152
844,FLAT H 4/F YEE FAI COURT (BLOCK 13A) PHASE 2 SOUTH HORIZONS,27,28/9/2017,16,-,1093,-,14639,6222,230
845,FLAT A 22/F YEE MOON COURT (BLOCK 12) PHASE 2 SOUTH HORIZONS,28,25/9/2017,9.3,633,798,14692,11654,7157,133
846,FLAT D 35/F MEI HIN COURT (BLOCK 23) PHASE 3 SOUTH HORIZONS,26,14/9/2017,8.68,584,728,14863,11923,2986,128
847,FLAT D 17/F YEE NGAR COURT (BLOCK 9) PHASE 2 SOUTH HORIZONS,28,13/9/2017,10.68,640,807,16688,13234,42984,59
848,FLAT D 36/F YEE TSUI COURT (BLOCK 16) PHASE 2 SOUTH HORIZONS,27,8/9/2017,9.5,621,799,15298,11890,7221,68
849,FLAT D 12/F CAMBRIDGE COURT (BLOCK 33A) PHASE 4 THE OASIS SOUTH HORIZONS,25,5/9/2017,7.5,521,666,14395,11261,1992,60
850,FLAT H 33/F YEE FAI COURT (BLOCK 13A) PHASE 2 SOUTH HORIZONS,27,31/8/2017,18.7,864,1093,21644,17109,2748,98
851,FLAT D 20/F YEE FAI COURT (BLOCK 13A) PHASE 2 SOUTH HORIZONS,27,31/8/2017,10.1,623,776,16212,13015,3293,143
852,FLAT H 21/F HOI SING COURT (BLOCK 1) PHASE 1 SOUTH HORIZONS,29,30/8/2017,8.28,529,652,15652,12699,7513,106
853,FLAT G 31/F YEE FAI COURT (BLOCK 13A) PHASE 2 SOUTH HORIZONS,27,28/8/2017,17.8,882,1105,20181,16109,2677,78
854,FLAT G 3/F MEI FAI COURT (BLOCK 17) PHASE 3 SOUTH HORIZONS,27,24/8/2017,16.66,888,1118,18761,14902,6183,237
855,FLAT F 21/F MEI HIN COURT (BLOCK 23) PHASE 3 SOUTH HORIZONS,26,17/8/2017,13.38,771,982,17354,13625,7050,136
856,FLAT F 12/F YEE LOK COURT (BLOCK 13) PHASE 2 SOUTH HORIZONS,28,15/8/2017,8.2,637,787,12873,10419,1620,19
857,FLAT H 21/F HOI FAI COURT (BLOCK 2) PHASE 1 SOUTH HORIZONS,29,7/8/2017,8.55,526,643,16255,13297,6235,229
858,FLAT B 13/F HOI SING COURT (BLOCK 1) PHASE 1 SOUTH HORIZONS,29,2/8/2017,9.6,629,776,15262,12371,2953,134
859,FLAT H 16/F FENTON COURT (BLOCK 27) PHASE 4 THE OASIS SOUTH HORIZONS,25,2/8/2017,13,736,922,17663,14100,4696,285
860,FLAT A 5/F MEI WAH COURT (BLOCK 22) PHASE 3 SOUTH HORIZONS,26,26/7/2017,7.78,584,728,13322,10687,7449,72
861,FLAT C 16/F HOI YAT COURT (BLOCK 6) PHASE 1 SOUTH HORIZONS,28,26/7/2017,10,729,908,13717,11013,-,
862,FLAT C 20/F BERKELEY COURT (BLOCK 33) PHASE 4 THE OASIS SOUTH HORIZONS,25,21/7/2017,8.66,543,679,15948,12754,7734,147
863,FLAT A 16/F MEI CHUN COURT (BLOCK 21) PHASE 3 SOUTH HORIZONS,27,20/7/2017,9.73,592,755,16436,12887,5795,274
864,FLAT D 28/F BERKELEY COURT (BLOCK 33) PHASE 4 THE OASIS SOUTH HORIZONS,25,10/7/2017,8,521,666,15355,12012,1914,60
865,FLAT B 27/F HOI YAT COURT (BLOCK 6) PHASE 1 SOUTH HORIZONS,28,6/7/2017,13.43,730,906,18397,14823,7321,97
866,FLAT D 21/F WAI KING COURT (BLOCK 30) PHASE 4 THE OASIS SOUTH HORIZONS,26,4/7/2017,8.18,545,679,15009,12047,3601,242
867,FLAT G 17/F BERKELEY COURT (BLOCK 33) PHASE 4 THE OASIS SOUTH HORIZONS,25,27/6/2017,10,686,856,14577,11682,4126,203
868,FLAT H 27/F YEE KING COURT (BLOCK 8) PHASE 2 SOUTH HORIZONS,28,27/6/2017,12,739,931,16238,12889,1678,32
869,FLAT G 28/F YEE FUNG COURT (BLOCK 11) PHASE 2 SOUTH HORIZONS,28,26/6/2017,14,771,936,18158,14957,2660,105
870,FLAT F 37/F YEE KING COURT (BLOCK 8) PHASE 2 SOUTH HORIZONS,28,23/6/2017,14.5,742,918,19542,15795,6078,229
871,FLAT H 21/F MEI HONG COURT (BLOCK 19) PHASE 3 SOUTH HORIZONS,26,15/6/2017,16.5,871,1078,18944,15306,4683,279
872,FLAT G 30/F YEE WAN COURT (BLOCK 15) PHASE 2 SOUTH HORIZONS,27,13/6/2017,17,882,1109,19274,15329,2912,124
873,FLAT E 20/F YEE NGAR COURT (BLOCK 9) PHASE 2 SOUTH HORIZONS,28,13/6/2017,12.35,739,931,16712,13265,-,
874,FLAT A 19/F YEE LAI COURT (BLOCK 10) PHASE 2 SOUTH HORIZONS,28,6/6/2017,10,739,931,13532,10741,-,
875,FLAT G 26/F HOI SING COURT (BLOCK 1) PHASE 1 SOUTH HORIZONS,29,5/6/2017,8,532,638,15038,12539,3195,134
876,FLAT B 11/F CAMBRIDGE COURT (BLOCK 33A) PHASE 4 THE OASIS SOUTH HORIZONS,25,5/6/2017,8.38,543,679,15433,12342,2733,137
877,FLAT E 13/F PAK KING COURT (BLOCK 31) PHASE 4 THE OASIS SOUTH HORIZONS,26,2/6/2017,10.43,662,830,15755,12566,7692,148
878,FLAT H 3/F MEI CHUN COURT (BLOCK 21) PHASE 3 SOUTH HORIZONS,27,31/5/2017,15.68,879,1107,17838,14164,2929,142
879,FLAT E 23/F FUNG KING COURT (BLOCK 29) PHASE 4 THE OASIS SOUTH HORIZONS,26,29/5/2017,10.3,687,856,14993,12033,-,
880,FLAT E 16/F HOI FAI COURT (BLOCK 2) PHASE 1 SOUTH HORIZONS,29,25/5/2017,8,526,643,15209,12442,6666,216
881,FLAT C 19/F YEE MEI COURT (BLOCK 7) PHASE 2 SOUTH HORIZONS,28,25/5/2017,9.48,656,823,14451,11519,2556,93
882,FLAT C 31/F MEI HIN COURT (BLOCK 23) PHASE 3 SOUTH HORIZONS,26,23/5/2017,9.23,581,745,15883,12387,2666,115
883,FLAT D 14/F MEI CHUN COURT (BLOCK 21) PHASE 3 SOUTH HORIZONS,27,23/5/2017,9.38,584,728,16062,12885,7357,82
884,FLAT A 1/F MEI CHUN COURT (BLOCK 21) PHASE 3 SOUTH HORIZONS,27,18/5/2017,8.5,592,755,14358,11258,5626,286
885,FLAT A 30/F MEI WAH COURT (BLOCK 22) PHASE 3 SOUTH HORIZONS,26,17/5/2017,9.18,584,728,15719,12610,-,
886,FLAT B 36/F HOI FAI COURT (BLOCK 2) PHASE 1 SOUTH HORIZONS,29,16/5/2017,9.72,623,760,15599,12787,4516,228
887,FLAT E 29/F YEE MOON COURT (BLOCK 12) PHASE 2 SOUTH HORIZONS,28,16/5/2017,9.93,633,798,15687,12444,3899,237
888,FLAT E 34/F MEI CHUN COURT (BLOCK 21) PHASE 3 SOUTH HORIZONS,27,15/5/2017,16.33,871,1078,18749,15148,3597,172
889,FLAT E 35/F MEI HAY COURT (BLOCK 18) PHASE 3 SOUTH HORIZONS,27,12/5/2017,10,632,785,15823,12739,6803,203
890,FLAT E 3/F YEE WAN COURT (BLOCK 15) PHASE 2 SOUTH HORIZONS,27,12/5/2017,16.3,863,1065,18888,15305,1864,61
891,FLAT C 31/F YEE MOON COURT (BLOCK 12) PHASE 2 SOUTH HORIZONS,28,11/5/2017,9.45,630,769,15000,12289,-,
892,FLAT B 1/F MEI FAI COURT (BLOCK 17) PHASE 3 SOUTH HORIZONS,27,9/5/2017,6.3,618,790,10194,7975,7475,81
893,FLAT G 4/F MEI HIN COURT (BLOCK 23) PHASE 3 SOUTH HORIZONS,26,9/5/2017,9.8,771,979,12711,10010,7392,81
894,FLAT E 7/F YEE LAI COURT (BLOCK 10) PHASE 2 SOUTH HORIZONS,28,5/5/2017,16.5,879,1099,18771,15014,4011,168
895,FLAT H 7/F YEE LOK COURT (BLOCK 13) PHASE 2 SOUTH HORIZONS,28,4/5/2017,13.98,755,945,18517,14794,3249,103
896,FLAT A 10/F YEE LAI COURT (BLOCK 10) PHASE 2 SOUTH HORIZONS,28,2/5/2017,12.9,739,931,17456,13856,2283,77
897,FLAT C 36/F MEI WAH COURT (BLOCK 22) PHASE 3 SOUTH HORIZONS,26,28/4/2017,8.52,581,745,14661,11434,7579,133
898,FLAT A 3/F MEI HIN COURT (BLOCK 23) PHASE 3 SOUTH HORIZONS,26,28/4/2017,8.85,590,746,15000,11863,-,
899,FLAT B 24/F EATON COURT (BLOCK 26) PHASE 4 THE OASIS SOUTH HORIZONS,25,27/4/2017,7.98,516,667,15465,11964,6388,204
