,Address,BuildingAge,RegDate,Price,SaleableArea,GrossArea,UnitPricePerSaleableArea,UnitPricePerGrossArea,LastHold,GainLoss
3168,FLAT 6 19/F J RESIDENCE  ,13,7/7/2017,7.5,397,535,18892,14019,3407,34
3169,FLAT C 16/F TOWER 1 PHASE 2 THE AVENUE,5,7/7/2017,11,431,-,25522,-,1287,33
3170,FLAT B 12/F TOWER 2 PHASE 2 THE AVENUE,5,6/7/2017,11.95,519,-,23025,-,1301,19
3171,FLAT D 49/F TOWER 1 PHASE 1 THE ZENITH,14,6/7/2017,14.38,612,845,23497,17018,3589,80
3172,FLAT 7 8/F J RESIDENCE  ,13,6/7/2017,10.5,591,814,17766,12899,3996,136
3173,FLAT D 13/F MALAHON APARTMENTS  ,54,6/7/2017,4.8,351,500,13675,9600,1846,25
3174,FLAT B 5/F 24-25A CANAL ROAD WEST   (with roof),49,5/7/2017,4.85,315,-,15397,-,-,
3175,FLAT 2 7/F KELLY HOUSE  ,41,5/7/2017,5.7,421,517,13539,11025,-,
3176,FLAT Q 18/F HONG KONG MANSION  ,54,5/7/2017,6,518,-,11583,-,-,
3177,FLAT 10 17/F J RESIDENCE  ,13,4/7/2017,11.29,608,826,18569,13668,3999,130
3178,FLAT J 2/F PO MING BUILDING  ,56,4/7/2017,10.3,674,680,15282,15147,4123,212
3179,FLAT A 1/F KIN ON BUILDING   (with roof flat roof),40,3/7/2017,6.58,375,490,17547,13429,1528,2
3180,FLAT B 17/F MAYLAND COURT  ,44,3/7/2017,4.65,347,475,13401,9789,-,
3181,FLAT A 8/F HYDE PARK MANSION  ,62,30/6/2017,18.68,1248,1500,14968,12453,1631,17
3182,FLAT B 6/F HUNG YIP BUILDING  ,54,30/6/2017,4.98,397,600,12544,8300,4878,523
3183,FLAT K 9/F MALAHON APARTMENTS  ,54,29/6/2017,4.75,355,430,13380,11047,5871,428
3184,FLAT E 12/F CHEONG HONG MANSION  ,55,29/6/2017,7.5,524,-,14313,-,-,
3185,FLAT E 10/F CATHAY MANSION  ,54,29/6/2017,5.49,490,-,11204,-,-,
3186,FLAT A 19/F MEI FAI MANSION  ,34,28/6/2017,6,427,556,14052,10791,1120,22
3187,FLAT D 4/F HONG KONG MANSION  ,54,28/6/2017,6.55,609,-,10755,-,-,
3188,FLAT A 4/F KAM FOOK MANSION  ,46,27/6/2017,3.8,390,550,9744,6909,-,
3189,FLAT H 23/F TOWER 5 PHASE 1 THE AVENUE,6,27/6/2017,11,551,-,19964,-,1064,-4
3190,FLAT B (NO. 38) 13/F YEE WAH MANSION  ,55,27/6/2017,6.99,572,-,12220,-,1893,46
3191,FLAT H 42/F TOWER 3 PHASE 2 THE AVENUE,5,26/6/2017,12.43,446,-,27870,-,1254,26
3192,FLAT H 3/F PHOENIX APARTMENTS  ,61,23/6/2017,10,1061,1400,9425,7143,4563,525
3193,FLAT C 20/F THE MORRISON  ,13,23/6/2017,7.7,431,661,17865,11649,1657,3
3194,NO. 5 9/F 3-5 WOOD ROAD  ,47,22/6/2017,8,728,750,10989,10667,-,
3195,FLAT B (NO. 120) 4/F TUNG SHING BUILDING  ,54,21/6/2017,4.2,355,-,11831,-,3406,110
3196,FLAT F 14/F CAPITAL BUILDING  ,43,21/6/2017,4.15,259,-,16023,-,1212,38
3197,FLAT 8 20/F BLOCK B LOK SING CENTRE ,43,21/6/2017,4.88,343,403,14227,12109,2966,187
3198,FLAT B 8/F OI KWAN COURT  ,40,20/6/2017,8.88,580,752,15310,11809,2475,67
3199,FLAT C (NO. 26) 1/F NO. 23-26 SAU WAH COURT ,51,20/6/2017,4.7,337,-,13947,-,-,
3200,FLAT B 2/F VICTORIA PARK MANSION  ,56,20/6/2017,17,1220,1600,13934,10625,-,
3201,FLAT D 1/F 51-55 WAN CHAI ROAD  ,53,20/6/2017,3.85,366,-,10519,-,-,
3202,FLAT 4 7/F YAU KWONG BUILDING  ,50,20/6/2017,5.87,580,800,10114,7333,3550,146
3203,FLAT B 12/F SHINING BUILDING  ,42,19/6/2017,5.1,401,578,12718,8824,3458,110
3204,FLAT A 7/F RIALTO BUILDING  ,41,19/6/2017,4.8,386,472,12435,10169,-,
3205,NO. 59 15/F SZE BO BUILDING  ,54,19/6/2017,5.7,425,600,13412,9500,2415,87
3206,FLAT C 12/F YEN MAY BUILDING  ,41,19/6/2017,4.25,225,300,18889,14167,3873,278
3207,FLAT A 5/F FULCAN MANSION   (with roof),44,19/6/2017,5.25,292,-,17979,-,-,
3208,FLAT 8 20/F BLOCK A ELIZABETH HOUSE ,42,16/6/2017,12,612,705,19608,17021,2778,88
3209,FLAT B 14/F FOOK ON BUILDING  ,41,16/6/2017,5.58,371,554,15040,10072,2272,59
3210,NO. 69 7/F TAI TUNG HOUSE  ,56,16/6/2017,3,353,400,8499,7500,-,
3211,FLAT H 37/F TOWER 2 PHASE 2 THE AVENUE,5,15/6/2017,11.45,443,-,25847,-,1273,16
3212,NO. 72 5/F 72-74 THOMSON ROAD   (with roof),46,15/6/2017,5.48,316,-,17342,-,-,
3213,FLAT B 19/F THAI KONG BUILDING  ,54,15/6/2017,8.8,674,1100,13056,8000,572,28
3214,FLAT B 23/F NO. 1 STAR STREET  ,19,14/6/2017,7.18,295,410,24339,17512,6035,316
3215,FLAT B 12/F SPRING GARDEN MANSION  ,47,14/6/2017,5.88,377,-,15597,-,2681,122
3216,FLAT B 16/F YORK PLACE  ,11,14/6/2017,10,494,706,20243,14164,2959,44
3217,FLAT 2 26/F BLOCK A ELIZABETH HOUSE ,42,14/6/2017,7.15,540,623,13241,11477,7790,112
3218,FLAT E 4/F HONG KONG BUILDING (MANSION)  ,54,14/6/2017,3.3,516,-,6395,-,-,
3219,FLAT 9 10/F SOUTHORN GARDEN  ,32,13/6/2017,8.9,591,790,15059,11266,3179,100
3220,FLAT B 8/F CAPITAL BUILDING  ,43,13/6/2017,6.4,436,550,14679,11636,-,
3221,FLAT D 11/F LILY MANSION  ,54,12/6/2017,4.83,467,650,10343,7431,6222,383
3222,NO. 11 12/F LEI HA COURT  ,61,12/6/2017,4.17,358,-,11648,-,-,
3223,FLAT A2 10/F BLOCK A-B GREAT GEORGE BUILDING ,60,12/6/2017,11.35,1029,1300,11030,8731,2949,71
3224,FLAT A 3/F WAH FUNG BUILDING  ,49,12/6/2017,4.38,353,-,12408,-,2349,119
3225,FLAT B (NO. 50) 7/F TOWNING MANSION  ,62,12/6/2017,15,1112,1500,13489,10000,2801,68
3226,NO. 47 10/F NAM SHING BUILDING  ,55,12/6/2017,5.7,488,700,11680,8143,2556,95
3227,FLAT A 5/F 5 SHARP STREET EAST   (with roof),49,8/6/2017,20.8,326,-,63804,-,-,
3228,FLAT 16 12/F J RESIDENCE  ,13,8/6/2017,6.35,350,449,18143,14143,2519,28
3229,FLAT N 16/F TOWER 2 PHASE 2 THE AVENUE,5,7/6/2017,8.18,348,-,23506,-,1278,21
3230,FLAT D 12/F OI KWAN COURT  ,40,7/6/2017,6.7,423,550,15839,12182,2088,135
3231,FLAT 3 9/F KELLY HOUSE  ,41,7/6/2017,7,421,517,16627,13540,3556,236
3232,FLAT A 10/F LUEN LEE BUILDING  ,40,7/6/2017,5,324,439,15432,11390,-,
3233,FLAT 16 21/F J RESIDENCE  ,13,7/6/2017,6.8,350,449,19429,15145,3647,104
3234,FLAT 7 6/F BLOCK B LOK SING CENTRE ,43,7/6/2017,5.75,390,475,14744,12105,-,
3235,FLAT D 36/F TOWER 3 PHASE 2 THE AVENUE,5,7/6/2017,10.45,433,-,24125,-,1247,0
3236,FLAT F 32/F TOWER 1 PHASE 2 THE AVENUE,5,7/6/2017,11.95,520,-,22984,-,1247,0
3237,FLAT 2 18/F BLOCK A WING TAK BUILDING ,48,6/6/2017,4.7,-,-,-,-,3553,186
3238,FLAT A 10/F SOUTHORN MANSION  ,55,6/6/2017,5.47,410,-,13337,-,-,
3239,FLAT B 8/F DANDENONG MANSION  ,32,6/6/2017,4.16,271,390,15351,10667,6328,247
3240,FLAT D 5/F FU YUEN  ,39,6/6/2017,3.88,229,319,16943,12163,1097,28
3241,FLAT B (NO. 78) 6/F KAM SEK BUILDING  ,55,6/6/2017,4.46,368,510,12120,8745,-,
3242,FLAT B 9/F TUNG HEY MANSION (BUILDING)  ,43,6/6/2017,9.38,469,585,20000,16034,3346,135
3243,NO. 461 1/F 459-465 HENNESSY ROAD  ,54,6/6/2017,5.5,532,-,10338,-,-,
3244,FLAT G 28/F TOWER 2 PHASE 2 THE AVENUE,5,5/6/2017,16,584,-,27397,-,1259,20
3245,FLAT D 7/F LI CHIT GARDEN  ,26,5/6/2017,7.5,451,584,16630,12842,7839,198
3246,FLAT 8 27/F BLOCK A LOCKHART HOUSE ,41,5/6/2017,4.77,311,357,15338,13361,-,
3247,FLAT G 7/F PAO WOO MANSION  ,48,5/6/2017,5.3,376,445,14096,11910,5808,470
3248,FLAT 3 30/F BLOCK C CAUSEWAY CENTRE ,41,5/6/2017,6.68,357,505,18711,13228,4089,271
3249,FLAT A 22/F BOWRINGTON BUILDING  ,42,5/6/2017,6.65,443,538,15011,12361,3486,146
3250,FLAT G 25/F TOWER 3 PHASE 2 THE AVENUE,5,5/6/2017,8,346,-,23121,-,1259,17
3251,FLAT F 19/F BRILLIANT COURT  ,20,2/6/2017,7.55,385,522,19610,14464,1904,30
3252,FLAT C 8/F BO FUNG MANSION  ,42,2/6/2017,6.95,408,544,17034,12776,4474,376
3253,FLAT A 5/F SOUTHORN MANSION  ,55,2/6/2017,5.05,410,500,12317,10100,-,
3254,FLAT A 15/F THE GLOUCESTER  ,8,2/6/2017,18.45,690,966,26739,19099,2231,-1
3255,NO. 456 3/F 456 HENNESSY ROAD  ,53,2/6/2017,4.7,455,600,10330,7833,-,
3256,FLAT P 22/F CHEE ON BUILDING  ,48,2/6/2017,6.98,465,550,15011,12691,-,
3257,FLAT B 21/F TOWER 1 PHASE 2 THE AVENUE,5,1/6/2017,12.6,593,-,21248,-,1257,0
3258,FLAT 3 5/F BLOCK B HAY WAH BUILDING ,41,31/5/2017,7.38,492,601,15000,12280,-,
3259,NO. 18 1/F 18 MATHESON STREET  ,56,31/5/2017,69,-,-,-,-,-,
3260,NO. 16 1/F 16 MATHESON STREET  ,56,31/5/2017,36,-,-,-,-,-,
3261,FLAT A 6/F LUCKIFAST BUILDING  ,34,31/5/2017,6.8,433,607,15704,11203,3505,252
3262,FLAT F 13/F TOWER A TONNOCHY TOWERS ,45,31/5/2017,6,419,501,14320,11976,3500,179
3263,FLAT I 8/F MAN HEE MANSION  ,55,31/5/2017,6.9,543,780,12703,8844,3595,590
3264,FLAT A 8/F VALIANT COURT  ,26,29/5/2017,4.05,224,358,18080,11313,1862,56
3265,NO. 153A 2/F 153A QUEEN'S ROAD EAST  ,56,29/5/2017,11.5,437,-,26316,-,-,
3266,FLAT D 6/F SING KONG BUILDING  ,46,29/5/2017,4,307,-,13029,-,-,
3267,FLAT 4 2/F BLOCK A KINGSTON BUILDING ,55,29/5/2017,9.68,828,1100,11691,8800,-,
3268,FLAT E 18/F BRILLIANT COURT  ,20,29/5/2017,7.88,405,545,19457,14459,2141,34
3269,NO. 154 (FLAT B) 4/F NAM HOY BUILDING  ,48,26/5/2017,4.38,335,-,13075,-,-,
3270,FLAT A 23/F WAH TAO (TO) BUILDING   (with roof),51,26/5/2017,4,276,-,14493,-,2179,43
3271,FLAT A 3/F VALIANT COURT  ,26,26/5/2017,3.95,224,358,17634,11034,2697,148
3272,FLAT A 19/F LEE FAT BUILDING  ,37,26/5/2017,3.65,219,350,16667,10429,5088,508
3273,NO. 123 9/F ON ON MANSION  ,55,26/5/2017,4,471,600,8493,6667,-,
3274,FLAT C (NO. 251) 8/F TAK FUNG HOUSE  ,55,26/5/2017,4.8,551,-,8711,-,-,
3275,FLAT A 11/F TOWER 2 PHASE 1 THE ZENITH,14,25/5/2017,9.13,451,616,20244,14821,1660,12
3276,FLAT 5 12/F J RESIDENCE  ,13,25/5/2017,7.55,407,541,18550,13956,3959,136
3277,NO. 47 11/F NAM SHING BUILDING  ,55,25/5/2017,5.9,467,700,12634,8429,3246,198
3278,FLAT 11 26/F J RESIDENCE  ,13,25/5/2017,6.6,358,458,18436,14410,3457,74
3279,FLAT C 2/F 5 SHARP STREET EAST  ,49,25/5/2017,12,254,-,47244,-,-,
3280,NO. 309 12/F CHI PO BUILDING  ,53,24/5/2017,7.3,547,750,13346,9733,3922,170
3281,FLAT E 7/F ONE WANCHAI  ,8,24/5/2017,9.35,461,614,20282,15228,1929,17
3282,FLAT A 7/F KINGSTOWN MANSION  ,40,24/5/2017,6.8,394,521,17259,13052,1583,67
3283,FLAT D 1/F HOI KUNG COURT  ,54,23/5/2017,9.5,755,1000,12583,9500,3445,147
3284,FLAT 8 32/F BLOCK B CAUSEWAY CENTRE ,41,23/5/2017,6.45,357,505,18067,12772,7640,196
3285,FLAT 9 37/F J RESIDENCE  ,13,23/5/2017,8.95,420,555,21310,16126,2530,15
3286,FLAT C 46/F TOWER 1 PHASE 1 THE ZENITH,14,23/5/2017,10.3,492,660,20935,15606,3485,69
3287,FLAT B 5/F CAINE MANSION  ,54,23/5/2017,4.98,400,600,12450,8300,1385,28
3288,FLAT J 6/F HENNESSY APARTMENTS  ,60,23/5/2017,6.55,481,-,13617,-,-,
3289,FLAT D 2/F WAI SUN BUILDING  ,42,23/5/2017,3.98,371,461,10728,8633,2213,26
3290,FLAT B 15/F TOWER 3 PHASE 2 THE AVENUE,5,22/5/2017,13.6,532,-,25564,-,1253,36
3291,FLAT 4 9/F BLOCK B LOCKHART HOUSE ,41,22/5/2017,7.23,543,705,13306,10248,-,
3292,FLAT H 10/F LEI SHUN COURT  ,62,22/5/2017,6.35,536,-,11847,-,-,
3293,FLAT A 2/F ANTUNG BUILDING  ,46,19/5/2017,5.65,455,555,12418,10180,-,
3294,FLAT A 5/F LEE LOY BUILDING  ,43,19/5/2017,3,189,270,15873,11111,-,
3295,FLAT B 3/F TUNG PO BUILDING  ,51,19/5/2017,4.07,384,-,10599,-,-,
3296,FLAT C 17/F THE GRANDEUR  ,18,19/5/2017,7.4,391,592,18926,12500,3808,130
3297,FLAT A 6/F FU YUEN  ,39,18/5/2017,3.98,256,369,15547,10786,7132,117
3298,FLAT F 9/F SUN HEY MANSION  ,55,18/5/2017,6.82,535,600,12748,11367,-,
3299,FLAT A 16/F MAN SHEK BUILDING  ,35,18/5/2017,4,246,390,16256,10254,2064,57
3300,FLAT 1 32/F SOUTHORN GARDEN  ,32,18/5/2017,6.68,401,548,16658,12190,7608,147
3301,FLAT A 5/F JOHNSTON COURT  ,48,17/5/2017,5.88,375,-,15680,-,-,
3302,NO. 343 5/F WAN FAT HOUSE  ,50,17/5/2017,5.8,588,-,9864,-,-,
3303,FLAT C 9/F ISLAND BUILDING  ,56,17/5/2017,6.2,529,-,11720,-,7102,210
3304,NO. 419 10/F OVERSEAS BUILDING  ,49,17/5/2017,5.87,575,680,10205,8629,2862,113
3305,FLAT S 13/F BLOCK D KWONG SANG HONG BUILDING ,40,17/5/2017,6.5,442,559,14706,11628,2139,58
3306,FLAT B 4/F CHEONG CHUN BUILDING  ,56,17/5/2017,7.4,695,-,10647,-,5338,640
3307,FLAT F 5/F 108-120 PERCIVAL STREET PO WING BUILDING ,53,17/5/2017,6.96,-,-,-,-,-,
3308,FLAT B (NO. 25) 1/F NO. 23-26 SAU WAH COURT ,51,16/5/2017,4.8,342,-,14035,-,-,
3309,FLAT C 10/F MORRISON BUILDING  ,47,16/5/2017,10.6,778,1100,13625,9636,2562,77
3310,FLAT 6 15/F BLOCK A HAY WAH BUILDING ,41,16/5/2017,5.38,330,392,16303,13724,2506,90
3311,FLAT 2 39/F J RESIDENCE  ,13,16/5/2017,8.6,422,558,20379,15412,3928,71
3312,FLAT 7 6/F BLOCK B WING TAK BUILDING ,48,16/5/2017,4.8,374,-,12834,-,1062,31
3313,NO. 472 4/F 470-472 LOCKHART ROAD  ,53,16/5/2017,6.5,602,895,10797,7263,-,
3314,FLAT E 3/F WAI SUN BUILDING  ,42,16/5/2017,3.75,256,311,14648,12058,1254,79
3315,FLAT F 19/F OI KWAN COURT  ,40,15/5/2017,7.58,560,720,13536,10528,3621,137
3316,FLAT C 10/F 112 JOHNSTON ROAD  ,19,15/5/2017,4.75,220,395,21591,12025,5841,190
3317,FLAT B 16/F ABLE BUILDING  ,24,12/5/2017,6.5,324,608,20062,10691,2405,43
3318,FLAT 9 10/F J RESIDENCE  ,13,11/5/2017,7.6,424,560,17925,13571,2645,19
3319,FLAT E 39/F TOWER 2 PHASE 2 THE AVENUE,5,11/5/2017,8,338,-,23669,-,1225,3
3320,NO. 78 5/F WAI LUN MANSION (BUILDING)  ,53,11/5/2017,5.28,454,-,11630,-,-,
3321,NO. 518 2/F 518-520 JAFFE ROAD  ,59,11/5/2017,16,-,-,-,-,-,
3322,FLAT N 10/F HONG KONG MANSION  ,54,10/5/2017,8.28,696,850,11897,9741,2655,117
3323,FLAT D3 15/F BLOCK D PATERSON BUILDING ,60,10/5/2017,9,753,910,11952,9890,6864,200
3324,FLAT D 20/F WAH FAT MANSION  ,33,10/5/2017,5.8,386,481,15026,12058,1959,53
3325,FLAT C (NO. 70) 8/F PROSPECT MANSION  ,60,10/5/2017,17.5,890,1200,19663,14583,2256,43
3326,FLAT C 28/F 112 JOHNSTON ROAD  ,19,10/5/2017,4.85,-,-,-,-,1120,12
3327,FLAT A 2/F LUEN LEE BUILDING  ,40,9/5/2017,4.9,324,439,15123,11162,7298,192
3328,REAR 3/F KWONG HAR BUILDING  ,43,9/5/2017,3.4,239,-,14226,-,-,
3329,FLAT F 18/F BRILLIANT COURT  ,20,9/5/2017,7.7,385,522,20000,14751,2131,40
3330,FLAT 1 28/F SOUTHORN GARDEN  ,32,9/5/2017,6.78,401,548,16908,12372,631,9
3331,FLAT A 15/F KWONG ON BUILDING  ,54,9/5/2017,7.9,652,-,12117,-,2315,65
3332,NO. 4 2/F 4 KAT ON STREET  ,63,9/5/2017,4.5,328,-,13720,-,-,
3333,FLAT 6 8/F BLOCK C ELIZABETH HOUSE ,42,8/5/2017,6.8,536,623,12687,10915,1820,21
3334,NO. 4 4/F 1-5 SAU WA FONG  ,58,8/5/2017,5.2,417,-,12470,-,5490,678
3335,NO. 354A 18/F CHEONG IP BUILDING  ,54,5/5/2017,4.8,445,-,10787,-,-,
3336,FLAT 8 39/F J RESIDENCE  ,13,5/5/2017,8.63,438,585,19703,14752,3427,54
3337,FLAT H 11/F TOWER 2 PHASE 2 THE AVENUE,5,5/5/2017,10.65,443,-,24041,-,1238,30
3338,FLAT B (NO. 153) 3/F TUNG FONG BUILDING  ,57,5/5/2017,5.7,423,-,13475,-,1317,17
3339,FLAT 2 8/F BLOCK A LOK SING CENTRE ,43,5/5/2017,5.86,390,475,15013,12326,1665,49
3340,FLAT B 22/F DANDENONG MANSION   (with roof),32,4/5/2017,4.94,271,390,18229,12667,7388,163
3341,FLAT F 6/F KING TAO BUILDING  ,51,4/5/2017,3.7,277,450,13357,8222,1362,13
3342,FLAT G 13/F CAPITAL BUILDING  ,43,4/5/2017,3.88,259,400,14981,9700,-,
3343,FLAT B 5/F JARDINE BUILDING  ,54,4/5/2017,5.8,521,-,11132,-,-,
3344,FLAT F 7/F BLOCK A KWONG SANG HONG BUILDING ,44,4/5/2017,9.98,834,1050,11966,9505,-,
3345,FLAT E 20/F TOWER 2 PHASE 2 THE AVENUE,5,4/5/2017,7,338,-,20710,-,1218,6
3346,FLAT 6 10/F BLOCK C CAUSEWAY CENTRE ,41,4/5/2017,6,302,459,19868,13072,-,
3347,FLAT 5 22/F BLOCK A HAY WAH BUILDING  (with roof),41,2/5/2017,8.5,492,601,17276,14143,-,
3348,FLAT F 2/F PO MING BUILDING  ,56,2/5/2017,7.8,537,700,14525,11143,2067,17
3349,NO. 82 14/F WAI LUN MANSION (BUILDING)  ,53,2/5/2017,5.6,394,-,14213,-,-,
3350,FLAT 8 25/F BLOCK A LOK SING CENTRE ,43,2/5/2017,5.68,343,403,16560,14094,-,
3351,FLAT C 12/F TOWER 2 PHASE 1 THE ZENITH,14,2/5/2017,12,610,808,19672,14851,3829,132
3352,FLAT A8 12/F BLOCK A PEARL CITY MANSION ,50,2/5/2017,6.65,543,620,12247,10726,274,17
3353,FLAT A9 20/F BLOCK A PEARL CITY MANSION ,50,28/4/2017,7.62,563,702,13535,10855,-,
3354,FLAT E 23/F TOWER 2 PHASE 1 THE ZENITH,14,28/4/2017,9.28,504,688,18413,13488,3481,108
3355,NO. 36 1/F 31-36 SAU WA FONG  ,56,28/4/2017,5,390,-,12821,-,-,
3356,FLAT B 6/F THE GLOUCESTER  ,8,28/4/2017,8.35,342,478,24415,17469,2162,-10
3357,FLAT B 17/F GOLDEN DRAGON BUILDING  ,41,27/4/2017,4.28,269,400,15911,10700,-,
3358,FLAT 1 7/F BLOCK B CAUSEWAY CENTRE ,41,27/4/2017,4.5,302,459,14901,9804,-,
3359,FLAT F 4/F LILY MANSION  ,54,27/4/2017,3.62,395,460,9165,7870,-,
3360,FLAT A 9/F YEN YING MANSION (BUILDING)  ,43,26/4/2017,4.6,314,402,14650,11443,1854,54
3361,FLAT D 15/F CHEONG HONG MANSION  ,55,26/4/2017,8.62,720,980,11972,8796,4996,780
3362,FLAT B 11/F ONE WANCHAI  ,8,26/4/2017,6.3,320,415,19688,15181,1812,0
3363,FLAT C 12/F THE MORRISON  ,13,26/4/2017,7.57,431,661,17564,11452,3616,78
3364,FLAT A 22/F TOWER 1 PHASE 2 THE AVENUE,5,26/4/2017,30,913,-,32859,-,1193,19
3365,FLAT E 3/F WAN FUNG MANSION (BUILDING)  ,53,26/4/2017,3.9,282,-,13830,-,1332,22
3366,FLAT B 4/F KING SING HOUSE  ,47,26/4/2017,7.05,590,-,11949,-,-,
3367,FLAT E 10/F CITY CENTRE BUILDING  ,54,25/4/2017,4.28,318,350,13459,12229,-,
3368,NO. 323 3/F 323 LOCKHART ROAD  ,53,25/4/2017,5.4,670,-,8060,-,2512,49
3369,NO. 84A 11/F WAI LUN MANSION (BUILDING)  ,53,25/4/2017,4,360,-,11111,-,6514,221
3370,FLAT B 3/F DIAMOND BUILDING  ,44,25/4/2017,5,481,588,10395,8503,-,
3371,FLAT A 12/F JOHNSTON COURT  ,48,25/4/2017,4.8,375,475,12800,10105,6296,245
3372,FLAT D 12/F YING KING BUILDING (MANSION)  ,53,25/4/2017,4.8,386,-,12435,-,-,
3373,FLAT A 8/F LUEN SEN MANSION (BUILDING)  ,53,24/4/2017,5.15,476,-,10819,-,7293,158
3374,FLAT C 13/F THE GRANDEUR  ,18,24/4/2017,7.15,391,592,18286,12078,4559,167
3375,FLAT A 16/F KESWICK COURT  ,32,21/4/2017,7.88,510,685,15451,11504,2774,122
3376,FLAT A (NO. 121) 15/F YAN KING COURT  ,25,21/4/2017,5.45,273,430,19963,12674,2828,118
3377,FLAT A 7/F CHEONG CHUN BUILDING  ,56,21/4/2017,8.9,800,-,11125,-,-,
3378,FLAT E 7/F CATHAY MANSION  ,54,21/4/2017,5.98,490,700,12204,8543,2546,94
3379,FLAT B 19/F TAI YUEN COURT  ,27,21/4/2017,5.4,311,424,17363,12736,-,
3380,FLAT A 8/F CHUEN FUNG BUILDING (HOUSE)  ,49,21/4/2017,5.58,478,650,11674,8585,2264,46
3381,FLAT S 12/F 61-73 LEE GARDEN ROAD PO WING BUILDING ,53,21/4/2017,5.8,-,-,-,-,4699,71
3382,FLAT A 35/F NO. 1 STAR STREET  ,19,21/4/2017,12,495,665,24242,18045,3187,58
3383,NO. 2 5/F 2-8 CROSS STREET  ,59,21/4/2017,12.7,794,1135,16000,11193,-,
3384,FLAT A 2/F GREENFIELD MANSION  ,56,21/4/2017,20.2,-,1600,-,12625,4226,300
3385,FLAT D 11/F YING LEE MANSION  ,53,21/4/2017,4.95,405,550,12222,9000,2701,200
3386,FLAT C3 15/F BLOCK C PATERSON BUILDING ,61,21/4/2017,9.48,753,910,12590,10418,3788,180
3387,FLAT A 21/F THE GRANDEUR  ,18,21/4/2017,8.45,412,620,20510,13629,1199,19
3388,FLAT E G/F STARLIGHT GARDEN  ,40,21/4/2017,7.5,-,-,-,-,6859,150
3389,FLAT A 11/F YUE KING BUILDING  ,49,20/4/2017,11.7,762,-,15354,-,-,
3390,FLAT A 23/F SUN HO COURT   (with roof),32,20/4/2017,5.15,254,416,20276,12380,2229,36
3391,FLAT 1 13/F BLOCK B LOCKHART HOUSE ,41,20/4/2017,6.5,543,623,11971,10433,1943,27
3392,FLAT B 15/F TAI YUEN COURT  ,27,20/4/2017,5.68,311,434,18264,13088,3467,172
3393,FLAT 7 22/F BLOCK B CAUSEWAY CENTRE ,41,20/4/2017,6.86,357,505,19216,13584,2831,129
3394,NO. 462 9/F DIAMOND MANSION  ,55,20/4/2017,6.65,640,800,10391,8313,-,
3395,FLAT F 12/F SUN HEY MANSION  ,55,20/4/2017,6.55,535,600,12243,10917,3558,154
3396,FLAT C 4/F WING ON MANSION  ,46,19/4/2017,4.5,304,420,14803,10714,477,-32
3397,FLAT F 17/F TOWER 3 PHASE 2 THE AVENUE,5,19/4/2017,9.8,431,-,22738,-,1200,22
3398,FLAT F 6/F TOWER 3 PHASE 2 THE AVENUE,5,19/4/2017,9,431,-,20882,-,1202,19
3399,FLAT C 8/F FAIRVIEW MANSION  ,62,18/4/2017,7,604,650,11589,10769,5679,367
3400,FLAT G 13/F LAI YUEN APARTMENTS  ,56,18/4/2017,6.9,536,-,12873,-,-,
3401,NO. 4 4/F 2-8 CROSS STREET  ,59,13/4/2017,12.21,763,1090,16000,11200,-,
3402,NO. 2 4/F 2-8 CROSS STREET  ,59,13/4/2017,12.7,794,1135,16000,11193,-,
3403,NO. 2 2/F 2-8 CROSS STREET  ,59,13/4/2017,12.7,794,1135,16000,11193,-,
3404,NO. 6 4/F 2-8 CROSS STREET  ,59,13/4/2017,12.16,760,1085,16000,11207,-,
3405,NO. 8 3/F 2-8 CROSS STREET  ,59,13/4/2017,12.35,772,1102,16000,11209,-,
3406,NO. 8 6/F 2-8 CROSS STREET  ,59,13/4/2017,12.35,772,1102,16000,11209,-,
3407,NO. 6 3/F 2-8 CROSS STREET  ,59,13/4/2017,12.16,760,1085,16000,11207,-,
3408,FLAT A 23/F YORK PLACE  ,11,13/4/2017,15.15,684,981,22149,15443,2796,24
3409,FLAT E (NO. 121) 3/F HEUNG HOI MANSION  ,56,13/4/2017,5,488,700,10246,7143,-,
3410,FLAT A 30/F TOWER 5 PHASE 1 THE AVENUE,6,13/4/2017,12.84,586,-,21908,-,1059,0
3411,NO. 464 12/F DIAMOND MANSION  ,55,12/4/2017,5.68,474,800,11983,7100,-,
3412,FLAT A 16/F LUCKIFAST BUILDING  ,34,12/4/2017,6.1,433,607,14088,10049,4747,232
3413,FLAT M 7/F HENNESSY APARTMENTS  ,60,12/4/2017,7.74,619,-,12500,-,-,
3414,FLAT E 9/F BOWRINGTON BUILDING  ,42,12/4/2017,4.75,401,478,11845,9937,-,
3415,FLAT 1 4/F BLOCK A KIN LEE BUILDING ,41,12/4/2017,5.28,355,441,14873,11973,2247,52
3416,FLAT B 8/F HING BONG MANSION  ,35,12/4/2017,4.39,280,397,15679,11058,-,
3417,FLAT B 22/F THE GLOUCESTER  ,8,12/4/2017,8.38,342,479,24488,17484,2148,-23
3418,FLAT F 2/F CHEONG HONG MANSION  ,55,12/4/2017,7.38,688,800,10727,9225,-,
3419,FLAT 7 25/F BLOCK A LOCKHART HOUSE ,41,12/4/2017,4.65,311,357,14952,13025,2262,72
3420,FLAT B 14/F ISLAND BUILDING  ,56,12/4/2017,5.4,529,-,10208,-,-,
