,Address,BuildingAge,RegDate,Price,SaleableArea,GrossArea,UnitPricePerSaleableArea,UnitPricePerGrossArea,LastHold,GainLoss
3498,FLAT C 27/F TOWER 3 FLEUR PAVILIA ,2,3/7/2018,27.44,799,-,34340,-,-,-
3499,FLAT J 23/F TOWER 1 FLEUR PAVILIA ,2,3/7/2018,21.13,808,-,26152,-,-,-
3500,FLAT C 26/F TOWER 3 FLEUR PAVILIA ,2,3/7/2018,26.9,799,-,33667,-,-,-
3501,FLAT F 31/F TOWER 3 FLEUR PAVILIA ,2,3/7/2018,25.7,882,-,29138,-,-,-
3502,FLAT H 32/F TOWER 3 FLEUR PAVILIA ,2,3/7/2018,25.29,833,-,30361,-,-,-
3503,FLAT F 33/F TOWER 1 FLEUR PAVILIA ,2,3/7/2018,28.09,899,-,31244,-,-,-
3504,FLAT B 23/F TOWER 1 FLEUR PAVILIA ,2,3/7/2018,21.84,799,-,27339,-,-,-
3505,FLAT B 19/F TOWER 1 FLEUR PAVILIA ,2,3/7/2018,20.58,799,-,25762,-,-,-
3506,FLAT F 19/F TOWER 1 FLEUR PAVILIA ,2,3/7/2018,27.04,906,-,29845,-,-,-
3507,FLAT C 25/F TOWER 1 FLEUR PAVILIA ,2,3/7/2018,26.12,781,-,33438,-,-,-
3508,FLAT F 19/F TOWER 3 FLEUR PAVILIA ,2,3/7/2018,22.56,884,-,25518,-,-,-
3509,FLAT E 25/F TOWER 3 FLEUR PAVILIA ,2,3/7/2018,25.42,877,-,28979,-,-,-
3510,FLAT A 30/F TOWER 3 FLEUR PAVILIA ,2,3/7/2018,56.06,1536,-,36497,-,-,-
3511,FLAT J 22/F TOWER 1 FLEUR PAVILIA ,2,3/7/2018,20.82,808,-,25765,-,-,-
3512,FLAT G 30/F TOWER 3 FLEUR PAVILIA ,2,3/7/2018,26.76,907,-,29507,-,-,-
3513,FLAT J 19/F TOWER 3 FLEUR PAVILIA ,2,3/7/2018,22.75,879,-,25879,-,-,-
3514,FLAT C 29/F TOWER 3 FLEUR PAVILIA ,2,3/7/2018,27.39,799,-,34285,-,-,-
3515,FLAT H 33/F TOWER 3 FLEUR PAVILIA ,2,3/7/2018,26.59,834,-,31880,-,-,-
3516,FLAT F 22/F TOWER 1 FLEUR PAVILIA ,2,3/7/2018,23.58,906,-,26022,-,-,-
3517,FLAT F 22/F TOWER 3 FLEUR PAVILIA ,2,3/7/2018,22.32,884,-,25250,-,-,-
3518,FLAT F 26/F TOWER 1 FLEUR PAVILIA ,2,3/7/2018,24.58,899,-,27346,-,-,-
3519,FLAT A 28/F TOWER 1 FLEUR PAVILIA ,2,3/7/2018,51.05,1485,-,34374,-,-,-
3520,FLAT H 30/F TOWER 3 FLEUR PAVILIA ,2,3/7/2018,24.31,833,-,29182,-,-,-
3521,FLAT A 20/F TOWER 1 FLEUR PAVILIA ,2,3/7/2018,21.83,831,-,26274,-,-,-
3522,FLAT F 33/F TOWER 3 FLEUR PAVILIA ,2,3/7/2018,29.02,908,-,31961,-,-,-
3523,FLAT G 27/F TOWER 3 FLEUR PAVILIA ,2,3/7/2018,25.33,907,-,27923,-,-,-
3524,FLAT G 33/F TOWER 3 FLEUR PAVILIA ,2,3/7/2018,28.4,907,-,31312,-,-,-
3525,FLAT H 20/F TOWER 3 FLEUR PAVILIA ,2,3/7/2018,20.81,832,-,25010,-,-,-
3526,FLAT F 28/F TOWER 1 FLEUR PAVILIA ,2,3/7/2018,25.98,899,-,28897,-,-,-
3527,FLAT F 30/F TOWER 3 FLEUR PAVILIA ,2,3/7/2018,25.2,882,-,28567,-,-,-
3528,FLAT C 28/F TOWER 3 FLEUR PAVILIA ,2,3/7/2018,30.05,799,-,37611,-,-,-
3529,FLAT J 28/F TOWER 1 FLEUR PAVILIA ,2,3/7/2018,22.97,803,-,28610,-,-,-
3530,FLAT J 21/F TOWER 3 FLEUR PAVILIA ,2,3/7/2018,23.21,879,-,26399,-,-,-
3531,FLAT H 31/F TOWER 3 FLEUR PAVILIA ,2,3/7/2018,24.8,833,-,29767,-,-,-
3532,FLAT J 25/F TOWER 3 FLEUR PAVILIA ,2,3/7/2018,25.23,879,-,28703,-,-,-
3533,FLAT A 21/F TOWER 1 FLEUR PAVILIA ,2,3/7/2018,23.22,831,-,27947,-,-,-
3534,FLAT G 29/F TOWER 3 FLEUR PAVILIA ,2,3/7/2018,26.24,907,-,28928,-,-,-
3535,FLAT J 12/F TOWER 1 FLEUR PAVILIA ,2,3/7/2018,21.4,808,-,26484,-,-,-
3536,FLAT F 26/F TOWER 3 FLEUR PAVILIA ,2,3/7/2018,23.38,882,-,26503,-,-,-
3537,FLAT J 27/F TOWER 1 FLEUR PAVILIA ,2,3/7/2018,23.35,803,-,29083,-,-,-
3538,FLAT G 26/F TOWER 3 FLEUR PAVILIA ,2,3/7/2018,24.83,907,-,27376,-,-,-
3539,FLAT A 26/F TOWER 1 FLEUR PAVILIA ,2,3/7/2018,48.12,1485,-,32404,-,-,-
3540,FLAT D 19/F TOWER 1 FLEUR PAVILIA ,2,3/7/2018,20.17,781,-,25828,-,-,-
3541,FLAT B 21/F TOWER 1 FLEUR PAVILIA ,2,3/7/2018,21,799,-,26279,-,-,-
3542,FLAT H 17/F BLOCK 5 TANNER GARDEN ,29,3/7/2018,11.4,679,815,16789,13988,4360,216
3543,FLAT B (NO. 63) 7/F FAT CHEONG BUILDING  ,56,3/7/2018,4.4,510,-,8627,-,-,
3544,FLAT B 3/F BLOCK 3 PHASE 1 CITY GARDEN,37,3/7/2018,11,807,896,13631,12277,2692,45
3545,FLAT 6 4/F BLOCK B HEALTHY GARDENS ,41,29/6/2018,7.7,456,534,16886,14419,1842,52
3546,FLAT 4 5/F BLOCK C FU LEE LOY MANSION ,38,29/6/2018,4.2,238,333,17647,12613,2333,110
3547,FLAT D 3/F SIU NIN BUILDING  ,34,29/6/2018,4.52,227,377,19912,11989,3229,194
3548,FLAT B 21/F ONE PRESTIGE  ,2,29/6/2018,6.05,207,-,29220,-,-,-
3549,FLAT E 16/F ONE PRESTIGE  ,2,29/6/2018,4.71,164,-,28701,-,-,-
3550,FLAT A 22/F WILMONT COURT  ,44,29/6/2018,7.2,456,612,15789,11765,1238,22
3551,FLAT B 12/F TOWER 1 FLEUR PAVILIA ,2,29/6/2018,20.5,799,-,25652,-,-,-
3552,FLAT A 19/F WISEMAN BUILDING  ,40,29/6/2018,10.53,665,769,15835,13693,1139,30
3553,FLAT A 4/F MAINWAY MANSION (BUILDING)  ,31,29/6/2018,6.76,457,627,14799,10786,2678,106
3554,FLAT A 7/F BLOCK 1 TANNER GARDEN ,29,29/6/2018,12.8,674,815,18991,15706,2870,135
3555,FLAT B 16/F TOWER 1 FLEUR PAVILIA ,2,29/6/2018,19.98,799,-,25006,-,-,-
3556,FLAT J 17/F TOWER 1 FLEUR PAVILIA ,2,29/6/2018,20.63,808,-,25527,-,-,-
3557,FLAT D 16/F BLOCK 9 PHASE 2 CITY GARDEN,34,29/6/2018,18,945,1080,19048,16667,2013,67
3558,FLAT G 4/F LIDO APARTMENTS  ,62,29/6/2018,6.29,587,-,10716,-,-,
3559,FLAT A 15/F TOWER 1 FLEUR PAVILIA ,2,29/6/2018,21.63,831,-,26032,-,-,-
3560,FLAT J 15/F TOWER 1 FLEUR PAVILIA ,2,29/6/2018,21.51,808,-,26616,-,-,-
3561,FLAT D 12/F RIALTO MANSION  ,54,29/6/2018,6.3,487,750,12936,8400,2692,91
3562,FLAT F 17/F TOWER 3 FLEUR PAVILIA ,2,29/6/2018,22.34,884,-,25266,-,-,-
3563,FLAT E 29/F ONE PRESTIGE  ,2,29/6/2018,5.74,198,-,29010,-,-,-
3564,FLAT E 12/F TOWER 1 FLEUR PAVILIA ,2,29/6/2018,22.15,855,-,25903,-,-,-
3565,FLAT C 18/F TOWER 1 FLEUR PAVILIA ,2,29/6/2018,20.12,781,-,25762,-,-,-
3566,FLAT E 15/F TOWER 3 FLEUR PAVILIA ,2,29/6/2018,22.46,877,-,25613,-,-,-
3567,FLAT A 18/F TOWER 1 FLEUR PAVILIA ,2,29/6/2018,22.77,831,-,27396,-,-,-
3568,FLAT C 31/F TOWER 3 FLEUR PAVILIA ,2,29/6/2018,30.18,799,-,37768,-,-,-
3569,FLAT J 30/F TOWER 1 FLEUR PAVILIA ,2,29/6/2018,23.43,803,-,29183,-,-,-
3570,FLAT B 25/F TOWER 1 FLEUR PAVILIA ,2,29/6/2018,22.5,799,-,28159,-,-,-
3571,FLAT F 16/F TOWER 1 FLEUR PAVILIA ,2,29/6/2018,27.74,906,-,30617,-,-,-
3572,FLAT F 35/F TOWER 3 FLEUR PAVILIA ,2,29/6/2018,28.11,908,-,30956,-,-,-
3573,FLAT D 26/F TOWER 3 FLEUR PAVILIA ,2,29/6/2018,42.79,1230,-,34787,-,-,-
3574,FLAT F 16/F TOWER 3 FLEUR PAVILIA ,2,29/6/2018,22.22,884,-,25140,-,-,-
3575,FLAT E 12/F TOWER 3 FLEUR PAVILIA ,2,29/6/2018,22.35,877,-,25487,-,-,-
3576,FLAT J 18/F TOWER 1 FLEUR PAVILIA ,2,29/6/2018,24.62,808,-,30465,-,-,-
3577,FLAT F 32/F TOWER 1 FLEUR PAVILIA ,2,29/6/2018,27.57,899,-,30665,-,-,-
3578,FLAT G 31/F TOWER 3 FLEUR PAVILIA ,2,29/6/2018,27.3,907,-,30097,-,-,-
3579,FLAT D 25/F TOWER 1 FLEUR PAVILIA ,2,29/6/2018,22.05,781,-,28230,-,-,-
3580,FLAT G 25/F TOWER 3 FLEUR PAVILIA ,2,29/6/2018,24.42,912,-,26781,-,-,-
3581,FLAT E 16/F TOWER 1 FLEUR PAVILIA ,2,29/6/2018,25.64,855,-,29986,-,-,-
3582,FLAT D 18/F TOWER 1 FLEUR PAVILIA ,2,29/6/2018,20.17,781,-,25828,-,-,-
3583,FLAT J 12/F TOWER 3 FLEUR PAVILIA ,2,29/6/2018,22.19,879,-,25243,-,-,-
3584,FLAT E 25/F TOWER 1 FLEUR PAVILIA ,2,29/6/2018,24.31,855,-,28435,-,-,-
3585,FLAT F 25/F TOWER 3 FLEUR PAVILIA ,2,29/6/2018,23,884,-,26014,-,-,-
3586,FLAT F 29/F TOWER 1 FLEUR PAVILIA ,2,29/6/2018,25.98,899,-,28897,-,-,-
3587,FLAT B 29/F TOWER 1 FLEUR PAVILIA ,2,29/6/2018,39.54,1201,-,32925,-,-,-
3588,FLAT F 31/F TOWER 1 FLEUR PAVILIA ,2,29/6/2018,27.03,899,-,30065,-,-,-
3589,FLAT F 18/F TOWER 1 FLEUR PAVILIA ,2,29/6/2018,27.04,906,-,29845,-,-,-
3590,FLAT B 28/F TOWER 1 FLEUR PAVILIA ,2,29/6/2018,39.54,1201,-,32925,-,-,-
3591,FLAT D 16/F TOWER 1 FLEUR PAVILIA ,2,29/6/2018,23.25,781,-,29771,-,-,-
3592,FLAT J 18/F TOWER 3 FLEUR PAVILIA ,2,29/6/2018,27.01,879,-,30733,-,-,-
3593,FLAT A 29/F TOWER 1 FLEUR PAVILIA ,2,29/6/2018,51.05,1485,-,34374,-,-,-
3594,FLAT F 32/F TOWER 3 FLEUR PAVILIA ,2,29/6/2018,26.21,882,-,29720,-,-,-
3595,FLAT D 8/F BLOCK 2 TANNER GARDEN ,29,29/6/2018,13.95,656,779,21265,17908,4351,299
3596,FLAT C 17/F BLOCK 1 LE SOMMET ,20,29/6/2018,10,569,765,17575,13072,7055,119
3597,FLAT B 24/F BLOCK 3 (THREE ISLAND PLACE) ISLAND PLACE ,24,28/6/2018,11.83,623,781,18989,15147,2526,67
3598,FLAT 5 26/F BLOCK C HEALTHY GARDENS ,41,28/6/2018,8.5,446,507,19058,16765,-,
3599,FLAT B 10/F LIDO APARTMENTS  ,62,28/6/2018,11.8,-,-,-,-,-,
3600,FLAT E 9/F BLOCK 1 (ONE ISLAND PLACE) ISLAND PLACE ,24,28/6/2018,15.38,777,975,19794,15774,5364,369
3601,FLAT I 15/F RIALTO MANSION  ,54,28/6/2018,7,501,786,13972,8906,3235,194
3602,FLAT B 20/F ONE PRESTIGE  ,2,28/6/2018,6.08,207,-,29370,-,-,-
3603,FLAT J 22/F TOWER 3 FLEUR PAVILIA ,2,28/6/2018,23.55,879,-,26795,-,-,-
3604,FLAT D 17/F TOWER 1 FLEUR PAVILIA ,2,28/6/2018,19.78,781,-,25321,-,-,-
3605,FLAT D 23/F TOWER 1 FLEUR PAVILIA ,2,28/6/2018,21.41,781,-,27408,-,-,-
3606,FLAT E 16/F TOWER 3 FLEUR PAVILIA ,2,28/6/2018,22.58,877,-,25742,-,-,-
3607,FLAT A 17/F TOWER 1 FLEUR PAVILIA ,2,28/6/2018,21.19,831,-,25504,-,-,-
3608,FLAT J 17/F TOWER 3 FLEUR PAVILIA ,2,28/6/2018,22.52,879,-,25625,-,-,-
3609,FLAT E 17/F TOWER 3 FLEUR PAVILIA ,2,28/6/2018,22.69,877,-,25870,-,-,-
3610,FLAT C 15/F TOWER 1 FLEUR PAVILIA ,2,28/6/2018,20.13,781,-,25780,-,-,-
3611,FLAT J 20/F TOWER 1 FLEUR PAVILIA ,2,28/6/2018,20.21,808,-,25010,-,-,-
3612,FLAT E 20/F TOWER 3 FLEUR PAVILIA ,2,28/6/2018,23.03,877,-,26260,-,-,-
3613,FLAT E 22/F TOWER 3 FLEUR PAVILIA ,2,28/6/2018,23.73,877,-,27054,-,-,-
3614,FLAT C 26/F NOVUM POINT  ,0,28/6/2018,5.87,181,-,32436,-,-,-
3615,FLAT N 20/F NOVUM POINT  ,0,28/6/2018,7.32,258,-,28367,-,-,-
3616,FLAT F 17/F TOWER 1 FLEUR PAVILIA ,2,28/6/2018,23.48,906,-,25912,-,-,-
3617,FLAT E 15/F TOWER 1 FLEUR PAVILIA ,2,28/6/2018,22.26,855,-,26033,-,-,-
3618,FLAT F 15/F TOWER 3 FLEUR PAVILIA ,2,28/6/2018,22.11,884,-,25015,-,-,-
3619,FLAT B 20/F TOWER 1 FLEUR PAVILIA ,2,28/6/2018,20.79,799,-,26019,-,-,-
3620,FLAT C 17/F TOWER 1 FLEUR PAVILIA ,2,28/6/2018,19.73,781,-,25256,-,-,-
3621,FLAT E 19/F TOWER 1 FLEUR PAVILIA ,2,28/6/2018,22.24,855,-,26014,-,-,-
3622,FLAT H 21/F TOWER 3 FLEUR PAVILIA ,2,28/6/2018,21.12,832,-,25385,-,-,-
3623,FLAT J 20/F TOWER 3 FLEUR PAVILIA ,2,28/6/2018,22.86,879,-,26010,-,-,-
3624,FLAT E 22/F TOWER 1 FLEUR PAVILIA ,2,28/6/2018,22.92,855,-,26802,-,-,-
3625,FLAT H 22/F TOWER 3 FLEUR PAVILIA ,2,28/6/2018,21.44,832,-,25764,-,-,-
3626,FLAT E 21/F TOWER 1 FLEUR PAVILIA ,2,28/6/2018,22.69,855,-,26537,-,-,-
3627,FLAT J 23/F TOWER 3 FLEUR PAVILIA ,2,28/6/2018,24.26,879,-,27600,-,-,-
3628,FLAT G 20/F TOWER 3 FLEUR PAVILIA ,2,28/6/2018,23.01,912,-,25232,-,-,-
3629,FLAT B 15/F TOWER 1 FLEUR PAVILIA ,2,28/6/2018,20.6,799,-,25780,-,-,-
3630,FLAT J 21/F TOWER 1 FLEUR PAVILIA ,2,28/6/2018,20.51,808,-,25385,-,-,-
3631,FLAT A 16/F TOWER 1 FLEUR PAVILIA ,2,28/6/2018,20.98,831,-,25252,-,-,-
3632,FLAT B 17/F TOWER 1 FLEUR PAVILIA ,2,28/6/2018,20.18,799,-,25257,-,-,-
3633,FLAT A 12/F TOWER 1 FLEUR PAVILIA ,2,28/6/2018,21.53,831,-,25903,-,-,-
3634,FLAT E 28/F ONE PRESTIGE  ,2,28/6/2018,5.74,198,-,29010,-,-,-
3635,FLAT F 20/F TOWER 1 FLEUR PAVILIA ,2,28/6/2018,22.89,906,-,25259,-,-,-
3636,FLAT B 18/F TOWER 1 FLEUR PAVILIA ,2,28/6/2018,20.58,799,-,25762,-,-,-
3637,FLAT G 23/F TOWER 3 FLEUR PAVILIA ,2,28/6/2018,24.06,912,-,26384,-,-,-
3638,FLAT C 21/F TOWER 1 FLEUR PAVILIA ,2,28/6/2018,20.52,781,-,26279,-,-,-
3639,FLAT D 12/F TOWER 1 FLEUR PAVILIA ,2,28/6/2018,20.09,781,-,25717,-,-,-
3640,FLAT D 22/F TOWER 1 FLEUR PAVILIA ,2,28/6/2018,20.78,781,-,26611,-,-,-
3641,FLAT J 16/F TOWER 1 FLEUR PAVILIA ,2,28/6/2018,20.52,808,-,25400,-,-,-
3642,FLAT F 18/F TOWER 3 FLEUR PAVILIA ,2,28/6/2018,22.56,884,-,25518,-,-,-
3643,FLAT E 20/F TOWER 1 FLEUR PAVILIA ,2,28/6/2018,22.46,855,-,26274,-,-,-
3644,FLAT G 22/F TOWER 3 FLEUR PAVILIA ,2,28/6/2018,23.71,912,-,25995,-,-,-
3645,FLAT B 22/F TOWER 1 FLEUR PAVILIA ,2,28/6/2018,21.21,799,-,26542,-,-,-
3646,FLAT E 18/F TOWER 3 FLEUR PAVILIA ,2,28/6/2018,22.92,877,-,26129,-,-,-
3647,FLAT E 23/F TOWER 3 FLEUR PAVILIA ,2,28/6/2018,24.44,877,-,27864,-,-,-
3648,FLAT E 21/F TOWER 3 FLEUR PAVILIA ,2,28/6/2018,23.38,877,-,26653,-,-,-
3649,FLAT C 16/F TOWER 1 FLEUR PAVILIA ,2,28/6/2018,19.53,781,-,25006,-,-,-
3650,FLAT C 20/F TOWER 1 FLEUR PAVILIA ,2,28/6/2018,20.32,781,-,26019,-,-,-
3651,FLAT C 12/F TOWER 1 FLEUR PAVILIA ,2,28/6/2018,20.03,781,-,25652,-,-,-
3652,FLAT E 17/F TOWER 1 FLEUR PAVILIA ,2,28/6/2018,21.81,855,-,25504,-,-,-
3653,FLAT F 12/F TOWER 3 FLEUR PAVILIA ,2,28/6/2018,22,884,-,24891,-,-,-
3654,FLAT E 19/F TOWER 3 FLEUR PAVILIA ,2,28/6/2018,22.92,877,-,26129,-,-,-
3655,FLAT A 23/F TOWER 1 FLEUR PAVILIA ,2,28/6/2018,22.94,831,-,27605,-,-,-
3656,FLAT H 23/F TOWER 3 FLEUR PAVILIA ,2,28/6/2018,21.76,832,-,26151,-,-,-
3657,FLAT C 23/F TOWER 1 FLEUR PAVILIA ,2,28/6/2018,21.35,781,-,27338,-,-,-
3658,FLAT F 21/F TOWER 1 FLEUR PAVILIA ,2,28/6/2018,23.23,906,-,25638,-,-,-
3659,FLAT A 22/F TOWER 1 FLEUR PAVILIA ,2,28/6/2018,22.27,831,-,26801,-,-,-
3660,FLAT B 2/F SEAVIEW BUILDING  ,34,28/6/2018,5.1,278,407,18345,12531,8175,264
3661,FLAT C 5/F BLOCK 15 PROVIDENT CENTRE ,36,28/6/2018,9,703,807,12802,11152,7909,122
3662,FLAT B 14/F HONG CHEUNG COURT (BLOCK 1A) PHASE 2 HEALTHY VILLAGE,23,27/6/2018,6.7,401,548,16708,12226,-,
3663,FLAT C 19/F THE HARBOURSIDE  ,17,27/6/2018,7.8,350,534,22286,14607,2600,71
3664,FLAT B 6/F HARBOUR COURT  ,44,27/6/2018,7.08,488,620,14508,11419,3678,162
3665,FLAT D 4/F SIU WAH BUILDING  ,35,27/6/2018,4.8,263,350,18251,13714,7884,210
3666,FLAT 2 13/F BLOCK B NORTH POINT CENTRE ,46,27/6/2018,8.5,653,850,13017,10000,-,
3667,FLAT C 9/F VICTORIA COURT  ,56,27/6/2018,29.5,1592,1800,18530,16389,-,
3668,FLAT E 9/F ONE PRESTIGE  ,2,27/6/2018,4.59,164,-,27966,-,-,-
3669,FLAT A 26/F CUMINE COURT  ,36,27/6/2018,26,1457,1682,17845,15458,3976,206
3670,FLAT E 7/F ONE PRESTIGE  ,2,27/6/2018,4.53,164,-,27601,-,-,-
3671,FLAT 4 14/F BLOCK B FORTUNA BUILDING ,59,27/6/2018,6.3,553,-,11392,-,4920,439
3672,FLAT B 4/F KIN YIP MANSION  ,34,27/6/2018,4.42,231,322,19134,13727,2886,148
3673,FLAT 4 2/F BLOCK B VIKING GARDEN ,43,27/6/2018,8.08,452,520,17876,15538,1326,39
3674,FLAT C 11/F GLORY RISE  ,17,27/6/2018,4.48,200,312,22400,14359,1658,40
3675,FLAT E 10/F ONE PRESTIGE  ,2,27/6/2018,4.66,164,-,28402,-,-,-
3676,FLAT E 19/F BLOCK 7 PHASE 2 CITY GARDEN,34,27/6/2018,22.8,1032,1173,22093,19437,3067,62
3677,FLAT B 8/F ONE PRESTIGE  ,2,27/6/2018,5.69,206,-,27602,-,-,-
3678,FLAT A 17/F BLOCK 3 TANNER GARDEN ,29,27/6/2018,12.5,654,794,19113,15743,-,
3679,FLAT C 17/F CANNON GARDEN  ,27,27/6/2018,8.28,496,682,16694,12141,1435,34
3680,FLAT E 1/F BLOCK 5 (GOLDEN CASSIA COURT) FULL WEALTH GARDENS ,35,27/6/2018,7.27,421,493,17268,14746,-,
3681,FLAT C 8/F BLOCK 5 (GOLDEN CASSIA COURT) FULL WEALTH GARDENS ,35,27/6/2018,7.5,491,584,15275,12842,1693,46
3682,FLAT C 12/F TOWER 2 DRAGON CENTRE ,31,26/6/2018,8.32,517,623,16093,13355,-,
3683,FLAT E 17/F ONE PRESTIGE  ,2,26/6/2018,4.78,164,-,29145,-,-,-
3684,FLAT F 27/F TOWER 2 DRAGON CENTRE ,31,26/6/2018,5.75,286,345,20105,16667,-,
3685,FLAT B 27/F TOWER 8 HARBOUR GLORY ,1,26/6/2018,51.32,1310,-,39178,-,-,-
3686,FLAT D 13/F (BLOCK A) KING FOOK COURT BEDFORD GARDENS ,39,26/6/2018,8.2,597,700,13735,11714,-,
3687,FLAT G 13/F WHARF MANSION  ,58,25/6/2018,5.9,452,-,13053,-,965,12
3688,FLAT B 23/F ONE PRESTIGE  ,2,25/6/2018,6.17,208,-,29671,-,-,-
3689,FLAT Q 11/F KIU HING MANSION  ,54,25/6/2018,10,725,1100,13793,9091,-,
3690,FLAT D1 (NO. 45) 4/F BLOCK D TUNG FAT BUILDING ,56,25/6/2018,5.98,615,-,9724,-,-,
3691,FLAT 7 7/F WINNER HOUSE  ,54,25/6/2018,7.55,658,-,11474,-,-,
3692,FLAT 2 9/F BLOCK A VIKING GARDEN ,43,25/6/2018,11.38,523,620,21759,18355,3893,166
3693,FLAT D 10/F WHITFIELD MANSION  ,54,25/6/2018,5.03,309,-,16278,-,6881,472
3694,FLAT C 11/F BLOCK 7 PHASE 2 CITY GARDEN,34,25/6/2018,11.38,596,687,19094,16565,-,
3695,FLAT 2 13/F BLOCK D HEALTHY GARDENS ,41,25/6/2018,6.5,456,514,14254,12646,2873,113
3696,FLAT 3 11/F BLOCK A FU LEE LOY MANSION ,38,22/6/2018,4.18,238,333,17563,12553,1112,16
3697,FLAT 4 7/F BLOCK A KA WAI BUILDING ,36,22/6/2018,5,239,341,20921,14663,1639,72
3698,FLAT C 16/F FU KING COURT  ,35,22/6/2018,7.89,538,675,14665,11689,1578,30
3699,FLAT E 18/F ONE PRESTIGE  ,2,22/6/2018,4.75,164,-,28994,-,-,-
3700,FLAT A 15/F FORTRESS HEIGHTS  ,20,22/6/2018,6.38,332,539,19217,11837,1618,70
3701,FLAT E 31/F ONE PRESTIGE  ,2,22/6/2018,5.76,198,-,29068,-,-,-
3702,FLAT E 23/F ONE PRESTIGE  ,2,22/6/2018,4.7,164,-,28641,-,-,-
3703,FLAT C 9/F CHUANG'S-ON-THE-PARK  ,28,22/6/2018,8.5,413,544,20581,15625,3778,143
3704,FLAT E 32/F ONE PRESTIGE  ,2,22/6/2018,5.82,198,-,29415,-,-,-
3705,FLAT 7 20/F BLOCK A VIKING GARDEN ,43,22/6/2018,8.9,449,540,19822,16481,7808,171
3706,FLAT 1 6/F BLOCK B WAH HOI MANSION ,45,22/6/2018,9.5,681,865,13950,10983,7884,215
3707,FLAT B 15/F LIME HABITAT  ,9,22/6/2018,6.45,344,443,18750,14560,1022,7
3708,FLAT A 25/F MARBLE PLACE  ,18,22/6/2018,5.05,226,392,22345,12883,3045,181
3709,FLAT E 16/F BLOCK 2 (TWO ISLAND PLACE) ISLAND PLACE ,24,22/6/2018,15.6,-,975,-,16000,7674,61
3710,FLAT E 11/F ONE PRESTIGE  ,2,21/6/2018,4.68,164,-,28547,-,-,-
3711,FLAT F 7/F TOWER 1 FLEUR PAVILIA ,2,21/6/2018,22.73,906,-,25085,-,-,-
3712,FLAT C 11/F NAM TIN BUILDING  ,57,21/6/2018,6.68,564,-,11844,-,-,
3713,NO. 18 8/F BO SHING COURT  ,26,21/6/2018,5.55,318,570,17453,9737,1217,30
3714,FLAT B 9/F ONE PRESTIGE  ,2,21/6/2018,5.77,206,-,28032,-,-,-
3715,FLAT A 11/F YUE YICK BUILDING  ,31,21/6/2018,5.98,377,553,15862,10814,3788,210
3716,FLAT B 16/F KIU HING MANSION  ,54,21/6/2018,18.5,1119,1250,16533,14800,3154,147
3717,FLAT A 12/F TOWER 2 PHASE 1B VICTORIA HARBOUR,2,21/6/2018,91.98,1555,-,59151,-,-,-
3718,FLAT B 12/F TOWER 2 PHASE 1B VICTORIA HARBOUR,2,21/6/2018,78.52,1423,-,55181,-,-,-
3719,FLAT C 11/F SIU BO MANSION  ,35,21/6/2018,4,229,329,17467,12158,2779,95
3720,FLAT B 11/F FU WAI COURT FORTRESS GARDEN ,39,21/6/2018,12.6,652,762,19325,16535,3127,169
3721,FLAT C 35/F DIVA  ,5,21/6/2018,11.84,493,-,24012,-,1424,12
3722,FLAT M 9/F SOUTHERN BUILDING  ,57,21/6/2018,4.8,372,550,12903,8727,2899,174
3723,FLAT 5 7/F TOWER B FORTRESS METRO TOWER ,33,21/6/2018,7.5,421,557,17815,13465,1155,28
3724,FLAT B 11/F FUNG CHEONG BUILDING  ,41,20/6/2018,5.84,337,430,17323,13577,3469,243
3725,FLAT C 11/F WAH KIN MANSION  ,37,20/6/2018,5.81,334,417,17395,13933,4009,287
3726,FLAT A 7/F TOWER 2 PHASE 1B VICTORIA HARBOUR,2,20/6/2018,83.19,1555,-,53496,-,-,-
3727,FLAT C 17/F DIVA  ,5,20/6/2018,10.8,493,-,21907,-,1593,12
3728,FLAT D 20/F KA HING BUILDING  ,36,20/6/2018,4.81,243,358,19786,13430,2676,140
3729,FLAT B 11/F ONE PRESTIGE  ,2,20/6/2018,5.78,206,-,28044,-,-,-
3730,FLAT E 30/F ONE PRESTIGE  ,2,20/6/2018,5.71,198,-,28836,-,-,-
3731,FLAT A 21/F MARBLE PLACE  ,18,20/6/2018,4.81,226,392,21283,12270,2065,55
3732,FLAT E 27/F ONE PRESTIGE  ,2,20/6/2018,4.77,164,-,29065,-,-,-
3733,FLAT B 25/F THE JAVA  ,9,20/6/2018,8.7,388,539,22423,16141,2865,8
3734,FLAT E 21/F ONE PRESTIGE  ,2,20/6/2018,4.65,164,-,28360,-,-,-
3735,FLAT B 15/F ONE PRESTIGE  ,2,20/6/2018,5.9,206,-,28628,-,-,-
3736,FLAT B 6/F BLOCK 1 PROVIDENT CENTRE ,38,20/6/2018,25.9,1249,1431,20737,18099,6770,339
3737,FLAT N 10/F CONTINENTAL MANSION  ,58,20/6/2018,5.05,533,-,9475,-,2115,54
3738,FLAT H 2/F WHARF MANSION  ,58,20/6/2018,5.19,417,-,12446,-,-,
3739,FLAT A 30/F TOWER 7 HARBOUR GLORY ,1,20/6/2018,69.43,1417,-,49000,-,-,-
3740,FLAT A (NO. 29) 18/F KAVA MANSION  ,45,20/6/2018,8.33,663,793,12564,10504,2187,59
3741,FLAT C 19/F CIRCLE COURT  ,26,19/6/2018,5.48,296,468,18514,11709,1972,46
