,Address,BuildingAge,RegDate,Price,SaleableArea,GrossArea,UnitPricePerSaleableArea,UnitPricePerGrossArea,LastHold,GainLoss
3517,FLAT E 9/F CAINE MANSION  ,40,28/4/2017,12.8,805,900,15901,14222,2634,97
3518,NO. 92C NO. 92C NO. 92C POKFULAM PEAK  (with roof),5,28/4/2017,252.3,4141,-,60926,-,-,-
3519,FLAT C 1/F BLOCK 3 ACADEMIC TERRACE ,31,28/4/2017,9.98,649,772,15378,12927,1232,32
3520,FLAT C 18/F ALL FIT GARDEN  ,27,28/4/2017,6.8,396,567,17172,11993,3327,95
3521,FLAT F 23/F TOWER 2 PHASE 1 THE BELCHERS,20,27/4/2017,15.6,751,957,20772,16301,2880,111
3522,FLAT B 24/F BLOCK 2 ACADEMIC TERRACE ,31,27/4/2017,9.8,649,772,15100,12694,-,
3523,FLAT B 23/F TOWER 3 PHASE 1 THE BELCHERS,20,27/4/2017,13,665,852,19549,15258,5667,216
3524,FLAT B 13/F RHENISH MANSION  ,47,27/4/2017,12.85,800,924,16063,13907,5502,429
3525,FLAT C 11/F SOHO 38  ,12,27/4/2017,10.3,482,690,21369,14928,2517,21
3526,FLAT 2 3/F BLOCK A BOTANIC TERRACE ,53,27/4/2017,32,1893,2072,16904,15444,-,
3527,FLAT D 13/F TOWER 2 UNIVERSITY HEIGHTS ,24,27/4/2017,8.29,464,627,17866,13222,7316,47
3528,FLAT D 37/F TOWER 8 PHASE 2 THE BELCHERS,19,27/4/2017,18.2,843,1086,21590,16759,4510,174
3529,FLAT C 35/F TOWER 2 PHASE 1 THE BELCHERS,20,27/4/2017,14.18,665,852,21323,16643,5737,243
3530,FLAT E 11/F PALATIAL CREST  ,20,27/4/2017,17.88,867,1175,20623,15217,3606,93
3531,FLAT A 4/F CARTWRIGHT GARDENS  ,27,26/4/2017,6,346,538,17341,11152,7322,118
3532,FLAT C 16/F TOWER 1 ROBINSON HEIGHTS ,31,26/4/2017,15,813,961,18450,15609,3245,80
3533,FLAT A 52/F TOWER 6 PHASE 2 THE BELCHERS,19,26/4/2017,20.75,905,1164,22928,17826,3775,129
3534,FLAT B 8/F TAI SHING BUILDING  ,55,26/4/2017,9.58,675,1000,14193,9580,-,
3535,FLAT D 12/F BLOCK 1 80 ROBINSON ROAD ,19,26/4/2017,19.7,840,1124,23452,17527,5605,197
3536,FLAT B 2/F TAI FUNG BUILDING  ,54,26/4/2017,4.9,496,-,9879,-,-,
3537,FLAT B 29/F THE MORGAN  ,4,26/4/2017,59.53,1302,-,45723,-,-,-
3538,FLAT B 17/F BLOCK 2 VANTAGE PARK ,26,25/4/2017,15.96,748,984,21337,16220,2361,40
3539,FLAT B 11/F FLORA COURT  ,26,25/4/2017,6.1,339,500,17994,12200,2626,75
3540,FLAT C 2/F HOUSE 2 AQUA 33 ,27,25/4/2017,18.5,1257,1798,14718,10289,-,
3541,FLAT B 7/F PARKSDALE  ,26,25/4/2017,4.7,225,407,20889,11548,2422,75
3542,FLAT A 4/F YIN NING HOUSE  ,55,25/4/2017,14,-,-,-,-,6630,509
3543,FLAT B 30/F SOHO 38  ,12,24/4/2017,7.5,271,400,27675,18750,2898,10
3544,FLAT C 7/F BLOCK 1 PEAKSVILLE ,27,24/4/2017,11.9,652,808,18252,14728,2347,52
3545,FLAT B 12/F TOWER 1 UNIVERSITY HEIGHTS ,24,24/4/2017,12,790,1048,15190,11450,3711,120
3546,FLAT H 22/F TOWER 5 PHASE 2 THE BELCHERS,19,21/4/2017,23,1077,1408,21356,16335,3021,121
3547,FLAT C 7/F GOLDWIN HEIGHTS  ,26,21/4/2017,12.2,776,991,15722,12311,1913,45
3548,FLAT B 20/F THE REDNAXELA  ,22,21/4/2017,10.45,637,861,16405,12137,6500,138
3549,FLAT G 39/F TOWER 2 (TWO ROBINSON PLACE ) ROBINSON PLACE ,26,21/4/2017,22.39,1119,1376,20007,16270,6945,57
3550,FLAT D 32/F GOLDWIN HEIGHTS  ,26,21/4/2017,13.5,763,1000,17693,13500,5229,251
3551,FLAT D G/F BLOCK CD GREENVIEW GARDENS ,46,20/4/2017,18.25,986,1200,18509,15208,1599,32
3552,FLAT D 13/F TOWER 1 UNIVERSITY HEIGHTS ,24,20/4/2017,8.75,464,627,18858,13955,2546,87
3553,FLAT B 11/F THE BABINGTON  ,11,20/4/2017,13.68,648,902,21111,15166,2760,30
3554,FLAT B 10/F NO. 2 PARK ROAD  ,16,20/4/2017,15.8,848,1169,18632,13516,2333,39
3555,FLAT B 13/F BLOCK 5 THE GRAND PANORAMA ,28,20/4/2017,25.5,1290,1603,19767,15908,2308,18
3556,FLAT A 14/F BLOCK 1 PEAKSVILLE ,27,20/4/2017,10.49,434,540,24171,19426,3222,106
3557,FLAT H 13/F TOWER 2 PHASE 1 THE BELCHERS,20,19/4/2017,19.6,942,1218,20807,16092,2890,113
3558,FLAT C 17/F CORDIAL MANSION  ,47,19/4/2017,7.43,480,585,15479,12701,-,
3559,FLAT F 3/F CNT BISNEY   (with roof),24,19/4/2017,8.58,561,767,15294,11186,3405,97
3560,FLAT A 29/F DRAGONVIEW COURT  ,31,19/4/2017,27.43,1216,1622,22558,16911,5702,250
3561,FLAT 3 21/F BLOCK A TYCOON COURT ,26,19/4/2017,7.38,388,517,19021,14275,4530,126
3562,FLAT E 4/F BLOCK EF GREENVIEW GARDENS ,46,19/4/2017,21.5,1290,1580,16667,13608,2523,43
3563,FLAT A 16/F DRAGONVIEW COURT  ,31,18/4/2017,25.9,1216,1622,21299,15968,2770,84
3564,FLAT D 9/F CAMEO COURT  ,30,13/4/2017,8.5,520,646,16346,13158,6527,193
3565,FLAT C 15/F CONDUIT TOWER  ,28,13/4/2017,8,551,723,14519,11065,212,-9
3566,FLAT G 40/F TOWER 2 PHASE 1 THE BELCHERS,20,13/4/2017,22,954,1214,23061,18122,1483,19
3567,FLAT 2 10/F BLOCK A WISDOM COURT  (with roof),35,12/4/2017,51.5,1475,1854,34915,27778,3372,106
3568,FLAT C 9/F PALATIAL CREST  ,20,12/4/2017,15.4,787,1066,19568,14447,2198,22
3569,FLAT B 30/F PRIMROSE COURT  ,27,12/4/2017,13.18,659,804,20000,16393,3173,45
3570,FLAT A 25/F THE MORGAN  ,4,12/4/2017,53.09,1265,-,41967,-,-,-
3571,FLAT H 5/F TOWER 2 EUSTON COURT ,31,12/4/2017,9.3,587,704,15843,13210,2464,79
3572,FLAT D 30/F TOWER 5 PHASE 2 THE BELCHERS,19,12/4/2017,23.68,1103,1409,21469,16806,1488,20
3573,FLAT D 1/F BREEZY COURT  ,42,11/4/2017,21.3,1650,1820,12909,11703,-,
3574,FLAT A 21/F GLORY HEIGHTS  ,31,11/4/2017,22.8,1267,1555,17995,14662,-,
3575,FLAT 1 12/F BLOCK A Y.Y. MANSIONS  (with roof),53,11/4/2017,26.6,1442,1700,18447,15647,1221,21
3576,FLAT G 36/F VALIANT PARK   (with roof),27,11/4/2017,14.8,682,847,21701,17473,2312,30
3577,FLAT B 19/F LOSION VILLA  ,29,10/4/2017,7.82,470,636,16638,12296,7842,165
3578,FLAT A 29/F 39 CONDUIT ROAD  ,11,10/4/2017,128.22,2351,3284,54540,39045,-,-
3579,FLAT C 1/F MEDALLION HEIGHTS  ,46,10/4/2017,27.8,1682,2050,16528,13561,4571,231
3580,FLAT D 22/F BLOCK B NING YEUNG TERRACE ,33,10/4/2017,25.38,1719,2156,14764,11772,214,0
3581,FLAT F 9/F VALIANT PARK  ,27,10/4/2017,9.55,521,669,18330,14275,2243,35
3582,FLAT A 16/F 3 CHICO TERRACE  ,32,10/4/2017,4.9,259,361,18919,13573,2500,43
3583,FLAT A 22/F CONDUIT TOWER  ,28,7/4/2017,15,705,921,21277,16287,1671,30
3584,FLAT F 47/F TOWER 2 (TWO ROBINSON PLACE ) ROBINSON PLACE ,26,7/4/2017,27.3,1052,1266,25951,21564,-,
3585,FLAT A 18/F 39 CONDUIT ROAD  ,11,7/4/2017,72.82,1991,2808,36573,25932,-,-
3586,FLAT A 10/F PRIMROSE COURT  ,27,7/4/2017,12,686,835,17493,14371,3446,92
3587,FLAT B 30/F BEAUDRY TOWER  ,31,6/4/2017,7.66,435,608,17609,12599,2116,28
3588,FLAT 2 7/F BLOCK A PARK VIEW COURT ,47,6/4/2017,23.5,1581,1791,14864,13121,1858,41
3589,FLAT A 21/F BLOCK A NING YEUNG TERRACE ,34,6/4/2017,22.08,1428,1734,15462,12734,4840,325
3590,FLAT F 8/F TOWER 1 UNIVERSITY HEIGHTS ,24,5/4/2017,6.43,401,529,16035,12155,1527,18
3591,FLAT A 27/F BLOCK 4 THE GRAND PANORAMA ,28,5/4/2017,34.5,1290,1624,26744,21244,2231,33
3592,FLAT B 28/F PALATIAL CREST  ,20,5/4/2017,18.88,868,1173,21751,16095,2371,30
3593,FLAT F 57/F TOWER 2 PHASE 1 THE BELCHERS,20,5/4/2017,13,756,957,17196,13584,6495,85
3594,FLAT B 6/F PANORAMA GARDENS  ,31,5/4/2017,13.5,775,943,17419,14316,2831,99
3595,FLAT C 43/F WINSOME PARK  ,24,3/4/2017,14.08,660,898,21333,15679,3314,54
3596,FLAT C 19/F NO. 31 ROBINSON ROAD  ,13,3/4/2017,23.8,884,1172,26923,20307,1711,36
3597,FLAT C 3/F SKYVIEW CLIFF  ,25,3/4/2017,13.8,883,1113,15629,12399,3198,63
3598,FLAT B 36/F TOWER 1 PHASE 1 THE BELCHERS,20,3/4/2017,15.5,766,979,20235,15832,2362,49
3599,FLAT G 13/F TOWER 2 PHASE 1 THE BELCHERS,20,3/4/2017,19.08,947,1214,20148,15717,6484,147
3600,FLAT B 28/F THE MORGAN  ,4,3/4/2017,55.1,1302,-,42320,-,-,-
3601,FLAT E 5/F CAINE MANSION  ,40,31/3/2017,13.08,805,900,16248,14533,1757,42
3602,FLAT A 12/F RICH COURT  ,35,31/3/2017,5.95,343,470,17347,12660,1823,38
3603,FLAT B 26/F BLOCK 4 THE GRAND PANORAMA ,28,31/3/2017,31.94,1290,1602,24760,19938,4011,137
3604,FLAT A 5/F MIDLAND COURT  ,30,31/3/2017,6.5,358,539,18156,12059,2763,106
3605,FLAT 4 32/F BLOCK C IMPERIAL COURT ,24,31/3/2017,22.08,1027,1319,21500,16740,3587,128
3606,FLAT A 11/F CORDIAL MANSION  ,47,31/3/2017,6.9,480,585,14375,11795,-,
3607,FLAT C 4/F BONHAM TERRACE  ,44,31/3/2017,6.8,498,610,13655,11148,4643,339
3608,FLAT B 19/F TOWER 2 ELEGANT TERRACE ,30,31/3/2017,24.68,1114,1433,22154,17223,-,
3609,FLAT C 21/F BLOCK 2 VANTAGE PARK ,26,31/3/2017,9.68,437,576,22151,16806,1225,17
3610,FLAT B 1/F BLOCK 4 REGENT PALISADES ,23,30/3/2017,19.45,1243,1658,15648,11731,2708,63
3611,FLAT C 17/F CAMEO COURT  ,30,30/3/2017,8.6,520,646,16538,13313,1897,26
3612,FLAT 2 5/F BLOCK A Y.Y. MANSIONS ,53,29/3/2017,18.4,1442,1700,12760,10824,-,
3613,FLAT D 16/F NO. 31 ROBINSON ROAD  ,13,29/3/2017,19.39,880,1172,22034,16544,3454,36
3614,FLAT F 20/F PANORAMA GARDENS  ,31,29/3/2017,11,712,880,15449,12500,-,
3615,FLAT E 16/F TOWER 2 PHASE 1 THE BELCHERS,20,29/3/2017,13.5,659,852,20486,15845,5166,265
3616,FLAT D 56/F TOWER 5 PHASE 2 THE BELCHERS,19,29/3/2017,24.5,1112,1409,22032,17388,5362,243
3617,FLAT C 4/F THE BONHAM MANSION  ,26,28/3/2017,6.4,384,567,16667,11287,2200,32
3618,FLAT A 20/F 39 CONDUIT ROAD  ,11,28/3/2017,76.71,1991,2808,38527,27318,-,-
3619,FLAT D 7/F JADESTONE COURT  ,29,28/3/2017,5.9,332,450,17771,13111,1124,15
3620,FLAT B 10/F FLORA COURT  ,26,28/3/2017,5.95,339,500,17552,11900,2294,57
3621,NO. 7 12/F 7 LYTTELTON ROAD  ,47,28/3/2017,36.8,1797,2250,20479,16356,-,
3622,FLAT A 29/F BLOCK 1 SCENECLIFF ,29,28/3/2017,17.2,942,1200,18259,14333,1750,13
3623,FLAT A 4/F KA YEE COURT  ,28,27/3/2017,6.05,341,491,17742,12322,4200,163
3624,FLAT B 15/F RYAN MANSION  ,34,27/3/2017,4.85,249,359,19478,13510,3837,175
3625,NO. 17/19 5/F GOLDEN COURT  ,47,27/3/2017,18.3,1359,1600,13466,11438,-,
3626,FLAT A 28/F THE REDNAXELA  ,22,27/3/2017,12.4,691,934,17945,13276,1791,15
3627,FLAT A 26/F 39 CONDUIT ROAD  ,11,27/3/2017,128.3,2355,3284,54480,39069,-,-
3628,FLAT B 7/F SEYMOUR   (with flat roof),9,27/3/2017,27.7,1398,1878,19814,14750,2654,2
3629,FLAT D 7/F PALATIAL CREST  ,20,27/3/2017,15.1,787,1066,19187,14165,2188,22
3630,FLAT A 22/F READING PLACE  ,17,24/3/2017,11.76,589,880,19966,13364,4227,116
3631,FLAT D 26/F TOWER 1 UNIVERSITY HEIGHTS ,24,24/3/2017,8.18,464,627,17629,13046,1918,36
3632,FLAT B 11/F CONDUIT TOWER  ,28,24/3/2017,10.98,567,732,19365,15000,2259,47
3633,FLAT D 15/F ON FUNG BUILDING  ,43,23/3/2017,7.7,545,623,14128,12360,-,
3634,FLAT B 12/F BLOCK 2 SCENECLIFF ,29,23/3/2017,15,922,1182,16269,12690,7210,52
3635,FLAT 2 23/F BLOCK A TYCOON COURT ,26,23/3/2017,8.25,388,517,21263,15957,2050,12
3636,FLAT B 34-35/F BLOCK 5 THE GRAND PANORAMA  (with roof),28,22/3/2017,68.5,1920,2533,35677,27043,5886,246
3637,FLAT C (NO. 12) 2/F HOOVER MANSION  ,56,22/3/2017,18.6,1357,1500,13707,12400,2128,24
3638,FLAT G 23/F CORONA TOWER  ,30,22/3/2017,10.2,634,761,16088,13403,2397,49
3639,FLAT B 10/F READING PLACE  ,17,21/3/2017,7.48,414,616,18068,12143,4437,97
3640,FLAT A 22/F FLORA COURT  ,26,21/3/2017,5.95,339,500,17552,11900,1830,39
3641,FLAT A 23/F FLORA COURT  ,26,21/3/2017,5.5,320,500,17188,11000,4791,233
3642,FLAT A 25/F 39 CONDUIT ROAD  ,11,21/3/2017,226.58,-,-,-,-,-,-
3643,FLAT A 40/F TOWER 3 PHASE 1 THE BELCHERS,20,20/3/2017,16.35,755,957,21656,17085,-,
3644,FLAT C 25/F BLOCK 2 SCENIC HEIGHTS ,32,17/3/2017,11.78,594,703,19832,16757,2779,61
3645,FLAT G 40/F TOWER 1 PHASE 1 THE BELCHERS,20,17/3/2017,27.8,1244,1597,22347,17408,2925,111
3646,FLAT B1 (NO. 12) 5/F BLOCK B PO SHAN MANSIONS ,55,17/3/2017,47,2410,2835,19502,16578,-,
3647,FLAT F 23/F TOWER 2 (TWO ROBINSON PLACE ) ROBINSON PLACE ,26,17/3/2017,21,1052,1266,19962,16588,1874,38
3648,FLAT B 30-31/F WILTON PLACE   (with roof),23,17/3/2017,20,966,1243,20704,16090,3986,127
3649,FLAT B 36/F TOWER 5 PHASE 2 THE BELCHERS,19,17/3/2017,20.9,1103,1398,18948,14950,2853,76
3650,FLAT C 29/F THE MORGAN  ,4,16/3/2017,72.79,1591,-,45753,-,-,-
3651,FLAT A 8/F DRAGONVIEW COURT  ,31,16/3/2017,22.33,1216,1622,18363,13767,3000,134
3652,FLAT B 32/F KINGSFORD HEIGHT   (with roof),30,16/3/2017,24.03,1058,1333,22713,18027,4492,176
3653,FLAT B 11/F 3 CHICO TERRACE  ,32,15/3/2017,8.31,552,766,15051,10846,-,
3654,FLAT I (NO. 18) 12/F BLOCK A3 (BLOCK I-J) SCENIC VILLAS ,46,15/3/2017,43.8,2311,2517,18953,17402,-,
3655,FLAT A 12/F ROWEN COURT  ,32,15/3/2017,10.2,684,864,14912,11806,3344,73
3656,FLAT C 31/F BLOCK 2 80 ROBINSON ROAD ,19,14/3/2017,22.22,840,1124,26452,19769,2255,13
3657,FLAT A 24/F THE BONHAM MANSION  ,26,14/3/2017,7.92,431,639,18376,12394,2363,47
3658,FLAT E 29/F EXCELSIOR COURT   (with roof),31,13/3/2017,22.7,1081,1283,20999,17693,3145,62
3659,FLAT B 16/F TOWER 8 PHASE 2 THE BELCHERS,19,13/3/2017,14.98,763,973,19633,15396,5434,216
3660,FLAT C 31/F TOWER 2 UNIVERSITY HEIGHTS ,24,13/3/2017,8.3,464,627,17888,13238,7211,32
3661,FLAT D2 25/F THE MORGAN  ,4,13/3/2017,38.37,936,-,40998,-,-,-
3662,FLAT A 3/F THE BONHAM MANSION  ,26,13/3/2017,6.6,431,639,15313,10329,4942,267
3663,FLAT A 4/F CHEERY GARDEN  ,27,13/3/2017,5.96,365,568,16329,10493,2700,117
3664,FLAT B 17/F BLOCK 5 THE GRAND PANORAMA ,28,10/3/2017,28.48,1290,1603,22078,17767,-,
3665,FLAT A 13/F JADESTONE COURT  ,29,9/3/2017,5.95,332,450,17922,13222,3684,205
3666,FLAT A 14/F CORONA TOWER  ,30,9/3/2017,10.89,700,842,15557,12933,5517,211
3667,FLAT D 10/F JADESTONE COURT  ,29,9/3/2017,5.8,332,450,17470,12889,1861,53
3668,FLAT C 2/F BLOCK 2 PEAKSVILLE ,27,8/3/2017,11,652,808,16871,13614,3322,91
3669,FLAT B 31/F THE PIERRE  ,6,8/3/2017,22.45,420,566,53461,39670,-,-
3670,FLAT A 17/F CIMBRIA COURT  ,23,7/3/2017,9.71,496,732,19577,13265,1874,23
3671,FLAT C 28/F EXCELSIOR COURT  ,31,7/3/2017,18.88,961,1128,19646,16738,3155,58
3672,FLAT A 5/F THE MORGAN  ,4,7/3/2017,67.69,1236,-,54764,-,-,-
3673,FLAT B 5/F THE MORGAN  ,4,7/3/2017,52.54,1234,-,42580,-,-,-
3674,FLAT D 26/F BON-POINT  ,16,6/3/2017,16.65,834,1190,19962,13990,3517,109
3675,NO. 65 12/F SMILING COURT  ,28,6/3/2017,6.75,422,680,15995,9926,2317,78
3676,FLAT D 27/F TOWER 2 (TWO ROBINSON PLACE ) ROBINSON PLACE ,26,6/3/2017,21.6,1048,1268,20611,17035,3341,54
3677,FLAT A 13/F SUNG WAH MANSION  ,52,6/3/2017,30.16,-,-,-,-,4356,0
3678,FLAT A 8/F SUNG WAH MANSION  ,52,6/3/2017,18.38,805,1027,22828,17894,3022,268
3679,FLAT B 9/F SUNG WAH MANSION  ,52,6/3/2017,17.46,680,720,25684,24257,3568,303
3680,FLAT A 12/F SUNG WAH MANSION  ,52,6/3/2017,13.61,596,-,22838,-,-,
3681,FLAT A 10/F SUNG WAH MANSION  ,52,6/3/2017,16.99,745,-,22800,-,1143,89
3682,FLAT C 9/F SUNG WAH MANSION  ,52,6/3/2017,15.3,671,-,22800,-,-,
3683,FLAT A 9/F SUNG WAH MANSION  ,52,6/3/2017,17.46,765,-,22830,-,-,
3684,FLAT A 11/F SUNG WAH MANSION  ,52,6/3/2017,15.46,677,-,22834,-,-,
3685,FLAT D 13/F SUNG WAH MANSION  ,52,6/3/2017,18.88,620,890,30449,21212,7153,413
3686,FLAT B 11/F SUNG WAH MANSION  ,52,6/3/2017,15.46,677,-,22834,-,742,167
3687,FLAT B 12/F SUNG WAH MANSION  ,52,6/3/2017,13.61,596,-,22838,-,-,
3688,FLAT D 9/F SUNG WAH MANSION  ,52,6/3/2017,15.3,671,-,22800,-,-,
3689,FLAT D 8/F SUNG WAH MANSION  ,52,6/3/2017,15.3,671,1000,22800,15299,-,
3690,FLAT D 9/F GRAMERCY  ,8,3/3/2017,9.8,350,511,28000,19178,2343,12
3691,FLAT B2 2/F BLOCK B HING WAH MANSIONS ,59,3/3/2017,16.5,1127,-,14641,-,1757,40
3692,FLAT C 6/F SUNG WAH MANSION  ,52,3/3/2017,15.3,671,750,22800,20398,4667,727
3693,FLAT C 22/F ROBINSON CREST  ,44,3/3/2017,10.78,504,700,21389,15400,1373,24
3694,FLAT C 35/F BLOCK 1 SCENECLIFF ,29,3/3/2017,15.1,765,982,19739,15377,2391,34
3695,FLAT B 6/F SUNG WAH MANSION  ,52,3/3/2017,18.74,821,1000,22828,18742,2906,282
3696,FLAT A 3/F SUNG WAH MANSION  ,52,3/3/2017,18.74,821,1045,22828,17935,3390,374
3697,FLAT A 4/F SUNG WAH MANSION  ,52,3/3/2017,18.74,821,-,22828,-,-,
3698,FLAT A 5/F SUNG WAH MANSION  ,52,3/3/2017,18.74,821,1100,22828,17038,-,
3699,FLAT A 6/F SUNG WAH MANSION  ,52,3/3/2017,18.74,821,1045,22828,17935,-,
3700,FLAT C 2/F SUNG WAH MANSION  ,52,3/3/2017,18.2,671,1100,27127,16547,3542,363
3701,FLAT B 7/F SUNG WAH MANSION  ,52,3/3/2017,18.74,821,1000,22828,18742,4362,540
3702,FLAT B 3/F SUNG WAH MANSION  ,52,3/3/2017,18.74,821,1000,22828,18742,7368,514
3703,FLAT A 7/F SUNG WAH MANSION  ,52,3/3/2017,18.74,821,1200,22828,15618,7469,458
3704,FLAT C 7/F SUNG WAH MANSION  ,52,3/3/2017,15.3,671,850,22800,17999,-,
3705,FLAT D 7/F SUNG WAH MANSION  ,52,3/3/2017,15.3,671,-,22800,-,-,
3706,FLAT D 6/F SUNG WAH MANSION  ,52,3/3/2017,15.3,671,900,22800,16999,3890,423
3707,FLAT A 12/F THE MORGAN  ,4,2/3/2017,38.89,1265,-,30742,-,-,-
3708,FLAT F 15/F GOLDWIN HEIGHTS  ,26,2/3/2017,13.1,817,1040,16034,12596,7449,75
3709,FLAT A 14/F BLOCK 5 THE GRAND PANORAMA ,28,1/3/2017,28.55,1285,1620,22218,17623,2840,93
3710,FLAT E 3/F PHASE 2 BLESSINGS GARDEN ,25,1/3/2017,15.38,797,1017,19297,15123,3330,105
3711,FLAT 3 10/F BLOCK B PARK VIEW COURT ,47,1/3/2017,20,1308,1395,15291,14337,4259,175
3712,FLAT A 11/F BLOCK 2 ACADEMIC TERRACE ,31,28/2/2017,7.55,531,620,14218,12177,3004,140
3713,FLAT C 20/F KAM KIN MANSION (K.K. MANSION)  ,47,28/2/2017,12,880,1200,13636,10000,3947,132
3714,FLAT A 17/F PARIS COURT (BLOCK 2) REALTY GARDENS ,49,28/2/2017,22,1166,1350,18868,16296,2727,67
3715,FLAT A 34-35/F BLOCK 5 THE GRAND PANORAMA  (with roof),28,27/2/2017,69.8,1929,2300,36185,30348,1192,58
3716,FLAT A 5/F BLOCK AB CONWAY MANSION ,48,24/2/2017,26,1550,1800,16774,14444,-,
3717,NO. 17 2/F 17-19 PRINCE'S TERRACE  ,62,24/2/2017,11,809,1100,13597,10000,5558,588
3718,FLAT 1 3/F BLOCK B CHERRY COURT  (with roof),42,23/2/2017,16.2,1037,1200,15622,13500,4366,175
3719,NO. 6 15/F GRAND COURT  ,36,23/2/2017,6.2,397,572,15617,10839,1624,9
3720,FLAT C 14/F PHASE 2 BLESSINGS GARDEN ,25,23/2/2017,16,842,1063,19002,15052,7490,109
3721,FLAT C 8/F JING TAI GARDEN MANSION  ,42,23/2/2017,9.7,684,765,14181,12680,2558,95
3722,FLAT D 4/F BLOCK 1 SKYLINE MANSION ,49,22/2/2017,21,1194,1330,17588,15789,3493,133
3723,FLAT A 11/F TOWER 2 ROBINSON HEIGHTS ,31,22/2/2017,20,1004,1237,19920,16168,4084,156
3724,FLAT D 27/F BLOCK 2 80 ROBINSON ROAD ,19,21/2/2017,22.68,841,1136,26968,19965,3514,112
3725,FLAT A 17/F JING TAI GARDEN MANSION  ,42,21/2/2017,11.8,779,861,15148,13705,3473,157
3726,FLAT B 6/F YING PIU MANSION  ,24,21/2/2017,6.35,404,569,15718,11160,7869,144
3727,FLAT C 29/F BLOCK 1 SCENECLIFF ,29,21/2/2017,15,765,982,19608,15275,2764,72
3728,FLAT C 12/F BLOCK 2 SCENECLIFF ,29,21/2/2017,14.5,765,982,18954,14766,2171,58
3729,FLAT C 12/F CLUNY PARK  ,5,20/2/2017,55.86,1182,-,47259,-,-,-
3730,FLAT H 25/F CORONA TOWER  ,30,20/2/2017,13,791,850,16435,15294,7214,91
3731,FLAT C 18/F PARK HEIGHT  ,25,20/2/2017,7.9,417,641,18945,12324,3540,162
3732,FLAT C 27/F BLOCK 2 SCENIC HEIGHTS ,32,17/2/2017,12.18,594,703,20505,17326,7187,60
3733,FLAT B 27/F THE MORGAN  ,4,17/2/2017,53.19,1302,-,40856,-,-,-
3734,FLAT C 10/F BEAUDRY TOWER  ,31,16/2/2017,6.9,432,608,15972,11349,2203,42
3735,FLAT B 4/F BLOCK B BOTANIC TERRACE ,49,16/2/2017,22.7,1270,1500,17874,15133,4358,204
3736,FLAT D 9/F SCENIC RISE  ,21,16/2/2017,10.38,673,941,15423,11031,6391,142
3737,NO. 45 8/F PHASE 1 TIM PO COURT ,29,16/2/2017,7.8,513,812,15205,9606,3431,105
3738,FLAT A 26/F READING PLACE  ,17,16/2/2017,11.38,589,880,19321,12932,2143,39
3739,FLAT A 4/F SHELLEY COURT  ,27,15/2/2017,6.4,340,501,18824,12774,2100,31
3740,FLAT A 18/F KAM LEI BUILDING   (with roof),39,13/2/2017,6.45,336,465,19196,13871,2132,43
3741,NO. 58 4/F BLOCK B CAPE MANSIONS ,54,10/2/2017,34.34,1707,2008,20117,17102,3997,143
3742,FLAT J G/F BISNEY TERRACE  ,26,10/2/2017,17.6,1065,1304,16526,13497,4501,175
3743,FLAT D 11/F TOWER 2 ROBINSON HEIGHTS ,31,10/2/2017,22.38,1057,1290,21173,17349,1470,24
3744,FLAT B 48/F BLOCK 1 80 ROBINSON ROAD ,19,10/2/2017,105.28,2093,3034,50301,34700,-,-
3745,FLAT A 29/F TOWER 1 EUSTON COURT ,31,9/2/2017,15.15,786,931,19275,16273,-,
3746,FLAT A 20/F CONDUIT TOWER  ,28,9/2/2017,14.2,705,921,20142,15418,1267,20
3747,FLAT B 29/F CONDUIT TOWER  ,28,8/2/2017,11.6,567,732,20459,15847,2540,55
3748,FLAT 5 12/F BLOCK B GREENERY GARDEN ,32,7/2/2017,16.2,1309,1587,12376,10208,4054,115
3749,FLAT A 6/F PANORAMA GARDENS  ,31,3/2/2017,11.5,712,880,16152,13068,2561,69
3750,FLAT D 15/F NO. 55 CONDUIT ROAD  ,5,3/2/2017,57.03,1538,-,37079,-,-,-
3751,FLAT C 10/F KAM KIN MANSION (K.K. MANSION)  ,47,3/2/2017,12,880,1200,13636,10000,-,
3752,FLAT C 15/F NO. 55 CONDUIT ROAD  ,5,1/2/2017,61.03,1494,-,40849,-,-,-
3753,FLAT B 22/F TOWER 1 LYTTELTON GARDEN ,27,27/1/2017,19.8,863,1131,22943,17507,2422,71
3754,FLAT 5 8/F BLOCK B GREENERY GARDEN ,32,27/1/2017,16.2,1309,1587,12376,10208,3219,30
3755,FLAT D (FLAT B2) 5/F BLOCK B LA CLARE MANSION ,55,27/1/2017,20.2,-,-,-,-,-,
3756,FLAT B 12/F CHEERY GARDEN  ,27,26/1/2017,6,365,568,16438,10563,2688,101
3757,FLAT A 18/F THE BONHAM MANSION  ,26,26/1/2017,7.41,431,639,17193,11596,2754,73
3758,FLAT D 31/F TOWER 1 UNIVERSITY HEIGHTS ,24,26/1/2017,8,464,627,17241,12759,3136,72
3759,FLAT C 20/F WOODLAND COURT  ,34,25/1/2017,6,329,430,18237,13953,3295,70
3760,FLAT B 4/F FLORA COURT  ,26,24/1/2017,5.95,320,500,18594,11900,1466,21
3761,FLAT D 13/F TOWER 1 PHASE 1 THE BELCHERS,20,24/1/2017,17.33,889,1147,19492,15107,4041,154
3762,FLAT B 7/F CLUNY PARK  ,5,24/1/2017,94.81,2115,-,44826,-,-,-
