,Address,BuildingAge,RegDate,Price,SaleableArea,GrossArea,UnitPricePerSaleableArea,UnitPricePerGrossArea,LastHold,GainLoss
2646,FLAT 15 4/F BLOCK A (FLAT 9 - 16) KORNHILL ,34,28/7/2017,10.22,668,808,15299,12649,2723,104
2647,FLAT C 13/F TOWER 2 THE FLORIDIAN ,23,27/7/2017,17.76,914,1123,19431,15815,4320,142
2648,FLAT F 18/F BLOCK 9 NAN FUNG SUN CHUEN ,42,26/7/2017,6.12,391,474,15652,12911,7710,308
2649,FLAT E 34/F TOWER 1 KORNVILLE ,25,25/7/2017,7.93,524,675,15134,11748,3532,132
2650,FLAT A 31/F BLOCK 11 NAN FUNG SUN CHUEN ,42,25/7/2017,8.1,570,692,14211,11705,2922,125
2651,FLAT 17 7/F MONTANE MANSION  ,48,21/7/2017,3.68,329,-,11185,-,-,
2652,FLAT 21 11/F YICK FAT BUILDING  ,48,20/7/2017,4.36,-,-,-,-,1715,50
2653,FLAT 3 2/F BLOCK B WESTLANDS GARDENS ,45,19/7/2017,10.8,894,1020,12081,10588,1803,45
2654,FLAT B 24/F YUK LAN MANSION WESTLANDS COURT ,35,19/7/2017,6.88,379,492,18153,13984,3168,249
2655,FLAT G 30/F BLOCK 2 NAN FUNG SUN CHUEN  (with roof),43,19/7/2017,6.3,391,474,16113,13291,-,
2656,FLAT F G/F TAI LUNG HOUSE  ,60,18/7/2017,2.67,267,-,9993,-,7718,242
2657,FLAT 27 13/F OCEANIC MANSION  ,48,18/7/2017,5,490,-,10204,-,4571,431
2658,FLAT A 20/F WAI FONG COURT  ,33,18/7/2017,4.43,258,420,17171,10548,2851,180
2659,FLAT 3 23/F BLOCK C MOUNT PARKER LODGE ,31,17/7/2017,11,853,1007,12896,10924,-,
2660,FLAT B 18/F BLOCK 1 HOI KWONG COURT ,33,17/7/2017,7,513,597,13645,11725,3500,165
2661,FLAT E 20/F BLOCK 1 NAN FUNG SUN CHUEN ,43,14/7/2017,7.78,516,627,15083,12413,4714,337
2662,FLAT E 9/F BLOCK 4 NAN FUNG SUN CHUEN ,42,14/7/2017,7.06,516,627,13682,11260,-,
2663,FLAT H 7/F BLOCK 2 KORNHILL GARDEN ,33,14/7/2017,6,431,521,13921,11516,-,
2664,FLAT G 25/F BLOCK 1 NAN FUNG SUN CHUEN ,43,14/7/2017,6,391,474,15345,12658,1169,26
2665,FLAT F 8/F BLOCK 12 NAN FUNG SUN CHUEN ,42,13/7/2017,6.6,391,474,16880,13924,1687,47
2666,FLAT 14 1/F WAI LEE BUILDING  ,53,12/7/2017,3.1,334,-,9281,-,3269,223
2667,FLAT 4 22/F BLOCK B BO FUNG GARDENS ,48,11/7/2017,8.84,632,800,13984,11048,2636,104
2668,NO. 949 2/F 949 KING'S ROAD  ,66,10/7/2017,11.5,893,-,12878,-,-,
2669,FLAT C 39/F TOWER 1 THE ORCHARDS ,17,10/7/2017,11,611,790,18003,13924,3880,94
2670,FLAT 26 1/F TAK LEE BUILDING  ,49,10/7/2017,2.7,327,480,8257,5625,7824,247
2671,FLAT E 1/F OCEANIC BUILDING  ,31,10/7/2017,4.7,493,587,9525,8000,983,5
2672,FLAT 31 3/F TAK LEE BUILDING  ,49,7/7/2017,3.25,315,-,10317,-,1211,23
2673,FLAT B 1/F GRANDVIEW COURT  ,33,7/7/2017,3.88,255,353,15216,10992,2380,64
2674,FLAT 1 12/F BLOCK B (FLAT 1 - 8) KORNHILL ,35,7/7/2017,10.79,710,902,15194,11960,-,
2675,FLAT 3 3/F BLOCK A (FLAT 1 - 8) KORNHILL ,34,7/7/2017,10.22,668,808,15299,12649,4433,146
2676,FLAT 4 27/F BLOCK C MOUNT PARKER LODGE ,31,6/7/2017,11.9,840,1007,14167,11817,-,
2677,FLAT 11 1/F BLOCK D (FLAT 9 - 16) KORNHILL ,34,6/7/2017,5.5,509,642,10806,8567,1309,25
2678,FLAT A 22/F GRANDVIEW COURT  ,33,6/7/2017,6.09,337,460,18071,13239,7312,98
2679,FLAT C 22/F TOWER 2 THE FLORIDIAN ,23,5/7/2017,13.48,731,910,18440,14813,1751,30
2680,FLAT 9 16/F BLOCK L (FLAT 9 - 16) KORNHILL ,33,4/7/2017,10.5,646,794,16254,13224,2348,68
2681,FLAT 10 20/F CHUNG HING MANSION  ,55,4/7/2017,3.3,252,-,13095,-,-,
2682,FLAT F 18/F ROYAL TERRACE  ,18,4/7/2017,6.68,379,566,17625,11802,2318,67
2683,FLAT D 26/F TOWER 2 THE ORCHARDS ,17,3/7/2017,12.75,611,790,20867,16139,4994,243
2684,FLAT A 3/F BLOCK 1 HOI KWONG COURT ,33,3/7/2017,6.8,510,597,13333,11390,5025,463
2685,FLAT G 10/F BLOCK 2 NAN FUNG SUN CHUEN ,43,3/7/2017,5.8,391,474,14834,12236,2684,109
2686,FLAT 10 24/F BLOCK N (FLAT 9 - 16) KORNHILL ,33,30/6/2017,7.8,466,588,16738,13265,6113,239
2687,FLAT M 10/F TAI MING HOUSE  ,54,30/6/2017,4.54,380,480,11942,9454,4120,368
2688,FLAT C 2/F HON WAY MANSION  ,30,30/6/2017,5.2,350,476,14857,10924,1675,49
2689,FLAT H 25/F TOWER 1 CHEUNG PAK MANSION PARKVALE ,31,29/6/2017,9.5,626,729,15176,13032,2268,56
2690,FLAT A 5/F BLOCK 6 KORNHILL GARDEN ,33,29/6/2017,6,484,587,12397,10221,-,
2691,FLAT E 23/F BLOCK 2 KORNHILL GARDEN ,33,29/6/2017,7.16,431,521,16613,13743,-,
2692,FLAT 10 17/F BLOCK K (FLAT 9 - 16) KORNHILL ,33,29/6/2017,9.5,605,728,15702,13049,2709,94
2693,FLAT 6 8/F FOK CHEONG BUILDING  ,48,27/6/2017,4.5,476,-,9454,-,-,
2694,FLAT 21 13/F TAK LEE BUILDING  ,49,26/6/2017,3.7,357,450,10364,8222,5421,671
2695,FLAT 10 1/F YICK FAT BUILDING  ,48,26/6/2017,3,315,-,9524,-,4049,348
2696,NO. 47 1/F KAM HOI MANSION  ,56,23/6/2017,8.46,556,-,15223,-,-,
2697,FLAT B 30/F ROYAL TERRACE  ,18,23/6/2017,7.95,400,578,19863,13746,2492,85
2698,FLAT 16 1/F FOK CHEONG BUILDING  ,48,23/6/2017,3.1,326,-,9509,-,-,
2699,FLAT A 12/F BLOCK 2 HOI KWONG COURT ,33,22/6/2017,6.3,510,597,12353,10553,2490,78
2700,FLAT 16 4/F BLOCK G (FLAT 9 - 16) KORNHILL ,34,22/6/2017,10.99,685,858,16041,12807,4056,199
2701,FLAT N 4/F TAI LUNG HOUSE  ,60,21/6/2017,3.54,312,-,11340,-,1161,31
2702,FLAT 17 18/F CHUNG HING MANSION  ,55,21/6/2017,4.13,334,-,12365,-,-,
2703,FLAT 10 21/F BLOCK C (FLAT 9 - 16) KORNHILL ,34,20/6/2017,7.64,505,621,15125,12300,7627,109
2704,FLAT A 12/F BLOCK 9 KORNHILL GARDEN ,33,20/6/2017,7,431,521,16241,13436,-,
2705,FLAT C 14/F BLOCK 2 HOI KWONG COURT ,33,19/6/2017,6,469,552,12793,10870,3883,236
2706,FLAT 6 19/F BLOCK E MOUNT PARKER LODGE ,31,19/6/2017,7.2,555,687,12973,10480,2474,89
2707,FLAT F 15/F BLOCK 1 NAN FUNG SUN CHUEN ,43,16/6/2017,5.4,391,474,13811,11392,-,
2708,FLAT 7 2/F PO LEE BUILDING  ,53,16/6/2017,3.5,341,450,10264,7778,1442,40
2709,FLAT C 43/F CASA 880  ,12,15/6/2017,14.46,792,1066,18258,13565,3479,28
2710,NO. 37 8/F 29-41 TONG CHONG STREET SEA VIEW BUILDING ,59,15/6/2017,7.29,364,-,20027,-,-,
2711,FLAT G 13/F BLOCK 2 NAN FUNG SUN CHUEN ,43,15/6/2017,6.5,391,474,16624,13713,725,13
2712,FLAT D 21/F TOWER 1 THE ORCHARDS ,17,14/6/2017,12.8,614,792,20847,16162,5002,272
2713,FLAT 5 7/F WAI LEE BUILDING  ,53,14/6/2017,3.7,365,-,10137,-,-,
2714,FLAT 2 14/F BLOCK B KING'S VIEW COURT ,44,13/6/2017,7.9,712,837,11096,9438,6389,198
2715,FLAT K 1/F TAI LUNG HOUSE  ,60,13/6/2017,3.5,312,-,11218,-,1421,27
2716,FLAT E 9/F BLOCK 2 NAN FUNG SUN CHUEN ,43,13/6/2017,7.36,516,627,14264,11738,3467,135
2717,FLAT E 13/F TOWER 1 CHEUNG PAK MANSION PARKVALE ,31,13/6/2017,8.38,551,674,15209,12433,7855,188
2718,FLAT 1 2/F MONTANE MANSION  ,48,13/6/2017,3.7,377,-,9814,-,2428,640
2719,FLAT 6 28/F BLOCK C MOUNT PARKER LODGE ,31,13/6/2017,7.78,570,681,13649,11424,1215,37
2720,FLAT 3 28/F BLOCK Q (FLAT 1 - 8) KORNHILL ,33,12/6/2017,7.2,466,583,15451,12350,4603,216
2721,FLAT A 18/F BLOCK 9 KORNHILL GARDEN ,33,12/6/2017,6.15,431,521,14269,11804,-,
2722,FLAT 10 16/F BLOCK M (FLAT 9 - 16) KORNHILL ,33,12/6/2017,11.25,835,961,13473,11707,3264,65
2723,FLAT 5 14/F BLOCK E MOUNT PARKER LODGE ,31,12/6/2017,7.69,561,688,13708,11177,2334,95
2724,FLAT 6 3/F BLOCK L (FLAT 1 - 8) KORNHILL ,33,12/6/2017,8.2,605,728,13554,11264,2786,74
2725,FLAT 10 9/F YICK CHEONG BUILDING  ,48,9/6/2017,2.98,299,-,9967,-,-,
2726,FLAT 15 9/F CHUNG HING MANSION  ,55,9/6/2017,4.2,334,-,12575,-,-,
2727,FLAT 3 11/F BLOCK C WESTLANDS GARDENS ,45,9/6/2017,11.2,894,1020,12528,10980,7677,207
2728,FLAT F 15/F GEE LAN MANSION WESTLANDS COURT ,35,8/6/2017,6.6,379,491,17414,13442,2582,133
2729,FLAT 13 6/F BLOCK A (FLAT 9 - 16) KORNHILL ,34,8/6/2017,10,710,902,14085,11086,3755,139
2730,FLAT 6 15/F BLOCK E (FLAT 1 - 8) KORNHILL ,34,8/6/2017,7.38,522,635,14138,11622,-,
2731,FLAT F 5/F TAI LUNG HOUSE  ,60,8/6/2017,3.38,312,-,10833,-,-,
2732,FLAT 1 2/F BLOCK B WESTLANDS GARDENS ,45,8/6/2017,10.28,848,980,12123,10490,-,
2733,NO. 31 6/F 29-41 TONG CHONG STREET SEA VIEW BUILDING ,59,8/6/2017,4.55,466,-,9761,-,2198,64
2734,NO. 23 3/F HOI WAN BUILDING  ,58,8/6/2017,7.31,415,500,17617,14622,2480,260
2735,NO. 31 4/F 29-41 TONG CHONG STREET SEA VIEW BUILDING ,59,8/6/2017,3.61,466,-,7747,-,-,
2736,FLAT E 3/F BLOCK 7 KORNHILL GARDEN ,33,7/6/2017,7,484,587,14463,11925,-,
2737,FLAT D 15/F HON WAY MANSION  ,30,5/6/2017,6,366,498,16393,12048,1919,90
2738,FLAT 6 13/F BLOCK F (FLAT 1 - 8) KORNHILL ,34,5/6/2017,7.6,522,635,14559,11969,2320,74
2739,FLAT A 18/F WAI FONG COURT  ,33,2/6/2017,4.35,258,420,16860,10357,2169,62
2740,FLAT 11 20/F CHUNG HING MANSION  ,55,2/6/2017,3.77,252,-,14960,-,2215,77
2741,FLAT 6 20/F BLOCK C (FLAT 1 - 8) KORNHILL ,34,2/6/2017,8.28,509,624,16267,13269,3226,112
2742,FLAT 14 5/F BLOCK H (FLAT 9 - 16) KORNHILL ,34,2/6/2017,6,524,642,11450,9346,1735,19
2743,FLAT B 32/F TOWER 2 KORNVILLE ,25,2/6/2017,8.7,604,777,14404,11197,7442,73
2744,FLAT C 19/F TOWER 1 KORNVILLE ,25,2/6/2017,8.2,538,695,15242,11799,-,
2745,FLAT R 2/F TAI KUT HOUSE  ,54,2/6/2017,4.98,408,-,12206,-,2771,175
2746,FLAT 2 7/F BLOCK C (FLAT 1 - 8) KORNHILL ,34,31/5/2017,7.86,526,647,14943,12148,3721,188
2747,FLAT B 3/F BLOCK 7 NAN FUNG SUN CHUEN ,42,29/5/2017,6.5,391,474,16624,13713,1782,83
2748,FLAT A 25/F TOWER 1 THE FLORIDIAN ,23,29/5/2017,21,952,1177,22059,17842,2887,80
2749,FLAT 1 3/F BLOCK G (FLAT 1 - 8) KORNHILL ,34,29/5/2017,10.08,685,858,14715,11748,-,
2750,FLAT 20 15/F CHUNG HING MANSION  ,55,25/5/2017,3.8,346,-,10983,-,7470,288
2751,FLAT B G/F TAI CHOW HOUSE  ,60,25/5/2017,2.74,267,-,10255,-,6908,242
2752,FLAT 2 10/F BLOCK D KING'S VIEW COURT ,44,25/5/2017,7.78,688,865,11308,8994,1598,1
2753,FLAT A 13/F GRANDVIEW COURT  ,33,24/5/2017,6.1,337,460,18101,13261,6598,247
2754,FLAT G 20/F RIVIERA MANSION  ,32,24/5/2017,5.95,350,418,17000,14234,1227,44
2755,FLAT 5 4/F BLOCK C MOUNT PARKER LODGE ,31,23/5/2017,7.1,586,688,12116,10320,1497,31
2756,FLAT E 47/F TOWER 1 KORNVILLE ,25,22/5/2017,8.08,524,675,15420,11970,7284,39
2757,FLAT 18 17/F WAI LEE BUILDING  ,53,19/5/2017,2.52,212,-,11863,-,4503,474
2758,FLAT A 2/F BLOCK 4 KORNHILL GARDEN ,33,19/5/2017,6.63,484,587,13698,11295,-,
2759,FLAT D 22/F BLOCK 10 KORNHILL GARDEN ,33,19/5/2017,6.45,431,521,14965,12380,-,
2760,FLAT 7 25/F BLOCK R (FLAT 1 - 8) KORNHILL ,33,18/5/2017,7.78,466,588,16695,13231,4410,194
2761,FLAT B 31/F TOWER 3 HONG PAK MANSION PARKVALE ,31,17/5/2017,9.25,561,696,16488,13290,-,
2762,FLAT 3 8/F BLOCK A BO FUNG GARDENS ,48,17/5/2017,8.45,626,800,13498,10563,1451,32
2763,FLAT 14 11/F BLOCK C (FLAT 9 - 16) KORNHILL ,34,16/5/2017,7.75,526,647,14734,11978,-,
2764,FLAT 31 15/F YICK FAT BUILDING  ,48,16/5/2017,2.65,235,-,11277,-,-,
2765,FLAT B 19/F TOWER 3 HONG PAK MANSION PARKVALE ,31,15/5/2017,8.73,561,696,15558,12540,3357,95
2766,FLAT 11 13/F BLOCK F (FLAT 9 - 16) KORNHILL ,34,15/5/2017,7.75,522,635,14847,12205,1456,31
2767,FLAT C 13/F TAK FAT BUILDING  ,35,12/5/2017,4.25,259,374,16409,11364,-,
2768,FLAT F 20/F TOWER 4 LING PAK MANSION PARKVALE ,31,11/5/2017,10.7,692,821,15462,13033,7724,158
2769,FLAT D 18/F TOWER 2 THE ORCHARDS ,17,11/5/2017,11.9,611,790,19476,15063,4082,136
2770,FLAT 3 6/F BLOCK F (FLAT 1 - 8) KORNHILL ,34,11/5/2017,7,524,642,13359,10903,5376,250
2771,FLAT 2 19/F BLOCK D MOUNT PARKER LODGE ,31,11/5/2017,7.85,559,684,14043,11477,3402,129
2772,FLAT E 17/F KA WING BUILDING  ,38,11/5/2017,5.2,325,388,16000,13402,-,
2773,FLAT B 2/F BLOCK 4 NAN FUNG SUN CHUEN ,42,11/5/2017,6.08,391,474,15550,12827,3561,242
2774,FLAT 10 10/F BLOCK E (FLAT 9 - 16) KORNHILL ,34,10/5/2017,7.38,529,642,13951,11495,7442,80
2775,FLAT H 1/F BLOCK 5 NAN FUNG SUN CHUEN ,42,10/5/2017,6,570,692,10526,8671,-,
2776,FLAT 12 6/F BLOCK R (FLAT 9 - 16) KORNHILL ,33,9/5/2017,8.5,616,756,13799,11243,4550,211
2777,FLAT C 34/F TOWER 1 KORNVILLE ,25,9/5/2017,8.22,538,695,15279,11827,2342,67
2778,FLAT 14 8/F BLOCK D (FLAT 9 - 16) KORNHILL ,34,9/5/2017,7.15,524,647,13645,11051,7177,61
2779,FLAT 29 18/F TAK LEE BUILDING  ,49,9/5/2017,2.35,202,-,11634,-,1095,32
2780,FLAT 5 6/F BLOCK B (FLAT 1 - 8) KORNHILL ,35,9/5/2017,8.5,710,902,11972,9424,2793,50
2781,FLAT 4 7/F BLOCK D MOUNT PARKER LODGE ,31,9/5/2017,8,694,852,11527,9390,868,23
2782,FLAT D 26/F TOWER 3 HONG PAK MANSION PARKVALE ,31,8/5/2017,8.46,555,673,15243,12571,3565,164
2783,FLAT C 20/F BLOCK 2 NAN FUNG SUN CHUEN ,43,8/5/2017,6.57,391,474,16803,13861,3582,222
2784,FLAT 3 17/F BLOCK E (FLAT 1 - 8) KORNHILL ,34,8/5/2017,7.5,524,642,14313,11682,1967,65
2785,FLAT 4 4/F BLOCK E (FLAT 1 - 8) KORNHILL ,34,8/5/2017,8.95,596,748,15017,11965,2033,63
2786,FLAT C 6/F TOWER 4 LING PAK MANSION PARKVALE ,31,8/5/2017,9,670,796,13433,11307,3655,141
2787,FLAT 12 6/F BLOCK A (FLAT 9 - 16) KORNHILL ,34,8/5/2017,7,710,902,9859,7761,855,0
2788,FLAT G 5/F BLOCK 5 NAN FUNG SUN CHUEN ,42,5/5/2017,5.98,391,474,15294,12616,6123,296
2789,FLAT E 7/F BLOCK 4 NAN FUNG SUN CHUEN ,42,5/5/2017,7.02,516,627,13605,11196,3371,118
2790,FLAT 6 4/F CHUNG HING MANSION  ,55,5/5/2017,4.4,374,-,11765,-,-,
2791,FLAT 3 8/F OCEANIC MANSION  ,48,5/5/2017,3.64,366,-,9945,-,-,
2792,FLAT 5 13/F BLOCK C (FLAT 1 - 8) KORNHILL ,34,5/5/2017,9.3,594,752,15657,12367,-,
2793,FLAT O 11/F TAI KUT HOUSE   (with roof),54,5/5/2017,4.96,380,-,13053,-,-,
2794,FLAT E 16/F TSUI LAN MANSION WESTLANDS COURT ,35,4/5/2017,4.8,390,507,12308,9467,3760,176
2795,FLAT 7 14/F MONTANE MANSION  ,48,2/5/2017,3.65,388,480,9407,7604,-,
2796,FLAT A 8/F BLOCK 5 NAN FUNG SUN CHUEN ,42,2/5/2017,7,570,692,12281,10116,4042,207
2797,FLAT 16 17/F MONTANE MANSION  ,48,2/5/2017,3.68,375,-,9813,-,6577,276
2798,FLAT B 5/F KING'S HOUSE  ,54,2/5/2017,5.98,498,650,12008,9200,-,
2799,FLAT A 21/F GRANDVIEW COURT  ,33,2/5/2017,6.02,337,460,17864,13087,1163,28
2800,FLAT 12A 15/F FOK CHEONG BUILDING  ,48,28/4/2017,3.55,328,-,10823,-,1112,19
2801,BLOCK C 5/F LAI KING MANSION  ,59,28/4/2017,8.68,898,-,9666,-,-,
2802,FLAT G 19/F BLOCK 3 NAN FUNG SUN CHUEN ,43,27/4/2017,6.3,391,474,16113,13291,4056,350
2803,FLAT 28 11/F TAK LEE BUILDING  ,49,27/4/2017,3.8,351,420,10826,9048,4795,533
2804,FLAT 10 4/F BLOCK P (FLAT 9 - 16) KORNHILL ,33,27/4/2017,7.07,461,582,15336,12148,1981,64
2805,FLAT 9 1/F OCEANIC MANSION  ,48,27/4/2017,3.05,352,-,8665,-,-,
2806,FLAT G 7/F BLOCK 8 KORNHILL GARDEN ,33,27/4/2017,8.13,592,717,13730,11336,-,
2807,FLAT 43 6/F YICK FAT BUILDING  ,48,26/4/2017,4,315,-,12683,-,1097,54
2808,FLAT G 8/F BLOCK 10 NAN FUNG SUN CHUEN ,42,26/4/2017,6.7,391,474,17136,14135,1859,98
2809,FLAT 23 11/F MONTANE MANSION  ,48,25/4/2017,5,490,-,10204,-,-,
2810,FLAT 10 22/F BLOCK N (FLAT 9 - 16) KORNHILL ,33,25/4/2017,7.22,466,588,15494,12279,-,
2811,FLAT 7 14/F BLOCK P (FLAT 1 - 8) KORNHILL ,33,25/4/2017,7.48,466,588,16052,12721,428,25
2812,FLAT G 15/F BLOCK 2 KORNHILL GARDEN ,33,24/4/2017,6.15,592,717,10389,8577,-,
2813,FLAT A 32/F CASA 880  ,12,24/4/2017,14.05,832,1132,16887,12412,3724,76
2814,FLAT C 24/F BLOCK 2 KORNHILL GARDEN ,33,21/4/2017,8.25,592,717,13936,11506,-,
2815,FLAT 16 8/F BLOCK F (FLAT 9 - 16) KORNHILL ,34,21/4/2017,10.38,685,858,15153,12098,7703,133
2816,FLAT 9 20/F BLOCK B (FLAT 9 - 16) KORNHILL ,35,21/4/2017,11,710,902,15493,12195,1162,24
2817,FLAT 3 15/F BLOCK C WESTLANDS GARDENS ,45,21/4/2017,11,894,1020,12304,10784,-,
2818,FLAT 6 1/F BLOCK N (FLAT 1 - 8) KORNHILL ,33,20/4/2017,7.13,466,588,15300,12126,2673,131
2819,FLAT 6 22/F CHUNG HING MANSION  ,55,20/4/2017,3.23,225,-,14356,-,3852,486
2820,FLAT D 25/F BLOCK 9 NAN FUNG SUN CHUEN ,42,20/4/2017,7.88,516,627,15271,12568,2096,56
2821,FLAT 21 15/F FOK CHEONG BUILDING  ,48,19/4/2017,3.78,300,-,12600,-,1586,152
2822,FLAT A 19/F BLOCK 4 KORNHILL GARDEN ,33,19/4/2017,5.1,484,587,10537,8688,-,
2823,FLAT E 24/F NGAR LAN MANSION WESTLANDS COURT ,35,19/4/2017,6.38,377,493,16923,12941,-,
2824,FLAT 2 18/F BLOCK N (FLAT 1 - 8) KORNHILL ,33,19/4/2017,6.53,461,582,14165,11220,6810,132
2825,FLAT A 2/F TAI MING HOUSE  ,54,18/4/2017,4.98,408,480,12206,10375,-,
2826,FLAT 3 1/F BLOCK R (FLAT 1 - 8) KORNHILL ,33,13/4/2017,6.6,461,582,14317,11340,1264,30
2827,FLAT A 6/F KA WING BUILDING  ,38,13/4/2017,4.6,325,388,14154,11856,-,
2828,FLAT 1 34/F BLOCK C MOUNT PARKER LODGE  (with roof),31,13/4/2017,6.9,453,542,15232,12731,-,
2829,FLAT E 5/F TSUI LAN MANSION WESTLANDS COURT ,35,12/4/2017,5.9,390,507,15128,11637,3465,211
2830,FLAT B 8/F TAI CHOW HOUSE  ,60,12/4/2017,3.1,312,-,9936,-,2007,37
2831,FLAT 5 3/F BLOCK B MOUNT PARKER LODGE ,31,11/4/2017,9.3,870,1005,10690,9254,3366,115
2832,FLAT 3 11/F DRAGON VIEW HOUSE  ,43,10/4/2017,6.68,415,508,16096,13150,2024,77
2833,FLAT 3 10/F BLOCK B MOUNT PARKER LODGE ,31,10/4/2017,8.13,699,826,11631,9843,3812,155
2834,FLAT 3 12/F BLOCK Q (FLAT 1 - 8) KORNHILL ,33,7/4/2017,7.4,466,583,15880,12693,-,
2835,FLAT 9 15/F MONTANE MANSION  ,48,7/4/2017,4,-,-,-,-,6243,281
2836,FLAT 2 8/F BLOCK P (FLAT 1 - 8) KORNHILL ,33,7/4/2017,7.4,466,588,15880,12585,1673,51
2837,FLAT A 9/F ROYAL TERRACE  ,18,7/4/2017,7.25,448,641,16183,11310,1981,61
2838,NO. 39 6/F KAM HOI MANSION  ,56,7/4/2017,6.19,491,-,12604,-,-,
2839,FLAT 3 1/F BLOCK D WESTLANDS GARDENS ,45,6/4/2017,10.75,894,-,12025,-,-,
2840,FLAT 10 4/F YICK FAT BUILDING  ,48,6/4/2017,3.29,315,450,10444,7311,4045,322
2841,FLAT E 13/F BLOCK 2 NAN FUNG SUN CHUEN ,43,6/4/2017,7.3,516,627,14147,11643,4284,205
2842,FLAT 6 31/F BLOCK A MOUNT PARKER LODGE ,31,6/4/2017,9.4,732,812,12842,11576,7463,122
2843,FLAT G 25/F BLOCK 3 KORNHILL GARDEN ,33,5/4/2017,8.38,592,717,14155,11688,-,
2844,FLAT 3 2/F CHUNG HING MANSION  ,55,5/4/2017,4.11,374,-,10989,-,-,
2845,FLAT D 26/F GEE LAN MANSION WESTLANDS COURT ,35,5/4/2017,6.6,384,489,17188,13497,2662,154
2846,FLAT K 5/F TAI KUT HOUSE  ,54,5/4/2017,4.3,-,-,-,-,1111,30
2847,FLAT 10 2/F BLOCK M (FLAT 1 - 8) KORNHILL ,33,3/4/2017,11.8,835,961,14132,12279,5656,271
2848,FLAT C 7/F WAH SHUN GARDENS  ,29,3/4/2017,6.38,438,540,14566,11815,-,
2849,FLAT 1 15/F BLOCK C (FLAT 1 - 8) KORNHILL ,34,3/4/2017,8.2,594,752,13805,10904,-,
2850,FLAT 14 8/F OCEANIC MANSION  ,48,31/3/2017,3.85,353,-,10907,-,1110,44
2851,FLAT E 25/F BLOCK 2 KORNHILL GARDEN ,33,31/3/2017,6.62,431,521,15360,12706,-,
2852,FLAT C 25/F WAH SHUN GARDENS  ,29,31/3/2017,6.8,445,540,15281,12593,3100,134
2853,FLAT C 19/F TOWER 3 HONG PAK MANSION PARKVALE ,31,30/3/2017,8.4,545,670,15413,12537,2285,76
2854,FLAT D 5/F GEE LAN MANSION WESTLANDS COURT ,35,30/3/2017,5.92,384,489,15417,12106,1091,25
2855,FLAT 1 15/F DRAGON VIEW HOUSE  ,43,29/3/2017,6.68,408,497,16373,13441,3987,310
2856,FLAT A 4/F KA WING BUILDING  ,38,29/3/2017,4.8,325,388,14769,12371,3812,300
2857,FLAT 1 2/F OCEANIC MANSION  ,48,29/3/2017,3.1,308,450,10065,6889,1225,28
2858,FLAT 21 16/F FOK CHEONG BUILDING  ,48,29/3/2017,3,-,-,-,-,6270,311
2859,FLAT D 8/F BLOCK 9 NAN FUNG SUN CHUEN ,42,29/3/2017,7.4,516,627,14341,11802,6637,196
2860,FLAT D 8/F YUK LAN MANSION WESTLANDS COURT ,35,29/3/2017,6.1,398,513,15327,11891,3839,257
2861,FLAT E 24/F TSUI LAN MANSION WESTLANDS COURT ,35,29/3/2017,6.2,390,507,15897,12229,3752,262
2862,FLAT 7 24/F BLOCK A (FLAT 1 - 8) KORNHILL ,34,29/3/2017,7.7,497,600,15493,12833,4543,208
2863,FLAT H 1/F RIVIERA MANSION  ,32,28/3/2017,6,344,422,17442,14218,2777,138
2864,FLAT 1 13/F OCEANIC MANSION  ,48,27/3/2017,3.57,343,345,10408,10348,1142,31
2865,FLAT B 18/F BLOCK 3 NAN FUNG SUN CHUEN ,43,27/3/2017,6.38,394,474,16193,13460,3006,219
2866,FLAT 6 8/F BLOCK M (FLAT 1 - 8) KORNHILL ,33,27/3/2017,8.04,628,746,12803,10777,1649,16
2867,FLAT 2 5/F BLOCK C SUNWAY GARDENS ,46,24/3/2017,6.18,578,684,10692,9035,2942,212
2868,FLAT 2 7/F MONTANE MANSION  ,48,24/3/2017,3.7,388,-,9536,-,5386,429
2869,FLAT 2 10/F BLOCK C KING'S VIEW COURT ,44,24/3/2017,8.9,690,888,12899,10023,-,
2870,FLAT 1 21/F BLOCK C (FLAT 1 - 8) KORNHILL ,34,23/3/2017,9.4,594,752,15825,12500,2728,90
2871,FLAT 8 12/F BLOCK F (FLAT 1 - 8) KORNHILL ,34,23/3/2017,10.38,685,858,15153,12098,5023,402
2872,FLAT B 6/F OCEANIC BUILDING  ,31,23/3/2017,5.76,493,603,11684,9552,7349,87
2873,FLAT C 22/F BLOCK 1 HOI KWONG COURT ,33,23/3/2017,6.35,489,575,12986,11043,4366,278
2874,FLAT 8 4/F TAK LEE BUILDING  ,49,22/3/2017,3.35,336,-,9970,-,6542,347
2875,FLAT C 10/F YUK LAN MANSION WESTLANDS COURT ,35,22/3/2017,5.9,385,476,15325,12395,1740,52
2876,FLAT 8 8/F MONTANE MANSION  ,48,22/3/2017,3.98,388,480,10258,8292,2319,124
2877,FLAT 14 13/F BLOCK L (FLAT 9 - 16) KORNHILL ,33,21/3/2017,9.2,605,728,15207,12637,2120,47
2878,FLAT F 12/F ROYAL TERRACE  ,18,21/3/2017,6.25,379,566,16491,11042,2128,47
2879,FLAT C 21/F BLOCK 5 NAN FUNG SUN CHUEN ,42,21/3/2017,6,391,474,15345,12658,1811,63
