,Address,BuildingAge,RegDate,Price,SaleableArea,GrossArea,UnitPricePerSaleableArea,UnitPricePerGrossArea,LastHold,GainLoss
1525,NO. 65 4/F 65 HOLLYWOOD ROAD  ,54,23/11/2017,5.4,313,-,17252,-,-,
1526,FLAT B 41/F TOWER 1 QUEEN'S TERRACE ,17,22/11/2017,11,533,761,20638,14455,2825,88
1527,FLAT A 17/F CARBO MANSION  ,32,22/11/2017,5.77,328,488,17591,11824,3802,224
1528,FLAT E 13/F TOWER 2 CENTRE STAGE ,14,22/11/2017,10.5,443,613,23702,17129,2009,21
1529,FLAT A 24/F VILLA SERENE  ,21,21/11/2017,6.9,333,541,20721,12754,2840,60
1530,FLAT D 22/F WAH KOON BUILDING  ,42,21/11/2017,4.15,238,357,17437,11625,1860,8
1531,FLAT D 22/F CENTRE POINT  ,9,21/11/2017,16.43,743,1054,22108,15585,1999,-12
1532,FLAT A 3/F HO FOOK BUILDING  ,34,20/11/2017,5.2,288,440,18056,11818,3849,60
1533,FLAT C 11/F TAI PING MANSION  ,47,20/11/2017,6.5,481,700,13514,9286,7527,171
1534,NO. 21 5/F 21 TSZ MI ALLEY  ,53,20/11/2017,2.8,233,-,12017,-,-,
1535,FLAT B 11/F MAN KING BUILDING  ,35,20/11/2017,3.57,195,315,18308,11333,1211,28
1536,FLAT E 10/F FELICITY BUILDING  ,42,17/11/2017,4.98,319,403,15611,12357,2743,72
1537,FLAT C 19/F TOWER 1 QUEEN'S TERRACE ,17,17/11/2017,6.36,322,468,19752,13590,2377,49
1538,FLAT A 19/F LILIAN COURT  ,27,16/11/2017,5.38,333,522,16156,10307,1639,-10
1539,FLAT B 16/F ARBUTHNOT HOUSE  ,41,16/11/2017,13.5,539,687,25046,19651,-,
1540,BLOCK F L/G PO HING MANSION  ,62,16/11/2017,5.2,433,-,12009,-,-,
1541,BLOCK F G/F PO HING MANSION  ,62,15/11/2017,6,433,-,13857,-,2899,126
1542,FLAT C 4/F 11-13 OLD BAILEY STREET  ,52,15/11/2017,5,296,-,16892,-,-,
1543,FLAT G 4/F TSANG CHIU HO BUILDING  ,50,15/11/2017,10.94,413,-,26500,-,-,
1544,FLAT A 6/F TSANG CHIU HO BUILDING  ,50,15/11/2017,7.19,265,-,27134,-,-,
1545,FLAT B 5/F TAI KEI HOUSE  ,45,14/11/2017,5.4,306,-,17647,-,-,
1546,FLAT F 5/F TSANG CHIU HO BUILDING  ,50,14/11/2017,11.26,425,-,26500,-,7328,519
1547,FLAT B (NO. 206) 4/F 204-208 QUEEN'S ROAD WEST  ,38,14/11/2017,7.68,510,-,15059,-,2646,254
1548,FLAT B 10/F WING WA MANSION   (with roof),41,10/11/2017,6.5,323,457,20124,14223,-,
1549,FLAT B 4/F UNIVERSAL BUILDING  ,34,9/11/2017,4.75,229,375,20742,12667,2398,58
1550,FLAT A 12/F URBANA 38  ,13,9/11/2017,4.12,216,356,19074,11573,1292,30
1551,NO. 192 3/F 192-194 QUEEN'S ROAD WEST  ,50,8/11/2017,4.75,305,-,15574,-,-,
1552,NO. 40 1/F 40 STAUNTON STREET  ,56,8/11/2017,6.9,350,-,19714,-,1592,56
1553,NO. 8 5/F 8 ELGIN STREET   (with roof),56,8/11/2017,8.8,335,470,26269,18723,3977,351
1554,NO. 33 3/F WAH LEE BUILDING  ,51,8/11/2017,6.78,435,-,15586,-,1928,58
1555,FLAT F 33/F TOWER 1 CENTRE STAGE ,14,8/11/2017,14.8,631,860,23455,17209,2621,38
1556,FLAT 1 4/F 43-45 SQUARE STREET  ,34,7/11/2017,3.6,228,-,15789,-,-,
1557,FLAT C 4/F WAH MING BUILDING  ,48,7/11/2017,3,254,-,11811,-,-,
1558,FLAT A 19/F TOWER 2 GRANDVIEW GARDEN ,26,7/11/2017,7,378,560,18519,12500,1498,3
1559,FLAT D 21/F TOWER 1 CENTRE STAGE ,14,6/11/2017,10,443,614,22573,16287,4416,107
1560,FLAT C 20/F LASCAR COURT  ,29,6/11/2017,7.18,450,516,15956,13915,4194,223
1561,FLAT G 20/F RICH VIEW TERRACE  ,28,6/11/2017,7.2,393,545,18321,13211,2702,95
1562,FLAT C 23/F FELICITY BUILDING   (with roof),42,3/11/2017,4.7,219,393,21461,11959,7129,262
1563,NO. 93 6/F KONG TAK BUILDING  ,49,3/11/2017,10,510,-,19608,-,-,
1564,FLAT H 15/F TOWER 2 QUEEN'S TERRACE ,17,2/11/2017,6.48,322,468,20124,13846,4010,188
1565,NO. 99 4/F 99 DES VOEUX ROAD WEST  ,58,2/11/2017,8.82,678,-,13009,-,1169,145
1566,FLAT B 17/F SING FAI BUILDING  ,41,1/11/2017,4.7,314,-,14968,-,7836,278
1567,FLAT A 6/F KAM HO MANSION  ,41,1/11/2017,5.1,291,423,17526,12057,-,
1568,FLAT C 12/F YING PONT BUILDING  ,35,1/11/2017,5.15,260,378,19808,13624,4907,415
1569,FLAT 4 24/F BLOCK B MIDLAND CENTRE ,40,1/11/2017,5.5,336,478,16369,11506,2943,116
1570,NO. 63 (FRONT) 2/F KA YUE BUILDING  ,54,31/10/2017,4.5,513,-,8772,-,-,
1571,NO. 30A 3/F 30A GRAHAM STREET  ,56,31/10/2017,8,424,-,18868,-,-,
1572,NO. 229 5/F 229-231 HOLLYWOOD ROAD   (with roof),56,31/10/2017,15.68,543,-,28877,-,-,
1573,NO. 5 1/F 5-5A TAI PING SHAN STREET  ,50,31/10/2017,4,203,-,19704,-,2237,76
1574,NO. 78 (FLAT A) 5/F 78-80 QUEEN'S ROAD WEST KO SHING BUILDING ,54,30/10/2017,4.5,391,-,11509,-,-,
1575,NO. 194/196 2/F HING PO BUILDING  ,55,30/10/2017,6.7,537,-,12477,-,2604,70
1576,FLAT B 40/F PRINCETON TOWER  ,17,27/10/2017,8.5,489,716,17382,11872,1277,6
1577,FLAT E 7/F CENTRE POINT  ,9,27/10/2017,10.65,473,671,22516,15872,2411,7
1578,FLAT C 3/F WAH MING BUILDING  ,48,27/10/2017,3,254,-,11811,-,-,
1579,NO. 80 (FLAT B) 7/F 78-80 QUEEN'S ROAD WEST KO SHING BUILDING ,54,26/10/2017,4.5,391,-,11509,-,-,
1580,FLAT C 4/F CHUNG YIN COURT  ,30,26/10/2017,4.8,313,361,15335,13296,7498,177
1581,FLAT A 32/F DAWNING HEIGHT  ,20,25/10/2017,10.4,498,753,20884,13811,4013,170
1582,NO. 28 3/F 28 COCHRANE STREET  ,51,25/10/2017,4.2,451,-,9313,-,-,
1583,FLAT A 4/F GLENEALY BUILDING  ,41,25/10/2017,6.4,374,550,17112,11636,4826,412
1584,FLAT D 2/F 68-70A HOLLYWOOD ROAD  ,54,24/10/2017,5,333,-,15015,-,-,
1585,FLAT SOUTH 13/F NO. 28 ABERDEEN ST.  ,3,24/10/2017,13.71,407,-,33693,-,-,-
1586,FLAT B 10/F BLOCK B HOLLYWOOD TERRACE ,21,24/10/2017,11.35,615,755,18455,15033,-,
1587,FLAT C 39/F TOWER 1 CENTRE STAGE ,14,23/10/2017,20.2,812,1102,24877,18330,2210,15
1588,NO. 33 1/F 33 GRAHAM STREET  ,61,23/10/2017,7.5,453,-,16556,-,-,
1589,FLAT G 18/F RICH VIEW TERRACE  ,28,23/10/2017,7.12,393,545,18117,13064,1787,14
1590,FLAT A 18/F DES VOEUX BUILDING  ,43,23/10/2017,3,220,320,13636,9375,2726,95
1591,FLAT H 19/F LASCAR COURT  ,29,20/10/2017,9.53,603,692,15804,13772,2630,77
1592,FLAT B 4/F 17 KO SHING STREET  ,49,20/10/2017,3.56,-,-,-,-,-,
1593,FLAT Q 6/F PO HING MANSION  ,55,20/10/2017,4.25,429,-,9907,-,-,
1594,FLAT A/B/C/D 1 1/F 2 TRAMWAY PATH  ,67,20/10/2017,12.83,858,1100,14953,11664,387,26
1595,FLAT B 4/F TAI SHUN BUILDING  ,50,19/10/2017,3.3,253,-,13043,-,-,
1596,NO. 153 2/F 153 DES VOEUX ROAD WEST  ,52,19/10/2017,4,687,-,5822,-,-,
1597,FLAT F 13/F SEA VIEW MANSION  ,42,19/10/2017,5.5,355,455,15493,12088,1098,29
1598,NO. 80 (FLAT B) 9/F 78-80 QUEEN'S ROAD WEST KO SHING BUILDING  (with roof),54,18/10/2017,4.8,391,-,12276,-,-,
1599,FLAT E 20/F FELICITY BUILDING   (with flat roof),42,18/10/2017,4.9,-,-,-,-,2425,85
1600,FLAT A 1/F 9-13 SHELLEY STREET  ,54,18/10/2017,7.2,370,-,19459,-,2095,44
1601,NO. 14 3/F 14 GAGE STREET  ,52,17/10/2017,8,460,-,17391,-,-,
1602,FLAT B 18/F RICH VIEW TERRACE  ,28,17/10/2017,6.43,392,560,16403,11482,3654,134
1603,FLAT C 8/F WAH KOON BUILDING  ,42,17/10/2017,4.3,260,342,16538,12573,2445,80
1604,NO. 80 (FLAT B) 6/F 78-80 QUEEN'S ROAD WEST KO SHING BUILDING ,54,17/10/2017,4.5,391,-,11509,-,1971,67
1605,FLAT A 39/F ONE PACIFIC HEIGHTS  ,11,16/10/2017,15.25,750,1004,20333,15189,3378,26
1606,FLAT C 7/F ONE PACIFIC HEIGHTS  ,11,13/10/2017,8.9,530,699,16792,12732,1833,28
1607,FLAT A 8/F KAR HO BUILDING  ,32,13/10/2017,5,283,425,17668,11765,2449,57
1608,FLAT C 2/F SILVER JUBILEE MANSION  ,40,13/10/2017,5,293,387,17065,12920,3791,198
1609,FLAT B 1/F PO THAI BUILDING   (with flat roof),35,13/10/2017,7.18,340,519,21118,13834,5788,716
1610,FLAT B 4/F 27-29 ELGIN STREET  ,50,12/10/2017,6,320,-,18750,-,-,
1611,FLAT C 12/F MAN KING BUILDING  ,35,12/10/2017,3.75,214,-,17523,-,1424,27
1612,FLAT C 21/F LASCAR COURT  ,29,11/10/2017,7.15,450,516,15889,13857,7426,105
1613,FLAT B 2/F 168-170 QUEEN'S ROAD WEST  ,46,11/10/2017,3.9,338,-,11538,-,-,
1614,FLAT 7 6/F BLOCK A MIDLAND CENTRE ,40,10/10/2017,4.7,336,478,13988,9833,1098,7
1615,NO. 115 4/F 115 BONHAM STRAND  ,54,9/10/2017,4.2,401,-,10474,-,3319,119
1616,FLAT B 17/F BLOCK 1 WINNER COURT ,32,9/10/2017,19.1,1033,1307,18490,14614,2817,115
1617,NO. 26 3/F 26-28 EASTERN STREET  ,48,6/10/2017,4,324,-,12346,-,-,
1618,NO. 128 (FLAT B) 10/F PO FUNG MANSION  ,45,6/10/2017,5.95,360,-,16528,-,-,
1619,FLAT A 7/F MILLION CITY  ,23,3/10/2017,6.8,374,598,18182,11371,6884,196
1620,FLAT A 5/F 144-146 BONHAM STRAND   (with roof),48,3/10/2017,4.1,348,-,11782,-,-,
1621,NO. 265 (FLAT D) 4/F 265-267 HOLLYWOOD ROAD KO SHING BUILDING ,54,29/9/2017,4,381,-,10499,-,-,
1622,FLAT H 4/F HOLLYWOOD BUILDING  ,56,28/9/2017,5.2,470,-,11064,-,-,
1623,FLAT A/B/C/D 1 G/F 2 TRAMWAY PATH  ,67,28/9/2017,12,858,1100,13986,10909,1421,-26
1624,FLAT D 33/F TOWER 1 QUEEN'S TERRACE ,17,27/9/2017,10.5,518,750,20270,14000,1335,31
1625,FLAT B 20/F TALON TOWER  ,18,27/9/2017,7.5,483,690,15528,10870,1578,9
1626,FLAT B 12/F SEA VIEW MANSION  ,42,26/9/2017,4.5,332,425,13554,10588,2070,30
1627,NO. 21 4/F 21 TSZ MI ALLEY  ,53,26/9/2017,2.4,260,-,9231,-,-,
1628,FLAT A 12/F TAI FAT BUILDING  ,51,26/9/2017,4.6,428,-,10748,-,-,
1629,NO. 6A 2/F 5-6 TAI ON TERRACE  ,48,25/9/2017,3.8,374,-,10160,-,-,
1630,NO. 32 3/F 32 TUNG STREET  ,30,25/9/2017,4,319,-,12539,-,7276,133
1631,NO. 72A 3/F WING WOOD LAU  ,51,22/9/2017,7.6,388,-,19588,-,-,
1632,FLAT E 5/F TOWER 3 QUEEN'S TERRACE ,17,22/9/2017,7.88,478,687,16485,11470,1992,34
1633,NO. 14 5/F 14 GAGE STREET   (with roof),52,22/9/2017,9.45,460,600,20543,15750,1942,89
1634,NO. 55 4/F WAH YEE LAU  ,49,21/9/2017,6.83,427,-,16002,-,-,
1635,FLAT D 1/F ON WING BUILDING  ,34,21/9/2017,5.8,307,-,18893,-,3564,133
1636,FLAT B 7/F DAWNING HEIGHT  ,20,21/9/2017,7.12,367,539,19401,13210,1405,15
1637,FLAT A (NO. 14) 7/F CHONG YUEN  ,43,20/9/2017,11.29,767,900,14720,12544,1801,15
1638,NO. 57 4/F WAH YEE LAU  ,49,20/9/2017,5.12,307,-,16678,-,-,
1639,NO. 192 2/F 192-194 QUEEN'S ROAD WEST  ,50,19/9/2017,4,305,-,13115,-,2407,400
1640,BLOCK B (NO. 60) 4/F 58-60 PEEL STREET  ,56,18/9/2017,18,582,-,30928,-,-,
1641,NO. 258 1/F 256-258 HOLLYWOOD ROAD  ,44,18/9/2017,4.78,383,500,12480,9560,-,
1642,NO. 26 2/F 26-28 EASTERN STREET  ,48,18/9/2017,4.3,324,-,13272,-,2453,760
1643,FLAT B 11/F HANG CHEONG TAI BUILDING  ,35,18/9/2017,4.2,295,-,14237,-,-,
1644,NO. 28 2/F 26-28 EASTERN STREET  ,48,18/9/2017,4.3,324,-,13272,-,-,
1645,FLAT B 5/F 15-19 SQUARE STREET  ,39,18/9/2017,4.48,244,-,18361,-,1281,28
1646,FLAT A 5/F 70-72 QUEEN'S ROAD WEST   (with roof),49,15/9/2017,6.5,388,-,16753,-,7558,442
1647,FLAT F 21/F TOWER 3 QUEEN'S TERRACE ,17,15/9/2017,8.88,490,695,18122,12777,3947,172
1648,FLAT A 3/F 7-11 SQUARE STREET  ,47,14/9/2017,5.2,381,-,13648,-,1604,11
1649,NO. 48 4/F 48 GAGE STREET  ,52,14/9/2017,4.68,300,-,15600,-,-,
1650,FLAT A 6/F VIEW VILLA  ,21,14/9/2017,6.35,367,566,17302,11219,1154,12
1651,FLAT A 6/F TOWER 2 GRANDVIEW GARDEN ,26,13/9/2017,7.36,378,560,19471,13143,1119,23
1652,FLAT C 47/F ONE PACIFIC HEIGHTS  ,11,13/9/2017,10.15,530,699,19151,14521,3320,14
1653,NO. 26 5/F 26 COCHRANE STREET   (with roof),51,13/9/2017,7,408,-,17157,-,-,
1654,NO. 59 5/F 59 STAUNTON STREET   (with roof),52,13/9/2017,6.28,319,-,19693,-,-,
1655,NO. 57 1/F WAH YEE LAU  ,49,13/9/2017,6.57,307,-,21410,-,-,
1656,NO. 49 1/F 49 STAUNTON STREET  ,52,13/9/2017,7.13,314,-,22706,-,1064,93
1657,NO. 51 3/F WAH YEE LAU  ,49,13/9/2017,6.83,423,-,16137,-,-,
1658,NO. 55 5/F WAH YEE LAU   (with roof),49,13/9/2017,7.86,427,-,18410,-,3858,155
1659,NO. 53 2/F WAH YEE LAU  ,49,13/9/2017,5.14,306,-,16807,-,-,
1660,NO. 59 4/F 59 STAUNTON STREET  ,52,13/9/2017,5.28,319,-,16552,-,1684,21
1661,NO. 47 1/F 47 STAUNTON STREET  ,52,13/9/2017,7.22,314,-,22993,-,3597,261
1662,NO. 51 4/F WAH YEE LAU  ,49,13/9/2017,6.79,423,-,16059,-,-,
1663,NO. 57 2/F WAH YEE LAU  ,49,13/9/2017,5.16,307,-,16795,-,-,
1664,NO. 55 2/F WAH YEE LAU  ,49,13/9/2017,6.86,427,-,16075,-,-,
1665,NO. 51 2/F WAH YEE LAU  ,49,13/9/2017,6.83,423,-,16156,-,-,
1666,NO. 53 5/F WAH YEE LAU   (with roof),49,13/9/2017,6.04,306,430,19752,14056,3875,120
1667,NO. 53 4/F WAH YEE LAU  ,49,13/9/2017,5.09,306,-,16644,-,7522,385
1668,NO. 53 3/F WAH YEE LAU  ,49,13/9/2017,5.14,306,-,16791,-,-,
1669,FLAT B (NO. 16) 2/F CHONG YUEN  ,43,12/9/2017,9,767,900,11734,10000,6314,291
1670,FLAT E 22/F BLOCK B HOLLYWOOD TERRACE ,21,12/9/2017,14.75,766,941,19256,15675,-,
1671,NO. 92 9/F KONG TAK BUILDING  ,49,12/9/2017,8.5,-,-,-,-,-,
1672,FLAT A 22/F WAH KOON BUILDING  ,42,12/9/2017,6,336,-,17857,-,1828,43
1673,FLAT D 11/F CENTRE PLACE  ,14,8/9/2017,9.3,443,615,20993,15122,2236,39
1674,NO. 26 4/F 26 COCHRANE STREET  ,51,8/9/2017,7.5,408,-,18382,-,2392,138
1675,FLAT D 3/F MERLIN BUILDING  ,46,8/9/2017,6,292,-,20548,-,4953,0
1676,FLAT A 11/F LAP POON BUILDING  ,41,8/9/2017,6.2,382,-,16230,-,3650,300
1677,NO. 80 (FLAT B) 8/F 78-80 QUEEN'S ROAD WEST KO SHING BUILDING ,54,7/9/2017,4.5,391,-,11509,-,-,
1678,FLAT A 9/F BLOCK 1 WINNER COURT ,32,7/9/2017,15,1020,1296,14706,11574,4053,213
1679,NO. 6 1/F 6-7 WA LANE  ,55,6/9/2017,5.29,364,-,14533,-,-,
1680,FLAT D 11/F MANDARIN BUILDING (J PLUS)  ,41,6/9/2017,6,448,544,13393,11029,-,
1681,FRONT (FLAT A) 5/F 71 DES VOEUX ROAD WEST   (with roof),56,6/9/2017,8,700,-,11429,-,-,
1682,NO. 93 1/F KONG TAK BUILDING  ,49,6/9/2017,13.3,-,-,-,-,-,
1683,NO. 5 11/F ASIARICH COURT  ,26,6/9/2017,5.4,-,-,-,-,626,7
1684,FLAT A 7/F KA FUNG BUILDING  ,37,5/9/2017,5.15,330,448,15606,11496,7901,287
1685,NO. 42 4/F 42-42A HOLLYWOOD ROAD  ,57,5/9/2017,5.35,397,-,13476,-,-,
1686,NO. 12 3/F 12 GAGE STREET  ,52,4/9/2017,8,487,-,16427,-,1358,36
1687,NO. 92 7/F KONG TAK BUILDING  ,49,4/9/2017,7,510,-,13725,-,2951,237
1688,NO. 93 4/F KONG TAK BUILDING  ,49,4/9/2017,13,-,-,-,-,-,
1689,NO. 93 7/F KONG TAK BUILDING  ,49,4/9/2017,7,510,-,13725,-,6242,900
1690,NO. 93 8/F KONG TAK BUILDING  ,49,4/9/2017,7,510,-,13725,-,-,
1691,NO. 92 6/F KONG TAK BUILDING  ,49,4/9/2017,7,510,-,13725,-,2960,250
1692,NO. 182 5/F 180-182 WELLINGTON STREET   (with roof),41,1/9/2017,11,-,-,-,-,-,
1693,FLAT A 1/F 11-13 OLD BAILEY STREET  ,52,1/9/2017,5.4,412,500,13107,10800,3314,57
1694,NO. 13 1/F 7-13 ELGIN STREET  ,50,1/9/2017,6.8,368,-,18478,-,-,
1695,FLAT B 5/F 224 QUEEN'S ROAD WEST  ,45,1/9/2017,4.33,309,-,14013,-,6089,0
1696,NO. 92 1/F KONG TAK BUILDING  ,49,1/9/2017,29,-,-,-,-,-,
1697,NO. 92 4/F KONG TAK BUILDING  ,49,1/9/2017,29,-,-,-,-,-,
1698,NO. 92 8/F KONG TAK BUILDING  ,49,1/9/2017,7,510,-,13725,-,-,
1699,NO. 92 2/F KONG TAK BUILDING  ,49,1/9/2017,13.3,-,-,-,-,-,
1700,NO. 93 2/F KONG TAK BUILDING  ,49,1/9/2017,13.3,-,-,-,-,-,
1701,NO. 93 5/F KONG TAK BUILDING  ,49,1/9/2017,7,510,-,13725,-,2597,146
1702,FLAT E 14/F WELLAND BUILDING  ,38,30/8/2017,6.4,425,530,15059,12075,7629,208
1703,FLAT B 30/F MACRO GARDEN (KA LOK GARDEN)  ,25,30/8/2017,5.5,315,541,17460,10166,3801,209
1704,FLAT B 4/F MERLIN BUILDING  ,46,28/8/2017,6,297,-,20202,-,-,
1705,FLAT B 45/F ONE PACIFIC HEIGHTS  ,11,28/8/2017,11.83,568,755,20827,15669,2716,14
1706,FLAT D 25/F ONE PACIFIC HEIGHTS  ,11,28/8/2017,7.6,401,531,18953,14313,2530,38
1707,FLAT C 26/F ONE PACIFIC HEIGHTS  ,11,28/8/2017,9.3,530,699,17547,13305,1105,20
1708,FLAT C 3/F MERLIN BUILDING  ,46,25/8/2017,5.96,288,-,20694,-,2153,107
1709,FLAT 4 36/F BLOCK B HONGWAY GARDEN ,33,25/8/2017,8.45,467,550,18094,15364,2381,58
1710,NO. 93 3/F KONG TAK BUILDING  ,49,25/8/2017,13.3,-,-,-,-,-,
1711,FLAT B 12/F CENTRE POINT  ,9,25/8/2017,10.44,488,698,21389,14954,2331,-9
1712,NO. 92 3/F KONG TAK BUILDING  ,49,25/8/2017,13.3,-,-,-,-,-,
1713,NO. 23 2/F 23 TSZ MI ALLEY  ,53,24/8/2017,3.31,279,-,11864,-,1418,45
1714,FLAT B 11/F URBANA 38  ,13,24/8/2017,4,220,360,18182,11111,1551,29
1715,FLAT D 14/F WILMER BUILDING  ,47,22/8/2017,4,252,-,15873,-,2846,176
1716,NO. 128A (FLAT A) 4/F PO FUNG MANSION  ,45,22/8/2017,3.8,360,-,10556,-,-,
1717,FLAT F 15/F TOWER 1 QUEEN'S TERRACE ,17,22/8/2017,6.65,393,564,16921,11791,5335,318
1718,FLAT A 3/F LEE FUNG BUILDING  ,42,22/8/2017,4.8,234,-,20513,-,-,
1719,FLAT C 46/F TOWER 2 QUEEN'S TERRACE ,17,21/8/2017,6.5,322,468,20186,13889,1659,9
1720,NO. 11A 5/F 7-13 ELGIN STREET   (with roof),50,18/8/2017,4.5,292,-,15411,-,-,
1721,FLAT B 13/F ON WING BUILDING  ,34,17/8/2017,5.22,347,-,15043,-,-,
1722,NO. 34 4/F 34 GAGE STREET   (with roof),53,17/8/2017,5.5,278,-,19784,-,1788,29
1723,NO. 18 3/F 18 ELGIN STREET  ,61,17/8/2017,7.38,474,-,15570,-,3187,125
1724,NO. 32 2/F 32 GRAHAM STREET  ,56,17/8/2017,8.08,369,-,21897,-,-,
1725,FLAT D 5/F STAUNTON BUILDING   (with roof),46,17/8/2017,5.2,269,-,19331,-,2364,58
1726,FLAT B 13/F KA FUNG BUILDING  ,37,16/8/2017,4.25,284,401,14965,10599,-,
1727,NO. 18 3/F 18-20 EASTERN STREET  ,50,15/8/2017,4.08,338,-,12071,-,-,
1728,FLAT B 1/F KAR HO BUILDING  ,32,14/8/2017,4.95,283,425,17491,11647,-,
1729,FLAT B 10/F MEDAL COURT  ,16,11/8/2017,5.88,371,599,15849,9816,4599,152
1730,NO. 9 1/F 9 QUEEN'S ROAD WEST  ,53,8/8/2017,4.8,471,-,10191,-,-,
1731,FLAT A 10/F CAINE TOWER  ,21,8/8/2017,8.1,433,660,18707,12273,3450,69
1732,NO. 164 1/F 164-166 QUEEN'S ROAD WEST  ,48,8/8/2017,4.7,304,-,15461,-,-,
1733,FLAT C 12/F TOWER 2 GRANDVIEW GARDEN ,26,7/8/2017,7.31,376,550,19441,13291,2696,83
1734,NO. 47 2/F 47 STAUNTON STREET  ,52,7/8/2017,5.35,316,-,16918,-,7202,256
1735,NO. 49 2/F 49 STAUNTON STREET  ,52,7/8/2017,5.35,316,-,16918,-,-,
1736,NO. 21 4/F 21 ELGIN STREET  ,51,4/8/2017,8.8,449,-,19599,-,-,
1737,NO. 59 2/F 59 STAUNTON STREET  ,52,3/8/2017,5.36,319,-,16796,-,6424,523
1738,NO. 59 3/F 59 STAUNTON STREET  ,52,3/8/2017,5.33,319,400,16721,13335,2323,35
1739,NO. 59 1/F 59 STAUNTON STREET  ,52,3/8/2017,5.42,319,-,16978,-,387,6
1740,FLAT D 4/F 77-81 HOLLYWOOD ROAD  ,45,3/8/2017,5.75,394,-,14594,-,3537,130
1741,FLAT B 11/F KA FUNG BUILDING  ,37,2/8/2017,4.25,284,401,14965,10599,2613,127
1742,NO. 55 3/F WAH YEE LAU  ,49,2/8/2017,6.85,427,-,16035,-,4838,0
1743,NO. 51 5/F WAH YEE LAU   (with roof),49,2/8/2017,7.89,423,520,18645,15167,2296,56
1744,FLAT 1 19/F BLOCK A HONGWAY GARDEN ,33,2/8/2017,7.08,425,574,16659,12334,3154,172
1745,FLAT C 5/F FU TAI MANSION   (with roof),43,2/8/2017,6.9,375,-,18400,-,2678,165
1746,NO. 32 4/F 32 GRAHAM STREET  ,56,2/8/2017,7.2,351,-,20513,-,-,
1747,FLAT B 38/F UPTON  ,5,2/8/2017,188,3451,-,54477,-,-,-
1748,FLAT B 1/F YING PONT BUILDING   (with flat roof),35,2/8/2017,4.8,321,458,14953,10480,5962,300
1749,NO. 106 8/F 104-106 DES VOEUX ROAD WEST   (with roof),51,1/8/2017,6.28,561,-,11194,-,7049,369
1750,NO. 42A (FRONT) 7/F 42-42A HOLLYWOOD ROAD   (with roof),57,1/8/2017,5.9,410,-,14390,-,-,
1751,FLAT A 6/F 7-11 SQUARE STREET  ,47,1/8/2017,4.01,538,-,7454,-,-,
1752,FLAT B 14/F TAK FUNG BUILDING  ,40,1/8/2017,4.18,288,426,14514,9812,1653,24
1753,FLAT A 4/F 248 HOLLYWOOD ROAD  ,25,31/7/2017,4.4,293,-,15017,-,2873,144
1754,FLAT B 4/F 248 HOLLYWOOD ROAD  ,25,31/7/2017,4.4,293,-,15017,-,2874,126
1755,NO. 106 7/F 104-106 DES VOEUX ROAD WEST  ,51,31/7/2017,6.13,561,-,10927,-,4286,676
1756,FLAT C 4/F BLOCK 2 WINNER COURT ,32,31/7/2017,14.7,1055,1322,13934,11120,4194,242
1757,NO. 63 (REAR) 6/F KA YUE BUILDING  ,54,28/7/2017,3.5,235,-,14894,-,-,
1758,FLAT A 18/F KA FUNG BUILDING  ,37,28/7/2017,4.78,330,448,14485,10670,7236,141
1759,NO. 48 4/F 48-50 LYNDHURST TERRACE  ,53,28/7/2017,5.48,392,-,13980,-,7140,222
1760,FLAT C 1/F TEEN WO BUILDING   (with flat roof),40,27/7/2017,5.12,277,-,18484,-,1909,77
1761,NO. 16A 2/F 16A POSSESSION STREET  ,53,26/7/2017,4,401,-,9975,-,-,
1762,FLAT 5 28/F BLOCK A HONGWAY GARDEN ,33,25/7/2017,6.1,380,508,16053,12008,2450,86
1763,FLAT C 14/F WINLY BUILDING  ,40,25/7/2017,5.67,309,415,18350,13663,3760,160
1764,FLAT A 9/F CENTRE PLACE  ,14,25/7/2017,13.1,636,870,20597,15057,1214,19
1765,NO. 66 4/F 66 HOLLYWOOD ROAD  ,46,25/7/2017,5.9,357,-,16527,-,3789,151
1766,FLAT A 2/F 3 U LAM TERRACE  ,34,25/7/2017,5.57,385,550,14462,10124,1946,29
1767,NO. 28 5/F 28 STAUNTON STREET   (with roof),49,24/7/2017,9.08,511,-,17769,-,-,
1768,NO. 30 2/F 30 GRAHAM STREET  ,56,24/7/2017,8.89,447,-,19884,-,6489,771
1769,FLAT C 20/F FELICITY BUILDING   (with flat roof),42,20/7/2017,4.2,-,-,-,-,1336,40
1770,NO. 18 4/F 18 ELGIN STREET  ,61,19/7/2017,6.88,474,-,14515,-,5723,992
1771,FLAT D 8/F KIU KWONG MANSION  ,51,18/7/2017,3.8,288,450,13194,8444,-,
1772,NO. 17 5/F 17 STAUNTON STREET   (with roof),50,18/7/2017,4.5,266,-,16917,-,-,
1773,NO. 4 4/F 2-4 ELGIN STREET  ,54,17/7/2017,5.23,332,-,15753,-,-,
1774,FLAT NORTH 15/F NO. 28 ABERDEEN ST.  ,3,17/7/2017,14.5,407,-,35624,-,-,-
1775,FLAT SOUTH 15/F NO. 28 ABERDEEN ST.  ,3,17/7/2017,14.07,407,-,34568,-,-,-
1776,NO. 20 5/F 20 UPPER STATION STREET   (with roof),54,17/7/2017,4.08,219,-,18630,-,3529,121
1777,FLAT B 13/F TOWER 2 CENTRE STAGE ,14,17/7/2017,8.78,400,540,21950,16259,3535,93
