,Address,BuildingAge,RegDate,Price,SaleableArea,GrossArea,UnitPricePerSaleableArea,UnitPricePerGrossArea,LastHold,GainLoss
705,FLAT E 1/F (T-41)  LOTUS MANSION HARBOUR VIEW GARDENS (EAST) TAIKOO SHING,37,27/9/2018,12,877,999,13683,12012,7628,61
706,FLAT G 8/F (T-46)  HANG SING MANSION SING FAI TERRACE TAIKOO SHING,38,21/9/2018,14.18,718,815,19749,17399,2687,65
707,FLAT H 7/F (T-55)  KAI TIEN MANSION HORIZON GARDENS TAIKOO SHING,34,20/9/2018,16,759,876,21080,18265,3954,178
708,FLAT D 23/F (T-51)  CHI SING MANSION SING FAI TERRACE TAIKOO SHING,39,19/9/2018,11.1,502,600,22112,18500,5778,500
709,FLAT G 24/F (T-03)  TAI WOO MANSION TSUI WOO TERRACE TAIKOO SHING,42,19/9/2018,9.3,-,641,-,14509,5280,285
710,FLAT B 7/F (T-11)  PO SHAN MANSION KAO SHAN TERRACE TAIKOO SHING,43,19/9/2018,9.5,-,675,-,14074,-,
711,FLAT D 8/F (T-29)  SHUN ON MANSION ON SHING TERRACE TAIKOO SHING,40,19/9/2018,10,530,628,18868,15924,3288,139
712,FLAT H 9/F (T-56)  HOI TIEN MANSION HORIZON GARDENS TAIKOO SHING,34,17/9/2018,16.9,759,876,22266,19292,1576,61
713,FLAT C 4/F (T-40)  BEGONIA MANSION HARBOUR VIEW GARDENS (EAST) TAIKOO SHING,35,13/9/2018,17.89,897,983,19942,18197,1611,74
714,FLAT A 24/F (T-51)  CHI SING MANSION SING FAI TERRACE TAIKOO SHING,39,13/9/2018,15,701,800,21398,18750,2650,79
715,FLAT G 21/F (T-23)  HSIA KUNG MANSION KAM DIN TERRACE TAIKOO SHING,41,13/9/2018,13.85,580,675,23879,20519,1460,67
716,FLAT G 12/F (T-40)  BEGONIA MANSION HARBOUR VIEW GARDENS (EAST) TAIKOO SHING,35,12/9/2018,24.5,1015,1137,24138,21548,2888,88
717,FLAT G 20/F (T-26)  TSUI KUNG MANSION KAM DIN TERRACE TAIKOO SHING,41,11/9/2018,13.5,716,815,18855,16564,-,
718,FLAT A 8/F (T-55)  KAI TIEN MANSION HORIZON GARDENS TAIKOO SHING,34,10/9/2018,15,759,876,19763,17123,3170,117
719,FLAT E 29/F (T-34)  BANYAN MANSION HARBOUR VIEW GARDENS (WEST) TAIKOO SHING,39,7/9/2018,18.4,922,1029,19957,17881,-,
720,FLAT B 9/F (T-38)  JUNIPER MANSION HARBOUR VIEW GARDENS (WEST) TAIKOO SHING,37,7/9/2018,20,1015,1137,19704,17590,2387,76
721,FLAT G 27/F (T-21)  YUAN KUNG MANSION KAM DIN TERRACE TAIKOO SHING,41,5/9/2018,13.8,580,675,23793,20444,6985,325
722,FLAT C 4/F (T-32)  KO ON MANSION ON SHING TERRACE TAIKOO SHING,40,4/9/2018,13.8,701,800,19686,17250,-,
723,FLAT F 7/F (T-13)  WAH SHAN MANSION KAO SHAN TERRACE TAIKOO SHING,42,27/8/2018,10.8,685,779,15766,13864,7325,209
724,FLAT D 16/F (T-19) TANG KUNG MANSION KAM DIN TERRACE TAIKOO SHING,41,27/8/2018,9.6,545,641,17615,14977,708,23
725,FLAT E 13/F (T-17)  KAM SHAN MANSION KAO SHAN TERRACE TAIKOO SHING,42,23/8/2018,10.61,593,691,17889,15352,-,
726,FLAT B 16/F (T-43)  PRIMROSE MANSION HARBOUR VIEW GARDENS (EAST) TAIKOO SHING,38,21/8/2018,21.3,1015,1137,20985,18734,-,
727,FLAT F 4/F (T-39)  MARIGOLD MANSION HARBOUR VIEW GARDENS (EAST) TAIKOO SHING,35,21/8/2018,16,897,983,17837,16277,-,
728,FLAT A 25/F (T-62)  NAM TIEN MANSION HORIZON GARDENS TAIKOO SHING,34,20/8/2018,14.88,596,707,24966,21047,4965,302
729,FLAT C 13/F (T-63)  KING TIEN MANSION HORIZON GARDENS TAIKOO SHING,34,17/8/2018,15.88,707,811,22461,19581,1527,69
730,FLAT G 19/F (T-21)  YUAN KUNG MANSION KAM DIN TERRACE TAIKOO SHING,41,16/8/2018,13.15,580,675,22672,19481,6694,341
731,FLAT A 25/F (T-11)  PO SHAN MANSION KAO SHAN TERRACE TAIKOO SHING,43,15/8/2018,11.8,598,697,19732,16930,-,
732,FLAT E 22/F (T-60)  KWUN TIEN MANSION HORIZON GARDENS TAIKOO SHING,33,15/8/2018,16.75,714,831,23459,20156,3001,125
733,FLAT C 3/F (T-14)  LOONG SHAN MANSION KAO SHAN TERRACE TAIKOO SHING,42,15/8/2018,10.62,582,675,18247,15733,2999,131
734,FLAT F 23/F (T-48)  HOI SING MANSION SING FAI TERRACE TAIKOO SHING,39,14/8/2018,13.4,580,675,23103,19852,4286,291
735,FLAT D 7/F (T-48)  HOI SING MANSION SING FAI TERRACE TAIKOO SHING,39,14/8/2018,9.78,503,600,19443,16300,1453,35
736,FLAT E 11/F (T-46)  HANG SING MANSION SING FAI TERRACE TAIKOO SHING,38,10/8/2018,16.08,748,843,21497,19075,5682,474
737,FLAT D 23/F (T-20)  YEN KUNG MANSION KAM DIN TERRACE TAIKOO SHING,41,10/8/2018,15.5,747,843,20750,18387,1543,41
738,FLAT F 7/F (T-02)  POYANG MANSION TSUI WOO TERRACE TAIKOO SHING,43,9/8/2018,8.5,545,641,15596,13261,-,
739,FLAT F 28/F (T-09)  LU SHAN MANSION KAO SHAN TERRACE TAIKOO SHING,43,8/8/2018,13.9,589,675,23599,20593,7273,425
740,FLAT A 9/F (T-09)  LU SHAN MANSION KAO SHAN TERRACE TAIKOO SHING,43,7/8/2018,10.55,518,635,20367,16614,-,
741,FLAT A 19/F (T-36)  OAK MANSION HARBOUR VIEW GARDENS (WEST) TAIKOO SHING,36,7/8/2018,27.28,1114,1237,24488,22053,6907,241
742,FLAT B 26/F (T-24)  HAN KUNG MANSION KAM DIN TERRACE TAIKOO SHING,41,6/8/2018,13.6,580,675,23448,20148,1190,38
743,FLAT B 19/F (T-31)  KIN ON MANSION ON SHING TERRACE TAIKOO SHING,40,6/8/2018,13.96,703,800,19858,17450,5209,365
744,FLAT G 19/F (T-34)  BANYAN MANSION HARBOUR VIEW GARDENS (WEST) TAIKOO SHING,39,6/8/2018,24.46,1015,1132,24095,21604,-,
745,FLAT F 4/F (T-29)  SHUN ON MANSION ON SHING TERRACE TAIKOO SHING,40,2/8/2018,8.18,580,675,14103,12119,2089,36
746,FLAT C 25/F (T-41)  LOTUS MANSION HARBOUR VIEW GARDENS (EAST) TAIKOO SHING,37,31/7/2018,20,897,983,22297,20346,2907,125
747,FLAT B 4/F (T-35)  WILLOW MANSION HARBOUR VIEW GARDENS (WEST) TAIKOO SHING,39,31/7/2018,21.7,1015,1132,21379,19170,3694,127
748,FLAT G 3/F (T-08)  TAI SHAN MANSION KAO SHAN TERRACE TAIKOO SHING,43,31/7/2018,9.28,582,675,15945,13748,-,
749,FLAT E 7/F (T-31)  KIN ON MANSION ON SHING TERRACE TAIKOO SHING,40,27/7/2018,12,580,675,20690,17778,1139,35
750,FLAT D 30/F (T-34)  BANYAN MANSION HARBOUR VIEW GARDENS (WEST) TAIKOO SHING,39,26/7/2018,25.58,1072,1182,23862,21641,2502,49
751,FLAT B 22/F (T-29)  SHUN ON MANSION ON SHING TERRACE TAIKOO SHING,40,25/7/2018,12.2,580,675,21034,18074,2040,55
752,FLAT E 15/F (T-45)  TUNG HOI MANSION KWUN HOI TERRACE TAIKOO SHING,36,25/7/2018,12,708,825,16949,14545,-,
753,FLAT F 15/F (T-33)  PINE MANSION HARBOUR VIEW GARDENS (WEST) TAIKOO SHING,40,23/7/2018,17.15,897,983,19119,17447,-,
754,FLAT E 25/F (T-10)  NAN SHAN MANSION KAO SHAN TERRACE TAIKOO SHING,43,19/7/2018,13,689,788,18868,16497,1992,60
755,FLAT C 24/F (T-20)  YEN KUNG MANSION KAM DIN TERRACE TAIKOO SHING,41,19/7/2018,18,785,883,22930,20385,2702,109
756,FLAT G 6/F (T-07)  TIEN SHAN MANSION KAO SHAN TERRACE TAIKOO SHING,43,19/7/2018,11.09,536,635,20682,17457,2253,82
757,FLAT F 18/F (T-55)  KAI TIEN MANSION HORIZON GARDENS TAIKOO SHING,34,18/7/2018,16,680,792,23529,20202,-,
758,FLAT G 11/F (T-07)  TIEN SHAN MANSION KAO SHAN TERRACE TAIKOO SHING,43,17/7/2018,9.7,536,635,18097,15276,7958,208
759,FLAT A 4/F (T-18)  FU SHAN MANSION KAO SHAN TERRACE TAIKOO SHING,42,17/7/2018,13.28,690,788,19246,16853,7507,209
760,FLAT A 20/F SPLENDID PLACE  ,16,16/7/2018,7.6,365,483,20822,15735,2556,85
761,FLAT H 18/F (T-28)  PO ON MANSION ON SHING TERRACE TAIKOO SHING,40,13/7/2018,14.84,706,800,21017,18548,3861,160
762,FLAT E 3/F (T-34)  BANYAN MANSION HARBOUR VIEW GARDENS (WEST) TAIKOO SHING,39,11/7/2018,14.78,922,1029,16030,14363,1325,66
763,FLAT E 19/F SPLENDID PLACE  ,16,9/7/2018,12.96,573,784,22618,16531,2548,73
764,FLAT A 8/F (T-19) TANG KUNG MANSION KAM DIN TERRACE TAIKOO SHING,41,6/7/2018,10.8,489,585,22086,18462,4668,279
765,FLAT H 14/F (T-29)  SHUN ON MANSION ON SHING TERRACE TAIKOO SHING,40,4/7/2018,13.98,703,800,19886,17475,7681,130
766,FLAT E 15/F (T-36)  OAK MANSION HARBOUR VIEW GARDENS (WEST) TAIKOO SHING,36,3/7/2018,18.98,922,1029,20586,18445,4998,247
767,FLAT H 4/F (T-13)  WAH SHAN MANSION KAO SHAN TERRACE TAIKOO SHING,42,3/7/2018,11.55,689,788,16763,14657,-,
768,FLAT A 7/F (T-41)  LOTUS MANSION HARBOUR VIEW GARDENS (EAST) TAIKOO SHING,37,3/7/2018,20,1114,1237,17953,16168,651,9
769,FLAT G 20/F (T-02)  POYANG MANSION TSUI WOO TERRACE TAIKOO SHING,43,29/6/2018,11.88,545,641,21798,18534,1683,78
770,FLAT B 18/F (T-10)  NAN SHAN MANSION KAO SHAN TERRACE TAIKOO SHING,43,28/6/2018,11.7,582,675,20103,17333,-,
771,FLAT F 13/F (T-47)  TIEN SING MANSION SING FAI TERRACE TAIKOO SHING,39,27/6/2018,14.48,707,800,20481,18100,2970,127
772,FLAT H 27/F (T-39)  MARIGOLD MANSION HARBOUR VIEW GARDENS (EAST) TAIKOO SHING,35,26/6/2018,25,1114,1237,22442,20210,3614,117
773,FLAT B 28/F (T-20)  YEN KUNG MANSION KAM DIN TERRACE TAIKOO SHING,41,25/6/2018,20.3,785,883,25860,22990,4978,332
774,FLAT E 13/F (T-25)  CHAI KUNG MANSION KAM DIN TERRACE TAIKOO SHING,41,20/6/2018,12.38,580,675,21345,18341,-,
775,FLAT H 26/F (T-45)  TUNG HOI MANSION KWUN HOI TERRACE TAIKOO SHING,36,20/6/2018,15.8,708,825,22316,19152,4153,231
776,FLAT A 21/F (T-40)  BEGONIA MANSION HARBOUR VIEW GARDENS (EAST) TAIKOO SHING,35,20/6/2018,29.5,1114,1237,26481,23848,7655,123
777,FLAT C 13/F (T-31)  KIN ON MANSION ON SHING TERRACE TAIKOO SHING,40,19/6/2018,14.1,703,800,20057,17625,4604,239
778,FLAT A 29/F (T-31)  KIN ON MANSION ON SHING TERRACE TAIKOO SHING,40,15/6/2018,13.5,580,675,23276,20000,2360,101
779,FLAT H 2/F (T-13)  WAH SHAN MANSION KAO SHAN TERRACE TAIKOO SHING,42,15/6/2018,10,689,788,14514,12690,5666,426
780,FLAT C 8/F (T-57)  FU TIEN MANSION HORIZON GARDENS TAIKOO SHING,33,15/6/2018,16,717,823,22315,19441,3079,134
781,FLAT A 26/F (T-35)  WILLOW MANSION HARBOUR VIEW GARDENS (WEST) TAIKOO SHING,39,15/6/2018,26.8,1114,1232,24057,21753,7897,205
782,FLAT A 10/F (T-42)  WISTERIA MANSION HARBOUR VIEW GARDENS (EAST) TAIKOO SHING,37,15/6/2018,23.8,1114,1237,21364,19240,7171,314
783,FLAT F 5/F (T-47)  TIEN SING MANSION SING FAI TERRACE TAIKOO SHING,39,14/6/2018,13.38,707,800,18925,16725,-,
784,FLAT C 12/F (T-37)  MAPLE MANSION HARBOUR VIEW GARDENS (WEST) TAIKOO SHING,36,13/6/2018,18.5,897,983,20624,18820,3503,176
785,FLAT B 27/F (T-16)  YEE SHAN MANSION KAO SHAN TERRACE TAIKOO SHING,42,12/6/2018,14,685,779,20438,17972,5620,607
786,FLAT G 8/F (T-37)  MAPLE MANSION HARBOUR VIEW GARDENS (WEST) TAIKOO SHING,36,11/6/2018,22.63,1015,1137,22294,19901,-,
787,FLAT H 14/F (T-14)  LOONG SHAN MANSION KAO SHAN TERRACE TAIKOO SHING,42,11/6/2018,11,530,629,20755,17488,2757,108
788,FLAT C 20/F (T-63)  KING TIEN MANSION HORIZON GARDENS TAIKOO SHING,34,11/6/2018,15.8,707,811,22348,19482,7247,260
789,FLAT D 27/F (T-31)  KIN ON MANSION ON SHING TERRACE TAIKOO SHING,40,8/6/2018,12.28,580,675,21172,18193,5668,520
790,FLAT B 24/F (T-02)  POYANG MANSION TSUI WOO TERRACE TAIKOO SHING,43,8/6/2018,8.58,489,585,17546,14667,-,
791,FLAT H 25/F (T-57)  FU TIEN MANSION HORIZON GARDENS TAIKOO SHING,33,6/6/2018,18.1,763,876,23722,20662,-,
792,FLAT F 14/F (T-59)  HENG TIEN MANSION HORIZON GARDENS TAIKOO SHING,33,6/6/2018,13.5,567,684,23810,19737,1481,70
793,FLAT D 13/F (T-47)  TIEN SING MANSION SING FAI TERRACE TAIKOO SHING,39,5/6/2018,12.23,580,675,21086,18119,-,
794,FLAT F 20/F (T-19) TANG KUNG MANSION KAM DIN TERRACE TAIKOO SHING,41,5/6/2018,11.4,583,678,19551,16811,-,
795,FLAT H 4/F (T-54)  NAM HOI MANSION KWUN HOI TERRACE TAIKOO SHING,35,4/6/2018,9.69,552,662,17554,14637,3188,107
796,FLAT H 4/F (T-56)  HOI TIEN MANSION HORIZON GARDENS TAIKOO SHING,34,1/6/2018,14.5,759,876,19104,16553,2666,86
797,FLAT H 4/F (T-42)  WISTERIA MANSION HARBOUR VIEW GARDENS (EAST) TAIKOO SHING,37,31/5/2018,22.38,1114,1237,20090,18092,4141,202
798,FLAT F 16/F (T-47)  TIEN SING MANSION SING FAI TERRACE TAIKOO SHING,39,29/5/2018,14.33,707,800,20269,17913,4199,247
799,FLAT H 22/F (T-20)  YEN KUNG MANSION KAM DIN TERRACE TAIKOO SHING,41,29/5/2018,16.9,747,843,22624,20047,-,
800,FLAT G 13/F (T-57)  FU TIEN MANSION HORIZON GARDENS TAIKOO SHING,33,28/5/2018,18.93,792,907,23902,20871,7750,159
801,FLAT G 23/F (T-46)  HANG SING MANSION SING FAI TERRACE TAIKOO SHING,38,28/5/2018,15,718,815,20891,18405,-,
802,FLAT A 8/F (T-21)  YUAN KUNG MANSION KAM DIN TERRACE TAIKOO SHING,41,24/5/2018,14.25,709,806,20099,17680,2653,104
803,FLAT D 7/F (T-61)  YAT TIEN MANSION HORIZON GARDENS TAIKOO SHING,33,23/5/2018,14.8,714,831,20728,17810,1989,60
804,FLAT D 23/F (T-01)  TUNG TING MANSION TSUI WOO TERRACE TAIKOO SHING,44,21/5/2018,9.08,489,585,18569,15521,1865,58
805,FLAT F 26/F (T-54)  NAM HOI MANSION KWUN HOI TERRACE TAIKOO SHING,35,21/5/2018,13.5,587,701,22998,19258,1440,71
806,FLAT A 6/F (T-42)  WISTERIA MANSION HARBOUR VIEW GARDENS (EAST) TAIKOO SHING,37,21/5/2018,22.68,1114,1237,20359,18335,2187,48
807,FLAT F 25/F (T-08)  TAI SHAN MANSION KAO SHAN TERRACE TAIKOO SHING,43,21/5/2018,10.8,582,675,18557,16000,2771,106
808,FLAT A 23/F (T-36)  OAK MANSION HARBOUR VIEW GARDENS (WEST) TAIKOO SHING,36,17/5/2018,27.05,1114,1237,24282,21867,4121,207
809,FLAT G 6/F (T-18)  FU SHAN MANSION KAO SHAN TERRACE TAIKOO SHING,42,17/5/2018,12.88,684,779,18830,16534,1936,63
810,FLAT F 13/F (T-32)  KO ON MANSION ON SHING TERRACE TAIKOO SHING,40,17/5/2018,9.4,503,600,18684,15663,-,
811,FLAT H 14/F (T-30)  HING ON MANSION ON SHING TERRACE TAIKOO SHING,40,16/5/2018,11.88,583,675,20377,17600,1608,74
812,FLAT H 22/F (T-63)  KING TIEN MANSION HORIZON GARDENS TAIKOO SHING,34,16/5/2018,12.8,592,708,21622,18079,1958,54
813,FLAT F 13/F (T-06)  TUNG SHAN MANSION KAO SHAN TERRACE TAIKOO SHING,42,16/5/2018,13.88,704,802,19716,17307,-,
814,FLAT D 27/F (T-23)  HSIA KUNG MANSION KAM DIN TERRACE TAIKOO SHING,41,14/5/2018,14.18,702,800,20199,17725,7780,174
815,FLAT H 13/F (T-31)  KIN ON MANSION ON SHING TERRACE TAIKOO SHING,40,14/5/2018,11.5,580,675,19828,17037,4560,270
816,FLAT B 17/F (T-09)  LU SHAN MANSION KAO SHAN TERRACE TAIKOO SHING,43,11/5/2018,11.95,589,675,20289,17704,2457,82
817,FLAT C 14/F (T-03)  TAI WOO MANSION TSUI WOO TERRACE TAIKOO SHING,42,11/5/2018,8.4,489,585,17178,14359,8116,265
818,FLAT B 10/F (T-45)  TUNG HOI MANSION KWUN HOI TERRACE TAIKOO SHING,36,11/5/2018,15,723,835,20747,17964,7109,261
819,FLAT E 25/F (T-56)  HOI TIEN MANSION HORIZON GARDENS TAIKOO SHING,34,11/5/2018,14.3,680,798,21029,17920,4355,207
820,FLAT F 7/F (T-53)  NGAN SING MANSION SING FAI TERRACE TAIKOO SHING,38,10/5/2018,14,719,815,19471,17178,1198,30
821,FLAT C 1/F (T-35)  WILLOW MANSION HARBOUR VIEW GARDENS (WEST) TAIKOO SHING,39,9/5/2018,17.31,945,1061,18312,16310,5946,444
822,FLAT E 28/F (T-51)  CHI SING MANSION SING FAI TERRACE TAIKOO SHING,39,8/5/2018,11.25,502,600,22410,18750,6093,428
823,FLAT G 26/F (T-56)  HOI TIEN MANSION HORIZON GARDENS TAIKOO SHING,34,8/5/2018,12.7,626,731,20288,17373,4970,252
824,FLAT G 17/F (T-27)  NING ON MANSION ON SHING TERRACE TAIKOO SHING,40,8/5/2018,11.6,530,628,21887,18471,2640,119
825,FLAT B 3/F (T-14)  LOONG SHAN MANSION KAO SHAN TERRACE TAIKOO SHING,42,8/5/2018,9.7,582,675,16667,14370,937,12
826,FLAT F 9/F (T-46)  HANG SING MANSION SING FAI TERRACE TAIKOO SHING,38,4/5/2018,14.3,718,815,19916,17546,8029,218
827,FLAT B 23/F (T-55)  KAI TIEN MANSION HORIZON GARDENS TAIKOO SHING,34,4/5/2018,16,797,902,20075,17738,-,
828,FLAT C 11/F (T-25)  CHAI KUNG MANSION KAM DIN TERRACE TAIKOO SHING,41,4/5/2018,13.7,702,800,19516,17125,-,
829,FLAT A 20/F (T-09)  LU SHAN MANSION KAO SHAN TERRACE TAIKOO SHING,43,3/5/2018,11.35,518,635,21911,17874,1250,50
830,FLAT A 22/F (T-14)  LOONG SHAN MANSION KAO SHAN TERRACE TAIKOO SHING,42,3/5/2018,10.87,530,629,20501,17274,-,
831,FLAT E 28/F (T-06)  TUNG SHAN MANSION KAO SHAN TERRACE TAIKOO SHING,42,3/5/2018,16,709,802,22567,19950,7489,151
832,FLAT F 18/F (T-49)  WAI SING MANSION SING FAI TERRACE TAIKOO SHING,39,2/5/2018,14.18,664,757,21355,18732,-,
833,FLAT F 15/F (T-28)  PO ON MANSION ON SHING TERRACE TAIKOO SHING,40,2/5/2018,8,583,675,13722,11852,-,
834,FLAT A 26/F (T-23)  HSIA KUNG MANSION KAM DIN TERRACE TAIKOO SHING,41,2/5/2018,13,702,800,18519,16250,2149,55
835,FLAT D 24/F (T-56)  HOI TIEN MANSION HORIZON GARDENS TAIKOO SHING,34,30/4/2018,17.5,759,876,23057,19977,3799,164
836,FLAT F 11/F (T-52)  KAM SING MANSION SING FAI TERRACE TAIKOO SHING,38,30/4/2018,13.18,701,800,18802,16475,2047,60
837,FLAT H 8/F (T-43)  PRIMROSE MANSION HARBOUR VIEW GARDENS (EAST) TAIKOO SHING,38,30/4/2018,23.65,1114,1237,21230,19119,3583,107
838,FLAT E 25/F (T-44)  PAK HOI MANSION KWUN HOI TERRACE TAIKOO SHING,35,27/4/2018,14.28,708,825,20169,17309,2895,110
839,FLAT H 25/F (T-32)  KO ON MANSION ON SHING TERRACE TAIKOO SHING,40,27/4/2018,12.4,580,675,21379,18370,3745,151
840,FLAT C 14/F (T-32)  KO ON MANSION ON SHING TERRACE TAIKOO SHING,40,26/4/2018,13.5,701,800,19258,16875,7701,152
841,FLAT E 13/F (T-08)  TAI SHAN MANSION KAO SHAN TERRACE TAIKOO SHING,43,26/4/2018,12.8,689,788,18578,16244,391,42
842,FLAT H 6/F (T-06)  TUNG SHAN MANSION KAO SHAN TERRACE TAIKOO SHING,42,25/4/2018,14,760,853,18421,16413,6165,383
843,FLAT F 23/F (T-57)  FU TIEN MANSION HORIZON GARDENS TAIKOO SHING,33,24/4/2018,18.2,792,907,22980,20066,-,
844,FLAT G 15/F (T-57)  FU TIEN MANSION HORIZON GARDENS TAIKOO SHING,33,23/4/2018,17.8,792,907,22475,19625,1663,40
845,FLAT B 12/F (T-32)  KO ON MANSION ON SHING TERRACE TAIKOO SHING,40,23/4/2018,11,701,800,15692,13750,4377,167
846,FLAT B 18/F (T-23)  HSIA KUNG MANSION KAM DIN TERRACE TAIKOO SHING,41,20/4/2018,13.5,580,675,23276,20000,-,
847,FLAT C 18/F (T-07)  TIEN SHAN MANSION KAO SHAN TERRACE TAIKOO SHING,43,20/4/2018,12.8,689,788,18578,16244,3321,201
848,FLAT E 6/F (T-16)  YEE SHAN MANSION KAO SHAN TERRACE TAIKOO SHING,42,20/4/2018,10.39,689,788,15077,13183,7482,108
849,FLAT D 16/F SPLENDID PLACE  ,16,20/4/2018,9.1,473,635,19239,14331,2596,65
850,FLAT E 8/F (T-11)  PO SHAN MANSION KAO SHAN TERRACE TAIKOO SHING,43,20/4/2018,10.5,689,788,15239,13325,2323,66
851,FLAT C 25/F (T-52)  KAM SING MANSION SING FAI TERRACE TAIKOO SHING,38,19/4/2018,14.8,701,800,21113,18500,2601,86
852,FLAT E 23/F (T-60)  KWUN TIEN MANSION HORIZON GARDENS TAIKOO SHING,33,18/4/2018,15.3,714,831,21429,18412,2331,74
853,FLAT D 10/F (T-26)  TSUI KUNG MANSION KAM DIN TERRACE TAIKOO SHING,41,18/4/2018,16.6,747,843,22222,19692,-,
854,FLAT D 13/F (T-10)  NAN SHAN MANSION KAO SHAN TERRACE TAIKOO SHING,43,18/4/2018,10.5,689,788,15239,13325,3087,96
855,FLAT A 26/F (T-44)  PAK HOI MANSION KWUN HOI TERRACE TAIKOO SHING,35,18/4/2018,16.6,708,825,23446,20121,4141,211
856,FLAT D 22/F (T-54)  NAM HOI MANSION KWUN HOI TERRACE TAIKOO SHING,35,17/4/2018,10.18,488,597,20861,17052,-,
857,FLAT H 16/F (T-19) TANG KUNG MANSION KAM DIN TERRACE TAIKOO SHING,41,17/4/2018,9.89,489,585,20221,16903,1624,55
858,FLAT F 28/F (T-20)  YEN KUNG MANSION KAM DIN TERRACE TAIKOO SHING,41,16/4/2018,16.3,716,815,22765,20000,4935,300
859,FLAT B 9/F (T-58)  CHOI TIEN MANSION HORIZON GARDENS TAIKOO SHING,33,12/4/2018,16.09,792,907,20316,17740,5846,329
860,FLAT B 15/F (T-30)  HING ON MANSION ON SHING TERRACE TAIKOO SHING,40,12/4/2018,12.4,606,700,20462,17714,8078,276
861,FLAT G 2/F (T-30)  HING ON MANSION ON SHING TERRACE TAIKOO SHING,40,11/4/2018,8.3,506,600,16403,13833,-,
862,FLAT E 16/F (T-54)  NAM HOI MANSION KWUN HOI TERRACE TAIKOO SHING,35,10/4/2018,9.7,488,597,19877,16248,2614,78
863,FLAT G 24/F (T-08)  TAI SHAN MANSION KAO SHAN TERRACE TAIKOO SHING,43,10/4/2018,10,582,675,17182,14815,2878,89
864,FLAT H 22/F (T-22)  MING KUNG MANSION KAM DIN TERRACE TAIKOO SHING,41,9/4/2018,13.38,702,800,19060,16725,-,
865,FLAT F 15/F (T-19) TANG KUNG MANSION KAM DIN TERRACE TAIKOO SHING,41,6/4/2018,10,583,678,17153,14749,2187,66
866,FLAT B 4/F (T-14)  LOONG SHAN MANSION KAO SHAN TERRACE TAIKOO SHING,42,4/4/2018,10.5,582,675,18041,15556,3513,151
867,FLAT A 20/F (T-12)  HENG SHAN MANSION KAO SHAN TERRACE TAIKOO SHING,42,4/4/2018,12,593,691,20236,17366,2450,78
868,FLAT G 23/F (T-51)  CHI SING MANSION SING FAI TERRACE TAIKOO SHING,39,4/4/2018,13.5,664,757,20331,17834,1735,57
869,FLAT F 21/F SPLENDID PLACE  ,16,3/4/2018,8.33,451,609,18466,13675,1194,22
870,FLAT F 4/F (T-15)  FOONG SHAN MANSION KAO SHAN TERRACE TAIKOO SHING,42,29/3/2018,8.8,582,675,15120,13037,-,
871,FLAT F 19/F (T-46)  HANG SING MANSION SING FAI TERRACE TAIKOO SHING,38,27/3/2018,13,718,815,18106,15951,2675,81
872,FLAT B 6/F (T-43)  PRIMROSE MANSION HARBOUR VIEW GARDENS (EAST) TAIKOO SHING,38,26/3/2018,20.5,1015,1137,20197,18030,1400,49
873,FLAT D 26/F (T-58)  CHOI TIEN MANSION HORIZON GARDENS TAIKOO SHING,33,26/3/2018,14.25,708,821,20127,17357,2181,78
874,FLAT B 18/F (T-30)  HING ON MANSION ON SHING TERRACE TAIKOO SHING,40,23/3/2018,12.49,606,700,20611,17843,4393,257
875,FLAT D 11/F (T-52)  KAM SING MANSION SING FAI TERRACE TAIKOO SHING,38,23/3/2018,12.18,582,675,20928,18044,-,
876,FLAT B 9/F (T-17)  KAM SHAN MANSION KAO SHAN TERRACE TAIKOO SHING,42,22/3/2018,11.95,582,675,20533,17704,2884,121
877,FLAT H 5/F (T-43)  PRIMROSE MANSION HARBOUR VIEW GARDENS (EAST) TAIKOO SHING,38,21/3/2018,22.3,1114,1237,20018,18027,-,
878,FLAT C 9/F (T-07)  TIEN SHAN MANSION KAO SHAN TERRACE TAIKOO SHING,43,19/3/2018,11.7,689,788,16981,14848,-,
879,FLAT D 25/F (T-57)  FU TIEN MANSION HORIZON GARDENS TAIKOO SHING,33,19/3/2018,13.28,685,798,19387,16642,7777,138
880,FLAT C 26/F (T-34)  BANYAN MANSION HARBOUR VIEW GARDENS (WEST) TAIKOO SHING,39,13/3/2018,17.8,897,983,19844,18108,8051,233
881,FLAT E 11/F (T-13)  WAH SHAN MANSION KAO SHAN TERRACE TAIKOO SHING,42,13/3/2018,10.9,593,691,18381,15774,2770,117
882,FLAT D 5/F (T-06)  TUNG SHAN MANSION KAO SHAN TERRACE TAIKOO SHING,42,9/3/2018,13,762,857,17060,15169,-,
883,FLAT D 4/F (T-50)  YIU SING MANSION SING FAI TERRACE TAIKOO SHING,39,9/3/2018,9.5,503,600,18887,15833,3989,236
884,FLAT B 13/F (T-62)  NAM TIEN MANSION HORIZON GARDENS TAIKOO SHING,34,9/3/2018,14.8,680,786,21765,18830,2176,59
885,FLAT F 3/F (T-54)  NAM HOI MANSION KWUN HOI TERRACE TAIKOO SHING,35,9/3/2018,10.28,587,701,17513,14665,1219,32
886,FLAT D 17/F (T-18)  FU SHAN MANSION KAO SHAN TERRACE TAIKOO SHING,42,8/3/2018,11.42,593,691,19258,16527,-,
